1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
101.779,-207.937,1963.01,90.1752,-375.028,1929.07,90.8202,-511.65,1929.09,76.1669,-718.303,1947.27,101.803,-687.027,1949.18,220.369,-682.733,1880.81,327.843,-440.861,1876.39,276.62,-238.425,1800.51,54.9369,-681.079,1961.99,-66.2218,-647.03,1967.56,-134.131,-447.793,2136.21,-116.568,-436.821,1912.18,187.178,-210.172,1944.82,210.052,168.965,1891.97,230.477,534.126,1915.6,226.838,626.263,1761.65,24.7712,-205.918,1979.42,35.5081,172.37,2038.81,82.2476,518.274,2162.61,0.174426,615.62,2057.49,62.1588,-792.081,1925.28,-16.7488,-861.572,1812.86,18.7975,-895.744,1833.92,117.416,-889.203,1904.48,-39.3562,-871.603,1855.81,-38.2801,-821.827,1971.02
102.319,-208.221,1964.95,90.6749,-374.743,1929.08,91.2814,-511.224,1927.07,74.9187,-717.766,1942.67,100.84,-686.783,1944.7,219.651,-681.891,1877.05,329.736,-441.445,1880.2,278.687,-236.49,1811.96,54.218,-680.583,1958.09,-65.905,-645.449,1971.38,-134.007,-465.358,2159.91,-117.013,-440.02,1937.21,187.58,-210.203,1946.47,210.048,168.382,1892.09,230.329,533.18,1916.17,227.302,627.175,1763.53,25.4358,-206.432,1981.62,33.2384,172.549,2034.4,81.3377,516.926,2160.87,-0.294805,616.445,2057.71,59.9978,-791.044,1919.88,-16.516,-862.605,1807.3,19.2438,-896.035,1829.05,116.843,-887.439,1900.6,-39.4491,-872.577,1850.04,-40.4275,-821.824,1964.69
102.086,-208.974,1965.31,90.3215,-375.925,1929.85,90.8127,-512.673,1927.52,73.3664,-719.548,1943.04,99.5627,-688.67,1944.73,218.366,-682.634,1876.61,330.941,-442.783,1881.07,285.981,-235.35,1814.62,53.1035,-682.19,1958.89,-65.4678,-645.227,1980.75,-125.553,-473.315,2180.1,-118.193,-445.366,1956.73,187.439,-210.981,1946.44,209.892,168.502,1892.93,230.33,534.123,1915.45,227.466,626.209,1761.23,25.1193,-207.161,1982.33,32.9615,172.813,2033.46,81.35,517.092,2162.23,0.854187,616.058,2057.14,57.5996,-792.835,1920.32,-18.2957,-860.666,1804.64,17.2079,-894.972,1825.69,114.371,-888.999,1898.51,-41.704,-871.899,1846.91,-43.5486,-824.659,1963.32
102.166,-209.439,1965.41,90.3968,-376.242,1928.69,90.9725,-513.084,1926.11,75.0285,-720.318,1940.42,100.881,-689.177,1943.02,220.744,-683.346,1876.56,327.86,-440.845,1883.02,293.765,-232.041,1813.91,53.9119,-683.185,1955.76,-67.4219,-648.565,1958.2,-133.646,-428.93,2100.97,-114.196,-430.476,1876.43,187.637,-211.367,1946.77,210.364,168.573,1894.68,230.967,534.458,1917.05,228.486,626.411,1762.6,25.0937,-207.696,1982.21,32.4655,172.372,2034.77,81.2425,517.297,2162.42,-0.263967,616.292,2057.94,60.6665,-793.723,1916.96,-19.724,-860.381,1803.51,16.3686,-895.034,1823.04,116.183,-890.055,1892.41,-41.6706,-871.828,1846.55,-39.1003,-825.416,1963.37
101.665,-210.17,1965.34,89.9704,-377.389,1928.62,90.5409,-514.556,1926.25,76.5289,-722.322,1941.91,102.043,-690.805,1944.8,220.524,-686.215,1875.17,329.021,-443.616,1880.27,300.331,-231.533,1817.28,54.6518,-685.22,1956.57,-68.5906,-656.87,1959.52,-132.155,-410.961,2053.54,-114.593,-411.79,1828.31,187.412,-212.144,1947.02,210.189,168.763,1895.35,230.788,535.567,1916.8,230.354,627.463,1761.8,24.3424,-208.387,1981.86,30.924,172.949,2031.85,81.0173,516.972,2163.88,0.368454,615.657,2057.85,63.4137,-796.233,1918.7,-18.7101,-860.566,1804.66,16.3564,-896.366,1824.34,116.266,-894.378,1894.21,-41.1872,-871.411,1847.71,-37.6431,-825.059,1964.85
101.338,-211.944,1966.44,89.5915,-380.227,1931.64,89.9248,-517.92,1930.14,76.5047,-726.336,1947.97,101.921,-694.554,1950.96,220.391,-686.357,1880.63,329.667,-442.975,1878.13,308.409,-228.28,1818.15,54.1298,-689.033,1961.87,-68.9714,-660.486,1974.21,-153.18,-406.215,2020.65,-122.746,-383.632,1797.07,187.441,-214.191,1948.24,210.114,167.974,1895.08,230.758,536.148,1916.69,231.01,627.877,1760.81,23.6959,-209.915,1982.85,31.6356,172.837,2032.92,82.471,519.109,2162.69,-2.25089,613.261,2054.76,64.0739,-800.84,1925.29,-19.147,-860.086,1808.53,15.9912,-896.978,1826.55,116.602,-898.409,1896.23,-41.5555,-872.738,1851.35,-37.2677,-831.346,1970.8
100.408,-210.57,1966.49,88.3061,-377.802,1929.23,88.7588,-515.099,1927.19,73.7135,-722.762,1945.57,99.379,-691.295,1948.16,219.278,-682.154,1881.22,329.731,-440.127,1879.3,315.319,-226.676,1815.34,51.9125,-685.336,1959.62,-68.3852,-646.518,1966.83,-153.604,-401.76,2046.3,-138.271,-372.011,1822.67,186.203,-212.664,1948.03,209.359,168.286,1894.27,230.619,535.428,1915.03,230.762,628.183,1760.35,23.0428,-208.679,1983.14,30.124,172.887,2034,81.294,518.454,2162.49,-2.72841,614.052,2056.02,60.3668,-796.984,1923.26,-18.9435,-859.932,1806.29,16.1233,-895.801,1825.98,114.719,-894.206,1897.9,-42.1653,-871.841,1848.72,-41.3669,-827.706,1966.89
99.7305,-210.304,1965.7,87.4887,-377.57,1928.94,88.2506,-514.822,1927.57,73.2915,-722.231,1947.89,99.0068,-690.779,1949.87,218.74,-682.117,1882.67,329.615,-440.419,1878.6,316.235,-226.497,1816.3,51.7252,-684.681,1961.93,-66.4957,-639.79,1967.11,-157.509,-390.544,2022.09,-155.589,-354.252,1798.99,185.273,-212.286,1946.23,208.923,168.588,1893.2,230.387,535.615,1913.32,231.884,626.694,1757.73,22.5935,-208.513,1983.26,29.727,172.89,2034.23,83.01,518.523,2161.28,-2.23274,614.631,2056.33,59.5824,-796.598,1926.4,-21.3046,-861.815,1811.87,15.8333,-896.377,1829.97,116.782,-891.35,1898.3,-42.4803,-874.938,1854.98,-39.1719,-831.661,1973.37
99.7075,-210.317,1966.32,86.9218,-377.327,1928.61,87.7149,-514.578,1927.3,73.2846,-721.812,1949.65,98.8894,-690.261,1951.45,218.678,-682.308,1884.27,330.308,-441.086,1875.53,317.037,-226.578,1815.27,51.5204,-684.19,1963.17,-66.8384,-639.559,1967.3,-157.091,-384.316,1955.81,-157.803,-342.924,1733.6,185.072,-212.285,1946.09,208.306,168.547,1892.62,230.253,535.501,1913.42,231.453,629.08,1759.33,22.7303,-208.539,1984.56,29.6101,172.995,2034.53,83.9617,518.71,2160.88,-3.12874,616.255,2058.83,59.9328,-796.435,1928.84,-22.3618,-861.365,1815.15,15.09,-895.919,1832.61,116.944,-890.949,1899.58,-42.9229,-874.707,1858.49,-38.1001,-831.899,1976.99
98.5412,-208.783,1965.46,85.9314,-375.603,1928.42,86.9049,-512.583,1928.21,73.079,-719.288,1951.89,98.4831,-687.683,1953.75,219.419,-681.903,1889.01,330.154,-441.143,1874.39,321.233,-229.356,1805.91,51.0535,-681.732,1964.86,-67.1444,-637.587,1959.03,-181.862,-393.336,1941.32,-178.949,-327.464,1725.59,183.788,-210.797,1945.51,208.085,168.756,1889.07,230.036,534.736,1913.62,230.855,627.045,1759.18,21.6701,-206.964,1983.45,29.541,173.437,2035.92,84.177,518.728,2161.1,-2.64982,614.909,2058.07,60.2939,-793.967,1931.52,-21.3905,-860.854,1818.96,15.8681,-895.035,1837.21,117.218,-888.894,1904.41,-42.1217,-873.313,1862.36,-37.7991,-828.328,1979.8
95.2149,-207.933,1962.3,84.1596,-375.422,1928.52,85.3283,-512.271,1931.26,75.2069,-719.096,1954.39,99.8973,-687.008,1956.83,222.132,-685.596,1894.55,324.066,-441.74,1872.63,326.963,-232.662,1796.3,52.1604,-682.043,1966.9,-70.946,-662.005,1947.59,-168.833,-410.129,1947.18,-196.788,-327.46,1739.35,181.045,-210.188,1945.39,208.509,168.641,1887.5,228.988,534.225,1914.95,235.085,625.813,1760.36,17.8185,-205.897,1977.55,29.4884,172.62,2039.9,84.5696,518.868,2161.36,1.60906,616.074,2056.33,64.4013,-793.933,1933.68,-15.055,-858.937,1818.6,20.0197,-894.283,1838.75,118.59,-891.249,1910.01,-38.0213,-870.039,1861.2,-36.8038,-823.846,1978.15
95.4833,-206.219,1954.54,86.1223,-375.496,1929.25,85.6119,-512.487,1932.68,72.6178,-719.321,1956.39,97.136,-687.257,1960.83,223.014,-689.31,1905.92,314.837,-441.511,1880.25,331.857,-241.22,1784.06,48.648,-682.056,1966.49,-72.4832,-651.678,1947.25,-167.118,-437.401,1811.91,-208.871,-329.644,1618.09,182.384,-209.437,1943.91,209.737,169.313,1882.69,226.282,534.653,1919.85,236.137,623.636,1763.7,17.121,-203.313,1964.12,33.4443,172.463,2042.58,77.7216,520.692,2164.07,5.46,623.082,2055.81,63.4348,-794.369,1935.33,-18.2677,-856.396,1819.95,17.5873,-892.106,1838.15,117.883,-890.51,1907.24,-40.1671,-869.074,1862.74,-36.5748,-826.606,1981.19
95.2887,-206.406,1952.38,86.1827,-375.728,1927.27,85.6499,-512.71,1931.17,72.6462,-719.343,1956.62,97.0446,-687.195,1961.12,224.535,-691.821,1910.22,316.46,-444.324,1882.05,329.933,-248.606,1776.34,48.4687,-682.028,1966.02,-72.462,-654.2,1942.19,-171.581,-445.889,1800.86,-210.913,-358.169,1596.69,182.302,-209.65,1942.71,210.079,169.115,1881.7,226.176,534.42,1919.49,236.332,624.5,1763.98,16.8249,-203.477,1961.1,33.4706,171.714,2042.3,77.3785,519.873,2164.16,5.03487,622.832,2056.5,63.8966,-794.602,1936.13,-17.3653,-859.192,1821.84,18.3047,-894.541,1841.08,118.246,-891.525,1910.65,-39.5195,-870.784,1864.81,-36.4343,-825.485,1982.22
95.31,-205.799,1951.19,85.912,-374.639,1925.71,85.2428,-511.303,1929.28,72.286,-717.512,1954.12,96.6613,-685.465,1958.6,225.264,-692.836,1911.88,319.05,-446.941,1881.82,325.355,-254.188,1771.22,48.2257,-680.301,1963.72,-72.7467,-656.032,1937.88,-176.073,-449.724,1797.87,-208.766,-394.672,1582.03,182.067,-209.11,1941.13,209.585,169.39,1884.27,226.606,533.936,1920.46,236.125,624.846,1765.9,17.0773,-202.81,1960.26,34.4649,171.332,2041.82,78.3132,519.746,2160.24,5.12765,622.319,2053.38,63.4304,-792.528,1933.51,-17.6962,-854.989,1818.44,18.3051,-890.375,1836.61,118.362,-888.106,1905.52,-39.4567,-867.756,1861.13,-36.1293,-825.307,1979.28
95.528,-206.19,1952.14,86.2711,-375.069,1925.93,86.1112,-511.837,1929.92,73.4368,-718.018,1956.53,97.9064,-685.923,1960.4,226.088,-691.955,1912.03,319.217,-446.209,1877.16,316.652,-253.201,1766.48,49.5126,-680.694,1966.2,-74.0507,-661.301,1949.68,-174.506,-450.675,1813.63,-201.088,-438.543,1590.21,182.257,-209.242,1941.17,209.537,169.472,1883.47,226.107,534.344,1919.67,237.828,623.082,1763.82,17.3203,-203.434,1962.03,32.6043,172.454,2037.22,77.8497,519.342,2160.46,4.85452,621.595,2052.95,64.2471,-793.245,1936.59,-15.773,-851.514,1818.41,19.2217,-888.022,1836.46,117.985,-889.258,1907.42,-38.6368,-864.86,1860.4,-36.8856,-825.198,1979.66
94.8861,-206.069,1950.41,85.7643,-374.888,1923.91,85.5835,-511.631,1928.2,72.8704,-717.751,1955.06,97.3388,-685.658,1958.91,226.069,-691.435,1912.03,320.821,-446.383,1876.88,312.759,-254.403,1764.74,48.948,-680.417,1964.67,-74.1751,-658.753,1947.8,-177.337,-448.03,1814,-196.847,-473.127,1590.96,181.685,-209.14,1940.1,210.261,169.313,1881.62,225.681,533.286,1926.01,240.098,623.788,1771.43,16.6159,-203.297,1959.71,30.8935,173.303,2031.22,79.0771,516.177,2164.07,3.95512,615.845,2055.64,63.6839,-792.994,1935.22,-16.5028,-850.112,1816.62,18.7498,-886.667,1834.04,117.794,-888.32,1904.57,-39.1237,-864.129,1858.51,-37.0941,-826.038,1978.26
94.8301,-206.274,1950.4,85.5026,-374.379,1922.84,85.6319,-510.697,1927.27,73.7721,-716.023,1955.59,98.2405,-683.997,1958.6,226.294,-690.104,1911.15,321.586,-446.5,1873.62,312.586,-252.061,1767.29,50.1627,-678.756,1965.57,-73.4495,-660.472,1951.39,-172.655,-441.233,1830.59,-200.573,-501.948,1616.17,181.221,-209.192,1938.96,209.678,168.398,1882.63,225.887,531.528,1924.24,240.108,624.614,1771.84,16.9278,-203.64,1960.72,29.5234,172.97,2025.89,80.7463,511.06,2166.46,6.39111,616.138,2063.52,64.1386,-791.155,1936.51,-19.1322,-846.721,1819.93,17.5223,-882.761,1834.84,119.016,-883.951,1901.13,-39.6562,-862.401,1862.13,-33.729,-827.73,1982.38
98.8172,-207.043,1954.41,87.8053,-373.46,1921.06,87.8818,-509.434,1921.25,74.492,-714.287,1947.63,99.3008,-682.656,1950.37,224.492,-686.071,1896.62,324.59,-443.125,1877.54,298.355,-251.979,1769.52,51.6116,-676.991,1958.53,-70.6964,-650.625,1950.49,-173.966,-431.337,1835.14,-178.337,-533.155,1635.76,184.351,-209.638,1939.12,207.172,167.898,1888.04,227.067,530.848,1918.26,234.654,625.021,1766.7,21.6878,-204.699,1968.2,30.7648,172.69,2021.54,83.4889,509.306,2162.13,4.90364,624.985,2075.85,63.6081,-788.874,1928.06,-17.939,-850.257,1813.82,17.9099,-885.616,1831.48,117.867,-883.904,1899.4,-39.3354,-863.125,1856.36,-35.1863,-821.502,1974.05
101.103,-206.676,1955.24,90.4612,-373.1,1921.04,91.1832,-509.189,1920.14,77.7854,-714.399,1945.15,102.775,-682.837,1947.54,226.568,-683.528,1890.26,327.783,-440.745,1871.78,292.199,-246.055,1772.74,55.2762,-677.096,1956.93,-66.9794,-649.03,1953.34,-178.944,-424.427,1857.41,-169.107,-539.896,1665.58,186.495,-208.736,1938.69,208.172,169.511,1889.88,227.117,533.176,1915.7,234.904,626.432,1763.39,24.1011,-204.815,1970.16,30.4367,173.463,2019.9,82.2099,510.913,2159.7,4.70763,615.003,2058.67,66.1808,-788.852,1925.21,-18.8588,-850.586,1813.55,16.6614,-886.378,1831.15,118.038,-885.505,1897.14,-39.6819,-862.308,1856.75,-32.3989,-818.742,1973.71
100.536,-207.272,1954.88,89.752,-374.267,1921.76,90.2533,-510.643,1921.58,77.4064,-716.458,1945.44,102.382,-684.787,1947.95,226.252,-683.605,1890.17,326.358,-439.871,1870.38,288.3,-242.392,1776.91,54.8044,-679.204,1957.56,-68.0304,-652.92,1951.79,-179.074,-418.186,1880.69,-155.06,-534.56,1690.12,186.151,-209.564,1938.56,208.751,169.24,1888.29,228.076,533.503,1916.07,234.572,625.75,1762.66,23.3341,-205.202,1969.6,30.6242,173.954,2018.61,82.1921,510.628,2162.32,5.91512,615.789,2060.91,65.8829,-790.971,1925.05,-19.2554,-853.121,1813.27,16.9707,-888.62,1830.35,119.011,-886.841,1895.75,-39.639,-865.519,1856.6,-32.1123,-822.726,1974.11
100.863,-207.329,1954.15,90.2125,-374.328,1920.48,90.932,-510.784,1920.79,77.6097,-716.581,1945.62,102.724,-684.964,1947.78,225.489,-682.779,1887.53,324.41,-438.313,1868.7,282.227,-239.439,1779.75,55.222,-679.181,1957.78,-66.4155,-647.48,1952.22,-160.37,-403.368,1887.76,-148.095,-527.811,1701.05,186.572,-209.547,1938.03,209.001,169.347,1886.62,228.039,533.734,1915.85,231.674,625.434,1761.88,23.5753,-205.326,1968.68,30.9025,173.757,2019.99,81.2574,511.154,2163.02,6.3516,615.515,2059.61,65.659,-791.183,1925.62,-17.3027,-851.144,1810.91,19.3123,-886.618,1827.3,120.648,-885.311,1893.94,-37.9751,-865.216,1853.63,-32.414,-825.991,1972.56
100.373,-206.849,1954.5,89.469,-373.626,1920.64,90.1071,-509.953,1920.71,77.0816,-715.697,1944.45,102.15,-684.097,1946.69,224.166,-682.126,1885.22,325.164,-438.526,1870.11,279.224,-237.806,1787.95,54.7225,-678.42,1956.88,-67.5297,-649.624,1951.74,-157.614,-399.777,1908.19,-144.522,-509.78,1712.92,185.918,-209.087,1937.97,208.8,169.521,1887.38,228.279,533.485,1917.2,233.55,626.32,1764.16,23.2339,-204.828,1969.4,30.3475,174.199,2018.4,81.3614,510.536,2162.76,6.12087,615.456,2060.42,65.1431,-790.13,1924.12,-17.4963,-852.808,1810.83,18.9437,-887.894,1828.25,119.961,-885.088,1895.11,-38.3259,-865.702,1853.79,-33.0763,-823.447,1971.57
99.8166,-207.188,1954.51,88.7996,-374.315,1921.74,89.1794,-510.753,1922.2,75.6353,-716.705,1945.32,100.77,-685.132,1947.78,222.235,-682.091,1885.03,324.964,-438.961,1870.26,276.713,-237.238,1791.47,53.2602,-679.391,1957.74,-69.1696,-650.541,1955.35,-151.576,-397.128,1916.06,-142.234,-484.125,1709.12,185.469,-209.635,1938.2,208.59,169.316,1887.93,228.402,533.688,1916.15,234.377,625.606,1762.42,22.5797,-204.978,1969.22,31.1422,174.044,2020.4,82.1776,511.306,2163.36,5.69993,616.133,2061.62,63.6597,-791.12,1924.69,-16.0912,-852.636,1808.57,20.2279,-887.774,1826.26,119.806,-885.332,1895.44,-37.7904,-866.34,1850.89,-35.4289,-825.839,1969.48
99.9529,-206.518,1954.93,88.9396,-373.737,1922.61,89.0623,-510.178,1922.2,74.0222,-716.107,1944.61,99.361,-684.714,1947.28,220.649,-681.36,1884.2,326.03,-439.289,1870.72,277.181,-235.78,1797.04,51.851,-678.68,1957.06,-69.6943,-646.743,1962.92,-147.945,-396.783,1900.05,-141.276,-463.294,1685.54,185.616,-209.018,1938.67,208.18,169.534,1885.21,227.652,533.5,1918.51,234.352,627.178,1765.87,22.7072,-204.26,1969.59,31.6411,174.694,2021.23,81.954,512.887,2162.26,4.71522,614.007,2057.39,61.6241,-790.374,1923.7,-16.0227,-851.077,1805.74,19.6205,-886.528,1824.17,117.664,-884.98,1895.53,-38.7586,-864.677,1847.54,-38.7001,-824.384,1966.23
99.8101,-206.613,1955.39,88.1686,-374.259,1923.65,88.0218,-510.982,1923.53,72.436,-717.074,1947.95,97.9916,-685.702,1949.99,218.303,-680.508,1884.59,328.02,-439.869,1869.46,278.033,-234.959,1799.13,50.5566,-679.373,1960.43,-69.6747,-643.856,1973.69,-149.68,-398.891,1893.4,-159.838,-445.561,1673.38,185.482,-209.321,1938.26,207.443,170.182,1885.63,227.874,535.03,1916.95,233.527,624.345,1761.25,22.5565,-204.168,1970.82,33.4635,175.2,2024.85,83.4181,514.594,2165.11,4.29431,614.386,2059.84,59.4044,-791.615,1927.81,-19.2308,-853.023,1810.45,17.6777,-887.875,1827.83,117.24,-884.729,1897.44,-40.8571,-867.644,1852.62,-39.4314,-828.559,1971.98
