1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-84.9134,-215.601,2182.39,-78.1746,-380.232,2137.88,-65.888,-515.571,2125.66,-16.9365,-717.144,2115.21,-2.87251,-680.58,2125.21,113.099,-626.419,2077.05,136.12,-386.1,1969.33,80.9293,-362.782,1755.69,-50.3415,-690.862,2130.73,-175.151,-700.525,2118.19,-323.947,-476.118,2125.88,-244.269,-396.598,1931.42,1.60676,-209.544,2173.08,30.582,155.558,2061.12,5.6555,509.271,2151.84,55.6084,624.277,2023.79,-162.933,-221.06,2190.78,-204.566,158.438,2215.43,-191.953,494.006,2370.46,-248.218,605.263,2262.54,-4.33247,-786.85,2082.21,-5.33004,-807.972,1929.95,40.5205,-826.44,1950.53,101.962,-815.476,2054.52,-21.9372,-849.478,1951.19,-68.0554,-879.742,2063.74
-84.2693,-216.225,2176.67,-75.8886,-380.878,2132.91,-62.4859,-516.153,2122.12,-15.8844,-718.352,2116.53,-1.28079,-681.704,2125.28,117.562,-648.05,2066.76,129.666,-436.062,1909.53,50.8794,-494.806,1710.74,-48.7338,-691.296,2131.83,-173.176,-705.307,2120.53,-319.593,-479.414,2117.55,-239.185,-430.685,1913.62,2.27021,-209.634,2168.45,33.9131,155.817,2059.13,3.89928,508.356,2152,58.1835,623.396,2025.9,-162.306,-222.166,2184.09,-202.244,156.237,2221.61,-198.443,494.148,2371.41,-250.675,604.869,2261.09,-4.56414,-789.04,2085.31,-4.30319,-814.912,1933.87,41.5802,-832.205,1955.31,102.16,-817.317,2059.23,-20.589,-855.892,1956.29,-67.105,-883.115,2069.37
-84.9146,-218.321,2173.75,-76.9877,-382.803,2129.97,-63.294,-517.964,2119.97,-18.3573,-720.371,2117.15,-3.28418,-683.712,2124.79,120.33,-660.986,2071.46,132.702,-446.058,1918.78,55.3291,-523.467,1726.19,-50.5685,-692.8,2132.74,-174.683,-704.386,2117.32,-327.505,-483.223,2124.57,-242.543,-454.18,1919,1.31297,-211.477,2163.65,32.2575,154.824,2058.48,2.49469,506.685,2152.46,55.2821,622.711,2026.9,-162.67,-224.489,2182.86,-202.2,153.245,2223.29,-197.935,492.747,2368.45,-249.7,604.586,2259.3,-8.37143,-791.661,2087.07,-6.49903,-822.791,1936.8,39.8915,-837.487,1958.93,99.3662,-816.6,2062.31,-21.2408,-863.521,1960.58,-67.0546,-888.52,2074.32
-84.4071,-221.128,2172.75,-76.2995,-386.596,2129.47,-62.5463,-522.472,2120.18,-20.0076,-726.45,2120.7,-4.47123,-689.706,2128.03,122.648,-667.63,2081.38,139.923,-457.212,1920.86,59.9966,-543.043,1731.66,-52.1883,-698.114,2135.6,-177.522,-704.8,2122.28,-325.624,-479.428,2104.92,-235.046,-455.837,1899.85,2.29881,-214.34,2163.04,32.3603,153.334,2055.62,1.77044,506.694,2150.67,58.9012,623.838,2026.81,-162.594,-227.246,2181.5,-201.893,152.437,2221.56,-197.615,492.339,2370.33,-248.634,605.667,2261.15,-10.5635,-798.628,2091.58,-4.83257,-827.688,1940.23,40.9406,-843.414,1963.54,98.021,-824.78,2069.36,-20.8506,-868.762,1963.08,-70.4203,-894.951,2075.64
-84.2184,-222.732,2172.17,-76.971,-389.487,2130.99,-63.7723,-526.052,2122.94,-19.8035,-730.538,2127.37,-4.40027,-693.412,2133.93,124.276,-663.415,2094.96,135.762,-473.397,1908.76,58.8196,-566.651,1720.79,-52.2243,-701.99,2141.9,-178.205,-705.803,2128.72,-329.014,-482.39,2097.72,-234.267,-466.174,1892.82,2.786,-216.363,2161.69,32.7579,153.308,2055.56,1.801,507.392,2153.48,58.5848,622.608,2026.64,-162.674,-228.471,2181.62,-198.581,152.986,2222.84,-193.603,494.672,2371.24,-249.122,604.268,2259.47,-10.0006,-803.519,2099.55,-14.6783,-838.685,1948.83,32.5459,-854.197,1969.76,96.9913,-832.166,2071.18,-29.6772,-878.766,1974.4,-72.1381,-899.923,2091.41
-84.2238,-222.74,2172.18,-76.981,-389.495,2131.01,-63.7844,-526.06,2122.98,-19.8353,-730.549,2127.44,-4.42825,-693.423,2133.99,124.249,-663.458,2095.01,135.735,-473.51,1908.74,58.7302,-566.893,1720.86,-52.2526,-701.995,2141.98,-178.235,-705.792,2128.81,-328.99,-482.346,2097.78,-234.25,-466.169,1892.88,2.78047,-216.373,2161.7,32.7644,153.3,2055.59,1.80095,507.369,2153.56,58.6092,622.636,2026.77,-162.68,-228.477,2181.63,-198.575,152.98,2222.85,-193.589,494.665,2371.25,-249.106,604.256,2259.48,-10.0406,-803.537,2099.65,-14.7684,-838.782,1948.94,32.4606,-854.287,1969.87,96.9395,-832.209,2071.25,-29.7632,-878.848,1974.54,-72.1896,-899.939,2091.57
-83.5059,-222.306,2173.05,-76.0941,-388.628,2131.54,-62.9734,-524.967,2124.1,-25.1765,-730.268,2128.59,-8.80746,-693.697,2135.43,115.341,-670.103,2081.28,136.903,-463.345,1915.69,60.0574,-562.255,1731.11,-56.8712,-700.866,2142.74,-182.839,-707.044,2133.19,-322.779,-477.425,2101.19,-235.284,-464.014,1893.37,3.45634,-216.077,2163.61,32.7498,153.425,2059.44,2.57086,507.331,2155.54,57.8097,622.645,2028.6,-161.924,-227.92,2181.55,-197.661,152.422,2226.11,-193.096,494.631,2371.47,-249.006,604.347,2260.49,-17.1734,-803.307,2100.78,-19.7288,-841.964,1951.17,26.1313,-858.991,1973.64,88.8759,-837.326,2075.91,-37.1082,-880.603,1977.27,-83.2465,-896.847,2093.4
-84.8226,-222.142,2174.44,-77.8055,-388.073,2132.98,-64.8544,-524.114,2125.76,-25.9796,-728.706,2130.57,-9.80404,-692.111,2137.17,113.147,-669.918,2080.57,136.407,-454.616,1927.58,62.1952,-551.228,1741.35,-57.6611,-699.506,2144.82,-183.2,-705.442,2133.57,-322.642,-474.746,2115.61,-238.25,-463.482,1906.96,1.89152,-216.013,2164.59,32.2791,152.923,2062.1,3.6661,506.918,2154.98,58.2065,620.707,2026.96,-163.017,-227.666,2183.33,-198.269,151.95,2226.63,-193.252,494.304,2369.37,-248.424,604.718,2259.3,-17.788,-801.609,2102.98,-22.2136,-851.066,1957.02,24.7541,-864.449,1979.36,88.7649,-832.841,2077.84,-37.2356,-888.293,1986.22,-79.745,-897.878,2104.14
-82.804,-222.889,2175,-75.2101,-389.144,2133.84,-61.7789,-525.41,2127.8,-22.3275,-730.16,2134.69,-6.29582,-693.41,2141.16,116.659,-670.367,2084.4,138.775,-447.192,1942.19,57.6885,-537.532,1755.27,-54.2811,-700.89,2148.41,-180.248,-707.776,2140.93,-320.74,-477.959,2115.25,-239.886,-446.925,1906.82,4.06724,-216.559,2165.46,32.5084,153.377,2063.78,2.3816,507.595,2157.57,58.3006,621.831,2030.16,-161.14,-228.593,2183.6,-197.444,151.589,2226.32,-193.632,494.197,2369.99,-248.582,604.542,2259.35,-13.6431,-803.376,2107.75,-24.6637,-847.217,1960.1,22.0934,-864.052,1980.67,90.427,-839.67,2078.53,-41.0592,-884.638,1988.43,-81.0593,-896.129,2107.26
-81.8645,-222.647,2176.4,-73.8503,-388.996,2135.67,-60.1692,-525.243,2129.65,-21.2367,-730.125,2135.82,-5.11944,-693.437,2142.45,123.048,-674.518,2096.75,142.442,-442.128,1969.69,62.1374,-512.923,1774.19,-53.1332,-700.824,2149.61,-178.7,-706.779,2136.57,-320.779,-476.496,2135.11,-245.141,-438.174,1925.93,5.01614,-216.164,2167.01,32.9578,153.899,2065.6,2.2631,508.659,2157.19,58.1002,621.159,2028.2,-160.209,-228.49,2184.86,-197.065,151.536,2228.63,-193.846,493.918,2372.88,-251.617,602.567,2262,-12.706,-803.264,2108.61,-22.3225,-839.549,1958.82,23.9854,-857.927,1979.09,91.3317,-839.247,2078.88,-39.4831,-878.149,1985.04,-81.116,-895.101,2102.66
-81.7411,-222.935,2178.72,-73.6734,-389.283,2137.69,-59.9955,-525.6,2131.88,-22.1472,-730.763,2138.54,-5.87342,-694.135,2145.22,125.658,-678.366,2108.62,147.58,-436.819,2000.16,63.9321,-501.66,1803.89,-53.9885,-701.267,2152.11,-179.188,-706.98,2135.41,-321.72,-476.905,2141.2,-244.367,-434.598,1933.31,5.21418,-216.482,2169.66,32.9799,152.84,2064.91,1.96704,507.206,2158.54,57.7808,623.421,2032.77,-160.153,-228.752,2186.9,-197.277,151.612,2228.95,-194.106,493.113,2375.69,-251.734,601.487,2264.36,-13.827,-804.012,2111.46,-23.2141,-832.482,1959.91,23.1948,-851.679,1979.24,90.4409,-837.907,2079.95,-40.2049,-872.5,1984.08,-81.8186,-895.782,2100.67
-81.442,-223.277,2181.31,-73.2923,-390.177,2139.96,-59.6932,-526.922,2132.55,-24.9915,-733.503,2134.1,-8.09508,-697.189,2141.77,123.792,-680.925,2104.8,158.764,-423.656,2044.09,60.2966,-489.667,1854.27,-56.5071,-703.751,2148.39,-182.776,-708.087,2136.6,-325.835,-477.349,2146.87,-244.645,-436.899,1939.19,5.82842,-216.771,2172.26,33.3743,153.023,2064.07,1.60388,507.883,2160.74,58.8336,618.454,2029.7,-160.138,-229.14,2189.48,-198.374,152.68,2229.98,-193.624,495.131,2377.86,-250.954,601.37,2263.46,-17.7413,-806.428,2105.08,-21.8556,-834.292,1952.62,23.2021,-855.179,1973.83,86.9013,-843.91,2077.65,-41.2439,-873.908,1976,-88.5578,-896.125,2091.11
-81.4971,-224.415,2183.72,-73.5973,-391.259,2141.66,-59.9498,-528.08,2134.2,-24.6618,-734.693,2135.6,-7.77329,-698.304,2143.06,124.96,-685.985,2107.3,160.99,-423.572,2075.3,62.5111,-481.106,1882.59,-56.1258,-704.991,2150.21,-182.287,-708.171,2136.26,-329.353,-480.396,2156.07,-247.209,-439.431,1948.71,5.76087,-217.853,2174.08,32.4455,151.733,2064.14,2.15015,507.315,2159.49,59.2366,619.578,2029.67,-160.182,-230.329,2192.42,-198.602,151.871,2231.38,-193.942,494.921,2378.44,-250.765,601.383,2263.86,-17.5144,-807.675,2106.58,-29.4746,-835.588,1954.44,17.348,-855.144,1973.02,86.5305,-842.023,2073.14,-46.3231,-875.802,1978.81,-86.3517,-899.495,2096.45
-81.2333,-224.899,2183.83,-73.2402,-391.733,2141.7,-59.4964,-528.572,2134.63,-24.4021,-735.234,2135.38,-7.51578,-698.888,2143.07,125.579,-686.283,2108.75,163.651,-422.4,2098.39,73.2038,-464.602,1897.92,-55.911,-705.559,2149.95,-181.942,-708.145,2134.7,-328.83,-481.093,2162.65,-247.017,-438.927,1955.4,6.03893,-218.309,2174.29,32.4613,151.858,2066.18,2.14194,507.586,2161.06,58.8883,618.999,2030.35,-159.931,-230.837,2192.42,-199.132,151.424,2230.21,-193.64,494.332,2377.62,-250.919,602.21,2264.58,-17.1805,-808.11,2106.1,-28.7413,-832.794,1953.37,18.2834,-852.244,1971.56,87.2601,-840.577,2072,-45.1651,-873.719,1976.84,-85.0073,-900.436,2093.89
-81.8253,-225.955,2183.3,-73.5488,-393.307,2142.88,-60.0363,-530.28,2136.31,-22.4114,-736.622,2137.87,-6.11229,-700.046,2145.86,128.77,-684.538,2120.55,167.385,-421.807,2092.98,94.9507,-430.641,1881.12,-54.5754,-707.312,2151.82,-180.622,-710.418,2136.15,-326.571,-481.556,2154.09,-246.924,-429.6,1948.06,5.62949,-219.589,2174.84,32.222,151.205,2068.08,2.12394,508.759,2156.85,59.1654,619.63,2025.65,-160.687,-231.693,2190.92,-197.933,150.504,2233.45,-195.167,495.335,2376.99,-250.194,598.987,2258.84,-13.7307,-809.461,2108.76,-30.3583,-827.029,1955.41,17.6216,-846.502,1971,89.994,-838.424,2069.47,-45.2845,-869.339,1977.45,-80.5052,-902.341,2094.47
-81.8248,-225.955,2183.3,-73.548,-393.306,2142.88,-60.0353,-530.279,2136.31,-22.4083,-736.62,2137.87,-6.10952,-700.045,2145.86,128.772,-684.534,2120.55,167.389,-421.803,2092.99,94.9743,-430.611,1881.11,-54.5726,-707.311,2151.82,-180.619,-710.418,2136.15,-326.572,-481.559,2154.1,-246.928,-429.593,1948.07,5.62993,-219.587,2174.84,32.2216,151.207,2068.09,2.12219,508.76,2156.85,59.1637,619.632,2025.66,-160.687,-231.693,2190.92,-197.933,150.505,2233.45,-195.167,495.334,2376.99,-250.195,598.99,2258.85,-13.727,-809.459,2108.76,-30.3507,-827.026,1955.41,17.629,-846.499,1970.99,89.9989,-838.422,2069.47,-45.2771,-869.337,1977.44,-80.5003,-902.34,2094.46
-82.3658,-225.38,2182.91,-74.2965,-392.437,2142.34,-60.9867,-529.224,2135.83,-19.7045,-734.547,2136.64,-4.16504,-697.782,2144.95,130.749,-677.933,2124.43,171.863,-416.758,2090.37,113.93,-401.971,1874.76,-52.4656,-705.942,2150.44,-177.372,-710.574,2128.73,-334.553,-491.644,2162.52,-243.88,-427.779,1964.95,4.98073,-219.148,2174.62,32.4566,151.044,2068.11,2.51027,507.715,2158.15,58.4023,621.86,2029.67,-161.13,-230.995,2190.38,-197.76,150.731,2232.38,-195.037,494.464,2377.08,-250.564,600.111,2261.31,-9.46658,-806.949,2107.27,-26.0196,-826.985,1954.45,21.9156,-846.101,1970.33,94.1519,-836.337,2068.52,-40.8611,-868.894,1977.13,-75.9945,-900.01,2094.49
-81.2925,-225.84,2183.8,-72.8779,-392.934,2142.18,-59.4431,-529.929,2135.18,-17.4867,-735.495,2135.13,-2.13279,-698.677,2143.89,131.387,-671.913,2120.65,173.627,-410.282,2087.79,117.832,-391.903,1871.49,-50.5576,-707.029,2148.74,-175.942,-709.926,2128.2,-334.558,-490.275,2153.37,-236.999,-426.148,1958.72,6.26614,-219.534,2176.18,32.8791,150.908,2067.86,2.768,507.919,2159.16,57.8365,622.66,2030.41,-160.248,-231.524,2190.67,-198.208,150.811,2232.21,-195.297,494.592,2378.49,-250.375,599.738,2261.63,-6.65501,-807.796,2105.35,-16.3333,-816.223,1950.59,31.2582,-835.937,1967.09,99.1708,-832.854,2069,-31.4931,-860.014,1969.36,-71.2002,-900.587,2082.54
-80.717,-224.674,2184.03,-71.8665,-391.743,2143.22,-58.4472,-528.577,2136.15,-16.2547,-733.849,2136.07,-1.06515,-697.073,2145.08,132.81,-669.204,2126.61,174.319,-413.538,2062.86,122.625,-378.717,1847.83,-49.4724,-705.493,2149.37,-174.53,-709.005,2127.87,-328.262,-486.105,2151.35,-232.207,-426.653,1954.79,6.82046,-218.408,2177.36,33.3374,151.691,2069.42,2.56623,508.767,2158.51,58.5332,622.34,2029.41,-159.654,-230.321,2190.04,-197.966,151.564,2231.29,-195.649,494.926,2377.47,-251.095,601.227,2262.11,-5.01401,-805.983,2106.28,-6.29531,-806.254,1951.18,39.3027,-828.983,1969.16,101.344,-834.195,2074.5,-24.4209,-850.099,1966.77,-72.1884,-894.244,2075.23
-80.3547,-224.774,2183.78,-71.3322,-391.592,2142.37,-57.9313,-528.37,2135.6,-13.8532,-733.13,2136.72,0.916705,-696.194,2145.68,131.726,-660.952,2119.85,167.493,-408.939,2040.56,128.853,-368.454,1823.91,-47.4158,-705.043,2149.65,-172.151,-708.918,2126.77,-325.827,-486.047,2149.21,-227.914,-429.003,1952.98,7.19333,-218.566,2177.85,33.4082,151.976,2072.11,3.18693,509.193,2160,58.1551,621.426,2029.44,-159.301,-230.368,2189.13,-197.991,151.316,2229.98,-196.015,493.896,2377.49,-251.018,600.492,2262.32,-1.72193,-805.243,2107.34,-6.62401,-806.633,1952.4,40.0067,-827.881,1969.43,104.59,-830.539,2073.26,-23.0733,-850.857,1968.69,-66.9452,-895.599,2078.46
-77.4294,-224.076,2183.81,-67.8138,-389.869,2141.58,-54.1531,-526.021,2135.02,-10.3004,-729.888,2135.39,4.34197,-693.165,2144.61,131.379,-653.118,2111.28,162.631,-402.43,2029.86,114.445,-389.546,1812.74,-43.8063,-701.989,2148.16,-167.622,-706.443,2123.55,-324.533,-487.61,2148.72,-222.766,-431.668,1955.31,9.7774,-217.741,2178.8,34.4495,151.789,2075.38,6.13654,509.405,2155.09,57.5703,621.756,2024.29,-156.068,-229.785,2188.34,-196.328,150.235,2227.1,-196.19,491.468,2373.6,-249.686,599.332,2259.97,1.9855,-801.53,2105.85,-3.37525,-798.901,1951.63,43.2579,-820.147,1967.88,107.903,-825.027,2070.95,-19.3761,-843.46,1966.72,-62.378,-891.182,2074.94
-76.447,-224.138,2183.11,-66.7805,-389.337,2139.2,-52.9483,-525.308,2131.83,-6.84569,-728.487,2132.54,7.40685,-691.611,2141.6,132.733,-646.104,2109.32,163.301,-409.196,1994.14,113.032,-417.82,1777.48,-40.5821,-700.958,2145.36,-164.318,-705.31,2120.91,-319.828,-485.774,2146.08,-216.163,-434.781,1952.54,10.6576,-217.65,2177.87,36.3289,151.578,2074.88,7.86678,508.149,2157.66,55.717,625.395,2030.05,-154.993,-229.985,2187.83,-195.56,149.662,2226.55,-196.798,489.471,2375.5,-250.366,601.027,2265.75,6.11568,-799.999,2103.16,5.06915,-795.329,1949.03,50.8927,-817.426,1966.27,112.528,-824.538,2070.92,-11.9482,-839.805,1963.09,-58.552,-888.242,2069.35
-73.7692,-225.524,2182.88,-63.3063,-391.109,2139.19,-48.9459,-527.284,2131.2,-2.89679,-730.931,2130.36,11.4412,-694.051,2139.65,137.27,-649.47,2106.79,155.539,-413.563,1985.79,126.791,-384.907,1766.47,-36.6457,-703.407,2143.5,-160.228,-707.351,2116.9,-324.589,-496.167,2158.27,-216.636,-442.055,1967.39,13.5097,-218.687,2177.87,37.6736,151.366,2074.42,7.09902,508.326,2158.24,53.7789,622.776,2027.17,-152.473,-231.685,2187.4,-195.058,148.594,2225.88,-197.145,489.265,2374.82,-250.626,601.144,2264.83,9.94987,-802.4,2100.39,7.20364,-794.11,1946.1,53.256,-816.758,1962.34,116.161,-826.478,2066.32,-9.80834,-838.958,1959.33,-55.4555,-889.864,2065.17
-72.7518,-226.983,2180.93,-62.0479,-392.293,2135.71,-47.2134,-528.527,2127.59,-2.11501,-732.567,2126.55,12.4556,-695.725,2135.78,141.533,-658.679,2105.8,162.035,-407.861,2019.68,128.72,-395.538,1799.28,-35.6986,-704.857,2139.85,-158.823,-709.8,2110.89,-319.986,-500.303,2170.78,-218.184,-443.639,1977.05,14.5433,-219.816,2175.39,38.1305,150.56,2071.75,7.03693,507.169,2158.2,54.9463,624.775,2030.19,-151.47,-233.443,2185.92,-194.545,146.879,2226.63,-199.117,488.383,2374.39,-246.525,602.104,2263.29,10.2597,-804.158,2096.49,7.61999,-792.264,1942.3,53.6992,-815.306,1958.06,116.584,-827.46,2061.92,-9.41704,-837.445,1954.48,-55.1789,-890.847,2059.16
