1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
192.526,-191.029,1906.62,218.427,-357.075,1917.59,232.116,-490.373,1904.51,225.133,-692.368,1870.59,249.66,-661.109,1874.2,310.675,-631.378,1757.56,265.44,-404.099,1637.79,86.0255,-471.063,1531.67,208.38,-662.378,1899.11,113.038,-668.056,1978.42,6.59367,-427.985,2019.44,17.9774,-441.059,1798.4,268.85,-181.677,1867.95,232.384,194.221,1854.38,283.66,540.839,1941.92,199.184,637.883,1820.59,123.7,-199.459,1941.5,53.4864,147.004,2073.93,-5.14923,497.695,2156.24,-105.09,591.713,2068.8,206.893,-758.047,1834.54,136.644,-834.067,1723.66,178.338,-861.696,1740.69,276.558,-840.917,1805.82,118.995,-849.999,1766.32,117.636,-807.34,1882.41
196.113,-189.534,1904.23,220.554,-356.031,1915.7,233.836,-489.683,1903.71,227.349,-692.227,1871.08,251.86,-660.899,1874.87,315.773,-634.248,1758.81,279.087,-402.546,1643.8,100.081,-489.753,1551.95,210.112,-661.984,1899.15,113.627,-666.303,1977.45,9.63227,-425.265,2021.63,25.6307,-452.789,1801.86,273.234,-180.796,1866.72,236.036,195.496,1850.13,283.235,542.296,1941.47,198.494,634.33,1816.09,126.569,-197.41,1938.06,56.4203,148.219,2074.32,-1.57341,499.578,2156.73,-102.765,591.318,2067.86,209.661,-758.263,1835.15,138.469,-833.813,1724.23,180.436,-861.508,1740.73,279.344,-840.92,1805.21,121.209,-850.09,1767.01,120.8,-808.139,1883.56
196.708,-189.638,1904.18,221.177,-356.092,1915.76,234.546,-489.73,1903.99,227.976,-692.277,1871.62,252.5,-660.972,1875.45,317.062,-634.513,1759.72,280.491,-401.9,1646.64,100.89,-493.25,1560.24,210.678,-661.985,1899.59,113.07,-665.261,1976.5,11.9652,-421.829,2013.37,25.8535,-449.322,1793.5,273.823,-180.911,1866.68,236.466,195.285,1849.78,283.635,541.996,1941.22,198.605,634.629,1816.52,127.169,-197.504,1937.99,56.6138,148.046,2074.06,-1.64387,499.237,2156.72,-102.661,591.388,2068.12,210.346,-758.333,1835.73,138.214,-833.532,1725.22,180.353,-861.239,1741.21,279.82,-840.791,1804.84,121.373,-849.983,1768.08,122.008,-808.474,1884.77
196.716,-189.638,1904.18,221.186,-356.091,1915.77,234.557,-489.729,1904,227.99,-692.278,1871.65,252.513,-660.973,1875.47,317.082,-634.517,1759.76,280.502,-401.894,1646.7,100.903,-493.295,1560.35,210.691,-661.984,1899.61,113.078,-665.243,1976.52,12.0573,-421.77,2013.34,25.9109,-449.254,1793.47,273.83,-180.912,1866.69,236.472,195.281,1849.77,283.642,541.994,1941.19,198.606,634.626,1816.5,127.177,-197.504,1938,56.6205,148.049,2074.05,-1.63836,499.24,2156.69,-102.656,591.389,2068.1,210.361,-758.337,1835.77,138.226,-833.555,1725.27,180.369,-861.256,1741.26,279.839,-840.791,1804.88,121.391,-850.003,1768.14,122.032,-808.48,1884.82
203.337,-187.253,1897.89,224.451,-354.066,1910.64,236.245,-487.991,1900.72,231.194,-690.674,1869.06,255.505,-659.281,1873.45,324.399,-638.281,1759.13,322.755,-391.398,1673.88,146.575,-497.727,1598.29,213.018,-660.319,1896.39,114.688,-667.632,1972.08,33.4442,-414.659,1987.3,36.3881,-439.895,1766.76,281.622,-180.044,1862.57,245.838,196.05,1841.34,283.592,541.512,1941.34,201.099,636.591,1816.81,132.744,-193.751,1929.73,56.6384,151.377,2063.76,-2.86453,498.386,2161.64,-98.3877,592.248,2068.87,214.79,-756.929,1832.97,131.372,-829.593,1728.91,176.3,-856.139,1737.6,282.559,-834.473,1788.56,121.089,-848.945,1772.63,135.83,-813.438,1890.35
203.325,-182.541,1894.67,223.771,-348.825,1905.76,235.175,-482.101,1894.57,227.865,-684.055,1864.41,252.422,-653.035,1868.52,327.351,-640.012,1757.54,349.723,-389.712,1690.55,170.445,-487.769,1613.79,210.161,-653.451,1891.46,111.732,-657.638,1966.38,40.2611,-405.663,2006.65,25.1004,-407.669,1786.14,281.516,-175.234,1860.08,246.093,199.365,1840.74,284.09,542.424,1943.3,206.158,636.173,1815.93,132.817,-189.127,1925.87,55.8426,154.46,2058.8,-3.94809,498.399,2161.4,-98.1289,592.226,2068.44,210.729,-750.082,1828.96,131.722,-833.876,1730.94,177.522,-857.527,1741.8,281.891,-827.375,1791.12,122.032,-850.164,1775.8,134.269,-805.237,1889.97
202.285,-182.343,1895.28,222.373,-348.399,1907.96,233.623,-481.668,1898.11,226.209,-683.878,1871.15,250.766,-652.896,1875.18,332.001,-643.987,1768.47,353.853,-392.479,1707,174.857,-476.967,1615.45,208.144,-652.814,1897.35,108.607,-657.213,1970.59,44.4984,-401.83,1998.16,31.1288,-403.47,1777.73,280.581,-175.488,1861.03,246.621,198.801,1839.97,284.216,541.718,1941.98,206.713,636.275,1815.17,131.681,-188.523,1926.17,55.066,158.703,2048.43,-3.98631,499.479,2160.38,-98.3322,592.521,2067.07,209.507,-750.365,1836.52,141.248,-831.831,1729.13,183.303,-857.803,1747.2,280.601,-832.553,1811.26,123.933,-846.351,1772.21,121.548,-799.326,1886.05
203.168,-182.596,1894.33,223.335,-349.423,1907.08,236.077,-483.312,1899.15,228.712,-687.347,1879.81,253.364,-656.141,1883.32,339.321,-648.755,1779.44,363.133,-394.901,1723.48,177.663,-454.268,1623.1,209.943,-655.094,1904.38,114.06,-660.187,1983.2,48.4575,-402.644,1993.75,39.545,-435.199,1774.46,282.737,-175.436,1862.14,245.972,200.051,1836.36,283.852,542.697,1944.87,208.498,635.44,1814.35,131.416,-189.049,1923.35,54.4449,158.35,2050.2,-4.95148,501.23,2161.02,-99.6946,593.038,2065.61,212.684,-755.413,1847.19,146.948,-827.369,1730.82,187.558,-855.968,1748.94,282.872,-838.206,1819.23,127.151,-844.382,1772.14,120.749,-805.162,1889.35
204.368,-183.069,1893.87,224.617,-349.586,1907.01,237.385,-483.271,1899.31,229.127,-686.7,1877.56,253.878,-655.694,1881.41,340.894,-650.855,1778.54,379.482,-396.726,1735.49,191.42,-425.117,1627.44,210.56,-654.716,1902.5,116.042,-664.114,1982.26,48.4598,-419.194,2059.5,60.3006,-457.331,1841.61,283.811,-175.944,1861.72,245.692,198.598,1833.11,284.507,539.97,1943.37,212.45,637.202,1814.65,132.729,-189.49,1922.85,55.0795,157.292,2049.18,-4.96314,499.273,2160.53,-99.6457,592.687,2067.07,212.787,-754.191,1844.19,149.959,-828.45,1727.98,189.445,-857.036,1748.23,282.488,-838.618,1821.02,128.582,-843.944,1769.02,118.911,-801.305,1884.59
203.094,-182.078,1891.93,222.421,-347.784,1903.64,234.492,-480.687,1895.48,227.56,-682.57,1870.71,251.97,-651.562,1874.21,339.607,-642.872,1773.21,410.902,-394.546,1754.35,221.383,-390.156,1647.89,209.663,-651.396,1896.67,115.094,-657.469,1975.52,47.6149,-428.356,2087.86,63.4739,-457.962,1870.27,281.714,-175.229,1859.1,245.627,197.476,1834.16,283.626,537.253,1942.5,214.721,638.433,1816.58,132.199,-188.252,1921.53,54.9423,155.646,2049.18,-4.68352,495.109,2161.25,-94.7956,593.59,2070.21,210.846,-749.258,1836.99,142.79,-831.414,1730.65,186.56,-855.606,1746.52,284.576,-827.089,1807.37,127.869,-847.621,1773.86,127.515,-803.327,1888.41
200.674,-181.172,1888.68,218.775,-346.988,1897.77,231.31,-479.746,1890.5,227.65,-682.235,1872.91,251.53,-650.803,1875.71,341.165,-643.478,1776.57,420.042,-397.495,1761.67,233.341,-371.42,1653.84,208.883,-650.455,1897.39,114.679,-654.49,1976.59,50.913,-426.345,2092.32,60.8012,-436.977,1872.88,279.577,-174.307,1856.79,245.6,198.404,1835.71,283.136,538.733,1941.09,211.976,637.67,1814.92,129.524,-187.359,1917.43,53.5691,155.078,2048.49,-4.61086,494.127,2161.24,-94.9064,592.861,2070.99,212.488,-750.245,1841.37,147.425,-831.726,1732.9,189.87,-856.692,1750.83,285.632,-829.809,1815.62,130.3,-847.219,1775.48,125.924,-802.002,1889.44
202.506,-183.273,1891.29,223.033,-349.16,1903.18,236.187,-482.276,1895.81,228.777,-685.015,1875.15,253.302,-653.906,1877.74,334.81,-641.605,1771.74,435.564,-402.504,1764.47,221.71,-377.149,1731.54,211.187,-653.243,1900.74,116.392,-655.623,1979.91,49.9221,-425.038,2091.08,43.9502,-399.805,1872,280.938,-175.978,1857.67,245.445,197.793,1836.84,284.069,539.28,1941.91,210.857,636.721,1814.99,131.779,-189.848,1921.6,53.9431,153.607,2052.27,-6.49098,494.467,2161.99,-94.6616,592.399,2067.94,211.566,-752.486,1842.92,147.823,-831.26,1731.07,189.472,-857.344,1749.75,284.22,-833.145,1817.69,129.249,-847.198,1773.05,122.6,-803.654,1887.96
200.664,-184.608,1888.33,221.738,-351.094,1899.12,236.291,-484.593,1892.82,231.533,-688.491,1876.09,255.736,-656.927,1878.3,339.568,-647.888,1773.2,426.146,-402.628,1759.11,243.418,-308.53,1684.61,213.234,-656.323,1900.95,118.814,-656.257,1981.27,49.7454,-426.02,2093.78,31.7262,-372.864,1879.63,279.504,-176.788,1855.02,243.187,198.331,1836.09,283.893,540.203,1943.42,211.361,637.676,1815.28,129.57,-191.657,1918.37,53.3061,152.346,2052.28,-5.94551,495.17,2160.74,-96.0261,594.246,2068.73,215.416,-757.034,1844.94,151.825,-834.938,1731.68,193.514,-861.338,1750.35,288.339,-837.814,1819.15,132.996,-851.312,1773.58,125.895,-808.71,1889.28
199.981,-184.262,1888.31,220.534,-350.652,1898.6,234.849,-484.028,1892.42,233.09,-687.741,1875.7,256.793,-655.836,1877.62,341.317,-645.758,1773.36,407.977,-396.011,1743.78,234.804,-289.647,1663.89,214.627,-655.905,1900.78,122.034,-656.998,1982.97,46.7031,-429.233,2095.78,30.472,-375.151,1881.98,278.663,-176.614,1854.84,242.304,198.051,1835.58,283.037,539.017,1944.39,211.277,638.223,1817.43,129.029,-191.156,1918.5,52.9934,152.675,2051.76,-5.9007,495.197,2159.98,-96.7321,594.88,2069.71,217.675,-756.447,1844.77,148.857,-833.307,1734.11,192.944,-858.335,1748.5,291.684,-832.791,1810.5,134.139,-851.892,1776.67,134.354,-813.572,1893.92
199.923,-184.209,1887.78,220.565,-350.451,1898.01,234.951,-483.705,1891.78,234.52,-687.273,1875.28,257.989,-655.227,1877.01,338.245,-641.597,1769.96,388.898,-389.477,1731.89,217.566,-278.393,1655,216.009,-655.569,1900.42,123.473,-657.514,1982.51,45.1337,-429.734,2092.69,28.2042,-374.282,1879.49,278.531,-176.506,1854.33,242.223,197.869,1835.44,282.978,538.728,1943.59,211.08,637.864,1816.86,129.038,-191.152,1917.95,53.0822,152.602,2050.58,-5.7831,495.197,2157.56,-96.3424,595.322,2067.75,219.403,-756.059,1844.53,153.68,-834.602,1733.35,196.981,-859.681,1749.73,293.733,-833.705,1814.44,137.373,-852.125,1775.73,134.003,-811.334,1891.99
198.306,-184.865,1889.4,220.19,-350.769,1900.05,236.149,-483.797,1895.74,242.42,-687.253,1881.47,264.795,-654.454,1882.71,334.058,-630.976,1770,315.52,-385.997,1685.74,164.879,-260.786,1590.08,223.025,-655.935,1906.36,132.738,-663.409,1990.44,35.1379,-435.229,2082.33,29.7803,-400.947,1864.32,276.502,-176.74,1855.29,241.782,197.622,1840.38,282.811,540.345,1941.2,205.901,636.054,1814.99,127.792,-192.189,1920.16,52.8381,153.317,2047.75,-5.23908,495.173,2156.39,-96.803,597.238,2070.12,229.444,-756.779,1851.6,164.07,-831.528,1737.82,207.075,-857.317,1753.72,303.455,-833.871,1819.73,147.394,-850.186,1779.51,143.49,-812.875,1896.8
198.121,-186.709,1891.2,221.752,-352.341,1904.1,238.005,-485.426,1899.52,245.828,-688.621,1880.8,267.947,-655.628,1882.35,323.586,-618.521,1765.71,276.274,-384.73,1662.44,130.539,-256.091,1563.42,226.571,-657.994,1906.69,138.177,-668.804,1992.54,33.2858,-444.9,2087.44,-24.2424,-383.135,1883.28,275.919,-178.344,1856.08,242.765,196.528,1843.42,284.465,540.325,1941.23,205.878,636.755,1816.43,127.965,-194.25,1922.86,52.6487,153.245,2045.57,-5.73122,495.091,2155,-97.9149,597.764,2069.89,232.945,-757.668,1849.65,165.723,-835.902,1739.18,209.107,-861.141,1755.07,306.648,-835.549,1818.7,149.827,-853.389,1781.72,147.895,-812.658,1898.02
197.047,-186.768,1890.6,220.29,-352.049,1901.97,236.069,-484.747,1896.54,247.132,-687.066,1876.76,268.612,-653.782,1877.98,319.597,-617.108,1759.55,266.106,-389.74,1647.34,108.249,-270.778,1556.62,227.961,-656.998,1903.14,140.643,-670.538,1989.16,25.1824,-451.292,2080.34,-67.7154,-374.746,1895.9,273.905,-178.474,1854.06,242.608,195.515,1845.2,284.742,539.05,1939.66,204.432,637.421,1818.27,127.741,-194.245,1923.54,53.0985,152.562,2045.1,-4.7931,494.291,2151.43,-97.9303,598.473,2070.22,234.855,-755.992,1845.68,164.768,-841.04,1742.93,209.61,-864.091,1757.51,309.155,-832.67,1814.38,151.768,-856.973,1786.87,154.598,-811.12,1900.82
197.112,-188.965,1891.54,222.401,-353.983,1904.26,239.27,-486.67,1899.21,250.045,-688.947,1877.28,271.553,-655.643,1878.46,320.256,-621.857,1758.11,248.591,-406.554,1632.55,87.8362,-300.81,1530.8,231.295,-659.117,1904.28,146.545,-678.348,1991.92,27.9606,-461.772,2086.03,-93.8932,-376.42,1923.39,273.473,-180.162,1853.93,241.676,194.108,1846,285.291,538.168,1938.96,203.215,637.626,1819.45,128.253,-196.901,1925.44,52.7739,152.494,2039.78,-5.3266,493.864,2148.13,-101.003,597.299,2068.68,237.254,-757.63,1845.73,166.844,-841.201,1741.81,211.64,-864.605,1756.11,311.359,-834.222,1813.45,153.77,-857.656,1785.58,156.733,-813.221,1900.19
195.803,-190.664,1891.5,222.398,-355.738,1904.48,240.412,-488.51,1899.78,253.49,-690.922,1877.24,274.688,-657.359,1878.83,320.946,-618.308,1758.87,240.917,-408.298,1628.6,69.6397,-350.201,1506.84,234.048,-661.329,1904.13,149.097,-678.262,1992.33,23.672,-458.98,2071.32,12.1114,-423.638,1853.69,272.257,-181.303,1853.9,239.289,193.477,1845.46,286.374,537.552,1938.95,203.107,638.988,1821.52,126.86,-199.103,1925.41,52.375,151.181,2039.72,-5.24825,494.499,2144.1,-104.886,596.404,2067.03,241.788,-759.72,1845.2,165.696,-839.887,1742.25,210.661,-864.417,1754.28,313.27,-836.991,1808.32,154.04,-857.096,1786.22,162.344,-815.173,1901.73
195.231,-190.348,1891.72,222.714,-356.235,1904.86,241.487,-489.682,1900.33,255.583,-693.429,1879.96,276.782,-659.602,1881.63,320.333,-618.24,1760.56,241.079,-412.685,1620.15,75.8441,-384.016,1478.89,235.447,-663.451,1906.33,149.984,-677.012,1995.6,33.2951,-437.772,1993.12,4.8875,-426.103,1773.21,272.087,-180.611,1853.92,237.987,196.233,1845.84,284.844,542.272,1940.12,197.129,633.789,1816.44,125.925,-199.125,1925.81,52.7219,152.789,2042.98,-4.36087,499.017,2145.26,-106.221,596.911,2064.06,244.601,-762.971,1848.22,165.738,-835.082,1740.25,210.695,-861.198,1750.09,314.876,-838.98,1805.01,154.215,-855.238,1783.3,164.451,-821.357,1902.01
195.457,-190.111,1892.98,224.107,-355.553,1906.43,243.085,-488.764,1901.13,258.051,-691.904,1878.18,279.056,-658.028,1880.05,324.634,-615.12,1760.48,238.838,-411.897,1621.15,70.7708,-416.96,1480.86,238.044,-662.397,1905.07,149.952,-673.995,1991.81,36.3592,-434.555,1970.87,3.74569,-422,1751.89,271.674,-180.061,1854.23,239.103,196.478,1849.39,285.115,543.036,1940.31,196.558,633.473,1816.76,126.727,-199.171,1927.92,52.741,152.368,2044.13,-5.44913,498.546,2144.22,-108.528,594.943,2063.2,247.142,-761.025,1845.75,162.289,-832.171,1742.05,208.471,-857.237,1747.66,315.784,-833.669,1795.14,154.625,-853.823,1785.16,172.978,-823.072,1903.56
195.281,-188.304,1891.19,225.762,-353.332,1904.07,246.52,-486.181,1898.98,260.948,-689.294,1876.87,282.044,-655.516,1878.84,331.163,-615.002,1759.95,242.971,-411.124,1623.48,75.5409,-437.781,1485.14,240.795,-659.646,1903.44,151.974,-672.054,1989.17,27.3391,-437.484,1986.37,11.8774,-416.101,1766.37,271.246,-177.303,1852.35,237.531,198.866,1849.78,286.287,544.361,1942.2,196.068,634.931,1820.15,126.78,-198.221,1926.21,53.1387,152.33,2044.66,-5.69135,498.51,2143.35,-109.461,596.318,2065.2,250.119,-758.43,1844.59,168.717,-820.986,1733.04,212.027,-849.851,1741.95,316.501,-835.869,1798.46,155.75,-842.419,1774.94,166.627,-814.728,1894.91
194.734,-186.329,1890.93,225.407,-351.15,1903.87,246.019,-483.871,1898.3,261.015,-686.746,1876.21,282.001,-652.951,1878.29,340.967,-615.992,1762.92,259.676,-409.379,1626.75,88.9764,-463.575,1501.41,240.686,-657.183,1902.67,153.428,-671.583,1989.52,29.4264,-437.639,1971.57,12.4043,-421.775,1751.42,270.583,-175.266,1852.06,236.254,200.477,1848.99,285.769,545.298,1942.16,196.478,633.428,1817.91,126.336,-196.302,1925.97,52.4581,155.535,2039.18,-4.77406,500.142,2142.89,-109.796,596.892,2065.42,250.51,-755.828,1843.88,167.796,-810.994,1729.64,211.051,-840.459,1736.25,316.061,-830.357,1792.36,155.204,-834.942,1770.21,167.428,-814.857,1891.44
195.23,-183.617,1889.8,224.341,-348.598,1901.36,243.806,-481.267,1894.78,259.987,-683.312,1868.77,280.773,-649.547,1872,349.569,-625.001,1758.99,298.669,-400.165,1638.51,121.296,-474.622,1535.28,239.025,-654.42,1895.38,142.2,-677.324,1969.02,27.0526,-439.126,1984.69,16.3917,-427.355,1764.18,271.204,-172.906,1851.34,236.349,202.281,1847.46,285.821,546.209,1942.1,196.037,634.106,1818.38,126.719,-193.273,1924.48,52.7304,156.912,2041.04,-5.27425,501.27,2143.45,-109.627,595.197,2062.15,250.432,-751.638,1834.83,167.768,-806.359,1720.59,210.195,-836.687,1728.06,314.677,-828.269,1785.09,154.211,-829.418,1761.29,165.607,-807.988,1882.2
196.11,-183.638,1891.26,223.629,-348.892,1903.25,242.491,-481.735,1898.12,259.346,-683.77,1872.17,279.995,-649.871,1874.91,349.526,-620.618,1763.46,311.534,-388.479,1652.33,138.85,-480.533,1555.46,238.749,-654.943,1899.14,147.556,-677.334,1979.83,32.3922,-454.416,2065.35,22.5064,-446.905,1844.58,272.43,-173.686,1853.25,235.319,201.278,1844.89,282.137,544.525,1943.51,198.88,633.348,1815.9,127.287,-192.609,1925.54,52.5827,158.533,2038.93,-5.04168,502.124,2144.31,-108.659,595.216,2061.07,249.512,-752.233,1838.55,163.075,-799.788,1723.87,205.722,-830.46,1728,312.058,-825.474,1781.97,150.863,-825.397,1763.46,166.268,-811.618,1885.06
