1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-409.807,-335.018,2368.79,-390.352,-504.96,2302.87,-372.521,-643.541,2258.67,-333.487,-849.366,2182.02,-320.174,-819.414,2210.51,-183.989,-778.048,2246.8,-169.96,-497.061,2285.17,-195.015,-384.63,2076.54,-370.908,-822.397,2197.33,-473.659,-759.416,2136.21,-473.023,-472.623,2098.11,-336.003,-353.268,1939.3,-319.023,-333.586,2391.89,-315.726,76.9703,2417.12,-317.601,468.426,2453.19,-252.74,613.958,2345.18,-491.672,-336.307,2347.95,-511.099,72.6478,2313.05,-524.717,467.718,2352.34,-521.12,614.708,2253.62,-314.063,-909.084,2126.33,-294.695,-896.028,1962.88,-251.464,-926.659,1985.25,-200.862,-948.089,2103.35,-320.266,-941.581,1972.74,-389.446,-992.024,2076.63
-410.858,-334.137,2367.79,-391.19,-504.776,2301.74,-373.13,-643.857,2257.3,-332.429,-850.819,2182.04,-319.291,-820.423,2210.4,-183.181,-777.793,2247.83,-168.647,-494.56,2276.52,-183.446,-380.098,2066.96,-370.195,-823.891,2197.18,-474.808,-761.164,2137.81,-475.247,-472.782,2103.25,-337.212,-350.123,1946.41,-319.698,-332.574,2390.9,-316.872,79.3856,2419.41,-317.479,472.502,2454.23,-250.275,613.773,2340.79,-493.061,-335.543,2346.95,-511.85,75.1839,2313.56,-525.189,471.806,2353.07,-515.196,602.443,2232.88,-312.474,-911.08,2126.63,-295.203,-895.624,1962.51,-250.899,-925.696,1984.1,-198.291,-947.506,2101.82,-319.773,-942.011,1972.13,-386.921,-995.362,2076.59
-409.449,-332.577,2366.02,-389.532,-502.883,2298.74,-371.539,-642.188,2254.54,-330.06,-849.733,2180.74,-317.024,-819.059,2208.9,-181.068,-777.15,2248.17,-160.176,-492.941,2261.89,-156.417,-372.961,2054.69,-367.958,-822.804,2195.68,-475.473,-763.489,2137.74,-484.857,-473.713,2116.52,-339.788,-358.627,1959.96,-318.161,-330.962,2388.96,-318.132,80.9309,2423.28,-317.981,474.613,2455.6,-253.103,607.376,2330.8,-491.767,-334.029,2345.33,-510.84,76.7624,2308.55,-525.283,473.294,2351.96,-516.535,606.431,2234.21,-309.865,-910.38,2125.72,-293.42,-894.703,1961.38,-248.983,-924.855,1982.73,-195.731,-946.868,2100.25,-317.988,-941.131,1971.09,-384.684,-994.63,2075.91
-411.542,-329.966,2366.84,-388.59,-498.749,2297.03,-369.056,-637.751,2252.82,-327.548,-846.076,2181.69,-315.007,-815.337,2209.96,-181.678,-766.824,2250.29,-154.41,-483.288,2237.37,-144.845,-362.851,2030.79,-365.563,-818.708,2195.39,-474.096,-762.618,2136.33,-495.418,-472.919,2131.05,-342.975,-372.25,1971.81,-321.2,-328.528,2393.07,-317.635,83.5575,2421.42,-316.796,476.99,2453.91,-242.981,606.511,2330.86,-493.007,-331.259,2343.19,-510.005,79.4462,2307.19,-526.049,475.36,2353.41,-518.748,614.369,2242.71,-306.439,-907.268,2127.7,-287.464,-895.033,1963.45,-244.521,-926.507,1985.82,-193.593,-948.573,2104.27,-313.927,-940.272,1973.6,-383.857,-989.323,2078.39
-411.875,-329.323,2364.97,-389.177,-499.036,2297.89,-369.358,-637.854,2253.74,-326.747,-844.995,2180.55,-314.506,-814.576,2209.24,-180.941,-766.25,2248.44,-153.878,-482.948,2236.48,-142.566,-344.973,2041.57,-364.902,-817.936,2194.3,-474.699,-763.657,2136.22,-497.245,-474.303,2136.29,-340.097,-378.267,1979.15,-321.87,-327.97,2392,-317.184,83.8022,2418.49,-319.478,476.213,2457.63,-246.167,612.609,2342.27,-493.036,-330.54,2340.6,-509.77,79.8784,2306.1,-526.017,475.26,2353.24,-516.981,603.645,2230.77,-305.105,-905.428,2126.06,-284.102,-894.745,1962.12,-241.622,-926.178,1985.27,-192.29,-947.398,2104.4,-310.865,-939.727,1972.33,-382.212,-987.487,2076.58
-413.87,-328.941,2365.06,-392.026,-498.663,2297.76,-372.723,-637.459,2253.34,-327.545,-844.293,2180.88,-315.58,-813.567,2209.35,-182.098,-764.823,2248.28,-151.83,-482.392,2227.29,-135.354,-332.497,2041.8,-366.004,-817.727,2194.73,-474.161,-763.633,2133.51,-499.904,-474.568,2134.6,-332.396,-386.867,1983.43,-323.468,-327.474,2390.71,-320.936,83.9631,2421.83,-321.398,476.674,2457.6,-253.144,607.512,2333.08,-495.39,-330.26,2341.94,-510.215,79.9342,2304.39,-525.527,475.021,2354.02,-515.618,603.278,2231.5,-305.348,-904.663,2126.56,-284.225,-896.5,1962.49,-240.933,-926.264,1986.33,-191.336,-943.804,2105.93,-309.724,-942.021,1973.51,-379.954,-989.803,2078.49
-414.966,-330.005,2364.4,-393.087,-498.933,2295.54,-374.042,-637.615,2251.05,-328.191,-843.843,2177.86,-316.36,-813.222,2206.44,-183.249,-764.804,2246.57,-151.625,-482.392,2231.27,-134.959,-339.316,2040.73,-366.714,-817.473,2191.76,-474.364,-763.113,2130.12,-497.42,-474.064,2132.05,-325.421,-385.456,1986.89,-324.55,-328.613,2389.71,-320.667,82.5123,2420.33,-320.375,474.833,2456.83,-252.197,620.409,2350.14,-496.498,-331.256,2341.57,-510.687,78.627,2304.07,-525.373,473.405,2353.73,-522.667,624.307,2260.3,-305.771,-903.872,2123.35,-278.936,-894.83,1960.31,-236.646,-924.877,1985.43,-191.348,-943.301,2106.48,-304.949,-940.278,1970.14,-378.91,-988.367,2072.24
-414.958,-329.993,2364.43,-393.077,-498.914,2295.6,-374.024,-637.581,2251.11,-328.081,-843.767,2177.91,-316.273,-813.149,2206.5,-183.249,-764.633,2246.75,-152.059,-482.188,2231.65,-135.893,-338.756,2041.37,-366.615,-817.413,2191.8,-474.159,-763.094,2129.97,-497.027,-474.052,2131,-324.615,-386.304,1985.84,-324.551,-328.596,2389.74,-320.649,82.514,2420.05,-319.965,474.898,2455.45,-251.538,618.9,2346.84,-496.483,-331.25,2341.6,-510.664,78.595,2304.1,-525.227,473.419,2353.13,-521.722,621.946,2256.03,-305.619,-903.777,2123.42,-278.672,-894.598,1960.41,-236.398,-924.655,1985.54,-191.187,-943.168,2106.6,-304.681,-940.055,1970.2,-378.7,-988.235,2072.19
-414.858,-330.25,2367.07,-393.068,-499.106,2297.39,-373.995,-637.646,2251.86,-328.215,-844.615,2179.86,-316.501,-813.874,2208.44,-184.338,-763.732,2250.24,-148.651,-481.597,2232.27,-139.461,-336.706,2042.22,-366.808,-818.012,2193.33,-474.178,-764.422,2130.17,-487.617,-475.176,2108.86,-325.583,-376.494,1958.32,-324.324,-329.026,2392.41,-322.383,82.5984,2423.56,-321.255,475.871,2454.83,-256.311,609.237,2331.09,-496.496,-331.351,2344.21,-511.606,79.2048,2308.75,-525.304,475.073,2353.85,-516.216,604.249,2232.11,-305.521,-905.036,2125.73,-278.697,-894.58,1962.56,-236.783,-925.577,1987.33,-191.579,-946.047,2108.27,-305.415,-939.795,1971.94,-380.075,-987.954,2073.72
-413.17,-329.748,2362.35,-391.762,-497.925,2291.92,-373.378,-636.917,2248.52,-327.491,-844.271,2179.17,-315.496,-813.045,2206.96,-182.821,-763.772,2247.07,-153.659,-480.917,2249.03,-160.62,-340.327,2056.29,-365.943,-817.788,2192.92,-471.427,-763.102,2128.14,-478.955,-475.21,2096.33,-321.99,-369.09,1946.28,-322.238,-327.827,2385.4,-322.932,82.3784,2423.3,-322.562,474.639,2456.94,-255.24,615.458,2343.8,-495.168,-331.477,2341.56,-512.719,78.7459,2314.19,-525.153,474.655,2351.32,-520.42,612.64,2239.98,-305.413,-905.279,2125.73,-279.628,-894.649,1962.74,-237.308,-925.066,1987.26,-191.324,-944.869,2107.72,-305.705,-940.076,1972.27,-379.101,-988.938,2074.27
