1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-296.219,-330.631,2345.67,-254.763,-502.098,2299.42,-226.175,-644.031,2282.28,-140.86,-848.798,2275.65,-141.567,-811.984,2298.25,-38.2126,-727.275,2357.37,-110.399,-564.803,2576.89,-54.5127,-553.503,2346.76,-183.81,-826.995,2271.45,-277.952,-824.92,2175.51,-446.179,-592.089,2193.76,-432.69,-357.105,2146.4,-213.279,-321.798,2387.26,-214.291,87.098,2370.81,-237.434,477.375,2380.99,-163.739,623.268,2281.21,-371.01,-338.592,2308.15,-441.273,63.8329,2323.14,-542.631,405.148,2494.66,-553.732,580.09,2476.89,-97.1778,-913.334,2245.66,-29.6714,-978.752,2110.96,6.45237,-983.593,2155.06,19.4895,-931.87,2273.17,-53.5578,-1017.62,2137.71,-147.106,-1023.94,2233.35
-296.14,-330.024,2343.96,-253.406,-500.273,2297.43,-223.502,-641.164,2279.24,-135.387,-843.621,2270.3,-136.554,-807.193,2293.15,-33.3895,-720.029,2347.29,-105.821,-545.993,2556.05,-44.1479,-543.852,2328.18,-178.51,-822.55,2266.53,-272.764,-822.549,2171.48,-440.251,-590.807,2191.03,-427.393,-356.763,2144,-213.808,-320.791,2385.79,-209.533,86.2521,2367.33,-232.95,474.779,2379.71,-159.945,625.584,2288.67,-370.383,-338.347,2306.24,-442.088,62.06,2321.01,-546.57,401.493,2490.52,-556.293,575.765,2472.79,-91.0347,-906.904,2239.61,-19.668,-971.203,2107.24,15.2096,-975.657,2152.06,24.588,-924.099,2269.98,-43.7021,-1010.19,2133.23,-139.199,-1017.57,2226.03
-295.439,-330.206,2342.37,-252.369,-500.152,2294.96,-221.897,-640.911,2276.53,-130.439,-841.882,2266.89,-131.706,-805.307,2289.51,-27.9908,-716.499,2339.85,-92.2001,-529.088,2539.58,-33.9641,-530.944,2310.77,-174.012,-821.596,2264,-269.533,-822.238,2170.2,-438.24,-591.28,2189.12,-427.262,-356.903,2143.13,-212.265,-320.285,2382.37,-210.311,86.9558,2366.86,-233.033,475.59,2378.85,-159.212,619.67,2278.04,-370.441,-339.148,2306.3,-444.194,61.1247,2314.92,-544.619,401.054,2486,-557.398,575.374,2470.59,-85.7117,-904.612,2235.59,-17.4103,-966.885,2100.62,19.4033,-969.815,2144.01,31.6249,-917.346,2261.28,-38.9008,-1006.61,2127.72,-130.227,-1017.07,2224.36
-292.46,-331.914,2342.3,-248.639,-502.163,2294.92,-216.844,-642.784,2274.87,-124.476,-843.805,2262.63,-125.678,-807.34,2285.63,-20.4971,-722.18,2340.12,-85.0905,-510.281,2514.65,-12.2556,-528.752,2290.19,-168.261,-823.616,2260.31,-264.73,-822.528,2167.01,-437.24,-593.68,2188.04,-428.583,-357.918,2145.65,-209.177,-321.673,2382.53,-207.317,86.5146,2365.17,-233.758,475.818,2379.34,-156.202,618.067,2277.84,-367.561,-341.145,2306.02,-443.033,59.8907,2312.09,-544.051,400.25,2484.23,-558.592,575.003,2470.38,-79.6865,-906.244,2230.3,1.54522,-963.047,2099.65,35.0824,-965.399,2145.83,36.0408,-914.798,2264.9,-20.3463,-1004.26,2124.35,-118.572,-1020.43,2213.63
-288.41,-334.51,2341.86,-243.928,-505.497,2297.1,-211.58,-646.358,2278.59,-118.556,-847.447,2268.42,-119.809,-810.683,2291.03,-13.3914,-733.212,2354.29,-78.0268,-502.029,2502.87,-8.60541,-526.43,2277.64,-162.451,-827.392,2265.98,-256.265,-822.433,2169.94,-430.848,-594.626,2189.15,-428.646,-358.554,2146.26,-205.597,-323.772,2383.14,-204.303,84.8392,2365.7,-231.102,474.599,2377.68,-152.952,625.316,2289.33,-363.087,-344.189,2304.64,-438.144,57.3635,2310.18,-544.835,399.331,2476.56,-563.251,574.285,2468.91,-73.617,-910.19,2236.67,4.36889,-955.777,2099.6,39.7765,-959.855,2144.32,43.7118,-916.82,2266.4,-15.1941,-999.261,2122.41,-109.377,-1024.52,2214.1
-285.773,-334.461,2343.28,-239.751,-505.369,2296.23,-206.712,-646.832,2277.97,-112.645,-848.706,2269.63,-113.837,-811.471,2291.87,-6.36318,-731.669,2352,-75.6784,-497.922,2497.03,-9.06665,-525.619,2270.12,-156.839,-828.732,2267.29,-250.553,-827.386,2170.12,-427.884,-599.96,2189.59,-427.78,-362.816,2146.04,-202.014,-322.965,2383.45,-202.542,87.6045,2365.45,-229.354,479.302,2375.95,-155.41,627.181,2277.72,-361.304,-344.825,2307.06,-437.524,58.5587,2306.33,-545.792,399.55,2478.15,-559.931,575.316,2463.53,-67.5467,-912.021,2238.18,10.9459,-952.878,2098.97,46.9054,-957.158,2143.58,50.6668,-916.61,2267.18,-7.54462,-997.523,2121.01,-100.962,-1027.17,2213.12
-282.501,-333.759,2341.87,-236.272,-505.039,2296.36,-202.664,-646.421,2278.46,-107.478,-847.799,2270.56,-108.807,-810.486,2292.66,-1.62403,-732.366,2355.48,-72.4279,-499.124,2500.62,-11.7955,-523.128,2271.62,-151.795,-828.084,2268.29,-245.143,-830.124,2170.78,-427.674,-606.955,2191.59,-428.365,-370.278,2145.52,-198.758,-321.805,2381.95,-196.251,88.6945,2362.15,-231.601,479.423,2380.94,-153.214,629.964,2290.49,-358.017,-344.535,2305.72,-437.18,58.2979,2303.95,-545.023,399.203,2476.26,-561.078,574.893,2462.64,-62.1252,-910.98,2239.2,16.0202,-953.206,2100.19,51.9651,-957.495,2144.81,56.0676,-916.268,2268.19,-2.78957,-997.59,2122.49,-96.3929,-1026.03,2214.8
-280.248,-333.689,2341.08,-233.453,-504.746,2295.39,-199.32,-646,2277.61,-102.891,-846.772,2270.09,-104.242,-809.324,2291.95,3.34898,-728.816,2350.9,-72.6548,-501.867,2503.15,-11.6396,-522.951,2273.99,-147.354,-827.368,2268.14,-242.801,-831.842,2172.79,-424.504,-608.142,2194.69,-428.208,-371.826,2147.08,-196.265,-321.236,2380.48,-195.459,89.3261,2362.91,-232.352,479.797,2383.12,-149.608,626.812,2290.82,-355.979,-344.915,2305.55,-436.606,57.5843,2306.25,-546.807,397.697,2478.52,-557.158,573.284,2459.4,-57.4463,-909.857,2238.69,17.8837,-953.51,2098.59,55.1968,-955.585,2142.23,61.6186,-911.001,2264.32,1.02922,-997.799,2122.57,-89.0114,-1026.43,2218.28
-278.034,-335.721,2341.66,-230.226,-506.195,2294.37,-196.01,-647.617,2277.27,-99.8486,-848.756,2271.9,-101.041,-810.999,2293.29,8.88053,-731.782,2349.89,-68.2198,-498.187,2491.54,-9.62617,-517.8,2261.45,-144.322,-829.297,2269.91,-239.345,-835.025,2174.07,-419.495,-610.295,2200.41,-428.448,-375.192,2147,-193.917,-322.997,2380.83,-196.346,87.9081,2364.96,-231.665,478.897,2383.07,-153.036,628.203,2290.57,-353.888,-347.191,2306.33,-434.18,55.6616,2306.72,-545.82,398.123,2473.96,-559.921,574.01,2459.44,-54.6163,-912.357,2241.09,19.8997,-952.912,2099.5,57.3839,-956.423,2142.95,64.6124,-915.089,2266.22,2.77979,-997.718,2122.39,-87.1838,-1028.19,2217.73
-273.565,-336.662,2342.91,-224.605,-507.274,2295.79,-189.46,-648.874,2279.39,-94.6715,-851.232,2276.19,-95.3298,-813.042,2297.02,16.1511,-737.249,2356.02,-62.9382,-490.949,2474.33,-3.4817,-511.243,2243.99,-139.113,-831.426,2274.4,-234.794,-836.91,2178.8,-414.416,-610.762,2203.29,-428.296,-376.124,2146.68,-189.066,-323.052,2381.43,-197.593,88.7235,2367.74,-230.814,480.958,2380.08,-152.242,626.238,2280.54,-349.763,-348.931,2308.17,-434.055,53.9876,2310.45,-547.7,397.764,2475.64,-558.798,573.802,2456.49,-50.1897,-915.809,2245.84,24.4343,-954.581,2103.4,61.7495,-959.639,2147.01,69.1235,-921.008,2271.44,6.46449,-999.683,2125.29,-84.576,-1030.82,2219.8
