1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-234.137,-213.028,1903.15,-240.985,-381.269,1863.65,-255.503,-518.754,1861.48,-282.274,-727.279,1871.33,-263.065,-695.508,1888.66,-126.474,-678.253,1904.47,-27.5836,-452.233,2008.88,41.1547,-242.813,1964.46,-307.658,-689.237,1868.02,-396.497,-651.248,1784.85,-371.952,-394.328,1695.98,-228.011,-460.887,1532.6,-154.234,-224.72,1939.1,-56.3818,150.458,1922.22,-43.1939,513.4,1997.49,60.1478,625.892,1899.26,-306.189,-202.481,1870.73,-281.337,183.133,1902.01,-269.936,534.544,2031.84,-222.474,621.732,1897.43,-280.166,-802.624,1847.05,-248.633,-841.674,1699.58,-226.184,-877.723,1733.35,-199.387,-884.289,1853.11,-289.766,-866.66,1713.7,-375.378,-854.496,1806.74
-234.026,-213.145,1903.06,-240.832,-381.409,1863.66,-255.349,-518.895,1861.65,-282.062,-727.403,1872,-262.849,-695.586,1889.24,-126.237,-678.41,1904.95,-26.7512,-452.512,2009.06,42.8983,-243.26,1965.28,-307.457,-689.374,1868.62,-396.381,-651.923,1785.3,-372.626,-395.704,1694.22,-229.032,-462.333,1530.56,-154.115,-224.794,1939,-56.4498,150.406,1921.63,-43.1593,513.419,1996.52,59.8557,625.67,1897.68,-306.085,-202.637,1870.65,-281.238,182.988,1901.76,-270.194,534.456,2031.46,-221.772,621.365,1897.22,-279.952,-802.803,1847.89,-249.286,-842.364,1700.38,-226.476,-878.187,1734.15,-198.836,-884.148,1853.75,-290.23,-867.438,1714.89,-375.247,-855.189,1808.46
-233.995,-213.166,1903.07,-240.788,-381.439,1863.69,-255.304,-518.929,1861.72,-282.011,-727.438,1872.16,-262.801,-695.612,1889.39,-126.189,-678.481,1905.18,-26.7081,-452.678,2009.52,43.3691,-243.443,1966.31,-307.408,-689.411,1868.76,-396.318,-652.065,1785.37,-372.611,-395.968,1693.92,-228.915,-462.159,1530.17,-154.081,-224.806,1939.02,-56.4398,150.405,1921.53,-43.1202,513.445,1996.34,59.8981,625.694,1897.49,-306.056,-202.667,1870.66,-281.229,182.968,1901.77,-270.297,534.419,2031.55,-221.738,621.442,1897.42,-279.895,-802.851,1848.09,-249.396,-842.507,1700.56,-226.525,-878.295,1734.33,-198.731,-884.155,1853.9,-290.311,-867.59,1715.14,-375.217,-855.312,1808.81
-233.985,-213.171,1903.07,-240.775,-381.447,1863.7,-255.292,-518.937,1861.75,-282.002,-727.442,1872.25,-262.792,-695.613,1889.47,-126.18,-678.493,1905.28,-26.6961,-452.698,2009.63,43.4734,-243.476,1966.51,-307.398,-689.416,1868.84,-396.302,-652.1,1785.43,-372.569,-396.038,1693.89,-228.827,-462.111,1530.13,-154.07,-224.806,1939.02,-56.4361,150.405,1921.48,-43.0937,513.456,1996.23,59.9259,625.68,1897.35,-306.047,-202.676,1870.66,-281.226,182.962,1901.74,-270.301,534.427,2031.49,-221.73,621.425,1897.35,-279.887,-802.862,1848.2,-249.45,-842.577,1700.67,-226.562,-878.35,1734.45,-198.715,-884.158,1854.01,-290.356,-867.657,1715.28,-375.223,-855.346,1808.98
-233.075,-214.057,1902.26,-239.897,-382.679,1863.71,-254.64,-520.281,1863.32,-280.875,-728.756,1878.36,-261.552,-696.517,1894.76,-124.602,-680.193,1909.53,-23.1565,-454.452,2012.71,45.9462,-243.683,1974.65,-306.397,-690.819,1874.4,-396.11,-656.94,1790.22,-370.447,-404.508,1688.92,-226.179,-456.824,1520.44,-152.889,-225.442,1937.87,-55.5217,149.867,1914.37,-44.4689,513.079,1990.32,61.7342,626.439,1895.92,-305.383,-203.787,1870.15,-281.176,182.221,1901.39,-271.444,533.82,2031.82,-223.35,622.07,1898.15,-278.833,-804.719,1855.83,-255.833,-845.329,1707.06,-230.008,-880.09,1739.84,-195.121,-883.736,1857.74,-295.137,-871.381,1724.29,-374.837,-860.321,1822.71
-230.575,-212.366,1903.49,-237.262,-381.181,1866.19,-251.153,-518.799,1866.28,-276.468,-727.355,1880.18,-257.096,-695.174,1896.58,-119.818,-680.154,1908.76,-15.1749,-454.283,2008.02,45.6656,-241.992,1965.31,-302.153,-689.505,1876.75,-393.238,-656.303,1793.88,-367.02,-417.546,1663.99,-215.884,-467.582,1501.09,-149.861,-223.179,1937.96,-49.2955,150.53,1906.98,-47.3458,512.312,1989.31,62.2734,624.077,1897.12,-303.358,-202.613,1872.42,-281.246,183.177,1905.34,-271.126,537.161,2028.51,-222.861,623.722,1893.91,-274.397,-803.115,1857.12,-253.608,-851.014,1710.29,-228.301,-884.793,1744.42,-192.51,-883.808,1862.04,-293.316,-875.33,1728.99,-371.855,-857.948,1827.35
-230.478,-212.849,1902.63,-237.739,-381.835,1865.78,-251.702,-519.518,1866.38,-275.826,-728.274,1881.08,-256.356,-695.951,1897.14,-119.09,-680.316,1909.52,-15.0984,-453.903,2008.61,44.6691,-242.509,1959.75,-301.753,-690.533,1877.95,-393.882,-657.116,1796.23,-369.56,-415.18,1671.66,-215.803,-477.941,1515.59,-149.276,-223.627,1936.06,-50.0529,150.781,1906.67,-48.0256,512.748,1989.08,61.7355,624.878,1897.31,-303.7,-203.126,1872.48,-281.746,182.771,1906.64,-269.994,537.107,2029.28,-225.274,622.97,1892.9,-273.736,-804.111,1858.13,-258.18,-849.927,1709.91,-231.397,-884.016,1742.62,-191.202,-884.378,1858.88,-297.035,-874.76,1729.76,-371.969,-859.194,1831.27
-230.476,-213.572,1903.67,-237.395,-382.696,1865.98,-251.235,-520.637,1866.48,-274.081,-729.817,1882.43,-254.697,-697.235,1898.26,-116.994,-681.245,1907.71,-16.0139,-453.374,2007.85,43.1548,-244.235,1947.98,-300.293,-692.183,1879.22,-395.218,-660.192,1799.81,-370.359,-416.057,1678.63,-218.143,-479.059,1520.58,-149.03,-224.318,1936.94,-49.496,150.647,1906.68,-47.5916,512.993,1990.35,61.4761,624.658,1896.58,-303.918,-203.879,1873.68,-281.366,182.891,1905.23,-270.416,537.094,2030.3,-225.963,625.657,1895.21,-271.64,-805.895,1859.84,-264.124,-852.205,1710.86,-235.888,-886.492,1742.28,-189.641,-886.931,1856.49,-302.15,-876.743,1732.79,-371.72,-860.374,1838.2
-230.775,-214.048,1903.53,-237.781,-383.257,1865.65,-251.499,-521.312,1866.26,-272.953,-730.689,1883.54,-253.596,-697.886,1899.02,-115.923,-680.746,1908.4,-16.4759,-450.842,2005.92,40.3494,-245.211,1932.53,-299.439,-693.201,1880.39,-395.35,-661.979,1801.71,-369.93,-417.611,1680.67,-219.347,-469.138,1516.76,-148.977,-224.728,1936.11,-49.4209,150.699,1908.08,-47.6745,513.319,1991.78,61.7345,624.886,1898.03,-304.535,-204.413,1874.14,-281.821,182.558,1906.6,-270.462,538.348,2027.9,-221.601,619.145,1889.36,-270.276,-806.926,1861.31,-264.864,-849.6,1711.04,-235.857,-884.45,1741.18,-187.713,-887.304,1854.67,-302.38,-874.961,1733,-370.383,-861.65,1839.96
-230.522,-213.629,1904.12,-237.385,-382.746,1866.32,-250.93,-520.727,1866.55,-272.725,-729.984,1883.18,-253.392,-697.271,1898.8,-115.618,-680.646,1906.02,-11.9989,-451.238,1999.8,38.6829,-244.927,1924.3,-299.13,-692.474,1880.03,-395.028,-660.136,1801.93,-370.022,-417.798,1677.17,-216.551,-446.67,1510.62,-148.886,-224.282,1936.95,-49.9356,151.029,1908.77,-47.6336,513.597,1991.59,61.5745,624.568,1897.13,-304.137,-204.02,1874.5,-280.914,182.942,1903.47,-269.852,537.503,2027.61,-220.746,621.949,1891.48,-270.074,-806.115,1860.76,-262.981,-854.419,1712.39,-234.747,-888.348,1744.2,-188.246,-887.367,1858.32,-301.013,-878.585,1734.73,-370.324,-860.668,1840.07
