1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-249.079,-224.015,2049.87,-245.576,-390.166,2005.87,-251.889,-527.354,2000.55,-243.503,-735.994,2013.44,-229.445,-701.421,2029.74,-101.537,-706.087,2080.66,62.6762,-528.961,1968.55,60.5971,-510.605,1745.82,-274.732,-702.929,2010.47,-349.061,-699.811,1907.88,-290.023,-509.232,1724.01,-106.788,-464.596,1598.88,-169.089,-231.736,2085.39,-128.389,151.877,2084.74,-131.007,511.027,2167.96,-45.6952,635.984,2069.49,-321.209,-217.05,2017.83,-314.224,167.174,2046.46,-306.713,531.355,2124.63,-287.336,652.945,2013.16,-229.683,-809.884,1990.09,-206.048,-882.154,1855.2,-170.061,-899.153,1891.6,-128.504,-862.138,2000.35,-235.506,-911.081,1883.15,-308.44,-893.485,1984.69
-246.749,-224.937,2049.5,-243.549,-390.972,2005.01,-249.716,-528.177,1999.78,-241.513,-736.747,2014.02,-226.918,-702.09,2029.66,-99.7396,-706.457,2082.42,65.0192,-544.589,1949.87,35.5541,-530.755,1728.75,-272.729,-703.617,2011.67,-350.914,-700.823,1911.97,-300.171,-504.702,1731.45,-110.614,-474.564,1611.5,-166.128,-232.525,2083.62,-127.557,151.328,2084.46,-129.17,510.487,2167.74,-45.4101,636.078,2068.73,-319.447,-218.092,2018.74,-312.531,166.109,2047.94,-305.089,529.842,2128.26,-287.696,652.212,2017.31,-228.537,-810.853,1990.85,-209.117,-883.106,1855.28,-171.328,-899.288,1890.2,-126.021,-861.116,1997.03,-236.827,-912.504,1884.49,-305.819,-895.977,1988.94
-246.265,-225.018,2049.15,-242.901,-391.134,2004.74,-248.929,-528.395,1999.56,-240.071,-736.997,2014,-225.57,-702.268,2029.6,-98.4818,-705.869,2082.76,65.4971,-539.778,1954.35,33.9087,-539.253,1733.01,-271.402,-703.955,2011.63,-349.737,-701.465,1911.99,-300.843,-505.584,1730.56,-113.732,-472.878,1607.33,-165.617,-232.514,2083.3,-127.203,151.49,2084.16,-129.704,510.574,2168.31,-44.9609,636.492,2070.44,-318.988,-218.256,2018.36,-312.249,166.128,2046.96,-304.813,530.272,2126.02,-287.325,652.383,2014.7,-226.874,-811.111,1990.89,-208.912,-884.802,1855.83,-170.622,-900.49,1890.45,-124.089,-861,1996.33,-236.167,-913.977,1885.72,-303.922,-896.523,1990.87
-244.339,-225.508,2049.09,-240.663,-391.445,2004.42,-245.85,-528.651,1998.94,-236.055,-737.207,2011.6,-221.565,-702.566,2027.35,-91.998,-710.285,2073.42,70.5748,-527.42,1968.46,62.4172,-518.913,1745.32,-267.517,-704.29,2009.78,-345.329,-702.252,1909.8,-298.23,-508.559,1725.8,-120.071,-461.811,1594.35,-163.164,-232.551,2081.93,-126.184,151.374,2082.37,-129.785,510.06,2167.25,-46.7137,635.666,2067.76,-317.538,-219.153,2019.48,-311.818,165.046,2047.84,-304.5,529.511,2124.39,-285.994,651.318,2013.05,-222.775,-811.037,1987.8,-204.288,-886.119,1853.68,-167.246,-902.723,1889.18,-121.761,-863.974,1995.7,-233.024,-914.227,1883.16,-302.344,-894.007,1986.7
-244.324,-225.516,2049.09,-240.647,-391.458,2004.41,-245.835,-528.667,1998.93,-236.037,-737.229,2011.6,-221.549,-702.586,2027.36,-91.9838,-710.303,2073.44,70.6632,-527.47,1968.52,62.6897,-518.598,1745.38,-267.499,-704.312,2009.77,-345.28,-702.293,1909.77,-298.078,-508.656,1725.72,-119.798,-462.001,1594.39,-163.147,-232.561,2081.93,-126.16,151.375,2082.38,-129.77,510.067,2167.29,-46.6656,635.683,2067.83,-317.524,-219.161,2019.47,-311.799,165.048,2047.85,-304.487,529.52,2124.42,-285.936,651.339,2013.09,-222.75,-811.062,1987.81,-204.272,-886.189,1853.7,-167.219,-902.773,1889.2,-121.72,-863.975,1995.71,-232.997,-914.294,1883.2,-302.303,-894.052,1986.75
-241.44,-227.145,2047.52,-237.868,-393.363,2003.39,-242.903,-530.688,1998.17,-233.497,-739.437,2010.54,-218.877,-704.822,2026.3,-89.254,-714.096,2072.23,74.4964,-531.104,1968.83,70.5694,-512.035,1746.06,-264.918,-706.428,2008.85,-340.373,-702.671,1907.01,-298.812,-511.549,1718.74,-118.5,-457.837,1592.7,-160.047,-234.028,2080.03,-124.147,150.288,2081.08,-128.491,509.035,2166.87,-45.3407,635.112,2067.79,-314.835,-220.936,2018.21,-309.656,163.58,2046.3,-303.601,527.647,2126.14,-285.824,650.061,2015.16,-220.43,-813.317,1986.57,-199.261,-890.973,1854.19,-163.063,-907.076,1890.84,-119.766,-866.524,1997.71,-228.787,-918.447,1883.55,-300.364,-896.051,1985.2
-237.587,-226.76,2047.93,-235.1,-393.094,2003.27,-240.276,-530.604,1998.25,-229.533,-739.468,2012.22,-214.416,-704.604,2027.08,-84.4307,-711.313,2072.98,69.004,-529.249,1952.61,50.4652,-523.291,1729.53,-261.171,-706.547,2011.47,-343.421,-702.694,1914.82,-312.256,-504.177,1731.74,-130.878,-472.703,1599.34,-155.176,-233.632,2078.11,-120.021,151.272,2077.9,-124.453,508.938,2170.07,-45.9012,636.293,2068.47,-311.901,-220.561,2020.72,-306.162,164.363,2050.15,-299.953,527.349,2136.92,-283.431,650.829,2026.6,-217.116,-813.626,1988.43,-204.688,-886.28,1851.92,-165.895,-903.435,1885.4,-115.477,-866.424,1990.6,-231.986,-915.1,1882.24,-296.571,-897.037,1989.49
-236.507,-226.249,2047.62,-233.868,-392.458,2002.68,-239.058,-529.931,1997.59,-228.972,-738.82,2010.86,-213.896,-704.06,2025.98,-82.239,-710.534,2066.76,69.7255,-526.307,1947.97,58.654,-514.965,1724.66,-260.511,-705.823,2009.97,-342.573,-703.081,1913.17,-311.437,-505.929,1728.71,-136.607,-468.113,1589.44,-154.182,-233.147,2077.97,-118.844,151.643,2077.65,-124.409,508.555,2172.29,-46.7843,636.416,2070.69,-310.744,-220.025,2020.26,-305.404,164.855,2049.07,-300.343,526.652,2140.36,-287.49,650.722,2030.27,-216.549,-812.902,1986.9,-202.662,-888.425,1852.15,-164.435,-905.079,1886.5,-115.268,-866.163,1991.57,-230.523,-916.458,1882.67,-296.451,-895.835,1988.6
-236.47,-226.266,2047.54,-233.822,-392.482,2002.56,-238.989,-529.965,1997.4,-228.909,-738.884,2010.47,-213.847,-704.136,2025.64,-82.2728,-710.861,2066.69,71.1274,-527.037,1949.07,62.0925,-513.818,1725.76,-260.45,-705.885,2009.58,-342.387,-703.133,1912.66,-311.304,-505.98,1728.16,-136.963,-466.957,1588.58,-154.14,-233.167,2077.89,-118.807,151.656,2077.61,-124.375,508.592,2172.27,-46.7411,636.473,2070.68,-310.71,-220.039,2020.17,-305.402,164.868,2049.04,-300.348,526.686,2140.38,-287.636,650.774,2030.28,-216.46,-812.948,1986.45,-201.968,-888.035,1851.5,-163.94,-904.859,1885.99,-115.267,-866.366,1991.46,-230.028,-916.137,1881.78,-296.487,-895.785,1987.45
-236.283,-228.142,2045.88,-234.514,-394.737,2001.38,-240.192,-532.403,1996.75,-231.218,-741.582,2010.92,-215.92,-706.791,2025.9,-83.3184,-712.761,2064.29,70.1214,-529.198,1945.52,76.8466,-497.162,1723.73,-262.622,-708.371,2009.91,-342.886,-708.089,1911.34,-313.136,-518.455,1718.4,-136.297,-459.005,1589.04,-153.642,-235.226,2075.68,-118.599,150.143,2075.71,-121.703,508.065,2168.68,-45.3691,635.837,2065.54,-310.804,-221.752,2019.01,-304.874,163.562,2049.23,-297.757,526.381,2138.48,-286.955,650.278,2027.62,-219.2,-815.938,1987.24,-206.77,-892.804,1852.84,-167.625,-908.591,1886.69,-116.975,-867.833,1990.56,-233.703,-920.929,1884.22,-298.011,-900.05,1991.31
