1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
528.166,-182.924,1840.7,478.412,-340.75,1809.82,463.129,-473.411,1793.12,446.007,-677.472,1787.43,467.418,-646.546,1774.19,493.014,-628.355,1643.01,537.971,-373.593,1610.36,320.83,-356.292,1631.47,446.395,-644.517,1817.53,383.557,-636.27,1924.21,284.631,-404.902,2009.48,94.4591,-413.196,1895.98,567.911,-180.528,1764.44,546.471,194.099,1720.98,640.879,536.321,1786.55,530.717,638.648,1693.59,492.326,-185.081,1909.48,408.609,174.961,1985.29,376.95,534.088,2041.06,231.824,605.382,2023.55,413.459,-745.921,1773.42,301.412,-781.863,1677.8,341.094,-816.33,1672.64,456.385,-822.497,1703.93,295.111,-807.726,1718.72,336.014,-799.535,1835.1
528.647,-179.78,1837.04,478.728,-337.335,1805.58,464.202,-469.994,1788.83,449.776,-674.072,1781.06,471.045,-642.785,1768.52,494.931,-624.383,1637.13,575.207,-379.597,1597.81,359.307,-345.956,1588.09,449.147,-641.401,1811.42,389.754,-644.675,1920.24,295.342,-421.464,2028.72,105.263,-421.573,1915.02,568.301,-177.12,1760.79,545.875,197.315,1718.14,641.202,538.709,1785.5,530.389,639.914,1692.28,492.889,-182.175,1905.8,409.946,177.145,1984.71,377.826,535.594,2043.1,231.315,603.36,2024.08,418.398,-742.753,1765.82,306.809,-784.395,1672.14,346.997,-818.399,1668.32,462.365,-821.436,1699.51,301.003,-808.606,1714.1,341.981,-794.922,1829.85
534.297,-181.446,1829.97,485.191,-339.901,1798.54,472.471,-473.288,1782.23,459.983,-678.304,1776.85,480.831,-646.831,1763.63,503.443,-627.705,1631.62,555.894,-373.805,1597.26,338.421,-354.016,1619.52,459.437,-645.192,1806.96,397.553,-647.143,1914.93,311.855,-429.583,2042.73,125.594,-423.066,1921.6,573.782,-178.473,1753.3,551.308,197.808,1715.2,644.327,541.36,1781.72,525.091,638.148,1693.13,498.692,-184.123,1899.11,409.236,174.111,1982.18,377.442,533.52,2042.96,230.587,602.808,2027.42,428.993,-747.707,1762.73,314.9,-787.223,1670.28,354.442,-822.206,1665.97,470.537,-827.681,1695.74,309.118,-811.336,1712.5,352.066,-798.333,1828.09
537.555,-181.455,1822.1,490.065,-339.984,1790.58,478.6,-473.166,1774.16,467.168,-677.756,1767.77,488.022,-646.205,1755.02,506.809,-625.742,1622.93,573.253,-375.264,1592.3,357.196,-339.505,1595.01,466.014,-644.845,1797.94,406.325,-649.263,1906.75,320.125,-439.993,2046.28,141.492,-425.057,1915.68,576.927,-178.038,1745.61,550.423,197.554,1711.93,643.524,539.672,1781.28,525.944,640.179,1695.45,502.052,-184.532,1891.08,416.075,173.483,1974.94,377.411,531.159,2037.03,230.933,602.022,2033.44,436.784,-747.087,1752.94,320.93,-787.632,1663.73,360.064,-822.892,1659.41,476.413,-828.541,1686.99,315.818,-810.769,1706.46,360.973,-795.697,1820.65
539.359,-182.804,1817.39,491.37,-341.571,1786.36,480.999,-475.142,1770.58,472.247,-680.231,1765.35,492.457,-648.411,1752.05,513.466,-625.71,1620.43,555.72,-369.175,1593.61,338.842,-347.83,1618.75,471.2,-647.137,1795.43,410.369,-648.763,1903.92,340.725,-440.887,2055.12,170.56,-424.772,1913.22,577.659,-179.291,1740.2,554.789,197.655,1712.62,646.865,541.286,1778.87,524.586,640.566,1697.7,504.822,-185.969,1887,415.164,171.348,1972.73,379.641,529.862,2035.37,233.823,602.749,2036.62,442.499,-750.157,1751.39,324.742,-787.065,1662.68,363.156,-823.111,1657.43,479.829,-831.56,1683.76,319.579,-810.757,1705.19,366.268,-798.273,1819.3
539.789,-183.245,1812.16,492.926,-341.986,1780.46,483.568,-475.394,1764.15,476.291,-680.259,1758.28,496.271,-648.295,1745.13,520.083,-627.286,1613.89,570.289,-372.697,1585.56,353.725,-341.773,1597.52,474.963,-647.309,1788.43,415.913,-646.273,1897.72,356.72,-439.889,2054.7,187.277,-416.226,1913.45,578.015,-179.137,1735.09,554.435,197.458,1710.11,646.515,539.921,1779.77,525.951,639.938,1697.45,505.32,-186.946,1881.66,414.645,169.272,1968.74,378.343,526.991,2032.71,234.249,602.709,2036.2,447.1,-750.259,1744.08,329.928,-794.012,1658.08,369.555,-828.694,1653.36,486.614,-832.025,1678.39,326.166,-816.617,1701.25,373.632,-799.143,1814.2
543.975,-185.055,1809.92,497.574,-344.291,1775.82,487.72,-478.06,1757.55,479.977,-683.905,1752.22,499.884,-651.851,1738.61,528.86,-630.898,1607.72,532.28,-369.256,1589.73,315.617,-351.208,1624.25,479.194,-650.731,1782.45,418.77,-643.294,1891.42,368.197,-434.934,2050.95,193.754,-417.446,1913.25,583.504,-180.118,1733.09,559.775,198.25,1707.61,645.931,543.792,1778.62,524.336,640.382,1692.01,508.331,-189.504,1879.2,416.214,168.441,1965.54,378.426,527.596,2030.6,232.835,602.2,2030.02,450.302,-754.223,1738.58,330.828,-797.798,1654.4,370.691,-832.389,1648.35,488.871,-835.427,1670.75,328.152,-821.018,1697.58,378.354,-804.504,1810.15
546.578,-184.811,1807.36,500.555,-343.591,1771.26,491.852,-477.219,1752.1,484.117,-682.954,1748.33,504.075,-651.029,1734.57,525.282,-629.73,1602.36,539.945,-368.698,1583.84,323.703,-355.052,1621.85,483.204,-649.571,1778.28,419.293,-635.405,1884.45,374.547,-414.371,2027.5,194.153,-382.63,1900.71,586.863,-179.139,1731.04,560.702,198.853,1706.33,643.907,544.352,1779.73,524.868,642.024,1691.06,510.252,-189.922,1876.17,420.622,168.19,1963.26,377.891,526.122,2030.51,231.98,599.67,2025.44,454.518,-753.323,1735.11,336.986,-800.675,1650.42,377.149,-835.15,1646.34,494.829,-836.55,1670.97,333.666,-822.35,1694.32,381.637,-801.508,1807.05
548.477,-184.911,1804.1,502.677,-343.885,1768.64,492.219,-477.302,1748.95,482.187,-682.943,1746.45,502.422,-651.326,1732.4,526.424,-633.687,1600.14,544.091,-373.374,1575.42,328.332,-364.762,1617.36,481.802,-649.377,1776.21,422.575,-632.995,1884.74,369.063,-397.679,1999.08,178.544,-364.689,1888.48,588.617,-179.432,1727.7,561.784,198.636,1705.43,646.335,543.792,1778.77,525.253,642.142,1693.72,512.28,-189.849,1872.99,420.049,168.041,1958.14,372.617,525.656,2023.77,226.102,598.037,2019.81,451.742,-753.05,1733.81,336.657,-802.964,1647.28,377.35,-836.932,1644.44,494.489,-836.449,1671.52,332.71,-824.173,1691.35,378.029,-801.386,1804.78
547.658,-185.358,1805.12,502.697,-343.575,1767.21,492.467,-476.47,1746.15,480.756,-681.533,1744.1,501.445,-650.208,1730.33,523.122,-630.875,1598.23,538.663,-371.187,1572.19,323.539,-370.503,1615.49,480.155,-647.954,1773.67,422.476,-627.835,1882.07,373.665,-391.149,1994.17,178.858,-356.701,1892.95,589.808,-179.357,1730.09,562.624,197.55,1704.32,642.291,542.442,1780.04,527.607,642.334,1689.01,509.649,-190.767,1872.78,424.078,168.876,1953.33,368.591,524.843,2016.66,222.296,596.63,2010.49,450.008,-751.252,1731.18,334.743,-803.574,1646.98,374.431,-838.633,1646.85,490.99,-839.457,1675.12,329.803,-821.682,1692.19,374.503,-792.751,1804.13
547.056,-185.983,1806.26,502.466,-343.207,1767.28,492.14,-475.353,1745.57,478.722,-679.349,1742.99,499.595,-648.313,1729.38,517.106,-629.685,1597.21,533.85,-371.531,1568.92,320.622,-373.859,1616.2,478.386,-645.996,1772.51,419.983,-623.179,1879.31,376.978,-387.415,1992.78,181.109,-343.979,1899.66,590.018,-179.799,1732.17,560.91,194.916,1702.6,638.259,538.411,1779.05,531.03,645.435,1688.65,508.316,-191.557,1873.07,428.781,168.969,1947.38,367.673,523.19,2005.3,224.822,599.7,1995.97,447.528,-748.444,1729.93,333.803,-804.526,1647.34,373.63,-839.028,1648.67,489.476,-837.753,1677.49,328.779,-821.003,1692.92,372.319,-787.886,1803.52
546.171,-184.783,1809.53,502.233,-342.443,1771.86,491.352,-474.518,1750.29,474.554,-678.181,1747.2,495.678,-647.448,1733.34,507.089,-630.855,1600.28,522.746,-373.496,1565.7,310.198,-377.394,1615.51,475.295,-644.958,1776.84,417.56,-623.898,1884.31,381.389,-384.626,1992.47,184.408,-345.792,1899.86,588.274,-178.703,1734.98,560.727,195.901,1704.28,638.782,539.193,1780.3,531.327,646.113,1690.17,508.205,-190.264,1876.76,428.231,171.063,1945.83,371.961,526.64,1999.34,228.006,598.119,1977.08,442.015,-746.681,1734.46,327.654,-801.697,1652.13,367.149,-836.552,1653.38,483.017,-836.346,1681.96,322.571,-818.118,1697.7,366.62,-785.406,1808.17
541.717,-183.676,1808.5,498.105,-341.429,1772.49,487.372,-473.388,1751.97,471,-676.647,1749.11,491.902,-645.943,1735.09,503.151,-631.911,1602.02,511.283,-375.118,1564.96,299.834,-380.96,1617.13,471.915,-643.481,1778.66,412.08,-623.249,1884.83,381.892,-384.646,1994.89,185.129,-348.723,1901.78,583.032,-178.02,1733.68,560.227,196.414,1707.32,638.835,539.323,1780.78,530.8,645.696,1691.44,504.462,-188.773,1875.96,427.784,172.467,1944.79,371.853,527.417,1997.47,227.388,598.656,1981.07,438.568,-745.07,1736.69,322.385,-800.471,1657.85,361.381,-835.708,1659.27,477.468,-836.284,1685.8,317.899,-815.694,1703.79,364.15,-780.978,1812.43
536.014,-183.62,1809.98,491.533,-341.205,1775.47,482.546,-473.343,1756.6,469.876,-676.577,1754.6,489.803,-645.575,1739.99,494.271,-633.391,1606.54,498.783,-376.964,1568.98,288.253,-391.454,1621.85,470.953,-643.373,1784,407.567,-625.127,1888.24,381.895,-385.738,1996.8,182.843,-357.158,1906.83,575.189,-178.073,1734.16,559.296,196.29,1709.62,639.219,539.008,1779.91,530.808,646.983,1693.51,500.689,-188.619,1878.35,425.428,172.164,1948.14,372.251,526.91,2001.39,228.96,599.377,1982.58,438.443,-745.515,1743.19,319.726,-793.694,1663.81,357.365,-830.293,1663.52,473.435,-836.028,1688.7,315.14,-810.386,1709.14,363.61,-781.393,1818.29
531.536,-186.218,1813.78,485.297,-344.074,1780.71,474.286,-476.483,1762.34,459.82,-680.128,1759.81,480.009,-649.176,1745.18,488.001,-633.73,1611.87,505.364,-377.693,1570.85,289.013,-376.218,1598.55,461.301,-646.93,1789.38,402.252,-627.003,1896.21,382.11,-386.079,2004.23,182.188,-366.179,1912.44,569.833,-181.396,1737.21,560.294,194.299,1714.71,640.752,539.095,1778.77,529.85,644.393,1691.29,497.001,-190.562,1882.83,428.574,172.996,1950.52,369.974,528.253,2001.09,226.812,602.412,1984.36,427.664,-748.94,1748.31,305.094,-797.243,1674.28,342.99,-833.687,1671.74,460.516,-838.923,1691.08,302.878,-814.451,1719.74,356.718,-786.133,1826.89
526.057,-190.264,1817.03,477.814,-347.65,1784.16,465.544,-480.052,1766.04,450.181,-683.746,1764.88,470.519,-652.967,1750.04,482.454,-636.061,1617.13,503.549,-380.426,1574.56,285.87,-367.241,1582.74,451.801,-650.34,1794.24,396.761,-625.622,1902.28,377.157,-381.982,2004.47,172.468,-371.526,1921.82,564.16,-185.914,1740.29,559.027,190.115,1718.79,639.155,536.04,1778,531.324,646.409,1692.78,491.698,-194.183,1886.24,429.13,170.838,1952.77,369.395,526.294,2001.92,226.09,601.001,1988.35,417.712,-752.528,1753.83,290.859,-795.884,1683.91,327.727,-833.131,1678.72,445.873,-841.645,1692.76,290.182,-814.319,1728.96,349.291,-790.283,1834.44
517.031,-192.288,1817.56,468.531,-348.739,1783.72,457.021,-480.795,1766.17,443.592,-683.887,1767.03,463.848,-653.199,1752.27,476.876,-636.594,1619.92,500.73,-381.411,1582.08,284.416,-360.558,1574.71,444.357,-650.264,1795.93,389.833,-621.85,1902.8,370.936,-379.85,2006.53,163.989,-377.744,1931.34,557.016,-188.36,1742.11,558.528,186.393,1721.59,636.662,531.708,1779.11,533.155,645.719,1694.64,480.976,-195.826,1885.6,426.469,169.355,1950.65,369.125,524.101,1998.02,228.114,602.405,1988.23,412.079,-752.839,1756.19,282.434,-792.017,1690.22,318.138,-829.81,1683.12,436.052,-841.081,1692.85,282.9,-811.191,1734.78,345.898,-790.455,1838.17
511.45,-189.791,1829.25,462.157,-345.292,1794.25,447.78,-476.629,1775.98,430.97,-678.937,1772.86,451.919,-648.41,1759.02,471.997,-634.234,1627.62,480.585,-377.65,1598.04,268.849,-399.351,1639.78,431.837,-645.951,1802.31,379.272,-621.997,1910.89,346.098,-388.483,2027.96,148.624,-394.099,1931.95,554.5,-186.884,1755.7,554.31,185.903,1721.21,634.748,529.516,1780.15,541.017,645.889,1688.7,472.63,-192.41,1895.57,418.587,173.181,1952.84,367.513,528.838,1993.11,227.802,608.541,1982.64,398.561,-746.959,1760.28,261.487,-776.231,1706.1,294.24,-815.038,1693.42,411.51,-832.169,1690.4,265.407,-797.901,1749.18,339.204,-786.11,1846.28
502.129,-185.087,1832.7,453.422,-341.088,1801.6,441.574,-472.533,1785.17,427.137,-674.404,1780.25,446.669,-643.502,1765.52,454.661,-627.677,1633.41,460.098,-371.691,1604.38,252.429,-402.22,1656.51,429.575,-641.911,1809.97,374.321,-614.567,1915.98,322.888,-385.449,2033.44,129.373,-391.938,1931.08,539.392,-181.502,1756.36,543.761,190.428,1724.65,629.008,531.689,1784.28,537.113,646.113,1689.52,468.528,-188.317,1901.54,400.573,174.255,1956.14,368.102,531,1996.78,229.3,610.286,1980.04,394.889,-742.477,1768.92,251.341,-760.493,1729.91,279.524,-800.978,1712.86,393.871,-826.052,1696.42,258.381,-783.572,1771.69,342.832,-779.806,1859.9
500.94,-186.005,1839.14,451.168,-342.586,1811.49,436.487,-474.033,1795.75,418.025,-675.764,1787.26,437.603,-644.872,1772.42,449.21,-630.168,1640.24,456.266,-374.048,1609.35,247.029,-402.762,1657.43,422.197,-643.904,1817.57,365.637,-621.606,1924.28,321.173,-387.652,2035.79,124.688,-391.852,1938.38,535.038,-183.075,1761.17,537.255,189.032,1724.99,627.7,530.062,1781.41,533.631,645.755,1689.89,470.192,-188.645,1909.45,399.118,174.438,1960.4,367.99,532.294,1996.95,227.434,608.753,1979.39,384.04,-743.087,1775.76,238.562,-755.369,1741.05,265.583,-793.704,1717.97,379.016,-817.318,1693.64,247.109,-783.447,1779.43,335.375,-790.971,1863.83
498.522,-185.629,1845.73,448.009,-342.906,1819.64,431.491,-474.66,1804.06,410.164,-676.831,1794.62,429.889,-645.977,1779.5,443.838,-635.047,1646.67,446.773,-378.133,1613.68,237.905,-408.06,1666.1,415.42,-645.117,1825.15,358.622,-623.497,1932.41,313.935,-385.848,2038.19,116.812,-391.201,1940.28,531.035,-182.97,1766.72,526.061,189.445,1720.79,625.286,528.545,1782.35,534.073,647.527,1690.91,469.203,-188.024,1916.97,393.22,175.963,1964.55,367.452,535.881,1998.31,226.511,612.362,1978.52,374.94,-743.885,1783.37,227.243,-751.458,1754.79,252.065,-790.916,1730.71,363.935,-818.513,1701.64,236.504,-779.759,1793.07,328.309,-789.934,1874.02
498.526,-186.169,1851.13,446.41,-344.071,1828.08,427.803,-476.327,1814.94,401.485,-678.756,1807.06,422.563,-648.485,1792.19,432.277,-633.512,1658.87,452.691,-377.373,1619.02,236.266,-391.81,1643.12,406.575,-646.695,1837.5,351.586,-623.755,1945.96,296.217,-383.631,2043.27,100.186,-385.651,1941.24,531.804,-185.608,1772.05,515.555,186.246,1714.09,627.187,522.707,1776.82,532.079,646.536,1695,468.519,-186.672,1922.44,383.359,176.925,1968.67,365.778,538.975,1999.55,222.361,611.898,1979.12,364.789,-745.276,1795.38,218.118,-747.79,1758.73,242.635,-789.075,1737.1,355.095,-822.124,1714.97,224.124,-775.376,1798.39,311.23,-786.82,1884.88
497.289,-185.878,1856.44,443.666,-343.527,1834.09,423.386,-475.665,1821.08,393.99,-677.797,1812.09,415.48,-647.73,1797.31,428.913,-634.793,1663.98,453.363,-379.098,1622.17,235.046,-380.023,1628.92,399.678,-645.972,1842.73,341.845,-620.293,1949.19,280.748,-380.049,2043.33,84.6703,-379.5,1940.97,529.722,-185.64,1776.93,509.201,184.524,1708.41,624.641,519.937,1771.59,531.811,646.358,1690.81,468.042,-186.089,1928.14,379.69,177.24,1973.06,366.118,539.874,2002.7,222.725,612.135,1978.93,356.228,-743.746,1800.14,208.642,-741.825,1766.75,231.714,-783.054,1743.38,342.94,-818.055,1717.75,214.872,-770.702,1805.5,303.642,-786.657,1889.7
498.057,-184.883,1859.32,442.27,-342.299,1838.6,420.536,-474.512,1826.43,390.306,-676.828,1816.68,411.378,-646.628,1801.41,425.631,-634.771,1667.84,437.493,-378.315,1622.68,225.232,-404.496,1668.8,397.142,-645.235,1847.44,336.226,-617.377,1951.85,274.936,-377.043,2046.87,74.8339,-379.984,1951.81,528.639,-185.138,1778.93,504.041,184.229,1704.3,625.625,518.462,1765.58,530.723,645.078,1686.9,470.48,-184.65,1931.82,372.977,177.383,1973.36,365.958,541.05,1999.86,223.229,614.899,1975.16,351.929,-742.698,1805.46,203.149,-737.925,1776.87,224.979,-778.663,1751.35,335.066,-814.109,1720.94,210.252,-768.228,1814.46,301.593,-788.106,1895.31
495.052,-182.905,1860.05,437.938,-339.295,1838.68,415.934,-471.142,1826.85,385.893,-673.076,1820.04,407.323,-643.243,1804.81,424.419,-635.314,1671.64,449.881,-382.391,1617.01,232.183,-394.025,1626.69,391.935,-641.008,1850.3,332.345,-613.391,1955.17,270.753,-371.897,2045.01,67.1325,-373.898,1959.16,527.093,-183.733,1780.47,505.453,184.025,1701.97,627.636,517.102,1762.91,539.612,639.346,1671.38,466.159,-182.155,1931.81,363.577,177.478,1973.2,365.407,540.227,2000.28,223.464,614.663,1975.55,347.87,-738.96,1809.06,200.692,-727.812,1776.32,221.11,-770.141,1752.55,329.81,-811.597,1726.23,205.287,-757.295,1814.78,293.14,-779.269,1898.42
493.13,-177.549,1857.4,435.08,-333.115,1836.37,412.048,-464.326,1823.86,382.328,-665.656,1815.72,403.066,-635.672,1800.13,426.826,-634.667,1668.15,452.739,-382.238,1615.07,235.445,-383.069,1603.78,389.363,-634.032,1846.04,330.354,-605.62,1950.59,262.2,-363.984,2032.71,54.9731,-368.857,1957.98,522.57,-177.68,1777.08,508.976,189.948,1701.46,633.487,520.86,1763.3,557.258,632.95,1651.44,466.583,-177.427,1929.82,353.072,177.355,1974.47,365.87,538.689,2003.26,226.219,615.368,1975.6,344.194,-731.315,1805.35,195.408,-721.133,1783.34,214.521,-762.326,1756.98,321.25,-801.417,1721.98,202.981,-751.625,1820.34,296.43,-774.919,1896.72
494.557,-176.611,1855.91,436.682,-332.194,1835.09,413.531,-463.368,1823.02,382.887,-664.523,1816.26,404.092,-634.818,1800.81,426.804,-633.77,1668.7,449.582,-381.754,1612.83,233.424,-374.316,1589.92,389.48,-632.651,1846.39,330.878,-605.637,1951.48,255.755,-360.345,2013.98,49.5427,-364.47,1936.72,525.036,-177.259,1776.02,515.93,191.119,1704.28,640.309,522.098,1765.13,566.766,635.415,1652.82,467.072,-176.024,1927.95,351.949,177.932,1973.68,366.563,539.047,2002.41,226.351,615.263,1976.79,344.626,-730.05,1805.76,196.597,-713.337,1783.09,213.816,-755.852,1757.58,318.636,-800.531,1723.68,202.64,-743.435,1820.66,294.669,-769.623,1897.74
