1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
114.204,-348.955,2451.97,75.903,-521.862,2402.26,59.896,-665.662,2376,31.4616,-886.452,2352.57,61.156,-854.56,2352.44,138.939,-829.301,2229.83,156.34,-545.454,2247.33,49.3197,-334.334,2281.39,18.4688,-850.688,2383.08,-99.2736,-823.414,2444.54,-83.9192,-536.643,2487.03,-40.9471,-317.031,2394.47,191.306,-350.577,2398.21,192.714,61.103,2427.99,210.027,452.885,2470.57,129.419,624.659,2434.46,44.6781,-347.49,2500.46,91.8059,54.9068,2577,109.05,453.1,2583.46,21.9248,572.934,2485.33,2.66628,-958.168,2319.09,-88.0516,-1032.65,2202.17,-41.9984,-1065.05,2214.8,72.2898,-1049.15,2276.19,-103.373,-1051.83,2249.53,-91.1624,-1011.72,2377.95
114.677,-350.244,2450.68,76.4082,-523.093,2401.41,59.2112,-666.331,2373.68,27.7996,-886.137,2347.11,57.9062,-854.696,2347.51,135.751,-829.8,2225.03,154.385,-546.611,2246.85,50.7557,-334.257,2282.05,15.232,-850.66,2378.05,-100.383,-826.564,2444.39,-84.0606,-539.552,2482.75,-42.043,-316.288,2399.59,191.522,-351.874,2396.71,193.587,59.3297,2427.41,208.213,451.071,2467.73,130.099,623.239,2429.12,45.3834,-348.772,2499.35,91.9761,53.2574,2575.97,107.688,451.069,2585.16,17.9351,579,2500.92,-1.86799,-956.899,2312.59,-92.0636,-1032.29,2196.08,-45.6356,-1064.13,2208.5,68.5775,-1046.96,2269.42,-106.969,-1051.65,2243.44,-94.7551,-1011.52,2371.71
114.569,-348.631,2451.88,75.4546,-521.067,2402.01,55.9066,-663.389,2371.47,19.8852,-881.589,2338.72,50.6736,-850.868,2340.27,131.23,-827.337,2219.33,154.811,-544.832,2244.06,51.8879,-334.028,2288.9,7.78143,-846.677,2370.46,-107.47,-825.706,2438.4,-84.8675,-539.613,2479.74,-37.757,-315.919,2400.76,191.406,-350.464,2397.94,192.488,60.5423,2429.85,206.04,452.149,2470.83,131.213,627.332,2440.39,45.2828,-346.975,2500.51,91.5385,55.148,2576.26,102.658,453.082,2581.46,11.5922,582.966,2501.83,-10.9724,-950.705,2302.03,-102.889,-1028.78,2188.74,-56.827,-1060.8,2201.96,57.9622,-1043.12,2261.57,-117.747,-1046.3,2236.81,-104.182,-1001.98,2363.51
114.527,-346.052,2451.97,74.4516,-517.771,2400.47,53.3188,-659.319,2367.52,13.5306,-876.018,2329.67,44.8595,-845.908,2332.06,122.906,-819.274,2210.14,155.629,-538.705,2244.43,50.4271,-332.187,2302.04,1.89223,-841.618,2362.12,-114.3,-822.92,2429.11,-89.285,-539.434,2484.49,-35.4065,-315.987,2409.28,191.5,-347.901,2398.25,193.913,62.8101,2433.38,205.534,454.411,2474.76,134.634,631.844,2448.28,45.1172,-344.382,2500.42,91.9857,57.4975,2576.94,102.976,455.427,2580.44,12.8042,578.608,2489.92,-18.3745,-943.71,2291.27,-112.776,-1024.03,2181.66,-67.6084,-1056.73,2196.22,47.7928,-1039.73,2254.81,-127.992,-1038.99,2230.48,-112.826,-989.562,2355.09
116.329,-346.713,2457.69,75.5375,-517.981,2405.11,50.7255,-657.672,2367.06,0.916712,-870.315,2319.11,33.6454,-841.905,2323.16,113.568,-813.028,2202.93,150.093,-533.467,2241.83,59.6709,-319.684,2298.23,-9.42503,-836.855,2352.97,-126.438,-820.468,2419.19,-92.4512,-539.394,2481.94,-21.803,-317.723,2415.71,193.915,-348.963,2404.83,197.513,62.0056,2437.84,204.879,454.409,2472.95,135.174,631.443,2440.91,46.3663,-344.679,2505.35,92.9146,57.4444,2581.26,104.315,455.444,2585.45,10.92,574.675,2492.86,-33.7847,-934.606,2277.4,-121.582,-1018.9,2165.26,-77.9072,-1051.36,2184.3,33.497,-1032.82,2249.82,-140.255,-1031.5,2213.55,-132.928,-976.635,2336.61
120.95,-348.913,2469.38,74.045,-516.219,2410.81,43.5119,-652.661,2366.78,-12.4013,-859.949,2306,21.06,-832.808,2311.53,104.806,-806.308,2193.76,149.569,-530.142,2242.67,66.6748,-317.395,2311.17,-21.5367,-828.517,2341.94,-138.148,-811.348,2408.09,-98.0888,-536.877,2490.59,-12.8403,-319.624,2428.91,198.129,-351.975,2416.31,203.324,58.9173,2437.09,215.284,450.997,2464.52,146.141,621.836,2408.8,51.3537,-346.148,2517.23,93.873,57.3644,2582.78,106.202,454.528,2583.73,11.8249,578.053,2498.78,-49.1068,-920.354,2260.7,-140.76,-1011.76,2158.13,-93.6708,-1041,2173.51,21.4657,-1014.42,2228.4,-154.185,-1024.63,2207.95,-139.493,-967.39,2328.95
128.068,-348.877,2475.14,73.2916,-511.116,2410.06,36.9001,-644.329,2361.31,-28.1942,-846.291,2292.99,6.4319,-820.995,2299.65,92.6913,-794.22,2183.95,150.981,-522.376,2240.64,75.8584,-309.122,2315.43,-36.089,-815.774,2329.94,-155.533,-788.913,2386.91,-92.8259,-527.683,2493.74,-2.74745,-311.579,2435.9,204.123,-352.71,2420.67,203.965,57.4207,2448.26,206.036,449.221,2476.8,155.671,632.857,2449.56,59.4864,-345.417,2524.25,97.4783,59.2494,2582.61,109.31,456.039,2585.56,14.2887,582.482,2506.16,-67.3382,-903.214,2245.43,-166.582,-996.997,2152.81,-119.505,-1026.69,2167.13,-1.03784,-1000.58,2214.33,-177.572,-1006.98,2203.82,-154.916,-944.245,2320.65
131.525,-345.421,2484.05,74.6221,-504.187,2414.26,35.745,-634.259,2360.76,-37.1895,-829.995,2285.23,-1.71732,-806.35,2292.47,80.9476,-782.414,2174.22,148.975,-516.533,2242.12,84.1335,-302.904,2322.53,-43.5235,-800.894,2323.38,-161.887,-773.312,2381.1,-91.722,-518.88,2496.54,2.23434,-304.002,2444.18,207.835,-349.243,2430.53,212.059,59.7407,2452.17,208.461,450.955,2464.66,141.1,621.289,2408.23,62.7132,-341.97,2532.32,99.046,62.012,2585.9,110.317,457.383,2582.3,14.3562,574.175,2491.48,-78.7716,-883.234,2236.03,-181.121,-964.231,2136.08,-137.63,-998.322,2151.09,-20.0115,-984.509,2203.98,-195.157,-975.004,2185.96,-172.51,-918.954,2305.61
136.914,-344.273,2487.7,73.3163,-499.341,2416.48,29.2652,-626.877,2361.81,-50.404,-817.887,2282.57,-14.2273,-795.516,2289.78,67.9858,-773.335,2171.29,145.357,-510.742,2239.29,90.4213,-303.516,2339.73,-55.2226,-789.736,2321.5,-172.29,-759.208,2379.67,-95.0237,-507.209,2494.25,11.2654,-295.785,2455.79,211.019,-348.891,2431.57,214.817,58.8742,2457.98,206.554,449.069,2471.93,149.491,627.962,2435.77,70.0902,-340.106,2538.3,102.954,63.7729,2587.57,109.826,458.341,2584.56,9.63322,580.495,2507.14,-94.2509,-868.443,2232.84,-204.149,-936.313,2131.75,-161.455,-973.029,2141.41,-41.2486,-968.161,2189.07,-216.148,-951.019,2181.03,-185.646,-906.929,2303.55
142.861,-344.049,2492.36,75.145,-495.968,2417.38,27.3287,-620.828,2359.08,-61.3338,-805.631,2273.76,-24.0913,-785.106,2281.49,54.6242,-761.192,2160.64,144.664,-506.14,2242.53,96.5643,-309.622,2366.33,-64.6977,-778.6,2313.73,-183.987,-747.582,2367.53,-95.5219,-505.753,2496.4,12.0476,-293.119,2466.26,216.992,-349.295,2436.04,218.127,59.524,2457.88,209.003,450.526,2468.89,130.797,614.509,2408.08,76.0134,-339.315,2543.15,107.753,65.56,2591.3,111.747,460.885,2586.1,7.91855,578.766,2506.13,-107.732,-852.543,2222.52,-216.413,-912.772,2114.98,-178.383,-953.238,2128.86,-61.8918,-958.62,2185.5,-233.438,-924.568,2163.67,-207.654,-879.477,2287.18
142.544,-344.001,2491.93,74.5107,-495.347,2416.24,25.1866,-618.456,2355.66,-66.7347,-798.908,2264.86,-29.138,-779.372,2273.32,49.7476,-753.286,2153.1,144.2,-501.409,2239.36,100.728,-304.571,2364.19,-69.7425,-772.951,2305.54,-188.823,-740.402,2358.78,-96.6066,-503.89,2494.47,15.4507,-292.732,2471.99,216.711,-349.227,2435.71,219.413,59.3553,2458.97,211.311,450.212,2470.79,134.011,615.718,2413.26,75.664,-339.286,2542.63,108.648,65.1138,2592.62,113.381,460.298,2588.61,10.8636,576.831,2505.2,-113.807,-843.408,2212.16,-224.572,-892.744,2101.34,-187.092,-934.803,2111.35,-70.155,-946.708,2165.93,-241.268,-908.274,2149.06,-213.436,-874.039,2275.53
150.986,-345.407,2498.95,73.4904,-489.707,2419.55,16.0941,-606.951,2355.24,-87.132,-776.434,2256.81,-48.4328,-759.579,2265.63,35.2098,-732.226,2149.32,140.135,-487.745,2242.67,109.698,-285.507,2361.73,-88.0688,-752.611,2298.77,-204.133,-716.536,2355.62,-98.0417,-491.595,2499.42,22.1333,-285.242,2479.35,222.924,-351.769,2440.31,222.794,56.0597,2462.97,209.309,446.068,2472.57,141.275,619.868,2431.34,86.1168,-339.667,2551.84,115.384,65.0513,2594.56,116.537,459.441,2586.9,8.62328,572.83,2506.75,-137.324,-815.224,2202.76,-249.755,-866.605,2095.06,-212.041,-908.307,2105.05,-94.3071,-918.96,2157.54,-265.486,-881.352,2143.24,-235.478,-845.005,2268.34
157.572,-344.815,2504,73.1606,-483.742,2421.59,11.0112,-597.92,2355.78,-96.8767,-761.865,2252.46,-57.6916,-746.194,2261.58,26.8392,-718.369,2145.79,143.543,-480.501,2243.24,118.346,-287.497,2378.36,-97.0118,-739.376,2295.23,-214.346,-698.597,2346.41,-101.383,-487.984,2506.49,27.2715,-286.926,2482.06,227.856,-351.47,2443.23,224.966,56.8369,2466.46,206.966,447.173,2475.56,140.729,623.022,2439.26,94.1959,-338.81,2558.8,116.926,67.3682,2596.29,114.648,462.251,2588.37,6.33412,581.384,2517.09,-148.343,-797.74,2197.43,-266.851,-845.176,2094.22,-228.054,-886.828,2099.64,-106.991,-898.459,2144.15,-279.373,-862.665,2142.5,-241.958,-832.397,2267.4
166.909,-342.334,2512.25,73.6691,-472.202,2424.05,5.18102,-580.75,2354.51,-113.244,-735.176,2247.27,-73.0561,-721.994,2256.34,10.9035,-683.677,2142.81,143.605,-456.752,2247.15,129.231,-255.208,2371.74,-111.568,-714.124,2290.83,-226.022,-668.335,2344.87,-97.786,-464.35,2502.96,47.0248,-272.778,2492.25,236.206,-349.947,2450.21,226.841,58.972,2474.21,209.874,449.838,2490.54,146.715,628.335,2460.33,104.423,-335.465,2568.2,125.651,71.8419,2602.37,114.122,466.994,2585.17,4.13103,584.497,2512.95,-167.438,-766.328,2191.75,-283.785,-796.363,2079.46,-252.669,-843.641,2088.31,-138.698,-873.594,2142.6,-302.732,-810.689,2126.79,-270.782,-784.237,2254.31
168.579,-337.534,2514.3,74.2325,-464.872,2425,4.23405,-570.794,2354.08,-119.59,-717.94,2244.45,-79.0795,-706.614,2253.81,5.10117,-665.982,2141.97,136.086,-441.702,2251.21,130.587,-246.252,2384.24,-117.218,-697.742,2288.18,-223.953,-637.351,2342.41,-88.0489,-446.962,2508.87,60.8121,-259.828,2495.7,238.579,-347.008,2453.85,235.666,60.9637,2466.98,219.263,450.725,2467.42,147.849,621.822,2421.45,105.458,-328.988,2568.81,132.64,76.5506,2601.41,125.266,470.124,2580.26,12.4223,578.868,2500.71,-174.611,-745.846,2188.49,-290.907,-778.25,2077.72,-260.12,-825.244,2087.76,-146.609,-854.154,2142.42,-309.751,-791.13,2125.29,-277.519,-761.46,2251.49
168.281,-338.776,2519.5,72.8261,-464.97,2428.81,1.40093,-569.131,2355.96,-123.173,-709.846,2237.9,-82.5302,-699.273,2248.05,0.171676,-660.012,2134.15,133.568,-437.01,2244.95,134.855,-243.582,2382.07,-120.873,-691.94,2282.76,-227.731,-626.901,2332,-88.7758,-444.789,2506.29,62.2286,-258.177,2501.64,238.08,-347.634,2458.36,237.285,61.4825,2468.59,222.571,452.307,2465.61,146.794,619.133,2409.91,105.342,-330.785,2574.63,131.918,76.1652,2603.04,124.853,470.514,2577.68,10.8553,580.427,2500.41,-178.247,-734.47,2180.17,-299.899,-758.127,2072.35,-264.893,-803.386,2072.33,-145.497,-831.027,2114.46,-314.198,-780.366,2118.16,-275.009,-769.315,2245.76
