1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-229.411,-334.414,2404.75,-235.899,-517.611,2398.21,-238.614,-663.835,2408.93,-234.885,-886.169,2428.43,-213.747,-849.648,2438.8,-68.8445,-832.6,2421.06,-44.7573,-554.657,2367.27,-134.807,-376.485,2236.84,-266.084,-849.321,2434.24,-390.993,-822.503,2389.96,-420.957,-536.448,2357.04,-312.734,-330.175,2293.37,-136.39,-338.103,2415.81,-121.296,72.4738,2440.67,-121.399,452.431,2542.51,-97.9548,590.703,2410.48,-313.292,-331.084,2394.77,-311.44,77.8747,2437.25,-293.868,463.424,2532.4,-293.774,594.854,2413.53,-231.805,-966.298,2403.46,-235.085,-1066.78,2272.35,-196.255,-1085.63,2310.41,-133.906,-1038.23,2414.6,-267.785,-1086.87,2309.19,-329.45,-1038.94,2418.95
-229.246,-334.542,2404.21,-235.713,-517.675,2397.57,-238.423,-663.853,2408.26,-234.521,-886.095,2427.91,-213.451,-849.559,2438.31,-68.5846,-832.256,2420.92,-44.6521,-554.521,2366.5,-133.576,-377.09,2234.44,-265.759,-849.287,2433.63,-390.436,-822.706,2388.69,-420.743,-536.905,2354.74,-312.538,-330.537,2291.65,-136.261,-338.227,2415.31,-121.355,72.1694,2440.97,-121.909,451.596,2544.27,-97.6439,590.168,2412.8,-313.094,-331.215,2394.2,-311.3,77.6136,2436.6,-293.832,463.023,2531.78,-293.532,594.479,2413.03,-231.303,-966.212,2403.01,-234.084,-1067.09,2272.27,-195.243,-1085.68,2310.42,-133.197,-1037.74,2414.48,-266.742,-1087.16,2309.12,-328.677,-1039.12,2418.62
-227.025,-332.876,2401.32,-233.334,-516.369,2395.59,-235.675,-662.732,2407.35,-230.42,-885.137,2429.19,-209.315,-848.339,2438.9,-64.71,-827.233,2421.34,-46.0848,-548.244,2368.67,-133.152,-380.267,2222.96,-261.786,-848.347,2435.06,-387.442,-821.677,2392.23,-419.635,-536.883,2348.58,-311.946,-327.302,2294.17,-133.694,-336.383,2410.87,-121.02,74.4229,2442.22,-123.372,454.217,2546.78,-95.1815,593.072,2415.9,-311.185,-329.71,2392.71,-310.519,79.7853,2435.75,-294.173,466.416,2529.1,-292.771,598.533,2410.62,-227.234,-965.628,2405,-228.145,-1069.35,2276.1,-188.925,-1086.49,2314.69,-127.688,-1035.26,2417.96,-260.511,-1089.29,2313.42,-323.459,-1040.07,2422.11
-226.347,-332.78,2400.65,-232.318,-515.947,2395.32,-234.168,-662.03,2407.15,-227.78,-883.991,2428.87,-206.776,-847.177,2438.36,-62.7075,-824.296,2420.96,-47.2318,-545.398,2369.72,-129.282,-382.056,2216.75,-259.181,-847.404,2435.04,-384.083,-822.501,2389.82,-419.859,-538.823,2345.36,-312.03,-328.147,2297.94,-133.069,-336.062,2408.96,-121.492,73.8504,2442.09,-123.459,453.464,2544.47,-96.4472,591.664,2413.19,-310.459,-329.816,2393.16,-310.199,79.0496,2434.69,-293.702,464.897,2528.03,-293.694,596.427,2409.39,-224.498,-964.313,2404.69,-229.976,-1068.66,2276.81,-188.839,-1084.98,2313.55,-123.688,-1032.37,2413.35,-260.225,-1088.76,2315.64,-318.594,-1039.81,2426.67
-225.796,-333.485,2400,-230.659,-517.265,2397.04,-231.427,-663.627,2410.63,-224.741,-886.246,2432.11,-203.663,-849.32,2441.57,-60.3672,-821.853,2421.13,-48.7513,-542.409,2367.38,-126.28,-382.104,2207.91,-256.233,-849.587,2438.48,-380.141,-821.524,2391.26,-422.192,-538.046,2345.63,-313.184,-327.904,2295.1,-132.145,-336.081,2407.33,-124.445,74.7951,2444.13,-128.286,456.788,2541.84,-110.259,595.699,2408.96,-310.246,-331.14,2393.4,-311.288,78.8348,2435.65,-294.424,465.938,2528.59,-293.194,597.921,2409.7,-221.495,-966.765,2407.74,-224.763,-1066.75,2275.76,-183.769,-1084.12,2312.44,-119.936,-1034.49,2415.06,-255.345,-1088.54,2313.61,-315.464,-1043.96,2426.01
-224.482,-330.499,2388.23,-229.648,-513.859,2391.63,-229.995,-659.793,2406.29,-222.628,-881.746,2429.27,-201.182,-844.852,2437.5,-57.5878,-826.21,2412.14,-34.0263,-543.75,2391.71,-108.801,-376.407,2239.09,-253.72,-845.076,2436.65,-378.592,-817.158,2392.86,-417.457,-533.857,2347.35,-337.745,-350.192,2212.26,-130.844,-333.06,2392.43,-126.524,74.907,2447.45,-129.833,455.837,2545.83,-108.806,595.147,2414.44,-308.919,-328.187,2384.45,-310.611,79.035,2441.78,-294.697,466.601,2529.02,-292.326,599.335,2411.58,-220.496,-962.29,2405.51,-224.219,-1062.05,2273.82,-183.411,-1079.58,2310.44,-119.498,-1030.36,2412.85,-254.85,-1083.64,2311.59,-314.643,-1038.85,2423.72
-223.707,-330.074,2384.11,-228.605,-512.961,2388.42,-228.536,-658.5,2403.33,-220.603,-879.984,2425.18,-199.112,-843.196,2433.19,-55.3659,-825.9,2409.96,-25.6927,-544.013,2413.16,-108.442,-366.213,2278.47,-251.525,-843.469,2433.21,-375.715,-816.835,2387.76,-419.559,-533.283,2354.65,-338.28,-343.791,2230.03,-130.244,-332.516,2386.7,-127.577,73.7286,2446.63,-131.616,453.563,2545.27,-108.42,592.784,2414.86,-307.987,-327.869,2381.77,-309.924,77.7664,2442.82,-294.135,464.608,2528.74,-292.356,597.354,2411.97,-218.796,-960.221,2401.1,-221.685,-1058.38,2268.72,-180.681,-1075.77,2304.95,-117.243,-1027.01,2407.46,-251.885,-1080.67,2306.24,-311.756,-1037.88,2418.69
-221.429,-329.163,2385.83,-226.307,-512.281,2388.79,-226.8,-658.052,2403.02,-218.076,-879.875,2423.61,-197.159,-842.954,2432.72,-53.1562,-825.448,2410.21,-10.5573,-544.96,2416.68,-105.997,-352.862,2313.15,-249.588,-843.6,2430.71,-373.395,-812.969,2386.3,-418.238,-529.718,2349.37,-342.628,-338.506,2223.29,-128.099,-331.532,2393.01,-125.519,76.2771,2444.91,-132.379,456.604,2543.24,-106.933,595.981,2413.1,-305.589,-327.022,2379.36,-308.173,78.7314,2442.63,-293.529,465.605,2530.62,-292.442,598.576,2413.8,-214.744,-960.007,2399.03,-214.452,-1057.56,2265.94,-174.919,-1075.73,2303.5,-114.297,-1028.33,2408.51,-246.265,-1079.64,2302.32,-309.431,-1036.52,2413.02
-219.827,-328.205,2390.45,-224.276,-511.557,2390.42,-224.801,-657.694,2402.35,-216.316,-880.063,2419.49,-195.687,-843.239,2429.8,-52.8113,-818.097,2406.32,-2.44857,-538.517,2404.4,-83.7405,-333.175,2314.52,-248.097,-843.902,2426.34,-372.152,-810.341,2384.36,-418.571,-527.115,2346.72,-347.885,-330.119,2226.32,-126.664,-330.468,2400.56,-122.662,78.8523,2443.21,-131.512,458.472,2545.73,-108.138,598.454,2415.54,-303.836,-326.162,2381.34,-307.37,80.265,2443.12,-293.948,467.001,2533.83,-292.848,600.254,2417.04,-212.195,-959.857,2393.65,-211.226,-1061.38,2263.35,-172.882,-1079.31,2302.32,-113.418,-1030.11,2407.34,-244.334,-1081.7,2299.68,-308.95,-1033.93,2407.77
-217.521,-326.895,2386.69,-221.949,-510.213,2388.23,-222.41,-656.362,2399.72,-212.023,-878.658,2416.3,-191.861,-841.679,2426.94,-49.7296,-809.746,2407.73,1.83019,-531.956,2378.49,-41.8645,-329.76,2260,-244.213,-842.825,2422.88,-368.054,-806.358,2382.81,-417.874,-524.039,2343.11,-352.005,-328.784,2217.34,-124.499,-329.048,2397.92,-122.755,79.5922,2446.24,-132.963,459.608,2546.91,-109.351,600.483,2417.78,-301.403,-324.951,2376.56,-306.114,80.1821,2445.87,-294.007,468.043,2531.55,-291.901,601.297,2414.81,-206.859,-958.319,2390.27,-209.592,-1061.55,2261.37,-169.928,-1078.78,2299.31,-107.363,-1027.92,2401.68,-241.405,-1081.53,2299.01,-302.727,-1032.62,2408.48
-217.64,-326.351,2391.38,-221.475,-510.033,2389.65,-221.464,-656.529,2400.29,-212.999,-879.486,2414.73,-192.377,-842.726,2425.59,-49.4331,-810.853,2410.61,3.05561,-532.284,2385.42,-42.7183,-327.281,2271.7,-244.866,-843.352,2421.91,-367.706,-805.399,2379.34,-417.466,-521.724,2345.63,-351.597,-328.473,2215.93,-124.268,-328.392,2401.13,-121.604,81.498,2445.39,-131.247,462.271,2546.21,-110.573,603.228,2416.12,-301.838,-324.507,2382.58,-306.206,82.4752,2445.48,-293.374,470.599,2533.37,-289.472,604.398,2416.79,-208.762,-959.094,2387.87,-205.845,-1059.59,2256.43,-168.263,-1078.11,2296.02,-110.437,-1030.1,2402.77,-239.79,-1080.11,2292.01,-306.305,-1032.92,2399.5
-217.625,-321.786,2401.29,-220.742,-506.741,2395.63,-219.729,-654.44,2404.24,-212.147,-879.288,2414.55,-190.852,-842.578,2425.55,-48.242,-805.61,2408.65,2.33761,-523.657,2397.72,-33.0815,-328.538,2261.48,-243.81,-842.851,2423.33,-365.887,-798.677,2381.42,-414.148,-512.357,2349.7,-351.766,-316.017,2219.62,-123.251,-323.563,2407.38,-118.972,89.8569,2446.46,-125.984,473.377,2548.34,-114.174,615.144,2415.94,-302.726,-320.18,2395.79,-306.868,91.4037,2447.48,-292.157,481.513,2539.39,-288.15,616.348,2422.03,-209.124,-959.001,2385.96,-206.026,-1061.43,2254.49,-167.114,-1078.83,2293.92,-108.25,-1028.12,2400.02,-239.154,-1082.52,2291.08,-305.456,-1035.45,2399.99
-217.428,-321.218,2401.46,-220.711,-506.321,2395.59,-219.817,-654.169,2403.8,-212.311,-879.262,2412.94,-190.994,-842.586,2424.16,-48.1334,-805.734,2408.02,2.48619,-523.409,2401.33,-34.2262,-323.815,2271.72,-243.995,-842.83,2421.9,-366.009,-798.123,2379.99,-413.847,-511.315,2349.81,-352.844,-313.853,2220.38,-122.978,-323.087,2407.59,-118.452,90.5997,2447.55,-125.5,473.982,2551.24,-113.068,616.252,2419.2,-302.598,-319.529,2395.93,-306.49,92.3595,2448.04,-291.618,482.8,2540,-285.726,617.972,2422.88,-209.294,-958.892,2383.91,-207.162,-1061.12,2252.08,-167.513,-1078.27,2290.95,-107.546,-1027.21,2396.4,-239.611,-1082.58,2289.12,-304.828,-1036.28,2399.15
-217.46,-320.859,2401.03,-220.69,-505.711,2394.91,-219.734,-653.402,2402.38,-211.831,-878.246,2409.85,-190.596,-841.664,2421.3,-48.1746,-804.056,2404.83,1.63922,-521.97,2398.23,-31.2435,-323.084,2267.1,-243.529,-841.985,2419.09,-365.358,-797.055,2377.47,-413.236,-510.425,2349.47,-353.496,-311.5,2222.32,-123.136,-322.711,2407.18,-118.9,90.3696,2447.74,-126.491,472.97,2552.28,-113.317,615.153,2420.59,-302.515,-319.186,2395.48,-306.624,92.0976,2447.99,-292.084,482.062,2539.71,-286.625,616.918,2422.56,-208.702,-957.55,2380.27,-206.89,-1056.62,2246.33,-167.12,-1074.55,2284.6,-106.928,-1025.86,2390.82,-239.123,-1078.95,2282.94,-303.923,-1035.33,2394.08
-217.074,-318.685,2402.59,-220.138,-504.48,2394.94,-219.054,-653.013,2401.45,-208.497,-879.024,2406.74,-187.54,-842.115,2418.56,-45.0497,-800.38,2405.85,-6.21369,-515.263,2392.29,-36.6515,-313.231,2263,-240.757,-843.027,2416.47,-361.256,-795.86,2371.2,-412.037,-507.61,2349.12,-352.398,-306.824,2222.34,-122.247,-320.507,2408.86,-118.391,94.82,2449.46,-126.975,479.695,2553.7,-113.63,623.01,2421.71,-302.583,-317.039,2396.94,-307.107,96.3617,2450.46,-293.082,489.561,2537.81,-283.918,625.147,2420.27,-204.52,-958.422,2376.22,-205.154,-1056.89,2240.72,-164.187,-1074.98,2278.12,-101.551,-1026.52,2383.91,-236.568,-1079.85,2278.06,-299.417,-1037.35,2391.63
-217.073,-318.68,2402.59,-220.136,-504.475,2394.94,-219.051,-653.01,2401.43,-208.486,-879.022,2406.69,-187.53,-842.114,2418.51,-45.0434,-800.363,2405.81,-6.25443,-515.237,2392.27,-36.7656,-313.203,2263.01,-240.747,-843.028,2416.43,-361.246,-795.856,2371.16,-412.018,-507.6,2349.13,-352.346,-306.792,2222.39,-122.246,-320.502,2408.86,-118.394,94.8256,2449.48,-126.981,479.698,2553.73,-113.635,623.019,2421.75,-302.583,-317.034,2396.94,-307.112,96.3659,2450.48,-293.092,489.563,2537.84,-283.927,625.155,2420.31,-204.505,-958.416,2376.17,-205.126,-1056.83,2240.62,-164.159,-1074.93,2278.02,-101.53,-1026.51,2383.83,-236.539,-1079.81,2277.96,-299.395,-1037.36,2391.54
-218.222,-320.376,2411.16,-219.449,-505.97,2395.06,-217.425,-654.841,2398.89,-206.689,-881.265,2402.45,-186.219,-844.381,2415.42,-47.3331,-792.496,2398.06,-12.3159,-506.067,2397.97,-54.258,-309.719,2262.52,-239.408,-845.342,2411.31,-362.706,-807.051,2364.51,-407.793,-517.399,2341.76,-347.277,-310.269,2225.2,-123.352,-321.695,2419.14,-119.466,94.3609,2459.62,-124.996,482.206,2555.31,-117.679,626.351,2423.26,-303.771,-319.184,2403.97,-312.06,95.7178,2450.53,-301.338,486.819,2550.09,-301.811,624.281,2433.91,-201.423,-960.499,2371.3,-196.916,-1050.51,2229.77,-157.776,-1071.43,2267.8,-99.3867,-1030.33,2379.27,-230.249,-1075.4,2264.24,-297.833,-1039.19,2377.55
-218.39,-321.723,2410.61,-219.262,-505.936,2393.77,-216.812,-653.799,2394.44,-205.606,-878.624,2393.05,-185.355,-842.24,2406.7,-46.8678,-791.926,2390.59,-12.6841,-507.581,2399.45,-61.7536,-314.071,2265.36,-238.171,-843.234,2402.65,-361.475,-806.031,2357.87,-408.706,-518.297,2343.28,-347.134,-313.944,2225.99,-124.2,-322.906,2418.68,-121.566,89.2832,2467.61,-123.704,478.354,2545.01,-115.666,620.23,2412.58,-303.326,-320.653,2403.33,-312.931,90.3434,2457.37,-304.673,482.167,2541.66,-306.861,617.466,2424.92,-200.22,-956.593,2360.4,-195.933,-1046.24,2220.03,-156.576,-1066.53,2257.54,-98.1606,-1024.91,2367.69,-228.52,-1071.2,2254.56,-295.118,-1035.66,2367.51
-218.169,-324.811,2417.82,-218.708,-507.956,2394.35,-216.136,-655.522,2391.67,-204.356,-879.837,2386.02,-184.214,-843.73,2400.3,-46.7444,-791.826,2383.06,-14.3571,-507.909,2394.88,-67.2738,-312.164,2266.41,-236.938,-844.787,2396.33,-359.296,-807.332,2349.95,-406.698,-520.189,2334.98,-348.438,-306.985,2233.79,-124.141,-326.101,2425.73,-120.605,85.3312,2474.53,-122.815,472.635,2556.9,-114.83,616.012,2426.62,-302.959,-323.643,2410.68,-313.542,87.0709,2460.71,-307.258,478.617,2542.94,-302.411,614.826,2427.85,-198.83,-957.019,2351.96,-195.073,-1039.1,2207.37,-155.742,-1061.35,2243.61,-97.0841,-1025.69,2355.42,-227.57,-1065.71,2240.58,-293.702,-1036.01,2355.18
-219.535,-329.85,2430.82,-219.002,-509.4,2392.23,-216.572,-655.894,2382.78,-205.544,-878.954,2374.48,-185.726,-843.311,2389.64,-46.3066,-797.693,2377.99,-14.7964,-515.058,2384.69,-66.2873,-310.063,2273.65,-238.059,-844.102,2384.42,-359.142,-804.429,2338.69,-404.596,-518.281,2330.69,-348.771,-301.835,2238.55,-126.248,-331.762,2441.01,-119.661,78.5407,2478.9,-118.339,464.769,2555.95,-106.647,607.108,2426.37,-303.657,-328.123,2421.63,-312.456,81.1173,2465.31,-307.083,471.442,2542.83,-299.708,606.835,2428.4,-199.517,-955.288,2339.74,-189.094,-1031.08,2193.08,-151.055,-1054.11,2229.71,-97.5266,-1022.33,2344.41,-222.258,-1059.27,2223.77,-292.763,-1035.17,2336.19
-221.362,-330.617,2443.39,-219.127,-507.533,2392.69,-215.873,-653.695,2376.07,-203.712,-876.926,2362.47,-184.127,-841.492,2378.65,-43.1843,-798.625,2371.8,-13.9773,-515.251,2382.79,-67.4597,-305.08,2281.69,-236.532,-842.396,2373.03,-358.879,-803.314,2329.32,-403.153,-516.229,2328.22,-343.898,-297.089,2243.49,-127.984,-332.644,2454.58,-123.062,79.0736,2486.78,-122.804,466.613,2561.64,-105.705,609.959,2433.14,-305.565,-328.787,2433.31,-311.937,81.5785,2475.31,-305.05,474.155,2545.47,-297.687,610.048,2431.03,-197.068,-952.541,2325.86,-188.045,-1032.21,2180.77,-149.765,-1054.55,2217.78,-95.1374,-1020.09,2331.5,-221.189,-1059.52,2212.46,-290.913,-1032.2,2324.99
-227.753,-334.871,2455,-222.148,-511.547,2398.37,-216.597,-658.383,2377.69,-202.518,-883.039,2358.95,-182.951,-847.5,2375.91,-44.1913,-799.358,2352.5,-13.6411,-515.008,2382.02,-68.5529,-296.651,2295.23,-235.832,-848.745,2370.6,-353.654,-802.133,2318.97,-404.867,-513.817,2327.2,-347.299,-288.074,2253.46,-133.761,-335.989,2467.79,-134.01,79.3412,2499.09,-136.17,474.692,2545.34,-131.637,606.621,2401.95,-312.51,-333.859,2443.46,-314.195,79.8835,2487.28,-303.612,477.385,2547.92,-252.891,621.695,2454.33,-195.442,-958.407,2320.32,-189.268,-1020.67,2165.29,-146.902,-1044.08,2197.66,-87.7045,-1018.18,2312.64,-218.551,-1054.26,2195.47,-283.717,-1045.53,2314.88
-229.101,-333.894,2465.27,-222.486,-508.289,2402.9,-215.906,-653.781,2375.69,-199.886,-876.742,2345.76,-180.652,-841.979,2364.45,-41.338,-794.918,2343.73,-15.6919,-511.386,2380.59,-73.7542,-290.827,2302.92,-233.442,-843.421,2359.1,-350.978,-797.78,2306.51,-404.007,-510.673,2324.18,-348.631,-281.386,2261.8,-135.265,-334.939,2478.14,-134.402,79.9016,2507.38,-135.561,475.132,2549.25,-123.63,611.96,2411.38,-313.717,-332.948,2453.66,-314.062,79.895,2499.88,-297.792,478.26,2548.28,-250.352,622.323,2453.13,-192.18,-949.904,2303.47,-188.689,-1008.14,2147.07,-145.828,-1032.3,2178.06,-84.7422,-1009.3,2292.44,-217.391,-1042.46,2176.86,-280.38,-1036.79,2297.38
-230.361,-334.289,2478.1,-222.657,-505.523,2408.01,-214.952,-649.18,2373.07,-198.464,-869.856,2330.46,-179.364,-836.22,2351.16,-39.5906,-789.848,2332.96,-18.0425,-507.589,2379.28,-78.9013,-282.836,2318.1,-232.093,-837.434,2345.57,-349.837,-792.292,2293.3,-402.319,-506.273,2322.63,-350.568,-272.59,2276.24,-136.564,-335.234,2490.72,-138.414,79.3593,2518.81,-140.53,475.412,2548.03,-130.975,604.274,2402.72,-314.942,-333.434,2466.73,-312.78,79.2356,2511.53,-292.978,477.753,2554.47,-250.662,621.872,2457.26,-190.507,-940.4,2284.1,-181.604,-995.429,2126.89,-140.105,-1020.49,2158.91,-83.1968,-1000.28,2275.82,-211.583,-1030.11,2154.87,-278.902,-1026.44,2272.98
-231.9,-334.669,2486.57,-223.263,-503.441,2411.04,-214.731,-645.432,2370.25,-195.807,-863.536,2317.22,-177.107,-830.738,2339.52,-36.4768,-787.032,2321.87,-16.8966,-506.71,2378.81,-75.6699,-278.18,2331.6,-229.789,-832.25,2333.79,-347.098,-787.638,2280.26,-401.505,-503.561,2321.31,-352.578,-267.004,2289.19,-138.211,-335.731,2499.66,-140.279,78.4403,2531.03,-140.841,474.984,2549.15,-129.628,604.174,2404.36,-316.384,-333.707,2474.77,-312.671,78.5324,2521.67,-287.753,477.627,2553.48,-245.479,620.931,2455.2,-187.031,-931.667,2267.58,-187.473,-979.173,2107.77,-143.348,-1004.55,2135.73,-79.1938,-988.198,2249.38,-214.658,-1015.87,2135.98,-273.888,-1019.4,2258.29
