1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-42.4988,-206.623,2418.78,-49.5209,-380.01,2391.73,-50.4816,-520.239,2384.82,-48.0249,-733.749,2375.68,-25.8381,-700.308,2386.66,112.497,-696.829,2361.08,138.976,-436.262,2287.55,136.528,-639.253,2183.06,-76.0015,-699.509,2390.27,-200.375,-685.433,2357.21,-290.549,-441.051,2451.95,-355.182,-219.399,2464.23,47.1427,-209.721,2415.36,55.1832,182.487,2377.72,83.146,513.16,2555.83,72.5173,652.025,2434.94,-123.332,-203.827,2421.86,-123.492,189.503,2438.19,-74.5573,512.929,2632.74,-128.233,644.021,2539.35,-50.2645,-806.789,2342.12,-45.3811,-840.949,2187.75,-7.68133,-870.772,2214.68,47.4956,-868.798,2326.59,-75.9273,-874.866,2210.34,-139.347,-880.795,2322.49
-41.6599,-207.062,2418.03,-49.236,-379.449,2388.43,-50.913,-519.242,2381.74,-47.6821,-732.104,2373.38,-25.8897,-698.67,2384.67,112.234,-689.429,2361.96,145.037,-430.392,2288.73,144.006,-632.83,2184.7,-75.9622,-698.004,2387.23,-199.837,-682.399,2354.57,-293.687,-437.221,2440.76,-352.41,-214.583,2451.15,47.7298,-210.711,2416.4,57.3423,179.293,2370.12,83.2302,508.616,2548.56,73.0257,646.704,2427.62,-122.266,-203.769,2419.5,-121.883,188.511,2430.53,-74.3432,512.116,2622.79,-126.114,642.422,2528.19,-49.0165,-805.029,2340.12,-45.3044,-840.507,2186.52,-7.62169,-870.097,2213.38,48.1554,-867.262,2324.55,-75.6932,-874.023,2209.57,-138.158,-878.726,2321.85
-41.145,-207.243,2413.15,-48.3566,-379.45,2385.96,-49.897,-518.782,2379.41,-46.2253,-730.894,2370.31,-24.612,-697.57,2381.75,113.9,-689.704,2364.42,149.938,-431.629,2292.68,145.848,-635.357,2193,-74.527,-697.015,2384.14,-196.741,-679.647,2348,-291.941,-435.465,2432.56,-349.954,-213.195,2432.36,47.9577,-210.818,2412.16,59.379,177.782,2365.61,81.957,502.879,2549.53,78.0644,640.36,2428.47,-121.493,-204.016,2414.04,-120.835,187.017,2422.42,-75.9754,508.713,2616.03,-122.196,638.825,2519.31,-47.2935,-803.454,2336.89,-41.0177,-838.806,2183.88,-3.62705,-867.986,2211.22,50.2759,-864.691,2322.83,-71.3726,-872.451,2206.4,-135.255,-877.627,2317.37
-38.1387,-207.292,2407.32,-45.1017,-378.171,2379.45,-46.3024,-516.522,2372.6,-41.5456,-727.137,2363.51,-20.205,-693.928,2374.77,117.843,-687.537,2361.38,155.41,-430.146,2295.23,154.293,-632.597,2196.44,-69.7626,-693.65,2377.4,-189.342,-674.354,2336.86,-289.626,-433.043,2417.49,-345.247,-211.903,2410.95,50.3401,-210.586,2405.41,61.5503,175.781,2363.21,82.6678,498.401,2546.39,82.5078,634.969,2426.16,-117.924,-204.318,2409.04,-118.076,184.004,2417.18,-75.6247,505.644,2606.26,-116.483,635.145,2508.35,-42.3851,-799.195,2330.32,-38.342,-836.331,2178.79,0.370712,-863.606,2205.48,56.2218,-856.843,2315.01,-66.8002,-870.421,2202.31,-127.539,-876.093,2313.99
-34.6736,-210.119,2398.88,-40.4609,-379.135,2373.69,-41.1147,-515.582,2365.55,-36.2786,-723.282,2354.13,-15.4749,-690.665,2366.13,121.047,-682.169,2358.42,164.119,-428.635,2295.12,157.702,-643.209,2237.45,-64.4228,-690.393,2367.59,-183.616,-669.634,2332.27,-286.857,-430.692,2403.46,-332.901,-210.703,2391.06,52.6623,-213.105,2398.85,65.688,169.811,2378.57,80.835,498.09,2541.22,88.6536,632.383,2422.3,-113.428,-207.422,2398.9,-112.982,175.357,2418.09,-81.9333,504.228,2585.93,-118.793,631.543,2487.35,-36.3665,-793.975,2320.49,-32.3915,-834.537,2171.98,5.3336,-861.294,2199.15,60.1681,-852.596,2307.22,-61.0248,-867.163,2195.95,-121.404,-869.056,2306.03
-29.8113,-213.769,2389.08,-35.5994,-382.855,2367.33,-36.178,-518.974,2359.11,-30.0107,-726.16,2347.94,-9.47718,-693.475,2359.9,126.753,-684.279,2353.73,168.907,-428.64,2301.94,165.556,-640.808,2237.52,-58.3116,-693.516,2361.31,-176.381,-672.711,2323.4,-279.844,-432.014,2385.34,-324.432,-212.987,2363.68,57.3174,-216.631,2388.14,70.576,165.895,2385.03,89.6255,499.361,2534.2,93.7544,633.954,2416.09,-108.379,-211.186,2389.93,-106.609,169.398,2426.65,-77.7623,504.45,2580.12,-112.731,631.788,2481.52,-29.6128,-796.721,2314.46,-26.8364,-838.253,2166.57,11.3136,-864.415,2193.48,67.0613,-854.459,2300.65,-54.8639,-870.871,2191.02,-113.933,-872.467,2301.48
-25.2615,-213.461,2380.51,-30.6784,-382.082,2359.22,-30.901,-517.749,2350.58,-21.6635,-724.133,2338.71,-1.58352,-691.274,2350.54,134.456,-684.234,2347.58,175.251,-428.673,2298.59,175.686,-642.387,2242.05,-50.2428,-692.075,2352.42,-167.079,-673.498,2310.99,-272.334,-431.896,2361.74,-313.069,-213.731,2332.41,61.5912,-216.027,2378.73,74.4268,165.3,2383.65,92.9096,499.419,2528.58,98.7944,634.002,2411.37,-103.58,-211.145,2382.12,-102.229,167.004,2429.94,-76.4872,507.371,2568.81,-106.737,634.32,2469.01,-20.5101,-794.355,2305.1,-21.8469,-837.715,2158.22,17.3508,-862.943,2184.16,76.1297,-850.862,2289.04,-48.5745,-870.251,2183.88,-103.933,-871.098,2295.82
-20.9742,-211.386,2367.49,-25.9384,-379.533,2347.29,-25.7956,-514.693,2338.46,-15.8865,-720.393,2328.52,4.05744,-687.47,2339.9,139.805,-686.441,2341.21,181.278,-432.206,2291.05,193.47,-626.645,2188.28,-44.4114,-688.429,2342.03,-160.197,-671.859,2298.24,-262.302,-429.507,2346.63,-302.814,-214.236,2304.57,65.5583,-213.667,2365.2,77.5079,166.206,2374.97,98.1134,500.516,2515.78,105.682,634.621,2399.11,-99.0044,-209.327,2369.54,-98.2876,166.335,2425.29,-74.2268,506.116,2562.33,-107.603,632.468,2463.77,-14.6453,-790.666,2295.69,-16.6202,-838.184,2150.69,23.3109,-861.628,2176.79,82.7604,-845.153,2280.18,-42.1827,-870.446,2177.52,-96.0311,-869.288,2289.69
-14.0726,-207.63,2354.17,-17.8246,-376.817,2337.15,-16.9246,-512.54,2328.97,-6.81049,-719.097,2320.54,12.7914,-685.999,2332.53,148.842,-678.784,2335.88,195.18,-425.732,2279.11,198.592,-632.554,2200.98,-35.9122,-686.911,2332.81,-152.541,-672.022,2289.28,-254.731,-427.123,2329.76,-285.743,-212.29,2274.78,72.8323,-209.592,2354.52,84.6553,171.333,2374.98,104.158,509.4,2510.52,108.921,645.187,2394.6,-92.4386,-205.857,2353.86,-93.4686,169.16,2422.49,-72.7086,508.734,2564.3,-110.973,636.33,2468.09,-4.37224,-789.829,2288.05,3.47178,-833.456,2141.41,41.604,-857.901,2169.62,94.0908,-844.537,2277.66,-24.064,-866.456,2165.61,-85.6934,-868.167,2274.25
-9.77609,-200.383,2341.42,-13.1934,-370.099,2325.34,-12.0098,-506.102,2316.21,-0.635786,-713.144,2308.49,18.7832,-679.808,2320.46,155.247,-679.111,2327.07,198.594,-423.387,2277.26,203.206,-639.874,2229.82,-30.0375,-681.006,2320.58,-146.63,-668.379,2275.37,-252.538,-423.278,2308.96,-270.66,-211.169,2237.75,77.3527,-202.141,2341.47,87.764,180.129,2354,111.174,516.458,2495.59,117.949,652.343,2379.19,-88.3439,-198.794,2341.38,-90.0145,177.396,2408.91,-68.5557,513.115,2561.78,-114.359,640.459,2467.85,2.32608,-784.147,2276.17,14.3455,-834.822,2131.69,52.464,-857.05,2161.93,102.399,-837.195,2270.52,-13.0657,-867.297,2156.97,-77.1682,-865.086,2264.52
2.07089,-190.07,2328.63,0.171106,-361.901,2314.15,2.49755,-499.542,2306.61,10.7273,-709.189,2302.02,30.5797,-675.628,2314.21,168.607,-671.306,2319.08,215.28,-414.669,2261.54,226.512,-613.722,2158.99,-18.7942,-676.035,2312.96,-138.043,-666.527,2269.96,-238.454,-415.349,2300.05,-258.348,-205.838,2214.88,90.1607,-191.27,2331.31,98.262,195.447,2342.83,120.229,528.07,2502.99,122.534,667.638,2387.63,-77.3635,-188.986,2326.22,-82.2131,191.391,2394.9,-62.2853,516.938,2577.34,-114.9,646.725,2487.09,13.4399,-781.499,2270.42,39.6928,-824.5,2123.49,73.3075,-850.946,2156.63,111.822,-840.418,2272.48,7.60931,-857.178,2143.59,-69.077,-857.766,2244.38
8.78046,-183.544,2315.08,7.44512,-355.585,2299.92,10.191,-493.491,2293.67,19.2608,-703.468,2292.37,39.0013,-669.591,2304.07,177.296,-670.026,2309.2,224.636,-413.074,2251.72,235.997,-610.231,2144.88,-10.4444,-670.213,2302.79,-129.557,-667.754,2257.9,-230.859,-415.91,2282.7,-246.486,-209.437,2188.76,97.0067,-184.466,2317.77,102.796,203.023,2322.4,123.069,533.081,2489.25,125.671,672.262,2373,-70.777,-182.71,2312.66,-76.7806,199.104,2376.38,-56.3749,522.479,2563.73,-110.491,651.602,2472.95,22.2874,-776.363,2261.87,48.8451,-824.459,2116.33,82.6744,-849.542,2150.43,121.182,-834.65,2266,16.9166,-856.65,2137.61,-59.8799,-854.133,2238.53
17.3423,-183.591,2300.66,17.295,-355.93,2288.37,21.0166,-493.915,2283.37,31.0458,-703.93,2283.12,50.3734,-669.906,2295.13,188.644,-670.104,2301.98,231.687,-412.417,2243.97,246.468,-609.748,2137.69,0.954556,-670.756,2292.73,-117.856,-666.393,2247.06,-220.124,-414.463,2267.79,-228.27,-211.827,2164.78,105.547,-183.914,2304.84,109.903,203.694,2312.16,126.069,533.369,2480.51,129.113,672.603,2364.23,-62.1956,-183.297,2296.88,-71.2376,198.459,2361.45,-55.1178,520.346,2552.02,-108.095,649.443,2460.42,35.0866,-776.955,2252.97,70.7036,-823.448,2108.79,102.934,-848.294,2144.6,134.535,-833.758,2262.34,38.1142,-856.316,2127.98,-44.3914,-855.82,2224.38
22.2974,-183.492,2288.26,23.6536,-355.921,2274.62,28.4988,-494.062,2270.66,39.8172,-704.249,2271.47,59.0747,-670.005,2283.11,197.485,-672.752,2289.8,236.044,-412.194,2240.74,255.919,-605.655,2127.84,9.58463,-671.168,2281.2,-109.834,-665.689,2236.85,-214.801,-413.96,2248.7,-214.536,-213.213,2141.2,110.643,-183.052,2291.48,110.475,205.091,2290.92,122.476,531.695,2466.38,126.607,670.719,2349.56,-57.3673,-183.885,2285.35,-69.553,199.573,2341.4,-53.5828,518.708,2537.38,-108.374,647.224,2445.68,44.015,-777.499,2241.65,76.8772,-821.244,2095.77,110.997,-845.425,2130.36,145.629,-831.125,2247.42,45.9369,-855.425,2115.54,-33.728,-858.737,2214.43
28.4686,-186.225,2275.84,31.1963,-358.506,2262.05,36.9922,-496.498,2257.52,48.5101,-706.521,2259.49,67.4431,-672.228,2271.42,205.386,-674.718,2283.62,247.689,-418.071,2220.15,270.479,-616.853,2117.85,18.0458,-673.458,2268.37,-100.931,-668.523,2223.03,-208.255,-418.016,2235.35,-197.505,-217.675,2127.96,116.642,-185.261,2281.24,112.91,202.45,2270.56,123.185,527.259,2448.9,126.507,665.787,2331.66,-51.0416,-187.091,2270.97,-66.5493,196.7,2321.85,-54.7694,510.124,2526.65,-114.163,637.059,2435.83,53.4719,-779.842,2230.11,93.6667,-833.418,2089.56,125.116,-856.007,2127.53,153.208,-834.979,2245.24,60.8507,-865.619,2109.54,-24.4158,-861.02,2203.47
32.6219,-187.47,2267.97,36.2047,-360.136,2248.07,42.4208,-498.892,2243.19,53.2306,-710.142,2246.8,72.3447,-675.631,2258.62,211.102,-677.465,2270.76,257.194,-418.801,2211.77,281.966,-619.219,2110.28,22.6735,-676.712,2255.34,-96.8038,-673.9,2209.09,-202.417,-420.952,2221.07,-191.237,-219.281,2113.44,121.27,-186.31,2273.87,114.342,203.461,2259.35,120.684,527.242,2444.06,123.141,667.249,2326.94,-47.3156,-188.512,2262.65,-64.9693,197.477,2313.18,-54.5705,510.286,2522.88,-115.545,637.993,2432.42,58.0821,-784.12,2217.82,102.851,-839.333,2078.3,132.7,-862.335,2117.73,156.898,-841.013,2236.98,68.6346,-871.11,2097.31,-20.4601,-864.698,2188.53
36.8761,-187.347,2258.64,41.2876,-360.306,2240.84,48.269,-499.025,2234.35,59.8691,-710.362,2234.92,78.7466,-675.944,2247.44,216.992,-677.15,2265.03,266.743,-418.731,2207.37,289.598,-616.671,2100.48,29.0895,-677.163,2243.68,-90.7277,-675.987,2198.07,-197.918,-423.592,2210.66,-184.64,-221.796,2103.27,125.486,-185.799,2265.55,117.477,204.126,2250.8,122.5,526.901,2437.66,125.752,667.04,2320.58,-43.0273,-188.74,2252.4,-62.5567,197.454,2302.08,-55.2269,507.272,2516.61,-118.504,634.304,2426.64,65.2814,-783.916,2204.88,109.787,-842.824,2066.72,139.697,-864.824,2106.7,164.127,-840.405,2225.37,75.56,-874.077,2086.61,-13.4162,-865.2,2177.83
42.461,-187.985,2249.24,47.7285,-359.969,2229.79,55.2122,-498.08,2224.06,66.8707,-708.455,2227.23,85.5486,-674.031,2239.43,223.242,-674.113,2256.51,273.195,-415.751,2204.61,289.659,-611.38,2094.45,36.142,-675.32,2235.32,-82.1821,-675.619,2187.44,-189.437,-424.503,2198.63,-177.28,-220.881,2096.85,130.653,-186.091,2256.37,121.255,202.31,2250.25,123.84,524.943,2434.09,126.562,665.366,2318.61,-37.0658,-189.69,2242.8,-58.8331,193.957,2297.55,-55.9241,503.889,2509.09,-118.191,630.881,2419.74,72.5314,-782.033,2198.24,115.153,-839.346,2059.6,145.513,-861.522,2098.81,171.344,-838.192,2216.83,81.4217,-870.725,2079.58,-5.96743,-862.922,2171.63
48.6721,-185.259,2241.33,55.3461,-358.009,2220.75,63.8231,-496.823,2215.15,74.1979,-708.417,2217.95,93.1005,-673.951,2230.44,232.063,-670.982,2242.34,283.691,-413.933,2179.22,293.175,-619.254,2084.44,43.4508,-674.927,2225.93,-76.949,-677.741,2181.58,-182.325,-424.245,2193.31,-164.811,-223.785,2083.56,137.269,-182.775,2249.22,124.771,207.57,2239.13,123.236,525.79,2434.41,124.091,667.792,2319.27,-31.2198,-187.495,2234.23,-56.0736,199.283,2279.87,-54.9712,499.86,2507.91,-121.802,626.988,2420.37,79.646,-782.365,2188.68,127.961,-836.483,2049.66,156.026,-860.752,2089.75,176.692,-841.74,2210.23,92.4173,-867.849,2067.04,0.33924,-860.899,2155.48
51.7964,-183.947,2234.23,59.3314,-357.519,2214.43,68.6084,-496.899,2209.04,79.9665,-709.375,2211.26,98.9056,-674.706,2223.73,238.64,-670.615,2233.14,294.25,-413.353,2169.24,303.611,-617.612,2069.9,49.0082,-675.891,2219.6,-71.6561,-680.727,2174.54,-166.37,-421.925,2189.12,-152.936,-221.593,2076.51,140.807,-180.928,2241.64,126.115,210.892,2226.7,123.174,524.62,2432.09,123.265,667.478,2316.74,-28.4689,-186.666,2227.55,-55.2858,202.516,2265.6,-53.2248,496.441,2504.76,-122.068,623.704,2417.56,85.5145,-783.552,2181.65,132.779,-835.109,2040.53,161.688,-859.891,2080.03,183.785,-842.632,2201.07,97.5887,-867.229,2057.9,6.16944,-862.595,2147.96
55.9574,-183.122,2227.67,63.9723,-356.118,2206.57,73.5667,-495.139,2200.75,84.1492,-707.174,2202.38,103.103,-672.688,2215.01,242.555,-666.774,2222.77,296.493,-412.413,2149.17,305.205,-615.895,2049.36,53.3371,-673.684,2210.65,-69.5994,-680.449,2173.51,-161.217,-421.124,2186.62,-146.304,-218.795,2078.94,144.747,-179.927,2235.21,128.092,210.402,2210.19,123.775,524.768,2413.01,124.251,665.896,2296.2,-24.108,-185.999,2220.87,-52.0266,203.425,2243.22,-49.0011,493.126,2486.13,-125.454,617.026,2401.2,89.5732,-781.111,2172.63,139.249,-833.299,2032.99,166.829,-858.395,2073.05,186.318,-841.397,2194.3,103.307,-864.843,2049.51,10.1186,-858.892,2137.24
