1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
447.12,-204.019,1768.14,455.769,-371.228,1757.68,464.61,-504.522,1745.79,486.953,-707.11,1734.15,505.543,-672.39,1728.82,579.199,-636.945,1622.11,572.846,-382.836,1568.17,505.606,-177.232,1540.39,471.724,-676.594,1762.69,387.17,-663.246,1851.94,193.331,-529.902,1973.38,205.952,-718.525,1859.19,510.651,-197.156,1710.97,504.421,178.17,1739.28,557.982,524.292,1821.5,487.852,651.696,1722.09,389.831,-210.205,1819.69,389.411,159.612,1887.8,419.28,513.687,1964.65,306.412,625.059,1931.1,473.541,-778.797,1710.04,415.632,-895.562,1633.6,465.468,-905.943,1646.97,560.215,-844.499,1685.15,409.649,-904.31,1681.08,411.12,-836.047,1783.63
445.882,-204.379,1767.53,455.191,-371.752,1757.78,464.387,-505.184,1746.3,487.336,-707.909,1734.89,505.769,-673.105,1729.3,579.133,-637.424,1622.31,575.612,-383.044,1568.2,507.97,-177.191,1541.69,472.27,-677.351,1763.54,386.908,-665.423,1852.38,195.343,-528.035,1973.46,206.944,-717.342,1859.89,508.652,-197.501,1709.42,504.194,178.101,1739.04,558.479,524.571,1820.79,487.795,652.097,1721.64,389.278,-210.577,1819.94,389.274,159.558,1888.27,419.547,513.997,1964.89,306.522,625.483,1931.51,473.922,-779.764,1711.06,414.827,-896.536,1635.25,464.975,-906.845,1647.67,560.357,-845.229,1684.31,409.747,-905.46,1682.86,412.967,-837.46,1785.68
446.212,-204.075,1767.48,455.813,-371.478,1757.9,465.485,-504.938,1746.8,488.808,-707.714,1736.27,507.205,-672.895,1730.6,579.504,-637.214,1622.85,574.166,-383.008,1567.81,508.965,-176.376,1540.84,473.602,-677.059,1764.76,387.897,-665.468,1853.35,196.3,-527.333,1973.65,208.201,-716.42,1859.66,509.09,-197.146,1709.46,503.834,178.571,1738.54,558.994,524.758,1821.25,488.994,652.458,1721.77,389.511,-210.32,1819.81,388.496,160.066,1887.22,420.71,513.916,1966.11,306.952,625.29,1934.74,475.582,-779.703,1712.68,415.21,-893.843,1633.88,465.083,-905.255,1646.48,561.17,-846.029,1685.24,409.571,-903.702,1681.24,413.026,-837.973,1785.55
446.131,-203.692,1767.42,455.425,-370.864,1757.5,464.444,-504.127,1745.72,487.287,-706.594,1733.68,505.732,-671.82,1728.26,578.728,-635.903,1621.29,575.126,-381.842,1567.12,508.244,-176.157,1539.44,472.184,-676.16,1762.37,388.164,-665.204,1852.4,197.566,-527.987,1974.53,210.329,-716.159,1859.71,508.902,-196.762,1709.46,503.346,178.468,1738.13,558.154,524.458,1819.76,487.642,651.903,1720.74,389.527,-209.938,1819.69,388.773,159.945,1887.01,420.577,513.522,1965.01,306.722,624.642,1934.24,473.91,-778.278,1709.59,414.131,-893.518,1632.34,464.151,-904.306,1644.61,559.82,-843.874,1682.02,408.992,-903.025,1679.77,412.639,-836.487,1783.36
446.177,-204.008,1768.15,456.093,-371.393,1758.79,465.809,-504.837,1747.66,488.972,-707.581,1736.48,507.416,-672.761,1730.98,579.14,-635.958,1623.23,574.682,-381.958,1567.27,508.27,-175.889,1539.12,473.715,-677.014,1765.03,388.472,-666.819,1854.23,197.82,-526.936,1973.96,210.141,-715.365,1858.96,508.947,-197.038,1710.03,503.837,178.654,1739.09,558.4,525.209,1820.53,486.339,652.642,1722.2,389.574,-210.29,1820.57,388.559,160.148,1887.53,421.273,513.981,1966.18,307.158,625.219,1935.7,475.748,-779.469,1712.61,414.846,-891.78,1631.63,464.767,-903.515,1643.72,561.112,-845.255,1683.27,409.442,-902.671,1678.79,413.51,-839.26,1784.5
446.726,-204.074,1768.11,456.251,-371.549,1758.22,465.758,-505.061,1746.79,489.807,-707.788,1735.02,508.011,-672.848,1729.32,581.278,-636.438,1622.38,574.755,-382.37,1566.23,508.164,-176.083,1539.13,474.769,-677.319,1763.83,389.233,-666.569,1852.78,199.654,-528.245,1976.31,215.05,-715.791,1860,509.062,-197.066,1709.45,501.775,178.925,1736.97,558.449,524.99,1819.96,487.325,652.477,1720.84,390.514,-210.391,1821,388.84,160.336,1887.58,421.018,514.494,1965.95,306.958,625.636,1934.43,476.622,-779.752,1711.21,413.875,-892.409,1631.97,464.078,-904.122,1643.01,561.347,-845.713,1680.21,409.513,-903.129,1679.31,415.944,-839.288,1784.73
447.655,-203.843,1766.9,457.536,-371.135,1757.09,467.421,-504.498,1745.81,491.518,-707.04,1734.5,509.775,-672.146,1728.97,582.884,-636.422,1621.87,575.861,-382.833,1564.81,507.522,-177.283,1538.22,476.185,-676.571,1763.09,389.799,-666.37,1851.1,202.866,-524.046,1973.55,215.334,-711.951,1857.89,510.544,-196.732,1708.97,504.519,178.771,1738.27,557.957,525.274,1820.01,486.674,652.726,1721.28,390.945,-210.253,1819.14,390.098,159.644,1888.18,419.182,514.011,1965.13,305.856,625.223,1932.08,478.589,-778.951,1710.63,414.542,-889.628,1629.95,464.122,-902.699,1641.98,562.044,-847.058,1681.28,408.919,-900.295,1677.12,414.882,-836.893,1782.68
447.655,-203.843,1766.9,457.536,-371.135,1757.09,467.421,-504.498,1745.81,491.518,-707.04,1734.5,509.775,-672.146,1728.97,582.884,-636.422,1621.87,575.861,-382.833,1564.81,507.522,-177.283,1538.22,476.185,-676.571,1763.09,389.799,-666.37,1851.1,202.866,-524.046,1973.55,215.334,-711.951,1857.89,510.544,-196.732,1708.97,504.519,178.771,1738.27,557.957,525.274,1820.01,486.674,652.726,1721.28,390.945,-210.253,1819.14,390.098,159.644,1888.18,419.182,514.011,1965.13,305.856,625.223,1932.08,478.589,-778.951,1710.63,414.542,-889.628,1629.95,464.122,-902.699,1641.98,562.044,-847.058,1681.28,408.919,-900.295,1677.12,414.882,-836.893,1782.68
449.134,-203.91,1766.3,459.645,-371.196,1756.29,470.159,-504.548,1745.03,495.018,-707.068,1733.99,512.863,-672.095,1727.61,584.382,-635.058,1619.83,579.164,-381.355,1562.78,506.607,-177.488,1534.01,480.555,-676.51,1762.95,395.411,-665.593,1852.13,207.391,-523.794,1973.67,218.379,-713.458,1860.65,509.897,-196.493,1706.15,504.385,178.939,1737.67,559.274,525.091,1820.35,487.186,652.644,1722.25,394.34,-210.595,1820.54,391.845,159.541,1888.8,420.125,514.226,1965.03,306.475,625.353,1932.6,481.646,-779.208,1711.01,414.563,-889.969,1632.88,464.677,-902.885,1642.72,564.027,-846.95,1677.9,411.021,-900.769,1680.23,421.308,-837.571,1785.62
449.14,-203.911,1766.31,459.651,-371.198,1756.29,470.168,-504.55,1745.03,495.032,-707.069,1733.99,512.875,-672.095,1727.6,584.389,-635.061,1619.82,579.176,-381.364,1562.74,506.623,-177.505,1533.9,480.569,-676.512,1762.95,395.431,-665.601,1852.14,207.425,-523.827,1973.73,218.425,-713.484,1860.7,509.903,-196.493,1706.16,504.391,178.939,1737.68,559.283,525.088,1820.38,487.199,652.646,1722.28,394.346,-210.598,1820.55,391.852,159.537,1888.82,420.14,514.217,1965.08,306.492,625.35,1932.66,481.661,-779.21,1711.01,414.572,-889.971,1632.88,464.689,-902.884,1642.72,564.041,-846.945,1677.89,411.038,-900.774,1680.23,421.338,-837.581,1785.62
451.719,-204.956,1768.7,462.535,-372.606,1758.27,473.696,-506.238,1747.05,499.776,-709.086,1735.65,517.426,-673.914,1729.21,586.762,-634.071,1620.6,577.854,-380.412,1560.98,506.534,-175.817,1530.32,485.221,-678.574,1764.78,399.66,-669.081,1854.13,210.98,-525.531,1974,225.638,-715.34,1860.58,512.288,-197.276,1708.1,504.108,179.095,1738.77,560.267,525.495,1823.36,486.516,653.34,1726.11,397.101,-211.878,1823.36,391.776,159.535,1889.55,421.253,514.644,1967.56,306.617,625.661,1936.27,486.702,-781.453,1712.59,414.728,-891.292,1636.82,465.277,-904.729,1644.1,566.962,-849.761,1674.84,413.429,-902.473,1684.32,429.478,-840.066,1789.82
454.775,-204.656,1767.37,466.077,-371.785,1756.72,477.103,-504.99,1744.85,502.537,-707.246,1731.92,520.096,-672.169,1725.4,588.013,-631.322,1616.74,575.336,-377.962,1559.8,506.36,-173.233,1529.06,488.56,-676.958,1761.37,405.985,-665.235,1852.76,212.121,-531.247,1973.76,233.466,-718.436,1858.29,514.881,-196.726,1706.67,506.053,178.482,1738.33,559.12,524.616,1821.66,486,651.789,1723.96,400.575,-211.803,1822.1,394.887,158.252,1889.79,419.754,513.283,1964.92,305.53,623.678,1932.32,488.987,-779.255,1708.73,417.444,-887.863,1631.65,467.707,-901.569,1639.32,569.06,-847.496,1671.4,415.611,-899.353,1678.92,430.853,-837.978,1784.73
457.472,-203.724,1765.56,469.211,-370.669,1754.57,479.93,-503.711,1741.81,504.112,-705.897,1727.93,521.767,-670.92,1721.33,590.095,-630.8,1612.79,575.643,-377.163,1558.49,506.362,-172.428,1529.74,490.653,-675.657,1757.62,410.907,-662.809,1851.22,215.168,-532.106,1972.34,238.249,-720.391,1859.34,517.14,-195.512,1704.57,508.544,179.24,1738.17,561.151,524.886,1822.59,488.89,652.299,1724.81,403.665,-211.125,1820.56,396.897,158.417,1889.33,420.621,513.019,1965.47,306.417,623.374,1933.3,489.919,-777.701,1704.69,419.23,-885.923,1626.52,469.357,-899.676,1634.7,570.299,-845.816,1668.06,416.865,-897.56,1673.69,430.952,-836.592,1779.78
457.994,-204.093,1764.88,470.785,-371.049,1754.31,481.698,-504.102,1741.33,505.254,-706.429,1727.36,522.889,-671.486,1720.45,589.958,-630.48,1611.39,575.412,-376.791,1556.92,505.505,-172.317,1527.26,492.297,-676.111,1757.22,413.543,-662.085,1851.54,216.088,-534.267,1973.16,238.497,-720.6,1856.69,516.685,-195.677,1702.93,508.675,179.115,1737.7,561.365,525.051,1821.43,487.039,652.195,1724.74,405.069,-211.68,1820.74,397.258,157.982,1889.48,421.134,512.553,1966.33,306.408,622.732,1935.14,490.562,-778.259,1704.42,419.379,-886.198,1626.2,469.639,-899.869,1633.8,570.793,-845.93,1666.54,417.508,-898.156,1673.33,432.475,-837.83,1779.72
459.937,-204.158,1764.75,472.974,-370.957,1753.69,484.094,-503.877,1740.39,508.585,-705.897,1725.5,525.796,-670.851,1718.2,591.801,-630.023,1608.53,577.852,-376.139,1555.61,504.115,-172.651,1529.69,496.215,-675.726,1755.72,420.35,-659.726,1851.97,219.046,-538.754,1973.92,245.024,-723.212,1855.48,517.409,-195.491,1701.78,507.448,179.039,1736.3,561.053,524.461,1820.6,486.916,651.35,1723.63,408.111,-211.97,1821.54,398.103,157.599,1889.19,420.123,512.294,1964.94,305.073,621.938,1933.58,493.782,-777.744,1702.86,421.501,-886.375,1626.81,472.147,-899.353,1632.63,573.544,-844.129,1662.03,421.423,-898.489,1673.91,439.195,-838.306,1779.86
461.055,-203.723,1760.49,474.167,-370.276,1748.49,486.026,-502.982,1735.08,510.723,-704.839,1721.24,527.679,-669.842,1713.35,592.779,-629.533,1603.12,576.488,-375.524,1552.85,504.788,-171.067,1531.06,498.881,-674.503,1751.43,422.981,-658.336,1847.47,222.068,-538.827,1970.9,244.711,-726.058,1856.63,517.185,-194.691,1696.49,508.289,179.142,1734.45,560.925,524.046,1819.89,487.971,651.165,1722.65,410.44,-211.865,1818.21,398.729,157.199,1886.19,419.764,511.416,1962.65,304.647,620.983,1932.14,495.683,-776.816,1699.45,420.197,-881.992,1621.99,470.4,-896.518,1627.48,573.315,-844.795,1657.47,419.849,-894.81,1668.84,439.544,-836.876,1775.55
463.758,-203.501,1764.04,476.45,-370.026,1751.63,487.254,-502.702,1737.32,510.807,-704.454,1720.77,527.819,-669.451,1713.07,591.756,-627.535,1602.79,579.266,-373.545,1551.59,503.58,-170.572,1529.81,499.51,-674.431,1751.47,424.618,-659.106,1848.4,225.556,-540.582,1975.62,244.572,-724.929,1856.2,519.059,-194.464,1699.34,508.487,179.387,1735.99,560.52,524.676,1819.95,486.379,651.303,1723.04,413.889,-211.647,1822.38,400.089,157.767,1887.63,418.761,512.733,1960.85,303.458,621.852,1929.61,495.143,-776.085,1698.34,419.062,-882.954,1623.89,469.733,-896.377,1627.46,572.555,-842.404,1653.45,420.789,-895.715,1670.72,443.292,-837.24,1776.55
466.352,-202.195,1762.09,477.837,-368.361,1747.79,488.225,-500.718,1732.44,511.797,-701.921,1713.76,528.727,-666.89,1706.37,592.024,-624.284,1596.27,579.011,-370.03,1548.95,506.721,-166.043,1529,500.622,-672.275,1744.75,426.847,-656.383,1842.18,230.305,-540.764,1974.91,245.5,-726.207,1857.36,521.765,-192.828,1697.73,508.444,180.226,1734.86,560.159,524.075,1822.17,488.625,650.978,1724.22,416.382,-210.638,1820.12,400.832,157.994,1885.63,415.853,512.702,1957.78,301.579,621.727,1924,496.116,-773.202,1690.69,419.672,-880.854,1618.3,470.3,-894.152,1621.6,573.091,-839.849,1646.02,421.809,-893.029,1665.18,445.095,-833.369,1769.93
468.162,-201.83,1765.07,479.667,-367.934,1750.37,489.229,-500.213,1734.01,511.443,-701.37,1713.59,528.579,-666.395,1706.45,589.746,-622.802,1595.56,577.156,-368.785,1547.08,507.264,-163.793,1529.36,500.54,-671.918,1744.86,425.801,-657.046,1841.68,231.619,-539.852,1976.41,245.721,-725.484,1859.08,523.114,-192.295,1700.36,508.594,180.661,1737.46,559.054,524.819,1824.07,487.212,651.517,1726.13,418.61,-210.424,1823.42,399.691,158.49,1886.07,414.004,513.229,1957.95,299.276,621.845,1924.51,495.244,-772.342,1689.97,420.324,-881.793,1618.74,470.962,-894.754,1622.97,573.13,-839.443,1647.66,421.897,-893.024,1665.87,443.483,-831.188,1769.69
470.164,-202.492,1770.37,480.138,-368.203,1754.37,487.293,-500.053,1735.88,507.127,-700.534,1711.28,524.809,-665.721,1705.25,586.503,-622.3,1594.94,571.496,-369.185,1545.51,505.19,-163.401,1529.13,496.104,-671.717,1742.95,422.446,-662.545,1840.96,234.149,-543.79,1981.41,246.438,-728.541,1863.4,526.681,-193,1707.27,510.177,179.159,1743.13,554.546,523.869,1827.56,488.391,650.271,1725.99,419.199,-211.05,1827.27,399.082,157.125,1888.92,405.537,512.536,1954.27,291.002,620.32,1919.24,490.43,-770.565,1685.82,417.316,-882.805,1617.84,468.028,-894.862,1622.39,569.134,-837.501,1645.46,419.048,-892.676,1665.15,439.657,-827.809,1766.98
469.093,-202.563,1771.18,480.008,-368.275,1755.67,486.415,-500.038,1736.23,505.596,-700.419,1710.19,523.402,-665.62,1704.42,585.262,-621.934,1594.3,568.217,-368.989,1544.55,505.098,-162.191,1528.1,494.644,-671.793,1742.06,420.261,-663.724,1839.63,234.298,-544.976,1983.2,246.672,-729.026,1864.08,525.824,-192.937,1708.29,511.819,179.104,1746.66,551.762,525.17,1827.83,488.444,651.727,1724.62,417.935,-211.241,1827.9,398.57,156.363,1893.28,397.354,512.784,1953.39,282.881,620.306,1917.31,488.684,-770.212,1684.2,417.096,-883.748,1616.72,467.802,-895.48,1622.16,568.292,-837.284,1645.87,418.206,-892.97,1664.19,437.046,-826.622,1765.42
464.113,-201.531,1772.35,476.621,-367.275,1757.99,482.254,-498.989,1737.78,501.292,-699.197,1709.97,519.051,-664.339,1704.35,580.381,-619.801,1594.24,563.797,-367.19,1542.35,502.707,-159.618,1527.36,490.568,-670.825,1742.17,415.598,-668.479,1839.62,236.901,-545.032,1988.48,247.007,-731.253,1872.47,520.461,-191.8,1709.1,507.798,180.2,1749.19,550.258,525.363,1833.25,490.824,652.48,1728.37,413.302,-210.303,1829.39,390.3,157.245,1894.43,385.628,513.704,1954.67,272.598,621.603,1915.15,484.199,-768.802,1683.55,413.846,-885.649,1620.48,464.91,-896.127,1625.21,564.543,-835.13,1645.38,416.087,-893.585,1668.16,435.413,-824.165,1767.25
459.542,-202.723,1772.76,473.551,-368.998,1759.82,479.197,-501.136,1739.56,498.706,-701.975,1711.91,516.562,-666.997,1706.46,578.269,-621.205,1596.55,561.318,-368.079,1543.21,502.731,-159.344,1524.78,487.586,-673.513,1744.09,407.157,-674.44,1837.63,235.021,-548.13,1993.16,246.833,-732.714,1873.42,516.609,-193.013,1709.79,506.475,180.07,1751.65,546.978,526.977,1834.34,489.079,654.398,1728.05,408.08,-211.476,1829.55,384.818,156.733,1897.54,375.294,514.697,1955.16,262.972,622.943,1912.59,481.883,-771.815,1685.23,411.181,-890.112,1624.15,462.291,-900.817,1629.65,562.427,-839.763,1649.37,412.913,-896.915,1672.18,431.776,-824.985,1770.04
457.242,-202.821,1773.59,471.386,-369.106,1761.22,476.937,-501.268,1741.22,496.597,-702.071,1713.62,514.452,-667.091,1708.22,576.429,-621.115,1598.56,558.293,-368.745,1542.27,499.449,-160.181,1523.09,485.379,-673.619,1745.76,401.156,-674.409,1835.88,234.64,-546.112,1995.78,244.52,-732.886,1879.36,514.408,-193.28,1710.69,505.083,179.818,1752.16,546.196,526.713,1834.4,489.513,654.192,1727.56,405.692,-211.421,1830.31,383.811,156.514,1899.95,372.135,514.806,1954.75,260.605,623.226,1910.65,479.877,-771.908,1686.9,408.633,-889.33,1624.81,459.601,-900.493,1630.64,560.091,-840.386,1651.35,409.951,-896.343,1672.82,428.699,-824.986,1771.1
452.584,-203.523,1775.09,466.231,-370.155,1763.61,471.002,-502.577,1743.84,489.675,-703.828,1716.66,507.802,-668.914,1711.32,571.25,-622.462,1602.47,553.867,-369.978,1544.76,497.474,-160.864,1521.16,478.388,-675.216,1748.72,394.614,-674.769,1839.51,230.496,-543.722,2000.27,238.254,-730.894,1883.73,510.387,-194.479,1712.54,503.364,179.271,1753.46,544.758,526.94,1834.53,489.937,654.524,1726.44,400.46,-211.676,1831.5,379.862,157.055,1900.22,368.589,516.2,1952.93,257.83,625.231,1907.56,472.698,-773.706,1689.89,403.568,-894.348,1631.16,454.915,-904.183,1636.72,554.286,-841.172,1655.04,405.525,-900.228,1679.36,423.554,-826.097,1775.93
452.579,-203.523,1775.09,466.226,-370.155,1763.61,470.996,-502.577,1743.85,489.667,-703.829,1716.67,507.795,-668.916,1711.33,571.242,-622.466,1602.48,553.854,-369.982,1544.77,497.452,-160.87,1521.17,478.38,-675.216,1748.73,394.606,-674.766,1839.52,230.489,-543.712,2000.28,238.238,-730.894,1883.76,510.382,-194.479,1712.54,503.36,179.272,1753.46,544.755,526.942,1834.52,489.932,654.525,1726.42,400.455,-211.674,1831.5,379.856,157.058,1900.21,368.581,516.205,1952.91,257.822,625.234,1907.54,472.69,-773.708,1689.9,403.557,-894.352,1631.18,454.904,-904.189,1636.74,554.276,-841.181,1655.07,405.511,-900.228,1679.38,423.538,-826.089,1775.95
437.901,-201.117,1777.67,450.352,-367.612,1769.22,454.901,-500.095,1752.22,474.581,-701.356,1730.01,492.735,-666.61,1724.39,556.537,-622.112,1615.34,545.037,-371.768,1550.17,482.939,-165.279,1522.97,462.442,-672.146,1761.05,378.839,-672.238,1851.59,213.431,-540.574,2009.44,217.882,-727.443,1893.26,496.889,-193.591,1716.32,497.167,179.626,1754.15,543.205,526.789,1830.87,489.672,653.575,1721.9,384.708,-207.901,1832.99,369.963,160.306,1901,362.682,519.097,1950.62,253.555,628.627,1903.92,458.469,-771.67,1704.41,387.075,-890.72,1646.09,437.902,-901.902,1652.59,538.465,-841.647,1671.76,388.086,-896.062,1694.26,406.609,-821.5,1790.02
