1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
331.84,-220.637,1870.76,330.754,-391.031,1861.37,343.537,-526.804,1857.4,371.767,-732.549,1856.72,386.255,-697.536,1842.62,416.212,-653.638,1716.63,418.114,-396.438,1655.65,307.192,-204.494,1664.37,364.548,-699.161,1886.38,295.565,-707.103,1991.28,153.906,-557.261,2164.55,105.44,-763.577,2089.98,376.732,-216.808,1796.08,366.366,165.859,1806.31,432.602,521.288,1863.07,318.64,642.902,1797.22,291.358,-224.088,1938.11,279.164,157.317,1964.8,341.938,517.998,2017.14,233.116,633.895,1973.45,354.848,-807.779,1844.08,247.163,-893.291,1775.39,295.085,-916.492,1769.76,411.34,-884.292,1782.13,253.388,-910.649,1821.32,303.23,-866.267,1927.4
330.518,-220.374,1871.28,329.484,-390.343,1863.36,342.342,-525.737,1860.59,370.263,-730.911,1861.42,384.77,-696.118,1847.14,415.391,-652.705,1721.57,416.866,-395.81,1662.67,309.238,-202.793,1672.43,363.052,-697.402,1890.75,294.31,-704.037,1995.45,152.237,-554.261,2167.22,99.8038,-760.567,2097.43,375.311,-217.173,1796.81,364.306,164.434,1803.49,430.183,519.234,1857.66,317.599,639.918,1789.2,290.125,-223.257,1938.44,276.461,157.252,1960.86,340.924,516.861,2010.84,231.941,632.088,1967.6,353.332,-805.991,1849.32,244.451,-888.534,1779.9,291.673,-912.895,1774.75,408.254,-883.768,1788.16,249.78,-905.948,1825.76,299.602,-862.879,1931.96
330.713,-219.039,1874.52,328.343,-389.156,1866.68,341.211,-524.699,1865.46,369.736,-729.956,1868.84,384.897,-695.151,1855.18,418.627,-652.322,1730.07,418.447,-395.66,1669.09,309.965,-202.78,1676.46,360.828,-696.299,1897.59,293.161,-702.07,2003.18,149.958,-552.364,2174.46,90.8308,-754.54,2097.62,379.068,-216.381,1802.19,355.711,165.055,1797.79,428.987,517.76,1858.06,319.543,638.046,1783.64,287.109,-221.433,1939.74,261.339,159.31,1950.45,344.331,513.921,2010.34,232.836,628.429,1971.21,353.712,-805.222,1856.21,245.513,-884.087,1781.35,292.204,-909.869,1778.14,409.001,-884.361,1796.96,248.254,-901.931,1827.32,294.583,-860.965,1936.04
330.368,-219.086,1875.51,328.167,-388.951,1868.15,340.946,-524.284,1867.22,368.641,-729.301,1871.49,383.987,-694.657,1857.82,418.767,-652.271,1733.09,419.489,-395.723,1673.48,310.928,-203.317,1681.35,359.705,-695.563,1900.02,291.795,-701.119,2005.23,148.665,-549.048,2173.78,87.053,-751.871,2101.81,378.864,-216.589,1803.44,355.293,164.203,1797.96,428.7,516.326,1857.9,319.128,636.409,1784.04,286.636,-221.333,1940.5,259.159,158.729,1949.04,343.592,512.185,2010.07,232.798,626.631,1969.89,352.439,-804.431,1859.06,245.612,-879.585,1779.08,291.441,-906.875,1778.14,407.781,-885.307,1802.62,245.509,-897.434,1825.05,287.758,-857.995,1935.75
330.368,-219.086,1875.51,328.167,-388.951,1868.15,340.946,-524.284,1867.22,368.641,-729.301,1871.49,383.987,-694.657,1857.82,418.767,-652.271,1733.09,419.489,-395.723,1673.48,310.928,-203.317,1681.35,359.705,-695.563,1900.02,291.795,-701.119,2005.23,148.665,-549.048,2173.78,87.053,-751.871,2101.81,378.864,-216.589,1803.44,355.293,164.203,1797.96,428.7,516.326,1857.9,319.128,636.409,1784.04,286.636,-221.333,1940.5,259.159,158.729,1949.04,343.592,512.185,2010.07,232.798,626.631,1969.89,352.439,-804.431,1859.06,245.612,-879.585,1779.08,291.441,-906.875,1778.14,407.781,-885.307,1802.62,245.509,-897.434,1825.05,287.758,-857.995,1935.75
328.604,-217.124,1887.91,322.412,-386.538,1879.29,334.002,-521.745,1879.81,361.625,-726.275,1888.45,377.688,-691.84,1875.28,417.493,-650.955,1751.82,418.466,-395.772,1688.47,312.993,-201.931,1688.89,350.963,-692.241,1915.89,285.485,-702.891,2021.99,145.34,-544.262,2186.21,82.9408,-744.068,2107.95,380.771,-215.504,1818.61,349.773,163.788,1802.37,426.557,513.94,1865.71,322.039,632.577,1783.42,281.562,-218.582,1950.4,239.495,159.471,1941.41,338.647,506.297,2013.5,226.578,619.638,1974.92,346.327,-801.467,1876.09,245.47,-879.755,1791.98,292.098,-905.469,1792.82,406.404,-880.18,1821.86,244.142,-897.693,1837.8,280.586,-857.252,1949.95
326.813,-216.65,1893.34,319.605,-385.608,1884.26,330.279,-520.577,1884.56,356.853,-724.782,1892.8,373.152,-690.459,1879.92,414.889,-654.098,1756.02,420.071,-398.722,1696.27,314.372,-205.593,1698.22,346.116,-690.864,1920.19,281.373,-703.607,2026.16,141.994,-542.87,2187.96,84.5029,-746.31,2117.13,379.527,-215.212,1824.7,348.673,163.166,1807.45,423.018,513.304,1868.94,320.309,630.909,1783.82,279.277,-217.944,1955.23,236.33,159.076,1944.27,334.931,505.317,2015.61,222.799,618.035,1976.98,341.373,-799.694,1880.09,244.107,-883.096,1797.32,291.168,-907.623,1799.92,404.056,-878.73,1829.98,242.332,-899.35,1843.63,275.688,-854.143,1954.6
326.292,-215.44,1897.98,317.444,-384.37,1888.19,328.132,-519.408,1888.86,355.893,-723.498,1898.6,371.952,-689.171,1885.38,415.093,-656.011,1760.98,424.06,-401.356,1698.09,314.684,-210.179,1701.81,345.081,-689.406,1925.79,281.126,-700.575,2032.49,138.337,-545.053,2196.63,83.4184,-745.909,2116.61,378.855,-214.208,1829.16,344.706,163.914,1808.45,422.363,513.143,1872.1,322.319,630.65,1783.55,278.893,-216.548,1960.03,233.655,160.298,1945.86,333.921,506.159,2017.71,221.115,618.631,1979.98,340.766,-798.633,1886.55,242.711,-885.514,1808.27,290.424,-908.917,1809.61,403.606,-876.966,1835.42,242.882,-901.131,1854.86,278.899,-853.516,1964.04
312.657,-214.709,1889.94,312.861,-383.951,1887.45,325.743,-518.642,1888.98,354.442,-722.234,1901.34,369.439,-688.253,1886.23,411.32,-660.235,1760.32,428.124,-406.01,1698.49,320.254,-214.222,1699.91,345.556,-687.568,1928.41,282.764,-698.258,2035.7,136.207,-545.83,2198.94,84.3219,-751.171,2129.68,359.733,-213.585,1817.37,340.667,165.627,1807.79,423.826,514.132,1865.98,321.519,631.798,1780.67,270.205,-215.719,1955.38,232.634,161.778,1949.84,333.696,507.895,2017.17,221.804,621.085,1979.63,338.635,-797.543,1892.12,238.439,-885.248,1817.9,286.254,-908.347,1817.61,399.98,-875.667,1839.15,240.381,-900.631,1864.47,279.992,-852.358,1971.95
311.598,-214.286,1890.67,312.221,-383.523,1889.14,324.863,-518.221,1891.07,352.432,-721.923,1903.89,367.676,-688.049,1888.8,408.332,-658.807,1762.78,432.066,-406.417,1695.99,319.877,-217.195,1700.55,343.604,-687.168,1930.87,281.46,-697.772,2038.53,134.594,-548.438,2204.3,80.2906,-752.38,2132.85,358.645,-213.459,1818.08,340.891,165.765,1807.76,422.259,515.081,1863.36,319.584,632.313,1777.93,269.172,-215.027,1956.11,232.336,162.496,1949.69,331.861,509.568,2014.16,219.495,622.522,1977.4,336.274,-797.156,1894.73,236.985,-886.197,1820.9,284.795,-909.286,1821.61,398.246,-876.203,1843.92,238.366,-900.737,1867.76,276.68,-850.533,1974.82
311.598,-214.286,1890.67,312.221,-383.523,1889.14,324.863,-518.221,1891.07,352.432,-721.923,1903.89,367.676,-688.049,1888.8,408.332,-658.807,1762.78,432.066,-406.417,1695.99,319.877,-217.195,1700.55,343.604,-687.168,1930.87,281.46,-697.772,2038.53,134.594,-548.438,2204.3,80.2906,-752.38,2132.85,358.645,-213.459,1818.08,340.891,165.765,1807.76,422.259,515.081,1863.36,319.584,632.313,1777.93,269.172,-215.027,1956.11,232.336,162.496,1949.69,331.861,509.568,2014.16,219.495,622.522,1977.4,336.274,-797.156,1894.73,236.985,-886.197,1820.9,284.795,-909.286,1821.61,398.246,-876.203,1843.92,238.366,-900.737,1867.76,276.68,-850.533,1974.82
305.946,-213.285,1895.39,302.983,-382.262,1893.15,314.666,-516.839,1896.33,343.403,-719.791,1913.34,358.91,-686.06,1898.34,405.7,-660.344,1773.88,435.47,-411.403,1698.5,328.801,-219.365,1693.49,333.263,-684.76,1939.37,276.01,-697.878,2049.25,131.518,-545.973,2214.19,80.8863,-752.279,2147.96,355.497,-213.216,1824.63,333.751,165.032,1807.3,408.924,516.297,1855.68,311.908,630.917,1761.08,261.263,-213.344,1959.19,220.848,163.044,1943.91,321.33,509.138,2009.34,204.228,619.908,1983.23,328.267,-795.197,1904.74,228.7,-883.992,1831.42,276.374,-907.196,1832.1,389.815,-874.456,1854.09,230.12,-898.399,1878.25,268.735,-848.115,1984.96
300.102,-213.285,1890.42,301.651,-382.043,1890.52,314.707,-516.299,1893.42,341.739,-719.279,1909.12,357.055,-685.746,1893.65,399.67,-661.329,1767.66,436.207,-411.54,1699.79,338.704,-215.442,1686.49,332.927,-684.233,1935.51,277.102,-695.916,2046.07,129.853,-544.208,2208.08,75.8102,-752.249,2151.84,346.326,-212.904,1817.59,329.588,165.242,1805.7,399.473,517.66,1849.35,295.826,631.334,1761.37,258.418,-213.625,1956.08,219.456,162.542,1946.7,319.954,509.459,2004.21,202.206,619.862,1981.15,325.499,-794.387,1900.99,223.278,-884.911,1834.19,270.908,-908.026,1833.47,384.938,-874.726,1849.89,226.657,-898.125,1881.19,269.515,-845.25,1984.78
290.072,-213.257,1889.66,295.562,-382.32,1890.16,310.797,-516.672,1892.29,337.953,-720.063,1908.63,352.871,-686.601,1892.39,392.84,-661.599,1765.32,434.8,-412.201,1696.84,345.819,-212.111,1676.69,330.044,-684.728,1935.08,270.615,-689.13,2044.61,129.071,-531.538,2207.1,68.0566,-739.371,2155.39,333.471,-212.068,1814.9,309.763,166.599,1803.73,379.432,520.181,1845.15,264.274,633.634,1771.55,250.936,-214.326,1957.07,212.507,162.874,1954.19,319.145,509.007,2010.71,200.401,619.49,1990.69,321.266,-795.362,1901.54,213.987,-881.622,1836.25,260.747,-906.654,1834.47,376.576,-877.906,1848.78,217.783,-895.238,1883.23,264.859,-844.526,1986.4
280.231,-212.251,1886.11,289.154,-380.66,1888.24,306.928,-514.254,1892.37,332.961,-717.163,1908.96,348.604,-683.75,1893.62,388.65,-657.452,1767.26,432.799,-411.783,1690.14,351.166,-209.283,1669.97,323.924,-682.038,1935.11,257.211,-687.03,2039.9,124.728,-530.46,2209.58,66.6035,-737.88,2155.72,328.272,-210.611,1814.56,308.492,167.282,1808.3,358.417,522.193,1856.96,250.81,631.739,1768.72,236.909,-213.727,1950.63,188.767,161.119,1940.71,261.107,515.665,1992.22,150.578,623.654,1940.52,316.562,-792.184,1900.8,212.944,-869.72,1821.25,258.399,-896.771,1822.66,373.042,-874.399,1849.48,211.501,-885.708,1867.45,250.189,-842.479,1976.89
274.28,-208.198,1886.52,281.376,-375.763,1885.02,297.449,-508.879,1885.91,321.222,-711.047,1900.8,337.43,-677.791,1886.31,380.141,-651.462,1761.63,431.638,-406.983,1690.42,358.885,-203.925,1658.5,311.89,-676.324,1926.96,251.964,-684.349,2034.81,117.453,-530.403,2202.97,59.8152,-738.282,2155.85,320.831,-205.582,1814.59,268.773,166.534,1792.96,328.135,518.488,1837.44,206.98,625.841,1768.05,232.302,-210.553,1951.38,166.713,159.399,1938.08,282.068,498.494,1999.87,158.793,603.027,1988.31,304.493,-785.414,1891.46,207.285,-876.888,1820.72,254.71,-899.574,1822.98,366.758,-865.561,1845.17,208.086,-889.373,1867.73,244.542,-835.187,1972.16
270.883,-205.255,1888.82,276.944,-373.208,1885.73,292.986,-506.627,1885.91,315.524,-709.602,1897.51,331.941,-676.152,1883.47,375.8,-650.11,1758.82,431.003,-406.364,1685.81,360.512,-202.765,1649.31,306.483,-675.167,1924.32,239.688,-682.167,2028.45,106.996,-535.015,2204.85,60.4981,-743.646,2147.57,317.895,-202.234,1816.98,252.142,168.157,1789.46,321.504,517.8,1843.13,195.568,625.902,1783.06,228.49,-207.977,1953.61,164.849,163.279,1944.5,285.418,501.594,2005.31,163.847,607.636,1986.65,298.239,-783.861,1887.02,202.184,-875.646,1814.42,249.681,-898.346,1817.56,361.528,-864.165,1841.81,202.141,-888.132,1861.54,236.735,-833.742,1966.82
273.403,-204.256,1890.91,275.514,-372.009,1887.36,289.857,-505.391,1887.79,310.875,-708.314,1896.72,327.297,-674.898,1882.8,371.481,-650.178,1758.24,428.933,-409.007,1680.17,365.71,-204.822,1636.55,302.592,-674.171,1924.02,233.312,-679.911,2026.33,101.956,-533.904,2204,56.9767,-742.496,2146.82,318.816,-202.143,1818.19,251.338,167.287,1790.7,307.328,521.09,1825.18,174.775,628.31,1780.66,232.451,-206.158,1956.49,189.563,167.53,1956.7,299.492,511.861,1996.59,177.365,617.819,1984.71,292.83,-782.183,1885.72,194.356,-869.753,1811.71,241.188,-893.677,1814.14,353.771,-862.939,1838.6,194.172,-883.225,1858.47,230.479,-832.108,1964.56
278.13,-201.03,1891.84,268.453,-372.135,1885.55,280.985,-508.661,1885.46,303.965,-715.836,1895.65,319.53,-681.816,1879.81,361.01,-658.813,1750.84,423.312,-413.448,1670.37,365.813,-204.04,1619.88,297.385,-680.611,1923.64,231.364,-686.184,2031.3,88.5058,-530.251,2200.22,34.2604,-739.321,2134.49,315.139,-200.203,1812.39,212.605,170.362,1796.3,245.857,536.47,1807.09,101.045,643.412,1802.39,244.757,-201.772,1963.48,202.873,180.264,1971.59,321.96,532.037,1985.44,199.394,636.975,2023.08,285.086,-791.53,1886.73,174.872,-872.74,1815.19,222.077,-898.165,1810.71,339.884,-870.963,1825.93,179.245,-890.354,1861.5,228.681,-847.805,1969.24
269.461,-203.432,1889.49,259.119,-375.561,1883.79,273.023,-512.791,1883.56,298.55,-720.991,1892.73,312.962,-686.656,1875.88,355.217,-662.6,1746.47,418.875,-416.263,1664.69,363.131,-205.596,1611.56,293.243,-685.563,1921.18,226.492,-686.88,2029.43,79.6423,-528.237,2195,18.5278,-736.6,2128.35,301.882,-202.662,1807.49,196.59,169.758,1797.05,222.194,538.795,1804.7,76.2344,645.995,1809.95,240.226,-204.123,1963.44,205.406,180.87,1975.14,319.678,536.841,1980.07,198.41,642.38,2024.13,279.752,-797.324,1884.95,162.98,-876.605,1819.93,209.81,-902.201,1810.89,329.329,-875.661,1817.33,171.023,-895.647,1865.5,229.572,-856.073,1970.67
261.035,-204.464,1887.07,249.94,-377.248,1880.41,265.125,-514.931,1879.94,292.284,-723.815,1889.37,306.448,-689.258,1872.34,346.513,-665.082,1741.63,413.545,-418.661,1659.09,359.994,-207.463,1601.92,286.807,-688.232,1917.9,217.675,-686.508,2025.28,72.7985,-527.573,2194.2,14.1686,-737.43,2126.7,292.984,-203.332,1804.48,189.368,171.352,1797.79,210.828,542.207,1806.53,64.9149,650.009,1820.37,232.225,-205.48,1961.54,202.714,181.494,1976.52,319.141,538.441,1981.39,197.378,645.062,2024.14,273.923,-800.617,1881.74,155.722,-875.689,1812.84,202.378,-901.777,1802.96,322.784,-877.352,1811,163.26,-896.727,1857.84,222.156,-862.132,1965.21
253.366,-202.195,1880.99,241.153,-373.998,1872.95,256.312,-511.003,1872.06,284.341,-718.765,1880.79,298.434,-684.226,1864.15,336.569,-659.514,1733.68,404.506,-414.222,1652.77,350.889,-205.17,1592.19,278.398,-683.514,1909.28,209.43,-683.108,2016.04,67.5307,-527.732,2188.6,10.6333,-736.258,2119.27,286.168,-200.696,1799.21,186.325,173.089,1795.11,205.127,542.219,1806,60.3342,649.936,1820.63,223.787,-203.543,1954.74,199.613,181.786,1972.53,315.343,536.972,1980.88,194.802,643.289,2024.66,266.559,-795.254,1872.66,150.242,-871.39,1803.43,197.021,-896.861,1793.98,316.508,-871.224,1802.77,157.659,-892.148,1848.32,215.137,-856.856,1955.49
246.916,-201.514,1877.52,233.549,-373.312,1868.31,247.276,-510.548,1865.2,273.652,-718.816,1870.36,287.382,-684.183,1853.53,324.438,-655.004,1723.55,387.785,-408.155,1642.94,342.754,-196.042,1585.42,269.246,-683.826,1899.5,201.597,-682.442,2007.22,61.31,-530.404,2184.35,9.24701,-739.321,2111.87,276.363,-199.347,1794.42,181.014,175.945,1797.07,200.298,545.257,1810.69,56.3714,653.722,1829.54,220.361,-203.465,1952.46,198.512,182.082,1974.73,311.907,538.342,1982.87,192.188,645.337,2027.75,254.79,-795.096,1862.09,138.28,-876.952,1799.78,185.643,-900.007,1787.28,304.09,-868.322,1788.75,149.54,-897.428,1844.04,211.799,-859.482,1947.69
226.867,-203.909,1868.29,211.117,-375.477,1856.23,226.224,-512.628,1851.17,257.996,-720.362,1854.43,270.382,-685.281,1837.4,304.255,-654.209,1706.86,363.209,-405.497,1627.91,312.596,-195.428,1566.89,253.527,-685.607,1883.9,191.851,-689.257,1995.22,57.4092,-530.036,2170.93,4.98974,-739.37,2099.3,253.984,-200.499,1784.36,173.246,178.344,1796.95,202.013,547.06,1817.05,60.189,658.048,1838.46,202.414,-206.981,1943.98,188.788,178.753,1973.96,313.635,531.363,1986.79,197.877,639.56,2039.09,240.821,-797.12,1846.26,121.104,-876.731,1786.86,167.787,-899.218,1771.01,286.263,-867.389,1767.57,134.648,-898.928,1829.66,202.27,-864.943,1931.45
215.502,-204.361,1861.43,201.563,-375.904,1847.68,217.355,-512.88,1841.29,249.693,-720.479,1843.09,262.104,-685.235,1826.45,293.706,-654.586,1695.29,341.992,-402.539,1620.03,296.49,-191.161,1559.76,244.9,-685.993,1872.8,183.043,-690.614,1983.94,58.9405,-527.812,2163.8,4.11252,-737.225,2094.46,243.389,-199.926,1777.82,165.706,179.309,1793.73,200.073,547.188,1817.87,59.2188,658.877,1841.46,190.355,-208.356,1936.82,178.826,177.013,1970.6,312.568,526.079,1986.86,197.773,634.722,2040.19,232.808,-797.192,1834.16,116.614,-877.642,1769.27,164.179,-898.991,1754.57,282.076,-865.064,1755.72,129.123,-900.441,1812.06,192.69,-867.332,1916.66
206.185,-203.748,1853.1,194.002,-374.889,1838.29,209.614,-511.461,1830.62,242.143,-718.487,1829.78,254.396,-683.122,1813.55,282.475,-652.127,1682.05,322.373,-398.28,1610.46,271.086,-187.331,1555.74,237.46,-684.453,1859.85,178.393,-693.511,1971.85,61.428,-533.804,2158.09,2.14555,-740.394,2085.93,234.219,-198.535,1769.83,159.992,180.274,1787.93,197.743,546.665,1814.86,57.5198,658.439,1838.22,180.905,-208.445,1928.19,170.625,175.743,1964.34,307.807,522.205,1984.89,193.297,630.633,2037.93,225.358,-794.913,1820.04,111.047,-874.664,1751.98,158.837,-895.705,1738.11,276.307,-861.655,1742.14,122.656,-897.846,1794.67,183.742,-865.847,1900.68
197.903,-206.419,1845.84,185.162,-378.112,1829.58,203.307,-514.893,1820.91,240.263,-722.044,1817.83,251.454,-686.171,1801.51,274.096,-646.415,1670.72,305.184,-389.874,1600.21,248.967,-178.061,1550.02,235.533,-688.179,1848.37,181.846,-696.689,1963.68,65.2636,-550.488,2162.49,1.18741,-750.512,2074.64,223.708,-200.348,1761.53,157.747,181.324,1785.21,196.932,548.897,1815.05,57.8472,662.093,1843.64,174.633,-211.89,1921.87,170.319,173.584,1962.52,306.961,521.965,1982.63,193.795,631.476,2038.44,224.79,-799.058,1807.88,101.765,-867.822,1741.57,147.468,-891.79,1724.82,267.701,-866.409,1725.11,113.368,-893.585,1783,181.108,-870.273,1887.87
