1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-152.356,-350.332,2562.25,-152.617,-533.301,2549.51,-146.401,-679.791,2551.01,-130.548,-902.184,2561.36,-108.872,-865.095,2567.88,26.1759,-829.458,2522.16,86.5156,-551.897,2516.65,6.07715,-373.295,2380.68,-160.822,-866.842,2575.47,-286.917,-835.778,2537.86,-368.217,-558.133,2547.73,-309.758,-365.887,2413.83,-60.0355,-349.334,2546.02,-60.897,55.6331,2619.44,-62.2654,438.573,2709.25,-65.0297,590.056,2590.34,-235.606,-351.228,2576.88,-227.001,53.1508,2650.55,-197.21,441.566,2729.47,-226.601,571.817,2612.98,-130.526,-981.432,2533.57,-147.446,-1055.82,2387.04,-103.502,-1079.26,2415.86,-29.8337,-1048.72,2518.94,-174.52,-1084.16,2423.01,-223.078,-1060.91,2546.48
-153.245,-350.238,2563.03,-153.362,-533.316,2549.02,-146.831,-679.961,2549.26,-129.919,-902.6,2557.77,-108.269,-865.429,2564.23,26.7518,-830.175,2517.62,83.4621,-551.477,2517.75,-0.285357,-368.124,2389.89,-160.145,-867.444,2572.61,-286.184,-837.093,2533.72,-366.253,-558.877,2546.49,-310.578,-362.169,2417.5,-61.1488,-348.921,2545.05,-61.1573,55.4459,2624.1,-61.2489,439.898,2709.24,-69.3812,586.618,2584.41,-236.292,-351.423,2579.24,-227.09,53.2626,2653.68,-197.359,442.497,2730.77,-232.361,573.27,2616.13,-130.013,-981.735,2529.39,-149.733,-1056.48,2383.19,-104.646,-1079.29,2410.86,-28.645,-1047.59,2512.06,-175.447,-1085.24,2419.89,-221.099,-1062.66,2544.75
-152.954,-349.632,2563.12,-153.448,-532.735,2549.16,-147.467,-679.414,2547.81,-130.515,-902.159,2553.78,-108.775,-865.058,2560.36,26.9629,-831.396,2514.61,68.7884,-550.08,2518.99,-14.9058,-359.56,2401.98,-160.552,-867.152,2569.35,-286.662,-837.115,2530.4,-357.601,-556.599,2547.02,-308.764,-351.717,2428.34,-60.9828,-348.456,2544.45,-60.7321,55.4588,2626.03,-60.641,439.263,2714.24,-63.9892,589.13,2592.95,-235.889,-350.689,2579.96,-227.044,54.114,2654.07,-197.458,443.304,2731.68,-227.41,573.657,2615.12,-130.977,-981.001,2524.57,-148.251,-1052.77,2376.55,-103.151,-1075.61,2404.19,-28.5858,-1045.18,2506.86,-173.965,-1082.66,2412.36,-221.174,-1063.4,2537.21
-152.273,-349.57,2564.09,-152.394,-532.412,2550.38,-146.117,-678.848,2548.4,-129.941,-901.342,2553,-107.973,-864.411,2559.34,26.8148,-830.63,2511.63,66.3157,-549.41,2515.65,-20.4835,-350.68,2416.69,-159.505,-866.351,2569.26,-284.356,-832.545,2530.06,-349.889,-551.779,2554.92,-288.758,-346.306,2443.96,-60.7863,-348.113,2543.84,-60.9995,54.1986,2630.04,-61.2747,439.115,2710.38,-64.5947,587.099,2587.25,-234.77,-350.88,2582.35,-227.189,54.3489,2650.55,-196.268,443.074,2726.85,-228.204,574.025,2611.91,-131.242,-979.92,2523.47,-148.317,-1054.31,2377.01,-103.661,-1076.98,2405.31,-29.5137,-1045.28,2507.65,-174.475,-1083.2,2413.19,-222.14,-1061.09,2537.17
-151.808,-352.036,2565.05,-152.571,-534.75,2549.58,-147.086,-681.213,2546.67,-132.083,-903.832,2549.7,-110.071,-867.064,2556.81,25.4304,-836.553,2508.88,58.3723,-554.543,2516.51,-30.4261,-349.54,2433.34,-161.808,-868.829,2565.65,-284.891,-834.724,2521.4,-344.17,-553.927,2558.72,-273.751,-344.281,2461.94,-59.6393,-350.987,2548.11,-60.9507,51.4057,2634.06,-62.1029,436.798,2712.22,-61.0612,588.087,2593.11,-234.92,-352.979,2580.33,-228.105,52.4869,2647.37,-196.977,440.87,2725.46,-226.963,574.26,2612.8,-133.156,-982.156,2519.48,-144.906,-1053.5,2370.98,-100.429,-1075.79,2399.87,-29.5581,-1044.79,2504.72,-171.254,-1083.81,2405.83,-222.437,-1065.69,2529.07
-149.567,-352.067,2567.74,-151.04,-534.267,2550.04,-146.36,-680.502,2546.6,-130.492,-902.694,2549.25,-108.828,-865.917,2556.92,25.3005,-837.549,2504.76,57.5895,-556.205,2519.18,-29.9662,-346.213,2449.34,-160.646,-867.927,2564.66,-283.031,-834.459,2518.71,-344.263,-554.526,2555.63,-270.974,-342.288,2468.07,-56.9411,-351.534,2554.54,-59.3312,51.9035,2631.87,-62.75,435.375,2715.9,-52.4414,592.456,2605.57,-233.092,-352.544,2579.64,-228.73,52.756,2643.63,-198.629,440.019,2724.28,-223.907,577.207,2615.56,-130.593,-980.795,2518.82,-146.562,-1055.84,2372.87,-100.877,-1076.81,2400.65,-26.9141,-1042.36,2501.96,-171.217,-1085.56,2409.3,-218.2,-1065.05,2533.59
-146.956,-353.458,2568.89,-148.749,-535.992,2550.05,-144.689,-682.538,2544.44,-133.211,-905.557,2542.89,-110.851,-869.286,2551.52,22.4221,-838.447,2497.58,56.7739,-556.768,2514.2,-33.9172,-343.891,2456.1,-162.903,-870.414,2558.72,-284.19,-832.931,2511.99,-346.495,-553.831,2557.89,-266.854,-342.463,2472.16,-53.8845,-353.175,2557.29,-55.9037,53.2163,2623.75,-61.6634,436.281,2713.79,-51.4752,598.686,2610.57,-230.883,-353.71,2579.34,-227.259,52.4773,2644.22,-201.209,442.231,2718.84,-224.684,581.991,2612.31,-134.542,-983.226,2510.86,-144.549,-1061.26,2365.5,-101.192,-1083.12,2396.44,-31.9584,-1048.68,2501.44,-172.347,-1089.38,2401.12,-225.895,-1064.4,2522.25
-146.747,-354.324,2572.98,-148.172,-536.875,2553.85,-144.041,-683.401,2546.99,-132.877,-906.412,2540.96,-110.58,-870.361,2550.65,20.9084,-837.042,2493.79,58.2007,-555.684,2510.66,-33.4663,-342.918,2453.44,-162.742,-871.545,2557.1,-282.915,-833.651,2507.8,-348.764,-555.311,2553.8,-266.246,-341.321,2477.67,-53.5432,-353.932,2562.3,-54.5151,53.6504,2621.72,-58.7866,438.347,2705.05,-55.1352,603.103,2605.08,-230.793,-354.674,2582.61,-229.346,52.6163,2640.94,-201.588,441.894,2717.9,-228.473,585.135,2616.87,-133.878,-983.414,2507.29,-151.233,-1056.79,2360.16,-106.528,-1079.76,2388.27,-32.1447,-1048.87,2490.87,-177.419,-1085.94,2396.19,-224.971,-1064.65,2520.52
-147.242,-355.208,2573.05,-148.649,-537.918,2553.39,-144.458,-684.533,2545.01,-134.242,-907.641,2533.62,-111.609,-871.857,2543.74,17.8703,-836.94,2482.93,57.2948,-555.803,2503.73,-39.6093,-343.316,2453.37,-163.708,-873.015,2551.12,-285.383,-835.377,2504.98,-351.685,-557.626,2555.76,-268.215,-343.22,2480.97,-54.192,-354.553,2560.29,-55.3131,52.6305,2625.47,-58.343,438.408,2705.97,-57.2181,603.312,2605.75,-231.149,-355.796,2584.55,-229.815,52.0061,2642.67,-203.33,442.762,2714.82,-233.406,584.755,2612.57,-136.152,-983.927,2498.17,-151.767,-1048.28,2346.47,-108.344,-1074.08,2374.27,-35.6747,-1051.19,2480.32,-179.631,-1078.76,2380.16,-229.753,-1063.34,2504.51
-148.279,-355.336,2577.99,-150.277,-537.739,2556.53,-146.902,-684.105,2545.29,-136.961,-906.698,2527.65,-114.31,-871.263,2538.81,14.1463,-838.844,2474.72,55.2051,-558.427,2499.6,-37.9963,-342.551,2458.03,-166.396,-872.558,2546.06,-287.322,-834.952,2498.17,-357.256,-558.31,2549.25,-271.705,-342.645,2481.14,-55.0396,-355.077,2567.11,-54.5902,53.0458,2624.59,-57.834,438.458,2705.8,-52.9907,605.829,2610.08,-232.358,-355.566,2587.81,-233.826,52.2631,2644.15,-212.353,443.669,2713.22,-228.934,590.997,2615.71,-138.909,-981.914,2490.08,-159.956,-1044.02,2338.2,-114.538,-1068.98,2363.39,-37.5636,-1045.8,2466.2,-185.255,-1075.87,2372.58,-229.712,-1064.13,2499.39
-148.687,-354.941,2587.92,-152.556,-536.226,2556.83,-150.482,-682.289,2539.73,-144.303,-904.495,2513.13,-121.068,-869.886,2525.85,6.51752,-836.324,2460.08,52.3719,-557.265,2495.11,-37.6811,-337.684,2465.49,-173.297,-870.554,2532.79,-295.089,-832.419,2486.93,-360.234,-555.548,2545.27,-278.65,-335.499,2485.41,-55.2442,-355.142,2577.46,-46.7016,54.6505,2626.65,-39.7668,441.387,2704.37,-48.8098,610.586,2611.59,-232.948,-354.756,2597.35,-238.01,53.8809,2652.54,-223.261,447.099,2716.63,-229.142,601.157,2628.19,-147.34,-978.212,2472.49,-162.423,-1034.1,2317.23,-118.782,-1061.14,2343.6,-46.2587,-1043.71,2450.96,-190.115,-1066.66,2349.16,-240.47,-1058.61,2474.27
-146.464,-358.967,2607.23,-153.748,-531.754,2544.94,-152.618,-676.341,2518.7,-149.498,-897.805,2487.38,-125.888,-863.859,2501.03,4.43588,-827.293,2442.96,50.9696,-550.879,2492.94,-36.4049,-329.033,2476.89,-178.136,-863.892,2507.5,-299.645,-822.127,2464.47,-364.655,-551.397,2545.98,-284.233,-328.659,2496.16,-53.0608,-359.265,2597.14,-51.0453,51.5737,2633.81,-45.8,441.606,2690.75,-79.647,607.327,2597.75,-230.69,-358.694,2616.34,-229.358,50.7034,2662.85,-211.039,445.622,2711.69,-200.395,595.578,2617.15,-153.261,-970.516,2445.16,-170.281,-1026.52,2290.29,-127.742,-1055.02,2316.82,-54.7688,-1039.8,2424.08,-199.177,-1057.84,2322.32,-249.259,-1047.3,2447.24
-147.934,-362.069,2620.36,-154.791,-531.295,2549.54,-154.157,-674.12,2515.79,-153.444,-892.599,2469.18,-129.672,-860.084,2485.58,-1.5301,-821.974,2424.23,49.2827,-550.556,2492.09,-26.797,-324.654,2503.81,-181.961,-859.791,2491.07,-301.997,-815.847,2446.66,-370.121,-551.841,2544.66,-285.956,-327.13,2515.86,-54.3932,-362.83,2613.12,-52.816,47.9306,2644.17,-49.6058,438.981,2689.5,-76.532,607.687,2600.22,-232.285,-361.38,2626.89,-228.412,47.3234,2674.55,-207.979,443.035,2710.03,-192.911,587.732,2608.58,-157.38,-962.037,2421.98,-178.999,-1002.22,2263.06,-136.424,-1033.8,2285.56,-60.7941,-1030.35,2391.79,-207.655,-1036.03,2292.54,-254.536,-1037.05,2418.95
-153.721,-361.882,2640.43,-160.409,-524.629,2554.96,-160.597,-663.92,2507.81,-161.026,-877.199,2439.85,-137.182,-846.624,2459.74,-6.44967,-810.893,2401.8,41.5177,-544.872,2491.87,-11.6472,-317.49,2543.42,-189.648,-846.355,2464.5,-310.978,-801.435,2423.92,-374.102,-545.783,2546.14,-288.05,-319.689,2535.18,-59.8134,-363.583,2636.32,-56.2844,48.792,2653.9,-51.3648,440.864,2697.09,-66.8109,611.511,2607.93,-238.401,-360.344,2644.13,-228.409,50.0506,2682.65,-201.801,446.557,2713.9,-186.145,582.213,2600.17,-164.848,-941.761,2385.9,-191.622,-976.376,2226.11,-147.476,-1007.89,2245.82,-67.8354,-1006.78,2349.45,-218.473,-1012.01,2255.34,-260.619,-1018.95,2383.5
-158.586,-362.192,2660.26,-167.454,-512.976,2556.1,-169.061,-646.734,2495.93,-168.11,-852.027,2408.15,-144.689,-823.566,2431.18,-12.1076,-794.441,2374.73,41.6855,-539.199,2487.53,-26.7216,-316.505,2538.74,-197.092,-823.744,2435.1,-322.589,-786.878,2400.7,-371.683,-540.721,2545.09,-272.425,-321.337,2564.14,-64.9845,-363.992,2654.89,-60.2604,47.5562,2665.38,-54.9228,440.164,2690.82,-58.3324,620.077,2621.98,-242.991,-360.565,2665.09,-227.2,49.2994,2695.12,-195.144,444.829,2720.01,-194.049,585.009,2611.52,-170.968,-910.994,2348.38,-197.432,-952.815,2190.71,-154.373,-984.334,2212.3,-75.6679,-980.052,2316.14,-225.337,-986.146,2221.4,-268.445,-985.536,2349.06
-159.043,-358.254,2678.99,-167.928,-498.402,2561.1,-170.101,-623.982,2485.53,-175.032,-817.315,2374.24,-150.842,-792.485,2400.42,-16.5905,-768.703,2345.68,50.0709,-528.484,2481.74,-23.8963,-316.43,2561.62,-203.199,-791.579,2404.36,-331.002,-754.999,2379.95,-374.221,-524.131,2548.99,-276.007,-305.243,2575.63,-65.4617,-360.513,2674.62,-62.231,50.9109,2673.23,-58.0537,443.51,2694.7,-58.6721,624.825,2629.93,-243.43,-356.214,2682.93,-223.89,53.5342,2708.26,-188.234,448.967,2723.88,-193.973,585.482,2611.14,-179.513,-868.685,2307.99,-205.006,-919.25,2152.86,-163.852,-951.185,2177.26,-86.9621,-943.778,2282.18,-234.93,-949.259,2184.98,-280.221,-938.582,2311.34
-160.429,-358.206,2695.8,-170.681,-488.853,2566.9,-174.045,-605.528,2477.63,-180.84,-784.158,2343.17,-156.258,-762.772,2372.06,-20.1052,-736.949,2322.17,48.7612,-513.947,2485.24,-38.221,-309.861,2574.05,-208.708,-762.149,2376.54,-338.822,-727.785,2360.77,-372.044,-506.225,2545.07,-272.355,-291.855,2596.72,-66.6537,-360.459,2690.62,-63.6285,51.924,2682.85,-59.2723,445.534,2703.81,-58.9273,628.143,2641.28,-244.991,-356.171,2700.46,-223.287,54.693,2722.45,-185.671,451.135,2732.07,-195.897,578.578,2608.82,-186.117,-827.093,2270.97,-213.386,-879.122,2116.19,-171.611,-910.693,2140.35,-93.2086,-901.99,2244.45,-242.771,-909.146,2149,-286.581,-897.763,2276.17
-163.111,-349.503,2712.93,-174.317,-468.906,2573.7,-178.346,-575.43,2472.63,-188.272,-735.549,2316.85,-163.188,-718.184,2347.9,-25.5958,-689.874,2303.79,48.6447,-489.469,2491.77,-47.9817,-295.796,2592.88,-215.561,-717.712,2353.05,-344.454,-677.111,2343.81,-373.598,-481.765,2556.17,-263.937,-274.776,2616.6,-69.4341,-350.615,2706.34,-69.532,61.4352,2691.02,-68.2994,455.4,2699.78,-68.2889,624.568,2606.97,-247.584,-348.498,2718.87,-224.797,62.5245,2732.84,-186.232,458.848,2736.21,-203.242,579.642,2607.23,-194.729,-768.975,2239.91,-229.509,-807.326,2082.71,-186.955,-841.044,2102.1,-103.811,-841.71,2202.77,-257.604,-839.923,2114.14,-295.419,-839.346,2243.68
-159.298,-337.907,2732.36,-173.137,-447.936,2585.77,-179.329,-546.725,2477.16,-192.529,-690.54,2306.34,-166.862,-676.438,2338.57,-33.466,-634.213,2292.57,40.0938,-466.49,2510.57,-65.7758,-274.49,2605.61,-219.162,-676.298,2344.59,-343.741,-623.558,2336.99,-369.569,-453.916,2570.91,-249.995,-253.247,2634.1,-65.6823,-339.406,2724.65,-68.6321,72.2208,2698.49,-68.3218,466.056,2715.26,-71.5844,605.502,2581.85,-243.716,-336.553,2739.32,-222.559,74.926,2740.39,-185.389,471.525,2739.2,-195.597,578.342,2597.69,-200.37,-716.121,2226.54,-234.264,-713.324,2064.52,-193.068,-752.238,2075.2,-111.32,-780.571,2173.05,-263.822,-751.684,2086.8,-303.346,-781.757,2212.32
-149.573,-324.5,2741.13,-167.811,-423.101,2588.38,-177.131,-512.336,2473.1,-197.608,-640.92,2292.85,-170.568,-629.154,2324.54,-36.0745,-586.13,2285.85,29.7885,-444.888,2522.11,-83.5168,-262.958,2624.55,-222.149,-630.444,2333.29,-344.279,-575.629,2348.17,-355.497,-421.193,2591.46,-229.108,-224.714,2648.81,-56.9056,-323.732,2729.57,-65.2564,85.6398,2708.05,-71.104,477.451,2707.98,-77.3763,600.217,2560.66,-233.134,-325.189,2751.56,-219.083,84.1358,2747.98,-189.108,478.901,2740.25,-202.752,577.9,2594.73,-209.39,-659.811,2212.21,-249.552,-640.035,2053.83,-206.168,-677.23,2058.38,-119.697,-711.852,2148.84,-275.916,-682.172,2072.2,-308.538,-728.83,2193.72
-150.546,-317.423,2749.53,-168.729,-402.903,2590.18,-178.234,-481.393,2468.29,-201.616,-591.58,2277.96,-174.298,-583.144,2310.15,-41.0385,-534.479,2277.3,30.4323,-417.612,2523.22,-90.0679,-252.561,2641.8,-225.523,-584.798,2319.24,-344.515,-531.88,2350.67,-352.201,-404.285,2607.44,-221.88,-210.292,2658.7,-58.3147,-316.598,2738.56,-68.277,89.8114,2706.28,-73.9522,479.429,2714.28,-76.9657,599.008,2565.58,-233.714,-318.165,2759.42,-219.549,88.7991,2747.95,-189.161,481.302,2736.58,-202.383,577.402,2590.23,-214.312,-602.6,2196.46,-249.373,-563.633,2041.39,-208.115,-602.969,2042.58,-126.066,-651.349,2129.79,-277.96,-605.978,2054.34,-315.522,-663.869,2168.58
-151.051,-310.604,2758.7,-169.054,-394.934,2600.74,-179.215,-463.964,2474.92,-208.484,-544.443,2273.36,-180.491,-540.918,2305.33,-48.3182,-489.9,2278.48,32.2046,-397.908,2528.99,-95.3068,-248.631,2656.25,-230.957,-543.64,2315.44,-341.263,-489.304,2365.22,-338.502,-377.953,2626.49,-195.261,-194.806,2671.99,-59.7624,-309.228,2747.56,-71.3919,91.9662,2703.04,-77.4416,477.75,2711.78,-72.5137,594.865,2563.55,-233.37,-311.842,2768.74,-220.408,90.6956,2745.99,-189.923,479.414,2738.15,-202.92,574.824,2593.38,-223.381,-543.464,2192.33,-251.282,-481.857,2045.02,-211.077,-521.376,2041.94,-134.101,-583.189,2123.22,-280.69,-524.639,2050.37,-323.267,-597.323,2152.21
-148.055,-305.674,2760.81,-168.408,-380.204,2599.52,-180.618,-439.94,2470.19,-209.993,-500.87,2263.33,-182.448,-501.139,2295.52,-48.9318,-453.967,2273.51,31.4348,-385.771,2529.7,-95.0368,-245.157,2664.95,-232.778,-503.007,2304.86,-344.766,-453.21,2353.43,-344.421,-371.746,2623.68,-191.943,-203.433,2685.79,-57.3678,-305.677,2749.37,-70.7308,92.9948,2705.32,-78.4615,476.444,2708.22,-84.0029,596.581,2563.98,-229.832,-305.669,2771.13,-219.018,94.3813,2747.58,-190.606,480.773,2737.21,-210.905,572.24,2592.03,-223.81,-492.282,2183.07,-253.346,-402.608,2052.56,-214.684,-441.468,2040.58,-138.069,-519.546,2105.27,-283.699,-444.601,2050.27,-325.618,-534.387,2136.48
