1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-332.222,-211.193,2274.97,-333.747,-377.157,2280.93,-330.056,-509.841,2284,-326.896,-711.914,2285.42,-312.806,-679.77,2303.2,-185.372,-652.336,2329.97,-154.486,-398.752,2360.26,-68.073,-347.744,2169.08,-356.255,-679.138,2283.85,-466.361,-667.797,2231.55,-555.814,-421.455,2235.74,-563.375,-212.425,2172.07,-255.267,-210.615,2310.78,-286.102,157.491,2360.09,-324.2,506.235,2421.54,-249.824,625.325,2318.1,-401.616,-211.711,2242.68,-416.446,160.048,2230,-458.892,511.713,2293.73,-414.375,626.384,2190.71,-314.839,-782.255,2259.17,-258.354,-847.589,2137.04,-239.83,-870.984,2179.75,-233.307,-847.477,2295.21,-297.513,-872.298,2150.29,-394.196,-850.104,2221.26
-337.002,-211.188,2271.03,-338.071,-377.398,2274.21,-335.123,-510.227,2277.51,-332.607,-712.484,2281.06,-318.315,-680.167,2298.45,-189.992,-653.968,2322.75,-156.263,-400.604,2354,-69.0457,-347.317,2163.57,-361.897,-679.597,2279.28,-472.054,-667.968,2226.87,-555.468,-419.207,2226.35,-555.781,-211.572,2157.17,-259.556,-211.018,2305.98,-286.088,157.951,2354.13,-323.305,506.245,2420.52,-248.976,625.612,2317.08,-406.839,-211.339,2239.52,-417.344,160.876,2225.15,-458.846,511.898,2294.79,-415.198,626.897,2191.52,-320.893,-783.208,2255.47,-263.488,-845.457,2131.98,-244.743,-869.545,2174.27,-238.613,-848.327,2290.32,-302.429,-870.885,2144.68,-399.533,-851.195,2216.02
-339.119,-211.046,2268.23,-341.051,-377.021,2271.16,-338.826,-509.682,2274.33,-337.132,-711.665,2277.88,-322.63,-679.452,2295.16,-194.751,-655.814,2323.13,-154.302,-402.521,2341.28,-72.9917,-348.815,2148.71,-366.253,-678.703,2276.26,-476.917,-667.875,2225.16,-553.022,-417.202,2220.75,-545.617,-215.09,2137.91,-262.035,-211.318,2303.69,-284.832,157.87,2347.88,-322.744,504.998,2417.24,-246.618,624.108,2315.23,-408.63,-210.798,2236.26,-418.55,161.021,2225.03,-457.926,511.597,2295.55,-415.5,626.184,2191.65,-325.869,-782.34,2252.26,-271.343,-843.827,2127.35,-252.117,-868.477,2169.01,-243.743,-848.497,2284.96,-310.246,-868.968,2140.47,-405.745,-849.079,2213.61
-339.841,-210.589,2262.17,-342.783,-376.774,2265.58,-341.606,-509.61,2269.68,-340.891,-711.863,2274.33,-325.964,-679.585,2291.25,-196.584,-657.613,2314.11,-157.819,-403.773,2333.41,-76.832,-348.607,2140.77,-369.904,-678.714,2272.93,-479.89,-668.035,2219.96,-552.864,-416.027,2216.98,-539.454,-217.003,2126.92,-262.162,-211.259,2296.59,-284.361,158.214,2343.09,-321.861,505.332,2415.26,-247.458,624.95,2312.15,-409.887,-209.982,2231.13,-420.695,162.437,2223.88,-457.137,513.961,2293.86,-413.961,628.912,2190.32,-330.33,-782.835,2248.92,-279.025,-840.669,2120.69,-258.405,-866.319,2161.15,-246.751,-849.35,2277.47,-317.423,-866.461,2134.28,-410.996,-849.177,2210.77
-342.084,-210.462,2257.25,-345.286,-376.879,2259.52,-344.755,-509.889,2263.75,-346.52,-712.391,2268.78,-331.115,-680.227,2285.61,-201.238,-658.481,2306.82,-157.239,-404.675,2318.22,-76.92,-350.425,2124.73,-375.165,-678.845,2267.42,-486.374,-666.925,2216.95,-553.534,-412.944,2214.54,-531.413,-218.811,2115.3,-264.295,-211.489,2291.69,-284.102,158.646,2337.91,-320.294,506.05,2411.66,-246.018,625.693,2308.11,-412.229,-209.533,2226.19,-420.67,163.435,2218.94,-456.615,514.627,2293.14,-414.232,629.883,2189.29,-336.916,-783.627,2243.43,-284.071,-843.049,2116.33,-264.751,-868.955,2157.35,-255.127,-851.705,2273.98,-323.278,-868.075,2129.25,-418.16,-848.651,2203.85
-345.307,-211.122,2253.49,-349.477,-377.808,2256.36,-349.336,-511.071,2260.19,-351.489,-713.956,2264.21,-335.654,-681.859,2280.93,-205.247,-662.08,2302.33,-158.622,-408.163,2310.99,-82.1353,-352.745,2115.85,-380.126,-680.277,2263.58,-491.001,-665.92,2212.48,-554.895,-410.742,2203.96,-522.561,-217.636,2104.64,-266.6,-212.529,2286.16,-281.846,158.946,2328.66,-318.729,505.421,2409.23,-242.959,625.034,2306.2,-416.281,-209.85,2224.03,-420.211,163.727,2211.57,-456.466,513.872,2293.34,-416.018,629.434,2188.62,-342.533,-785.207,2238.26,-290.22,-839.985,2108.55,-269.373,-866.364,2148.64,-258.106,-851.698,2265.69,-328.511,-866.515,2121.55,-422.708,-851.721,2198.4
-347.679,-211.663,2246.76,-352.222,-378.631,2248.41,-353.089,-512.085,2253.06,-355.756,-715.252,2259.02,-339.737,-682.987,2275.39,-209.473,-661.662,2297.55,-161.36,-407.503,2303.17,-84.4921,-355.418,2106.86,-384.355,-681.449,2258.2,-494.427,-666.831,2204.99,-558.009,-411.009,2201.49,-517.526,-218.69,2102.83,-268.739,-213.491,2279.22,-280.588,158.793,2321.15,-317.008,504.587,2407.29,-243.386,625.246,2303.43,-418.863,-210.011,2217.49,-422.455,164.296,2208.94,-456.655,514.649,2293.3,-415.76,630.895,2189.1,-347.087,-786.886,2233.66,-296.346,-837.38,2101.33,-274.264,-864.515,2140.35,-260.938,-852.78,2257.71,-334.006,-864.927,2114.35,-427.07,-853.745,2193.49
-351.801,-211.438,2244.3,-356.959,-378.65,2245.19,-358.2,-512.333,2248.98,-361.531,-715.844,2253.18,-345.425,-683.724,2269.9,-214.867,-665.587,2294.28,-165.694,-411.28,2301.86,-88.761,-358.393,2105.42,-390.064,-681.893,2252.58,-500.348,-666.249,2199.67,-561.636,-409.429,2200.15,-513.804,-219.03,2100.31,-272.752,-213.702,2276.8,-279.462,159.935,2312.5,-317.338,504.793,2403.88,-242.038,625.035,2300.29,-423.083,-209.394,2214.98,-421.049,165.337,2201.09,-455.815,513.764,2295.02,-416.677,630.025,2189.79,-353.016,-787.394,2227.19,-300.669,-840.142,2096.11,-278.647,-866.344,2135.9,-266.378,-852.144,2253.28,-338.257,-867.794,2109.38,-432.21,-855.836,2187.64
-354.765,-211.945,2240.99,-360.512,-379.272,2240.98,-362.367,-513.065,2244.39,-365.334,-716.754,2248.03,-349.246,-684.627,2264.83,-218.922,-664.684,2289.64,-165.675,-410.874,2290.09,-87.5826,-357.709,2094,-393.951,-682.825,2247.58,-503.114,-666.068,2192.49,-561.536,-408.383,2195.5,-513.459,-214.806,2101.69,-275.735,-214.661,2273.69,-277.791,159.721,2305.02,-317.03,502.976,2402.76,-241.538,623.731,2299.67,-426.03,-209.493,2211.51,-421.849,165.545,2198.33,-455.817,513.273,2296.18,-415.953,629.942,2191.47,-356.724,-788.273,2221.81,-303.171,-835.363,2088.94,-281.129,-862.968,2127.81,-269.615,-853.344,2245.83,-340.625,-863.854,2100.9,-435.179,-855.791,2179.08
-354.773,-211.942,2240.98,-360.522,-379.27,2240.97,-362.377,-513.063,2244.38,-365.348,-716.754,2248,-349.259,-684.628,2264.8,-218.932,-664.688,2289.6,-165.687,-410.877,2290.05,-87.6249,-357.712,2093.95,-393.964,-682.824,2247.55,-503.131,-666.059,2192.47,-561.56,-408.376,2195.52,-513.499,-214.764,2101.77,-275.742,-214.659,2273.68,-277.793,159.725,2305,-317.027,502.987,2402.72,-241.529,623.735,2299.62,-426.038,-209.489,2211.5,-421.851,165.549,2198.31,-455.814,513.282,2296.15,-415.948,629.947,2191.44,-356.742,-788.27,2221.77,-303.222,-835.321,2088.87,-281.172,-862.94,2127.73,-269.631,-853.355,2245.75,-340.675,-863.814,2100.83,-435.211,-855.77,2179.04
-362.736,-210.473,2236.52,-368.522,-378.166,2232.18,-371.157,-512.312,2234.16,-375.743,-716.517,2234.93,-359.008,-684.687,2251.89,-228.881,-666.737,2280.76,-168.913,-413.761,2281.97,-89.7722,-359.331,2086.03,-404.154,-682.271,2235.55,-512.713,-660.897,2180.17,-568.843,-402.004,2179.75,-531.006,-198.959,2101.2,-283.11,-214.042,2268.24,-272.19,162.153,2283.05,-317.602,500.143,2398.24,-238.547,621.398,2297.68,-434.538,-207.252,2207.92,-421.275,168.172,2187.02,-454.386,511.85,2301.47,-417.577,629.237,2195.82,-368.246,-787.891,2207.43,-317.418,-835.733,2073.33,-295.78,-864.362,2111.87,-282.722,-855.955,2230.13,-355.702,-863.218,2085.51,-449.384,-852.811,2164.95
-369.196,-209.308,2234.94,-375.321,-376.113,2228.23,-377.756,-509.636,2227.18,-379.79,-712.902,2224.9,-363.115,-681.274,2241.86,-234.096,-670.698,2275.91,-175.048,-419.212,2290.83,-99.8456,-361.921,2095.31,-408.46,-679.195,2226.74,-516.198,-656.348,2171.66,-571.715,-398.616,2173.49,-544.113,-193.044,2100.38,-289.468,-213.454,2265.2,-271.377,160.893,2272.62,-311.541,496.967,2390.02,-228.901,616.78,2292.11,-441.09,-205.567,2207.65,-429.611,168.542,2196.43,-452.386,514.826,2299.5,-418.608,630.734,2192.4,-372.128,-783.412,2196.26,-326.837,-839.456,2064.18,-303.901,-865.612,2103.37,-286.353,-850.012,2219.73,-364.504,-865.829,2079.43,-454.597,-850.151,2161.21
