1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-180.082,-222.311,2056.59,-179.113,-392.282,2046.84,-181.476,-527.659,2060.74,-179.088,-730.405,2103.33,-161.942,-695.013,2112.28,-29.3254,-697.584,2144.17,152.077,-534.068,2044.67,100.439,-744.383,1998.93,-208.924,-696.769,2099.35,-317.486,-684.055,2037.68,-421.678,-438.267,2007.12,-412.572,-232.525,1918.66,-97.7849,-223.462,2084.83,-102.816,157.632,2111.24,-146.498,506.712,2208.93,-46.4875,627.87,2123.6,-254.293,-221.27,2031.12,-254.024,160.088,2016.72,-274.04,523.84,2075.12,-227.828,638.444,1966.56,-171.206,-806.8,2089.97,-145.35,-901.549,1972.2,-111.465,-912.486,2012.02,-72.9559,-858.155,2113.02,-176.271,-924.139,2003.37,-251.349,-887.44,2096.37
-180.081,-222.311,2056.59,-179.112,-392.282,2046.84,-181.474,-527.659,2060.74,-179.085,-730.404,2103.33,-161.94,-695.013,2112.29,-29.3239,-697.583,2144.18,152.082,-534.068,2044.68,100.446,-744.384,1998.94,-208.922,-696.768,2099.35,-317.484,-684.055,2037.68,-421.674,-438.267,2007.12,-412.565,-232.528,1918.65,-97.7839,-223.462,2084.83,-102.816,157.632,2111.24,-146.499,506.712,2208.93,-46.4888,627.871,2123.6,-254.292,-221.27,2031.12,-254.023,160.087,2016.72,-274.04,523.839,2075.12,-227.827,638.443,1966.56,-171.204,-806.799,2089.97,-145.345,-901.55,1972.21,-111.46,-912.486,2012.02,-72.9527,-858.152,2113.02,-176.266,-924.14,2003.37,-251.345,-887.441,2096.38
-179.312,-222.384,2057.39,-178.119,-392.326,2047.88,-180.41,-527.618,2062.29,-177.604,-729.964,2106.47,-160.551,-694.473,2115.16,-27.9842,-696.586,2147.15,153.946,-533.809,2047.56,103.467,-743.993,2000.22,-207.505,-696.437,2102.2,-315.913,-684.29,2040.21,-419.212,-438.495,2007.34,-408.57,-234.76,1914.64,-97.039,-223.386,2085.64,-102.575,157.634,2111.67,-146.37,506.769,2208.78,-46.7466,627.755,2122.85,-253.502,-221.477,2031.91,-253.617,159.761,2016.8,-274,523.546,2074.3,-227.421,637.842,1965.62,-169.538,-806.426,2093.73,-142.096,-904.38,1979.03,-108.126,-913.565,2019.2,-70.6006,-855.562,2118.48,-172.723,-926.439,2010.85,-248.469,-887.989,2102.55
-179.245,-222.372,2057.41,-178.029,-392.303,2047.9,-180.296,-527.589,2062.27,-177.399,-729.933,2106.4,-160.365,-694.439,2115.1,-27.8113,-696.466,2147.1,154.03,-533.494,2047.73,103.851,-743.685,2000.17,-207.313,-696.421,2102.13,-315.687,-684.289,2040.09,-418.942,-438.498,2007.21,-408.105,-234.826,1914.43,-96.9786,-223.365,2085.66,-102.564,157.627,2111.71,-146.378,506.735,2208.82,-46.8277,627.716,2122.82,-253.428,-221.475,2031.93,-253.591,159.737,2016.83,-274.033,523.492,2074.33,-227.42,637.791,1965.69,-169.296,-806.383,2093.63,-141.737,-904.185,1978.85,-107.737,-913.347,2018.99,-70.2715,-855.368,2118.3,-172.311,-926.322,2010.65,-248.08,-888.081,2102.42
-178.55,-222.274,2057.8,-177.187,-392.143,2048.26,-179.331,-527.393,2062.55,-175.976,-729.662,2106.66,-159.06,-694.134,2115.39,-26.6361,-695.797,2147.76,155.488,-532.417,2049.81,106.372,-742.495,2001.02,-205.962,-696.241,2102.34,-313.789,-684.101,2039.44,-415.203,-437.905,2004.66,-400.092,-236.108,1908.62,-96.3241,-223.202,2086.08,-102.241,157.637,2112.38,-146.112,506.571,2209.62,-47.0193,627.554,2123.22,-252.697,-221.433,2032.3,-253.168,159.653,2017.29,-273.983,523.255,2074.82,-226.913,637.578,1966.49,-167.646,-806.062,2093.92,-139.318,-903.421,1979.01,-104.906,-912.009,2018.9,-67.7036,-853.408,2117.89,-169.295,-926.029,2011.02,-245.004,-888.997,2103.27
-178.481,-222.275,2057.89,-177.099,-392.143,2048.35,-179.237,-527.39,2062.67,-175.863,-729.634,2106.88,-158.956,-694.1,2115.59,-26.5459,-695.738,2148.01,155.671,-532.43,2050.13,106.591,-742.524,2001.37,-205.853,-696.221,2102.53,-313.628,-684.111,2039.54,-414.889,-437.899,2004.44,-399.369,-236.308,1908.04,-96.2575,-223.195,2086.17,-102.235,157.638,2112.51,-146.175,506.546,2209.79,-47.0831,627.563,2123.45,-252.626,-221.443,2032.38,-253.138,159.639,2017.37,-274.007,523.235,2074.91,-226.909,637.567,1966.6,-167.518,-806.039,2094.17,-139.012,-903.572,1979.46,-104.62,-912.056,2019.39,-67.5471,-853.243,2118.3,-168.989,-926.153,2011.49,-244.8,-889.032,2103.62
-172.631,-221.687,2060.49,-170.811,-391.219,2052.94,-172.179,-526.225,2066.32,-168.935,-728.527,2107.73,-152.388,-693.145,2117.25,-20.2464,-694.672,2149.32,160.024,-531.892,2048.78,110.51,-741.136,1999.35,-198.883,-695.249,2103.24,-306.604,-685.096,2040.45,-411.256,-441.006,2005.67,-386.879,-243.434,1904.23,-91.2081,-222.144,2090.38,-100.946,157.553,2117.95,-145.25,507.285,2208.41,-46.8226,628.065,2121.91,-246.054,-221.272,2033.53,-249.761,158.844,2019.01,-273.287,521.766,2073.72,-226.244,635.805,1965.72,-160.061,-804.528,2094.2,-126.094,-902.467,1981.86,-93.2852,-910.195,2023.08,-60.8494,-850.266,2122.57,-156.975,-925.053,2012.82,-236.539,-888.097,2101.35
-171.421,-222.162,2061.04,-169.636,-391.946,2053.94,-171.111,-527.051,2068.17,-167.801,-729.554,2110,-151.193,-694.111,2119.42,-18.3646,-695.787,2149.35,161.428,-531.517,2049.45,110.382,-740.394,1998.7,-197.792,-696.231,2105.52,-305.161,-683.336,2042.29,-407.978,-438.467,2004.8,-384.927,-242.165,1899.98,-89.761,-222.54,2090.63,-99.3232,157.76,2117.1,-144.146,507.714,2208.44,-48.7872,628.98,2118.74,-245.057,-221.818,2034.36,-249.146,158.793,2019.31,-272.704,522.253,2073.81,-223.498,636.643,1966.8,-158.975,-805.686,2096.55,-125.016,-898.263,1979.49,-91.9888,-907.802,2020.24,-59.368,-852.398,2122.46,-155.748,-922.42,2009.5,-235.237,-889.895,2100.05
-171.192,-222.222,2061.4,-169.299,-391.961,2054.39,-170.694,-527.022,2068.68,-167.367,-729.424,2110.73,-150.777,-693.977,2120.11,-17.9628,-695.24,2149.96,161.961,-531.168,2050.16,112.559,-740.309,1999.14,-197.355,-696.12,2106.2,-304.46,-683.024,2042.63,-405.972,-437.811,2004.38,-380.256,-241.923,1899.52,-89.565,-222.534,2091.01,-99.2827,157.692,2116.99,-144.404,507.616,2207.89,-48.9202,628.946,2118.51,-244.799,-221.938,2034.7,-249.177,158.561,2019.55,-272.994,521.903,2074.04,-224.496,636.234,1966.71,-158.522,-805.547,2097.38,-124.173,-900.014,1982,-91.5205,-909.114,2023.13,-59.3954,-852.378,2124.73,-155.256,-923.551,2012.12,-235.238,-889.269,2101.54
-171.126,-222.204,2061.43,-169.236,-391.946,2054.4,-170.642,-527.009,2068.69,-167.371,-729.406,2110.77,-150.784,-693.959,2120.16,-18.0239,-695.266,2150.26,162.487,-531.39,2051.19,113.195,-740.599,2000.32,-197.352,-696.1,2106.21,-304.362,-682.978,2042.48,-405.61,-437.702,2003.91,-379.524,-242.132,1898.55,-89.4998,-222.522,2091.04,-99.2117,157.704,2117.11,-144.351,507.584,2208.2,-48.8651,628.99,2118.92,-244.732,-221.914,2034.72,-249.124,158.594,2019.66,-272.994,521.916,2074.3,-224.485,636.307,1967.05,-158.524,-805.535,2097.44,-124.052,-900.105,1982.18,-91.4458,-909.173,2023.36,-59.4307,-852.35,2124.95,-155.171,-923.614,2012.29,-235.253,-889.248,2101.58
-171.126,-222.204,2061.43,-169.236,-391.946,2054.4,-170.642,-527.009,2068.69,-167.371,-729.406,2110.77,-150.784,-693.959,2120.16,-18.0239,-695.266,2150.26,162.487,-531.39,2051.19,113.195,-740.599,2000.32,-197.352,-696.1,2106.21,-304.362,-682.978,2042.48,-405.61,-437.702,2003.91,-379.524,-242.132,1898.55,-89.4998,-222.522,2091.04,-99.2117,157.704,2117.11,-144.351,507.584,2208.2,-48.8651,628.99,2118.92,-244.732,-221.914,2034.72,-249.124,158.594,2019.66,-272.994,521.916,2074.3,-224.485,636.307,1967.05,-158.524,-805.535,2097.44,-124.052,-900.105,1982.18,-91.4458,-909.173,2023.36,-59.4307,-852.35,2124.95,-155.171,-923.614,2012.29,-235.253,-889.248,2101.58
-171.124,-222.203,2061.43,-169.234,-391.945,2054.4,-170.639,-527.008,2068.68,-167.369,-729.406,2110.76,-150.782,-693.959,2120.16,-18.0235,-695.267,2150.26,162.5,-531.392,2051.21,113.211,-740.603,2000.34,-197.35,-696.1,2106.21,-304.357,-682.976,2042.47,-405.596,-437.697,2003.89,-379.487,-242.127,1898.53,-89.4979,-222.521,2091.04,-99.2106,157.704,2117.12,-144.352,507.583,2208.21,-48.8652,628.992,2118.94,-244.73,-221.913,2034.72,-249.123,158.595,2019.66,-272.994,521.917,2074.31,-224.485,636.31,1967.06,-158.521,-805.534,2097.43,-124.045,-900.098,1982.17,-91.4396,-909.168,2023.35,-59.4279,-852.35,2124.94,-155.164,-923.609,2012.27,-235.249,-889.249,2101.57
-168.612,-222.05,2062.02,-166.391,-391.989,2054.19,-168.182,-527.214,2068.7,-164.766,-729.795,2111.29,-148.317,-694.239,2120.76,-16.6263,-692.768,2155.97,163.031,-530.98,2051.11,114.178,-741.54,2004.22,-194.83,-696.524,2106.42,-301.221,-682.47,2041.52,-400.766,-436.305,2001.6,-373.392,-239.31,1898.58,-87.3554,-222.415,2092.98,-94.5038,158.714,2113.95,-143.718,507.565,2208.82,-45.9413,629.483,2122.26,-241.885,-221.718,2034.11,-246.833,159.39,2021.14,-271.535,522.752,2078.53,-224.46,637.452,1970.61,-155.617,-806.036,2098.18,-121.285,-900.145,1982.22,-88.3662,-909.224,2023.24,-56.0172,-852.549,2125.01,-152.171,-923.945,2012.45,-232.034,-890.242,2102.44
-168.684,-222.012,2061.32,-166.445,-391.966,2053.34,-168.301,-527.19,2068.03,-165.173,-729.654,2111.33,-148.676,-694.083,2120.68,-17.1739,-692.467,2156.65,164.281,-532.14,2052.55,116.158,-743.641,2009.12,-195.194,-696.354,2106.33,-301.489,-681.857,2041.34,-400.228,-435.32,2001.46,-373.152,-238.118,1898.7,-87.3712,-222.39,2092.16,-94.446,158.779,2113.37,-144.205,507.099,2210.08,-45.6332,629.354,2124.85,-242.007,-221.668,2033.51,-246.81,159.493,2020.53,-271.965,522.743,2078.73,-225.666,637.6,1970.62,-156.123,-805.962,2098.48,-121.926,-899.206,1981.75,-88.8007,-908.431,2022.59,-56.2325,-852.29,2124.6,-152.604,-923.317,2011.96,-232.227,-890.484,2102.51
-167.526,-222.205,2060.34,-165.616,-392.096,2053.6,-167.324,-527.191,2068.59,-164.516,-729.634,2111.31,-147.971,-694.141,2120.75,-16.3785,-693.702,2156.05,163.732,-530.38,2054.79,118.549,-741.273,2006.33,-194.464,-696.297,2106.42,-300.543,-682.015,2041.2,-399.111,-435.483,2002.16,-375.065,-238.009,1899.51,-86.045,-222.488,2090.56,-94.7569,158.251,2113.9,-141.634,507.823,2206.47,-47.2393,629.302,2115.84,-241,-221.946,2033.09,-247.09,158.936,2020.39,-271.856,522.057,2077.92,-224.975,636.539,1969.83,-155.599,-805.868,2098.26,-120.97,-899.207,1981.89,-87.9863,-908.324,2022.81,-55.8148,-852.021,2124.76,-151.697,-923.281,2012.02,-231.577,-890.399,2102.19
-166.215,-220.603,2059.79,-164.113,-389.893,2052.52,-165.622,-524.623,2066.6,-162.628,-726.459,2108.77,-146.218,-691.081,2118.29,-15.3673,-691.853,2154.55,168.214,-530.481,2058.87,122.515,-739.654,2006.99,-192.511,-693.271,2103.88,-297.983,-680.189,2038.24,-397.963,-434.885,2001.39,-374.964,-237.986,1899.05,-85.1821,-220.91,2090.36,-94.1706,158.439,2115.02,-140.931,506.495,2208.48,-45.4125,628.201,2120.58,-239.285,-220.324,2032.22,-246.217,159.316,2021.76,-271.872,521.062,2079.55,-224.855,635.698,1972.54,-153.59,-802.393,2095.64,-115.913,-896.93,1981.89,-83.8673,-905.141,2023.51,-54.4141,-847.232,2124.89,-147.005,-920.685,2011.62,-228.773,-887.131,2099.23
-164.164,-221.189,2059.58,-162.1,-390.73,2053.69,-163.578,-525.578,2068.16,-160.758,-727.492,2111.14,-144.504,-692.01,2120.74,-13.6175,-691.771,2157.47,169.411,-530.575,2059.62,122.509,-739.536,2006.87,-190.669,-694.333,2105.76,-296.493,-681.885,2040.29,-397.01,-436.935,2000.4,-375.455,-238.662,1899.86,-83.3555,-221.297,2091.02,-93.6227,158.475,2115.5,-141.018,507.367,2207.16,-44.7981,629.164,2119.72,-237.033,-221.089,2031.23,-245.781,158.966,2021.18,-272.138,521.558,2076,-225.948,635.956,1968.08,-151.425,-803.545,2098.38,-111.668,-896.667,1983.93,-80.3626,-905.479,2026.07,-52.7148,-848.911,2128.87,-143.353,-920.827,2012.79,-226.797,-888.361,2099.44
-163.285,-221.353,2058.58,-161.141,-390.941,2052.7,-162.366,-525.788,2067.57,-158.116,-727.7,2110.72,-141.824,-692.141,2120.02,-11.3686,-692.958,2158.37,171.988,-531.086,2062.07,125.832,-740.398,2009.79,-188.238,-694.643,2105.81,-292.924,-680.849,2038.73,-396.879,-437.446,1997.69,-374.973,-238.4,1898.61,-81.9452,-221.369,2088.69,-93.6337,158.325,2115.35,-140.666,507.341,2207.13,-45.3325,629.256,2118.79,-236.633,-221.335,2031.43,-246.309,158.823,2022.04,-271.999,521.641,2076.38,-224.299,636.319,1969.35,-148.727,-803.756,2097.88,-112.456,-895.102,1980.82,-78.6176,-903.13,2021.13,-47.1115,-846.18,2122.65,-141.757,-920.373,2011.23,-221.3,-890.904,2102.54
-162.268,-220.924,2058.86,-159.861,-390.262,2052.64,-160.792,-524.97,2067.07,-155.748,-726.633,2109.93,-139.64,-691.065,2119.27,-9.10524,-692.656,2156.66,174.497,-530.904,2061.62,128.163,-740.014,2009.99,-185.961,-693.743,2105.03,-291.802,-680.38,2040.03,-394.278,-436.886,1998.23,-375.528,-237.923,1899.04,-81.007,-220.869,2088.84,-93.4926,158.15,2117.16,-139.561,506.935,2208.31,-45.4899,629.18,2119.57,-235.544,-220.97,2031.82,-246.879,158.67,2024.97,-271.997,521.262,2077.62,-224.916,636.081,1970.81,-146.036,-802.528,2097.03,-109.076,-893.003,1979.78,-75.9943,-901.803,2020.46,-45.4362,-846.298,2122.87,-139.08,-918.199,2009.45,-219.553,-888.758,2099.72
-158.139,-220.969,2060.04,-154.647,-390.132,2053.62,-155.082,-524.734,2067.96,-150.559,-726.183,2111.02,-134.557,-690.642,2120.49,-4.77758,-691.803,2160.03,178.527,-531.444,2062.71,135.05,-740.62,2009.7,-180.683,-693.318,2105.76,-284.743,-681.28,2037.9,-396.47,-441.576,1999.53,-376.279,-241.392,1903.57,-77.4502,-220.49,2091.31,-90.6802,158.373,2116.78,-140.09,506.169,2208.7,-45.4152,628.733,2121.36,-230.899,-221.397,2031.84,-242.823,157.851,2022.96,-272.298,519.28,2079,-225.492,634.232,1972.44,-140.737,-802.026,2098.3,-104.439,-896.301,1984.05,-71.3343,-903.919,2024.89,-40.351,-845.326,2125.31,-134.456,-920.382,2014.55,-214.539,-887.741,2103.91
-156.75,-221.893,2062.59,-152.076,-390.888,2054.89,-152.093,-525.327,2070.08,-146.326,-726.468,2113.92,-130.545,-690.812,2123.24,0.206083,-689.079,2159.15,181.247,-525.132,2063.96,146.093,-733.852,2003.91,-176.637,-693.826,2108.55,-281.371,-683.865,2041.51,-392.056,-444.832,1997.33,-372.413,-244.073,1902.73,-75.8496,-221.05,2093.18,-90.1724,157.629,2117.89,-139.726,505.87,2207.28,-45.9534,628.35,2119.04,-229.701,-222.651,2035.01,-240.972,156.342,2023.16,-269.465,517.87,2077.82,-225.015,632.537,1970.08,-136.055,-802.262,2101.5,-100.728,-891.15,1982.82,-66.5055,-899.677,2022.51,-34.2527,-844.48,2124.36,-129.491,-917.015,2013.03,-207.952,-889.597,2105.43
-154.115,-220.729,2063.13,-148.368,-389.857,2054.68,-147.623,-524.481,2069.66,-140.974,-725.721,2114.08,-125.24,-689.945,2123.23,4.79886,-690.77,2162.23,181.854,-522.157,2066.83,146.297,-731.382,2007.82,-171.453,-693.152,2108.77,-276.339,-684.41,2041.52,-389.511,-446.092,1997.85,-373.886,-245.984,1900.53,-73.0637,-219.497,2093.6,-89.7918,159.475,2119.28,-143.269,506.89,2211.34,-46.3876,630.047,2127.06,-227.203,-221.837,2035.66,-238.925,157.542,2022.19,-270.968,518.79,2079.61,-225.245,634.254,1972.96,-130.51,-801.606,2101.8,-92.4465,-894.717,1987.04,-58.8492,-901.526,2027.67,-28.7472,-842.275,2128.06,-121.618,-919.67,2017.71,-201.995,-889.341,2107.73
-152.251,-221.368,2063.59,-146.367,-390.463,2056.46,-145.308,-525.015,2071.41,-137.856,-726.216,2115.38,-122.477,-690.38,2124.8,7.3608,-689.168,2164.21,182.157,-519.969,2066.11,148.492,-731.245,2014.15,-168.469,-693.851,2109.79,-272.488,-684.219,2041.45,-388.827,-447.883,1996.22,-369.818,-247.177,1901.03,-71.5092,-219.871,2094.73,-90.136,158.775,2120.94,-142.978,507.1,2209.09,-47.0313,629.966,2123.53,-225.06,-222.714,2035.51,-238.71,156.404,2022.17,-270.781,518.032,2075.83,-225.531,632.85,1968.42,-126.752,-801.959,2103.04,-89.2025,-893.433,1986.91,-54.7426,-899.932,2026.82,-23.8436,-840.935,2127.04,-117.316,-919.135,2017.9,-196.47,-890.983,2109.61
-148.32,-221.243,2065.2,-142.017,-390.485,2059.02,-139.927,-525.257,2072.74,-130.752,-727.077,2114.17,-115.713,-691.201,2124.1,14.5461,-690.104,2162.45,187.927,-517.23,2067.79,152.074,-727.442,2012.4,-161.666,-694.899,2108.91,-266.841,-686.936,2041.97,-382.155,-449.596,1998.24,-366.308,-248.015,1903.94,-67.6201,-219.384,2096.6,-88.3885,159.427,2122.85,-143.365,507.755,2210.78,-47.5675,630.902,2125.18,-221.09,-222.917,2036.88,-235.491,156.367,2021.29,-270.645,517.928,2075.31,-224.367,633.134,1968.56,-118.918,-802.606,2100.89,-77.8392,-895.178,1986.68,-44.6444,-901.392,2027.75,-16.8092,-841.553,2128.48,-106.982,-920.596,2017.01,-189.008,-891.54,2106
