1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-77.341,-151.714,1993.82,-37.7286,-310.148,2033.6,-8.3761,-440.372,2049,35.3453,-640.105,2054.87,50.6766,-603.656,2059.56,179.23,-581.749,2025.89,259.181,-335.837,2056.24,174.353,-295.056,1859.03,4.51759,-611.941,2070.44,-112.682,-646.865,2050.52,-220.982,-448.147,1912.11,-66.9633,-465.048,1754.13,1.32424,-140.219,1961.26,12.5189,234.959,1924.13,215.438,505.003,2049.97,167.273,666.358,1997.07,-148.278,-162.077,2023.17,-238.785,201.24,1981.15,-230.272,523.215,2151.27,-320.004,626.321,2063.58,43.4119,-712.011,2028.65,27.6463,-819.483,1923.19,71.1053,-828.592,1951.64,140.384,-767.619,2027.46,7.17935,-835.731,1964.34,-33.2798,-783.768,2068.75
-79.0046,-151.321,1991.57,-39.3031,-309.774,2029.2,-10.0719,-439.73,2043.91,34.1411,-638.727,2051.51,49.5396,-602.279,2054.89,176.346,-579.792,2016.74,252.332,-332.317,2036.76,169.059,-286.99,1840.54,4.01689,-610.403,2067.8,-114.53,-644.09,2058.83,-220.427,-450.178,1913.3,-77.0934,-464.819,1746.14,-1.6522,-140.286,1956.43,12.446,234.292,1925.06,215.369,504.037,2048.71,166.103,664.348,1995.26,-148.758,-161.269,2023.26,-238.453,202.067,1989.65,-232.987,527.122,2151.75,-322.224,624.907,2058.46,41.2295,-710.888,2026.34,20.5578,-817.227,1921.17,66.0434,-825.538,1946.23,138.919,-763.875,2017.47,3.56478,-834.405,1963.36,-30.4029,-784.805,2070.79
-79.9913,-149.772,1990.76,-39.5511,-308.041,2026.29,-10.0691,-437.735,2039.38,34.2434,-636.199,2045.23,49.6676,-599.857,2048.35,172.503,-576.284,2000.4,257.628,-335.278,2041.88,162.099,-290.309,1851.92,4.59598,-608.017,2062.29,-113.753,-642.333,2063.55,-219.762,-451.67,1915.16,-94.5364,-466.705,1734.8,-3.66359,-138.507,1954.06,11.8493,235.318,1926.96,216.025,504.118,2047.72,165.784,664.139,1995.91,-148.82,-159.927,2023.86,-238.893,202.735,1995.93,-233.421,528.853,2153.6,-321.763,625.658,2059.21,40.7213,-708.075,2019.72,16.527,-816.808,1918.41,62.9921,-824.138,1941.6,138.126,-760.375,2007.94,1.55609,-833.035,1961.57,-28.101,-781.225,2068.85
-80.8109,-152.877,1988.95,-39.4096,-312.375,2016.1,-7.38512,-441.484,2027.52,37.9093,-639.297,2038.52,53.2746,-602.861,2039.78,175.427,-581.276,1989.58,252.045,-334.903,2008.19,128.344,-297.256,1833.77,8.85637,-610.651,2055.72,-110.359,-641.161,2052.28,-225.967,-447.428,1915.99,-108.956,-461.579,1730.39,-6.59848,-140.473,1948.65,9.97458,233.615,1933.77,216.332,504.167,2045.51,165.361,667.744,2008.12,-147.733,-164.06,2025.29,-238.152,198.782,2007.81,-229.576,532.131,2148.47,-324.326,624.673,2056.32,43.6903,-711.928,2015.32,12.4397,-822.138,1917.83,57.9315,-832.053,1941.86,136.894,-771.732,2006.74,-4.14124,-835.559,1961.32,-30.8842,-777.756,2066.13
-80.1723,-151.296,1987.28,-37.3809,-310.42,2013.05,-4.55372,-439.228,2023.45,40.6443,-636.828,2033.61,56.1459,-600.487,2033.63,175.106,-577.69,1977.17,251.239,-330.882,1982.29,105.413,-292.635,1826.45,12.7675,-607.964,2052.18,-106.788,-635.896,2058.55,-238.72,-446.159,1932.54,-131.056,-467.454,1742.37,-7.43745,-138.637,1944.67,12.4255,235.012,1937.4,216.754,505.511,2051.44,162.42,662.909,1997.17,-145.762,-162.71,2025.7,-237.385,199.591,2015.56,-231.769,533.466,2153.85,-324.45,624.476,2058.51,44.837,-709.588,2010.8,5.14415,-820.994,1918.19,52.6243,-830.485,1938.02,136.921,-769.234,1994.47,-7.29974,-833.852,1963.12,-24.433,-774.797,2069.05
-80.5527,-148.921,1982.74,-35.425,-306.392,2007.3,-1.59609,-434.121,2016.03,41.783,-630.873,2022.18,57.5283,-594.942,2021.27,164.112,-575.755,1944.54,254.83,-336.308,1928.32,71.8555,-292.224,1823.69,15.7633,-602.004,2042.63,-101.263,-628.048,2065.77,-257.632,-445.883,1962.29,-177.658,-464.758,1760.3,-10.0971,-135.756,1937.69,5.04575,235.572,1931.4,209.629,503.458,2043.49,166.651,668.822,2010.92,-144.087,-160.79,2023.36,-228.92,200.009,2045.36,-243.943,539.661,2160.51,-329.262,624.514,2055.01,43.5784,-703.069,1999.02,-16.4502,-816.518,1922.97,32.2421,-828.349,1936.74,127.278,-770.715,1975.47,-23.1723,-824.91,1969.79,-20.6891,-757.486,2071.01
-80.6143,-147.77,1979.62,-36.7428,-305.366,2010.32,-4.25376,-433.747,2023.32,40.0382,-631.211,2031.84,55.727,-595.096,2029.77,151.229,-573.575,1939.2,241.013,-334.965,1900.82,46.2205,-294.83,1815.56,14.4474,-601.881,2052.63,-98.322,-626.423,2094.28,-261.601,-444.137,1998.78,-219.301,-469.123,1785.23,-9.33348,-136.713,1934.52,-7.57518,236.155,1912.94,201.177,496.783,2039.06,169.5,667.194,2016.59,-144.893,-157.738,2020.28,-220.744,204.21,2069.67,-254.348,549.104,2169.79,-331.758,623.365,2049.99,41.3334,-704.175,2009.87,-28.7212,-814.913,1937.04,21.389,-827.564,1944.51,121.381,-771.642,1973.89,-29.9217,-825.072,1984.22,-14.7184,-761.204,2087.33
-78.0889,-147.131,1981.79,-33.9187,-305.076,2011.79,-1.27096,-433.64,2024.89,42.192,-631.701,2031.83,57.99,-595.652,2028.52,140.528,-572.251,1926.12,232.87,-336.155,1876.86,29.79,-300.555,1809.98,18.15,-602.011,2054.07,-92.6574,-622.842,2102.98,-262.549,-436.762,2027.14,-248.914,-473.135,1811.1,-8.39899,-136.745,1933.87,-14.6149,236.529,1909.4,197.255,494.412,2037.66,169.237,666.397,2020.7,-140.933,-156.494,2025,-223.523,205.821,2064.7,-255.702,548.386,2174.97,-331.785,622.421,2053.83,41.5717,-704.925,2010.26,-38.3208,-810.715,1939.71,11.7969,-825.39,1942.7,116.024,-773.975,1965.71,-36.1387,-822.484,1986.56,-10.3304,-762.719,2090.26
-76.5681,-145.41,1981.52,-31.4455,-302.811,2008.97,3.25976,-430.198,2022.57,49.0308,-626.793,2031.23,64.174,-590.815,2026.42,139.303,-571.194,1918.4,210.067,-332.303,1854.7,5.17334,-309.589,1790.75,25.9142,-597.022,2053.97,-84.2256,-616.598,2103.6,-266.057,-434.817,2053.08,-276.517,-479.22,1839.32,-9.20703,-134.91,1931,-19.6308,236.837,1908.84,194.044,492.621,2034.08,170.656,665.2,2026.11,-137.312,-154.876,2027.08,-220.325,205.26,2070.76,-256.648,548.355,2172.81,-332.909,623.407,2053.32,48.1385,-700.139,2011.28,-41.7518,-796.69,1940.85,6.98943,-815.053,1941.31,115.139,-772.537,1961.66,-38.6897,-810.224,1986.96,-4.65722,-756.565,2091.02
-78.2986,-143.842,1980.38,-32.3484,-301.097,2003.64,4.64153,-427.46,2016.46,51.6149,-622.912,2028.36,66.3035,-587.131,2021.98,131.897,-568.221,1908.31,188.24,-330.172,1831.8,-21.4289,-308.587,1788.77,29.3932,-592.74,2051.17,-77.2764,-608.311,2108.25,-267.468,-432.071,2077.08,-290.873,-469.031,1863.67,-13.2075,-132.635,1927.56,-24.8903,238.149,1911.46,192.736,490.878,2032.69,172.763,663.47,2035.08,-136.995,-153.945,2028.01,-220.449,204.952,2070.53,-254.412,547.822,2169.92,-333.551,623.535,2053.46,50.2741,-696.523,2010.47,-47.6421,-787.387,1944.37,-0.28534,-808.62,1943.08,110.585,-772.824,1958.97,-43.6518,-800.851,1990.25,-2.57597,-749.12,2092.26
-78.4102,-143.849,1980.5,-32.4295,-301.117,2003.75,4.56489,-427.498,2016.54,51.6318,-622.959,2028.32,66.2855,-587.176,2021.85,130.823,-568.24,1907.56,185.327,-330.146,1829.77,-24.9411,-309.28,1789.26,29.5134,-592.775,2051.23,-76.6637,-608.387,2109.23,-267.377,-432.262,2080.43,-293.59,-468.503,1867.2,-13.3414,-132.64,1927.64,-25.1741,238.185,1911.58,192.223,491.156,2032.83,171.365,663.669,2034.79,-137.087,-153.954,2028.17,-220.571,204.985,2070.65,-254.695,547.992,2169.67,-333.646,623.243,2052.76,50.2161,-696.589,2010.47,-48.611,-787.504,1945.77,-1.26124,-808.714,1943.8,109.822,-772.859,1958.08,-43.9492,-800.975,1991.6,-1.42283,-749.233,2093.02
-86.5504,-147.444,1986.71,-36.5264,-305.517,2000.4,4.99146,-431.662,2007.65,56.4478,-627.284,2016.04,69.412,-591.325,2006.45,104.388,-568.984,1879.77,154.023,-329.221,1799.44,-61.4222,-312.093,1807.65,37.7796,-596.634,2041.68,-52.9096,-607.718,2123.49,-248.691,-432.983,2132.29,-302.871,-465.205,1922.54,-30.8674,-135.287,1923.61,-42.4826,237.843,1922.41,185.379,492.254,2025.56,169.452,665.629,2039.88,-136.764,-158.403,2043.61,-229.758,201.579,2072.37,-245.37,548.142,2170.49,-333.869,621.834,2058.37,53.2266,-701.726,2000.22,-61.2686,-790.937,1963,-16.0936,-814.337,1951.35,97.1063,-782.65,1938.83,-46.8043,-803.088,2007.4,19.5368,-749.508,2094.89
-79.9163,-138.803,1998.28,-37.9613,-299.951,1990.14,4.77346,-426.045,1983.97,62.4021,-620.498,1989.3,71.4654,-584.909,1974.77,84.166,-568.976,1842.74,110.38,-320.664,1776.86,-104.177,-311.335,1806.11,49.9965,-588.591,2017.26,-26.8311,-588.956,2113.18,-215.477,-410.62,2156.11,-320.836,-469.358,1972.75,-44.9566,-125.831,1921.66,-60.0703,246.945,1949.34,186.182,493.525,2029.26,172.934,665.429,2059.61,-111.443,-150.498,2067.37,-276.99,184.451,2059.68,-212.994,531.139,2138.7,-333.809,620.109,2080.12,57.3825,-695.94,1978.79,-60.0924,-789.153,1971.08,-17.0533,-813.412,1953.91,91.7059,-782.48,1918.57,-37.7672,-796.816,2013.28,41.8221,-734.414,2082.29
-77.0329,-135.975,2002.95,-38.1904,-297.94,1992.76,3.32743,-424.48,1984.99,61.9418,-618.899,1986.14,69.9073,-583.22,1971.1,70.8428,-568.514,1838.21,84.2412,-319.227,1771.24,-127.718,-313.552,1817.1,51.2766,-587.058,2014.95,-15.8573,-586.912,2118.02,-202.396,-407.467,2166.62,-325.559,-471.467,1996.34,-45.9089,-123.575,1924.52,-62.7579,249.34,1953.86,187.258,493.963,2029.44,174.503,665.824,2061.14,-105.1,-147.153,2073.67,-288.377,178.761,2063.72,-215.794,525.584,2135.94,-333.859,625.419,2090.28,56.5114,-694.41,1975.83,-62.4725,-786.133,1980.21,-21.4081,-811.302,1959.69,84.2573,-782.477,1914.26,-36.5579,-793.435,2020.42,49.7243,-731.008,2081.05
-77.52,-135.861,2004.42,-35.2918,-297.608,1995.38,6.6922,-424.426,1987.19,65.2268,-619.553,1985.21,72.2934,-583.811,1969.54,66.5734,-568.245,1836.43,65.3397,-318.33,1767.26,-141.232,-316.527,1835.77,56.4054,-587.511,2014.63,-2.61052,-589.269,2123,-188.912,-407.865,2169.86,-325.419,-474.656,2010.24,-49.9197,-124.175,1924.28,-60.9533,250.056,1955.17,187.09,498.063,2031.74,178.227,671.117,2061.36,-102.41,-146.396,2076.69,-290.011,178.489,2067.97,-215.086,526.223,2139.31,-334.672,619.662,2083.38,59.0502,-695.331,1975.46,-60.8021,-786.533,1982.83,-20.8452,-811.484,1959.6,83.1587,-782.052,1909.92,-33.0019,-795.231,2021.67,56.8829,-735.062,2080.12
-74.3907,-134.618,2006.47,-32.264,-297.276,1997.12,8.44921,-425.168,1987.88,65.4299,-621.825,1983.68,71.8907,-586.054,1967.31,59.7987,-570.692,1833.89,49.3879,-318.997,1766.9,-158.395,-308.8,1834.62,58.5932,-589.367,2013.51,5.39046,-588.618,2125.57,-177.698,-402.288,2173.54,-324.675,-471.528,2022.92,-50.6214,-123.751,1924.53,-63.71,252.326,1956.05,189.681,497.795,2032.08,172.863,671.224,2061.51,-95.826,-144.414,2080.36,-293.034,176.984,2070.16,-214.457,525.904,2141.41,-335.138,617.735,2082.79,58.0177,-697.998,1974.74,-61.9887,-788,1996.47,-25.2762,-813.579,1968.45,72.9297,-785.327,1906.34,-29.6869,-797.235,2031.87,67.9141,-738.177,2079.41
-74.8552,-135.394,2007.76,-32.6206,-297.925,1998.48,7.30295,-425.962,1988.95,64.9924,-622.214,1982.21,71.1055,-586.286,1966.11,57.762,-571.261,1832.86,45.0631,-319.393,1767.53,-162.962,-310.53,1834.27,58.3898,-590.086,2012.42,15.5001,-597.953,2128.47,-166.732,-410.827,2175.73,-324.283,-471.287,2032.38,-52.0413,-124.772,1925.57,-62.3231,251.15,1957.31,189.899,497.967,2031.83,173.154,671.482,2060.15,-95.429,-144.97,2081.88,-293.786,175.486,2072.61,-214.92,524.566,2141.62,-336.585,616.437,2085.41,57.7861,-698.285,1972.66,-61.6413,-788.535,1995.87,-25.3433,-813.924,1967.2,71.7836,-785.271,1903.74,-28.7995,-797.843,2030.71,69.3632,-738.828,2076.94
-74.8093,-135.446,2007.71,-32.5879,-297.961,1998.42,7.30896,-425.99,1988.88,64.9634,-622.223,1981.96,71.0759,-586.286,1965.89,57.6287,-571.076,1832.68,44.8312,-319.097,1767.93,-163.207,-309.99,1834.51,58.375,-590.123,2012.19,15.565,-598.053,2128.26,-166.48,-410.896,2175.95,-324.468,-470.897,2032.93,-52.002,-124.824,1925.53,-62.2271,251.06,1957.24,190.036,497.82,2031.62,174.1,671.459,2059.52,-95.3773,-145.023,2081.82,-293.688,175.414,2072.58,-214.654,524.405,2141.63,-336.018,616.328,2084.91,57.7447,-698.277,1972.34,-61.6363,-788.667,1995.14,-25.3176,-813.92,1966.39,71.8122,-784.966,1903.09,-28.8086,-798.1,2029.95,69.2949,-739.232,2076.46
-74.7577,-135.929,2006.52,-33.8447,-298.536,1996.58,6.95916,-426.119,1987.1,65.2461,-621.95,1981.25,71.1633,-586.137,1964.95,57.7792,-570.589,1831.93,46.5074,-317.869,1771.13,-162.814,-309.883,1832.82,58.651,-589.717,2011.26,4.5353,-586.647,2122.59,-172.044,-392.413,2159.6,-322.706,-466.205,2015.53,-52.0791,-125.205,1924.41,-59.3337,250.168,1957.7,190.556,498.545,2032.66,173.13,671.956,2059.77,-95.2096,-145.596,2080.55,-293.494,174.374,2072.66,-214.553,523.288,2139.95,-333.371,620.526,2087.4,58.2835,-698.001,1972.16,-60.7889,-788.879,1993.4,-24.7082,-813.338,1963.79,71.8685,-782.763,1900.67,-27.7607,-799.189,2027.69,70.5384,-741.585,2074.98
-74.3241,-136.025,2005.4,-34.6365,-298.504,1995.38,6.28707,-425.733,1986.36,63.9025,-621.323,1985.31,70.5088,-585.846,1968.77,62.3834,-573.045,1835.37,59.4399,-321.193,1772.76,-152.194,-315.116,1823.99,56.3758,-588.735,2014.54,-3.62834,-581.335,2122.25,-180.166,-386.519,2150.76,-324.37,-459.265,2000.52,-49.937,-125.048,1924.05,-58.7095,249.456,1956.25,190.617,497.26,2030.72,178.07,670.471,2058.96,-96.3166,-145.921,2078.76,-292.615,174.183,2070.86,-214.251,522.703,2135.98,-333.591,621.481,2089.01,57.0136,-697.283,1977.04,-62.342,-788.695,1990.23,-24.0018,-813.143,1963.86,76.6498,-782.586,1908.08,-32.0405,-798.273,2026.99,61.661,-739.39,2080.8
-74.3793,-136.94,2005.58,-34.2048,-299.357,1996.06,7.49902,-426.425,1988.11,65.0826,-622.059,1987.51,72.7578,-586.309,1972.05,75.5064,-570.81,1838.7,86.6556,-320.284,1771.67,-127.241,-318.07,1813,55.6508,-589.958,2016.75,-11.811,-588.006,2120.21,-188.259,-396.578,2166.85,-318.759,-458.961,2000.26,-45.699,-125.165,1925.74,-57.1149,249.484,1956.05,190.773,498.489,2031.59,178.216,671.334,2062.14,-100.243,-147.556,2077.58,-292.232,175.098,2065.69,-214.683,522.727,2136.6,-334.454,621.406,2090.44,58.7549,-697.873,1977.53,-63.1424,-786.755,1982.42,-23.5484,-812.088,1958.86,81.4284,-783.814,1910.28,-35.7179,-796.836,2021.25,55.1737,-739.719,2081.45
-75.9003,-139.754,2003.05,-34.9283,-301.695,1993.83,6.84699,-428.532,1986.39,63.1019,-624.16,1990,71.9806,-588.551,1975.03,81.6845,-570.144,1842.61,98.4757,-320.533,1775.05,-116.541,-315.76,1807.45,51.9571,-591.992,2018.43,-21.6756,-588.039,2117.28,-202.179,-400.689,2162.39,-316.532,-459.031,1983.42,-43.1529,-127.027,1925.1,-51.394,247.091,1955.11,190.506,501.03,2030.72,177.358,673.056,2063.83,-105.432,-151.228,2073.35,-288.321,175.951,2061.79,-215.086,523.027,2136.74,-332.082,621.472,2084.34,57.018,-699.832,1979.78,-62.8806,-791.093,1978.64,-21.3369,-816.045,1958.48,85.9173,-786.648,1916.47,-38.0015,-799.642,2019.4,47.2538,-739.244,2084.05
-74.7406,-141.175,2002.41,-34.2979,-303.416,1993.29,7.84333,-430.308,1986.63,64.0839,-626.13,1990.67,73.6633,-590.308,1976.57,87.9909,-570.3,1844.67,117.618,-320.632,1780.91,-99.351,-312.913,1796.96,51.5152,-594.278,2018.93,-27.7812,-593.57,2113.52,-208.64,-406.321,2159.08,-310.808,-456.656,1970.32,-39.3739,-128.038,1925.59,-44.3842,246.535,1955.02,191.88,506.598,2029.23,170.68,678.105,2061.72,-106.634,-153.018,2071.68,-286.402,176.157,2056.88,-215.329,522.841,2137.18,-333.556,619.105,2083.06,58.5728,-701.747,1979.25,-63.5628,-789.801,1970.44,-21.4489,-815.974,1953.08,89.1918,-789.642,1918.09,-41.6266,-798.875,2012.8,40.9167,-740.515,2082.83
-72.4702,-141.008,2001.72,-31.325,-302.795,1993.35,10.1382,-429.674,1987.2,62.3734,-626.195,1992.06,73.4325,-590.457,1979.09,100.773,-568.333,1849.86,140.183,-319.214,1791.41,-76.9958,-312.058,1792.15,48.6842,-594.518,2019.86,-40.3764,-592.25,2104.97,-224.066,-411.471,2161.25,-307.134,-456.845,1962.6,-33.0733,-127.136,1927.2,-39.2952,246.854,1954.92,195.668,506.761,2030.59,175.282,677.564,2065.46,-107.998,-153.514,2068.91,-285.13,176.073,2049.69,-215.871,521.002,2135.88,-332.752,619.647,2084.07,56.2236,-701.411,1979.34,-61.8811,-793.679,1965.12,-18.1394,-818.337,1950,92.8557,-788.219,1920.35,-41.764,-801.776,2008.47,34.9755,-740.316,2081.97
