1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
2.2779,-185.238,1928.38,3.82243,-350.385,1966.83,10.4709,-483.994,1988.78,44.921,-686.125,2011.98,56.7918,-649.607,2023.78,178.809,-616.43,2073.5,249.837,-368.881,2125.12,246.194,-353.921,1905.2,10.355,-657.38,2011.86,-78.0923,-664.903,1923.86,-101.508,-454.14,1760.6,74.2846,-431.856,1624.81,87.558,-180.984,1943.22,115.791,196.396,1903.53,190.378,528.836,2030.66,205.256,655.164,1906.06,-74.6228,-189.071,1914.99,-131.682,186.72,1913.48,-217.573,514.364,2056,-220.753,648.347,1961.78,63.6851,-758.603,1991.41,147.579,-840.105,1893.19,171.341,-839.202,1940.78,162.935,-774.992,2042.4,118.329,-871.229,1917.56,14.2601,-860.488,1985.11
2.77702,-185.709,1928.96,3.75995,-351.146,1967.47,10.0496,-484.862,1990.3,42.4567,-687.505,2015.09,54.2578,-650.971,2027.14,174.478,-619.519,2082.67,244.7,-370.723,2131.61,247.223,-360.093,1911.06,8.05134,-658.472,2013.89,-77.8125,-664.257,1922.94,-92.6138,-452.875,1758.72,87.5364,-431.808,1627.91,87.8015,-181.254,1945.93,116.155,196.512,1903.8,189.502,529.874,2031.03,205.719,655.737,1905.69,-73.8931,-189.723,1913.66,-130.459,186.796,1911.1,-219.044,513.322,2056.14,-220.144,651.58,1967.73,61.3308,-760.296,1995.23,147.414,-833.586,1892.15,170.815,-835.667,1939.99,160.579,-778.767,2045.94,118.405,-866.83,1914.06,13.4619,-862.391,1981.36
4.33681,-185.119,1928.79,3.61028,-350.632,1968.39,8.84862,-484.626,1991.4,39.8912,-687.757,2017.22,51.6034,-651.187,2029.5,170.634,-621.539,2089.07,241.179,-372.117,2137.07,248.166,-372.918,1915.93,5.58006,-658.523,2015.22,-77.7602,-665.807,1921.74,-87.5145,-452.115,1759.3,96.2311,-426.111,1633.76,89.2234,-181.057,1947.32,119.626,197.072,1903.32,189.921,531.182,2032.29,206.198,654.795,1904.26,-72.209,-188.78,1912.07,-127.987,188.583,1908.4,-220.255,513.948,2055.52,-217.736,652.365,1966.81,58.9209,-760.795,1997.84,150.317,-835.832,1900.31,171.297,-837.104,1949.39,155.651,-778.363,2053.93,120.179,-868.802,1921.3,11.7444,-863.347,1983.21
4.36155,-185.114,1928.85,3.62348,-350.614,1968.46,8.84704,-484.595,1991.51,39.803,-687.717,2017.4,51.5187,-651.149,2029.68,170.43,-621.64,2089.54,241.243,-372.422,2138.1,248.763,-373.382,1916.99,5.50494,-658.474,2015.37,-77.745,-665.704,1921.81,-87.0246,-451.953,1759.45,97.1558,-426.159,1634.52,89.2424,-181.055,1947.39,119.681,197.047,1903.38,190.027,531.124,2032.34,206.375,654.736,1904.34,-72.179,-188.771,1912.13,-127.925,188.575,1908.42,-220.172,513.928,2055.53,-217.741,652.33,1966.81,58.82,-760.763,1998.06,150.233,-835.883,1900.62,171.17,-837.163,1949.71,155.484,-778.396,2054.23,120.054,-868.824,1921.58,11.5781,-863.274,1983.41
6.08468,-182.358,1930.02,1.28606,-348.013,1965.35,3.07501,-481.718,1987.02,35.275,-683.465,2014.97,45.7288,-646.871,2027.74,162.973,-611.981,2086.65,240.362,-383.782,2190.69,255.698,-423.175,1974.49,0.88069,-654.84,2010.99,-78.0792,-665.365,1914.78,-80.3978,-447.901,1759.15,109.722,-422.142,1645.33,89.8885,-180.153,1951.75,123.053,195.525,1903.37,188.09,530.025,2029.57,206.911,656.612,1905.95,-69.4846,-184.343,1910.43,-121.058,191.958,1909.65,-220.256,513.732,2056.14,-213.293,655.195,1974.05,56.2745,-755.952,1996.97,147.383,-834.886,1903.37,168.354,-833.751,1952.21,152.734,-770.428,2053.42,117.527,-866.784,1925.86,9.64382,-858.799,1987.37
6.13873,-181.229,1929.91,0.457283,-346.487,1966.21,2.09217,-480.199,1987.08,34.9013,-682.008,2012.36,44.9381,-645.6,2025.86,162.573,-611.853,2084.37,236.275,-388.567,2200.45,259.329,-421.098,1984,0.452152,-653.529,2008.28,-77.9503,-664.995,1911.87,-79.3741,-447.012,1757.36,113.398,-422.019,1648.33,89.5042,-179.03,1952.97,123.868,195.847,1901.99,187.309,530.021,2028.92,208.049,654.073,1903.29,-69.0353,-183.209,1909.12,-120.013,192.825,1907.51,-220.568,513.455,2054.75,-215.603,653.863,1971.01,56.5647,-754.028,1993.59,149.419,-834.822,1903.59,168.857,-833.55,1953,150.94,-769.253,2053.08,118.493,-866.12,1925.37,8.96178,-856.254,1983.36
8.50932,-179.435,1930.39,0.61073,-344.948,1964.81,0.950051,-478.951,1983.47,33.3104,-680.849,2008.06,43.144,-644.535,2021.92,158.71,-612.562,2085.25,232.796,-381.912,2185.4,259.078,-391.195,1967.16,-1.05417,-652.345,2003.62,-78.3899,-667.042,1906.84,-79.3243,-444.179,1759.62,114.585,-420.553,1652.46,91.1617,-178.085,1955.85,127.016,195.943,1900.75,184.952,530.325,2029.41,211.08,654.267,1904.76,-66.0216,-180.65,1907.43,-116.344,195.347,1909.19,-221.053,515.225,2054.87,-212.893,653.581,1968.12,55.236,-752.741,1989.21,151.404,-839.314,1908.64,168.844,-834.732,1958.58,147.087,-763.911,2053.31,119.569,-869.086,1931.2,7.86142,-855.408,1983.94
8.34869,-178.916,1930.52,-0.12023,-344.388,1965,-0.280474,-478.313,1984.23,31.0027,-680.273,2009.71,40.848,-643.96,2023.56,155.47,-611.515,2088.35,227.014,-377.867,2183.27,259.925,-376.699,1965.73,-3.19868,-651.641,2004.84,-79.1555,-666.127,1906.94,-76.2115,-443.95,1758.71,117.911,-420.708,1651.85,90.7276,-177.643,1956.86,127.509,196.287,1901.68,183.944,531.135,2029.81,213.104,652.715,1903.51,-65.9356,-180.06,1906.77,-115.85,195.992,1908.71,-220.577,516.471,2053.06,-214.413,654.976,1966.38,52.8178,-752.308,1991.27,147.376,-834.075,1904.05,166.496,-831.161,1953.49,147.032,-764.463,2051.65,116.808,-865.224,1926.5,6.83716,-855.455,1983.59
9.10898,-178.456,1931.47,0.42431,-343.799,1966.91,0.502958,-477.836,1985.81,31.205,-680.204,2009.5,41.3223,-644.02,2023.55,154.176,-617.223,2093.92,227.946,-376.84,2168.49,253.566,-364.95,1950.18,-2.93796,-651.386,2005.15,-78.1891,-663.386,1906.29,-76.5489,-442.656,1755.67,119.979,-420.745,1652.78,91.3649,-177.022,1958.32,127.823,196.533,1899.25,182.105,530.271,2031.63,215.022,654.618,1908.88,-65.0644,-179.746,1907.26,-115.618,196.41,1908.6,-221.018,517.245,2052.11,-210.762,657.044,1967.79,52.5776,-752.219,1990.33,148.166,-834.513,1904.6,166.623,-831.498,1954.32,145.97,-764.429,2052.05,117.201,-865.537,1926.73,6.42964,-855.326,1982.31
8.90905,-177.985,1931.92,-0.459747,-343.02,1968.74,-0.639814,-477.05,1987.87,30.0369,-679.539,2010.86,40.3231,-643.389,2024.9,153.525,-618.284,2095.39,229.676,-373.97,2153.02,246.559,-364.319,1933.72,-4.11533,-650.667,2006.87,-78.7309,-662.764,1907.52,-74.6928,-441.014,1758.36,121.59,-419.104,1654.92,91.152,-176.643,1958.86,128.768,196.589,1898.06,181.582,530.174,2031.59,213.891,650.215,1904.43,-65.2526,-179.192,1907.62,-114.834,197.162,1906.29,-222.312,516.088,2052.66,-211.066,658.625,1973.12,51.1571,-751.551,1991.35,147.594,-830.952,1903.82,166.368,-828.266,1953.45,145.232,-762.885,2052.24,117.357,-862.833,1925.75,6.81712,-855.384,1982.27
8.90905,-177.985,1931.92,-0.459747,-343.02,1968.74,-0.639814,-477.05,1987.87,30.0369,-679.539,2010.86,40.3231,-643.389,2024.9,153.525,-618.284,2095.39,229.676,-373.97,2153.02,246.559,-364.319,1933.72,-4.11533,-650.667,2006.87,-78.7309,-662.764,1907.52,-74.6928,-441.014,1758.36,121.59,-419.104,1654.92,91.152,-176.643,1958.86,128.768,196.589,1898.06,181.582,530.174,2031.59,213.891,650.215,1904.43,-65.2526,-179.192,1907.62,-114.834,197.162,1906.29,-222.312,516.088,2052.66,-211.066,658.625,1973.12,51.1571,-751.551,1991.35,147.594,-830.952,1903.82,166.368,-828.266,1953.45,145.232,-762.885,2052.24,117.357,-862.833,1925.75,6.81712,-855.384,1982.27
8.74817,-177.164,1933.69,-0.734787,-342.288,1971.13,-0.947204,-476.428,1990.78,29.1955,-679.264,2013.92,39.6277,-643.086,2027.93,153.166,-619.196,2098.65,228.233,-372.031,2146.31,242.585,-362.056,1926.54,-4.92185,-650.253,2009.96,-79.0208,-660.779,1909.83,-74.7315,-440.516,1757.85,121.397,-418.765,1653.43,90.9829,-175.689,1961.02,127.831,196.592,1891.36,181.166,527.821,2031.71,215.157,650.164,1906.86,-65.406,-178.492,1909.04,-116.056,198.236,1907.33,-224.489,518.259,2051.83,-210.158,658.06,1967.62,50.0945,-751.453,1994.4,146.154,-830.328,1905.63,165.236,-828.001,1955.24,144.64,-763.252,2054.76,115.998,-862.409,1927.54,5.63301,-855.355,1984.81
8.22135,-176.401,1934.1,-1.22577,-341.259,1971.35,-1.65211,-475.143,1991.05,28.1949,-677.717,2013.56,38.6631,-641.656,2027.64,153.749,-617.576,2095.26,224.825,-377.746,2173.86,249.579,-371.173,1955.29,-5.82695,-648.704,2009.71,-80.3599,-658.413,1910.11,-75.1427,-439.128,1757.59,119.567,-418.571,1651.15,90.658,-175.201,1960.33,127.318,196.407,1890.7,181.803,527.044,2030.31,213.913,650.731,1906.76,-66.1149,-177.48,1910.46,-117.454,198.469,1910.81,-222.535,520.843,2050.81,-212.448,657.801,1962.01,48.9525,-749.747,1993.86,144.48,-829.295,1905.59,163.571,-826.79,1955.08,143.325,-761.571,2054.1,114.274,-861.093,1927.64,4.17431,-853.342,1984.85
7.61179,-176.521,1934.46,-1.78338,-341.182,1972.15,-2.2931,-474.897,1992.47,27.4805,-677.275,2015.78,38.0831,-641.175,2029.59,154.442,-615.897,2094.38,224.091,-373.94,2167.03,247.892,-373.574,1948.38,-6.51797,-648.26,2012.03,-82.3516,-657.513,1913.46,-77.2825,-437.921,1761.64,114.442,-418.037,1650.04,90.0993,-175.298,1960.36,126.365,195.566,1887.78,181.489,525.525,2028.22,212.974,649.362,1904.8,-66.7704,-177.62,1911.1,-118.094,198.117,1911.45,-222.226,520.559,2051.47,-209.649,657.621,1963.32,48.0059,-749.386,1996.31,140.256,-825.487,1901.87,161.277,-824.447,1950.6,144.699,-762.563,2052.32,111.111,-858.127,1924.06,3.40118,-852.843,1985.77
7.3286,-176.275,1934.42,-2.0886,-340.884,1972.22,-2.69097,-474.533,1992.85,26.7703,-676.84,2016.89,37.494,-640.709,2030.5,154.954,-614.889,2093.01,225.659,-370.741,2156.61,239.061,-378.774,1937.26,-7.1804,-647.779,2013.14,-83.5665,-657.331,1915.05,-79.548,-438.503,1762.17,110.55,-418.591,1647.89,89.8276,-175.063,1960.24,126.125,195.654,1887.22,181.492,525.656,2027.32,213.335,649.609,1904.14,-67.064,-177.364,1911.13,-118.382,198.319,1911.46,-222.336,520.802,2051.38,-210.081,657.511,1962.67,47.0783,-749.063,1997.64,138.503,-825.932,1903.06,159.766,-824.801,1951.67,143.972,-762.46,2053.22,109.326,-858.349,1925.52,1.9616,-852.341,1987.72
6.1492,-175.013,1935.67,-1.43145,-338.78,1979.62,-1.02603,-472.221,2004.23,29.2979,-674.981,2029.35,41.0598,-638.585,2041.75,159.441,-612.225,2103.29,224.786,-360.633,2142.68,238.941,-349.821,1922.74,-4.83312,-645.721,2027.39,-84.9616,-650.005,1931.4,-84.5573,-440.122,1764.94,100.001,-414.775,1641.54,90.3754,-173.356,1956.37,123.659,197.832,1877.79,181.945,524.425,2027.56,213.556,649.516,1904.6,-69.801,-176.505,1917,-123.523,200.121,1912.86,-222.035,525.292,2053.76,-213.794,657.151,1956.62,48.1046,-747.814,2009.82,125.291,-817.972,1898.06,152.203,-821.956,1943.83,150.627,-768.867,2052.12,97.6931,-851.726,1920.9,-1.72177,-848.882,1996.04
2.38884,-173.06,1934.99,-2.54341,-337.268,1981.27,-0.445887,-470.99,2008.33,29.5663,-674.603,2036.27,41.8053,-637.869,2047.92,161.682,-606.934,2106.02,224.426,-351.779,2135.2,236.266,-330.66,1914.63,-4.64723,-645.042,2034.49,-88.2553,-646.609,1940.49,-97.1892,-439.433,1768.55,86.7413,-414.764,1641.87,87.648,-170.473,1953.25,118.387,203.344,1875.79,186.437,527.531,2031.5,211.964,652.554,1905.65,-74.4928,-175.39,1918.51,-128.116,203.345,1911.3,-220.833,530.269,2057.35,-216.687,656.387,1951.2,47.7486,-748.24,2017.45,117.476,-815.662,1898.18,145.588,-824.345,1942.92,150.544,-778.345,2055.03,88.3639,-849.335,1919.82,-8.9537,-845.533,1998.73
-2.83791,-172.429,1935.6,-4.04066,-336.261,1984.55,0.461667,-469.948,2012.73,31.5284,-674.084,2038.46,44.6423,-637.345,2049.37,170.837,-605.999,2092.55,242.414,-353.159,2125.7,234.108,-317.108,1906.5,-2.68602,-644.347,2038.91,-92.7901,-646.313,1950.8,-108.644,-441.513,1775.77,69.2866,-417.37,1640,83.6068,-169.341,1948.06,111.774,206.392,1875.57,191.702,529.517,2029.41,211.505,650.588,1898.3,-80.7887,-175.211,1924.36,-135.944,203.784,1909.27,-222.949,533.678,2053.87,-219.215,656.448,1943.4,48.2375,-747.889,2018.38,109.346,-816.47,1894.76,139.679,-826.349,1937.89,152.213,-781.34,2050.05,80.4423,-849.517,1917.81,-12.3735,-843.511,2002.18
-5.03229,-170.62,1933.44,-4.05654,-333.589,1983.18,1.57177,-466.417,2012.85,33.4491,-669.575,2039.42,47.2477,-632.866,2048.98,177.32,-600.996,2075.56,255.674,-349.553,2092.74,203.812,-313.052,1880.5,-0.474343,-639.816,2041.51,-95.9773,-643.886,1960.03,-118.796,-444.282,1781.26,47.9875,-419.333,1633.34,81.5835,-167.512,1941.93,106.888,207.248,1870.46,191.783,526.038,2027.59,210.657,656.134,1906.21,-83.1375,-173.42,1925.79,-139.817,204.02,1911.48,-221.193,534.579,2054.51,-219.852,655.038,1942.32,48.6641,-743.449,2019.47,94.991,-812.106,1890.27,129.886,-821.971,1929.55,155.113,-777.005,2039.1,68.91,-844.933,1916.42,-13.4042,-838.602,2010.46
-5.18002,-170.488,1933.5,-4.16012,-333.381,1983.35,1.48852,-466.151,2013.14,33.571,-669.228,2039.71,47.4137,-632.514,2049.15,177.836,-600.126,2073.09,254.949,-348.075,2085.35,193.833,-314.296,1875.18,-0.339497,-639.483,2041.97,-96.6028,-643.878,1961.45,-122.982,-444.817,1782.67,39.7021,-419.07,1630.46,81.4259,-167.381,1941.89,106.534,207.135,1869.54,191.583,526.531,2025.16,209.587,655.218,1902.22,-83.2764,-173.287,1925.94,-139.971,204.065,1911.71,-221.134,534.472,2054.99,-220.005,655.035,1942.96,48.6824,-743.1,2019.75,93.669,-811.624,1890.05,129.007,-821.442,1928.92,155.374,-776.48,2038.18,67.941,-844.495,1916.47,-13.3118,-838.331,2011.4
-7.71505,-166.492,1935.13,-1.19078,-328.131,1985.23,7.42894,-460.32,2013.18,43.9304,-662.122,2033.55,58.7425,-625.584,2040.97,190.827,-594.546,2042.9,263.379,-342.478,2040.23,181.374,-303.934,1839.58,10.7731,-632.759,2040.92,-99.5673,-644.186,1983.66,-146.424,-448.81,1807.4,-3.10986,-421.902,1638.74,78.753,-163.875,1932.32,96.4734,209.444,1863.54,194.404,521.879,2020.67,207.816,654.071,1902.48,-85.6872,-168.849,1937.67,-145.401,205.491,1917.57,-217.154,537.336,2056.92,-224.671,652.465,1940.91,56.2215,-735.385,2011.33,75.0879,-814.707,1882.41,117.332,-821.29,1913.96,164.178,-767.497,2010.87,55.642,-844.826,1915.98,-4.74066,-830.042,2023.7
-11.2597,-166.923,1934.56,-1.11672,-328.948,1984.45,9.8632,-461.172,2013.28,48.6632,-662.906,2035.91,63.6863,-626.047,2041.79,194.598,-588.945,2039.64,256.432,-337.336,1994.11,168.584,-300.604,1794.9,15.6877,-633.463,2044.46,-99.3515,-641.889,1995.8,-161.821,-449.569,1819.85,-25.9242,-422.028,1644.45,75.153,-163.856,1926.96,89.1501,211.114,1860.33,198.342,519.625,2020.17,205.199,657.057,1906.72,-89.182,-169.686,1941.42,-151.148,205.303,1919.76,-217.233,537.015,2064.88,-226.807,646.279,1942.84,60.1958,-736.775,2014.53,67.5399,-814.413,1882.93,111.516,-823.358,1911.66,166.777,-773.319,2006.56,48.9726,-844.474,1917.24,-3.93273,-829.38,2029.18
-15.5488,-166.836,1933.88,-1.84522,-328.121,1982.89,11.408,-459.792,2010.6,51.3204,-660.616,2031.44,66.4148,-623.884,2036.74,196.085,-587.453,2021.82,257.285,-334.207,1994.49,165.396,-307.619,1796.52,18.7712,-631.376,2041.24,-100.34,-645.08,2007.08,-171.844,-452.043,1837.17,-51.6595,-426.263,1651.52,70.011,-163.127,1922.16,81.4565,211.096,1860.1,198.922,517.276,2015.02,204.106,660.996,1910.82,-92.7023,-170.179,1944.44,-157.441,202.812,1924.4,-217.125,537.185,2062.1,-232.261,646.576,1941.67,62.1366,-734.13,2009.64,62.2227,-812.672,1879.12,106.303,-823.44,1906.62,166.175,-775.587,1999.18,43.2702,-841.439,1914.03,-5.59929,-823.095,2026.74
-20.2002,-167.209,1929.06,-2.94101,-328.505,1974.29,13.0986,-459.131,2002.65,55.6393,-657.825,2029.26,70.7164,-620.987,2031.94,195.591,-583.116,1997.59,264.638,-333.073,1970.16,146.374,-308.942,1787.5,23.7414,-628.461,2039.93,-97.3432,-648.526,2021.33,-175.629,-454.958,1856.88,-81.0054,-426.553,1658.41,63.8586,-163.281,1910.99,73.4717,210.677,1857.5,203.684,512.375,2007.33,198.932,665.976,1919.84,-96.0002,-170.748,1945.36,-163.03,200.408,1929.82,-216.019,536.858,2060.88,-234.307,646.311,1941.9,65.473,-731.851,2010.06,42.9693,-813.196,1884.03,89.5136,-825.972,1905.52,164.01,-779.853,1987.02,27.4223,-839.694,1921.99,-4.09465,-815.529,2039.12
-23.6814,-164.752,1925.44,-3.33946,-325.021,1968.31,14.9869,-454.48,1995.89,57.5927,-652.076,2018.57,72.9949,-615.632,2020.16,191.019,-583.362,1965.69,262.353,-337.107,1929.61,114.311,-314.108,1772.21,27.0535,-622.726,2031.6,-93.0886,-641.672,2011.9,-202.156,-449.182,1868.22,-134.348,-412.547,1662.1,58.4342,-160.53,1902.26,62.72,210.61,1848.25,206.298,504.492,1994.91,196.067,667.054,1929.52,-97.7293,-168.556,1946.33,-167.6,199.527,1949.39,-216.617,539.668,2063.88,-235.432,641.992,1940.38,65.3121,-725.566,1998.65,28.1999,-816.714,1884.72,76.3487,-828.416,1901.89,159.395,-777.158,1969.58,16.7882,-839.187,1926.12,-1.00821,-804.195,2042.43
