1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-120.971,-216.437,1945.46,-126.896,-391.94,1953.6,-128.596,-532.403,1949.38,-109.78,-745.104,1962.34,-90.1875,-709.08,1969.6,50.1975,-714.612,1959.48,110.828,-452.201,1999.58,4.39779,-463.05,1797.63,-140.308,-711.731,1973.58,-266.692,-740.24,1976.04,-357.509,-484.274,1919.39,-187.258,-512.87,1765.26,-31.4681,-219.787,1938.37,2.55123,171.71,1972.71,62.9225,504.17,2139.88,99.3156,638.987,2019.15,-201.68,-213.413,1951.85,-215.043,175.794,2011.93,-218.69,528.462,2155.95,-260.2,656.118,2051.9,-106.458,-821.261,1936.5,-139.318,-856.211,1785.61,-96.4825,-886.353,1802.88,-15.8435,-884.475,1898.26,-163.859,-889.717,1815.17,-198.437,-894.44,1939.47
-123.47,-217.134,1945.87,-128.874,-392.659,1956.04,-130.739,-533.235,1952.86,-111.056,-746.04,1965,-91.077,-709.973,1971.04,48.3632,-715.147,1951.16,115.17,-454.833,1995.98,-13.7037,-468.382,1807.56,-140.904,-712.644,1977.99,-266.959,-740.197,1990.78,-364.096,-486.01,1935.78,-204.334,-515.649,1770.78,-34.357,-220.537,1934.49,0.961065,170.618,1973.86,62.9532,503.894,2139.34,101.188,637.936,2018.15,-203.827,-214.063,1956.14,-217.234,175.133,2017.87,-217.781,532.761,2149.82,-259.447,660.286,2045.51,-109.222,-822.281,1939.11,-152.08,-861.33,1791.66,-107.797,-890.65,1806.66,-20.7257,-885.632,1896.19,-174.162,-894.331,1823.69,-200.023,-896.258,1950.24
-126.922,-218.622,1945.2,-130.477,-393.348,1957.89,-131.885,-533.4,1955.37,-110.233,-745.259,1966.05,-90.1712,-709.214,1970.66,47.4119,-715.137,1943.31,119.339,-456.925,1985.93,-10.9911,-466.162,1799.33,-139.183,-712.163,1981.04,-265.412,-735.783,1994.88,-366.774,-482.906,1947.38,-216.569,-516.734,1775.6,-39.0733,-221.653,1928.07,-2.24287,167.764,1968.03,65.9166,503.004,2123.5,99.7833,635.975,2000.92,-206.139,-215.885,1960.65,-219.946,172.038,2020.57,-217.27,531.275,2143.58,-260.307,657.822,2039.7,-109.768,-821.204,1940.19,-166.478,-867.102,1800.24,-119.798,-894.003,1811.16,-24.1721,-882.361,1890.05,-183.453,-899.612,1835.41,-195.249,-897.899,1963.54
-127.871,-218.572,1944.66,-130.928,-392.202,1957.88,-132.366,-531.415,1956.1,-110.137,-741.914,1966.76,-90.0328,-706.048,1970.17,45.0276,-711.172,1935.44,124.356,-457.119,1979.45,-19.1324,-468.464,1804.67,-138.183,-708.962,1982.87,-262.769,-731.009,2004.63,-369.95,-482.157,1958.4,-232.91,-516.537,1777.82,-41.2791,-221.649,1924.28,-3.08834,164.435,1971.28,63.27,500.847,2119.33,99.3039,632.258,1997.35,-205.955,-215.794,1963.04,-220.812,169.231,2025.77,-218.833,532.342,2128.68,-258.301,657.715,2023.63,-110.852,-817.532,1941.45,-172.21,-863.977,1804.76,-125.803,-891.155,1814.42,-28.1469,-879.881,1889.6,-188.322,-895.702,1840.61,-195.909,-892.472,1968.24
-130.389,-218.355,1942.57,-132.164,-390.871,1957.37,-133.079,-529.296,1956.48,-110.995,-738.621,1966.39,-90.8277,-702.998,1969.02,40.3149,-707.862,1923.98,127.475,-458.428,1970.07,-37.3398,-470.48,1817.21,-138.206,-705.797,1983.41,-260.936,-725.81,2012.21,-369.459,-480.304,1960.86,-250.844,-527.443,1771.98,-44.9512,-221.2,1919.66,-1.91343,159.968,1981.61,63.1216,499.103,2118.19,93.057,631.094,1996.76,-207.432,-215.788,1963.22,-222.416,164.536,2039.26,-220.327,528.786,2129.42,-259.969,654.239,2026.1,-112.78,-813.817,1941.32,-177.542,-861.875,1807.83,-131.358,-889.062,1816.72,-32.316,-877.278,1888.77,-192.863,-892.684,1844.4,-197.149,-887.243,1971.38
-129.774,-216.339,1943.02,-131.824,-387.978,1958.55,-133.129,-525.754,1957.33,-113.435,-734.357,1966.7,-92.9963,-699.124,1969.53,36.0089,-706.105,1920.73,125.674,-456.987,1954.96,-39.8133,-468.724,1804.35,-140.257,-701.445,1983.59,-261.657,-722.699,2014.44,-363.491,-476.779,1958.34,-262.363,-534.4,1763.57,-44.5558,-219.356,1920.92,2.23397,157.04,1996.51,62.796,498.905,2123.31,93.3137,630.751,2003.14,-206.62,-213.615,1962.94,-222.906,163.135,2046.91,-222.918,528.321,2125.29,-259.633,653.446,2021.74,-115.883,-809.109,1941.52,-178.19,-853.07,1806.3,-133.874,-882.347,1816.45,-37.2324,-875.744,1891.39,-196.06,-883.172,1841.98,-204.174,-878.256,1968.2
-129.48,-216.1,1945.82,-132.019,-388.632,1960.6,-133.35,-527.076,1960.18,-114.079,-736.661,1971.03,-93.4637,-701.289,1973.68,33.1504,-706.587,1917.14,125.608,-456.639,1947.74,-44.8071,-466.189,1800.92,-140.988,-703.415,1987.72,-260.191,-724.437,2028.29,-363.477,-478.445,1968.9,-264.578,-521.495,1768.03,-43.9317,-219.285,1923.33,4.26491,155.203,2015.29,60.7073,499.35,2143.01,90.1528,632.947,2023.19,-206.624,-213.225,1966.09,-223.355,164.74,2053.04,-223.803,532.455,2128.12,-256.065,659.087,2023.63,-116.66,-811.934,1946.23,-183.219,-858.254,1812.98,-138.247,-887.321,1822.18,-38.8898,-879.204,1894.33,-199.902,-888.09,1849.77,-204.15,-881.453,1976.71
-130.211,-217.176,1947.22,-132.03,-389.588,1962.06,-133.152,-527.932,1961.29,-113.442,-737.395,1970.66,-92.8347,-702.037,1973.09,31.4535,-705.348,1911.69,125.226,-456.216,1943.24,-50.6822,-466.722,1803.37,-140.035,-704.293,1988.05,-257.152,-725.275,2034.06,-363.119,-480.174,1976.64,-268.223,-510.865,1771.8,-45.1871,-220.156,1923.03,4.56746,153.748,2015.36,61.6435,499.663,2137.1,87.536,633.51,2016.94,-206.88,-214.487,1969.04,-222.985,162.929,2057.23,-223.199,531.179,2128.23,-258.548,657.677,2024.77,-116.426,-812.488,1945.54,-185.967,-858.654,1813.91,-140.73,-887.582,1821.95,-39.7697,-879.336,1891.67,-201.66,-888.613,1850.99,-202.881,-882.308,1977.92
-130.261,-217.02,1947.5,-132.053,-389.43,1962.31,-133.148,-527.771,1961.55,-113.329,-737.218,1970.93,-92.73,-701.852,1973.29,31.2007,-705.003,1911.17,124.607,-455.601,1941.59,-52.4433,-466.639,1803.22,-139.89,-704.123,1988.37,-256.736,-725.038,2035.09,-363.244,-479.712,1979.7,-271.592,-507.174,1772.94,-45.2462,-219.985,1923.28,4.48723,153.886,2015.72,61.5722,499.727,2137.63,87.3279,633.653,2017.54,-206.923,-214.344,1969.34,-223.053,163.009,2057.75,-223.296,531.207,2128.97,-258.783,657.748,2025.62,-116.345,-812.318,1945.84,-186.373,-858.848,1814.6,-141.08,-887.718,1822.52,-39.8506,-879.224,1891.82,-201.891,-888.732,1851.81,-202.608,-882.133,1978.72
-131.851,-213.184,1954.3,-132.089,-385.611,1966.99,-132.67,-523.801,1964.19,-111.633,-733.084,1969.16,-91.0961,-697.699,1971.07,30.1392,-701.51,1904.14,124.592,-452.856,1935.27,-59.0969,-461.628,1806.03,-137.396,-700.426,1988.42,-253.153,-721.766,2037.29,-354.59,-476.871,1972.52,-283.78,-478.529,1756.2,-48.1667,-215.382,1926.01,-0.584953,159.124,2015.44,58.2368,502.558,2142.2,82.5191,636.761,2022.36,-207.312,-211.199,1979.81,-223.594,166.399,2065.53,-224.341,534.498,2135.42,-261.668,661.051,2032.98,-115.604,-807.715,1943.06,-191.511,-856.001,1815.95,-145.945,-884.759,1822.19,-41.7392,-875.366,1886.58,-205.293,-885.319,1854.22,-200.191,-876.937,1980.81
-131.856,-213.178,1954.33,-132.094,-385.605,1967.02,-132.673,-523.795,1964.21,-111.635,-733.077,1969.19,-91.0977,-697.692,1971.1,30.1281,-701.494,1904.15,124.553,-452.828,1935.26,-59.1686,-461.615,1806.07,-137.397,-700.419,1988.45,-253.149,-721.745,2037.33,-354.563,-476.829,1972.61,-283.827,-478.368,1756.27,-48.1722,-215.376,1926.04,-0.59516,159.128,2015.48,58.2214,502.557,2142.25,82.5095,636.763,2022.42,-207.317,-211.194,1979.84,-223.602,166.395,2065.59,-224.351,534.485,2135.52,-261.681,661.049,2033.1,-115.606,-807.708,1943.09,-191.526,-856.022,1816,-145.957,-884.775,1822.24,-41.7432,-875.361,1886.61,-205.3,-885.335,1854.27,-200.181,-876.932,1980.87
-131.141,-212.394,1962.9,-129.864,-384.869,1974.4,-130.211,-522.959,1969.03,-109.986,-732.345,1968.86,-89.2417,-697.095,1970.88,30.3619,-699.164,1901.05,117.001,-448.081,1934.88,-67.1976,-458.061,1806.52,-134.976,-700.014,1989.61,-251.756,-718.7,2037.05,-349.909,-470.753,1979.43,-290.737,-462.196,1759.85,-48.2682,-213.819,1932.31,-4.70646,162.735,2014.61,55.2241,504.541,2145,77.7732,638.781,2024.92,-205.872,-211.105,1990.48,-222.908,167.594,2070.71,-223.602,534.383,2146.85,-264.593,660.865,2045.79,-115.117,-806.367,1941.32,-191.064,-858.484,1815.79,-145.056,-886.436,1822.36,-40.6305,-874.146,1885.86,-204.185,-887.155,1854.76,-198.444,-875.953,1981.09
-130.924,-212.572,1964.23,-129.353,-384.766,1976.16,-129.828,-522.632,1970.18,-109.908,-731.736,1968.6,-89.1516,-696.58,1970.91,30.8278,-698.926,1902.14,115.524,-447.371,1934.3,-69.4443,-457.314,1807.62,-134.868,-699.564,1989.49,-251.469,-715.933,2037.73,-348.778,-470.325,1971.21,-287.749,-456.464,1752.74,-48.1444,-213.929,1933.75,-5.34436,162.924,2012.37,55.1614,504.407,2141.83,77.5587,638.131,2021.54,-205.571,-211.345,1991.71,-222.801,167.049,2070.64,-223.452,533.015,2148.08,-265.908,659.172,2047.61,-115.064,-805.452,1940.57,-190.137,-853.807,1813.3,-144.148,-881.783,1819.23,-40.2209,-871.191,1883.5,-203.348,-883.659,1851.25,-198.267,-876.354,1977.7
-130.925,-212.572,1964.23,-129.353,-384.766,1976.17,-129.827,-522.633,1970.2,-109.903,-731.737,1968.63,-89.1469,-696.58,1970.93,30.8317,-698.926,1902.16,115.515,-447.365,1934.3,-69.4487,-457.335,1807.62,-134.863,-699.565,1989.51,-251.46,-715.936,2037.76,-348.787,-470.332,1971.24,-287.772,-456.474,1752.78,-48.1451,-213.93,1933.75,-5.34562,162.926,2012.36,55.1591,504.415,2141.8,77.5511,638.135,2021.5,-205.571,-211.345,1991.71,-222.802,167.05,2070.63,-223.453,533.018,2148.07,-265.91,659.174,2047.6,-115.058,-805.454,1940.6,-190.128,-853.827,1813.33,-144.137,-881.8,1819.26,-40.2102,-871.194,1883.54,-203.337,-883.676,1851.29,-198.255,-876.359,1977.74
-129.771,-214.196,1967.57,-128.726,-386.282,1981.49,-129.177,-524.207,1976.25,-108.39,-733.274,1974.91,-87.8483,-698.034,1977.92,36.9074,-703.907,1918.43,113.437,-448.266,1935.99,-67.2506,-459.58,1803.31,-134.111,-701.232,1995.09,-254.711,-717.125,2032.51,-370.133,-471.946,2003.98,-271.451,-471.949,1799.22,-45.6799,-215.844,1940.88,-5.65375,163.863,2006.57,53.7453,507.64,2130.58,78.2612,640.064,2009.21,-205.601,-212.707,1991.63,-222.895,165.804,2070.38,-223.924,532.59,2144.24,-265.623,657.498,2041.86,-112.393,-806.971,1946.6,-179.7,-848.341,1812.66,-133.771,-876.226,1819.51,-33.6926,-868.568,1890.05,-194.646,-880.514,1847.99,-196.695,-880.688,1974.77
-129.687,-214.1,1967.68,-128.613,-386.146,1981.57,-129.022,-524.039,1976.35,-108.082,-733.039,1975.04,-87.5806,-697.793,1978.12,37.6188,-703.528,1919.63,114.099,-448.072,1939.01,-65.4891,-457.244,1804.77,-133.883,-701.027,1995.13,-254.615,-717.014,2031.98,-370.399,-472.123,2003.08,-271.466,-471.339,1798.5,-45.602,-215.726,1941.04,-5.7088,163.862,2006.95,53.5435,507.447,2131.29,78.1678,639.971,2010.11,-205.51,-212.631,1991.71,-222.911,165.798,2070.37,-224.033,532.468,2144.34,-265.638,657.378,2041.98,-111.942,-806.716,1946.71,-178.847,-848.129,1812.62,-132.906,-875.943,1819.57,-33.0349,-868.166,1890.35,-193.829,-880.327,1847.9,-196.185,-880.545,1974.64
-126.44,-215.705,1973.09,-126.487,-387.217,1982.94,-126.706,-524.38,1975.95,-105.311,-732.334,1974.12,-85.1386,-697.231,1978.26,46.9823,-701.938,1939.91,115.657,-445.363,1956.12,-47.3708,-448.202,1803.49,-131.878,-700.667,1993.25,-254.774,-714.991,2020.24,-364.4,-469.13,1987.85,-268.94,-468.391,1782.82,-41.7363,-217.054,1950.01,-11.428,164.425,1996.54,45.6038,503.984,2127.61,77.1945,634.507,2007.16,-202.821,-214.485,1993.9,-219.191,164.648,2059.33,-217.8,526.737,2145.88,-261.77,650.237,2044.09,-107.796,-805.478,1945.29,-167.485,-846.787,1808.64,-121.061,-872.881,1816.94,-24.8722,-862.71,1891.42,-182.553,-879.97,1842.61,-189.853,-882.477,1968.54
-126.343,-215.792,1976.76,-127.583,-387.537,1985.03,-127.871,-524.846,1978.51,-105.049,-732.844,1978.4,-85.2,-697.552,1982.84,49.2072,-704.267,1953.31,115.998,-446.634,1963.36,-38.7485,-452.464,1802.15,-132.317,-701.222,1996.69,-257.148,-714.779,2013.98,-373.59,-470.843,1989.85,-258.121,-472.896,1795.16,-40.9195,-217.4,1956.19,-13.8298,165.646,1993.83,42.0161,503.645,2130.26,78.6188,633.431,2010.19,-203.374,-214.34,1995.32,-218.912,166.058,2055.41,-217.036,527.957,2144.16,-257.265,651.167,2040.25,-106.334,-806.227,1949.91,-164.688,-849.549,1813.15,-117.644,-874.527,1821.69,-21.8521,-861.762,1896.46,-179.08,-882.964,1847.25,-186.69,-885.113,1973.28
-124.797,-216.324,1979.4,-126.308,-387.637,1987.47,-126.534,-524.559,1980.22,-102.273,-731.847,1978.1,-82.8966,-696.576,1983.7,52.6879,-704.235,1962.62,117.313,-446.908,1976.1,-20.3009,-457.845,1801,-130.316,-700.746,1995.82,-256.072,-710.963,2003.87,-370.215,-467.285,1974.48,-238.65,-468.234,1790.98,-38.9797,-217.919,1961.61,-16.2319,165.361,1988.01,36.4969,501.984,2126.52,77.7384,630.316,2007.09,-202.182,-214.882,1995.45,-217.873,165.62,2048.09,-216.563,526.056,2138.8,-255.287,648.005,2033.51,-102.038,-804.653,1948.67,-156.351,-847.66,1810.6,-109.068,-871.613,1819.87,-15.434,-857.569,1896.6,-170.67,-881.671,1843.95,-180.873,-885.354,1969.44
-120.828,-217.758,1982.55,-123.26,-389.103,1989.35,-123.479,-525.911,1980.38,-99.7324,-733.211,1976.21,-80.767,-698.142,1984.02,56.4483,-699.779,1976.78,124.633,-443.945,1998.32,5.554,-453.07,1810.05,-129.016,-702.329,1992.21,-255.082,-710.53,1996.84,-351.418,-462.818,1945.67,-213.054,-456.901,1767.36,-34.0657,-219.479,1970.23,-13.6101,164.091,1993.68,30.4829,501.578,2133.03,77.261,629.206,2014.91,-199.066,-216.204,1993.66,-215.571,165.174,2038.99,-217.552,525.33,2130.67,-251.502,646.774,2023.2,-97.3442,-805.439,1945.5,-140.995,-844.72,1802.63,-94.6965,-869.212,1814.94,-7.23352,-857.669,1899,-158.024,-879.425,1833.92,-177.945,-886.07,1958.1
-118.89,-216.276,1985.53,-122.303,-387.407,1990.27,-122.59,-523.938,1980.35,-100.495,-731.106,1976.74,-81.7241,-696.288,1985.73,55.3812,-700.028,1982.13,118.147,-442.982,2000.41,20.4238,-451.151,1800.56,-130.318,-700.065,1991.16,-255.199,-712.406,1977.58,-353.888,-462.978,1944.72,-204.419,-456.697,1776.09,-31.797,-218.245,1977.17,-11.6109,164.913,1997.65,29.0586,502.58,2136.11,78.3919,628.857,2018,-197.426,-214.498,1993.06,-212.143,167.979,2021.58,-217.23,525.036,2122.47,-245.512,645.715,2012.91,-97.0126,-803.137,1945.98,-133.932,-845.423,1802.33,-87.5986,-868.467,1816.75,-3.9585,-853.487,1903.84,-151.234,-880.093,1833.39,-175.787,-885.587,1956.59
-112.551,-215.094,1986.39,-117.41,-387.482,1990.65,-117.576,-525.121,1981.96,-101.884,-734.462,1981.59,-83.0647,-699.952,1992.77,55.1322,-698.534,1990.24,124.292,-448.261,2053.34,24.8371,-461.037,1852.73,-132.422,-702.144,1992.3,-257.467,-718.452,1975.92,-343.09,-464.629,1927.24,-178.495,-435.839,1773.42,-24.4198,-217.591,1985.88,-1.8442,167.942,2012.4,31.8934,510.542,2147.86,75.7519,639.74,2028.7,-192.023,-212.84,1986.85,-206.229,171.855,2023.36,-214.954,528.335,2135.63,-244.707,651,2026.8,-97.0446,-807.309,1951.44,-99.192,-833.045,1798.23,-60.9475,-863.522,1821.41,-1.74913,-867.017,1928.7,-128.103,-867.559,1820.04,-185.254,-879.233,1932.5
-105.411,-215.635,1986.07,-111.327,-387.049,1993.26,-111.616,-524.052,1985.24,-98.3244,-732.516,1982.6,-79.9926,-698.576,1995.48,57.2804,-690.039,1993.52,134.115,-460.179,2102.9,10.8519,-484.446,1918.44,-128.992,-700.154,1991.75,-251.101,-713.292,1961.26,-319.297,-457.688,1902.77,-143.797,-427.402,1763.63,-17.8316,-218.472,1990.51,6.11122,164.976,2018.49,34.4192,512.073,2137.87,76.4792,640.023,2018.06,-184.385,-213.074,1982.08,-199.272,170.005,2015.2,-211.473,527.035,2119.01,-234.73,648.497,2008.5,-92.343,-804.601,1951.84,-86.5016,-832.331,1799.84,-50.4206,-863.074,1825.41,2.36099,-866.197,1935.34,-117.136,-865.788,1820.35,-180.385,-874.684,1929.05
-100.118,-216.147,1985.8,-107.758,-387.898,1991.21,-108.349,-525.156,1982.89,-99.8677,-734.286,1980.32,-82.0504,-700.787,1995.18,54.9836,-689.285,2004.4,119.657,-454.882,2113.29,12.8775,-496.162,1921.2,-130.561,-701.149,1986.6,-250.77,-712.966,1948.04,-304.953,-454.476,1885.25,-119.114,-419.64,1760.63,-13.081,-219.644,1997.66,12.257,164.448,2026.1,35.9808,515.43,2137.08,78.8095,643.028,2016.63,-178.603,-212.99,1975.1,-189.534,171.331,2004,-204.941,526.549,2115.92,-226.197,648.143,2004.66,-92.6003,-806.527,1949.8,-69.7978,-825.968,1797.8,-37.7083,-859.339,1825.53,1.89138,-870.358,1940.64,-103.56,-859.541,1812.68,-179.399,-872.388,1912.88
