1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-206.69,-311.614,2351.17,-214.305,-493.456,2313.06,-208.298,-641.938,2317.07,-200.774,-865.698,2349.94,-176.098,-829.363,2346.57,-50.3431,-805.477,2270.31,48.5111,-535.569,2251.93,-174.505,-471.699,2183.93,-225.241,-826.393,2366.88,-351.007,-788.27,2405.84,-390.387,-503.546,2465.09,-598.235,-464.155,2341.89,-113.807,-311.286,2331.05,-100.86,98.0658,2410.88,-97.9019,460.474,2577.23,-12.6604,612.236,2488.74,-290.446,-311.906,2369.31,-352.435,90.0352,2278.02,-372.974,490.448,2237.61,-433.525,607.96,2115.96,-211.522,-948.292,2332.29,-264.173,-1033.33,2197.95,-217.967,-1060.1,2221.44,-122.279,-1030.25,2307.53,-287.489,-1054.99,2241.48,-309.81,-1014.52,2369.98
-206.878,-311.62,2353.44,-214.69,-493.552,2314.28,-208.374,-642.255,2318.86,-200.884,-866.401,2351.72,-176.154,-830.019,2348.28,-50.8866,-805.666,2270.89,47.9461,-535.343,2250.97,-176.417,-471.39,2186.11,-225.321,-827.019,2368.76,-353.385,-786.05,2396.56,-390.652,-507.357,2482.35,-586.077,-459.667,2342.12,-113.917,-311.198,2332.93,-100.287,99.3913,2409.91,-97.2053,461.636,2578.21,-15.0558,606.346,2475.42,-290.705,-311.997,2371.93,-352.064,90.4518,2279.26,-373.301,491.2,2235.9,-428.414,597.144,2101.28,-211.749,-949.124,2334.05,-264.265,-1033.55,2198.92,-218.406,-1060.83,2222.74,-122.931,-1031.99,2309.74,-288.141,-1055.11,2242.31,-311.085,-1014.63,2370.94
-206.359,-311.338,2353.5,-214.091,-492.562,2314.09,-207.984,-640.772,2318.28,-202.098,-864.308,2350.24,-177.202,-828.207,2346.99,-51.2385,-805.775,2271.15,47.2912,-536.268,2253.12,-175.308,-471.293,2186.32,-226.219,-824.958,2367.31,-353.232,-784.562,2398.27,-390.266,-508.595,2489.35,-583.042,-459.725,2347.34,-113.605,-310.963,2333.58,-99.939,98.6132,2408.11,-98.246,459.603,2575.87,-13.8587,611.932,2488.31,-289.999,-311.672,2371.46,-350.011,90.5317,2283.42,-374.119,489.095,2234.67,-432.911,607.211,2113.21,-213.449,-946.608,2332.31,-268.857,-1033.91,2200.94,-221.738,-1059.76,2223.36,-124.12,-1027.67,2306.06,-290.579,-1055.23,2245.34,-309.593,-1013.38,2373.68
-205.604,-310.955,2351.4,-213.303,-492.488,2314.59,-207.327,-640.507,2319.05,-202.119,-863.801,2350.8,-177.154,-827.805,2347.68,-50.7087,-805.733,2272.91,47.7858,-536.853,2251.45,-176.102,-472.062,2190.11,-226.175,-824.456,2367.8,-352.355,-783.371,2400.45,-395.206,-512.332,2501.98,-577.492,-455.481,2349.97,-113.104,-310.716,2330.87,-99.9117,97.7122,2408.76,-95.7082,459.41,2573.74,-14.5462,611.465,2483.25,-289.014,-311.167,2369.9,-350.291,90.5901,2283.19,-374.001,488.94,2236.75,-437.292,618.661,2130.7,-213.594,-945.953,2332.79,-267.138,-1036.29,2202.97,-221.112,-1062.17,2227.35,-125.174,-1029.17,2311.38,-290.305,-1055.81,2247.38,-311.771,-1009.7,2373.67
-206.347,-311.318,2355.09,-214.032,-492.95,2317.45,-208.288,-641.196,2321.75,-202.964,-865.054,2351.76,-177.99,-828.954,2349.04,-52.2721,-806.471,2272.76,47.0965,-537.588,2249.92,-174.99,-469.973,2183.9,-227.181,-825.819,2368.98,-353.687,-786.332,2403.12,-393.07,-514.396,2504.87,-574.385,-455.412,2351.95,-113.519,-311.173,2335.44,-99.938,98.4887,2409.9,-96.5097,460.576,2575.4,-14.5863,611.281,2482.77,-290.055,-311.445,2372.81,-349.539,90.5552,2283.18,-372.885,489.068,2233.11,-431.259,610.165,2114.37,-214.273,-947.187,2332.99,-268.784,-1036.49,2202.55,-221.559,-1061.76,2225.43,-124.353,-1028.03,2307.99,-290.498,-1057.38,2247.17,-310.126,-1014.05,2374.94
-206.32,-311.36,2355.18,-214.099,-493.043,2317.61,-208.381,-641.312,2322.15,-203.205,-865.099,2353.04,-178.202,-829.019,2350.18,-52.4719,-806.663,2273.83,46.1113,-537.523,2249.91,-176.052,-470.75,2183.12,-227.402,-825.773,2370.11,-353.885,-785.881,2403.97,-391.476,-512.997,2504.01,-575.42,-455.342,2353.68,-113.48,-311.265,2335.49,-99.7111,98.5732,2409.4,-96.3769,460.841,2574.7,-13.3267,611.087,2482.24,-290.037,-311.442,2372.93,-349.416,90.6436,2283.22,-372.925,489.126,2232.36,-431.155,607.099,2110.4,-214.569,-947.314,2334.59,-268.277,-1037.32,2204.26,-221.442,-1062.71,2227.83,-124.878,-1028.91,2311.16,-290.59,-1057.73,2248.81,-311.289,-1013.27,2376.06
-206.308,-311.823,2356.22,-214.079,-493.574,2318.83,-208.796,-641.875,2323.66,-204.292,-865.773,2354.14,-179.201,-829.719,2351.63,-54.4037,-806.121,2274.08,47.7027,-538.244,2250.16,-175.874,-472.034,2187.5,-228.617,-826.439,2371.04,-354.788,-787.773,2407.48,-391.223,-512.786,2502.2,-570.126,-450.188,2347.74,-113.211,-311.993,2337.7,-99.2391,98.3439,2409.18,-97.8537,460.483,2574.96,-12.4469,612.944,2488.39,-290.257,-311.666,2372.92,-350.479,90.1485,2282.23,-372.264,489.317,2235.59,-432.964,615.782,2123.71,-215.581,-947.946,2335.4,-270.766,-1038.8,2206.24,-223.034,-1063.47,2228.78,-125.174,-1028.18,2309.98,-291.784,-1059.55,2251.28,-310.364,-1015.38,2378.98
-206.911,-312.604,2357.51,-214.364,-494.542,2319.73,-209.059,-643.025,2325.07,-204.476,-867.227,2355.54,-179.407,-831.058,2353.47,-54.567,-806.367,2275.94,46.3747,-537.646,2251.92,-175.504,-471.076,2182.7,-229.217,-827.913,2372.07,-356.541,-788.144,2403.69,-393.536,-510.471,2491.29,-571.116,-447.847,2334.82,-113.498,-312.786,2339.96,-99.9437,97.8404,2413.08,-97.9238,461.423,2576.96,-14.273,611.334,2483.88,-291.145,-312.437,2373.34,-350.475,90.2148,2283.21,-372.439,489.814,2235.71,-432.484,606.975,2113.44,-215.249,-949.528,2336.54,-262.023,-1036.37,2201.16,-216.553,-1062.53,2226.7,-124.486,-1031.03,2316.11,-286.842,-1057.77,2244,-314.426,-1016.16,2371.12
-208.089,-313.347,2359.14,-216.228,-495.741,2320.98,-211.23,-644.614,2327.81,-203.561,-869.211,2359.7,-178.878,-832.659,2357.04,-52.1861,-808.338,2281.58,47.2819,-538.043,2258.87,-173.182,-472.05,2182.45,-228.6,-829.968,2376.39,-359.355,-793.85,2398.81,-384.275,-505.507,2452.61,-584.777,-448.077,2323,-114.356,-313.898,2341.78,-99.4582,98.2991,2412.84,-100.851,462.62,2577.97,-8.56958,612.053,2491.28,-292.612,-312.846,2374.8,-354.406,89.2076,2278.18,-373.163,490.801,2236.31,-432.968,608.379,2113.55,-213.665,-951.996,2341.32,-260.204,-1042.07,2207.36,-212.29,-1065.56,2231.39,-118.84,-1028.42,2317.72,-282.293,-1064.81,2251.2,-307.833,-1024.34,2379.55
-208.014,-313.791,2360.13,-215.946,-496.751,2323.59,-210.773,-645.754,2331.27,-202.306,-870.773,2361.89,-177.75,-834.039,2359.71,-47.6286,-809.903,2289.89,45.4394,-536.552,2272.99,-174.634,-472.575,2192.9,-227.746,-831.712,2378.57,-358.701,-790.981,2390.43,-403.028,-507.109,2456.12,-581.474,-447.982,2297.69,-114.207,-314.346,2342.55,-100.139,98.1543,2414.93,-100.177,463.297,2579.4,-10.2165,610.712,2486.51,-292.603,-313.287,2375.99,-354.657,88.6222,2276.82,-372.212,490.819,2235.58,-429.322,605.805,2108.83,-211.81,-953.589,2342.86,-254.173,-1037.17,2203.19,-206.652,-1061.55,2227.27,-115.671,-1028.16,2317.91,-277.233,-1062.28,2245.27,-306.458,-1028.51,2374.94
-204.487,-317.431,2362.38,-211.245,-499.898,2324.82,-207.704,-648.564,2334.58,-198.667,-872.569,2369.25,-174.672,-835.496,2369.01,-37.3921,-802.565,2320.22,48.9338,-527.05,2316.45,-167.713,-478.116,2219.48,-226.265,-833.823,2382.65,-357.527,-793.53,2377.23,-434.484,-515.621,2435.57,-580.051,-480.661,2241.1,-109.804,-318.773,2351.86,-96.2071,93.7155,2420.04,-100.98,461.059,2577.69,-10.0363,608.802,2487.03,-289.867,-316.218,2371.86,-354.61,83.8175,2269.97,-370.356,486.061,2236.06,-429.749,605.059,2114.62,-204.804,-955.645,2350.65,-233.106,-1035.9,2205.91,-187.339,-1059.92,2233.27,-105.359,-1027.32,2332.08,-259.036,-1062.63,2245.09,-299.912,-1033.27,2372.41
-203.908,-317.421,2363.06,-209.583,-499.095,2323.48,-206.997,-647.586,2331.21,-200.724,-871.352,2364.89,-176.64,-834.467,2366.1,-34.9664,-805.032,2330.33,64.2408,-534.794,2342.73,-145.604,-487.44,2232.24,-228.743,-832.637,2377.07,-359.641,-793.405,2365.68,-439.78,-515.561,2416.43,-570.768,-500.156,2210.08,-109.06,-318.996,2356.69,-95.1531,93.4853,2419.22,-103.612,458.934,2578.97,-11.5211,603.56,2485.38,-289.437,-315.997,2368.8,-354.769,82.5599,2265.1,-370.352,484.232,2234.65,-428.174,607.684,2117.54,-206.253,-954.117,2345.56,-227.882,-1037.75,2202,-182.291,-1059.76,2231.03,-104.369,-1022.82,2331.22,-254.025,-1064.49,2240.88,-299.304,-1034.1,2366.14
-202.77,-316.973,2365.52,-208.022,-497.638,2324.83,-206.42,-645.508,2333.12,-200.223,-867.992,2369.07,-176.625,-831.048,2371.2,-32.2688,-805.299,2348.06,73.318,-539.426,2370.72,-113.943,-498.619,2224.84,-229.041,-829.56,2379.32,-359.013,-792.657,2359.42,-457.734,-518.914,2387.97,-567.84,-523.736,2170.39,-108.157,-319.012,2362.36,-93.6664,91.8108,2424.38,-102.65,457.209,2580.13,-12.0241,608,2497.08,-288.087,-315.131,2368.37,-355.551,80.3807,2261.24,-370.218,480.739,2234.96,-427.42,605.319,2119.87,-204.04,-950.635,2350.32,-219.095,-1034.3,2206.73,-174.397,-1055.46,2237.27,-101.017,-1017.39,2339.72,-246.058,-1061.34,2244.52,-296.067,-1031.8,2367.56
-203.16,-317.666,2365.56,-207.752,-498.156,2325.51,-207.254,-645.691,2335.1,-199.337,-867.48,2372.46,-176.711,-830.138,2376.07,-33.0726,-796.108,2363.09,84.3505,-539.464,2412.12,-84.0298,-500.579,2244.96,-229.497,-829.654,2380.43,-358.084,-797.852,2348.21,-472.369,-529.643,2362.17,-555.019,-538.388,2133.32,-108.676,-320.195,2366.12,-94.4285,90.1459,2426.4,-106.572,455.706,2579.73,-7.7047,597.336,2490.97,-288.36,-315.382,2365.05,-355.723,78.859,2256.04,-367.394,478.941,2235.62,-423.459,604.556,2121.6,-200.207,-950.104,2353.94,-201.634,-1030.68,2208.16,-159.065,-1051.42,2241.69,-95.191,-1014.03,2350.27,-230.776,-1059.15,2243.04,-291.061,-1033.65,2362.04
-201.482,-321.75,2370.76,-205.116,-501.877,2332.66,-204.802,-648.864,2340.9,-196.034,-870.18,2374.96,-174.218,-832.79,2380.35,-32.6552,-791.474,2375.32,84.2687,-544.59,2457.4,-66.7896,-508.525,2275.21,-226.937,-833.02,2381.86,-352.288,-799.25,2342.2,-474.13,-535.899,2325.83,-537.707,-554.42,2092.61,-107.442,-324.254,2373.62,-94.6479,84.9822,2429.42,-108.482,450.869,2577.38,-14.7254,604.041,2505.69,-286.282,-319.489,2368.17,-356.041,70.0923,2250.94,-364.25,468.844,2237.41,-418.836,599.13,2129.25,-194.838,-952.14,2355.2,-192.755,-1032.29,2210,-150.608,-1052.34,2244.05,-89.2993,-1014.25,2353.19,-221.905,-1061.09,2244.25,-284.189,-1036.65,2361.78
-201.112,-322.574,2372.7,-204.647,-503.669,2337.73,-204.705,-650.869,2346.78,-195.431,-872.689,2380.02,-174.002,-835.117,2386.26,-30.6604,-800.541,2396.59,66.6251,-544.642,2478.44,-29.7963,-510.322,2261.55,-226.833,-835.708,2386.2,-345.157,-797.693,2331.02,-469.067,-536.396,2297.3,-505.28,-577.507,2060.7,-106.96,-325.22,2376.89,-95.5865,84.8207,2432.49,-109.215,450.724,2582.28,-13.8675,599.259,2502.46,-286.014,-320.184,2368.92,-356.423,68.8628,2247.8,-362.631,468.324,2233.37,-418.077,597.705,2124.05,-193.085,-954.678,2359.85,-187.101,-1033.96,2213.96,-145.547,-1054.01,2248.9,-86.9311,-1016.19,2359.88,-216.895,-1063.23,2247.38,-282.158,-1039.96,2363.8
-200.267,-325.664,2373.54,-203.235,-507.245,2340.79,-203.627,-654.477,2350.09,-194.518,-876.42,2383.05,-173.648,-838.723,2390.43,-31.0811,-807.072,2413.59,48.3579,-550.024,2510.11,-8.24252,-509.545,2280.52,-226.428,-839.646,2387.84,-341.764,-798.989,2328.28,-463.921,-546.377,2250.26,-479.327,-588.658,2011.52,-106.215,-328.37,2380.02,-96.2738,81.9131,2435.12,-108.692,448.845,2582.82,-17.1576,596.114,2496.32,-285.078,-323.221,2367.7,-355.681,64.4292,2241.84,-360.549,464.013,2226.68,-416.197,596.248,2120.84,-190.679,-958.35,2362.76,-178.847,-1029.92,2213.22,-137.028,-1049.91,2247.91,-81.9287,-1015.23,2361.73,-207.896,-1062.08,2244.61,-276.039,-1047.47,2360.84
-200.236,-325.155,2373.08,-202.506,-505.587,2339.77,-203.965,-652.054,2347.79,-195.083,-873.316,2376.53,-175.505,-835.792,2386.44,-36.413,-798.653,2416.3,33.3804,-566.116,2564.08,0.278044,-520.802,2332.22,-227.552,-837.195,2379.3,-339.579,-802.472,2311.92,-450.447,-552.418,2216.79,-443.776,-603.302,1980.73,-107.14,-328.332,2383.95,-97.6573,79.406,2440.51,-110.284,446.552,2581.56,-20.6558,599.288,2505.63,-284.185,-322.286,2363.28,-356.524,62.0117,2235.78,-359.968,459.522,2225.9,-417.652,598.241,2131.78,-188.536,-954.271,2355.03,-155.079,-1037.51,2216.22,-119.805,-1054.77,2258.31,-82.7149,-1011.48,2375.58,-189.121,-1066.61,2244.96,-273.818,-1042.15,2346.88
-200.196,-325.261,2373.34,-201.709,-505.185,2338.22,-203.711,-651.579,2344.91,-193.381,-872.501,2374.18,-174.666,-834.777,2384.8,-38.2154,-804.495,2429.99,23.5229,-566.581,2572.19,9.51039,-525.361,2337.87,-226.325,-836.795,2375.63,-331.867,-806.162,2296.99,-448.874,-564.837,2188.42,-408.395,-613.222,1955.46,-107.589,-328.738,2387.16,-98.6473,78.2213,2446.61,-110.314,445.417,2586.59,-29.4957,596.11,2498.17,-283.703,-322.123,2360.88,-354.351,61.7092,2232.24,-358.645,458.858,2222.83,-415.983,595.503,2125.82,-185.051,-953.312,2353.06,-155.986,-1041.85,2216.75,-117.85,-1055.72,2257.51,-76.1932,-1005.47,2370.25,-187.207,-1070.72,2248.66,-267.044,-1044.48,2353.85
-200.251,-328.745,2371.93,-201.433,-509.601,2337.58,-203.912,-656.562,2345.08,-189.423,-877.599,2378.55,-172.431,-839.054,2389.85,-41.4646,-798.652,2444.39,-22.976,-558.493,2597.01,18.1876,-529.249,2363.06,-223.502,-842.684,2377.25,-328.614,-819.317,2294.67,-417.176,-596.798,2130.17,-370.491,-620.389,1893.52,-107.572,-332.355,2387.75,-100.618,75.0659,2455.64,-110.304,445.04,2593.07,-28.522,590.607,2495.65,-283.823,-325.485,2357.66,-353.95,60.0518,2228.34,-356.63,458.924,2221.18,-411.847,600.964,2129.48,-177.434,-958.76,2359.21,-136.846,-1042.79,2222.15,-101.111,-1057.12,2265.2,-68.329,-1009.23,2382.44,-169.609,-1073.42,2251.1,-257.412,-1052.07,2351.67
-198.902,-328.812,2371.05,-199.874,-509.754,2337.35,-203.051,-656.73,2343.62,-187.738,-877.506,2378.13,-172.256,-838.723,2390.68,-47.3378,-793.551,2454.75,-34.3677,-561.089,2619.28,11.8828,-530.694,2386.49,-222.148,-843.127,2374.24,-316.59,-826.926,2278.19,-385.352,-641.643,2065.29,-274.711,-656.015,1850.19,-106.855,-332.84,2390.03,-100.519,73.7962,2462.05,-109.001,445.241,2595.3,-24.7689,589.295,2497.79,-281.905,-325.176,2353.94,-352.741,60.9203,2226.95,-354.689,459.732,2220.71,-413.737,599.944,2128.66,-173.062,-958.437,2359.78,-131.973,-1043.47,2223.53,-96.027,-1057.02,2266.64,-63.4661,-1007.64,2383.29,-164.383,-1074.1,2252.86,-252.164,-1052.54,2353.36
-196.161,-327.068,2371.83,-195.891,-508.658,2339.9,-198.946,-655.949,2344.7,-183.071,-877.184,2378.55,-168.976,-838.248,2392.45,-50.6842,-796.015,2470.23,-45.3418,-561.177,2632.66,15.3265,-525.556,2403.52,-217.647,-843.155,2372.56,-307.623,-834.599,2271.05,-356.068,-656.607,2046,-269.677,-635.81,1820.11,-104.956,-331.041,2395.2,-102.112,74.6819,2476.18,-109.824,449.086,2603.08,-22.3121,583.74,2494.94,-278.405,-323.482,2350.77,-347.918,64.2397,2225.67,-346.771,463.8,2226.28,-417.171,603.786,2141.55,-166.069,-957.903,2360.6,-120.618,-1049.09,2229.45,-87.2026,-1062.03,2274.86,-59.0371,-1009.21,2391.4,-155.367,-1077.8,2258.21,-247.546,-1050.2,2353.48
-195.209,-330.058,2370.98,-194.813,-512.449,2339.24,-197.574,-660.318,2344.88,-185.12,-881.983,2383.16,-169.181,-842.97,2395.3,-47.2138,-808.703,2472.47,-55.5607,-528.4,2532.4,15.7161,-519.99,2302.67,-219.281,-847.059,2378.42,-306.398,-838.926,2273.7,-359.401,-618.122,2089.82,-247.579,-650.587,1875.71,-103.376,-333.772,2393.46,-103.53,71.249,2485.86,-110.614,449.664,2605.76,-23.6023,583.96,2495.37,-278.019,-326.706,2350.7,-343.373,64.8898,2229.91,-345.13,466.018,2222.77,-413.344,599.006,2124.53,-171.192,-963.835,2366.08,-115.382,-1046.06,2232.18,-82.7528,-1059.23,2278.39,-61.96,-1010.34,2398.74,-149.462,-1078.27,2258.33,-246.897,-1060.73,2351.52
-192.914,-328.78,2368.76,-192.43,-509.497,2332.88,-197.766,-656.658,2336.16,-190.978,-878.432,2368.42,-175.982,-840.173,2383.13,-54.6351,-796.796,2455.16,-71.8179,-536.213,2570.26,9.05743,-519.505,2345.41,-224.069,-843.153,2361.61,-301.392,-823.723,2251.66,-330.444,-598.648,2069.85,-195.217,-660.757,1878.3,-103.388,-334.235,2397.44,-103.689,67.9249,2493.34,-109.949,446.839,2605.16,-23.9316,581.519,2496.11,-273.643,-323.858,2342.9,-338.187,69.6991,2235.61,-345.537,468.66,2221.6,-413.993,604.431,2129.05,-176.297,-959.505,2350.3,-104.913,-1053.08,2233.31,-79.3658,-1062.58,2284.29,-74.1723,-1004.07,2401.29,-142.81,-1082.4,2256.96,-251.151,-1055.96,2333.58
