1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
293.419,-132.044,1903.56,274.174,-295.735,1859.21,287.097,-431.552,1856.93,314.575,-637.393,1860.84,333.201,-602.054,1854.58,414.419,-583.449,1746.13,334.912,-335.065,1702.8,113.774,-325.035,1718.07,296.192,-604.889,1886.39,191.642,-591,1954.99,169.149,-323.228,1936.14,82.4318,-315.771,1728.98,365.089,-127.067,1854.08,319.977,232.501,1730.13,393.752,517.971,1947.02,417.206,637.026,1815.12,228.79,-136.529,1948.17,116.751,213.985,1843.49,223.614,528.196,2006.77,119.825,638.532,1941.62,304.337,-712.088,1840.27,205.323,-793.819,1755.71,253.481,-817.219,1754.94,367.553,-786.6,1782.49,205.898,-813.05,1801.32,242.803,-773.378,1914.35
292.926,-130.852,1903.62,271.642,-293.686,1859.94,284.394,-428.875,1855.86,311.694,-633.856,1855.41,329.817,-598.607,1848.36,402.947,-584.25,1734.41,323.789,-335.375,1701.59,104.551,-325.671,1726.99,295.202,-601.799,1882.43,197.385,-592.197,1960.08,174.88,-324.992,1964.89,74.8657,-322.33,1764.79,361.237,-125.464,1850.26,314.301,233.762,1731.28,395.306,517.728,1944.83,416.842,635.531,1812.55,231.328,-135.706,1951.74,113.982,212.728,1852.18,223.839,528.653,2006.24,119.259,638.457,1943.32,300.041,-707.964,1834.77,197.858,-797.474,1764.25,246.672,-818.297,1759.17,360.634,-780.997,1773.39,204.208,-814.796,1809.95,250.239,-769.146,1916.59
292.772,-130.024,1905.91,268.931,-294.273,1864.53,284.652,-430.059,1860.74,311.331,-636.482,1863.1,328.747,-601.326,1852.97,383.499,-585.19,1728.36,282.991,-341.661,1700.27,66.5708,-321.009,1747.02,298.02,-603.358,1891.07,201.275,-576.88,1967.47,158.063,-330.515,1865.9,31.8338,-341.763,1679.76,355.271,-123.778,1845.1,303.734,238.518,1729.3,399.324,517.567,1947.37,413.142,636.444,1813.43,236.413,-135.654,1960.74,102.365,210.696,1865.45,224.618,528.983,2010.89,123.492,641.968,1945.18,297.108,-711.564,1845.95,182.657,-796.201,1787.02,229.741,-820.112,1777.47,347.295,-789.304,1779.77,192.553,-813.445,1832.46,251.895,-769.078,1933.9
292.419,-129.605,1908.9,267.019,-294.893,1869.06,282.743,-431.311,1863.53,306.334,-639.172,1864.79,323.483,-604.174,1852.98,370.693,-583.79,1725.19,261.959,-341.782,1702.53,56.0665,-335.155,1789.2,295.9,-605.549,1893.74,217.515,-568.078,1985.99,176.218,-321.317,1881.03,11.3446,-339.283,1727.04,351.018,-122.913,1843.78,297.8,242.136,1731.02,402.5,518.599,1951.29,414.088,637.746,1816.17,239.577,-135.636,1967.63,96.2258,209.572,1873.98,225.667,529.386,2014.52,123.835,643.799,1950.3,289.435,-714.457,1849.23,169.517,-795.944,1794.88,215.694,-820.922,1782.53,334.508,-792.747,1779.15,181.377,-814.173,1839.74,247.222,-772.489,1939.07
291.371,-129.257,1909.8,264.311,-294.119,1869.59,280.768,-430.401,1864.21,303.924,-638.226,1865.22,320.747,-603.311,1852.76,361.111,-581.623,1722.92,246.934,-341.711,1707.03,40.9808,-339.871,1793.56,294.522,-604.524,1894.39,222.579,-566.213,1991.36,204.343,-311.756,1899.31,1.40977,-338.128,1802.87,348.488,-122.445,1843.43,295.854,241.895,1728.66,402.828,518.271,1947.69,414.082,636.161,1811.55,239.867,-135.395,1969.64,90.5717,206.326,1873.18,221.204,526.731,2010.84,119.852,640.969,1945.73,286.367,-713.48,1850.41,159.149,-775.472,1787.74,202.336,-804.745,1774.16,323.644,-790.836,1774.99,167.613,-798.443,1831.15,235.324,-772.877,1934.53
290.722,-129.377,1910.67,263.897,-294.652,1871.23,280.545,-431.064,1866.09,303.162,-639.149,1869.03,319.993,-604.373,1856.06,359.539,-581.529,1726.02,243.155,-342.518,1708.05,40.3136,-341.299,1802.21,294.089,-605.091,1897.97,224.469,-567.788,1997.16,204.283,-314.407,1901.79,-0.016287,-336.077,1806.51,347.455,-122.642,1843.84,295.542,242.448,1729.78,402.601,519.153,1949,414.636,636.766,1812.43,239.564,-135.447,1970.92,89.4254,205.71,1872.2,219.995,526.919,2009.1,118.365,641.143,1943.95,285.257,-714.578,1855.12,158.317,-775.35,1790.33,201.303,-805.685,1778.31,322.924,-794.008,1781.9,165.29,-797.731,1834.36,231.002,-771.59,1939.04
290.721,-129.377,1910.66,263.896,-294.652,1871.23,280.542,-431.063,1866.09,303.157,-639.149,1869.02,319.988,-604.374,1856.06,359.535,-581.53,1726.01,243.154,-342.517,1708.05,40.3105,-341.295,1802.2,294.084,-605.091,1897.96,224.463,-567.786,1997.16,204.289,-314.405,1901.78,-0.00460446,-336.064,1806.49,347.454,-122.642,1843.84,295.542,242.448,1729.77,402.601,519.154,1948.99,414.636,636.766,1812.43,239.563,-135.446,1970.92,89.4259,205.711,1872.2,219.994,526.92,2009.09,118.365,641.144,1943.94,285.25,-714.578,1855.12,158.307,-775.346,1790.33,201.292,-805.682,1778.31,322.914,-794.007,1781.9,165.281,-797.728,1834.36,230.996,-771.59,1939.04
290.721,-129.377,1910.66,263.896,-294.652,1871.23,280.542,-431.063,1866.09,303.157,-639.149,1869.02,319.988,-604.374,1856.06,359.535,-581.53,1726.01,243.154,-342.517,1708.05,40.3105,-341.295,1802.2,294.084,-605.091,1897.96,224.463,-567.786,1997.16,204.289,-314.405,1901.78,-0.00460446,-336.064,1806.49,347.454,-122.642,1843.84,295.542,242.448,1729.77,402.601,519.154,1948.99,414.636,636.766,1812.43,239.563,-135.446,1970.92,89.4259,205.711,1872.2,219.994,526.92,2009.09,118.365,641.144,1943.94,285.25,-714.578,1855.12,158.307,-775.346,1790.33,201.292,-805.682,1778.31,322.914,-794.007,1781.9,165.281,-797.728,1834.36,230.996,-771.59,1939.04
285.701,-127.343,1911.76,259.742,-293.064,1872.15,274.141,-430.039,1868.11,296.545,-638.555,1871.41,314.408,-603.624,1860.1,362.562,-588.153,1731.59,255.983,-345.099,1702.63,47.6129,-341.515,1784.95,285.092,-604.635,1899.8,210.047,-581.328,1999.64,165.039,-314.526,1971.59,15.708,-316.401,1800.76,346.707,-121.768,1848.46,296.46,242.818,1729.58,399.889,520.631,1950.36,416.009,638.117,1813.63,230.689,-132.367,1968.84,88.9717,210.253,1860.28,222.113,526.113,2008.65,117.698,640.049,1946.65,279.831,-714.024,1855.51,156.754,-777.755,1785.58,200.816,-807.56,1775.88,322.177,-793.786,1784.9,162.072,-799.564,1830.24,222.604,-771.101,1937.7
285.765,-127.888,1912.68,260.244,-294.143,1874.37,274.196,-431.298,1870.64,297.167,-639.944,1873.87,314.963,-604.929,1862.59,365.701,-590.735,1734.79,264.215,-345.713,1702.14,51.9113,-341.839,1774.32,285.59,-606.036,1902.3,209.434,-583.391,2001.59,161.813,-316.697,1974.47,22.5845,-311.793,1795.11,346.837,-122.658,1849.31,296.38,241.828,1729.08,399.77,520.647,1949.16,418.208,636.739,1811.33,230.693,-132.6,1969.83,89.6382,209.114,1856.42,222.237,525.717,2004.54,117.798,639.108,1941.19,280.65,-715.518,1857.91,156.399,-786.188,1797,201.181,-813.979,1784.69,322.154,-794.193,1785.44,165.738,-807.099,1841.48,231.825,-774.189,1944.44
