1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-154.325,-188.281,2126.72,-176.621,-352.482,2150.97,-185.53,-485.988,2146.23,-178.876,-686.818,2112.21,-161.074,-656.921,2131.27,-33.1878,-633.496,2098.05,56.1755,-390.267,2110.13,-70.8492,-349.019,1938.18,-208.421,-655.724,2123.69,-327.563,-682.74,2141.45,-431.9,-444.208,2187.04,-381.867,-334.64,2002.37,-71.3331,-196.72,2145.89,-13.0186,167.797,2075.51,56.1193,510.737,2156.75,86.2946,618.342,2020.97,-229.162,-180.669,2109.44,-308.203,183.122,2157.72,-392.744,526.891,2237.67,-376.237,603.479,2096.1,-172.764,-751.761,2071.9,-162.043,-796.473,1928.24,-132.337,-827.262,1958.74,-87.8226,-823.753,2069.05,-196.857,-822.809,1949.53,-265.104,-811.705,2051.24
-165.5,-189.605,2128.31,-188.694,-353.801,2153.04,-197.828,-487.423,2147.84,-191.258,-688.286,2112.65,-173.673,-658.537,2132.23,-45.9487,-634.574,2098.17,50.6532,-394.273,2117.3,-69.8481,-350.75,1940.97,-220.927,-657.124,2123.81,-340.393,-684.311,2140.02,-439.72,-442.31,2179.87,-379.348,-333.671,1997.46,-82.6717,-198.267,2148.49,-23.348,164.662,2069.09,45.5651,507.787,2151.51,81.4427,622.802,2023.14,-240.188,-181.792,2110.12,-320.272,181.697,2162.06,-399.252,528.119,2237.99,-378.996,603.862,2096.25,-184.652,-753.072,2072.01,-172.835,-799.135,1928.68,-143.755,-830.013,1959.79,-100.354,-826.051,2070.67,-208.193,-824.957,1949.83,-277.492,-812.284,2050.81
-174.302,-189.481,2133.9,-197.838,-354.914,2155.08,-207.155,-489.097,2148.71,-200.341,-691.075,2114.46,-182.785,-661.083,2134.07,-54.1074,-636.669,2101.49,46.0403,-396.32,2117.99,-65.2841,-349.956,1935.21,-230.211,-659.714,2125.35,-350.536,-684.504,2143.33,-441.406,-434.702,2146.58,-379.179,-368.914,1944.17,-91.4572,-198.502,2155.49,-32.7665,160.834,2054.05,23.4858,506.273,2143.42,75.8132,626.2,2024.41,-249.007,-181.343,2114.43,-329.284,183.328,2170.29,-399.113,534.991,2238.81,-377.83,603.719,2092.85,-193.474,-756.377,2074.01,-184.927,-801.336,1929.37,-153.735,-831.618,1959.41,-106.618,-826.972,2069.34,-218.895,-828.522,1951.57,-285.487,-818.642,2055.35
-176.862,-189.17,2137.03,-200.192,-354.659,2153.92,-209.338,-488.334,2144.91,-204.502,-689.183,2107.21,-186.722,-659.798,2127.31,-57.1099,-638.387,2098.01,40.1537,-398.452,2123.89,-64.2638,-352.79,1937.61,-233.993,-657.809,2118.58,-354.666,-681.326,2133.32,-441.486,-431.056,2143.86,-384.839,-375.69,1937.39,-94.4176,-198.543,2159.06,-35.8439,157.832,2051.15,16.4592,504.671,2133.21,73.5325,628.985,2021.85,-251.204,-180.715,2117.15,-334.393,181.743,2176.12,-397.731,534.914,2237.52,-375.715,603.994,2092.33,-198.252,-753.649,2065.73,-188.737,-803.577,1923.23,-158.672,-833.358,1954.64,-113.067,-825.923,2064.69,-223.465,-829.215,1945.81,-291.033,-814.461,2047.96
-191.817,-191.07,2141.32,-210.58,-358.461,2148.9,-217.373,-492.808,2140.29,-209.327,-695.507,2109.49,-192.106,-665.084,2128.81,-59.4779,-644.183,2113.8,27.3708,-398.882,2091.6,-60.0054,-361.529,1894.07,-239.481,-664.064,2119.51,-362.218,-680.812,2129.65,-463.514,-434.902,2138.64,-389.519,-374.732,1938.2,-109.715,-199.146,2166.23,-37.8512,152.936,2047.81,-21.4441,509.559,2105.22,59.8978,641.786,2020.09,-265.851,-183.785,2118.87,-341.391,181.856,2177.53,-400.142,536.707,2241.87,-378.2,602.111,2094.3,-201.716,-761.514,2070.18,-196.652,-800.682,1923.55,-163.724,-831.286,1951.43,-113.2,-829.612,2060.05,-229.226,-829.624,1945.73,-292.761,-825.508,2051.94
-210.361,-197.651,2143.82,-220.036,-366.282,2143.51,-221.623,-501.077,2135.63,-211.852,-704.596,2108.53,-194.651,-673.577,2127.05,-62.1553,-648.729,2115,21.5179,-402.975,2082.52,-56.5876,-370.253,1879.92,-242.246,-673.224,2118.4,-366.551,-679.341,2122.06,-479.017,-438.274,2139.5,-394.266,-385.023,1940.93,-127.662,-202.44,2168.12,-50.3469,144.943,2037.72,-57.7713,503.738,2086.93,17.6962,642.624,2006.46,-284.933,-193.329,2121.91,-344.054,176.56,2177.01,-395.504,532.075,2247.35,-378.862,598.872,2099.39,-204.088,-771.381,2070.31,-195.469,-806.614,1922.56,-162.824,-837.734,1950.38,-114.605,-838.555,2060.29,-228.314,-836.467,1943.28,-294.296,-835.738,2048.32
-230.218,-203.747,2150.04,-223.492,-372.452,2135.91,-215.088,-507.452,2128.76,-205.566,-711.781,2102.88,-187.812,-680.473,2120.64,-56.7652,-655.456,2095.51,26.335,-408.08,2123.32,-65.7881,-373.317,1926.28,-235.81,-680.317,2113.51,-360.12,-673.237,2103.74,-490.703,-441.785,2133.44,-389.581,-383.827,1943.26,-145.942,-202.049,2169.88,-67.9519,141.833,2027.72,-100.997,501.076,2070.99,-57.5698,647.345,1979.49,-306.213,-205.275,2132.16,-341.285,171.441,2165.18,-384.061,525.373,2253.02,-384.744,597.374,2106.01,-198.824,-779.052,2064.83,-190.431,-808.83,1915.4,-158.491,-841.826,1942.17,-110.554,-847.991,2052.43,-224.112,-838.809,1934.92,-290.647,-840.662,2040.05
-240.165,-204.164,2161.41,-225.818,-371.6,2131.39,-211.952,-506.938,2120.61,-200.516,-712.823,2095.39,-181.83,-680.784,2111.5,-49.81,-655.965,2085.72,27.3779,-409.902,2144.14,-68.243,-371.566,1947.57,-230.614,-681.606,2108.35,-354.624,-668.289,2091.65,-495.392,-454.043,2174.54,-402.567,-408.178,1975.07,-153.837,-198.818,2172.85,-88.6707,147.742,2023.23,-118.895,510.551,2061.68,-88.8532,642.644,1944.28,-318.012,-208.981,2151.09,-356.137,171.313,2132.53,-377.202,518.422,2258.74,-399.327,595.25,2114.49,-195.589,-780.811,2057.14,-186.576,-810.203,1906.49,-152.617,-841.835,1933.22,-103.389,-845.75,2044.02,-218.847,-842.078,1926.32,-285.057,-847.384,2032.65
-238.091,-205.998,2158.44,-223.897,-372.222,2125.06,-209.978,-506.968,2112.81,-196.774,-712.156,2088.52,-178.554,-680.027,2104.65,-46.9126,-654.193,2080.41,33.4182,-415.667,2158.52,-57.5088,-366.324,1963.02,-227.133,-681.229,2101.03,-350.121,-670.351,2079.02,-471.497,-434.177,2118.92,-379.861,-393.55,1918.61,-151.829,-200.539,2167.94,-106.321,152.591,2030.16,-131.673,515.005,2063.89,-107.112,638.853,1937.49,-315.878,-210.917,2149.87,-358.366,167.355,2126.5,-374.114,513.08,2253.65,-400.135,596.106,2114.19,-190.971,-780.01,2050.7,-182.241,-807.112,1900.13,-147.671,-838.351,1926.17,-97.9555,-842.812,2036.28,-213.698,-839.742,1919.62,-279.01,-847.69,2025.85
-236.389,-207.932,2151.44,-222.207,-374.184,2117.66,-208.504,-509.128,2106.46,-191.163,-714.311,2083.69,-174.019,-681.796,2100.28,-41.8927,-653.572,2081.47,31.2403,-413.009,2160.95,-50.9061,-341.752,1968.18,-222.448,-683.804,2094.99,-345.063,-674.224,2070.05,-470.338,-437.006,2085.06,-346.938,-359.537,1914.75,-150.114,-202.591,2161.38,-108.766,156.798,2038.64,-135.675,518.695,2078.58,-112.643,644.354,1953.54,-314.188,-212.746,2142.49,-357.248,166.037,2125.43,-372.065,511.797,2253.25,-401.161,597.395,2115.85,-182.963,-782.278,2046.42,-168.232,-800.21,1894.85,-134.441,-832.811,1920.3,-88.9438,-843.666,2031.87,-200.196,-834.136,1911.12,-269.533,-848.817,2014.12
-232.908,-205.72,2149.26,-218.096,-371.02,2112.47,-204.187,-505.617,2099.86,-184.225,-710.171,2076.35,-167.596,-677.566,2093.15,-37.1052,-641.284,2078.69,45.4282,-423.078,2200.78,-91.832,-327.85,2056.1,-215.896,-680.145,2087.6,-340.043,-675.113,2071.34,-445.496,-428.983,2054.63,-319.799,-332.877,1896.36,-146.887,-200.461,2160.26,-94.223,156.875,2037.61,-145.557,504.68,2134.01,-95.5219,649.523,2042.47,-310.477,-210.459,2139.34,-354.035,167.63,2120.79,-370.66,510.765,2253.8,-400.71,599.199,2118.71,-175.006,-777.772,2038.89,-163.42,-798.413,1887.62,-128.296,-829.611,1912.87,-80.0069,-837.063,2023.34,-194.1,-832.711,1905.31,-260.515,-846.934,2010.06
-226.039,-201.888,2139.66,-209.29,-365.765,2101.51,-194.923,-499.727,2090.51,-172.461,-703.184,2069.52,-157.111,-670.55,2086.95,-29.6651,-624.904,2081.41,64.7522,-430.284,2229.08,-72.5714,-359.19,2072.84,-204.743,-673.468,2078.71,-327.604,-667.945,2058.44,-439.495,-425.75,2052.14,-312.153,-336.991,1892.57,-140.993,-196.544,2154.04,-74.6857,156.263,2031.17,-130.084,502.126,2124.98,-51.9755,619.188,2016.72,-302.73,-206.703,2126.69,-350.074,169.155,2114.6,-369.421,509.053,2250.12,-401.378,600.958,2118.9,-160.74,-770.57,2033.24,-140.053,-789.512,1883.55,-106.516,-820.619,1910.42,-65.1489,-828.903,2022.92,-171.379,-823.96,1898.93,-243.518,-839.503,1998.81
-220.024,-193.592,2130.12,-202.648,-357.896,2093.32,-188.057,-492.142,2084.52,-163.23,-695.942,2067.78,-148.566,-662.813,2084.97,-22.9739,-611.651,2087.23,59.9094,-397.802,2214.29,-66.4027,-375.619,2035.46,-196.02,-666.342,2075.69,-318.706,-660.755,2053.65,-439.607,-422.744,2043.48,-306.211,-336.899,1886.97,-134.983,-187.924,2144.97,-67.229,165.492,2023.39,-127.829,510.255,2119.5,-52.1896,621.84,2003.65,-296.708,-198.699,2116.73,-349.311,174.893,2076.41,-361.572,501.31,2243.32,-403.968,601.66,2121.36,-150.055,-763.936,2032.99,-125.051,-767.891,1882.65,-92.353,-801.755,1907.23,-54.2525,-821.524,2019.59,-156.932,-803.575,1893.6,-232.062,-828.684,1989.41
-211.502,-184.799,2124.16,-193.529,-350.583,2086.51,-179.593,-486.329,2078.95,-152.471,-692.135,2065.26,-139.059,-658.489,2083.38,-16.5667,-598.133,2094.17,62.1347,-395.396,2245.24,-38.8269,-409.116,2047.72,-186.199,-662.354,2070.72,-310.023,-658.666,2047.61,-424.331,-414.656,2033.86,-288.965,-325.915,1877.49,-126.202,-179.688,2142.38,-54.2971,177.773,2023.17,-109.431,529.772,2109.56,-38.6258,632.07,1980.15,-288.421,-189.404,2107.73,-348.077,179.082,2021.13,-350.308,490.237,2222.19,-399.862,605.379,2114.65,-136.438,-760.969,2031.62,-104.057,-760.127,1881.09,-73.0221,-795.971,1906.16,-40.4568,-820.897,2020.51,-137.537,-795.76,1889.29,-218.49,-822.75,1981.38
-206.408,-177.56,2119.36,-188.207,-344.045,2084.26,-175.235,-480.064,2077.58,-147.208,-685.921,2063.47,-134.994,-652.445,2082.79,-15.0313,-589.135,2102.8,65.767,-396.418,2265.85,-22.0715,-417.918,2062.6,-181.257,-656.157,2067.05,-304.643,-652.111,2041.16,-423.218,-409.808,2028.31,-282.262,-325.109,1874.34,-122.274,-173.316,2142.86,-45.4084,182.202,2019.82,-105.216,533.219,2108.55,-39.1684,638.051,1978.42,-282.275,-181.383,2098.17,-329.862,174.467,1963.16,-339.677,469.526,2187.56,-393.515,602.833,2105.94,-128.995,-754.464,2030.17,-92.0171,-747.097,1880.73,-61.7156,-784.062,1905.17,-32.6045,-813.998,2019.37,-125.748,-783.057,1886.36,-209.534,-813.982,1974.76
-198.502,-175.056,2108.98,-178.74,-340.711,2076.22,-165.922,-475.941,2071.45,-139.077,-680.69,2058.69,-127.609,-647.529,2078.46,-8.21449,-585.298,2099.22,62.2601,-381.228,2250.02,-11.4986,-438.409,2049.66,-172.801,-650.846,2060.64,-294.465,-644.605,2031.22,-415.006,-405.044,2022.25,-279.479,-322.366,1864.47,-116.494,-170.893,2137.4,-38.1606,184.775,2023.77,-94.8275,537.367,2097.28,-20.2321,634.478,1967.37,-272.451,-178.806,2083.34,-313.197,159.952,1913.58,-331.216,450.156,2139.87,-388.19,594.353,2085.63,-119.964,-748.933,2026.48,-78.2447,-726.732,1880.82,-48.9411,-765.802,1902.27,-23.8331,-806.936,2013.05,-111.896,-762.758,1881.64,-198.03,-801.998,1963.07
-191.389,-172.326,2101.09,-173.01,-338.205,2071.83,-161.096,-473.066,2067.39,-132.243,-676.497,2050.08,-121.447,-643.848,2070.79,-2.44365,-582.599,2093.59,65.3357,-380.451,2246.64,-6.55214,-436.322,2046.05,-166.154,-647.111,2052.2,-285.66,-640.508,2016.49,-411.997,-404.812,2016.85,-275.064,-321.6,1861.66,-110.486,-168.775,2131.78,-33.2724,188.033,2025.52,-90.3486,539.817,2096.42,-15.1234,631.313,1963.66,-264.343,-175.524,2073.42,-298.805,149.882,1880.61,-315.64,446.298,2096.68,-367.054,595.835,2054.33,-112.037,-743.518,2016.63,-67.7594,-726.966,1871.53,-37.6309,-763.625,1895.49,-13.7995,-798.111,2008.36,-99.9162,-764.074,1873.38,-186.185,-802.469,1954.43
-185.086,-175.091,2090.46,-168.519,-340.935,2062.72,-158.102,-475.545,2058.54,-131.337,-678.625,2040.69,-120.577,-646.304,2061.71,-2.33298,-585.383,2086.93,60.2729,-377.726,2233.4,-2.92386,-462.663,2040.93,-164.85,-648.947,2042.35,-281.851,-637.467,2001.22,-409.371,-403.355,2007.59,-271.756,-310.253,1859.7,-104.97,-172.46,2122.58,-35.7707,190.341,2036.92,-85.913,543.446,2100.92,-10.813,630.976,1966.1,-257.331,-177.46,2061.49,-288.527,141.512,1859.69,-301.759,454.984,2048.45,-343.731,602.363,1992.19,-111.352,-745.507,2007.34,-58.5335,-732.731,1865.19,-31.0304,-769.756,1891.32,-14.7853,-802.949,2005.55,-91.7659,-768.735,1865.74,-183.389,-803.107,1942.04
-175.511,-181.292,2081.25,-162.705,-347.389,2053.64,-154.667,-482.031,2048.04,-125.223,-684.619,2030.21,-115.013,-652.201,2051.31,0.151239,-589.418,2084.52,61.398,-388.047,2239.8,-3.61048,-455.263,2041.18,-159.1,-655.389,2031.68,-274.875,-642.474,1987.82,-402.004,-408.309,1993.52,-263.945,-299.068,1857.77,-95.2649,-180.384,2113,-43.595,190.179,2053.05,-80.649,545.254,2113.78,-10.8996,633.986,1977.02,-247.872,-182.108,2052.62,-272.796,140.632,1856.43,-279.367,475.945,2002.83,-310.289,611.751,1917.89,-104.191,-751.174,1996.95,-51.2772,-740.019,1854.8,-22.8678,-775.671,1881.79,-6.12141,-805.904,1996.69,-83.4822,-776.889,1856.04,-174.332,-812.114,1932.75
-156.618,-188.232,2056.35,-153.088,-354.844,2034.26,-149.709,-488.985,2026.76,-123.942,-690.466,2002.45,-112.602,-658.936,2023.97,6.61838,-607.871,2060.34,76.3124,-417.405,2223.65,-21.0214,-357.595,2037.34,-157.173,-660.966,2005.88,-267.707,-648.973,1951.16,-393.447,-415.529,1960.41,-252.385,-303.917,1831.48,-75.6049,-190.299,2084.88,-61.1172,186.646,2084.4,-65.5951,544.966,2123.81,-11.0292,605.216,1967.12,-229.671,-186.365,2030.61,-254.593,153.725,1870.27,-244.526,517.447,1888.19,-251.536,614.695,1758.3,-105.106,-756.043,1966.82,-42.6096,-752.739,1828.95,-16.1564,-786.385,1859.77,-7.48796,-809.665,1976.61,-74.5328,-789.568,1830.07,-170.005,-820.874,1901.81
-156.68,-188.493,2046.08,-153.635,-356.38,2025.42,-149.736,-491.226,2015.7,-124.833,-693.754,1988.34,-113.415,-662.429,2010.59,9.78237,-626.587,2054.34,53.9584,-391.609,2161.6,-4.048,-317.96,1962.64,-158.124,-663.913,1991.96,-265.824,-652.293,1930.17,-394.159,-418.252,1937.22,-247.463,-303.298,1815.27,-76.498,-191.009,2078.34,-68.1294,188.174,2094.86,-66.3494,549.85,2123.5,-2.59853,599.939,1965.43,-228.984,-186.22,2016.98,-234.692,164.55,1872.97,-222.873,529.521,1840.2,-207.032,609.327,1698.44,-105.969,-759.311,1951.64,-35.4385,-754.242,1816.66,-9.57982,-787.208,1849.25,-6.81651,-810.17,1967.22,-66.4116,-792.288,1816.09,-165.41,-826.664,1882.84
-156.712,-188.706,2037.56,-152.893,-355.803,2013.74,-148.755,-490.186,2001.87,-121.865,-692.146,1975.44,-111.362,-660.817,1997.97,8.27917,-629.307,2052.68,47.195,-387.308,2143.83,15.8353,-319.455,1937.46,-155.358,-662.564,1977.99,-260.095,-649.45,1912.06,-392.89,-418.456,1914.39,-240.943,-303.722,1799.72,-77.8087,-191.86,2072.34,-73.0415,185.778,2102.15,-66.6742,546.944,2126.72,-2.87891,596.926,1969.05,-227.862,-185.859,2006.19,-225.292,167.955,1871.95,-210.537,530.621,1825.98,-193.417,637.347,1703.82,-101.509,-757.461,1939.45,-28.7098,-752.493,1806.04,-2.99327,-784.67,1839.33,-2.06941,-806.461,1957.3,-58.9899,-790.959,1805.25,-158.447,-826.249,1870.33
-174.164,-191.114,2024.6,-159.853,-354.583,1987.43,-153.333,-487.974,1971.41,-126.457,-689.298,1945.57,-119.039,-658.684,1969.99,-3.94871,-620.232,2028.73,44.313,-406.772,2170.24,-40.0044,-294.855,2002.28,-159.279,-659.163,1943.48,-256.397,-638.968,1869.04,-398.248,-414.512,1872.3,-245.195,-292.313,1768.83,-103.815,-196.14,2073.79,-75.9262,180.024,2090.05,-75.6746,538.208,2133.57,9.11623,590.967,1987.83,-237.601,-186.578,1980.23,-217.478,166.803,1850.03,-203.052,529.759,1818.44,-163.251,632.266,1698.73,-102.037,-754.195,1912,-22.3914,-755.64,1783.09,-0.0553457,-788.024,1818.28,-6.36401,-806.969,1936.16,-54.2102,-792.596,1781.49,-158.134,-821.758,1841.63
-184,-185.573,2002.41,-166.108,-347.039,1961.64,-157.485,-479.42,1943.47,-126.404,-679.315,1918.58,-118.979,-648.425,1942.35,-6.39795,-619.023,2009.23,33.9155,-382.97,2109.03,-69.8031,-286.866,1943.44,-159.905,-650.193,1917.39,-250.427,-629.394,1836.05,-403.594,-414.01,1830.81,-254.403,-283.309,1734.48,-114.525,-190.441,2052.18,-67.7889,181.179,2083.34,-109.122,529.31,2161.52,38.6588,599.086,2096.52,-246.649,-181.181,1957.52,-214.495,168.733,1825.31,-203.646,531.408,1815.61,-146.919,624.637,1696.13,-101.589,-743.591,1884.9,-20.0265,-749.126,1758.12,3.52349,-777.318,1795.69,-3.72344,-788.146,1913.99,-49.3186,-787.867,1758.75,-151.849,-819.06,1819.12
