1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
290.331,-192.421,1753.52,327.181,-361.163,1745.54,346.469,-497.236,1730.74,387.599,-703.585,1731.16,397.962,-667.801,1714.13,374.977,-649.955,1578.68,223.572,-429.6,1562.97,36.9698,-433.677,1688.23,382.362,-669.28,1761.11,354.209,-681.428,1884.82,273.451,-435.742,1971.9,105.341,-365.97,1835.2,323.428,-181.355,1672.33,344.26,203.808,1714.16,423.731,561.368,1771.82,302.089,686.426,1721.54,260.484,-202.398,1826.73,237.662,175.68,1908.86,301.032,527.421,2021.38,175.439,637.516,2024.52,373.638,-781.05,1722.69,259.958,-869.647,1663.7,307.479,-895.453,1659.42,426.627,-866.363,1666.68,266.604,-882.943,1711.59,321.007,-829.912,1813.33
290.861,-190.836,1750.5,326.451,-359.333,1741.19,345.197,-495.053,1725.73,386.311,-700.865,1725.47,396.293,-665.179,1708.26,370.167,-646.11,1573.91,213.318,-429.999,1566.16,39.1186,-438.93,1707.04,381.667,-666.627,1755.42,354.175,-674.611,1879.29,273.434,-433.453,1976.32,105.413,-367.457,1838.59,322.675,-179.616,1669.07,340.27,204.706,1711.05,423.074,560.347,1769.86,301.858,685.502,1720.45,262.171,-200.949,1823.94,236.353,176.343,1904.17,303.289,526.023,2017.89,178.399,636.237,2022.25,372.253,-778.146,1717.36,258.567,-867.817,1661.1,306.166,-892.96,1655.63,424.786,-862.484,1660.04,266.517,-881.08,1708.66,322.57,-827.691,1808.92
295.354,-188.3,1750.89,333.547,-355.77,1738.48,351.462,-491.109,1720.65,390.19,-697.069,1719.2,398.47,-661.831,1700.38,359.127,-646.367,1569.03,202.092,-430.756,1572.38,33.2398,-437.833,1719.23,389.353,-662.36,1748.86,384.069,-667.994,1875.57,375.121,-405.476,1945.44,165.067,-332.883,1900.58,320.248,-176.428,1667.31,334.071,206.826,1714.93,421.91,559.841,1778.69,299.635,682.947,1727.73,272.904,-199.003,1826.27,232.468,176.963,1903.95,301.449,525.542,2018.06,174.946,633.245,2027.03,374.556,-774.188,1714.08,259.316,-866.229,1666.03,306.783,-890.986,1658.74,424.951,-859.27,1656.29,269.832,-878.208,1713.37,330.268,-821.868,1809.12
295.507,-186.838,1750.35,333.291,-354.403,1737.27,351.679,-489.739,1719.58,392.954,-695.26,1717.35,400.042,-659.986,1698.09,352.003,-646.003,1569.44,192.574,-432.267,1579.48,36.7935,-436.137,1740.34,392.837,-660.433,1746.9,397.432,-670.085,1873.43,404.3,-413.244,1962.35,195.77,-325.047,1949.26,317.851,-175.218,1665.98,324.496,208.645,1711.1,421.532,559.5,1774.08,298.857,681.986,1722.4,275.357,-197.314,1826.42,225.984,178.814,1898.53,303.662,525.299,2013.78,176.124,631.168,2028.8,378.111,-772.612,1713.12,259.352,-859.775,1664.4,305.937,-885.737,1655.64,425,-857.516,1652.13,270.236,-873.409,1711.21,333.86,-821.638,1807.53
298.106,-183.993,1753.26,333.314,-351.832,1737.19,351.532,-486.969,1718.04,393.98,-692.187,1713.77,400.387,-656.781,1694.53,345.443,-644.898,1568.48,184.309,-432.616,1580.8,34.7631,-433.911,1747.47,394.365,-657.512,1743.49,400.127,-668.115,1869.88,387.816,-403.842,1932.38,170.516,-356.999,1887.59,317.404,-171.807,1668.24,320.627,211.52,1717.59,421.082,560.622,1784.5,298.236,683.315,1733.83,280.702,-194.979,1829.93,222.249,180.417,1898.67,303.836,526.155,2013.27,176.354,631.925,2029.17,379.512,-769.596,1709.51,260.04,-859.475,1668.09,306.577,-884.514,1656.8,424.607,-853.861,1646.35,273.862,-872.599,1714.26,341.771,-818.956,1806.52
295.77,-182.583,1751.32,333.332,-349.465,1734.54,353.068,-484.111,1715.51,398.472,-688.198,1709.55,402.986,-652.892,1689.78,338.147,-645.602,1568.49,177.927,-433.988,1589.19,34.8901,-432.997,1760.86,400.243,-653.403,1738.93,412.169,-663.182,1864.68,393.94,-400.726,1930.79,173.869,-360.446,1896.91,309.061,-170.939,1665.28,310.832,211.8,1712.84,417.926,559.174,1773.89,293.946,680.66,1724.44,283.782,-193.081,1828.92,218.119,180.371,1897.16,303.516,525.227,2009.05,176.197,630.024,2028.6,385.079,-765.695,1706.69,258.145,-847.373,1672.3,302.094,-874.515,1656.83,420.308,-850.143,1638.17,274.606,-862.624,1716.81,352.081,-815.769,1804.76
298.6,-177.495,1756.88,334.889,-345.378,1737.72,355.591,-480.424,1717.13,402.054,-685.386,1709.1,406.253,-649.713,1689.45,335.311,-643.705,1570.67,173.059,-432.598,1598.44,37.5074,-430.556,1777.61,403.967,-650.624,1738.89,416.766,-660.993,1865.22,397.121,-398.619,1937.15,174.431,-361.479,1908.89,311.462,-164.845,1670.41,306.438,219.248,1723.77,418.021,565.739,1793.49,292.946,687.833,1744.66,287,-188.899,1834.85,210.762,185.119,1900.99,300.395,530.422,2015.03,172.165,635.981,2032.18,388.89,-763.343,1705.73,259.578,-843.292,1672.3,303.108,-870.832,1655.37,421.87,-847.428,1634.64,276.831,-859.627,1716.43,357.066,-815.052,1804.09
300.238,-175.633,1755.2,333.958,-343.825,1735.1,354.591,-478.736,1714.16,402.043,-683.35,1706.65,405.687,-647.808,1686.71,334.101,-641.889,1568.42,170.214,-432.569,1598.35,40.6546,-431.928,1781.74,404.283,-648.403,1736.16,419.074,-653.625,1862.5,403.715,-389.369,1927.58,179.218,-357.547,1910.58,312.066,-162.916,1668.66,304.504,220.569,1724.2,422.595,563.626,1798.72,300.282,686.791,1746.17,289.572,-187.098,1833.25,207.352,185.968,1896.03,299.898,528.851,2014.17,172.229,635.17,2029.65,389.275,-761.348,1704.03,260.536,-842.502,1671.79,304.119,-869.407,1654.1,422.242,-844.517,1631.98,278.548,-858.921,1715.54,359.375,-814.042,1802.38
299.22,-173.677,1751.24,336.387,-340.513,1732.99,356.973,-474.921,1713.09,403.772,-678.716,1707.14,407.304,-643.536,1686.94,333.493,-641.151,1570.67,170.602,-432.691,1600.77,44.7421,-429.258,1785.4,406.3,-643.667,1736.16,421.015,-651.202,1861.79,432.53,-392.217,1941.77,213.431,-335.583,1942.94,311.44,-161.532,1665.09,305.832,220.642,1717.04,420.522,564.088,1786.21,297.26,685.557,1734.89,288.2,-184.625,1828.92,208.988,186.905,1893.4,298.439,528.801,2011.19,170.903,634.054,2026.59,390.904,-756.343,1705.36,266.174,-843.281,1676.12,310.566,-868.641,1658.95,426.861,-839.479,1635.61,284.992,-857.715,1719.96,363.882,-807.453,1804.74
298.996,-171.037,1753.02,335.837,-338.247,1733.97,357.588,-472.71,1713.59,406.335,-676.53,1707.81,409.618,-641.246,1687.57,336.505,-641.136,1570.48,172.715,-432.501,1599.68,48.0306,-432.468,1785.73,408.467,-641.376,1736.89,427.707,-652.793,1861.9,437.781,-397.185,1954.05,219.131,-339.679,1972.09,311.623,-158.429,1666.8,304.535,224.184,1721.6,421.073,566.872,1795.63,298.271,688.75,1742.79,287.609,-182.402,1830.77,205.941,189.482,1895.24,298.253,530.74,2015.26,170.002,635.518,2031.88,394.14,-754.441,1706.01,268.31,-838.463,1671.59,312.822,-864.992,1656.22,430.926,-838.692,1637.62,284.989,-853.355,1716.26,361.736,-804.889,1804.4
301.997,-169.742,1752.81,339.11,-337.005,1733.37,360.326,-471.612,1712.55,407.84,-675.891,1706.04,411.326,-640.53,1685.89,340.23,-637.232,1567.47,175.615,-429.375,1599.61,51.1369,-428.628,1786.04,410.223,-640.817,1735.27,428.315,-651.112,1860.66,441.721,-398.04,1959.83,224.031,-341.374,1990.34,314.727,-156.893,1666.56,304.186,225.825,1722.49,422.561,567.609,1799.36,300.444,689.683,1744.87,290.516,-181.326,1830.59,204.576,190.139,1893.98,298.664,530.495,2016.19,170.305,635.516,2031.89,395.148,-753.788,1703.99,272.942,-842.01,1666.54,318.678,-866.753,1651.62,436.137,-835.946,1635.28,289.432,-856.801,1711.37,362.97,-806.529,1801.37
300.533,-169.026,1751.85,336.481,-336.814,1732.28,359.209,-471.402,1711.47,408.553,-675.635,1706.4,412.585,-640.141,1686.45,343.03,-637.37,1566.85,177.274,-430.781,1604.41,57.4039,-433.106,1794.25,409.501,-640.563,1735.82,421.932,-648.637,1862.27,424.572,-395.915,1964.36,202.296,-355.307,1989.68,316.61,-155.581,1666.1,305.066,227.53,1723.43,421.045,569.655,1805.15,299.101,692.551,1751.15,286.035,-181.147,1829.17,202.306,191.509,1892.31,298.713,530.789,2017.51,170.621,636.786,2031.6,396.518,-753.744,1703.66,276.424,-840.631,1656.48,322.995,-865.505,1644.3,441.671,-835.242,1636.48,289.748,-856.263,1702.16,357.387,-807.853,1797.92
301.096,-168.209,1752.88,339.046,-335.418,1733.62,362.042,-469.82,1712.79,410.256,-674.137,1708.75,414.602,-638.77,1688.72,347.829,-637.265,1567.67,181.638,-430.908,1602.65,60.763,-433.448,1791.59,411.21,-639,1738.02,420.167,-646.328,1864.68,410.034,-390.091,1956.3,185.736,-359.734,1975.44,317.114,-154.705,1667.22,306.135,227.919,1725.38,419.233,570.516,1807.53,297.281,693.031,1753.27,286.65,-180.383,1830.13,205.005,191.942,1895.61,298.506,533.095,2016.77,170.257,638.546,2031.59,397.824,-752.112,1706.21,282.427,-846.961,1663.33,330.159,-869.936,1652.2,447.025,-834.092,1642.75,296.517,-859.792,1709.6,361.536,-803.76,1802.81
303.771,-167.073,1757.33,338.694,-334.848,1738.64,363.153,-469.022,1718.84,414.039,-672.517,1715.85,419.131,-636.937,1696.46,361.505,-638.253,1570.93,198.165,-428.236,1593.58,55.7905,-436.059,1766.48,412.795,-637.692,1745.42,410.462,-642.352,1872.39,387.543,-377.661,1931.01,164.484,-351.734,1898.16,323.815,-153.462,1672.62,308.91,228.907,1729.28,420.671,570.555,1815.63,301.483,693.563,1757.06,285.695,-179.343,1833.72,205.514,193.674,1894.91,298.65,534.013,2017.62,170.646,640.118,2027.37,402.773,-750.538,1711.86,289.867,-845.244,1662.96,338.126,-866.868,1651.62,454.372,-828.692,1645.72,303.434,-859.87,1708.8,365.91,-806.999,1805.39
301.832,-164.96,1757.64,337.342,-332.428,1740.32,363.371,-466.213,1721.71,416.568,-668.729,1720.62,422.478,-633.017,1701.88,381.764,-632.959,1570.16,214.861,-425.466,1581.26,58.6721,-430.335,1741.32,413.031,-634.209,1750.23,405.674,-643.449,1876.52,343.041,-392.598,1959.57,125.592,-341.346,1922.12,326.169,-151.177,1674.26,312.811,230.632,1730.14,417.157,573.641,1817.41,301.038,696.702,1754.02,279.885,-177.386,1832.82,206.55,195.995,1895.8,295.813,535.921,2020.39,167.059,640.42,2032.1,406.493,-746.691,1715.39,298.049,-838.83,1654,346.852,-860.81,1646.98,463.312,-824.088,1653.12,306.923,-854.464,1700.55,360.194,-804.326,1803.59
301.372,-163.084,1755.64,336.717,-330.585,1740.47,363.83,-464.232,1723.73,418.306,-666.15,1724.38,425.601,-630.16,1706.8,404.338,-621.837,1571,232.383,-418.637,1568.83,64.8325,-424.304,1716.52,411.895,-632.156,1754.03,393.651,-642.664,1878.96,357.474,-389.868,1970.36,154.99,-344.669,1880.1,332.772,-149.14,1674.8,317.725,232.561,1727.71,419.64,574.942,1818.39,306.05,698.893,1752.81,273.055,-175.655,1828.53,207.578,198.55,1892.45,295.399,536.103,2023.03,166.663,640.666,2030.93,409.313,-743.985,1717.11,303.691,-835.804,1650.98,352.635,-857.937,1646.32,468.663,-821.631,1657.84,310.301,-851.334,1697.87,358.774,-801.18,1803.06
304.056,-162.93,1757.49,340.611,-330.416,1743.87,368.379,-464.136,1728.11,423.637,-665.977,1729.29,431.663,-629.744,1712.48,421.866,-615.5,1575.78,251.668,-411.175,1560.37,72.781,-418.607,1694.26,415.591,-632.318,1758.97,391.99,-646.971,1882.65,336.166,-402.229,1985.85,152.846,-345.939,1865.51,338.44,-148.947,1677.82,321.506,233.243,1728.37,419.241,577.242,1818.47,307.329,701.102,1749.6,273.049,-175.537,1829.33,209.233,199.169,1893.46,293.137,537.567,2025.11,163.213,640.808,2033.14,415.344,-743.808,1720.72,312.034,-835.414,1650.53,361.164,-857.486,1647.38,476.772,-821.11,1662.99,317.092,-851.211,1697.56,361.99,-801.571,1804.66
300.272,-162.505,1755.39,334.659,-330.386,1742.72,363.348,-464.01,1728.83,418.574,-665.654,1732.85,428.436,-629.138,1717.81,433.476,-612.294,1581.25,268.946,-404.383,1557.89,77.2296,-416.684,1671.9,406.974,-632.583,1761.96,362.84,-649.992,1879.41,274.531,-419.297,1991.34,125.326,-347.108,1837.39,342.742,-148.107,1679.88,325.587,233.92,1729.27,413.659,579.428,1822.33,302.166,704.14,1754.7,261.974,-175.486,1823.48,209.835,200.028,1891.51,292.478,536.759,2027.34,163.76,641.551,2030.65,411.574,-743.255,1721.93,321.641,-836.676,1637.45,371.632,-856.71,1639.86,482.743,-816.369,1670.45,321.568,-853.595,1684.32,350.875,-805.382,1797.2
297.138,-160.037,1745.43,331.75,-327.248,1736.22,360.53,-460.411,1724.89,413.61,-661.46,1733.05,425.384,-624.999,1719.89,442.918,-600.986,1586.13,281.451,-393.22,1555.78,82.5778,-415.014,1652.72,398.709,-628.841,1760.78,335.704,-638.94,1869.49,241.851,-418.037,1992.91,121.589,-346.38,1816.6,348.915,-145.528,1676.53,335.019,234.888,1724.85,414.473,579.602,1821.51,305.014,705.383,1754.87,250.448,-173.117,1807.56,212.536,200.232,1885.66,287.718,533.242,2029.82,162.041,640.326,2024.07,407.683,-738.498,1720.38,334.338,-839.581,1630.24,384.335,-856.583,1639.69,488.005,-809.126,1681.71,329.239,-854.547,1677.24,341.534,-800.624,1789.99
296.093,-157.661,1745.47,329.719,-324.449,1738.64,359.169,-457.099,1730.36,411.901,-657.164,1741.88,424.739,-620.673,1730.44,458.462,-598.126,1600.17,305.724,-387.414,1557.28,94.5458,-411.143,1619.3,394.11,-625.039,1768.14,314.571,-635.815,1864.64,213.801,-419.048,1987.45,122.873,-364.575,1789.92,353.998,-143.392,1682.09,341.145,235.669,1728.47,413.039,580.193,1825.86,305.862,705.905,1757.44,243.876,-170.525,1802.63,212.527,201.254,1883.17,285.781,531.426,2030.79,162.609,639.746,2018.15,407.726,-733.76,1727.94,345.152,-832.578,1628.73,394.669,-848.311,1641.16,492.778,-799.696,1692.66,337.145,-849.72,1674.34,339.119,-800.747,1789.39
294.358,-160.575,1722.11,342.043,-320.807,1746.06,375.949,-451.129,1755.84,417.695,-652.362,1756.7,432.439,-616.322,1747.51,464.583,-589.715,1618.78,333.974,-372.61,1553.68,121.52,-410.509,1594.09,401.405,-621.1,1784.31,306.981,-623.432,1865.4,189.861,-404.074,1961.38,112.491,-361.582,1757.31,353.146,-152.451,1659.43,255.34,208.062,1595.54,396.514,540.035,1627.74,293.557,680.706,1595.16,241.345,-167.898,1778.62,214.358,195.826,1880.04,272.941,511.43,2055.85,171.397,633.536,2018.42,409.779,-727.128,1738.62,354.412,-824.349,1635.56,403.865,-838.213,1648.58,497.732,-787.574,1703.59,346.183,-843.202,1680.01,343.346,-798.486,1795.66
294.43,-160.61,1722.08,342.035,-320.773,1746.22,375.989,-451.014,1756.23,417.872,-652.138,1757.74,432.63,-616.119,1748.56,465.726,-589.928,1620.04,336.378,-372.846,1552.76,123.238,-409.557,1590.1,401.419,-620.84,1785.18,306.082,-622.906,1865.14,187.428,-402.892,1957.39,113.879,-362.558,1751.57,353.315,-152.535,1659.53,255.613,207.781,1595.19,396.667,539.679,1627.19,293.384,679.945,1594.25,241.329,-167.889,1778.48,214.162,195.802,1879.45,272.328,511.531,2054.9,170.753,633.28,2016.65,410.113,-726.921,1739.79,356.069,-824.879,1636.81,405.335,-838.639,1650.55,498.466,-787.603,1706.34,347.281,-843.392,1681.27,342.984,-797.826,1796.5
294.435,-160.61,1722.08,342.037,-320.771,1746.23,375.991,-451.009,1756.24,417.876,-652.129,1757.77,432.636,-616.111,1748.59,465.783,-589.933,1620.08,336.5,-372.844,1552.72,123.329,-409.516,1589.9,401.416,-620.832,1785.21,306.026,-622.881,1865.11,187.312,-402.822,1957.15,114.002,-362.554,1751.24,353.325,-152.536,1659.54,255.629,207.774,1595.18,396.682,539.668,1627.18,293.381,679.91,1594.22,241.33,-167.888,1778.48,214.155,195.799,1879.44,272.31,511.524,2054.89,170.74,633.273,2016.64,410.123,-726.913,1739.82,356.137,-824.881,1636.82,405.393,-838.641,1650.6,498.492,-787.603,1706.44,347.321,-843.387,1681.28,342.957,-797.805,1796.5
294.442,-160.609,1722.08,342.04,-320.767,1746.24,375.997,-451.001,1756.27,417.892,-652.116,1757.84,432.653,-616.099,1748.66,465.856,-589.941,1620.17,336.638,-372.853,1552.68,123.431,-409.474,1589.69,401.422,-620.816,1785.27,305.932,-622.838,1865.04,187.088,-402.697,1956.71,114.201,-362.578,1750.62,353.339,-152.538,1659.55,255.653,207.764,1595.17,396.704,539.654,1627.16,293.387,679.872,1594.15,241.331,-167.884,1778.47,214.144,195.805,1879.41,272.274,511.541,2054.83,170.704,633.276,2016.55,410.149,-726.901,1739.9,356.234,-824.912,1636.91,405.482,-838.662,1650.72,498.543,-787.594,1706.59,347.393,-843.401,1681.37,342.958,-797.777,1796.56
294.446,-160.609,1722.09,342.041,-320.765,1746.25,376.002,-450.997,1756.29,417.903,-652.109,1757.88,432.664,-616.092,1748.7,465.893,-589.943,1620.21,336.701,-372.857,1552.68,123.481,-409.467,1589.61,401.428,-620.808,1785.3,305.889,-622.816,1865.01,186.988,-402.634,1956.51,114.303,-362.583,1750.33,353.345,-152.539,1659.56,255.665,207.76,1595.17,396.717,539.646,1627.17,293.4,679.863,1594.16,241.332,-167.883,1778.47,214.14,195.805,1879.4,272.261,511.54,2054.82,170.695,633.275,2016.53,410.166,-726.895,1739.94,356.292,-824.924,1636.94,405.536,-838.669,1650.77,498.573,-787.589,1706.67,347.437,-843.407,1681.4,342.957,-797.764,1796.59
294.493,-160.613,1722.16,342.066,-320.754,1746.38,376.051,-450.962,1756.5,418.028,-652.04,1758.29,432.79,-616.026,1749.11,466.348,-589.962,1620.7,337.482,-372.869,1552.66,124.091,-409.33,1588.64,401.492,-620.732,1785.66,305.364,-622.615,1864.65,185.74,-401.989,1954.05,115.351,-362.889,1746.91,353.429,-152.557,1659.67,255.804,207.704,1595.15,396.845,539.563,1627.16,293.5,679.715,1594.03,241.346,-167.876,1778.51,214.096,195.808,1879.33,272.106,511.557,2054.7,170.585,633.277,2016.3,410.354,-726.835,1740.38,356.876,-825.027,1637.35,406.077,-838.727,1651.36,498.896,-787.525,1707.5,347.884,-843.451,1681.81,343,-797.654,1796.9
297.642,-162.217,1729.92,344.175,-321.719,1758.33,378.954,-451.108,1772.78,424.262,-651.144,1776.03,439.002,-614.838,1768.34,479.682,-585.144,1643.01,361.409,-367.41,1560.7,145.301,-403.407,1565.66,405.141,-620.449,1802.29,299.288,-626.639,1867.07,176.427,-400.388,1934.08,130.804,-367.934,1719.35,359.953,-154.547,1670.92,256.288,200.916,1593.65,395.424,533.016,1625.66,294.08,674.503,1593.39,241.452,-169.13,1783.12,213.149,195.17,1879.29,270.65,508.901,2057.35,174.661,632.06,2011.1,419.349,-725.771,1756.97,371.103,-817.822,1646.29,419.462,-832.42,1661.94,509.259,-784.774,1725.29,359.9,-838.607,1689.09,349.303,-799.263,1805.99
