1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
193.039,-298.856,2201.17,212.304,-482.824,2214.79,213.98,-630.044,2197.2,225.752,-855.026,2183.47,248.802,-817.912,2178.8,338.923,-798.729,2062.19,365.268,-514.873,2026.58,136.46,-443.394,2052.66,209.62,-820.524,2214.57,112.645,-813.083,2310.66,38.3163,-534.641,2361.99,-185.981,-491.547,2275.63,272.791,-294.284,2150.13,296.287,108.998,2250.29,341.603,477.605,2392.72,370.576,621.948,2265.21,121.123,-302.975,2247.19,59.0219,102.832,2312.86,14.2093,499.358,2360.97,-37.6259,631.792,2251.96,207.366,-933.086,2155.53,118.279,-1046.51,2071.24,171.15,-1067.76,2083.04,287.847,-1020.22,2121.67,112.405,-1056.55,2123.75,132.075,-986.098,2238.66
192.987,-298.843,2201.19,212.245,-482.813,2214.81,213.908,-630.032,2197.2,225.627,-855.016,2183.45,248.684,-817.907,2178.78,338.751,-798.711,2062.13,365.069,-514.843,2026.58,136.269,-443.416,2052.87,209.512,-820.514,2214.56,112.596,-813.075,2310.71,38.3356,-534.659,2362.28,-186.114,-491.497,2276.36,272.738,-294.275,2150.15,296.257,109.009,2250.3,341.594,477.621,2392.71,370.568,621.948,2265.19,121.072,-302.96,2247.21,58.955,102.836,2312.94,14.1416,499.344,2361.21,-37.694,631.839,2252.27,207.216,-933.07,2155.51,118.043,-1046.48,2071.29,170.918,-1067.74,2083.05,287.653,-1020.23,2121.6,112.204,-1056.52,2123.81,131.972,-986.06,2238.69
190.989,-298.559,2200.88,210.05,-482.443,2214.76,211.425,-629.601,2197.2,222.054,-854.556,2183.82,245.258,-817.58,2179.01,334.812,-798.662,2062.01,362.103,-514.951,2027.03,133.24,-444.252,2053.71,206.203,-819.94,2214.9,110.107,-812.226,2311.76,36.9602,-534.802,2369.17,-189.887,-490.733,2290.64,270.681,-294.152,2149.82,295.243,109.099,2249.04,341.735,477.745,2390.47,370.999,621.542,2262.55,119.127,-302.529,2246.93,56.6867,102.983,2312.88,11.7613,499.125,2362.48,-40.1109,631.956,2254.1,203.204,-932.537,2156.09,113.967,-1046.37,2072.66,166.623,-1067.77,2084.99,283.325,-1020.48,2123.7,107.747,-1055.76,2125.23,127.184,-984.122,2239.36
187.327,-298.031,2194.98,206.936,-481.27,2213.96,207.812,-628.429,2197.27,217.495,-853.137,2181.84,240.921,-816.259,2177.68,330.42,-797.237,2060.79,359.736,-514.14,2024.17,130.999,-443.506,2050.57,201.439,-818.768,2213.04,95.1391,-806.025,2297.82,34.1888,-533.376,2384.06,-189.644,-493.472,2295.79,268.39,-294.409,2146.19,296.392,106.851,2251.18,341.765,475.682,2391.71,370.342,620.567,2265.07,114.228,-301.294,2238.98,51.7459,101.73,2317.16,5.06738,497.899,2362.45,-42.0634,631.814,2253.45,198.621,-930.695,2153.14,110.933,-1049.04,2074.73,165.109,-1067.77,2084.33,281.118,-1014.69,2116.81,107.924,-1058.49,2127.53,129.705,-985.542,2240.29
187.325,-298.031,2194.98,206.934,-481.27,2213.96,207.81,-628.43,2197.27,217.492,-853.138,2181.85,240.919,-816.26,2177.69,330.413,-797.24,2060.8,359.731,-514.145,2024.16,130.994,-443.505,2050.55,201.438,-818.769,2213.05,95.1431,-806.027,2297.83,34.194,-533.383,2384.09,-189.658,-493.484,2295.87,268.388,-294.409,2146.19,296.391,106.851,2251.18,341.765,475.685,2391.7,370.342,620.568,2265.07,114.226,-301.294,2238.98,51.7408,101.731,2317.16,5.05977,497.901,2362.45,-42.0682,631.814,2253.45,198.618,-930.697,2153.15,110.931,-1049.04,2074.74,165.106,-1067.77,2084.35,281.115,-1014.7,2116.83,107.918,-1058.49,2127.54,129.694,-985.537,2240.3
187.299,-298.035,2195.03,206.909,-481.276,2214.01,207.787,-628.439,2197.33,217.466,-853.152,2181.93,240.891,-816.273,2177.75,330.347,-797.275,2060.82,359.704,-514.199,2024.04,130.985,-443.387,2050.16,201.422,-818.78,2213.13,95.1939,-806.061,2298,34.2601,-533.488,2384.51,-189.848,-493.665,2296.89,268.361,-294.414,2146.23,296.384,106.85,2251.23,341.791,475.675,2391.78,370.367,620.568,2265.15,114.2,-301.296,2239.03,51.6696,101.727,2317.22,4.95511,497.897,2362.53,-42.1553,631.821,2253.53,198.583,-930.714,2153.24,110.901,-1049.07,2074.83,165.063,-1067.81,2084.48,281.073,-1014.77,2117.01,107.849,-1058.48,2127.63,129.578,-985.483,2240.37
184.744,-298.311,2196.65,204.289,-481.37,2216.36,204.364,-628.437,2199.61,214.713,-853.014,2184.64,237.98,-816.089,2180.28,325.042,-795.675,2061.9,359.07,-513.766,2021.68,130.829,-440.744,2044.33,198.716,-818.649,2215.83,97.052,-805.052,2305.87,35.1589,-536.605,2403.31,-185.872,-488.275,2312.62,265.377,-295.022,2147.23,296.985,104.603,2256.39,341.444,475.399,2391.27,370.941,619.706,2264.36,112.034,-301.274,2241.22,45.0512,100.695,2319.82,-5.97626,497.43,2351.27,-47.9708,631.229,2240.22,195.961,-930.655,2156.23,108.632,-1045.16,2072.13,162.09,-1065.16,2082.9,277.927,-1015.23,2120.29,103.796,-1055.89,2124.52,123.377,-986.329,2239.7
184.724,-298.302,2196.66,204.27,-481.367,2216.37,204.347,-628.44,2199.62,214.691,-853.028,2184.68,237.96,-816.102,2180.31,325.039,-795.717,2061.94,359.129,-513.822,2021.6,130.868,-440.759,2044,198.693,-818.657,2215.86,97.0137,-805.045,2305.89,35.0958,-536.579,2403.3,-185.95,-488.258,2312.61,265.36,-295.012,2147.24,296.972,104.629,2256.4,341.432,475.443,2391.26,370.92,619.752,2264.35,112.011,-301.265,2241.23,44.9929,100.71,2319.85,-6.05628,497.453,2351.35,-48.0489,631.277,2240.32,195.937,-930.673,2156.28,108.623,-1045.2,2072.18,162.068,-1065.22,2083.01,277.901,-1015.31,2120.45,103.747,-1055.9,2124.58,123.274,-986.271,2239.73
184.545,-298.228,2197.3,204.095,-481.367,2217.04,204.243,-628.516,2200.42,214.617,-853.221,2185.88,237.878,-816.283,2181.4,324.749,-796.129,2062.75,358.906,-514.237,2021.62,130.686,-440.907,2044.62,198.665,-818.781,2217.04,97.3439,-805.199,2307.56,35.4458,-536.828,2405.6,-186.762,-488.952,2317.28,265.205,-294.947,2147.85,296.93,104.783,2257.29,341.68,475.489,2392.84,371.321,620.059,2266.13,111.809,-301.185,2241.9,44.4741,100.87,2320.73,-6.75899,497.702,2352.89,-48.6843,631.829,2242.08,195.819,-930.956,2157.65,108.132,-1045.59,2073.95,161.537,-1065.74,2084.87,277.563,-1016.01,2122.15,103.215,-1056.07,2126.41,122.947,-986.033,2241.35
184.545,-298.228,2197.3,204.095,-481.367,2217.04,204.243,-628.516,2200.42,214.617,-853.221,2185.88,237.878,-816.283,2181.4,324.749,-796.129,2062.75,358.906,-514.237,2021.62,130.686,-440.907,2044.62,198.665,-818.781,2217.04,97.3439,-805.199,2307.56,35.4458,-536.828,2405.6,-186.762,-488.952,2317.28,265.205,-294.947,2147.85,296.93,104.783,2257.29,341.68,475.489,2392.84,371.321,620.059,2266.13,111.809,-301.185,2241.9,44.4741,100.87,2320.73,-6.75899,497.702,2352.89,-48.6843,631.829,2242.08,195.819,-930.956,2157.65,108.132,-1045.59,2073.95,161.537,-1065.74,2084.87,277.563,-1016.01,2122.15,103.215,-1056.07,2126.41,122.947,-986.033,2241.35
182.782,-299.964,2201.67,202.786,-483.646,2222.37,202.874,-631.407,2206.26,213.955,-856.951,2192.2,237.125,-819.805,2187.37,324.153,-800.339,2068.04,360.972,-518.23,2023.37,133.397,-443.911,2056.69,198.122,-822.352,2223.54,98.7448,-809.16,2316.99,39.8707,-532.428,2394.82,-186.161,-483.853,2314.43,263.418,-296.836,2151.5,296.257,104.875,2259.24,343.484,476.645,2395.38,371.267,621.191,2267.12,110.068,-302.782,2246.92,42.0861,101.075,2324.13,-9.55384,499.058,2359.92,-51.8856,633.662,2248.77,195.095,-935.123,2164.27,106.187,-1050.9,2082.21,160.85,-1069.74,2089.91,277.609,-1017.19,2122.46,104.305,-1062.72,2134.78,128.049,-994.411,2250.6
182.775,-299.967,2201.67,202.78,-483.646,2222.36,202.865,-631.405,2206.25,213.939,-856.945,2192.17,237.11,-819.8,2187.35,324.15,-800.319,2068.03,360.965,-518.2,2023.44,133.396,-443.91,2056.84,198.104,-822.348,2223.51,98.7015,-809.157,2316.93,39.7972,-532.423,2394.72,-186.193,-483.855,2314.22,263.409,-296.838,2151.49,296.25,104.872,2259.22,343.47,476.648,2395.32,371.234,621.177,2267.04,110.062,-302.785,2246.91,42.0694,101.064,2324.13,-9.578,499.039,2359.94,-51.9208,633.645,2248.79,195.079,-935.112,2164.23,106.156,-1050.83,2082.11,160.81,-1069.69,2089.82,277.576,-1017.19,2122.42,104.255,-1062.67,2134.67,127.989,-994.408,2250.52
181.327,-301.764,2204.53,201.839,-485.329,2226.52,202.61,-633.24,2211.17,215.502,-858.846,2197.94,238.431,-821.524,2193.14,328.923,-802.636,2076.22,362.025,-520.099,2030.48,134.988,-447.289,2070.88,199.195,-824.246,2229.07,94.1121,-818.546,2316.97,35.2211,-538.823,2383.84,-189.669,-480.27,2306.61,262.514,-298.604,2155.17,295.099,104.18,2259.7,343.434,476.194,2395.33,371.169,619.709,2265.77,108.116,-304.61,2249.04,37.5644,99.2023,2325.25,-16.0583,497.039,2361.9,-58.8263,630.517,2249.42,197.41,-937.29,2170.14,107.399,-1045.85,2079.69,161.229,-1066.83,2087.94,278.594,-1019.78,2126.44,103.598,-1060.28,2131.53,126.013,-998.737,2251.41
181.221,-301.406,2205.75,201.971,-484.887,2228.79,201.935,-632.753,2212.48,213.714,-858.39,2197.37,236.898,-821.14,2193.1,332.308,-803.971,2079.81,362.817,-520.373,2038.33,135.797,-448.468,2080.94,197.313,-823.961,2228.67,93.0074,-815.479,2317.35,31.3006,-532.848,2367.99,-196.422,-481.862,2293.44,262.604,-298.372,2156.63,293.723,105.339,2258.64,342.361,476.912,2395.82,372.823,620.25,2266.56,107.833,-304.139,2250.04,36.9339,99.8891,2325.65,-17.0202,497.802,2362.69,-60.4913,631.103,2250.16,195.435,-936.516,2168.71,107.128,-1048.64,2080.84,161.415,-1068.4,2089.24,278.052,-1018.3,2126.25,103.838,-1062.1,2132.99,125.585,-997.727,2251.56
