1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-21.399,-175.472,1991.79,-42.0037,-335.968,2029.7,-54.4615,-464.743,2059.94,-51.6546,-662.487,2102.27,-35.1454,-627.836,2111.03,97.2493,-613.657,2113.02,208.854,-398.552,2026.18,179.639,-459.763,1821.04,-80.8838,-629.794,2098,-173.65,-626.243,2018.06,-264.685,-384.286,1973.69,-70.0887,-384.513,1873.68,58.4225,-178.909,2020.63,109.54,190.501,2020.44,142.905,521.722,2147.74,189.991,647.338,2036.12,-93.3768,-172.37,1965.79,-97.2525,195.863,1909.51,-222.556,506.313,2042.29,-175.792,657.004,2012.53,-43.5238,-737.074,2089.57,33.6408,-839.825,2012.79,53.7473,-834.721,2060.63,47.3333,-756.974,2149.29,-0.273474,-862.72,2038.26,-104.117,-830.179,2093.53
-17.6419,-173.255,1993.79,-42.558,-334.37,2029.24,-58.0344,-463.995,2056.59,-56.4023,-662.702,2098.23,-40.203,-627.934,2107.77,92.1911,-613.639,2119.56,205.741,-394.17,2043.91,187.004,-446.48,1834.24,-85.6277,-629.903,2093.07,-176.021,-628.11,2009.7,-263.523,-384.417,1961.82,-62.6115,-385.6,1873.06,61.0306,-178.269,2026.29,115.187,192.147,2021.82,139.341,525.089,2150.58,193.582,640.971,2030.91,-88.5836,-168.73,1964.48,-90.7538,201.979,1915.19,-226.652,511.382,2043.74,-168.627,660.693,2025.82,-47.6797,-737.506,2085.44,34.2511,-841.96,2015.02,52.8709,-834.413,2063.35,42.0961,-752.938,2148.8,-0.0481773,-864.637,2040.52,-106.588,-832.082,2091.53
-18.0452,-173.208,1994.64,-43.6276,-334.46,2029.96,-59.4845,-464.297,2056.88,-58.5596,-663.364,2098.04,-42.448,-628.593,2107.9,89.9145,-613.949,2121.37,205.837,-392.489,2054.54,190.73,-443.351,1843.95,-87.7245,-630.489,2092.56,-176.243,-629.799,2006.97,-262.119,-385.188,1959.05,-59.2884,-388.774,1874.14,60.4415,-178.389,2027.83,116.558,192.154,2020.45,140.918,524.339,2152.32,193.568,636.364,2028.04,-88.8193,-168.533,1964.7,-91.8679,202.823,1916.86,-230.323,511.8,2044.96,-163.398,656.699,2021.07,-49.7045,-738.231,2085.14,33.5454,-841.598,2014.27,51.8884,-834.244,2062.81,39.9989,-753.397,2148.9,-0.727571,-864.779,2039.47,-107.916,-833.456,2090.25
-18.075,-173.281,1997.14,-44.1813,-334.511,2032.35,-60.481,-464.309,2059.35,-60.363,-663.42,2100.53,-44.333,-628.662,2110.61,88.019,-613.965,2124.41,203.104,-392.86,2054.79,191.718,-441.123,1843.31,-89.416,-630.499,2094.67,-176.325,-629.678,2007.4,-262.002,-385.12,1958.54,-58.4979,-388.836,1875.13,59.9994,-178.453,2031.34,117.187,191.953,2021.49,140.387,523.627,2155.06,193.707,638.518,2033.66,-88.4774,-168.615,1966.3,-91.4095,202.871,1918.8,-230.794,512.322,2044.96,-169.865,660.204,2023.15,-51.4363,-738.316,2087.74,31.3441,-843.436,2018.86,48.7715,-836.332,2067.79,36.573,-755.072,2153.48,-3.91555,-865.906,2043.35,-111.582,-832.415,2091.76
-18.4025,-173.345,1998.45,-44.6445,-334.511,2034.06,-60.8342,-464.409,2060.81,-60.5356,-663.669,2101.52,-44.4908,-628.919,2111.65,87.6258,-614.185,2127.8,201.976,-393.423,2055.68,192.078,-441.19,1843.96,-89.6236,-630.738,2095.81,-177.076,-629.045,2009.06,-262.434,-384.718,1958.16,-58.2716,-387.889,1876.2,59.7807,-178.564,2032.46,117.46,191.747,2018.88,140.463,524.114,2151,193.997,639.412,2030.01,-88.903,-168.637,1967.79,-91.9422,202.88,1919.79,-231.291,512.601,2045.59,-168.989,659.418,2020.42,-51.6078,-738.55,2088.54,30.795,-844.672,2020.66,47.9062,-837.544,2069.71,35.7557,-755.85,2155.04,-4.86186,-866.747,2044.96,-112.63,-832.123,2092.41
-18.9752,-174.062,1998.94,-45.7016,-334.948,2035.91,-62.5618,-464.459,2064.47,-63.3188,-663.567,2106.52,-47.1472,-628.803,2116.49,85.4155,-611.56,2125.68,201.914,-393.224,2049.18,189.368,-441.492,1837.57,-92.2535,-630.524,2100.47,-180.816,-629.907,2014.73,-262.576,-384.996,1960.03,-58.7704,-388.02,1876.83,59.212,-179.207,2033.08,117.313,191.206,2017.86,138.973,523.158,2151.84,194.929,643.351,2036.69,-89.4791,-169.42,1968.16,-95.0847,202.474,1921.55,-230.937,515.005,2044.83,-168.695,660.602,2012.74,-54.6726,-738.618,2094.05,26.3643,-840.574,2018.39,45.087,-835.603,2067.15,35.1177,-758.146,2156.71,-8.26353,-864.17,2042.81,-114.72,-832.968,2095.5
-21.063,-174.423,2000.94,-47.8761,-335.602,2038.29,-64.4745,-465.576,2066.33,-64.0312,-665.224,2108.08,-47.9727,-630.315,2118.08,84.8942,-611.294,2122.72,203.162,-391.728,2050.57,186.268,-445.022,1839.96,-93.2277,-632.248,2102.19,-184.995,-630.567,2019.48,-265.166,-384.32,1965.51,-62.6417,-388.844,1878.03,57.4068,-179.604,2034.91,116.885,191.331,2016.83,140.299,523.233,2152.82,194.418,642.203,2034.94,-91.8218,-169.748,1970.31,-99.7809,203.17,1925.34,-233.969,518.214,2046.47,-160.232,658.391,2012.78,-55.0109,-740.374,2095.4,26.9596,-846.118,2025.48,44.1058,-840.001,2074.81,32.3914,-759.579,2161.88,-8.98988,-868.446,2049.39,-116.883,-833.833,2097.48
-23.5836,-174.97,2002.86,-49.1431,-336.112,2041.33,-65.2218,-465.726,2071.36,-64.1703,-665.081,2114.6,-47.9731,-630.093,2124.11,84.5517,-608.648,2119.75,198.631,-389.004,2041.25,174.459,-449.64,1833.33,-93.4541,-632.145,2108.87,-187.861,-630.517,2029.16,-270.239,-385.455,1973,-69.2457,-383.701,1881.88,55.6115,-179.813,2035.18,115.887,190.876,2013.93,146.393,521.924,2150.72,195.638,640.015,2029.83,-94.9965,-170.601,1973.7,-104.271,202.041,1926.35,-236.316,518.265,2046.9,-170.653,658.368,1999.07,-55.3218,-740.334,2102.36,20.859,-843.432,2022.59,40.6023,-840.379,2071.23,34.9374,-764.743,2163.08,-14.2837,-866.434,2047.06,-118.896,-832.685,2102.5
-27.2214,-174.841,2004.69,-53.0553,-334.923,2047.36,-68.3051,-464.641,2077.5,-66.0033,-664.66,2117.75,-49.3583,-629.836,2127.13,83.7753,-611.789,2127.11,195.752,-399.082,2028.78,154.402,-448.224,1820.47,-95.4217,-631.585,2113.67,-195.218,-628.379,2040.82,-272.744,-381.952,1983.45,-75.0193,-379.841,1885.33,52.8379,-179.719,2034.87,114.192,190.631,2009.61,146.39,519.298,2151.87,194.022,640.234,2033.1,-99.4136,-170.439,1977.48,-110.744,201.772,1926.62,-239.104,519.601,2047.19,-175.434,657.331,1990.46,-57.8171,-739.758,2104.07,15.9506,-842.446,2021.48,37.324,-839.451,2069.46,34.5399,-764.041,2161.66,-18.2823,-865.623,2047.08,-121.086,-832.328,2106.12
-32.8251,-175.21,2004.22,-55.874,-335.495,2047.55,-69.4954,-465.026,2079.1,-67.6316,-664.78,2120.43,-49.7873,-630.201,2128.35,83.3458,-614.863,2119.31,181.509,-404.258,2003.43,134.538,-460.183,1798.1,-96.7079,-631.241,2118.23,-199.243,-620.441,2050.12,-278.757,-372.351,2004.05,-89.0886,-375.024,1891.26,48.9625,-180.207,2029.24,107.745,190.885,2011.13,148.069,519.504,2151.19,192.769,640.513,2031.42,-106.576,-170.701,1981.66,-118.822,200.972,1927.82,-239.018,522,2048.07,-171.763,657.62,1990.51,-61.6935,-740.063,2106.7,3.64074,-844.212,2019.07,28.048,-842.221,2065.61,33.2944,-767.499,2158.22,-29.5934,-866.562,2046.62,-127.435,-830.718,2112.18
