1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-375.178,-233.841,2141.55,-387.234,-404.657,2123.71,-394.705,-541.727,2113.68,-385.91,-750.93,2106.44,-400.546,-719.268,2127.57,-373.343,-750.906,2259.07,-309.53,-493.153,2234.39,-115.888,-507.093,2123,-395.002,-715.84,2078.7,-299.963,-692.202,1997.98,-154.073,-529.13,2159.09,-95.3968,-608.787,2363.02,-388.079,-241.977,2228.21,-342.37,138.957,2273.53,-408.744,501.274,2298.87,-261.761,606.532,2297.88,-363.544,-226.501,2063.4,-439.145,147.782,2007.45,-570.086,489.776,1936.05,-545.137,649.25,1976.21,-353.017,-822.57,2106.47,-206.694,-835.07,2056.67,-215.532,-870.38,2096.58,-299.439,-887.724,2183.9,-234.213,-868.708,2032.09,-357.605,-884.965,2009.8
-376.145,-233.757,2144.31,-387.607,-404.735,2126.41,-395.013,-541.904,2116.31,-386.264,-751.097,2105.25,-401.192,-719.8,2126.79,-374.188,-760.893,2255.79,-311.749,-501.451,2259.39,-121.998,-515.954,2141.26,-394.935,-715.456,2078.03,-298.021,-691.621,1999.48,-151.419,-532.02,2163.73,-96.5101,-614.44,2367.79,-390.463,-241.855,2230.82,-342.66,139.003,2277.05,-409.181,501.831,2298.32,-261.551,606.416,2298.62,-363.233,-226.452,2066.31,-437.293,148.437,2010.39,-570.146,489.34,1935.93,-545.607,648.406,1978.4,-353.405,-822.811,2104.41,-206.073,-837.266,2057.87,-216.734,-873.559,2096.48,-303.279,-891.535,2181.19,-233.734,-869.525,2031.59,-356.945,-882.216,2005.73
-373.58,-232.862,2147.19,-385.615,-403.551,2129.78,-394.254,-540.43,2119.97,-387.285,-749.199,2106.73,-402.125,-718.057,2128.42,-368.015,-768.198,2252.17,-317.673,-510.819,2299.05,-157.46,-529.202,2144.15,-395.342,-713.25,2079.86,-296.18,-692.496,2003.64,-143.268,-541.995,2169.93,-101.965,-629.166,2374.79,-389.266,-240.545,2233.34,-342.354,139.877,2278.46,-408.509,502.26,2297.23,-260.461,605.69,2299.06,-359.435,-225.932,2069.5,-431.797,148.642,2013.86,-568.509,486.649,1936.48,-544.477,646.05,1976.8,-355.121,-821.071,2105.44,-207.208,-841.212,2064.03,-220.897,-877.733,2101.32,-311.107,-893.511,2182.26,-235.239,-871.553,2036.08,-357.633,-878.034,2005.53
-373.037,-231.593,2148.24,-384.737,-402.016,2130.17,-393.65,-538.656,2119.75,-388.304,-747.363,2109.26,-402.715,-715.868,2130.62,-374.754,-755.744,2259.36,-327.058,-494.233,2270.88,-166.638,-527.777,2119.18,-396.321,-711.762,2082.01,-297.492,-692.657,2005.19,-139.334,-539.797,2163.68,-102.13,-637.725,2364.1,-388.64,-239.642,2234.26,-340.269,139.884,2281.16,-408.753,501.523,2296.38,-262.905,607.381,2304.05,-358.966,-224.332,2070.67,-431.779,149.506,2014.08,-568.223,486.704,1934.99,-544.849,645.587,1976.85,-356.709,-819.387,2108.66,-208.981,-835.999,2065.79,-220.693,-871.11,2104.96,-308.879,-886.264,2187.98,-236.236,-868.631,2039.83,-358.595,-881.091,2011.76
-372.619,-232.077,2149.53,-384.452,-402.59,2131.91,-393.021,-539.326,2121.9,-387.231,-748.253,2115.59,-401.516,-716.356,2136.46,-374.244,-747.815,2267.7,-337.161,-484.763,2251.34,-169.847,-534.206,2111.83,-395.614,-713.22,2087.7,-297.955,-695.283,2009.06,-137.994,-538.382,2161.83,-116.372,-660.561,2350.98,-387.389,-239.962,2235.74,-337.114,139.547,2281.74,-406.958,500.969,2298.57,-260.893,606.869,2301.11,-359.299,-224.964,2071.79,-430.585,149.288,2015.19,-567.665,486.073,1934.91,-542.483,644.325,1978.29,-355.446,-820.22,2116.13,-209.251,-836.661,2068.08,-218.925,-870.36,2109.03,-303.587,-883.346,2196.05,-237.053,-870.636,2044.5,-360.27,-885.721,2021.83
-368.767,-230.96,2149.91,-379.054,-401.751,2131.83,-388.009,-538.596,2121.22,-384.707,-747.779,2112.94,-399.939,-715.853,2133.19,-378.541,-740.988,2267.04,-358.801,-480.022,2216.75,-174.057,-545.481,2108.97,-390.714,-712.296,2084.92,-286.598,-694.032,2014.83,-132.341,-564.142,2196.68,-135.803,-693.422,2382.64,-388.27,-238.82,2235.29,-327.522,138.877,2287.35,-406.354,499.254,2294.69,-262.187,607.773,2303.64,-351.18,-223.869,2072.91,-424.331,150.503,2016.08,-564.116,486.084,1933.23,-546.319,645.514,1976.77,-353.994,-820.299,2114.81,-205.155,-836.878,2074.97,-217.416,-871.328,2114.68,-307.197,-885.389,2196.46,-231.773,-870.242,2049.13,-353.705,-884.036,2019
-369.787,-231.633,2149.5,-379.437,-403.321,2131.4,-388.285,-540.854,2120.69,-386.615,-751.192,2115.16,-402.043,-718.714,2134.79,-388.479,-738.706,2271.21,-362.917,-480.999,2202.9,-174.38,-552.258,2103.37,-391.79,-715.855,2086.42,-286.771,-698.621,2016.28,-127.789,-563.634,2192.28,-136.288,-698.416,2375.53,-391.099,-239.442,2234.91,-327.348,139.447,2288.98,-408.198,501.288,2294.81,-261.294,607.524,2304.82,-350.567,-224.587,2072.49,-424.533,151.58,2015.49,-564.298,489.224,1932.61,-546.239,648.873,1978.35,-356.421,-824.298,2118.59,-204.779,-840.816,2087.18,-218.915,-874.101,2127.62,-313.277,-886.205,2205.37,-229.815,-875.543,2061.08,-350.44,-891.781,2024.87
-371.56,-231.306,2148.46,-380.599,-403.05,2130.69,-389.459,-540.583,2120.11,-387.55,-750.817,2111.93,-403.574,-718.597,2131.49,-393.046,-738.602,2268.17,-371.699,-482.907,2191.45,-174.927,-554.582,2109.79,-391.865,-715.115,2083.5,-284.542,-698.667,2016.76,-127,-575.891,2202.68,-142.252,-710.904,2385.3,-394.999,-238.856,2233.33,-327.236,139.102,2288.82,-408.049,500.927,2294.56,-261.721,607.795,2305.93,-350.423,-224.496,2071.94,-423.522,151.707,2014.25,-563.506,488.622,1928.92,-545.967,647.971,1975.85,-357.45,-823.957,2115.32,-204.124,-835.494,2090.64,-219.114,-870.04,2129.69,-316.531,-886.501,2202.71,-226.913,-870.332,2062.7,-345.221,-889.173,2020.61
-371.387,-232.228,2146.4,-378.951,-404.726,2128.6,-387.595,-542.799,2117.75,-385.067,-753.951,2112.52,-401.108,-721.378,2131.82,-372.739,-719.953,2267.97,-315.351,-512.464,2106.9,-136.314,-577.471,1985.89,-389.729,-718.532,2083.51,-278.875,-699.09,2022.64,-126.174,-590.557,2222.52,-146.946,-727.223,2404.49,-395.632,-239.938,2231.39,-327.504,139.292,2288.46,-408.551,502.562,2294.21,-259.357,607.127,2299.7,-349.522,-225.273,2069.77,-424.164,152.278,2012.58,-563.205,491.644,1928.94,-547.931,651.361,1977.73,-354.589,-827.23,2116.75,-200.955,-832.493,2088.26,-213.497,-867.17,2128.33,-308.645,-886.771,2204.33,-222.959,-868.873,2061.31,-341.793,-893.609,2022.36
-369.8,-233.691,2147.99,-378.887,-405.561,2129.9,-387.387,-543.233,2119.17,-385.555,-753.701,2112.03,-401.401,-721.352,2131.6,-388.793,-750.532,2266.58,-337.625,-506.145,2169.05,-171.43,-627.739,2078.43,-390.154,-718.111,2083.44,-279.364,-704.408,2021.7,-123.852,-584.643,2211.63,-155.213,-731.159,2383.26,-393.771,-241.351,2232.79,-326.81,136.972,2289.28,-408.455,498.983,2293.51,-261.801,606.153,2299.04,-348.183,-226.781,2071.53,-421.755,149.625,2013.36,-562.294,486.452,1927.07,-546.073,645.966,1974.47,-355.395,-826.893,2115.51,-201.497,-833.302,2091.62,-215.36,-867.381,2131.55,-312.493,-885.587,2204.74,-222.862,-869.73,2064.51,-340.308,-894.133,2022.51
-370.847,-233.681,2147.87,-379.515,-404.944,2130.21,-388.487,-542.058,2119.6,-387.178,-751.652,2110.77,-402.774,-719.552,2130.63,-397.656,-754.022,2264.29,-320.749,-506.186,2201.33,-182.888,-627.217,2072.6,-391.85,-715.959,2082.61,-280.243,-700.094,2023.96,-113.133,-579.486,2201.59,-166.23,-734.545,2358.57,-395.055,-241.157,2232.25,-327.395,135.584,2288.19,-407.014,496.565,2293.36,-262.415,604.527,2307.64,-349.017,-226.936,2071.78,-418.058,148.999,2014.99,-560.346,482.354,1924.48,-545.059,643.978,1961.66,-357.279,-824.652,2113.47,-204.007,-820.189,2089.04,-215.133,-854.257,2129.55,-310.032,-878.015,2203.27,-222.647,-858.481,2062.86,-337.67,-892.186,2022.09
-369.167,-234.661,2149.17,-379.072,-405.911,2131.14,-388.409,-543.066,2120.41,-385.181,-752.869,2115.08,-400.67,-720.571,2134.74,-392.346,-751.321,2269.22,-319.563,-502.894,2203.16,-185.841,-620.26,2066.69,-390.828,-717.689,2086.41,-278.905,-701.287,2028.37,-114.684,-581.441,2209.4,-166.116,-726.243,2376.58,-391.919,-242.277,2233.99,-327.652,135.447,2288.72,-407.463,496.606,2292.38,-262.951,604.866,2306.52,-348.651,-227.791,2072.68,-419.022,147.68,2013.12,-557.838,482.984,1923.6,-543.543,644.666,1961.32,-354.481,-825.558,2118.34,-204.292,-814.837,2080.09,-210.055,-847.575,2122.79,-296.824,-872.555,2205.67,-223.156,-855.132,2057.24,-339.471,-896.123,2028.32
-369.552,-234.352,2149.08,-378.984,-405.604,2131.32,-387.623,-542.784,2120.88,-382.59,-752.444,2114.06,-398.541,-720.431,2133.79,-388.517,-748.716,2268.66,-324.908,-497.949,2202.3,-184.248,-612.24,2070.38,-388.24,-717.114,2085.61,-274.88,-701.479,2030.29,-114.717,-583.709,2216.13,-157.457,-720.088,2392.49,-392.351,-241.89,2233.87,-326.99,135.587,2288.16,-407.488,496.447,2294.13,-265.27,608.11,2303.57,-348.992,-227.552,2072.62,-416.21,148.52,2013.99,-557.077,481.787,1920.62,-543.691,643.342,1958.99,-351.327,-824.877,2117.11,-199.639,-821.765,2083.94,-208.658,-855.327,2125.39,-299.367,-877.626,2204.68,-219.996,-860.209,2059.27,-337.402,-893.534,2025.5
-370.664,-234.939,2149.18,-379.971,-406.441,2131.69,-387.685,-543.882,2121.69,-381.364,-753.823,2116.88,-398.041,-721.686,2135.9,-389.982,-747.701,2271.53,-325.446,-496.968,2204.6,-184.569,-612.868,2073.85,-386.415,-718.731,2087.93,-272.698,-703.355,2032.91,-116.103,-586.146,2222.6,-149.833,-712.766,2408.31,-395.308,-242.212,2233.59,-326.904,134.991,2289.44,-407.072,496.435,2291.95,-265.051,608.111,2306.91,-348.441,-228.378,2073.06,-414.066,148.607,2015.33,-556.813,481.043,1920.02,-543.004,643.054,1957.2,-349.78,-826.144,2121.44,-196.046,-830.286,2098.45,-209.458,-863.641,2138.97,-306.374,-881.939,2211.92,-216.57,-867.593,2072.12,-333.07,-894.968,2030.24
-372.25,-234.493,2148.81,-381.06,-405.992,2131.46,-388.485,-543.42,2121.57,-381.799,-753.247,2114.92,-398.935,-721.316,2133.86,-402.306,-745.659,2269.96,-341.018,-495.437,2198.49,-186.226,-605.946,2079.43,-386.242,-717.898,2086.21,-271.393,-699.887,2034.51,-117.637,-589.05,2230.16,-140.853,-711.205,2420.34,-398.242,-241.655,2232.8,-328.385,135.048,2289.55,-406.8,496.774,2292.94,-263.019,605.568,2311.37,-348.811,-228.032,2073.07,-411.48,149.41,2015.7,-554.614,480.402,1916.4,-542.171,643.096,1950.78,-350.244,-825.557,2119.51,-196.876,-819.375,2094.86,-207.584,-853.623,2135.42,-302.234,-878.491,2209.34,-215.146,-857.909,2068.65,-329.98,-892.914,2027.97
-372.011,-234.67,2149.35,-381.575,-406.182,2132.1,-388.957,-543.666,2122.47,-382.082,-753.571,2116.87,-399.298,-721.553,2135.61,-403.942,-742.357,2272.3,-350.15,-495.429,2184.87,-184.705,-607.258,2082.41,-386.477,-718.358,2087.97,-271.425,-698.225,2037.44,-117.135,-590.617,2234.56,-142.864,-714.729,2423.22,-398.224,-241.655,2233.31,-328.333,135.255,2289.29,-406.583,497.112,2292.66,-262.74,606.406,2307.8,-348.374,-228.368,2073.64,-409.739,149.318,2015.81,-554.569,478.886,1913.91,-539.429,639.751,1955.31,-350.473,-825.849,2121.9,-197.683,-818.198,2094.04,-207.105,-851.524,2135.68,-299.945,-875.757,2212.12,-215.914,-857.663,2069.2,-331.04,-895.313,2031.73
-372.035,-234.61,2150,-381.599,-406.096,2132.54,-388.985,-543.565,2122.74,-382.493,-753.488,2117.65,-399.742,-721.396,2136.23,-406.966,-738.24,2273.34,-353.507,-494.447,2177.35,-184.428,-607.603,2082.59,-386.671,-718.333,2088.64,-271.633,-696.647,2038.74,-118.007,-591.879,2237.89,-118.122,-713.032,2430.18,-398.451,-241.68,2233.89,-328.544,135.102,2290.64,-406.317,497.055,2293.54,-261.194,604.739,2307.92,-348.213,-228.232,2074.36,-409.216,149.476,2016.35,-554.866,478.125,1912.71,-542.797,640.29,1949.8,-351.053,-825.815,2123,-198.33,-818.414,2094.73,-207.691,-851.684,2136.44,-300.363,-875.705,2213.14,-216.682,-857.876,2069.99,-331.957,-895.395,2032.86
-372.255,-231.599,2148.71,-380.066,-403.046,2131.11,-387.473,-540.384,2120.78,-381.64,-750.109,2113.02,-399.588,-718.217,2131.22,-411.719,-729.936,2268.43,-367.998,-498.644,2141.91,-180.991,-608.769,2085.27,-384.315,-714.553,2084.37,-267.781,-693.847,2037.84,-117.695,-592.119,2240.99,-130.945,-717.077,2430.19,-402.254,-238.714,2231.32,-328.734,136.296,2293.28,-406.147,498.092,2293.47,-261.537,606.005,2309.7,-345.202,-225.18,2074.22,-406.485,152.316,2016.81,-553.698,478.895,1909.77,-545.408,641.918,1943.49,-350.808,-822.608,2118.79,-197.377,-816.536,2094.95,-208.348,-851.121,2135.11,-303.364,-876.457,2208.32,-215.594,-854.768,2068.3,-330.258,-889.128,2026.77
-372.034,-231.767,2148.32,-379.517,-403.387,2130.45,-386.995,-540.845,2119.79,-381.832,-750.843,2112.93,-399.822,-718.78,2130.88,-415.956,-725.79,2268.15,-373.126,-502.253,2127.56,-180.104,-609.208,2086.12,-384.171,-715.36,2084.08,-267.98,-694.59,2036.37,-116.248,-594.115,2239.31,-123.235,-710.363,2434.59,-402.846,-239.006,2230.72,-328.9,136.086,2294.25,-407.52,498.027,2293.88,-261.82,604.798,2310.07,-344.249,-225.238,2074.02,-404.393,153.04,2017.78,-553.608,478.349,1908.26,-542.924,640.113,1947.76,-351.265,-823.502,2119.24,-197.801,-815.698,2095.02,-208.263,-849.97,2135.67,-302.919,-875.688,2209.42,-215.577,-854.527,2068.85,-329.968,-890.931,2027.89
-369.483,-231.887,2146.66,-376.789,-403.069,2127.84,-384.949,-540.128,2116.11,-381.644,-749.668,2107.1,-399.556,-717.69,2125.1,-414.365,-718.217,2262.42,-376.193,-502.538,2109.74,-180.415,-608.499,2084.07,-383.237,-713.933,2078.66,-266.154,-694.306,2033.38,-117.038,-593.854,2237.54,-131.672,-720.387,2425.34,-400.958,-239.553,2228.59,-328.492,134.585,2294.74,-407.899,495.606,2293.97,-263.631,604.147,2306.89,-341.101,-224.971,2072.79,-403.717,152.195,2017.02,-554.108,476.502,1908.67,-546.678,637.618,1950.13,-351.905,-822.531,2113.06,-198.516,-811.825,2091.59,-209.079,-847.328,2131,-304.298,-876.469,2202.31,-215.261,-850.066,2064.1,-328.213,-886.866,2020.37
-369.566,-231.768,2145.64,-376.912,-402.959,2126.86,-385.16,-540.017,2115.15,-382.115,-749.583,2106.51,-399.934,-717.552,2124.51,-414.114,-717.803,2261.9,-376.799,-502.57,2108.37,-180.856,-608.063,2081.99,-383.761,-713.897,2078.01,-267.239,-694.11,2031.35,-116.044,-592.327,2233.32,-140.173,-728.032,2413.6,-401.025,-239.406,2227.57,-328.419,134.751,2293.52,-407.805,495.787,2293,-263.366,604.144,2305.63,-341.198,-224.878,2071.75,-403.781,152.245,2015.59,-554.017,476.496,1906.82,-548.018,638.123,1946.5,-352.436,-822.469,2112.5,-199.039,-812.866,2090.56,-209.707,-847.905,2130.34,-304.917,-875.77,2202.19,-216.071,-851.29,2063.49,-329.344,-887.883,2020.41
-371.481,-232.532,2141.45,-378.617,-403.54,2122.39,-386.863,-540.443,2110.37,-382.901,-749.903,2104.83,-401.126,-717.716,2122.05,-409.024,-717.342,2259.81,-375.035,-505.665,2101.08,-176.655,-607.514,2081.13,-384.19,-714.673,2075.82,-267.791,-697.541,2028.14,-116.62,-591.442,2227.56,-140.808,-721.949,2411.36,-403.906,-240.258,2222.91,-329.149,132.895,2290.03,-406.856,493.929,2293.55,-265.339,605.581,2308.01,-342.241,-225.562,2067.99,-411.437,149.479,2008.22,-556.169,478.084,1906.47,-550.069,640.76,1940.85,-353.088,-822.511,2112.38,-198.879,-820.824,2095.75,-212.648,-854.805,2135.43,-311.469,-877.054,2204.1,-216.861,-858.617,2068.5,-330.171,-889.965,2021.87
-373.935,-231.451,2137.09,-380.849,-402.076,2117.72,-388.235,-538.744,2105.71,-382.52,-747.669,2098.17,-400.947,-715.869,2115.68,-401.755,-723.355,2253.18,-370.15,-501.154,2110.03,-176.507,-608.487,2080.01,-384.158,-712.247,2069.55,-266.788,-697.396,2024.25,-113.112,-591.106,2220.86,-152.713,-735.97,2390.08,-406.601,-239.338,2218.24,-329.033,131.928,2288,-403.02,492.962,2291.9,-265.085,608.309,2307.28,-344.477,-224.336,2063.91,-414.283,149.965,2005.35,-557.232,479.474,1906.88,-552.377,641.707,1941.89,-352.142,-819.94,2104.95,-197.815,-822.688,2093.26,-213.818,-856.624,2131.98,-315.195,-876.641,2197.06,-215.99,-859.532,2065.04,-328.394,-886.87,2014.56
-376.358,-231.174,2132.9,-380.74,-401.824,2113.45,-387.24,-538.458,2101.01,-381.749,-747.359,2094.38,-399.136,-715.479,2112.76,-379.229,-720.451,2248.89,-323.583,-522.981,2079.39,-144.705,-622.215,1989.69,-385.119,-712.121,2065.71,-268.096,-698.546,2019.23,-112.409,-588.578,2212.09,-138.197,-739.835,2378.28,-405.731,-239.8,2215.2,-330.278,132.064,2283.47,-403.515,493.011,2293.95,-264.838,607.873,2305.09,-349.871,-223.394,2058.68,-425.037,149.476,1998.4,-562.54,483.001,1906.3,-555.742,643.422,1948.39,-350.949,-819.544,2099.77,-196.806,-823.763,2086.78,-212.783,-857.409,2125.74,-313.748,-876.258,2191.74,-215.557,-860.522,2058.85,-328.607,-886.977,2009.45
