1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-288.399,-210.105,2013.56,-288.407,-370.533,1940.51,-296.964,-510.419,1955.26,-303.838,-719.541,2002.55,-283.802,-683.78,2010.52,-145.401,-692.101,2037.47,46.0523,-599.395,1866.29,91.7019,-611.785,1642.05,-332.98,-683.168,1999.12,-447.512,-704.274,1941.49,-410.769,-560.883,1705.93,-209.846,-636.474,1617.77,-199.736,-216.734,2028.1,-159.108,172.455,1970.29,-149.749,537.618,2067.61,-110.762,666.889,1941,-368.35,-204.125,2000.44,-406.71,189.064,2007.91,-384.048,533.343,2171.88,-481.025,648.243,2091.9,-300.458,-799.144,1989.66,-257.991,-865.078,1851.61,-227.734,-886.438,1892.68,-201.268,-857.635,2011.68,-293.117,-895.231,1873.3,-382.158,-880.833,1966.16
-289.035,-211.019,2012.57,-289.313,-372.126,1942.31,-297.589,-511.584,1957.36,-303.511,-720.259,2003.91,-283.572,-684.572,2011.82,-145.336,-693.06,2037.37,45.8495,-600.189,1867.25,91.8036,-612.294,1643.75,-332.693,-684.062,2000.82,-446.262,-704.197,1941.81,-411.482,-560.443,1707.13,-211.73,-637.627,1619.48,-200.6,-217.45,2026.97,-159.398,170.729,1970.67,-149.493,535.821,2063.84,-108.917,663.756,1937.16,-368.78,-205.216,1999.59,-403.956,187.122,2006.63,-382.227,534.464,2161.41,-474.315,649.745,2077.36,-300.021,-799.58,1990.79,-261.338,-865.926,1852.36,-230.043,-886.992,1892.58,-200.485,-857.677,2010.33,-295.723,-895.929,1875.06,-381.981,-881.238,1969.96
-288.953,-210.552,2013.17,-289.131,-371.427,1942.22,-297.556,-510.958,1957.03,-303.335,-719.688,2003.74,-283.456,-683.955,2011.68,-145.102,-691.167,2037.28,45.7592,-599.813,1865.81,91.8787,-611.835,1642.24,-332.567,-683.517,2000.54,-446.482,-704.995,1942.56,-410.364,-560.722,1708.28,-210.477,-633.333,1616.87,-200.519,-217.081,2027.76,-159.459,171.134,1970.52,-149.665,536.209,2064.37,-109.425,664.361,1937.69,-368.697,-204.661,2000.03,-404.538,187.766,2007.4,-382.824,534.531,2163.84,-476.9,649.451,2081.38,-299.705,-799.046,1990.68,-259.969,-867.13,1853.32,-229.169,-887.914,1894.09,-200.623,-857.437,2011.85,-294.741,-896.723,1876.02,-381.897,-880.555,1969.92
-288.948,-210.549,2013.18,-289.124,-371.428,1942.23,-297.548,-510.959,1957.05,-303.331,-719.685,2003.79,-283.452,-683.951,2011.72,-145.098,-691.167,2037.33,45.7979,-599.861,1865.87,91.9411,-611.937,1642.31,-332.563,-683.514,2000.58,-446.474,-704.99,1942.6,-410.291,-560.722,1708.32,-210.384,-633.334,1616.94,-200.513,-217.077,2027.76,-159.453,171.141,1970.52,-149.663,536.223,2064.36,-109.415,664.372,1937.67,-368.693,-204.659,2000.04,-404.538,187.772,2007.39,-382.836,534.556,2163.79,-476.9,649.469,2081.3,-299.7,-799.046,1990.74,-259.948,-867.181,1853.41,-229.156,-887.955,1894.19,-200.626,-857.44,2011.95,-294.727,-896.763,1876.11,-381.897,-880.555,1969.99
-288.862,-209.916,2015.09,-288.98,-370.789,1943.02,-297.441,-510.676,1957.85,-303.816,-719.912,2004.7,-283.807,-684.137,2012.68,-144.847,-689.468,2037.42,45.8653,-598.664,1864.4,92.1732,-612.21,1640.37,-333.027,-683.576,2001.46,-447.364,-703.768,1943.11,-404.575,-560.408,1708.56,-205.129,-631.236,1613.37,-200.189,-216.483,2029.6,-158.736,172.287,1969.58,-149.904,536.954,2068.8,-110.926,666.131,1942.09,-368.822,-203.99,2002,-406.425,189.3,2007.95,-383.444,534.197,2170.58,-478.639,649.543,2089.11,-300.359,-799.482,1991.63,-257.214,-865.421,1853.79,-227.286,-886.913,1895.04,-201.492,-858.301,2014.22,-292.571,-895.485,1875.22,-382.16,-880.896,1967.53
-288.877,-209.784,2015.99,-289.38,-370.127,1942.66,-297.781,-510.078,1957.22,-303.624,-719.293,2004.46,-283.596,-683.476,2012.25,-144.874,-689.379,2038.35,45.2798,-599.285,1864.25,88.9945,-610.428,1639.51,-332.902,-682.985,2001.35,-446.959,-703.297,1942.44,-404.63,-560.175,1707.58,-205.366,-629.513,1610.8,-200.085,-216.409,2029.87,-159.019,172.5,1969.87,-149.406,537.044,2069.8,-110.068,666.316,1943.23,-368.945,-203.806,2003.47,-407.683,189.463,2009.69,-383.937,533.604,2174,-480.69,648.743,2094.01,-300.171,-798.899,1991.49,-259.529,-867.563,1854.18,-228.06,-887.419,1895.11,-199.566,-855.252,2012.8,-293.698,-897.732,1877.35,-381.011,-882.455,1971.74
-288.875,-209.785,2015.98,-289.378,-370.127,1942.65,-297.778,-510.077,1957.21,-303.614,-719.293,2004.44,-283.586,-683.477,2012.23,-144.862,-689.372,2038.31,45.233,-599.241,1864.16,88.8927,-610.368,1639.42,-332.892,-682.986,2001.33,-446.951,-703.302,1942.43,-404.644,-560.167,1707.57,-205.381,-629.496,1610.79,-200.084,-216.411,2029.86,-159.02,172.496,1969.87,-149.408,537.035,2069.81,-110.07,666.308,1943.24,-368.942,-203.807,2003.47,-407.676,189.458,2009.67,-383.938,533.608,2173.96,-480.671,648.742,2093.94,-300.159,-798.898,1991.46,-259.516,-867.533,1854.14,-228.048,-887.398,1895.07,-199.555,-855.256,2012.76,-293.685,-897.707,1877.3,-380.998,-882.449,1971.7
-288.875,-209.785,2015.98,-289.378,-370.127,1942.65,-297.778,-510.077,1957.21,-303.614,-719.293,2004.44,-283.586,-683.477,2012.23,-144.862,-689.372,2038.31,45.233,-599.241,1864.16,88.8927,-610.368,1639.42,-332.892,-682.986,2001.33,-446.951,-703.302,1942.43,-404.644,-560.167,1707.57,-205.381,-629.496,1610.79,-200.084,-216.411,2029.86,-159.02,172.496,1969.87,-149.408,537.035,2069.81,-110.07,666.308,1943.24,-368.942,-203.807,2003.47,-407.676,189.458,2009.67,-383.938,533.608,2173.96,-480.671,648.742,2093.94,-300.159,-798.898,1991.46,-259.516,-867.533,1854.14,-228.048,-887.398,1895.07,-199.555,-855.256,2012.76,-293.685,-897.707,1877.3,-380.998,-882.449,1971.7
-288.875,-209.785,2015.98,-289.378,-370.127,1942.65,-297.778,-510.077,1957.21,-303.614,-719.293,2004.44,-283.586,-683.477,2012.23,-144.862,-689.372,2038.31,45.233,-599.241,1864.16,88.8927,-610.368,1639.42,-332.892,-682.986,2001.33,-446.951,-703.302,1942.43,-404.644,-560.167,1707.57,-205.381,-629.496,1610.79,-200.084,-216.411,2029.86,-159.02,172.496,1969.87,-149.408,537.035,2069.81,-110.07,666.308,1943.24,-368.942,-203.807,2003.47,-407.676,189.458,2009.67,-383.938,533.608,2173.96,-480.671,648.742,2093.94,-300.159,-798.898,1991.46,-259.516,-867.533,1854.14,-228.048,-887.398,1895.07,-199.555,-855.256,2012.76,-293.685,-897.707,1877.3,-380.998,-882.449,1971.7
-288.875,-209.785,2015.98,-289.378,-370.127,1942.65,-297.778,-510.077,1957.21,-303.614,-719.293,2004.44,-283.586,-683.477,2012.23,-144.862,-689.372,2038.31,45.233,-599.241,1864.16,88.8927,-610.368,1639.42,-332.892,-682.986,2001.33,-446.951,-703.302,1942.43,-404.644,-560.167,1707.57,-205.381,-629.496,1610.79,-200.084,-216.411,2029.86,-159.02,172.496,1969.87,-149.408,537.035,2069.81,-110.07,666.308,1943.24,-368.942,-203.807,2003.47,-407.676,189.458,2009.67,-383.938,533.608,2173.96,-480.671,648.742,2093.94,-300.159,-798.898,1991.46,-259.516,-867.533,1854.14,-228.048,-887.398,1895.07,-199.555,-855.256,2012.76,-293.685,-897.707,1877.3,-380.998,-882.449,1971.7
-288.875,-209.785,2015.98,-289.378,-370.127,1942.65,-297.778,-510.077,1957.21,-303.614,-719.293,2004.44,-283.586,-683.477,2012.23,-144.862,-689.372,2038.31,45.233,-599.241,1864.16,88.8927,-610.368,1639.42,-332.892,-682.986,2001.33,-446.951,-703.302,1942.43,-404.644,-560.167,1707.57,-205.381,-629.496,1610.79,-200.084,-216.411,2029.86,-159.02,172.496,1969.87,-149.408,537.035,2069.81,-110.07,666.308,1943.24,-368.942,-203.807,2003.47,-407.676,189.458,2009.67,-383.938,533.608,2173.96,-480.671,648.742,2093.94,-300.159,-798.898,1991.46,-259.516,-867.533,1854.14,-228.048,-887.398,1895.07,-199.555,-855.256,2012.76,-293.685,-897.707,1877.3,-380.998,-882.449,1971.7
-288.62,-210.144,2016.53,-289.061,-370.463,1943.29,-297.433,-510.366,1957.88,-303.152,-719.517,2005.11,-283.152,-683.7,2012.9,-144.456,-689.501,2038.9,45.0059,-598.89,1864.46,88.3081,-610.82,1639.76,-332.441,-683.238,2002,-446.406,-703.939,1943.13,-403.36,-561.043,1708.37,-202.796,-631.237,1615.14,-199.86,-216.743,2030.44,-158.421,172.067,1970.91,-148.806,536.538,2070.64,-108.483,665.601,1944.26,-368.658,-204.189,2003.99,-407.271,188.973,2009.51,-383.915,533.359,2173.08,-479.957,648.42,2092.24,-299.651,-799.095,1992.14,-258.189,-867.039,1854.78,-227.14,-887.27,1895.82,-199.478,-855.963,2013.9,-292.651,-897.206,1877.47,-380.633,-882.175,1971.23
-288.605,-210.148,2016.54,-289.04,-370.467,1943.29,-297.409,-510.37,1957.88,-303.114,-719.527,2005.09,-283.117,-683.708,2012.88,-144.42,-689.498,2038.88,44.9881,-598.823,1864.41,88.2647,-610.731,1639.7,-332.406,-683.249,2001.98,-446.358,-703.948,1943.09,-403.21,-561.012,1708.37,-202.585,-631.182,1615.25,-199.846,-216.745,2030.45,-158.406,172.069,1970.94,-148.802,536.536,2070.69,-108.473,665.603,1944.31,-368.643,-204.195,2003.99,-407.262,188.967,2009.51,-383.928,533.366,2173.05,-479.945,648.425,2092.18,-299.607,-799.103,1992.11,-258.149,-867.003,1854.72,-227.095,-887.244,1895.76,-199.426,-855.969,2013.84,-292.607,-897.18,1877.41,-380.583,-882.185,1971.18
-286.99,-210.385,2017.82,-285.836,-371.481,1945.32,-294.207,-511.679,1960.2,-301.533,-721.21,2007.75,-281.476,-685.376,2015.83,-142.463,-692.389,2041.6,45.0045,-599.038,1865.47,89.1099,-610.817,1640.38,-330.691,-684.739,2004.1,-444.125,-706.359,1943.9,-397.021,-561.251,1710.52,-196.867,-631.648,1615.26,-198.287,-216.771,2033.42,-156.767,172.849,1973.22,-150.66,537.423,2076.09,-110.216,667.077,1949.73,-366.978,-204.623,2003.75,-405.699,189.458,2007.5,-384.859,533.528,2174.08,-479.58,648.823,2091.22,-298.124,-801.003,1994.93,-255.499,-867.02,1856.57,-225.483,-888.745,1897.79,-199.211,-860.373,2017.22,-290.994,-897.049,1878.09,-380.482,-882.236,1970.86
-286.91,-210.666,2017.84,-285.835,-371.805,1945.4,-294.288,-512.003,1960.35,-301.839,-721.514,2008.06,-281.755,-685.689,2016.12,-142.793,-692.949,2042.18,45.8688,-600.507,1866.8,89.9247,-612.276,1641.68,-330.965,-685.016,2004.35,-444.361,-706.518,1944.01,-396.797,-561.605,1710.57,-196.667,-631.675,1614.96,-198.203,-217.095,2033.46,-156.083,172.475,1973.1,-149.585,537.294,2075.21,-108.334,666.564,1948.69,-366.9,-204.865,2003.76,-405.379,189.284,2006.98,-384.557,533.738,2172.86,-478.923,648.97,2089.47,-298.49,-801.327,1995.3,-255.711,-867.367,1856.98,-225.615,-888.964,1898.21,-199.387,-860.39,2017.61,-291.115,-897.48,1878.54,-380.625,-882.834,1971.33
-286.643,-211.779,2018.71,-285.755,-372.653,1945.95,-294.376,-512.777,1960.65,-301.603,-722.258,2007.91,-281.604,-686.437,2016.06,-142.921,-693.081,2043.25,47.0599,-600.517,1869.64,91.8779,-612.652,1644.84,-330.771,-685.828,2004.25,-443.829,-707.36,1943.47,-396.534,-567.518,1707.11,-194.045,-630.307,1611.77,-198,-218.341,2034.3,-156.163,171.022,1974.07,-148.438,536.544,2072.62,-107.877,665.622,1945.85,-366.576,-205.859,2004.65,-405.452,187.991,2008.46,-384.54,532.821,2172.98,-479.505,647.957,2090.36,-298.102,-801.99,1995,-256.45,-867.344,1856.13,-225.75,-888.805,1896.94,-198.389,-860.343,2016.04,-291.364,-897.747,1878.01,-379.859,-883.984,1971.79
-286.263,-211.805,2018.19,-285.059,-372.977,1945.74,-293.728,-513.245,1960.16,-301.229,-723.009,2006.92,-281.305,-687.165,2015.33,-142.848,-694.581,2044.04,47.496,-601.532,1870.73,91.5362,-612.566,1645.53,-330.412,-686.558,2003.1,-444.257,-708.894,1943.86,-396.51,-567.856,1708.04,-193.5,-631.555,1613.95,-197.635,-218.376,2034.29,-155.808,171.294,1973.89,-148.865,536.922,2073.3,-107.875,666.092,1946.54,-366.183,-205.875,2003.68,-404.62,188.335,2008.45,-383.944,532.926,2174.23,-479.804,647.839,2092.05,-297.568,-802.775,1993.86,-249.098,-865.679,1855.92,-219.969,-887.449,1897.77,-198.168,-860.463,2018.45,-284.638,-896.784,1875.81,-377.396,-885.312,1965.85
-285.842,-211.092,2016.94,-284.393,-371.757,1944.7,-292.657,-511.624,1958.98,-298.714,-720.98,2004.73,-278.979,-685.179,2013.13,-141.434,-693.64,2043.72,47.6179,-601.201,1870.01,93.2382,-611.411,1645.8,-328.022,-684.778,2001.28,-439.873,-705.54,1938.65,-395.938,-565.412,1702.56,-192.571,-630.534,1612.06,-197.442,-217.433,2032.82,-155.699,171.065,1972.82,-148.714,536.188,2069.61,-106.284,664.764,1943.56,-365.556,-205.37,2002.63,-404.563,187.549,2007.95,-385.516,532.908,2169.55,-479.173,647.798,2085.9,-294.742,-800.421,1991.33,-248.919,-861.396,1852.19,-218.534,-882.961,1893.01,-194.226,-856.608,2012.95,-283.382,-893.078,1872.65,-373.758,-883.688,1964.75
-285.842,-211.092,2016.94,-284.393,-371.757,1944.7,-292.657,-511.624,1958.98,-298.713,-720.98,2004.73,-278.979,-685.179,2013.13,-141.434,-693.64,2043.72,47.6212,-601.203,1870.01,93.2449,-611.416,1645.81,-328.022,-684.778,2001.28,-439.872,-705.542,1938.65,-395.937,-565.414,1702.56,-192.568,-630.536,1612.07,-197.442,-217.433,2032.82,-155.699,171.065,1972.82,-148.715,536.188,2069.61,-106.285,664.765,1943.56,-365.556,-205.371,2002.63,-404.563,187.549,2007.95,-385.516,532.906,2169.55,-479.173,647.797,2085.91,-294.741,-800.422,1991.33,-248.917,-861.398,1852.19,-218.533,-882.963,1893.02,-194.226,-856.608,2012.95,-283.38,-893.081,1872.65,-373.757,-883.689,1964.75
-284.842,-210.068,2016.89,-283.373,-370.56,1944.7,-291.31,-510.359,1958.42,-296.491,-719.682,2003.4,-276.929,-683.864,2011.92,-139.302,-691.536,2041.68,50.2747,-600.65,1868.15,96.9516,-612.985,1644.51,-325.92,-683.629,2000.07,-438.189,-705.374,1938.81,-393.69,-566.079,1702.67,-190.449,-629.743,1611.45,-196.481,-216.287,2032.52,-155.874,171.964,1972.79,-149.197,536.706,2069.53,-108.718,665.378,1943.21,-364.52,-204.456,2002.8,-404.138,188,2008.11,-384.791,532.466,2170.66,-478.959,647.157,2087.67,-292.184,-798.979,1989.74,-245.65,-862.28,1852.07,-215.423,-883.006,1893.36,-191.73,-854.457,2012.79,-280.09,-893.642,1872.93,-370.8,-882.825,1964.36
-283.308,-210.298,2017.15,-281.838,-370.823,1945.25,-289.226,-510.568,1959.06,-293.082,-719.846,2003.85,-273.587,-683.977,2012.19,-135.604,-691.983,2039.78,53.0431,-600.675,1865.7,99.5574,-613.364,1642.16,-322.676,-683.928,2000.87,-435.547,-706.777,1941.29,-392.811,-567.18,1705.17,-190.333,-630.13,1612.08,-194.873,-216.223,2032.18,-155.051,171.922,1972.61,-148.497,536.788,2068.11,-107.513,665.17,1941.8,-363.053,-204.952,2003.59,-403.43,187.221,2008.69,-384.746,532.864,2168.32,-479.439,647.044,2085.41,-288.603,-799.07,1990.07,-245.13,-860.323,1850.58,-214.225,-881.854,1890.91,-188.062,-855.378,2010.22,-279.3,-891.833,1871.59,-368.098,-882.062,1964.9
-282.969,-210.049,2017.22,-281.523,-370.592,1945.32,-288.873,-510.346,1959.22,-292.568,-719.605,2004.22,-273.064,-683.718,2012.49,-134.919,-691.594,2039.37,53.2124,-600.701,1864.47,100.13,-613.385,1640.99,-322.182,-683.696,2001.27,-435.331,-706.768,1942.28,-393.344,-566.988,1706.09,-190.256,-632.069,1615.78,-194.51,-215.95,2032.18,-155.004,172.219,1972.28,-148.539,537.093,2067.91,-107.463,665.648,1941.78,-362.737,-204.724,2003.74,-403.497,187.445,2009.34,-384.367,532.635,2169.99,-480.431,646.683,2088.45,-288.092,-798.849,1990.5,-243.55,-861.147,1851.8,-213.013,-882.445,1892.54,-187.801,-855.175,2011.9,-277.948,-892.461,1872.74,-367.514,-881.902,1965.25
-281.602,-209.394,2016.47,-280.456,-369.435,1944.25,-287.17,-508.954,1958.17,-289.915,-717.744,2003.52,-270.492,-681.851,2011.56,-132.386,-689.891,2037.19,56.2318,-599.559,1863.31,103.223,-610.319,1640.19,-319.599,-681.994,2000.72,-431.517,-706.084,1940.33,-388.425,-569.938,1702.84,-183.765,-632.115,1615.18,-193.11,-215.002,2030.3,-154.743,172.676,1971.34,-148.146,536.712,2067.38,-107.214,664.954,1941.39,-361.398,-204.334,2004,-403.342,186.982,2008.63,-384.359,532.295,2167.34,-479.599,646.159,2085.23,-285.317,-796.853,1989.95,-244.743,-863.256,1852.27,-213.253,-883.418,1892.72,-184.843,-852.788,2010.29,-278.598,-893.754,1875,-365.474,-880.166,1969.32
-280.67,-208.317,2016.44,-279.538,-368.339,1943.16,-285.628,-508.285,1956.47,-287.52,-717.814,2000.85,-268.125,-681.816,2009.01,-129.741,-689.531,2035.09,58.396,-598.454,1860.06,106.492,-610.429,1636.67,-317.399,-682.057,1998.37,-430.395,-705.281,1939,-379.708,-572.544,1700.3,-173.991,-629.676,1610.26,-191.83,-213.674,2029.51,-154.629,175.33,1972.25,-148.775,539.274,2072.16,-107.989,668.779,1946.76,-360.781,-203.483,2004.66,-404.549,188.574,2009.94,-384.58,532.51,2173.63,-482.063,646.73,2093.84,-282.727,-797.027,1986.82,-243.518,-863.736,1848.46,-211.867,-884.275,1888.78,-182.37,-853.989,2006.48,-277.569,-894.047,1871.42,-363.923,-879.815,1966.54
