1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-254.044,-216.149,1862,-235.45,-385.857,1859.43,-235.504,-521.471,1874.96,-233.043,-726.663,1907.56,-227.934,-690.681,1925.32,-123.998,-669.376,2011.69,-47.5228,-423.006,2069.99,87.451,-447.128,1895.43,-259.574,-695.43,1888.33,-314.721,-697.624,1775.22,-375.56,-463.367,1656.73,-170.653,-470.972,1564.62,-198.63,-211.099,1929.23,-143.317,164.592,1878.3,-281.974,499.095,1932.69,-149.397,615.586,1901.08,-304.013,-220.7,1801.38,-209.669,138.371,1708.39,-317.603,487.488,1766.51,-218.053,597.056,1693.74,-210.12,-800.938,1899.21,-94.6757,-857.5,1814.81,-88.7808,-872.382,1865.93,-133.649,-839.535,1973.76,-129.986,-892.111,1817.46,-252.042,-892.985,1846.19
-251.883,-219.508,1863.13,-235.261,-389.026,1861.38,-236.916,-524.238,1877.48,-233.406,-728.685,1911.51,-228.262,-692.638,1928.91,-121.484,-669.29,2010.65,-40.6448,-425.492,2071.01,93.5394,-452.458,1896.92,-260.175,-697.764,1892.36,-309.997,-697.02,1777.11,-375.079,-464.39,1659.12,-169.19,-478.188,1571.32,-196.78,-214.798,1930.36,-124.138,155.644,1870.37,-260.296,490.384,1923.78,-133.158,603.549,1868.79,-301.571,-223.752,1802.49,-200.249,131.369,1705.48,-304.953,480.62,1763.15,-195.065,588.578,1705.25,-210.356,-802.764,1903.51,-95.0369,-855.128,1816.92,-88.4989,-871.227,1867.45,-132.857,-842.027,1976.22,-129.702,-890.263,1818.93,-251.197,-893.805,1848.52
-248.611,-224.043,1868.51,-231.478,-393.36,1865.38,-233.597,-528.413,1881.89,-230.557,-732.672,1916.13,-225.055,-696.652,1933.39,-119.274,-670.012,2015.26,-36.3877,-428.14,2079.58,92.1044,-460.556,1902.37,-257.401,-701.685,1897.27,-310.082,-699.034,1783.43,-372.697,-477.766,1644.56,-165.703,-485.356,1559.06,-191.885,-219.521,1934.31,-79.6042,132.661,1838.17,-209.292,467.896,1901.72,-82.5157,574.207,1834.11,-299.764,-228.117,1809.18,-175.991,111.264,1686.43,-285.041,456.196,1758.45,-182.899,557.88,1679.27,-207.939,-806.803,1907.96,-93.095,-850.643,1816.35,-85.357,-869.893,1865.55,-128.444,-849.005,1976.62,-126.928,-886.585,1816.55,-247.705,-894.831,1847.71
-247.354,-225.111,1869.41,-230.759,-394.536,1866.23,-232.85,-529.681,1882.34,-228.298,-733.747,1917.94,-222.964,-697.564,1934.95,-117.085,-669.853,2016.4,-36.7391,-427.725,2083.29,93.6327,-464.552,1908.23,-255.435,-703.057,1898.98,-308.468,-700.537,1785.26,-373.302,-480.23,1645.71,-166.909,-491.563,1559,-190.544,-220.779,1935.19,-74.5012,129.252,1835.25,-207.108,462.583,1903.31,-81.0902,568.801,1834,-298.581,-229.014,1810.09,-171.746,109.496,1687.68,-283.2,453.444,1761.32,-179.561,554.779,1683.54,-205.21,-807.803,1910.17,-92.6489,-848.567,1814.32,-83.025,-868.337,1863.01,-122.862,-849.606,1975.7,-125.892,-885.069,1815.12,-245.496,-895.701,1850.01
-245.972,-228.896,1873.41,-227.724,-397.814,1869.65,-229.841,-532.657,1886.11,-227.497,-736.157,1922.87,-221.894,-699.997,1939.66,-121.631,-674.158,2028.1,-23.8737,-435.45,2080.58,99.1233,-462.494,1899.05,-254.186,-705.37,1903.64,-310.505,-703.875,1791.75,-371.466,-493.207,1637.35,-166.407,-496.663,1547.94,-189.97,-224.32,1939.65,-64.2276,119.816,1833.9,-203.184,449.383,1903.88,-71.7266,554.649,1844.86,-296.472,-233.019,1813.69,-155.667,97.4236,1686.84,-274.663,437.868,1761.46,-172.477,537.781,1680.63,-205.154,-810.342,1915.66,-92.8667,-841.464,1816.4,-82.2741,-864.284,1863.41,-121.289,-854.455,1977.27,-125.144,-878.679,1814.94,-243.856,-894.659,1849.99
-248.335,-226.124,1878.58,-225.212,-394.69,1871.8,-225.726,-529.881,1887.76,-222.313,-733.786,1924.5,-216.737,-697.537,1941.3,-117.999,-674.703,2032.66,-14.6871,-437.413,2083.52,102.655,-468.288,1898.36,-249.305,-703.04,1905.42,-307.826,-703.835,1794.38,-374.447,-494.215,1639.96,-171.498,-505.948,1545.47,-192.427,-221.13,1945.09,-46.3787,112.334,1829.02,-204.444,431.841,1908.26,-67.8769,536.868,1860.41,-298.75,-230.624,1818.61,-138.182,87.9789,1682.98,-272.338,421.75,1765.24,-170.877,521.089,1682.17,-199.673,-808.025,1917.11,-86.3127,-836.461,1817.8,-75.4141,-859.434,1864.78,-115.016,-851.063,1978.81,-117.951,-874.333,1815.99,-236.684,-892.779,1850.64
-267.719,-230.629,1878.25,-229.876,-395.685,1872.98,-223.256,-529.634,1891.92,-219.477,-732.813,1926.71,-215.122,-696.857,1944.01,-113.463,-673.003,2030.75,-2.6568,-442.434,2089.3,99.1306,-474.653,1896.65,-245.709,-702.312,1906.74,-306.023,-705.289,1797.42,-376.282,-501.688,1638.97,-174.233,-512.626,1545.13,-216.113,-220.997,1947.11,-101.45,131.944,1864.56,-272.26,449.5,1909.16,-134.87,560.807,1889.55,-314.254,-239.311,1816.16,-129.082,75.4457,1711.95,-274.97,409.568,1755.28,-160.438,515.723,1706.24,-195.842,-806.37,1919.76,-79.229,-827.892,1823.72,-69.565,-852.809,1869.67,-112.975,-850.686,1981.94,-109.917,-865.972,1819.02,-228.796,-887.993,1848.41
-273.49,-234.294,1883.53,-231.383,-397.226,1876.62,-222.438,-530.244,1895.5,-214.932,-732.764,1926.13,-211.497,-697.29,1944.07,-106.655,-666.885,2023.42,9.4643,-445.236,2097.23,97.7346,-483.553,1900.55,-241.422,-702.581,1906.6,-305.566,-707.006,1800.4,-382.22,-509.932,1639.32,-176.487,-517.996,1557.01,-221.755,-223.811,1951.53,-115.35,132.142,1882.14,-285.135,448.781,1919.21,-148.855,560.42,1903.59,-320.143,-243.744,1822.22,-120.22,58.3373,1715.87,-268.194,389.24,1758.62,-152.497,495.895,1717.19,-189.893,-805.251,1918.02,-76.5678,-827.17,1819.58,-66.3057,-852.713,1864.69,-106.823,-851.447,1977.29,-107.783,-864.472,1815.11,-225.594,-884.888,1846.79
-280.83,-235.221,1885.63,-231.451,-395.412,1875.47,-219.08,-527.664,1895,-211.135,-729.799,1924.03,-207.293,-694.552,1942.07,-103.091,-669.817,2023.54,21.6712,-452.096,2092.08,104.985,-496.054,1895.12,-237.931,-699.554,1905.33,-309.496,-711.443,1805.03,-392.888,-523.664,1637.59,-187.505,-538.973,1557.19,-227.874,-223.112,1952.08,-116.578,131.694,1890.96,-292.406,444.123,1925.26,-154.757,553.255,1940.76,-328.583,-246.138,1825.71,-103.104,34.7903,1716.43,-260.825,359.655,1761.52,-146.835,464.785,1713.79,-186.417,-802.041,1914.93,-71.4513,-826.172,1819.64,-62.1128,-850.518,1865.42,-104.77,-846.547,1976.8,-102.456,-863.497,1815.47,-220.525,-883.203,1845.18
-261.897,-230.525,1880.93,-251.637,-396.109,1879.73,-247.421,-528.487,1886.78,-213.373,-725.711,1913.32,-212.977,-690.72,1931.21,-99.78,-649.414,1987.36,34.0112,-460.318,2098.63,103.552,-514.131,1901.68,-244.289,-699.315,1896.52,-305.526,-721.768,1793.07,-395.545,-541.193,1626.19,-188.208,-556.995,1559.35,-209.691,-227.778,1947.69,-201.903,144.131,1932.9,-281.813,490.034,1956.38,-166.521,607.207,1898.69,-308.973,-232.999,1820.73,-71.7389,-17.9235,1631.63,-237.211,279.257,1748.1,-140.247,400.414,1707.97,-180.812,-793.477,1902.46,-72.3139,-817.056,1802.45,-57.7144,-835.311,1848.96,-92.2751,-823.53,1961.05,-99.5068,-856.699,1804.41,-211.437,-883.109,1844.65
-263.088,-231.615,1877.83,-253.722,-396.71,1878.01,-248.77,-528.637,1884.87,-211.044,-724.79,1909.25,-211.329,-690.105,1927.46,-99.2713,-647.168,1983.63,38.5149,-466.138,2101.31,106.466,-520.736,1904.8,-242.358,-698.905,1892.77,-304.07,-721.201,1790.05,-401.762,-542.643,1626.69,-191.887,-564.304,1573.07,-212.177,-228.654,1945.23,-191.547,141.264,1924.69,-278.479,484.641,1941.73,-167.235,610.846,1898.74,-308.996,-234.282,1817.06,-65.0926,-23.3824,1634.24,-236.415,270.929,1745.8,-136.663,391.487,1713.58,-177.288,-791.574,1897.72,-74.5679,-810.259,1791.5,-56.7948,-828.745,1836.6,-84.9306,-819.807,1950.33,-100.359,-850.588,1794.34,-208.562,-880.858,1840.43
-266.515,-229.976,1879.58,-254.804,-395.013,1878.99,-248.064,-526.963,1885.28,-208.729,-723.134,1907.83,-209.249,-688.597,1926.36,-96.7664,-646.657,1982.61,39.5336,-467.813,2105.56,106.44,-524.95,1909.28,-240.295,-697.335,1891.64,-303.679,-722.985,1790.65,-406.016,-544.025,1630.38,-196.2,-576.475,1581.7,-215.794,-226.62,1947.16,-196.116,143.544,1926.36,-279.877,487.91,1943.48,-165.391,610.974,1899.51,-312.252,-233,1818.64,-59.8271,-29.9666,1638.07,-235.129,263.998,1744.91,-130.733,382.211,1718.86,-174.454,-789.582,1895.63,-71.042,-802.427,1789.1,-53.2725,-822.789,1833.42,-81.9989,-819.313,1947.37,-96.4629,-843.112,1789.98,-204.622,-876.506,1834.15
-268.356,-225.391,1887.75,-254.431,-391.793,1886.67,-248.087,-524.93,1894.15,-206.702,-722.207,1919.9,-207.813,-687.128,1938.15,-96.1093,-643.09,1997.2,40.5663,-453.283,2107.63,105.05,-495.764,1904.74,-238.61,-696.7,1902.83,-298.994,-720.88,1798.33,-410.22,-533.376,1650.25,-196.868,-548.278,1599.37,-217.97,-221.621,1956.53,-191.039,151.303,1931.8,-282.893,496.828,1952.21,-154.662,606.414,1904.31,-313.79,-228.787,1825.73,-54.3281,-20.8732,1653.8,-210.897,293.973,1739.31,-109.394,416.031,1710.56,-171.286,-789.064,1908.87,-66.8887,-787.515,1800.61,-47.7029,-810.781,1843.45,-76.2992,-818.442,1958.35,-90.3756,-829.787,1798.05,-197.432,-872.75,1839.68
-270.865,-217.336,1883.66,-254.438,-383.635,1883.04,-247.001,-516.772,1891.23,-206.657,-713.768,1921.56,-208.556,-678.407,1939.25,-99.9005,-631.529,2001.91,31.8597,-433.889,2104.76,105.942,-453.457,1901.47,-237.841,-688.518,1902.77,-297.004,-710.701,1797.03,-396.144,-508.904,1659.15,-188.46,-466.43,1600.3,-222.483,-212.817,1953.9,-192.398,159.758,1923.94,-282.582,506.049,1943.43,-155.724,617.413,1895.49,-314.492,-221.407,1820.32,-64.4903,16.5787,1674.81,-195.069,349.54,1731.66,-78.7577,456.383,1698.16,-170.757,-780.793,1912.99,-60.0184,-787.732,1811.28,-43.2658,-806.865,1857.13,-78.643,-804.546,1970.46,-83.0654,-830.363,1811.17,-192.225,-870.693,1850.14
-271.958,-213.705,1885.58,-255.138,-379.428,1885.26,-246.738,-512.115,1892.82,-206.319,-708.919,1919.74,-209.18,-674.14,1938.16,-101.932,-629.085,2003.6,22.976,-419.658,2087.93,103.3,-407.666,1887.18,-236.81,-683.484,1900.41,-292.979,-702.156,1792.83,-365.129,-488.772,1657.27,-170.478,-410.605,1593.3,-226.372,-209.219,1957.34,-199.6,162.363,1926.93,-284.214,508.841,1946.97,-162.654,619.925,1887.99,-313.065,-217.747,1820.87,-102.591,65.6563,1699.22,-148.674,423.411,1713.19,-26.657,510.272,1654.32,-169.726,-775.262,1910.99,-54.0137,-793.62,1817.27,-40.8965,-810.183,1865.07,-82.5805,-798.698,1975.25,-78.8284,-835.046,1818.54,-191.426,-868.003,1853.19
-272.374,-209.357,1890.2,-253.383,-375.61,1889.67,-244.05,-508.774,1898.41,-201.993,-706.475,1923.15,-203.857,-671.541,1941.8,-96.8329,-625.34,2008.05,17.0672,-408.015,2091.59,84.2489,-388.255,1885.62,-233.645,-680.926,1905.45,-287.681,-691.85,1795.1,-368.809,-477.047,1664.62,-170.773,-399.679,1606.93,-221.925,-203.814,1959.04,-192.645,167.981,1915.37,-286.323,512.881,1947.72,-173.989,627.748,1876.57,-317.866,-214.352,1828.13,-131.504,91.1164,1715.65,-121.197,453.264,1700.02,-0.521921,534.69,1629.71,-165.757,-773.113,1912.35,-50.8225,-792.623,1816.82,-36.7278,-808.002,1865,-76.9798,-794.28,1976.04,-75.3051,-834.439,1819.46,-187.518,-867.823,1856.83
-272.313,-205.674,1892.62,-253.497,-372.012,1891.42,-243.251,-505.237,1898.96,-199.161,-702.82,1921.72,-201.173,-668.042,1940.67,-94.7624,-624.377,2009.68,1.39342,-396.691,2088.1,72.4435,-383.712,1882.8,-231.216,-677.408,1904.5,-285.121,-690.399,1794.26,-374.553,-475.113,1669.92,-169.983,-411.025,1618.79,-221.042,-200.369,1960.91,-187.128,171.053,1916.12,-283.761,515.044,1950.98,-170.182,628.534,1879.43,-318.546,-210.454,1831.04,-158.152,113.384,1730,-109.829,471.474,1697.67,15.521,539.299,1621.22,-162.407,-769.061,1910.04,-46.6982,-792.514,1816.25,-33.2128,-806.571,1865.03,-74.4213,-789.13,1975.24,-71.6144,-834.02,1819.91,-184.544,-865.234,1857.15
-277.291,-200.744,1894.71,-254.966,-367.95,1890.16,-242.749,-502.165,1896.28,-197.363,-701.005,1920.24,-199.238,-665.797,1939.08,-95.6039,-626.298,2016.44,-6.41891,-402.395,2117.62,75.7961,-401.96,1914.22,-229.994,-675.632,1903.12,-283.38,-691.559,1791.9,-374.839,-474.89,1666.91,-164.551,-421.378,1619.25,-222.798,-195.281,1961.34,-163.722,171.825,1889.68,-279.271,509.71,1948.41,-172.908,627.651,1869.81,-326.43,-205.667,1834.63,-172.705,125.389,1735.36,-117.292,485.223,1700.94,12.8858,543.718,1622.12,-160.269,-767.761,1908.51,-39.5644,-789.352,1818.69,-27.8155,-803.659,1868.3,-74.0898,-787.296,1977.7,-64.2764,-831.524,1821.1,-179.147,-864.642,1853.77
-279.156,-201.342,1893.8,-255.017,-368.125,1888.78,-241.314,-502.108,1894.03,-195.083,-700.773,1916.14,-197.845,-665.93,1935.47,-94.9094,-626.005,2013.31,-8.44507,-407.978,2128.15,81.2779,-406.339,1928.17,-227.338,-675.4,1898.42,-280.07,-692.178,1787.14,-376.517,-476.293,1665.1,-161.109,-436.459,1629.35,-227.116,-195.872,1962.26,-159.131,169.713,1892.6,-278.543,506.965,1944.82,-170.709,634.085,1885.2,-326.083,-206.27,1832.07,-170.933,125.3,1738.21,-121.202,486.088,1709.06,9.64202,543.944,1631.19,-157.113,-766.97,1904.51,-39.1705,-782.483,1810.12,-25.766,-799.231,1858.47,-68.7286,-789.149,1969.85,-63.3809,-824.951,1811.05,-176.764,-860.957,1845.38
-282.605,-208.101,1896.78,-257.481,-375.909,1892.46,-244.434,-510.825,1898.82,-199.825,-711.172,1921.95,-203.316,-676.195,1941.47,-98.6663,-633.386,2017.06,2.22062,-418.948,2130.9,88.6945,-430.969,1928.24,-231.355,-685.373,1902.84,-280.839,-702.622,1789.22,-354.408,-491.477,1641.68,-140.963,-451.074,1589.33,-233.125,-202.523,1967.82,-160.835,163.314,1890.34,-277.261,504.438,1941.08,-174.811,634.742,1875.57,-327.222,-213.127,1832.73,-156.233,111.68,1732.64,-154.981,479.413,1724.36,-27.0426,549.51,1649.47,-161.411,-777.927,1911.56,-41.7469,-773.117,1816.54,-27.3814,-795.808,1862.52,-71.4065,-804.003,1974.51,-63.5408,-816.934,1811.24,-175.411,-864.278,1839.21
-285.515,-211.433,1898.06,-259.618,-378.65,1893.24,-247.16,-513.255,1899.64,-202.723,-713.149,1922.07,-206.832,-678.455,1941.76,-99.7908,-633.978,2012.2,10.7999,-429.767,2133.94,92.3114,-438.183,1929.69,-233.717,-687.33,1902.4,-278.018,-709.053,1787.79,-359.9,-505.71,1635.06,-146.215,-463.054,1588.32,-238.074,-206.169,1970.22,-180.128,162.778,1900.86,-279.711,509.388,1942.48,-176.928,625.32,1855.35,-328.295,-216.176,1833,-154.805,106.287,1733.5,-166.474,472.943,1732,-37.2463,550.916,1669.01,-163.95,-779.525,1912.14,-39.3771,-772.353,1824.53,-27.6893,-796.2,1870.52,-77.9168,-807.273,1979.25,-60.7541,-815.875,1816.85,-173.717,-863.695,1837.05
-286.231,-215.89,1896.18,-258.642,-382.52,1893.47,-246.332,-516.717,1902.21,-204.691,-716.458,1927.21,-208.672,-681.598,1946.46,-100.008,-653.206,2021.99,24.5424,-455.813,2140.25,91.9784,-464.336,1931.43,-235.017,-690.531,1906.87,-272.963,-722.066,1792.55,-359.925,-558.624,1600.72,-145.685,-503.675,1577.54,-240.531,-209.508,1969.14,-178.271,157.213,1896.22,-280.946,502.995,1929.7,-178.437,628.38,1857.36,-327.44,-221.641,1830.38,-155.945,101.837,1733.83,-173.145,467.473,1729.67,-43.3673,537.499,1659.75,-166.645,-783.236,1918.54,-46.7114,-775.353,1825.25,-32.7043,-799.007,1870.56,-77.5025,-810.248,1981.35,-68.0862,-818.937,1818.67,-179.386,-867.393,1844.24
-283.225,-217.355,1900.55,-257.784,-386.678,1895.98,-246.118,-522.907,1903.49,-204.283,-724.584,1935.48,-207.537,-688.477,1953.71,-101.493,-654.729,2034.03,60.7813,-470.996,2135.52,118.287,-473.158,1920.41,-235.49,-698.91,1914.77,-282.576,-740.988,1805.43,-376.206,-587.68,1603.42,-159.825,-528.756,1579.83,-232.702,-211.687,1971.81,-202.161,165.587,1905.02,-271.272,525.278,1932.83,-179.25,571.87,1785.49,-328.784,-222.463,1836.28,-149.336,98.5908,1726.12,-179.329,468.523,1731.8,-45.357,528.526,1655.4,-166.362,-792.846,1928.2,-48.6217,-775.046,1830.11,-32.0415,-801.469,1873.86,-72.9228,-821.437,1986.75,-69.2505,-819.374,1821.34,-179.612,-873.547,1847.97
-282.249,-217.717,1898.78,-255.7,-386.899,1894.02,-244.448,-523.162,1902.03,-203.153,-724.357,1937.8,-206.997,-688.02,1955.46,-99.9114,-658.205,2036.01,64.792,-482.358,2147.23,111.906,-487.584,1929.61,-233.81,-699.016,1915.87,-278.074,-754.116,1811.21,-377.015,-617.013,1600.21,-164.45,-543.061,1585.48,-232.895,-212.002,1970.88,-204.742,166.443,1909.44,-275.814,525.944,1935.69,-177.791,584.219,1796.56,-326.754,-222.867,1833.77,-146.304,97.4794,1722.92,-179.163,467.225,1729.63,-49.0242,525.694,1645.73,-164.902,-792.634,1932.48,-48.0987,-770.982,1834,-31.0874,-799.078,1876.55,-70.8751,-823.431,1988.99,-68.8103,-814.956,1823.72,-178.923,-870.187,1849.3
