1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
192.879,-294.917,2294.69,173.287,-472.507,2271.76,164.036,-616.195,2269.17,153.084,-835.129,2268.69,178.352,-801.883,2277.48,321.261,-794.605,2258.58,411.164,-531.674,2283.81,381.165,-374.33,2112.97,127.277,-797.77,2283.49,0.837073,-758.018,2275.46,-70.7012,-485.747,2315.16,5.33642,-352.335,2134.44,283.644,-303.255,2281.73,290.619,87.6572,2179.13,347.218,454.392,2286.51,315.3,579.921,2148.66,111.032,-287.394,2306.39,114.356,109.095,2230.08,192.315,461.88,2377.9,145.66,584.926,2264.02,144.691,-911.024,2237.52,127.241,-1001.16,2103.74,170.22,-1020.9,2134.67,242.96,-979.282,2231.42,100.439,-1024.16,2142.23,53.0999,-986.073,2259.74
196.926,-280.235,2299.23,175.546,-457.495,2274.27,165.936,-601.282,2272.08,151.62,-820.195,2273.71,177.65,-787.25,2281.53,320.079,-779.633,2258.65,409.482,-515.125,2263.18,390.118,-339.114,2109.63,126.791,-782.296,2288.93,1.05669,-739.524,2284.26,-66.1126,-463.2,2293.73,0.203252,-301.345,2133.3,287.121,-288.749,2282.43,277.672,97.1986,2161.57,333.575,471.133,2242.31,290.972,591.363,2102.43,115.593,-272.553,2314.37,108.788,120.548,2220.96,191.924,478.362,2353.97,127.227,597.52,2244.64,141.192,-896.253,2243.38,121.505,-979.23,2105.2,164.756,-1000.84,2134.54,238.998,-964.751,2232.5,94.994,-1004.07,2142.79,49.2985,-971.863,2262.81
199.599,-258.24,2299.43,176.382,-439.845,2281.34,164.735,-586.448,2279.39,150.72,-809.872,2276.44,177.102,-776.351,2285.38,321.147,-751.011,2266.94,395.573,-477.178,2240.81,383.461,-292.067,2089.84,125.108,-771.577,2292.46,-3.75295,-729.31,2292.51,-56.6371,-444.216,2277.24,2.4805,-266.849,2123.26,291.125,-268.029,2280.23,267.53,118.368,2136.81,341.814,494.299,2230.71,290.065,619.534,2093.02,117.067,-249.409,2316.74,96.2144,151.674,2223.15,224.709,492.129,2386.03,117.803,615.24,2315.27,140.631,-886.883,2243.83,116.925,-977.881,2107.4,163.165,-997.219,2136.02,242.199,-953.836,2230.69,92.6063,-1002.52,2147.99,50.6498,-966.23,2271.19
199.623,-258.609,2299.69,176.471,-441.117,2283.74,165,-588.294,2282.88,151.986,-812.605,2279.3,178.514,-778.863,2287.75,322.374,-751.265,2266.87,394.26,-475.466,2242.77,380.889,-295.422,2084.54,126.497,-774.368,2296.19,-2.30247,-730.506,2292.21,-56.6709,-444.524,2278.2,3.13644,-270.89,2118.91,291.152,-268.4,2278.86,271.733,120.36,2136.77,345.313,498.675,2227.8,288.364,623.919,2091.16,117.087,-249.776,2318.47,96.1746,152.34,2222.56,224.596,496.839,2380.57,128.913,620.921,2295.27,141.429,-889.815,2246.5,115.785,-977.233,2107.35,162.531,-997.489,2134.93,243.112,-956.716,2230.13,91.8604,-1003.08,2147.69,51.3618,-970.114,2272.85
199.497,-263.45,2298.33,176.986,-447.509,2281.15,166.057,-595.979,2280.03,153.784,-822.234,2276.24,180.159,-788.112,2285.52,326.423,-763.587,2269.05,393.13,-483.151,2258.56,377.577,-323.257,2077.44,127.456,-783.744,2292.45,-3.07037,-741.312,2294.96,-52.4339,-451.582,2293.4,14.5957,-300.4,2112.41,292.094,-272.921,2278.46,264.002,119.367,2137.24,340.549,499.683,2232.05,280.319,628.351,2097.68,115.998,-254.906,2316.25,95.9244,154.581,2237.74,234.474,496.579,2401.15,122.105,622.066,2337.94,144.384,-900.159,2242.92,123.118,-980.103,2097.01,168.556,-1003.02,2125.71,246.223,-968.888,2227.26,96.6842,-1007.77,2135.12,50.8839,-980.425,2261.05
198.062,-278.883,2294.93,176.17,-462.977,2276.14,166.372,-611.601,2273.45,158.213,-838.106,2266.4,184.487,-803.593,2274.6,330.396,-776.772,2257.72,405.952,-500.807,2295.72,390.208,-369.493,2092.75,132.229,-800.408,2284.96,1.55041,-758.22,2288.28,-55.2804,-471.653,2322.05,5.77014,-349.676,2118.15,289.734,-287.292,2270.53,262.353,109.693,2142.09,338.986,488.472,2243.8,279.906,618.644,2110.19,115.397,-271.296,2316.94,96.8034,140.754,2251.1,226.362,491.73,2403.09,123.977,619.017,2327.42,148.187,-915.69,2232.34,121.654,-1000.42,2089.91,169.079,-1021.39,2116.91,250.902,-982.408,2213.44,97.8714,-1027.6,2130.11,57.7467,-997.677,2257.47
194.656,-321.964,2290.93,173.122,-502.264,2268.85,163.615,-648.139,2264.98,155.094,-870.362,2255.28,180.711,-836.672,2264.58,322.434,-809.853,2238.55,425.707,-600.983,2399.75,418.39,-457.037,2210.6,129.108,-833.466,2273.04,2.61053,-788.677,2259.87,-75.104,-524.541,2346.69,2.31577,-412.377,2148.15,285.08,-330.029,2268.6,282.156,70.6079,2179.37,344.932,448.31,2264.7,285.875,578.358,2136.27,113.118,-314.688,2311.07,110.001,91.9798,2258.83,206.519,453.14,2390.68,142.551,580.119,2285.72,146.136,-946.107,2220.68,121.99,-1039.11,2086.85,168.39,-1057.47,2115.19,247.523,-1012.09,2207.78,98.3984,-1063.09,2127.86,57.5739,-1025.22,2250.11
193.383,-338.518,2291.93,171.612,-517.899,2264.7,162.034,-663.529,2258.2,157.867,-885.666,2248.75,182.987,-851.482,2257.39,325.362,-823.638,2237.54,417.041,-578.941,2346.34,358.768,-468.64,2144.16,131.613,-849.34,2267.15,3.69444,-808.352,2257.05,-84.8374,-548.6,2345.76,8.55962,-451.058,2146.67,284.015,-346.304,2270.77,283.006,54.0294,2182.02,346.621,425.998,2287.69,304.592,557.156,2154.08,111.656,-331.493,2311.02,112.853,75.1036,2261.41,197.007,439.56,2391.45,140.871,566.647,2282.52,149.604,-961.525,2214.44,125.434,-1052.16,2079.19,172.401,-1070.31,2106.61,251.78,-1025.52,2199.1,102.729,-1077.3,2119.94,62.7566,-1042.55,2243.25
189.537,-356.897,2293.6,170.08,-536.022,2265.33,161.573,-681.293,2256.21,160.181,-902.748,2241.52,184.957,-868.504,2250.48,326.688,-841.239,2227.55,416.06,-604.906,2353.91,327.232,-491.704,2165.46,133.856,-867.304,2261.24,6.87628,-825.682,2246.46,-79.6414,-579.96,2368.9,-2.70022,-484.845,2162.29,280.549,-363.795,2274.68,294.026,38.2327,2199.27,349.902,400.735,2335.1,329.715,533.554,2198.61,107.468,-350.673,2310.67,116.178,54.585,2257.53,180.477,422.905,2385.68,162.82,549.701,2264.6,152.285,-977.729,2205.62,123.253,-1067.26,2070.98,170.018,-1086.79,2097.55,252.055,-1044.58,2188.57,100.535,-1091.72,2112.01,63.7341,-1056.03,2235.75
189.481,-365.078,2297.93,170.051,-543.529,2265.49,161.401,-688.813,2256.32,160.503,-910.319,2241.84,184.976,-876.058,2251.56,326.403,-848.355,2227.18,415.762,-613.518,2356.41,341.048,-510.011,2156.55,133.542,-874.851,2260.65,7.90118,-830.007,2243.8,-81.293,-592.259,2379.46,1.30281,-491.1,2177.93,281.24,-372.38,2283.14,298.817,27.2757,2196.45,349.653,385.413,2345.39,336.176,518.403,2208.2,106.738,-358.49,2311.27,119.841,45.41,2248.98,178.587,414.786,2376.95,172.055,540.676,2253.79,153.784,-985.352,2205.77,121.53,-1068.46,2067.76,168.718,-1089.42,2092.45,252.826,-1051.83,2183.63,99.5023,-1094.69,2108.08,65.4018,-1064.55,2234.07
184.243,-367.964,2301.69,165.906,-545.829,2264.74,157.599,-691.234,2254.97,156.791,-912.954,2240.49,181.062,-878.691,2250.88,322.644,-853.006,2224.43,409.242,-612.152,2344.75,333.85,-497.613,2150.99,129.353,-877.411,2258.57,6.35111,-828.279,2234.66,-80.873,-596.703,2382.33,7.38665,-491.791,2184.89,276.688,-375.336,2291.31,299.136,21.7174,2192.75,342.823,362.753,2380.12,339.608,499.41,2245.68,100.881,-361.313,2311.06,117.105,41.8972,2242.76,171.882,402.019,2397.28,175.821,530.686,2276.67,150.944,-988.056,2204.23,114.907,-1066.99,2064.53,161.395,-1090.29,2088.56,247.346,-1057.88,2180.18,92.0264,-1093.22,2104.43,59.6004,-1064.45,2231.32
178.156,-357.899,2296.24,160.846,-534.988,2262.55,153.34,-679.327,2254.23,152.513,-899.276,2240.56,176.644,-865.254,2250.59,316.931,-843.27,2220.73,406.435,-599.127,2325.93,329.875,-488.519,2132.71,125.412,-863.977,2258.58,3.69903,-813.08,2238.2,-82.9501,-567.733,2356.45,14.7063,-469.765,2162.28,269.817,-364.8,2285.42,297.498,30.8639,2197.02,334.085,363.309,2394.41,340.708,500.19,2262.57,95.5013,-351.672,2305.99,111.395,48.8605,2241.99,163.214,405.472,2397.41,169.98,534.331,2279.26,146.492,-973.877,2204.87,104.573,-1048.36,2065.95,151.367,-1072.44,2087.35,240.435,-1043.31,2175.54,83.2172,-1075.17,2105.74,56.3205,-1049.53,2233.44
177.682,-338.291,2301.28,159.408,-513.688,2264.92,151.059,-656.961,2253.79,147.025,-875.383,2236.87,171.429,-842.084,2247.6,311.249,-817.512,2221.87,398.902,-566.727,2306.77,318.979,-431.441,2133.26,120.437,-840.146,2255.04,-0.845209,-789.068,2237.77,-76.8957,-534.883,2339.57,21.3447,-426.956,2152.78,268.755,-345.483,2290.2,292.202,46.4482,2194.87,335.003,379.106,2386.2,333.339,515.289,2255.06,95.5588,-331.803,2311.27,110.082,65.2624,2240.39,166.122,416.155,2401.6,165.877,544.778,2284.48,140.267,-948.913,2200.21,102.273,-1025.66,2062.48,148.698,-1048.63,2085.03,235.143,-1017.09,2173.92,80.6397,-1051.99,2102.05,51.1021,-1024.92,2228.06
179.438,-324.558,2304.94,160.74,-497.994,2264.91,151.408,-640.316,2253.51,140.469,-857.353,2238.98,165.198,-825.007,2250.81,303.984,-805.627,2220.33,397.964,-551.49,2278.94,361.579,-393.438,2112.11,114.247,-821.148,2254.89,-5.29542,-769.076,2234.8,-70.5314,-510.818,2328.8,48.3779,-376.857,2175.72,270.26,-332.673,2297.68,290.72,60.5295,2218.52,337.264,410.324,2369.5,318.568,545.426,2240.2,97.5395,-317.237,2311.49,113.421,78.7478,2249.13,170.874,429.022,2405.46,161.553,557.808,2290.45,133.408,-930.652,2203.03,97.0914,-998.881,2061.56,141.73,-1024.42,2084.11,226.034,-1000.46,2176.26,73.5325,-1026.11,2098.94,41.4221,-1004.18,2224.5
185.182,-303.013,2308.98,161.601,-475.035,2264.91,150.227,-617.17,2251.57,138.253,-834.418,2238.04,163.725,-802.043,2248.24,305.42,-796.712,2225.93,404.418,-539.896,2261.12,345.289,-365.783,2118.2,113.093,-798.141,2255.55,-11.3564,-756.594,2240.6,-80.1852,-494.571,2321.48,54.5016,-330.496,2218.72,275.153,-311.598,2294.36,268.883,74.6924,2183.33,332.686,424.899,2327.79,305.562,556.533,2196.18,104.051,-295.268,2322.17,107.851,97.3977,2238.28,184.826,440.411,2402.97,143.229,567.508,2293.11,128.874,-907.827,2202.68,90.796,-979.26,2063.11,137.277,-1002.6,2084.39,223.584,-973.942,2173.46,69.693,-1007.07,2101.58,40.866,-985.073,2228.04
187.583,-275.35,2308.66,160.139,-448.36,2267.49,146.454,-591.112,2256.11,134.153,-809.154,2240.05,160.013,-776.745,2249.96,301.32,-762.958,2224.83,384.336,-497.524,2243.31,357.78,-327.031,2085.34,109.389,-772.969,2258.85,-14.3619,-726.144,2249.48,-64.8149,-448.134,2278.13,16.9023,-277.406,2135.67,277.217,-285.276,2290.62,264.002,92.9969,2149.98,335.057,448.189,2283.04,295.149,576.159,2149.87,106.756,-266.395,2324.92,97.2085,123.99,2223.91,190.92,469.613,2378.27,140.028,593.469,2267.4,123.729,-882.435,2203.87,75.0038,-952.677,2066.17,123.367,-976.071,2083.51,216.654,-947.815,2166.27,57.0724,-981.247,2105.99,38.0577,-960.951,2235.18
187.541,-274.225,2308.21,160.069,-447.47,2266.93,146.326,-590.396,2255.2,133.57,-808.673,2238.41,159.554,-776.297,2248.36,300.884,-762.098,2222.41,383.029,-495.954,2240.62,354.722,-325.45,2082.47,108.892,-772.456,2257.44,-14.7482,-724.741,2248.4,-62.9631,-445.791,2275.79,14.6876,-279.804,2125.12,277.298,-284.143,2290.11,263.511,94.583,2149.07,334.434,450.71,2281.32,295.083,578.58,2147.5,106.604,-265.278,2324.54,96.4691,125.683,2223.5,190.339,472.115,2377.38,137.852,596.022,2266.91,122.891,-881.918,2201.96,72.9453,-949.963,2063.33,121.269,-974.005,2080.15,215.269,-947.584,2162.99,54.9391,-978.983,2102.88,36.621,-960.305,2232.61
187.815,-273.872,2298.79,160.646,-449.444,2262,147.498,-593.508,2251.49,135.621,-813.399,2235.57,161.886,-780.596,2244.59,304.329,-764.311,2220.53,384.626,-496.194,2245.86,342.286,-339.945,2074.32,111.202,-777.06,2255.49,-13.2351,-728.051,2255.32,-60.012,-447.632,2289.53,6.15507,-295.335,2117.83,277.556,-283.282,2277.43,257.487,100.323,2142.55,333.907,458.423,2274.12,291.981,587.872,2140.77,106.892,-265.383,2318.06,93.0399,131.261,2229.32,194.707,478.597,2382.98,127.257,604.076,2280.85,124.116,-887.31,2199.43,64.5601,-949.187,2060.41,113.917,-974.487,2073.2,213.821,-952.326,2151.62,48.6364,-980.001,2099.97,38.5298,-966.859,2232.18
184.191,-292.138,2300.38,157.163,-469.865,2262.54,144.643,-615.818,2252,135.255,-838.515,2234.77,161.531,-805.013,2243.78,304.057,-781.215,2215.7,392.05,-516.487,2271.82,370.904,-377.756,2078.57,110.302,-802.149,2255.44,-13.4505,-747.352,2250.82,-65.0905,-468.051,2309.05,6.28328,-345.917,2112.88,274.858,-301.094,2277.68,261.201,94.1713,2161.41,332.355,463.185,2279.65,280.239,596.262,2150.08,102.433,-284.058,2320.84,95.3101,120.084,2242.15,188.85,479.693,2385.08,139.762,607.793,2272.46,124.129,-913.296,2197.9,63.3683,-969.449,2054.6,113.751,-995.082,2065.84,215.312,-975.476,2145.48,47.9534,-1002.84,2093.15,38.7042,-996.471,2227.6
188.163,-316.063,2298.49,158.469,-494.921,2257.45,145.749,-642.619,2247.01,135.911,-868.051,2230.95,162.802,-834.071,2238.8,304.695,-800.433,2208.44,409.489,-542.21,2280.89,346.216,-433.576,2074.49,111.501,-831.201,2252.75,-14.196,-777.007,2246.39,-79.8634,-501.683,2323.59,-0.0730604,-404.228,2113.76,278.679,-324.775,2270.97,253.81,76.2619,2158.92,325.296,454.32,2263.26,262.694,588.994,2136.58,106.541,-308.204,2323.31,94.0899,101.941,2250.82,191.824,469.109,2384.69,130.064,599.143,2277.31,123.22,-943.899,2194.47,59.5063,-998.684,2049.65,110.515,-1024.99,2060.02,214.46,-1006.59,2139.43,44.28,-1032.87,2088.46,36.8,-1028.02,2224.69
189.761,-334.729,2296.5,158.894,-513.925,2254.08,146.015,-662.212,2242.81,138.704,-888.679,2225.84,165.458,-854.228,2233.18,309.265,-825.014,2204.02,409.955,-567.961,2290.23,340.575,-461.508,2083.4,114.28,-852.095,2248.54,-13.3859,-800.691,2246.82,-78.8121,-528.459,2338.74,6.73063,-448.158,2122.73,279.956,-343.16,2266.48,248.239,58.8408,2152.74,322.68,437.382,2259.99,259.772,572.091,2132.16,108.429,-327.122,2323.56,95.3439,85.2184,2253.02,191.543,457.365,2379.44,127.704,586.844,2271.27,126.012,-964.861,2189.17,58.551,-1016.29,2043.96,110.039,-1042.9,2052.46,216.332,-1026.31,2130.12,44.2262,-1051.61,2082.42,40.0216,-1050.2,2219.47
190.729,-346.56,2291.15,161.405,-526.579,2254.07,148.261,-674.325,2242.31,139.142,-899.584,2220.52,166.116,-865.613,2228.43,308.064,-837.233,2192.56,409.967,-588.039,2295.67,342.252,-497.3,2081.82,115.209,-863.438,2244.09,-10.2896,-808.014,2242.9,-79.7799,-563.643,2390.35,6.14907,-474.955,2178.71,280.594,-355.014,2261.12,241.091,42.3116,2138.64,314.764,421.992,2237.28,242.609,554.067,2112.59,109.693,-338.933,2318.22,92.2326,71.7023,2246.61,191.192,443.01,2369.17,118.652,570.131,2264.71,125.693,-974.608,2182.41,57.8358,-1026.94,2038.32,109.472,-1052.95,2046.48,215.85,-1035.18,2123.03,44.1832,-1062.17,2076.87,41.0189,-1060.4,2213.51
190.515,-358.799,2288.35,161.093,-538.718,2251.17,147.753,-686.384,2239.24,138.909,-911.512,2216.76,165.836,-877.542,2224.75,307.174,-848.789,2187.01,408.829,-611.862,2315.82,334.258,-493.656,2118.4,114.956,-875.482,2240.45,-10.7764,-820.972,2234.9,-81.2162,-582.833,2391.61,15.3337,-478.101,2192.34,280.455,-367.376,2258.69,239.527,27.5201,2129.47,315.104,405.37,2233.05,247.223,536.698,2105.31,109.412,-351.062,2315.11,91.5649,57.9779,2235.67,189.275,429.407,2358.44,119.871,555.691,2250.97,125.53,-986.409,2178.43,53.9741,-1040.89,2037.02,105.85,-1066.68,2044.16,214.167,-1047.64,2117.54,41.4407,-1075.58,2076.4,41.9358,-1071.87,2213
192.502,-369.938,2282.81,164.742,-549.723,2252.42,151.583,-696.15,2241.14,140.009,-919.051,2217.55,167.107,-885.771,2225.75,305.791,-853.985,2185.79,405.557,-609.118,2293.97,332.432,-494.802,2096.29,116.648,-883.165,2241.16,-10.8089,-836.034,2245.34,-81.8114,-567.784,2333.28,1.26923,-480.565,2122.45,280.932,-378.254,2251.24,241.971,15.6821,2130.48,311.426,396.535,2211.55,234.696,525.159,2088.76,112.76,-362.435,2311.28,89.1179,42.4115,2230.91,191.515,410.387,2348.65,113.603,535.102,2248.01,125.919,-992.899,2179.09,55.0927,-1039.74,2036.31,105.403,-1067.47,2043.27,212.317,-1054.99,2118.03,40.8003,-1074.83,2074.06,39.4154,-1075.42,2209.5
191.99,-359.038,2281.92,164.526,-537.258,2255.46,149.565,-681.581,2242.18,138.343,-900.609,2209.15,164.944,-868.19,2219.42,304.145,-842.277,2183.67,405.654,-595.6,2276.09,329.07,-486.55,2080.17,114.666,-866.099,2233.3,-10.812,-818.477,2227.25,-88.9261,-561.725,2330.77,8.84834,-476.642,2128.85,279.763,-368.135,2252.09,260.134,-13.3623,2049.59,293.288,375.588,2030.03,248.101,480.369,1876.39,112.842,-350.832,2308.82,93.0986,49.5021,2229.83,192.861,417.257,2333.74,129.671,563.298,2258.35,125.377,-971.847,2167.67,54.9593,-1028.84,2030.77,104.988,-1055.2,2039.25,210.975,-1036.57,2111.31,41.4194,-1060.87,2070.57,40.9058,-1051.82,2204.11
190.792,-338.601,2296.26,164.83,-515.529,2259.27,150.877,-659.395,2238.78,134.642,-877.488,2199.37,161.838,-846.06,2211.37,302.421,-827.102,2175.5,399.287,-572.819,2252.72,324.146,-444.232,2067.85,111.123,-842.901,2223.75,-12.3325,-789.814,2216.01,-83.7535,-537.195,2334.94,13.6371,-449.581,2133.36,280.29,-346.449,2270.98,227.691,-11.364,2041.07,269.423,374.924,2090.03,235.569,545.81,2009.91,110.088,-331.521,2319.05,104.269,67.5488,2228.19,178.23,442.93,2329.29,164.605,603.628,2257.76,121.016,-947.344,2155.49,53.3502,-1022.59,2025.84,103.534,-1047.14,2038.53,208.287,-1018.11,2109.39,39.3499,-1049.35,2069.34,36.4135,-1022.9,2200.78
