1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
600.83,-198.076,1691.45,569.694,-356.388,1659.71,549.589,-483.147,1631.25,497.307,-674.635,1605.92,517.626,-645.234,1590.42,478.553,-595.474,1474.84,467.151,-342.872,1444.23,286.105,-326.406,1556.71,513.156,-648.702,1637.17,493.799,-638.514,1756.4,578.681,-437.695,1897.18,403.233,-315.299,1863.98,615.39,-184.566,1609.79,520.875,171.291,1634.03,571.364,513.577,1702.2,446.94,633.292,1703.77,587.7,-210.256,1765.09,360.44,59.7528,1871.44,269.719,395.645,1948.46,115.896,428.484,1970.8,451.568,-733.597,1595.91,328.036,-776.906,1526.63,365.909,-810.767,1517.65,482.239,-813.814,1528.19,329.474,-798.67,1569.03,388.669,-780.838,1672.77
597.252,-193.71,1687.52,562.806,-349.809,1654.31,542.387,-475.412,1625.26,492.237,-666.045,1600.37,512.948,-636.973,1585.48,477.448,-591.276,1468.15,472.351,-340.633,1434.86,288.215,-320.358,1538.48,506.552,-639.843,1631.71,482.142,-632.928,1749.36,575.294,-438.618,1890.66,399.772,-319.656,1855.43,614.926,-180.488,1607.04,519.035,172.391,1629.54,570.118,511.86,1698.43,449.412,633.566,1701.67,581.314,-205.629,1760.08,349.169,56.7966,1865.81,265.902,391.665,1944.01,112.951,422.681,1966.93,447.486,-724.888,1589.27,327.931,-775.693,1520.34,366.652,-808.725,1514.57,481.871,-807.77,1528.12,328.805,-794.513,1563.78,384.286,-768.58,1666.87
598.29,-190.06,1687.19,562.508,-344.836,1651.57,541.412,-469.531,1620.82,490.647,-659.219,1594.51,511.916,-630.38,1580.24,476.7,-583.248,1463.82,464.612,-332.86,1436.39,278.52,-303.661,1532.9,504.267,-633.219,1626.15,475.98,-628.92,1742.7,542.062,-426.813,1886.95,365.518,-311.492,1848.59,617.765,-176.218,1607.49,514.01,173.693,1623.57,569.086,510.348,1697.91,451.924,634.838,1698.93,580.728,-202.538,1759.07,336.946,46.6942,1866.9,271.035,383.744,1947.69,116.969,411.754,1962.48,445.894,-717.545,1582.18,329.398,-770.87,1510.86,367.918,-804.332,1508.55,482.095,-803.485,1527.15,328.161,-787.367,1555.08,379.082,-756.592,1658.79
601.249,-183.901,1686.31,562.491,-337.337,1649.19,539.89,-461.279,1617.33,489.99,-650.688,1589.69,511.067,-621.688,1575.63,472.213,-565.178,1464.89,437.416,-316.421,1447.44,253.642,-269.59,1540.67,503.54,-624.915,1621.46,477.853,-617.165,1738.24,523.66,-394.508,1857.16,388.532,-231.097,1828.29,620.248,-169.446,1606.74,501.992,175.331,1620.65,566.68,508.545,1700.05,452.772,635.657,1701.82,584.117,-196.933,1758.07,318.842,29.378,1863.78,268.913,368.21,1946.19,115.326,398.539,1958.62,445.539,-709.024,1577.02,331.239,-770.197,1508.98,371.305,-801.698,1507.19,485.325,-794.575,1524.24,331.346,-785.336,1553.62,381.767,-748.913,1655.52
604.589,-182.559,1685.43,566.151,-336.861,1650.34,540.852,-460.743,1619.33,486.426,-648.38,1586.16,507.679,-619.211,1572.54,465.906,-553.158,1468.05,412.607,-306.774,1459.26,233.683,-237.608,1548.81,501.417,-624.022,1618.5,472.214,-619.633,1734.85,503.634,-391.721,1849.4,387.673,-214.208,1817.74,619.9,-168.063,1604.92,504.963,178.091,1627.11,568.452,513.093,1702.6,448.601,634.826,1710.15,590.782,-195.628,1758.03,312.003,17.0977,1859.37,248.868,354.914,1939.55,96.5208,387.499,1961.47,440.426,-705.485,1572.66,328.732,-773.056,1505.79,370.355,-802.635,1504.14,484.174,-789.74,1520.53,329.79,-787.686,1550.68,378.939,-747.614,1652.07
601.253,-186.124,1683.66,564.99,-340.981,1648.85,541.093,-465.173,1618.1,487.241,-653.356,1587.42,508.454,-624.333,1573.45,467.796,-564.318,1464.99,415.437,-317.694,1459.38,241.569,-241.515,1553.01,502.077,-628.513,1619.45,471.661,-619.602,1735.2,496.765,-387.902,1843.42,387.092,-207.851,1804.76,617.403,-171.844,1603.29,512.432,177.167,1628.64,567.861,514.009,1701.92,448.843,636.622,1707.23,586.69,-198.998,1756.13,314.421,19.2881,1862.92,225.048,350.213,1946.49,69.4574,368.617,1960.42,441.432,-710.749,1574.59,329.21,-770.288,1501.35,369.406,-801.776,1500.02,483.006,-795.061,1520.86,327.924,-786.579,1545.64,375.154,-752.691,1650.13
598.137,-189.901,1682.1,562.887,-345.331,1646.91,538.395,-469.622,1615.64,483.058,-657.774,1584.21,504.52,-628.776,1570.3,466.758,-573.943,1457.73,422.368,-325.058,1456.51,249.384,-259.785,1560.63,498.128,-633.096,1616.41,467.354,-624.278,1732.38,513.118,-393.433,1837.14,397.9,-217.884,1791.54,614.714,-175.44,1601.64,516.793,176.457,1628.48,568.528,514.783,1701.8,446.178,634.752,1705.3,583.189,-202.938,1754.66,319.325,24.9809,1865.48,208.43,349.254,1952.99,51.1526,355.835,1962.26,436.72,-714.937,1571.17,327.776,-778.23,1495.43,368.754,-808.935,1495.84,481.788,-799.399,1520,325.492,-793.865,1540.05,368.924,-757.182,1645.57
598.095,-196.174,1677.35,564.317,-352.265,1642.84,542.219,-477.318,1612.25,486.025,-665.93,1583.93,507.473,-637.165,1569.41,466.819,-587.178,1455.45,443.906,-335.752,1437.8,267.638,-292.334,1548.09,501.454,-640.818,1615.68,468.893,-632.123,1731.31,553.054,-423.184,1856.84,420.548,-267.359,1790.28,613.683,-181.693,1596.6,523.07,172.142,1628.46,568.229,512.309,1699.34,448.866,635.259,1707.86,584.039,-209.229,1750.17,328.004,26.9781,1863.25,200.378,344.992,1952.43,42.8541,350.934,1960.75,439.367,-723.195,1572.08,325.682,-777.424,1495.97,364.698,-810.656,1494.97,478.499,-808.881,1517.9,322.935,-794.184,1540.21,369.848,-763.304,1646.24
596.118,-196.351,1674.05,564.38,-353.067,1640.56,542.519,-478.288,1610.58,484.669,-666.543,1583.45,506.076,-637.948,1568.56,466.403,-586.399,1454.97,451.838,-334.944,1430.67,275.976,-302.694,1545.3,500.745,-641.486,1614.91,476.696,-628.827,1732.23,562.869,-423.067,1861.52,423.74,-275.398,1790.15,611.154,-182.112,1593.16,522.97,171.924,1628.76,568.179,512.259,1698.54,447.667,634.055,1706.96,582.559,-209.188,1746.99,324.679,26.0957,1857.61,200.579,346.379,1943.36,43.7045,353.459,1959.21,437.466,-723.51,1572.42,320.458,-769.362,1495.88,358.782,-803.02,1490.86,473.244,-805.007,1510.1,318.786,-789.692,1538.64,369.575,-768.506,1645.25
597.148,-194.486,1673.86,562.882,-350.106,1640.08,539.666,-474.648,1609.95,482.374,-662.353,1582.09,503.624,-633.719,1567.34,465.647,-583.011,1453.23,448.276,-332.565,1428.06,270.81,-302.363,1539.59,498.404,-637.485,1613.55,473.881,-627.168,1730.64,553.676,-415.796,1853.29,407.651,-266.507,1804.55,611.897,-180.221,1593.18,520.296,171.934,1627.77,567.44,510.916,1697.71,447.153,632.175,1706.86,583.848,-207.346,1746.61,317.989,20.4037,1850.36,206.589,345.142,1932.45,52.9414,365.404,1959.79,435.422,-719.21,1570.9,318.534,-768.038,1496.89,356.936,-801.487,1492.64,471.206,-802.124,1511.06,317.304,-786.985,1540.14,368.547,-762.238,1645.37
598.565,-191.003,1672.36,564.572,-345.449,1637.25,540.903,-468.879,1606.01,482.436,-655.514,1581.34,503.628,-627.382,1566.1,462.662,-574.13,1455.04,433.259,-325.988,1432.23,259.373,-278.982,1541.34,498.819,-630.473,1612.14,477.527,-615.281,1728.65,526.277,-393.369,1845.88,387.998,-235.026,1810,613.728,-176.152,1592.33,513.46,171.881,1623.18,565.393,507.254,1697.42,450.727,632.766,1703.18,584.892,-204.392,1744.52,314.775,14.9014,1848.42,224.707,344.055,1930.77,72.3291,371.652,1953.41,435.268,-711.883,1571.38,318.754,-762.237,1499.43,356.853,-795.705,1496.09,470.53,-796.101,1514.18,317.573,-779.836,1542.97,368.809,-752.367,1646.76
600.143,-183.531,1672.09,561.568,-336.317,1635.3,537.32,-459.286,1603.27,481.243,-646.18,1576.74,502.777,-617.949,1562.29,460.105,-561.344,1453.72,419.336,-314.409,1440.07,244.411,-260.574,1543.8,496.239,-620.999,1608.07,472.288,-612.453,1724.61,503.295,-389.424,1845.12,378.698,-221.901,1802.74,617.421,-168.744,1592.58,506.452,175.543,1624.26,566.272,508.482,1701.72,453.75,635.525,1710.23,584.564,-196.861,1743.8,301.936,6.72008,1845.01,235.901,340.864,1928.44,84.4601,374.573,1947.7,434.946,-702.844,1565.1,316.631,-757.021,1499.46,354.521,-790.735,1497.2,468.504,-790.443,1512.35,316.538,-771.901,1543.97,370.44,-738.353,1644.43
601.168,-181.188,1673.17,562.592,-333.913,1634.83,537.887,-456.708,1601.54,481.093,-643.723,1574.67,502.802,-615.506,1560.27,458.722,-555.203,1453.99,413.271,-308.455,1443.58,239.387,-251.395,1548.12,496.134,-618.576,1606.12,473.348,-608.073,1722.96,506.538,-383.145,1840.32,385.011,-212.798,1798.3,619.292,-165.839,1593.79,505.971,178.639,1622.7,568.417,510.84,1704.04,452.911,635.628,1712.22,584.824,-195.026,1744.76,301.962,10.4224,1843.94,228.96,343.301,1929.34,75.4571,371.534,1942.45,434.533,-700.316,1562.86,317.082,-758.264,1498.29,355.433,-791.663,1497.49,469.508,-789.518,1513.41,316.842,-771.569,1543.39,369.751,-733.767,1643.12
597.48,-178.883,1669.3,561.638,-333.123,1632.27,537.724,-456.711,1599.77,480.383,-644.298,1573.57,502.029,-616.019,1558.88,455.371,-556.348,1452.85,409.808,-308.821,1442.61,242.653,-255.055,1560.36,495.802,-619.053,1604.94,475.336,-609.413,1722.66,502.68,-383.046,1840.49,376.354,-213.809,1805.34,615.379,-163.89,1589.54,506.527,183.207,1618.5,569.518,516.768,1698.47,445.339,633.794,1705.19,581.34,-192.401,1741.24,314.029,31.3033,1847.91,210.637,356.708,1935.19,54.1286,368.906,1941.58,433.532,-701.051,1562.24,314.954,-756.828,1496.8,353.192,-790.554,1494.97,467.723,-789.542,1510.3,314.885,-771.255,1541.7,368.792,-736.101,1642.31
595.123,-180.938,1665.2,559.294,-335.78,1630.01,534.373,-459.627,1598.77,475.086,-647.401,1577.17,496.56,-619.496,1561.44,453.572,-571.511,1448.03,416.283,-322.382,1437.1,250.473,-279.09,1561.26,491.479,-621.72,1607.74,470.968,-601.616,1724.24,510.979,-374.994,1838.45,374.543,-213.902,1801.57,611.959,-166.606,1584.99,509.478,182.633,1615.89,571.617,517.706,1691.58,447.348,634.751,1700.27,579.941,-193.859,1737.52,329.35,49.2733,1843.49,201.82,366.782,1929.31,44.7088,367.823,1936.24,427.541,-704.059,1567.98,312.553,-756.622,1493.74,350.878,-790.351,1492.45,464.529,-790.289,1513.97,310.068,-773.068,1537.92,358.523,-742.561,1642.86
596.827,-184.413,1663.37,561.289,-339.742,1629.89,536.197,-463.887,1599.85,474.578,-650.732,1576.36,495.931,-622.737,1560.6,451.715,-573.157,1448.32,423.836,-322.94,1433.47,260.937,-304.002,1567.3,491.969,-625.756,1606.97,471.776,-611.073,1724.37,556.658,-408.498,1857.76,409.667,-268.078,1789.76,610.758,-170.185,1582.57,514.074,180.525,1616.43,572.301,517.269,1688.1,447.689,633.36,1703.18,584.265,-197.24,1736.23,333.936,46.7318,1841.19,206.037,364.746,1924.93,48.8854,368.262,1930.94,426.266,-706.788,1567.33,308.641,-754.417,1493.82,346.113,-789.004,1490.82,460.141,-792.273,1510.13,306.58,-772.092,1537.56,357.724,-745.829,1642.41
602.795,-190.836,1667.32,564.55,-345.644,1633.65,536.927,-469.335,1603.42,471.894,-654.808,1576.85,493.946,-626.998,1561.65,451.554,-575.337,1449.46,449.11,-324.213,1423.77,277.569,-314.643,1547.77,489.494,-630.555,1607.98,473.317,-620.811,1726.63,556.148,-407.726,1844.51,395.862,-272.872,1798.04,617.32,-176.845,1586.5,520.676,174.352,1619.2,569.707,513.508,1687.96,448.841,634.194,1698.69,589.697,-203.449,1740.2,331.367,37.9978,1832.02,225.198,366.247,1907.67,70.6833,390.549,1925.76,422.555,-709.851,1566.63,300.425,-747.747,1494.54,335.542,-784.596,1489.71,449.62,-795.726,1506.28,298.165,-766.526,1537.86,353.196,-746.609,1642.26
608.879,-190.141,1669.68,568.793,-344.665,1635.56,539.344,-468.065,1604.95,471.623,-652.706,1576.93,494.421,-625.198,1562.13,454.73,-570.189,1450.29,456.64,-318.823,1422.94,279.067,-312.645,1539,489.116,-628.751,1608.45,473.35,-623.693,1727.64,559.469,-412.841,1848.07,391.089,-285.594,1807.53,624.765,-176.432,1588.93,519.059,172.874,1620.48,571.029,512.005,1690.1,450.459,633.24,1702.31,594.554,-202.499,1742.49,322.976,29.3804,1822.33,250.588,368.517,1892.29,99.7079,406.026,1918.79,421.485,-707.004,1565.77,297.692,-741.745,1494.44,331.525,-779.95,1490.12,445.367,-794.874,1506.64,294.883,-759.772,1538.13,350.962,-740.129,1642.25
610.897,-187.805,1670.18,568.341,-341.249,1634.9,537.679,-464.027,1603.48,468.062,-647.649,1574.67,491.246,-620.399,1560.09,454.802,-567.014,1446.5,451.397,-315.688,1421.08,274.213,-297.563,1536.13,485.622,-623.985,1606.32,463.881,-614.321,1724.17,537.533,-402.971,1851.32,382.926,-260.359,1808.15,627.43,-173.878,1589.67,516.129,173.359,1621.04,571.116,511.224,1692.9,450.827,632.703,1703.15,595.987,-200.36,1742.78,315.637,21.368,1819.58,265.594,363.965,1890.63,118.72,416.564,1912.79,417.414,-701.291,1563.09,292.908,-736.282,1493.42,327.034,-774.017,1487.96,441.191,-787.937,1502.32,291.037,-754.965,1536.84,348.621,-736.272,1640.19
609.216,-180.81,1670.23,570.864,-334.532,1634.44,540.415,-456.573,1602.19,469.738,-638.361,1570.15,493.304,-611.273,1556.31,453.88,-550.176,1448.37,431.415,-300.299,1429.54,257.735,-267.12,1544.97,486.983,-615.37,1602.21,470.437,-614.308,1720.79,530.462,-397.754,1844.15,394.054,-236.739,1809.62,626.483,-166.507,1590.31,509.263,176.997,1623.58,569.819,511.567,1699.26,452.923,635.163,1711.5,593.646,-193.705,1742.31,304.916,15.3385,1816.43,291.196,360.131,1885.91,146.485,417.196,1906.58,418.957,-691.127,1557.19,291.318,-726.078,1494.82,324.384,-764.438,1489.17,438.363,-779.876,1498.73,291.15,-743.141,1538.73,353.507,-722.03,1638.2
605.176,-176.474,1668.74,572.677,-331.882,1635.57,543.39,-454.461,1605.05,471.87,-634.08,1565.28,494.988,-606.282,1552.27,451.234,-531.329,1455.53,401.194,-285.909,1435.89,238.086,-231.193,1557.82,490.033,-612.878,1597.99,475.829,-616.123,1716.66,509.46,-392.49,1836.62,394.056,-214.169,1814.68,618.287,-162.017,1588.17,504.774,182.542,1617.61,571.711,515.566,1692.49,451.172,634.473,1710.95,593.353,-189.508,1741.39,312.293,24.4261,1827.56,273.53,367.012,1896,123.433,409.174,1911.79,420.791,-686.062,1550.99,281.744,-702.095,1509.14,309.183,-741.983,1493.47,420.762,-767.876,1480.68,287.187,-724.478,1550.15,367.132,-721.393,1638.4
607.821,-177.94,1665.72,575.566,-334.783,1631.99,546.237,-458.474,1601.08,471.607,-639.048,1562.62,494.489,-611,1548.75,450.455,-537.818,1449.26,415.146,-287.567,1429.87,249.265,-242.065,1555.05,491.405,-618.002,1594.99,480.334,-616.308,1715.09,543.534,-397.961,1837.7,412.43,-227.778,1821.51,618.723,-162.651,1584.22,504.213,185.113,1612.26,572.765,520.411,1689.91,447.338,636.413,1708.32,597.991,-191.724,1739.22,331.161,41.3605,1834.2,257.983,380.231,1908.83,103.526,413.246,1915.76,419.268,-691.15,1549.98,276.682,-693.23,1512.71,300.442,-734.21,1492.92,409.999,-767.943,1473.41,281.858,-719.181,1552.1,365.721,-728.948,1637.63
614.623,-183.753,1668.77,579.06,-341.838,1633.46,549.312,-467.022,1601.5,473.318,-649.555,1561.07,495.45,-620.474,1546.66,450.792,-549.619,1443.49,433.036,-294.349,1420.97,272.014,-256.403,1559.23,494.946,-629.015,1593.38,487.129,-617.844,1714.86,578.62,-413.357,1850.21,441.93,-244.801,1826.31,622.482,-167.046,1586.04,504.644,185.114,1610.15,575.291,523.974,1691.79,443.845,637.978,1698.91,607.537,-198.815,1743.36,352.794,53.4422,1841.64,251.486,388.697,1922.26,93.768,416.732,1919.17,420.133,-702.508,1549.53,273.904,-688.398,1522.53,293.46,-727.2,1493.91,400.136,-764.547,1460.56,279.477,-721.649,1556.82,368.471,-752.319,1634.11
616.089,-188.455,1671.36,578.783,-347.252,1634.47,549.099,-473.317,1601.27,471.583,-656.276,1557.26,493.821,-626.685,1543.14,450.289,-554.514,1438.95,437.279,-296.314,1422.56,280.288,-266.703,1570.03,493.786,-636.335,1590.05,485.775,-619.62,1711.93,586.891,-421.346,1853.82,459.726,-246.306,1813,623.479,-170.835,1588.05,506.433,185.094,1609.25,577.765,526.135,1694.31,442.477,638.036,1698.27,609.426,-204.339,1746.49,365.979,59.9915,1853.24,252.578,392.893,1940.81,93.8825,421.141,1929.65,417.698,-709.286,1545.01,270.899,-683.653,1523.03,287.389,-721.498,1490.65,391.517,-763.032,1451.22,275.097,-720.146,1554.7,364.358,-762.837,1627.47
615.638,-188.901,1671.92,574.021,-344.877,1631.77,544.644,-469.588,1596.13,470.883,-651.753,1547.6,493.049,-621.874,1534.6,452.383,-550.871,1429.37,446.791,-293.64,1415.44,276.899,-269.505,1547.07,491.818,-632.156,1581.1,478.996,-619.864,1702.43,557.222,-423.469,1858.12,415.921,-258.991,1827.42,624.311,-169.994,1589.48,506.317,183.724,1606.84,568.988,524.076,1693.44,441.107,643.063,1692.14,607.817,-205.947,1746.26,392.956,83.5101,1841.6,263.312,409.614,1924.1,105.13,438.021,1925.14,418.254,-704.885,1533.15,271.106,-678.88,1522.17,285.062,-716.115,1488.37,385.452,-757.054,1441.27,277.443,-715.604,1552.81,371.091,-759.164,1618.06
611.397,-187.638,1674.13,570.288,-341.858,1632.47,542.594,-465.469,1595.81,472.539,-645.866,1542.48,494.643,-615.847,1530.77,455.975,-541.025,1428.9,452.094,-286.133,1411.64,277.997,-263.758,1534.84,492.101,-626.823,1576.65,477.076,-617.523,1696.95,543.131,-416.666,1848.84,397.276,-256.626,1832.3,621.979,-168.464,1592.72,502.928,181.872,1602.81,563.099,518.996,1691.49,443.695,644.478,1691.75,601.854,-204.926,1747.55,392.223,85.0944,1840.6,277.471,413.498,1922.86,124.842,459.058,1927.97,421.275,-698.731,1525.7,274.681,-675.035,1520.94,287.738,-711.198,1486.3,385.964,-749.498,1435.08,282.694,-711.829,1550.45,378.657,-754.609,1610.75
608.507,-183.548,1672.28,567.38,-336.316,1629.28,541.349,-459.163,1591.74,477.69,-640.408,1537.87,498.836,-609.895,1526.46,459.241,-538.612,1423.46,452.253,-285.2,1408.59,276.162,-258.171,1525.59,496.255,-620.956,1572.02,482.581,-613.797,1691.88,545.335,-414.608,1844.65,394.073,-260.734,1839.39,619.796,-163.882,1591.61,503.194,184.832,1603.58,562.58,519.227,1694.5,445.516,645.427,1691.86,598.327,-201.278,1745.02,391.045,87.6617,1837.74,292.115,418.435,1921.58,143.151,471.658,1929.65,428.514,-694.453,1520.67,282.091,-675.419,1519.01,295.493,-710.637,1484,393.226,-745.192,1430.84,291.764,-711.976,1547.83,389.581,-752.02,1605.49
