1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
57.9641,-221.29,2156.02,74.7539,-387.787,2128.49,95.2407,-521.803,2129.73,137.318,-723.379,2143.45,152.736,-686.593,2148.26,276.232,-651.748,2103.54,338.17,-399.234,2141.02,348.808,-181.635,2107.15,105.492,-694.387,2156.42,-18.8235,-694.174,2143.24,-137.283,-465.752,2216.93,-201.062,-268.908,2133.07,143.392,-210.957,2145.63,105.37,167.184,2165.22,65.767,514.002,2267.3,70.5114,621.803,2125.63,-19.0709,-230.605,2165.39,-79.7033,142.422,2124.36,-109.463,505.012,2176.44,-134.688,605.019,2049.13,146.576,-796.618,2119.37,140.157,-880.581,1991.93,187.514,-886.923,2015.34,252.313,-830.785,2100.03,126.907,-909.256,2029.63,87.7417,-889.797,2146.24
59.5574,-220.965,2156.15,76.877,-387.34,2128.35,97.4485,-521.33,2128.88,138.065,-723.289,2140.84,153.642,-686.665,2146.29,277.117,-652.691,2100.89,341.424,-400.534,2136.5,362.22,-182.223,2114.05,106.249,-694.248,2153.7,-18.0941,-696.823,2141.21,-137.883,-469.661,2216.5,-208.6,-272.74,2138.68,145.078,-210.5,2146.8,106.219,167.508,2166.34,65.5654,514.23,2268.16,70.412,623.716,2127.82,-17.5606,-230.399,2164.59,-79.0122,142.333,2122.58,-109.308,504.415,2177.46,-135.554,606.205,2051.81,147.194,-796.295,2116.04,145.661,-875.535,1985.49,191.747,-883.461,2010.86,253.221,-831.428,2100.48,130.224,-905.316,2021.45,85.831,-889.409,2136.7
59.8485,-221.588,2155.66,76.8957,-388.311,2128.84,97.5439,-522.411,2130.22,140.56,-723.964,2143.83,155.842,-687.082,2148.61,278.808,-653.925,2100.92,341.444,-401.013,2135.94,363.752,-182.414,2115.86,108.615,-695.088,2156.89,-15.922,-698.667,2145.46,-137.748,-470.527,2215.21,-214.353,-274.466,2140.25,145.328,-211.165,2145.2,106.568,167.125,2166.3,66.8816,514.689,2266.82,70.3272,621.197,2123.97,-17.2323,-230.983,2165.09,-79.3703,141.365,2117.82,-108.763,503.894,2172.52,-137.276,606.991,2048.24,150.083,-797.219,2119.7,142.13,-879.692,1991.24,190.229,-885.349,2013.37,256.057,-828.932,2097.21,130.434,-909.151,2028.89,93.8444,-892.028,2146.81
60.392,-221.3,2158.21,77.9244,-387.815,2130.3,98.7822,-521.902,2131.05,141.097,-723.675,2143.94,156.465,-686.86,2149,280.384,-653.217,2104.15,342.393,-398.897,2128.76,365.01,-180.683,2104.91,109.158,-694.759,2156.95,-15.2447,-697.76,2143.86,-138.164,-470.278,2213.95,-217.306,-277.219,2133.93,145.953,-210.677,2148.57,106.493,167.81,2165.15,65.5396,514.121,2269.56,70.9761,623.514,2128.94,-16.7628,-230.877,2166.9,-79.1346,139.522,2106.19,-108.452,500.679,2169.6,-133.649,608.051,2048.23,150.544,-796.85,2119.52,143.959,-881.622,1992.45,191.305,-888.01,2015.98,256.27,-831.567,2100.5,130.539,-910.047,2030.34,91.2648,-889.726,2146.89
60.778,-220.789,2161.95,78.4311,-387.283,2133.99,99.1979,-521.387,2133.57,141.093,-723.438,2143.06,156.488,-686.749,2148.89,280.248,-651.416,2104.9,341.773,-395.934,2113.55,359.673,-179.243,2075.82,109.116,-694.708,2156.38,-15.1833,-700.047,2143.04,-142.015,-471.091,2200.17,-219.146,-279.721,2114.34,146.362,-210.135,2152.54,106.661,168.525,2163.8,65.7069,514.348,2269.83,70.7873,624.241,2129.58,-16.397,-230.394,2170.43,-79.2474,137.458,2096.21,-108.349,498.34,2161.28,-135.493,606.579,2041.11,150.58,-796.172,2117.36,150.1,-877.308,1987.78,196.033,-884.874,2013.64,256.846,-831.523,2103.11,134.367,-906.622,2024.06,89.0094,-889.107,2138.85
60.9406,-219.206,2164.04,78.7581,-385.807,2136.88,99.4292,-519.917,2135.97,141.405,-722.003,2144.02,156.786,-685.351,2150.1,279.591,-649.584,2103.87,338.97,-393.633,2094.5,352.597,-181.147,2036.56,109.421,-693.382,2157.54,-15.0896,-699.209,2146.67,-143.483,-467.718,2187.79,-216.673,-280.953,2089.32,146.558,-208.57,2154.96,106.592,170.08,2164.93,65.3656,515.955,2270.62,71.2418,622.405,2127.78,-16.2648,-228.793,2172.22,-79.4634,135.804,2083.71,-108.131,496.292,2151.01,-135.01,602.846,2029.29,150.916,-794.546,2117.8,149.761,-876.18,1988.55,195.767,-883.76,2014.27,257.036,-830.216,2103.3,134.088,-905.312,2025,89.1961,-887.237,2139.88
60.7983,-219.213,2163.18,78.6175,-385.932,2136.26,99.3033,-520.105,2135.68,141.372,-722.215,2145.02,156.768,-685.501,2150.8,277.765,-649.392,2100.1,333.113,-393.507,2074.64,335.449,-189.616,1990.01,109.406,-693.494,2158.45,-15.0224,-699.724,2146.26,-145.52,-467.814,2178.18,-215.417,-290.094,2061.95,146.458,-208.592,2154.11,106.604,170.246,2164.12,65.0668,516.37,2269.46,71.1837,621.505,2125.56,-16.4457,-228.788,2171.37,-79.7202,134.91,2078.55,-109.548,497.191,2135.93,-135.288,598.531,2009.5,150.827,-794.971,2119.28,149.008,-876.302,1989.75,194.984,-884.301,2015.45,256.717,-831.427,2104.64,133.119,-905.42,2026.15,88.3817,-887.289,2141.15
61.089,-218.913,2163.74,79.0673,-386.012,2137.43,99.9755,-520.384,2138.71,142.395,-722.611,2151.3,157.765,-685.725,2156.51,275.947,-648.086,2099.98,322.95,-394.448,2046.25,307.964,-211.558,1922.82,110.328,-693.675,2164.28,-14.079,-701.004,2150.37,-151.808,-470.616,2156.12,-210.366,-311.189,2010.15,146.919,-208.278,2154.85,107.154,171.202,2166.03,64.0691,517.994,2270.74,71.348,621.05,2125.02,-16.3083,-228.5,2171.76,-80.1314,133.517,2070.43,-111.754,498.321,2113.07,-137.492,593.152,1981.33,151.979,-795.881,2126.67,148.01,-871.733,1993.61,194.17,-881.418,2018.58,257.439,-833.092,2109.54,132.016,-902.22,2028.94,88.4042,-888.404,2145.19
61.6469,-218.706,2166.15,80.2423,-386.553,2144.42,101.274,-521.016,2146.84,143.535,-723.615,2156.81,158.942,-686.782,2162.55,273.181,-643.96,2101.48,310.054,-393.901,2026.21,278.613,-226.809,1884.47,111.442,-694.799,2170.14,-13.7953,-700.042,2163.74,-155.251,-473.827,2131.65,-202.004,-325.871,1969.88,147.567,-208.051,2157.38,106.067,171.38,2174.33,61.124,521.567,2267.48,73.3795,619.697,2118.53,-15.8318,-228.311,2174.06,-82.7327,128.958,2057.67,-114.906,494.778,2093.56,-145.386,593.966,1965.92,153.103,-796.626,2131.21,145.245,-870.195,1996.88,191.827,-880.944,2020.71,257.742,-835.004,2111.17,129.567,-901.091,2032.06,88.5914,-888.662,2149.55
60.8622,-218.784,2166.61,79.9329,-387.438,2147.68,101.219,-522.264,2150.78,145.392,-725.113,2160.42,160.614,-688.038,2165.95,269.288,-637.854,2099.64,295.131,-397.546,1992.11,254.086,-250.935,1830.51,113.136,-696.462,2174.16,-12.7396,-695.092,2172.84,-159.015,-481.593,2097.53,-203.304,-348.163,1922.07,147.003,-208.023,2157.52,104.109,172.43,2174.2,56.9621,522.513,2270.92,74.6343,620.391,2121.69,-16.8148,-228.485,2174.81,-83.7789,126.081,2046.97,-117.031,493.502,2076.45,-148.317,588.984,1945.58,155.267,-798.288,2134.68,141.738,-876.323,2002.82,190.005,-885.214,2024.31,259.899,-834.773,2109.74,128.854,-906.601,2039.83,94.1609,-891.569,2159.42
62.8587,-220.749,2166.11,82.2511,-389.816,2149.94,103.761,-524.705,2154.21,146.613,-728.073,2163.08,162.13,-691.085,2168.65,271.07,-644.611,2099.85,280.471,-411.003,1975.56,212.597,-284.483,1805.94,114.587,-699.213,2177.06,-11.4134,-699.709,2175.74,-163.267,-500.552,2075.43,-200.747,-380.56,1888.76,149.017,-209.944,2156.46,104.882,170.727,2173.23,56.0386,520.946,2269.92,74.6833,620.898,2121.99,-14.834,-230.489,2174.81,-86.086,121.322,2040.74,-120.36,489.652,2060.47,-158.516,588.518,1933.8,155.875,-801.307,2137.06,142.643,-871.435,2000.63,190.019,-883.431,2022.72,259.708,-840.564,2112.5,127.655,-903.192,2035.62,90.539,-893.372,2155.15
62.9032,-221.257,2166.04,82.3433,-390.406,2149.91,103.916,-525.345,2154.4,147.034,-728.726,2164.01,162.523,-691.681,2169.42,271.595,-646.222,2100.02,283.308,-415.118,1971.06,215.231,-294.917,1796.84,114.979,-699.834,2177.92,-11.079,-701.353,2177.14,-168.055,-506.475,2075.96,-208.587,-394.9,1884.64,149.099,-210.429,2156.38,104.844,170.413,2173.17,55.8235,520.679,2270.28,74.516,621.291,2122.7,-14.8237,-231.019,2174.76,-86.3863,120.908,2040.63,-120.556,489.36,2061.58,-159.455,590.69,1937,156.35,-802.086,2138.25,142.918,-872.4,2001.85,190.335,-884.403,2023.91,260.183,-841.45,2113.6,127.945,-904.123,2036.91,90.9501,-894.137,2156.53
64.3456,-225.592,2163.09,84.1263,-395.46,2148.82,106.687,-530.527,2157.2,150.077,-734.282,2171.82,165.874,-696.991,2175.37,273.501,-663.891,2096.44,289.179,-462.298,1923.89,212.578,-376.345,1732.79,118.55,-704.764,2186.13,-7.45719,-711.934,2177.57,-176.519,-528.232,2072.55,-197.785,-457.271,1859.11,150.574,-214.57,2151.42,104.813,167.406,2168.52,55.056,518.203,2268.06,70.2248,625.153,2123.82,-13.4105,-235.527,2173.61,-85.3437,119.589,2044.42,-126.72,488.442,2021.14,-157.605,564.462,1877.07,158.264,-808.733,2148.07,139.958,-872.935,2008.66,187.699,-887.08,2029.14,260.844,-849.64,2119.25,124.922,-905.889,2042.79,90.7522,-900.187,2163.97
63.9804,-225.275,2161.64,83.6032,-395.007,2147.68,106.097,-529.918,2156.41,149.294,-733.394,2172.33,165.16,-696.136,2175.4,271.906,-667.71,2093.75,299.185,-470.819,1917.68,215.736,-415.095,1718.68,117.981,-703.738,2186.67,-7.9367,-710.185,2178.16,-183.474,-539.794,2062.59,-195.83,-494.533,1841.83,150.095,-214.341,2149.74,104.602,167.324,2165.39,54.2081,517.085,2266.81,70.4731,625.763,2124.23,-13.6737,-235.131,2172.36,-86.2797,118.851,2041.64,-128.397,486.75,2011.74,-161.385,562.22,1868.04,157.137,-807.979,2149.16,134.495,-874.363,2011.6,183.186,-887.417,2030.35,259.082,-847.552,2116.9,121.386,-907.042,2046.7,91.9345,-900.202,2168.92
64.3735,-224.953,2162.08,83.8469,-394.93,2147.88,106.837,-529.88,2157.7,150.296,-733.592,2173.8,166.219,-696.271,2176.55,271.461,-672.56,2091.2,294.027,-485.753,1903.3,198.749,-440.14,1706.69,119.114,-703.846,2188.44,-6.43557,-711.839,2174.72,-182.752,-556.889,2039.38,-177.123,-523.871,1815.86,150.353,-213.965,2148.46,105.306,168.562,2155.56,54.8162,515.5,2267.95,70.0443,627.954,2127.88,-13.1588,-234.859,2174.36,-87.4093,118.863,2042.25,-131.683,485.98,2001.29,-162.694,557.669,1854.97,157.871,-808.36,2150.75,135.362,-874.691,2012.9,183.403,-889.153,2032.49,259.21,-851.189,2120.2,120.699,-906.86,2047.95,89.5066,-898.619,2169.83
64.5867,-224.998,2160.33,84.425,-395.266,2146.44,107.864,-530.315,2157.22,152.194,-734.004,2175.85,168.069,-696.535,2177.85,272.565,-675.427,2090.53,291.418,-497.645,1893.04,194.798,-464.824,1694.1,121.055,-704.074,2190.47,-4.02952,-721.331,2179.15,-199.185,-566.3,2071.66,-250.63,-517.324,1856.68,150.67,-213.84,2146.5,104.798,169.301,2152.19,52.5466,516.184,2266.08,70.3689,624.179,2122.43,-13.039,-235.057,2172.8,-86.2378,119.591,2040.59,-131.503,486.483,1993.2,-162.612,554.227,1844.7,159.714,-809.221,2153.79,133.645,-875.688,2016.32,182.238,-890.209,2034.74,260.397,-852.215,2120.66,119.818,-907.893,2051.81,91.6587,-899.58,2174.65
64.5239,-225.43,2159.04,84.0329,-396.32,2146.31,107.533,-531.603,2158.86,153.361,-735.36,2179.68,169.047,-697.665,2181.21,267.085,-674.994,2086.49,288.857,-510.287,1877.29,196.033,-483.282,1674.98,121.991,-705.383,2194.11,-2.92697,-727.376,2185.44,-198.897,-581.406,2065.52,-190.404,-575.577,1838.69,150.763,-214.496,2144.43,105.095,169.714,2153.29,54.1792,518.243,2266.15,68.9912,625.347,2120.86,-13.2422,-235.285,2172.21,-85.842,121.551,2042.38,-131.147,488.818,1989.86,-160.627,552.682,1838.81,161.31,-810.986,2158.38,136.724,-877.118,2019.99,185.182,-891.87,2039.01,262.575,-854.261,2126.28,122.328,-909.494,2055.29,92.5683,-901.488,2178.14
64.5229,-225.435,2159.04,84.0312,-396.326,2146.32,107.532,-531.608,2158.88,153.359,-735.364,2179.72,169.046,-697.668,2181.24,267.083,-675.01,2086.51,288.848,-510.33,1877.29,195.993,-483.378,1674.99,121.99,-705.385,2194.14,-2.92763,-727.384,2185.49,-198.937,-581.453,2065.58,-190.481,-575.686,1838.75,150.762,-214.503,2144.43,105.095,169.708,2153.29,54.1779,518.236,2266.15,68.9955,625.348,2120.87,-13.2432,-235.291,2172.22,-85.8418,121.541,2042.37,-131.149,488.803,1989.82,-160.62,552.627,1838.75,161.309,-810.991,2158.42,136.714,-877.141,2020.04,185.172,-891.891,2039.06,262.571,-854.272,2126.32,122.319,-909.512,2055.34,92.566,-901.49,2178.2
62.0336,-228.5,2156.78,81.0456,-399.285,2143.68,104.024,-534.425,2157.52,147.52,-738.21,2181.25,163.511,-700.673,2182.7,267.647,-684.683,2093.43,297.639,-514.677,1889.82,193.114,-500.272,1692.17,116.185,-707.826,2194.76,-7.86796,-729.757,2178.37,-206.328,-587.023,2059.11,-193.372,-591.095,1832.64,148.456,-217.861,2143.5,104.656,166.355,2146.95,53.18,512.711,2265.19,69.2434,628.946,2127.42,-15.8981,-238.09,2168.75,-85.3833,121.31,2045.32,-130.077,487.024,1984.19,-153.516,549.306,1831.56,155.167,-814.061,2160.88,135.023,-877.426,2020.62,183.187,-891.856,2040.5,257.77,-855.058,2130.39,120.284,-910.763,2054.82,87.43,-905.93,2176.95
59.509,-227.438,2154.8,77.7886,-397.907,2142.32,99.9437,-532.852,2155.91,143.863,-736.067,2179.03,159.674,-698.578,2180.74,262.651,-683.098,2090.59,296.208,-517.262,1884.99,195.387,-511.244,1685.64,112.411,-705.924,2192.41,-11.0407,-728.704,2175.17,-200.487,-591.763,2037.46,-184.542,-585.442,1811.81,145.824,-217.243,2141.97,103.641,166.156,2146.2,52.9251,512.341,2262.31,69.5866,627.18,2124.05,-18.3258,-236.628,2166.37,-86.3969,120.989,2040.08,-128.977,486.388,1981.4,-154.347,553.633,1831.68,151.891,-811.613,2158.45,128.499,-878.491,2020.79,177.612,-891.124,2039.14,254.161,-850.397,2125.17,115.98,-911.348,2056.13,87.5357,-904.658,2178.94
59.4616,-226.411,2155.61,78.0531,-396.932,2143.93,100.474,-531.782,2158.24,144.902,-734.951,2181.1,160.654,-697.427,2182.74,261.263,-681.598,2089.97,291.477,-520.971,1879.72,192.555,-512.493,1679.47,113.458,-704.864,2194.66,-10.1877,-728.206,2179.53,-200.716,-590.586,2043.92,-188.048,-574.047,1818.54,145.769,-216.118,2142.71,103.484,167.321,2137.39,51.7203,510.506,2261.84,69.2871,629.117,2126.87,-18.3664,-235.691,2167.24,-86.4199,121.582,2039.78,-129.025,487.237,1982.34,-151.568,552.731,1831.36,152.967,-810.491,2160.47,127.652,-879.352,2024.1,176.761,-892.288,2042.28,254.502,-851.086,2127.04,115.014,-911.468,2060.08,87.6352,-902.399,2183.01
59.6777,-224.885,2155.35,78.5849,-395.432,2144.8,101.117,-530.206,2159.55,145.013,-733.385,2183.2,160.839,-695.893,2184.79,264.07,-680.323,2094.92,295.417,-520.121,1884.53,192.766,-517.649,1686.01,113.585,-703.191,2196.55,-10.1426,-725.689,2180.9,-204.689,-591.628,2047.49,-194.019,-582.765,1821.58,146.002,-214.529,2142.66,103.152,168.766,2134.35,49.8326,510.2,2262.82,66.611,629.288,2128.19,-18.1655,-234.22,2166.8,-86.9931,121.713,2036.13,-129.232,488.226,1984.33,-153.652,554.129,1833.84,152.992,-809,2162.84,126.582,-880.439,2028.02,175.469,-893.764,2046.5,253.852,-851.965,2130.36,113.42,-911.54,2064.7,86.1783,-899.308,2187.37
59.4668,-224.195,2155.27,78.4483,-394.65,2144.9,101.069,-529.291,2160.03,145.092,-732.217,2184.58,160.884,-694.727,2185.98,263.947,-679.897,2095.91,294.644,-521.191,1884.48,190.234,-520.756,1687,113.668,-701.999,2197.79,-10.0341,-724.671,2182.77,-206.066,-591.602,2050.85,-195.524,-583.921,1825.03,145.737,-213.816,2142.56,102.724,169.239,2133.88,49.0527,510.375,2262.41,65.9961,630.315,2128.69,-18.3274,-233.552,2166.73,-87.12,121.941,2035.47,-129.557,488.031,1982.33,-153.336,552.859,1831.37,153.106,-807.878,2164.57,127.221,-880.382,2030.32,175.83,-893.891,2049.3,253.828,-851.9,2133.32,113.54,-911.005,2067.16,85.4455,-897.38,2189.43
59.4485,-224.152,2155.26,78.4368,-394.609,2144.93,101.073,-529.234,2160.18,145.054,-732.121,2185.14,160.847,-694.63,2186.49,264.098,-680.107,2096.58,295.903,-522.066,1884.82,192.556,-522.198,1686.79,113.616,-701.878,2198.26,-10.0451,-724.642,2183.03,-205.795,-592.102,2050.16,-194.318,-585.3,1824.35,145.721,-213.772,2142.56,102.693,169.283,2133.84,49.0074,510.398,2262.43,65.9585,630.515,2128.87,-18.3475,-233.509,2166.71,-87.1458,121.956,2035.37,-129.593,488.035,1982.15,-153.485,552.807,1831.19,153.087,-807.818,2165.27,127.689,-880.884,2031.23,176.174,-894.417,2050.52,253.858,-852.218,2134.73,113.757,-911.305,2068.15,85.0966,-897.049,2190.21
55.1483,-219.18,2150.52,73.2645,-388.25,2142.22,94.2548,-522.227,2153.71,134.994,-724.163,2175.64,151.08,-687.245,2177.82,263.281,-682.629,2100.38,296.82,-534.941,1884.52,191.219,-537.965,1690.04,104.041,-694.03,2188.72,-17.8311,-717.918,2170.7,-202.603,-601.999,2013.82,-197.583,-591.705,1789.99,140.779,-209.418,2138.58,99.3798,170.285,2131.96,49.49,508.761,2259.37,66.5602,630.834,2129.89,-22.0687,-227.98,2161.29,-87.6431,126.699,2036.7,-128.219,488.905,1979.56,-157.289,550.06,1829.67,142.299,-798.917,2154.8,113.666,-889.1,2034.14,162.452,-899.411,2053.28,241.607,-845.962,2127.52,101.41,-914.006,2074.97,76.8029,-883.543,2193.7
