1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
449.2,-164.16,1482.66,441.868,-329.097,1431.8,441.588,-464.574,1404.96,452.494,-669.896,1361.13,473.221,-638.275,1376.79,601.345,-602.919,1338.11,669.923,-374.751,1216.29,667.296,-232.064,1042.86,424.004,-640.34,1381.44,314.853,-593.107,1335.91,283.289,-346.886,1223.13,325.666,-176.66,1078.37,536.961,-165.085,1473.02,593.279,207.635,1382.53,591.635,554.411,1512.92,620.762,697.944,1405.87,370.062,-163.322,1491.37,325.59,211.128,1403.24,355.576,568.464,1510.82,330.61,664.641,1376.71,452.37,-735.327,1316.68,421.449,-722.362,1164.73,461.483,-758.096,1172.35,538.672,-788.688,1262.77,394.943,-760.929,1182.62,358.132,-799.454,1297.76
463.909,-162.558,1475.95,457.181,-327.782,1425.2,457.887,-463.195,1397.18,469.624,-668.277,1351.23,490.672,-636.412,1366.09,615.938,-596.278,1322.41,671.1,-373.411,1184.31,656.349,-224.894,1016.1,441.729,-639.262,1373.21,327.588,-595.195,1337.32,285.448,-347.83,1229.8,324.174,-177.184,1084.07,551.273,-161.964,1462.43,601.34,211.627,1369.81,600.074,561.249,1493.76,626.082,705.317,1386.24,385.129,-163.091,1488.13,328.745,210.794,1402.33,359.074,567.553,1513.29,329.871,671.983,1386.14,468.219,-733.477,1306.29,431.465,-722.642,1155.28,472.417,-757.652,1161.78,553.499,-786.002,1249.69,406.276,-761.509,1174.54,374.358,-799.473,1291.49
479.78,-160.461,1463.35,474.224,-325.846,1414.59,476.36,-461.177,1388.11,488.255,-665.768,1342.58,509.572,-633.67,1356.2,630.032,-591.274,1303.29,670.312,-368.315,1161.63,644.457,-219.853,995.528,461.213,-637.064,1365.75,344.844,-592.668,1340.1,290.642,-346.048,1238.26,319.135,-175.198,1091.36,566.382,-158.525,1446.91,608.6,215.885,1358.1,604.543,565.248,1479.74,627.69,704.296,1365.96,401.687,-162.204,1478.17,333.223,210.795,1402.57,362.483,567.85,1509.43,325.58,669.145,1382.33,485.408,-731.013,1298.15,437.591,-716.117,1151.06,480.545,-748.979,1153.15,568.815,-776.323,1233.7,415.945,-756.948,1170.23,394.517,-801.207,1286.99
516.322,-153.373,1452.49,510.831,-319.058,1402,514.69,-454.65,1373.83,528.105,-659.806,1326.9,549.868,-626.834,1338.06,655.029,-567.964,1269.09,662.188,-350.342,1112.12,618.767,-201.279,948.868,502.846,-631.809,1353.14,381.784,-591.202,1349.5,304.863,-345.804,1256.41,305.141,-173.216,1107.21,600.788,-148.207,1426.34,615.643,229.986,1337.1,615.012,580.474,1460.67,611.167,718.904,1342.62,440.156,-158.028,1476.06,342.106,209.493,1397.29,370.082,568.715,1503.17,321.477,665.727,1375.67,522.323,-725.545,1282.84,461.663,-695.374,1142.23,503.007,-730.342,1137.35,597.211,-768.839,1206.68,439.65,-736.921,1159.97,426.76,-790.617,1274.64
531.257,-150.961,1450.09,524.199,-315.673,1397.95,527.354,-450.549,1367.83,540.871,-654.283,1316.98,562.724,-621.258,1327.45,658.898,-556.863,1251.29,655.469,-342.138,1091.24,610.289,-190.955,931.132,516.774,-627.122,1344.96,394.736,-590.864,1351.14,312.22,-345.258,1265.44,306.838,-172.16,1117.7,614.088,-144.946,1419.88,622.668,233.07,1332.82,626.407,585.31,1448.65,616.759,725.391,1333.53,456.565,-156.381,1477.34,348.249,207.511,1399.39,376.001,566.566,1502.93,320.6,670.818,1384.74,533.569,-719.255,1272.33,465.893,-689.296,1135.3,507.297,-723.629,1128.24,605.036,-761.141,1192.56,445.345,-731.111,1153.84,438.76,-785.37,1268.46
546.111,-148.863,1447.42,536.715,-314.582,1394.35,538.812,-450.283,1362.88,549.776,-655.327,1309.89,572.329,-621.975,1319.01,656.379,-550.132,1233.73,643.827,-337.876,1067.45,594.232,-173.664,919.459,527.407,-628.194,1339.85,405.68,-591.288,1357.79,324.017,-342.769,1272.86,306.573,-168.255,1124.96,627.367,-141.998,1411.6,634.979,235.506,1309.88,642.367,592.145,1421.32,625.931,723.86,1295.35,472.839,-155.05,1479.72,353.092,209.006,1404.17,378.48,573.411,1499.99,320.765,649.724,1361.46,539.579,-720.659,1265.23,470.744,-684.255,1128.95,511.562,-719.57,1120.24,609.776,-761.833,1182.71,449.223,-726.502,1146.44,442.432,-784.859,1260.14
561.987,-150.094,1447.13,548.08,-314.883,1393.42,547.681,-450.064,1361.03,555.696,-654.436,1306.8,578.641,-621.048,1314.25,661.562,-553.986,1224.6,633.36,-344.974,1057.09,553.875,-199.211,903.682,535.589,-627.58,1338.42,415.162,-590.85,1362.43,327.919,-342.725,1284.12,303.245,-166.114,1140.59,639.858,-142.906,1404.92,639.408,231.58,1295.38,655.562,587.977,1403.85,634.177,717.612,1277.07,491.768,-156.573,1485.2,359.189,201.565,1407.29,397.185,562.321,1509.26,321.677,637.43,1379.35,542.498,-719.557,1262.94,463.066,-686.075,1132.19,504.591,-719.484,1120.56,608.402,-757.419,1175.78,444.705,-729.152,1150.9,448.327,-787.784,1264.28
575.039,-149.555,1440.89,557.886,-313.215,1389.02,554.747,-447.175,1356.29,557.704,-649.51,1300.28,581.15,-616.613,1306.51,654.34,-548.243,1211.21,620.953,-343.518,1042.69,547.756,-168.072,923.635,539.991,-623.015,1333.1,422.364,-587.824,1366.28,330.693,-340.888,1297.21,300.074,-165.66,1155.95,649.54,-142.574,1394.23,639.918,228.887,1285.5,662.248,584.216,1386.25,630.777,715.487,1265.41,507.859,-155.846,1482.96,367.126,197.783,1414.29,409.522,556.802,1509.75,324.342,640.914,1393.75,541.372,-713.624,1257.11,456.285,-689.564,1129.32,496.867,-723.617,1118.2,602.436,-757.587,1170.47,438.991,-730.788,1151.79,448.092,-780.702,1267.9
583.419,-152.244,1432.58,561.919,-316.396,1385.97,555.155,-450.403,1355.94,553.011,-652.339,1300.97,577.012,-619.758,1305.71,642.989,-550.78,1206.31,605.602,-345.211,1041.04,528.81,-174.792,918.345,537.466,-625.62,1334.49,422.767,-589.895,1375,335.169,-341.287,1310.18,296.417,-167.964,1169.73,654.536,-146.967,1381.18,640.534,226.131,1283.47,672.859,581.653,1376.2,628.126,710.018,1257.29,519.289,-157,1478.92,372.576,195.235,1423.86,432.732,551.942,1513.63,334.501,643.224,1415.5,533.731,-716.259,1259.21,440.536,-699.716,1136.58,481.067,-733.177,1124.37,590.178,-762.363,1171.05,425.781,-740.189,1161.72,443.331,-784.697,1278.62
591.928,-158.35,1423.67,568.713,-321.449,1381.22,559.879,-454.192,1352.95,549.826,-654.436,1301.35,574.603,-622.798,1304.42,636.071,-562.488,1198.75,591.758,-356.784,1040.12,510.875,-186.897,923.873,536.835,-627.22,1334.89,427.294,-591.377,1384.31,339.891,-344.18,1326.45,297.069,-173.161,1188.31,660.014,-154.009,1369.77,636.375,214.432,1272.66,694.004,541.989,1422.64,652.533,692.696,1336.15,530.532,-162.261,1472.28,388.473,189.337,1432.02,447.694,545.058,1508.69,342.911,651.447,1440.01,527.058,-717.612,1261.88,425.704,-706.359,1147.5,464.363,-740.637,1134.11,575.312,-768.595,1173.14,412.714,-744.798,1175.57,438.744,-782.874,1291.69
