1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-237.837,-298.005,2136.48,-179.186,-469.327,2176.23,-113.205,-600.801,2158.11,41.8752,-745.088,2080.45,30.8298,-719.888,2114.68,149.906,-635.338,2141.88,106.229,-359.591,2074.64,198.821,-208.56,1911.22,-6.99586,-741.79,2084.53,-0.416265,-722.292,1949.43,82.9066,-452.01,1874.46,192.221,-234.945,1896.93,-154.856,-262.816,2165.71,-105.448,150.257,2165.14,-39.3812,542.085,2178.56,-103.427,724.854,2158.72,-312.665,-329.735,2110.12,-425.79,67.9874,2151.58,-486.412,432.074,2310.27,-550.79,599.219,2309.94,102.308,-775.217,2029.01,187.74,-781.822,1885.68,222.898,-794.664,1930.2,221.111,-781.953,2061.32,170.314,-831.442,1896.86,74.3261,-884.502,1977.54
-228.021,-293.136,2138.01,-162.69,-462.064,2172.74,-93.9028,-591.31,2155.39,58.5654,-733.004,2071.47,48.5404,-708.42,2106.17,170.395,-624.881,2109.23,87.5841,-352.802,2082.47,168.798,-203.645,1913.23,10.0891,-730.047,2077.12,12.5987,-694.597,1945.91,69.8787,-415.906,1884.52,154.6,-190.905,1918.34,-146.05,-255.742,2165.7,-103.51,155.836,2172.89,-41.688,545.897,2194.04,-146.12,708.962,2191.58,-301.94,-326.854,2113.04,-425.395,65.8733,2150.64,-490.826,430.188,2301.36,-548.758,598.192,2314.19,117.171,-762.003,2018.04,209.46,-755.266,1880.1,241.827,-773.436,1924.48,233.358,-774.675,2055.25,190.753,-805.133,1884.96,90.3023,-864.025,1954.14
-227.023,-293.165,2137.68,-160.771,-462.45,2170.75,-91.6913,-591.824,2153.14,63.8886,-733.595,2074.06,52.7868,-708.833,2108.41,171.729,-625.525,2137.25,93.8166,-352.343,2102.44,166.807,-205.349,1927.03,15.1708,-730.797,2078.35,15.8609,-687.761,1949.13,73.4038,-409.176,1884.96,157.217,-183.864,1922.12,-144.906,-255.623,2165.34,-105.185,156.945,2176.17,-41.1737,546.993,2204.02,-135.872,716.316,2206.62,-301.072,-327.015,2112.73,-425.428,66.1412,2151.48,-490.768,431.478,2301.78,-552.252,598.85,2310.31,124.183,-762.679,2022.33,211.332,-754.223,1880.8,245.941,-770.865,1924.23,242.222,-771.051,2055.47,194.494,-804.738,1886.8,98.4845,-866.397,1960.25
-225.051,-293.903,2141.69,-159.177,-463.279,2177.13,-86.9161,-590.356,2153.87,70.3768,-725.468,2065.7,58.9551,-703.128,2101.68,173.149,-622.998,2152.18,87.3008,-353.611,2104.07,158.391,-208.7,1925.49,21.524,-723.359,2070.03,16.0022,-675.858,1942.19,81.8358,-396.303,1888.23,162.119,-169.172,1925.46,-144.03,-255.943,2172.52,-98.1095,156.967,2177.58,-40.241,549.552,2191.66,-147.136,711.701,2182.48,-298.112,-328.131,2113.9,-421.497,65.9095,2155.92,-490.083,432.908,2302.93,-554.534,599.667,2309.08,131.175,-750.55,2012.21,227.263,-743.538,1876.08,257.311,-766.379,1920.24,245.701,-773.714,2051.09,204.796,-792.272,1877.95,98.3427,-847.299,1942.22
-223.155,-292.719,2142.62,-157.147,-462.194,2176.19,-85.9735,-589.622,2152.57,71.5228,-725.168,2066.1,60.0209,-702.51,2101.79,170.672,-623.489,2160.73,89.3667,-354.921,2103.04,153.176,-211.507,1920.91,22.7156,-723.112,2070.33,17.644,-672.168,1943.98,81.666,-393.75,1884.09,162.323,-167.585,1924.44,-141.601,-255.114,2172.11,-98.73,157.647,2177.33,-32.372,548.102,2198.61,-99.5378,730.227,2192.62,-296.696,-326.626,2116.02,-420.671,66.7294,2158.07,-489.732,433.708,2303.66,-553.478,600.371,2312.99,132.374,-750.648,2013.01,223.832,-745.314,1873.88,255.764,-766.14,1917.62,248.464,-769.97,2048.79,202.652,-794.432,1877.83,99.7604,-850.002,1946.93
-222.239,-292.533,2147.16,-157.091,-462.165,2180.9,-86.2412,-589.314,2155.52,68.9611,-723.322,2063.12,58.3106,-701.318,2099.44,174.98,-623.196,2146.51,88.7654,-353.281,2105.71,144.399,-216.196,1916.38,20.2997,-721.3,2068.49,15.3129,-668.932,1942.82,81.2681,-390.603,1885.68,162.561,-164.648,1924.89,-140.535,-255.316,2176.52,-93.1012,156.677,2173.92,-37.7037,549.116,2177.49,-141.636,712.633,2166.34,-295.915,-326.09,2120.69,-419.538,67.349,2160.02,-489.202,434.724,2303.53,-550.271,602.003,2316.6,128.515,-747.875,2008.24,222.734,-745.819,1871.03,253.357,-766.771,1915.58,243.391,-769.039,2046.51,200.538,-794.437,1875.06,95.3022,-847.217,1942.61
-223.044,-294.748,2151.63,-164.533,-466.59,2188.65,-96.8886,-595.199,2160.01,52.8637,-730.316,2059.27,43.766,-709.006,2096.55,163.066,-636.909,2147.6,87.7407,-361.942,2114.89,132.626,-231.361,1917.54,4.32276,-727.396,2066.19,-3.42598,-679.65,1938.47,75.2865,-404.879,1876.81,160.92,-179.072,1910.99,-140.106,-260.094,2181.41,-89.6798,152.516,2174.96,-37.7447,546.4,2171.34,-145.249,706.653,2146.66,-297.833,-325.993,2124.79,-417.465,69.9703,2161.67,-491.428,436.351,2308.26,-554.743,603.729,2304.58,110.339,-754.731,2001.86,216.532,-754.81,1873.14,241.972,-778.577,1919.69,220.325,-783.375,2049.45,191.379,-802.281,1873.85,77.5858,-850.674,1930.61
-222.506,-297.869,2153.11,-168.16,-471.173,2191.11,-103.86,-602.255,2164.87,43.4612,-742.646,2067.01,34.7299,-720.378,2103.89,157.455,-651.851,2152.36,89.8268,-374.999,2115.07,139.831,-230.627,1928.39,-5.09679,-738.578,2073.77,-11.4874,-694.41,1944.47,63.0946,-420.193,1873.7,162.524,-198.626,1900.13,-138.673,-265.043,2182.92,-90.2623,148.469,2176.61,-40.6999,543.289,2173.03,-121.425,717.972,2142.44,-298.103,-327.466,2126.23,-414.2,70.0663,2164.86,-491.14,438.47,2306.49,-549.967,607.726,2311.98,100.606,-769.428,2010.12,197.597,-763.015,1874.17,227.214,-786.492,1918.45,214.896,-794.291,2049.49,174.449,-811.569,1875.72,66.7789,-865.634,1939.39
-223.497,-298.447,2155.68,-169.435,-472.242,2192.64,-105.747,-603.58,2165.44,38.3616,-746.533,2066.05,30.3483,-724.126,2103.05,152.769,-655.521,2152.58,92.6051,-377.493,2109.69,144.037,-226.538,1928.39,-10.0984,-741.633,2073.27,-22.719,-700.329,1943.36,58.2631,-427.649,1872.58,161.625,-206.807,1890.75,-139.255,-266.001,2185.02,-90.8442,147.87,2177.54,-40.1223,542.902,2173.57,-129.482,713.681,2143.84,-299.463,-327.701,2129.22,-414.656,70.4592,2168.14,-491.046,440.369,2307.15,-549.773,609.855,2311.85,94.5598,-774.273,2008.57,195.812,-769.703,1875.49,222.937,-795.636,1920.06,206.37,-805.729,2050.6,170.233,-817.102,1875.23,58.088,-867.152,1934.58
-227.596,-299.036,2160.05,-176.556,-474.002,2194.12,-118.071,-608.131,2170.42,18.4873,-760.852,2075.88,12.0935,-736.34,2111.76,136.81,-665.485,2150.46,93.5116,-383.72,2115.57,175.879,-210.874,1969.13,-29.5197,-753.855,2083.8,-44.427,-712.225,1954.48,36.7946,-445.994,1864.16,153.153,-231.771,1876.58,-141.913,-268.801,2186.97,-95.1655,144.589,2181.26,-40.3415,538.416,2182.98,-127.785,710.587,2158.1,-304.86,-326.297,2135.78,-416.765,72.5005,2170.04,-490.971,441.528,2310.62,-547.57,611.484,2309.97,72.3061,-793.464,2018.89,155.602,-782.567,1874.56,190.675,-803.369,1916.04,191.071,-810.088,2047.62,136.046,-832.489,1878.64,38.6953,-892.635,1952.45
