1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-154.16,-311.354,2437.12,-158.097,-495.964,2415.56,-157.314,-644.051,2402.99,-153.9,-868.015,2371.22,-130.691,-833.891,2386.6,5.39596,-803.048,2334.46,15.0005,-516.439,2308.33,-189.952,-396.528,2263.3,-183.844,-833.507,2389.71,-315.895,-798.865,2377.79,-417.602,-547.698,2490.3,-319.48,-417.302,2307.9,-59.4539,-314.203,2444.21,-7.09951,93.4905,2373.01,46.3502,481.195,2297.03,114.227,601.939,2159.47,-239.561,-308.782,2430.72,-244.515,105.546,2474.96,-238.469,493.169,2584.59,-217.495,609.897,2449.71,-155.524,-941.473,2328.25,-160.555,-1008.22,2174.77,-120.038,-1035.32,2206.79,-55.0521,-1013.02,2319.62,-192.517,-1037.63,2206.7,-253.048,-1018.6,2327.59
-151.089,-310.75,2440.49,-153.677,-495.898,2416.05,-151.81,-644.456,2401.15,-148.92,-868.878,2365.31,-125.579,-834.949,2381.48,10.3423,-803.502,2327.32,8.61584,-515.072,2304.97,-200.409,-397.848,2265.92,-178.993,-834.443,2384.33,-311.853,-800.625,2371.69,-417.528,-551.689,2488.97,-320.562,-417.822,2306.93,-55.9522,-313.065,2447.95,-4.5638,95.7789,2371.42,45.1989,486.091,2296.52,109.379,594.264,2146.04,-236.879,-308.659,2433.76,-243.709,107.68,2477.21,-238.883,496.997,2587.81,-217.523,607.823,2447.02,-150.551,-941.903,2320.83,-151.938,-1005.91,2165.27,-112.401,-1034.16,2198.02,-50.0875,-1014.6,2313.55,-185.206,-1035.76,2195.87,-249.196,-1018.39,2315.94
-149.437,-311.119,2443.6,-150.583,-494.92,2412.73,-147.757,-642.953,2396.03,-143.791,-866.668,2358.93,-120.589,-832.766,2375.11,14.1976,-800.662,2319.39,6.06923,-512.807,2299.02,-205.524,-397.843,2272.17,-173.873,-832.597,2378.31,-307.381,-802.409,2366.51,-406.527,-557.969,2496.68,-321.706,-420.216,2312.19,-54.4431,-312.86,2450.44,0.670839,92.6746,2364.33,46.3941,484.41,2299.48,109.635,603.68,2157.78,-235.097,-309.545,2437.43,-242.766,106.45,2475.14,-239.548,494.207,2588.13,-219.271,610.968,2452.56,-145.294,-939.288,2314.13,-140.005,-1001.43,2158.28,-101.718,-1029.74,2192.22,-44.3615,-1011.13,2310.13,-174.212,-1031.75,2187.12,-242.955,-1016.15,2304.45
-148.111,-311.185,2443.04,-149.115,-494.828,2413.08,-145.884,-642.253,2393.48,-139.325,-864.337,2349.79,-116.332,-830.611,2366.43,18.1454,-798.959,2310.36,6.8113,-511.183,2299.1,-205.008,-398.252,2269.14,-169.442,-831.383,2370.78,-303.36,-802.466,2364.18,-403.05,-558.376,2493.51,-323.597,-420.743,2307.08,-53.1743,-312.584,2448.43,1.2571,92.2464,2361.89,45.6795,483.623,2297.98,111.373,611.143,2165.31,-233.72,-309.92,2438.17,-242.004,105.579,2473.63,-240.26,492.649,2586.66,-219.11,614.817,2456.48,-140.698,-935.518,2302.99,-143.767,-998.018,2147.51,-101.692,-1024.06,2178.48,-36.8746,-1001.89,2291.57,-174.039,-1029.88,2178.82,-234.478,-1017.3,2300.73
-145.547,-311.004,2443.35,-146.001,-495.39,2414.74,-142.336,-643.282,2395.59,-134.619,-865.385,2348.99,-111.875,-831.732,2366.43,21.4749,-794.454,2310.02,11.2673,-505.813,2299.2,-203.737,-397.485,2269.48,-165.186,-832.682,2370.05,-298.442,-801.506,2356.28,-397.494,-562.391,2496.77,-326.275,-431.918,2301.19,-50.4284,-312.286,2450.1,5.16178,91.6272,2354.81,46.0615,485.028,2294.09,107.8,606.561,2153.35,-231.319,-309.845,2437.26,-241.489,106.409,2476.85,-240.148,496.942,2581.7,-218.377,616.385,2448.44,-135.177,-936.154,2301.13,-130.636,-983.184,2139.85,-89.8869,-1012.3,2170.16,-30.4289,-1001.43,2288.17,-162.351,-1018.03,2166.46,-228.747,-1017.4,2286.34
-142.33,-309.063,2442.41,-142.12,-492.404,2410.66,-137.986,-639.655,2389.99,-124.656,-860.293,2340.88,-103.027,-826.487,2359.11,28.3072,-782.653,2303.8,18.3211,-494.675,2309.72,-196.538,-398.486,2254.06,-156.211,-828.619,2361.72,-289.046,-804.342,2337.67,-398.342,-576.236,2486.87,-316.962,-444.155,2297.3,-47.4598,-310.082,2448.92,11.3465,90.0634,2345.2,48.6474,484.027,2293.95,105.032,608.611,2154.4,-227.878,-308.141,2436.53,-238.523,107.104,2474.14,-236.908,494.294,2586.72,-222.837,615.872,2455.05,-122.819,-930.23,2292.26,-121.693,-982.379,2132.99,-80.6382,-1010.66,2163.36,-19.0014,-996.354,2279.46,-152.988,-1016.04,2161.26,-216.846,-1011.11,2281.97
-138.017,-308.145,2442.39,-136.947,-492.233,2409.92,-131.934,-639.543,2385.26,-116.023,-859.493,2329.43,-95.1295,-826.108,2349.68,39.8038,-783.666,2300.41,33.4069,-494.462,2313.02,-181.631,-397.718,2254.21,-148.618,-828.398,2350.09,-283.204,-809.221,2327.58,-381.115,-564.732,2460.55,-278.645,-433.021,2279.67,-42.9606,-309.274,2451.93,18.9375,89.1985,2336.41,52.0293,486.327,2292.81,108.514,612.02,2153.02,-223.734,-307.123,2433.79,-236.015,109.372,2478.03,-237.674,502.159,2577.14,-220.413,620.762,2442.04,-112.047,-928.15,2278.48,-109.354,-991.208,2122.39,-67.4929,-1016.48,2154.76,-6.15324,-992.759,2270.17,-140.023,-1023.78,2153.01,-204.506,-1012.17,2273.65
-134.84,-310.348,2436.63,-132.438,-493.37,2403.35,-126.341,-639.718,2377.57,-107.679,-858.167,2321.13,-87.6494,-824.951,2342.05,50.0141,-784.448,2301.69,34.7843,-497.858,2327.63,-164.102,-394.456,2236.81,-140.858,-827.536,2340.97,-273.608,-806.749,2313.55,-372.604,-555.351,2428.48,-246.86,-427.488,2261.67,-40.3194,-310.98,2446.93,22.9817,84.698,2329.86,51.0864,481.328,2297.2,104.121,618.734,2168.87,-220.074,-309.775,2427.35,-234.316,104.941,2468.65,-240.153,490.623,2585.93,-224.053,611.864,2454.23,-101.912,-926.152,2270.13,-102.304,-983.96,2112.85,-59.0592,-1008.99,2143.02,4.79426,-987.336,2256.73,-131.052,-1018.1,2143.16,-191.853,-1012,2265.36
-126.985,-310.831,2426.67,-123.016,-494.46,2395.59,-115.653,-641.225,2371.42,-95.0729,-860.382,2317.23,-76.4274,-827.3,2339.72,61.7333,-782.76,2304.96,43.6361,-495.482,2325,-143.419,-394.166,2209.26,-129.455,-829.227,2334.16,-260.755,-809.282,2299.25,-361.674,-544.346,2377.1,-255.402,-389.587,2219.31,-33.5903,-311.936,2445.13,28.1497,84.2965,2327.14,54.8944,481.327,2291.86,109.434,609.372,2154.41,-211.204,-309.83,2410.02,-230.779,103.368,2466.96,-241.628,491.496,2577.44,-222.145,609.326,2442.81,-85.894,-928.708,2267.01,-70.9951,-973.717,2106.06,-30.8549,-1001.5,2138.2,21.712,-989.602,2259.1,-102.62,-1009.99,2130.61,-175.117,-1013.24,2246.58
-120.838,-312.454,2420.48,-113.91,-493.155,2383.52,-105.155,-638.427,2359.19,-79.0096,-855.187,2306.46,-62.2645,-822.234,2329.82,77.4541,-780.836,2304.57,83.7377,-495.05,2309.2,-98.197,-390.694,2192.64,-114.369,-824.773,2321.26,-237.93,-806.379,2267.36,-371.681,-557.959,2339.85,-235.237,-363.02,2290.6,-28.6477,-313.007,2440.47,31.504,79.8168,2323.81,60.1143,472.366,2281.87,110.538,622.422,2170.05,-203.969,-311.952,2402.46,-226.924,97.1479,2459.72,-243.815,478.828,2578.13,-225.919,622.686,2474.29,-66.2093,-922.66,2257.21,-45.5742,-972.913,2100.09,-8.58784,-1000.98,2134.7,38.0452,-987.462,2256.53,-79.5322,-1006.76,2123.89,-156.948,-1003.39,2235.1
-122.408,-316.481,2421.03,-113.192,-494.123,2371.67,-104.004,-639.2,2346.2,-70.7341,-856.17,2298.41,-55.4789,-822.331,2321.54,86.5994,-783.008,2309.4,94.4464,-497.201,2313.33,-21.3728,-379.369,2139.27,-107.268,-826.445,2311.72,-217.134,-802.245,2235.16,-372.256,-564.464,2300.61,-233.936,-364.634,2300.99,-29.6374,-316.445,2438.22,31.3274,75.8899,2320.1,62.2387,468.256,2277.43,106.919,625.122,2172.68,-206.063,-316.51,2405.53,-226.748,93.7587,2455.32,-243.074,475.067,2575.23,-223.386,607.476,2457.38,-54.8707,-924.204,2250.83,-42.7763,-970.415,2091.57,-0.23423,-994.816,2122.38,55.0936,-977.743,2240.08,-70.8798,-1007.88,2117.5,-138.361,-1013.77,2234.94
-118.829,-322.969,2414.91,-106.292,-498.852,2355.61,-96.3219,-645.244,2331.32,-54.5191,-864.325,2292.47,-41.5502,-829.156,2315.65,98.1471,-777.434,2310.14,133.299,-492.488,2285.48,24.7338,-372.22,2105.92,-92.8467,-834.928,2302.45,-196.936,-810.875,2216.46,-312.726,-541.057,2216.47,-133.273,-384.78,2274.42,-25.5786,-322.584,2433.49,28.2617,77.08,2325.59,60.5337,471.455,2274.63,102.46,626.379,2163.26,-202.916,-323.312,2398.17,-224.864,90.6042,2443.87,-245.153,471.057,2575.7,-225.035,613.212,2467.57,-33.7428,-933.872,2247.89,-17.076,-967.083,2084.5,24.3882,-994.945,2114.68,76.5313,-988.711,2236,-46.8021,-1006.38,2106.48,-118.686,-1020.95,2221.75
-113.713,-317.21,2413.27,-99.4094,-492.108,2352.65,-87.7985,-637.051,2322.88,-42.5234,-853.559,2276.86,-31.2172,-819.515,2302.3,108.991,-769.892,2305.37,160.353,-487.974,2281.23,73.0473,-410.93,2069.81,-81.4781,-824.824,2285.78,-174.93,-800.062,2188.91,-242.936,-517.906,2148.66,-49.1206,-418.181,2259.25,-21.2948,-317.106,2434.78,30.3359,82.0476,2327.21,60.1049,475.957,2277.51,104.411,622.43,2156.72,-197.05,-317.299,2393.87,-220.188,95.9706,2436.99,-244.002,473.529,2573.94,-225.395,614.923,2465.16,-18.7168,-920.799,2230.62,9.7558,-970.033,2073.36,49.2051,-993.88,2108.97,92.4869,-974.448,2232.07,-20.9549,-1007.35,2097.1,-100.477,-1011.42,2207.78
-108.461,-311.228,2408.34,-90.9587,-481.209,2338.91,-77.4804,-623.615,2303.11,-30.7479,-838.394,2257.66,-21.1337,-805.008,2284.16,119.962,-762.021,2293.46,192.935,-485.832,2297.59,144.307,-455.627,2064.73,-69.7964,-809.681,2264.14,-154.034,-793.778,2158.61,-158.162,-502.764,2152.76,42.6191,-478.513,2287.15,-17.124,-311.35,2431.66,33.4274,86.347,2328.79,64.1589,477.438,2278.18,108.833,611.968,2146.2,-190.824,-311.114,2387.31,-219.015,99.2346,2429.17,-245.646,470.808,2574.05,-237.376,614.194,2468.57,-4.30507,-904.734,2212.58,24.8482,-968.072,2061.79,63.2443,-989.076,2099.65,105.23,-959.434,2220.22,-6.54224,-1002.36,2088.26,-86.7965,-995.151,2197.14
-99.0257,-308.858,2403.94,-75.6656,-476.465,2333.75,-55.9882,-614.551,2289.08,-1.1293,-823.35,2233.42,6.64729,-791.411,2261.76,146.464,-757.043,2290.38,195.28,-478.814,2263.3,209.938,-533.393,2031.93,-41.0242,-796.551,2240.45,-116.369,-793.507,2128.41,-60.8278,-534.609,2012.26,167.217,-607.878,2040.54,-9.55397,-307.941,2431.53,39.4555,87.2039,2329.24,63.9331,476.861,2285.35,110.09,614.104,2158.68,-179.706,-309.68,2379.06,-211.485,98.4884,2411.13,-251.301,463.485,2562.18,-237.16,619.778,2480.32,28.445,-885.718,2185.75,61.5115,-958.265,2041.28,98.6376,-976.502,2081.19,137.052,-939.13,2199.83,29.666,-990.602,2068.9,-52.9556,-976.569,2174.16
-94.8331,-307.881,2399.77,-67.4982,-473.169,2325.63,-45.3477,-610.329,2279.29,7.54214,-819.627,2223.61,15.949,-787.61,2251.68,156.826,-763.745,2285.34,189.524,-494.816,2200.88,244.122,-585.235,1987.41,-32.0968,-792.599,2231.19,-100.901,-776.2,2116.15,-13.2162,-529.354,1993.75,192.106,-622.814,1908.44,-6.02836,-306.493,2429.42,44.9266,87.9157,2325.27,68.0385,477.913,2283.74,115.763,630.18,2176.29,-174.913,-309.13,2373.03,-205.031,99.0691,2406.26,-252.458,461.908,2560.27,-233.535,621.537,2486.19,36.0069,-882.338,2175.72,81.8524,-951.258,2032.98,117.563,-967.698,2074.91,146.573,-929.395,2195.9,50.4057,-985.711,2058.41,-39.0069,-977.704,2158.63
-92.5079,-311.422,2392.75,-62.3702,-473.173,2313.84,-38.2828,-608.685,2265.5,14.9431,-817.064,2210.22,23.3778,-785.058,2238.03,165.061,-751.846,2252.22,207.756,-487.591,2161.47,274.088,-631.741,1985.12,-24.6051,-790.305,2217.99,-94.4813,-776.107,2103.93,17.1818,-534.868,1993.14,207.186,-656.4,1910.43,-3.71704,-308.735,2421.16,43.1215,87.7454,2330.19,68.7461,475.632,2285.2,114.781,619.129,2166.86,-172.575,-313.842,2367.14,-204.921,93.3851,2387.73,-260.048,444.916,2560.25,-240.776,611.765,2506.68,43.2263,-879.53,2162.48,94.8951,-950.908,2023.75,129.039,-965.924,2067.18,152.998,-924.699,2187.76,62.9982,-984.981,2048.69,-29.8202,-975.71,2144.9
-88.4283,-308.42,2388.04,-57.8138,-471.414,2312.63,-34.1122,-607.751,2267.2,16.2075,-816.329,2211.37,24.3516,-784.902,2239.81,168.243,-760.57,2243.54,232.882,-502.232,2150.17,283.873,-661.374,1982.32,-22.9097,-788.79,2218.04,-88.2705,-777.747,2101.24,40.2695,-545.627,1990.45,220.633,-682.911,1912.03,-1.0381,-306.861,2420.15,46.4182,88.2493,2326.51,66.8718,476.719,2290.15,112.062,618.27,2169.65,-167.232,-309.823,2359.09,-207.516,96.1997,2376.26,-265.842,439.426,2562.47,-259.483,611.64,2526.65,44.7106,-878.782,2163.98,117.964,-938.234,2029.72,142.609,-959.988,2076.48,145.452,-933.528,2203.17,80.4866,-972.498,2044.31,-27.9958,-967.311,2122.46
-86.3981,-306.391,2382.67,-55.0573,-470.413,2310.6,-30.6012,-606.676,2266.15,19.8064,-815.316,2212.15,27.1813,-784.019,2240.83,170.889,-766.767,2257.83,237.048,-515.575,2148.78,297.649,-676.296,1986.29,-19.22,-787.489,2217.42,-77.0659,-775.061,2097.11,66.9036,-554.249,1983.48,243.227,-700.919,1914.7,-0.131331,-305.111,2417.27,48.1368,89.9214,2326.8,71.2279,477.205,2286.67,117.664,614.94,2162.78,-164.189,-307.542,2351.47,-211.357,96.8002,2373.6,-271.825,435.881,2565.22,-275.188,608.986,2535.22,49.4045,-877.898,2165.87,122.405,-934.357,2030.52,147.259,-956.827,2076.71,150.361,-932.782,2203.65,85.2041,-969.014,2044.55,-22.8757,-965.839,2122.98
-86.2006,-306.542,2382.8,-54.6325,-470.553,2310.79,-30.0303,-606.834,2266.45,20.8925,-815.492,2212.97,28.0888,-784.148,2241.65,171.665,-767.125,2259.99,240.874,-515.98,2152.7,302.638,-677.879,1991.81,-18.1941,-787.703,2218,-75.3683,-775.462,2097.35,69.6732,-554.887,1984.59,245.802,-702.387,1917.05,0.0329986,-305.178,2417.5,48.0873,89.8508,2326.8,71.2522,477.055,2285.78,117.973,611.828,2158.77,-163.961,-307.769,2351.52,-211.819,96.479,2374.24,-273.112,434.277,2567.89,-279.449,608.202,2543.61,50.7947,-878.1,2166.91,125.608,-933.829,2032.24,150.023,-956.335,2078.65,151.549,-932.667,2205.7,88.3954,-968.691,2045.74,-20.6043,-966.223,2122.91
-86.3613,-305.728,2374.53,-52.3564,-470.271,2307.51,-24.9515,-605.447,2264.04,28.0092,-812.404,2210.91,34.4095,-781.322,2239.71,177.125,-769.866,2262.3,254.951,-523.458,2153.97,308.147,-689.908,1996.59,-11.1245,-785.026,2215.28,-66.6576,-774.327,2094.52,82.911,-560.478,1978.74,257.386,-711.859,1920.81,-1.90403,-303.567,2412.07,47.4113,90.7769,2329.44,71.0077,476.139,2291.65,123.831,614.266,2172.43,-162.52,-307.674,2340.67,-211.005,93.5487,2373.57,-283.974,430.801,2559.6,-291.632,605.289,2553.42,59.0296,-874.273,2165.42,135.552,-935.71,2035.36,157.93,-957.312,2082.83,156.609,-929.979,2208.42,97.2515,-968.962,2048.75,-13.1189,-961.293,2122.29
-87.4756,-305.658,2375.28,-52.8963,-470.721,2308.56,-24.9777,-606.121,2264.85,28.6246,-813.607,2212.06,34.6317,-782.508,2241.09,176.955,-773.36,2269.01,256.267,-525.985,2162.07,309.625,-692.902,2004.32,-10.6311,-786.101,2215.86,-64.0732,-775.685,2093.76,88.144,-563.886,1975.84,266.43,-714.807,1926.37,-3.37086,-303.772,2414.2,47.4064,91.5572,2331.96,72.3371,477.807,2293.68,125.87,607.483,2164.88,-163.317,-307.355,2340.18,-212.841,94.9476,2371.35,-287.377,430.941,2561.16,-291.423,605.89,2552.29,60.3475,-875.605,2166.83,139.768,-937.047,2037.98,161.142,-958.84,2086,157.146,-931.699,2211.92,101.037,-970.355,2050.51,-11.1722,-962.65,2121.86
-87.7974,-305.373,2375.71,-53.2635,-470.665,2309.71,-25.1655,-605.94,2265.91,29.6167,-813.316,2214.24,35.2629,-782.117,2243.21,176.103,-773.852,2277.84,257.77,-528.512,2168.3,308.063,-692.196,2006.34,-9.75529,-785.953,2217.62,-62.736,-775.153,2095.41,88.479,-563.732,1975.79,266.594,-716.008,1930.46,-4.04699,-303.69,2415.32,47.504,91.2917,2332.62,72.0849,477.524,2295.4,127.735,613.29,2174.1,-163.319,-306.887,2339.99,-212.377,95.0948,2373.97,-288.213,430.914,2563.27,-294.017,605.966,2561.59,61.9345,-875.315,2169.49,140.87,-938.765,2041.4,162.513,-959.668,2089.67,159.041,-930.377,2215.07,102.293,-971.929,2054.68,-9.55916,-963.257,2126.38
-87.7435,-305.11,2375.5,-52.7145,-469.799,2309.58,-24.4472,-604.744,2266.15,30.3485,-811.807,2215.76,35.7772,-780.603,2244.6,175.239,-774.522,2283.39,259.343,-529.401,2177.16,310.698,-692.153,2015.51,-8.90973,-784.455,2218.71,-61.5538,-773.425,2096.76,89.2996,-563.573,1975.75,267.391,-715.892,1933.94,-4.54146,-303.499,2415.69,46.405,90.5698,2333.58,71.3846,475.602,2295.01,128.845,613.176,2177.44,-162.771,-306.56,2339.26,-212.5,93.6748,2379.42,-290.703,429.001,2566.46,-302.172,603.116,2574.79,62.8735,-873.83,2171.61,145.444,-937.723,2046.62,165.725,-958.138,2095.5,158.589,-928.036,2220.21,106.73,-970.853,2059,-6.84955,-962.124,2127.24
