1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
16.1681,-317.307,2450.37,0.911329,-502.339,2429.96,-4.98135,-650.908,2416.23,-10.5001,-876.999,2393.54,16.3844,-841.92,2395.66,128.698,-806.506,2303.3,82.7075,-521.136,2291.1,-86.2557,-348.084,2312.69,-29.8459,-841.856,2422.57,-154.752,-812.882,2472.72,-188.94,-540.716,2580.68,-177.384,-359.458,2414.92,99.9477,-319.173,2404.65,117.529,99.3748,2417.73,151.839,496.858,2453.37,65.7222,639.742,2350.24,-59.3798,-315.62,2491.59,-17.9095,95.1991,2560.81,46.8228,488.655,2630.36,-54.5688,624.252,2567.94,-29.5342,-952.51,2358.19,-89.7405,-1036.08,2225.18,-38.1157,-1058.73,2241.17,64.463,-1022.66,2317.27,-104.972,-1062.66,2269.85,-115.018,-1031.76,2403.12
16.9436,-316.569,2452.2,0.813214,-501.623,2429.95,-4.30106,-650.575,2417.45,-9.87111,-877.394,2398.65,17.0727,-842.246,2400.34,129.028,-807.257,2306.99,83.2831,-521.485,2292.3,-86.8757,-349.369,2316.31,-29.4121,-841.676,2426.98,-154.817,-815.061,2477.81,-188.99,-541.447,2583.4,-178.971,-357.291,2420.16,101.038,-318.432,2406.73,118.349,100.779,2420.87,152.391,498.826,2457.82,65.0969,641.972,2355.44,-58.8883,-314.886,2493.2,-19.3386,96.9288,2561.78,44.8821,490.953,2632.42,-56.1067,626.741,2568.92,-28.7642,-953.622,2364.45,-86.5408,-1031.17,2226.46,-36.8549,-1056.79,2244.35,63.702,-1027.6,2326.25,-105.256,-1057.99,2269.75,-120.287,-1029.57,2403.33
16.7845,-316.181,2451.43,0.528952,-501.316,2429.15,-4.12613,-650.441,2417.67,-9.51502,-877.623,2402.08,17.4018,-842.398,2403.03,130.181,-808.689,2310.08,83.0174,-522.975,2295.86,-90.7648,-354.015,2317.47,-28.8655,-841.523,2430.09,-153.338,-811.552,2481.53,-184.245,-538.371,2589.63,-181.964,-360.367,2419.24,100.971,-318.11,2406.04,118.875,101.277,2420.5,151.008,499.941,2454.6,65.5425,642.708,2349.99,-59.1302,-314.439,2492.37,-18.2776,97.1763,2562.65,43.4253,492.303,2630.5,-58.3826,627.838,2567.52,-28.6064,-954.385,2369.09,-88.0183,-1037.17,2234.78,-37.9612,-1061.96,2252.9,63.6601,-1029.43,2332.31,-106.031,-1062.46,2279.3,-119.322,-1029.22,2412.02
16.4252,-316.273,2452.11,-0.75873,-500.81,2430.08,-5.29494,-649.598,2419.84,-8.58782,-876.415,2408.45,17.8751,-840.997,2408.01,130.347,-809.683,2314.55,81.1866,-525.231,2298.83,-91.1172,-356.215,2323.74,-27.4752,-840.13,2436.29,-151.383,-813.262,2489.71,-185.315,-541.023,2596.97,-182.932,-361.241,2429.49,99.2474,-318.339,2404.83,117.447,99.8746,2417.89,156.833,496.051,2459.1,72.3229,638.676,2354.57,-58.2595,-314.406,2494.75,-18.6659,96.7582,2561.11,46.4099,489.823,2630.81,-54.1167,625.197,2566.91,-27.7041,-953.734,2377.48,-91.1356,-1048.36,2253.86,-38.9895,-1069.4,2270.19,65.4225,-1026.73,2339.96,-104.935,-1071.1,2300.99,-111.37,-1029.13,2431.32
15.3189,-317.853,2452.26,-1.73511,-502.121,2430.76,-5.92728,-650.683,2421.06,-9.29273,-877.149,2411.05,17.1173,-841.799,2410.21,129.355,-810.852,2316.78,79.4162,-527.266,2297.87,-92.2637,-358.104,2321.77,-27.9424,-840.767,2438.76,-150.858,-816.138,2494.84,-185.718,-545.017,2603.15,-183.643,-362.848,2438.94,97.3357,-319.804,2403.94,114.046,97.7527,2415.45,155.274,492.854,2458.07,69.7421,635.163,2354.62,-58.6394,-316.091,2495.84,-19.1661,94.627,2560.2,51.2208,485.362,2633.48,-52.9866,620.353,2575.91,-28.5984,-954.507,2380.73,-89.9578,-1047.05,2254.92,-38.8268,-1069.13,2272.65,64.0448,-1028.92,2345.63,-105.565,-1069.75,2301.4,-115.097,-1028.45,2431.49
16.0397,-318.172,2453.44,-0.952609,-501.477,2432.14,-5.42499,-649.229,2422.21,-10.4434,-874.495,2412.83,16.1142,-839.543,2412.21,126.108,-809.9,2316.96,78.6801,-527.407,2298.37,-92.0312,-359.579,2325.49,-29.0355,-838.082,2440.07,-151.862,-817.553,2496.23,-185.527,-546.602,2601.09,-183.389,-359.818,2444.15,97.8677,-320.222,2405.78,114.087,95.1743,2416.33,153.87,488.536,2456.66,66.9387,629.734,2354.81,-57.7483,-316.321,2496.41,-20.216,92.8224,2557.64,54.0597,479.917,2634.61,-51.2316,614.049,2580.04,-29.8958,-951.375,2382.65,-83.9467,-1046.4,2256.51,-35.8966,-1069.67,2279.53,61.4307,-1030.77,2359.25,-104.488,-1066.15,2302.08,-123.344,-1018.81,2428.28
20.1228,-319.831,2454.6,1.7309,-502.625,2427.72,0.0203017,-650.909,2421.27,-8.72373,-876.676,2423.43,18.5168,-842.171,2422.01,119.873,-810.582,2317.79,74.6691,-527.161,2299.33,-96.9289,-360.241,2330.27,-27.7029,-838.513,2448.05,-152.933,-819.717,2499.98,-185.929,-547.176,2602.47,-183.322,-362.167,2442.73,103.779,-321.669,2409.84,115.527,94.6586,2420.84,148.75,489.425,2460.85,59.2828,630.207,2359.91,-55.3142,-318.17,2494.96,-28.3963,93.44,2550.33,48.8497,478.303,2638.72,-58.2359,612.501,2586.74,-28.4494,-954.864,2396.5,-67.4144,-1034.27,2254.57,-27.4173,-1064.79,2283.93,56.631,-1043.39,2383.36,-98.3946,-1054.29,2293.8,-135.893,-1013.2,2418.29
20.3978,-318.883,2454.19,1.93137,-501.159,2429.11,-0.890883,-648.757,2421.28,-7.43275,-873.664,2417.75,19.3236,-839.001,2416.48,122.081,-808.391,2314.22,73.2762,-526.494,2300.31,-96.643,-360.835,2338.75,-25.9824,-836.5,2443.8,-150.943,-815.397,2493.99,-187.646,-544.901,2597.24,-179.555,-360.088,2438.99,102.505,-320.768,2407.43,110.852,94.0662,2412.36,146.195,487.053,2452.02,55.5662,626.299,2351.51,-53.6424,-317.18,2496.36,-29.2197,93.7286,2545.02,47.7233,478.191,2627.81,-57.899,611.183,2572.37,-27.1061,-951.004,2389.47,-77.88,-1033.32,2253.87,-31.3358,-1059.53,2276.51,63.3123,-1029.97,2362.73,-100.53,-1056.42,2296.64,-123.363,-1019.84,2425.42
20.1549,-317.763,2457.68,7.22052,-501.097,2439.77,4.64629,-648.448,2431.14,-4.8946,-872.683,2419.98,22.3389,-838.462,2420.95,124.618,-807.602,2318.58,73.5335,-526.221,2313.28,-95.9895,-361.273,2354.34,-23.9694,-836.147,2446.4,-151.535,-810.537,2486.39,-186.064,-538.898,2586.18,-172.405,-359.031,2423.21,103.946,-319.435,2414.28,108.713,94.8886,2410.48,139.084,488.383,2443.07,48.1488,624.94,2339.72,-55.4037,-316.252,2496.81,-35.1038,94.9941,2539.2,37.1662,480.633,2617.93,-63.2092,612.03,2550.94,-24.4229,-948.653,2388.41,-62.2513,-1024.21,2245.15,-19.0863,-1052.5,2271.47,66.3348,-1028.9,2368.24,-89.8476,-1048.24,2284.25,-125.423,-1016.02,2411.08
17.9779,-312.935,2457.44,6.64752,-496.198,2441.25,2.96577,-643.024,2429.27,-3.28808,-866.365,2409.42,23.3695,-831.823,2411.14,132.408,-806.981,2314.66,75.9682,-527.132,2318.63,-88.9029,-356.287,2351.08,-22.271,-831.29,2437.66,-150.497,-807.331,2475.69,-184.646,-532.706,2565.39,-171.155,-349.696,2406.6,100.331,-313.986,2411.71,102.287,99.6033,2407.19,134.329,491.952,2443.12,48.4096,628.103,2335.68,-56.2839,-311.984,2498.69,-36.3894,98.4408,2541.9,32.9306,484.669,2616.62,-70.4273,614.965,2552.95,-22.3236,-941.207,2375.38,-70.2198,-1025.41,2240.55,-21.462,-1048.26,2261.63,72.6386,-1012.77,2345.54,-89.9366,-1050.47,2283.45,-112.007,-1017.08,2412.77
16.5568,-311.754,2454.27,7.34032,-495.647,2438.2,5.76206,-643,2427.39,-0.324658,-866.872,2406.62,26.4114,-832.327,2409.6,135.081,-799.05,2314.65,77.0448,-518.839,2323.14,-86.8311,-343.115,2323.88,-20.4748,-831.714,2434.17,-151.477,-803.233,2458.44,-182.549,-526.757,2546.1,-170.097,-339.897,2390.74,100.949,-312.274,2411.84,105.243,102.439,2413.17,132.758,496.164,2449.56,45.0562,633.299,2343.88,-59.5435,-311.281,2492.54,-40.2891,99.7263,2540.9,23.961,487.524,2617.77,-70.9131,619.097,2543.12,-18.127,-941.765,2371.47,-56.6238,-1010.47,2224.81,-10.9555,-1037.74,2247.9,76.415,-1015.11,2343.31,-81.41,-1038.52,2263.17,-114.298,-1016.39,2392.99
17.8868,-308.737,2446,9.47649,-491.074,2427.85,8.0736,-637.121,2414.71,5.82628,-858.736,2388.09,31.7676,-824.19,2392.76,145.738,-790.61,2306.24,85.2126,-513.756,2326.62,-87.7467,-350.164,2312.83,-15.4881,-824.858,2415.71,-146.987,-798.454,2432.85,-180.349,-521.45,2510.09,-168.434,-330.502,2362.74,102.554,-308.636,2405.74,105.243,102.936,2410.66,131.518,493.178,2452.63,47.024,630.342,2347.05,-58.4613,-308.825,2482.3,-40.0487,98.3439,2536.45,20.6239,482.917,2616.67,-71.1246,614.112,2540.68,-9.71365,-932.336,2350.73,-46.5518,-1001.66,2205.36,0.439964,-1026.47,2227.45,87.2969,-1000.06,2320.98,-69.1158,-1030.92,2243.63,-100.902,-1011.31,2373.06
19.9374,-308.767,2440.29,12.6523,-490.677,2421.88,11.2233,-636.183,2406.85,11.9944,-856.592,2375.16,37.3592,-822.048,2381.67,155.424,-791.4,2300.32,94.2845,-515.035,2315.13,-81.1924,-354.816,2303.78,-10.6699,-823.612,2402.59,-141.55,-793.387,2414.87,-179.305,-516.568,2488.01,-163.695,-335.135,2330.3,106.469,-308.642,2404.81,112.731,101.768,2415.96,142.748,488.825,2473.19,72.0759,627.435,2360.44,-58.0918,-308.877,2472.28,-41.8461,96.7395,2531,13.0097,479.868,2617.31,-66.3313,612.34,2531.23,-1.33213,-929.246,2335.62,-37.1981,-997.013,2189.73,10.7479,-1020.5,2210.83,97.4171,-992.825,2303.73,-58.2647,-1027.66,2227.59,-89.2505,-1011.56,2357.36
20.3406,-308.559,2434.92,13.875,-490.835,2416.34,12.5887,-636.477,2399.95,16.0509,-856.576,2363.62,40.9821,-821.931,2371.65,161.946,-789.648,2294.81,98.5244,-513.878,2318.7,-81.178,-358.421,2300.04,-7.74824,-824.283,2391.07,-139.915,-797.414,2399.66,-183.597,-522.235,2477.71,-161.617,-342.343,2318.3,107.613,-308.178,2400.81,112.227,103.05,2411.6,144.778,489.107,2478.54,78.0747,629.16,2364.53,-58.357,-308.9,2465.68,-45.2111,97.9317,2522.21,13.8648,478.941,2618.08,-67.5197,612.146,2534.38,4.49075,-928.607,2322.1,-28.1701,-991.662,2173.02,20.3577,-1014.6,2193.68,105.536,-988.078,2288.62,-48.6868,-1024.45,2209.5,-81.3081,-1014.42,2339.74
23.5647,-308.628,2419.92,17.5599,-491.132,2397.49,16.7965,-636.966,2378.41,26.5598,-856.822,2337.28,50.3967,-821.833,2347.63,177.806,-786.376,2282.5,115.327,-508.344,2283.97,-56.6096,-349.325,2235.42,0.459673,-825.489,2364.04,-134.727,-814.86,2362.22,-192.756,-534.153,2408.53,-159.167,-345.218,2260.75,112.307,-307.729,2388.85,112.163,104.981,2398.91,144.974,490.343,2476.89,80.7892,632.718,2363.18,-56.4579,-309.435,2447.94,-47.4434,98.5925,2507.07,12.8037,477.448,2615.67,-73.1051,611.508,2536.67,18.8411,-928.291,2293.36,-17.0626,-980.982,2140.42,33.1496,-1003.65,2157.64,121.023,-981.229,2251.79,-35.1152,-1017.39,2174.98,-63.4181,-1018.77,2307.09
25.8393,-307.21,2412.02,19.3074,-488.412,2383.82,19.7884,-633.902,2365.03,32.3076,-853.085,2324.2,55.4106,-818.134,2335.79,184.142,-781.065,2275.19,120.948,-503.947,2274.29,-35.0984,-344.457,2189.89,4.83509,-821.959,2349.56,-129.578,-811.185,2338.89,-189.283,-528.197,2323.81,-141.42,-329.33,2195.27,114.925,-305.863,2382.74,101.889,105.697,2383.18,119.275,495.096,2437.26,33.3723,635.058,2336.46,-54.4936,-308.42,2438.43,-45.9712,97.7478,2502.79,13.3276,476.853,2607.18,-80.8079,608.473,2534.76,27.1007,-924.313,2279.94,-7.04085,-969.122,2124.56,42.7834,-992.701,2141.17,129.374,-975.289,2237.09,-25.5356,-1007.05,2156.98,-55.313,-1014.88,2288.18
31.8761,-305.477,2396.97,25.655,-485.376,2362.58,26.8111,-630.224,2340.63,45.7622,-847.517,2294.15,67.6903,-812.379,2307.16,200.333,-771.896,2258.89,152.229,-496.025,2212.42,19.0694,-363.49,2065.91,17.0266,-817.849,2319.74,-115.36,-799.737,2299.86,-146.755,-518.489,2240.11,-98.3451,-330.393,2096.99,121.533,-303.412,2369.95,110.659,107.541,2380.41,133.679,490.748,2464.55,66.3978,635.718,2357.36,-48.9713,-307.336,2421.34,-43.605,96.5143,2496.32,11.986,471.44,2614.91,-76.2852,606.383,2541.79,43.2914,-917.5,2247.92,4.63282,-954.217,2091.71,55.8298,-976.791,2104.93,145.396,-961.833,2198.27,-11.1545,-994.636,2122.39,-35.3201,-1011.36,2253.73
34.1124,-304.533,2399.94,28.9368,-484.106,2365.8,29.3648,-627.846,2339.15,48.862,-841.299,2279.34,70.62,-807.093,2294.61,199.735,-762.944,2241.22,162.674,-487.055,2188.87,63.016,-441.028,1978,20.0134,-813.396,2306.53,-104.945,-788.429,2262.58,-129.168,-509.629,2192.03,-16.8225,-438.449,1991.36,123.656,-302.045,2373.29,111.416,108.053,2380.14,135.146,487.68,2475.57,68.2028,633.227,2369.71,-46.6331,-306.772,2423.98,-48.5007,97.7007,2490.41,4.744,471.457,2610.87,-68.6737,608.138,2526.37,46.7409,-908.096,2228.9,10.7981,-945.813,2072.65,62.7719,-966.055,2086.08,150.818,-947.475,2179.82,-3.29495,-986.939,2103.02,-27.411,-1005.23,2233.86
40.0228,-310.969,2410.1,30.0288,-484.919,2357.31,26.6964,-624.981,2317.87,51.5112,-833.067,2245.97,71.246,-800.723,2266.58,200.841,-755.36,2217.3,174.928,-503.991,2092.13,94.4848,-602.696,1892.62,19.604,-806.625,2270.72,-100.109,-796.099,2210.98,-94.8572,-520.878,2128.6,42.3394,-599.496,1948.48,131.954,-311.895,2395.75,126.69,65.3867,2239.13,133.716,455.754,2238.8,88.3698,594.94,2115.84,-42.8753,-310.13,2423.04,-48.763,93.6188,2482.13,-8.17164,463.169,2614.21,-53.7624,589.972,2501.16,55.6743,-895.718,2191.14,41.3454,-922.771,2030.05,89.7701,-946.101,2049.36,163.646,-937.071,2155.18,21.4746,-964.617,2055.38,-21.8532,-988.893,2179.51
41.5175,-310.25,2409.02,33.5902,-482.754,2350.45,32.1877,-622.631,2309.43,55.0171,-830.19,2234.34,74.7513,-798.626,2256.25,202.369,-757.309,2198.33,184.336,-500.652,2081.8,124.228,-638.308,1898.41,22.7994,-803.462,2258.52,-94.2857,-797.585,2192.76,-77.3273,-529.236,2090.17,47.4444,-645.223,1921.03,134.052,-310.742,2397.95,116.779,62.9357,2232.13,114.584,453.672,2216.67,84.0497,615.526,2119.03,-41.9249,-309.803,2419.01,-50.7452,94.7127,2476.94,-19.8652,463.475,2615.56,-50.9769,589.024,2495.95,59.7304,-891.998,2178.4,59.9922,-915.063,2015.79,105.138,-941.293,2039.17,168.706,-938.225,2152.04,35.6395,-956.391,2038.05,-20.9256,-980.923,2156.93
40.1115,-308.689,2401.23,35.37,-476.082,2330.35,36.5207,-615.393,2288.82,60.6627,-825.837,2224.8,79.4149,-793.67,2246.47,209.72,-757.328,2192.33,195.196,-504.268,2069.51,158.932,-667.789,1902.68,27.4969,-797.694,2245.59,-84.0577,-790.888,2171.58,-62.0298,-529.887,2054.29,59.0954,-678.686,1911.12,132.949,-309.525,2396.99,114.295,61.8814,2229.03,106.847,451.419,2212.34,85.7479,621.415,2127.98,-43.6045,-307.931,2405.05,-49.2539,95.3578,2463.95,-30.3163,455.923,2621.83,-26.0125,604.965,2528.92,67.9134,-889.991,2172.23,80.8994,-888.459,2008.96,122.26,-920.751,2031.35,175.791,-938.784,2147.57,52.5948,-930.815,2022.59,-15.0611,-968.909,2131.25
40.243,-309.263,2400.11,35.6216,-475.325,2325.07,36.868,-615.277,2284.45,63.3446,-827.388,2225.14,81.5807,-794.588,2246.5,211.994,-756.674,2192.74,197.612,-503.58,2068.39,160.419,-674.952,1908.98,29.581,-798.941,2244.8,-81.3993,-795.922,2169.1,-57.8702,-531.476,2058.25,60.0445,-677.615,1908.81,133.346,-310.369,2396.83,114.655,62.3063,2229.23,106.63,452.755,2211.63,84.729,622.123,2125.17,-43.7119,-308.263,2403.08,-48.8932,96.2807,2460.36,-29.8261,453.389,2628.19,-31.5586,604.793,2538.24,71.8931,-892.742,2173.93,79.7207,-883.873,2010.17,122.226,-916.68,2029.86,179.735,-939.18,2143.72,52.2617,-927.24,2022.81,-11.6635,-971.004,2132
40.3786,-308.824,2400.23,36.0284,-474.664,2325.02,37.4633,-614.432,2284.18,65.2924,-826.165,2224.77,83.2316,-793.331,2246.27,213.847,-755.25,2193.43,200.837,-502.801,2068.11,163.911,-677.591,1912.67,31.3043,-797.931,2244.26,-78.8441,-795.618,2167.51,-56.7598,-533.04,2052.57,64.6567,-681.498,1908.61,133.416,-309.836,2397.08,114.895,62.674,2229.87,106.587,452.78,2211.48,84.2695,620.682,2122.63,-43.5171,-307.907,2403.07,-49.1587,96.1425,2461.55,-30.5744,451.734,2631.92,-34.2384,603.263,2542.51,74.4463,-891.352,2173.56,83.1258,-880.607,2010.08,126.022,-912.882,2029.67,183.155,-935.616,2143.57,56.3436,-924.528,2022.08,-7.45901,-970.489,2130.3
39.6501,-308.243,2401.92,35.779,-473.736,2326.87,37.4415,-613.094,2285.75,71.2218,-823.295,2225.78,88.1238,-790.146,2247.45,220.25,-751.203,2200.16,207.395,-503.655,2066.68,167.893,-680.46,1914.98,36.4625,-796.133,2245.17,-72.9253,-795.534,2167.81,-53.2607,-532.585,2054.85,64.6226,-682.674,1910.51,132.505,-309.276,2399.41,114.734,62.6779,2233.03,106.223,451.816,2212.29,86.0253,620.529,2125.37,-44.0813,-307.308,2404.19,-49.3398,95.9822,2461.78,-32.2762,452.676,2627.98,-44.1767,607.679,2546.33,82.3614,-887.862,2174.47,80.4783,-874.311,2011.34,125.93,-904.614,2027.69,190.839,-926.087,2137.26,56.7248,-919.595,2024.12,2.12505,-970.183,2134.93
