1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-315.488,-202.361,1926.87,-322.485,-370.408,1927.66,-322.232,-504.852,1925.39,-320.256,-709.516,1924,-306.765,-677.315,1943.2,-182.667,-668.235,1994.97,-136.842,-419.58,2057.77,-77.8038,-209.082,2053.56,-349.68,-676.115,1921.35,-443.012,-651.542,1843.52,-501.628,-393.926,1817.76,-484.565,-181.211,1758.67,-239.936,-205.317,1967.78,-258.936,166.134,2031.88,-269.001,523.503,2079.72,-179.201,643.627,1986.45,-383.615,-199.693,1889.99,-406.932,175.759,1915.13,-419.46,538.156,1952.09,-365.918,654.117,1851.63,-307.073,-780.441,1897.04,-255.666,-853.573,1774.74,-231.291,-871.61,1817.92,-216.443,-836.428,1931.17,-291.789,-880.092,1794,-384.545,-858.258,1872.59
-315.643,-202.194,1927.38,-322.595,-370.246,1928.24,-322.245,-504.693,1925.95,-320.181,-709.364,1925,-306.696,-677.113,1944.13,-183.605,-669.778,1998.52,-137.414,-419.84,2055.74,-85.7558,-207.364,2055.23,-349.621,-675.98,1922.29,-442.275,-651.473,1843.63,-501.456,-394.224,1815.53,-483.681,-181.74,1755.8,-240.16,-205.106,1968.41,-258.914,166.522,2031.61,-268.912,523.977,2078.89,-178.514,643.794,1985.79,-383.709,-199.565,1890.37,-407.252,175.92,1914.95,-418.852,538.577,1949.67,-363.762,654.148,1849.6,-306.978,-780.344,1898.2,-256.095,-854.07,1776.03,-231.151,-871.524,1819.13,-215.536,-835.248,1931.93,-291.8,-880.737,1795.86,-383.994,-859.041,1875.15
-315.516,-201.616,1926.82,-322.605,-369.682,1927.97,-322.428,-504.148,1925.86,-320.305,-708.845,1925.24,-306.535,-676.553,1944.1,-182.534,-671.966,1996.74,-140.907,-420.9,2052.66,-89.8588,-208.268,2055.53,-349.799,-675.472,1922.92,-443.676,-650.963,1845.71,-501.141,-393.445,1816.23,-481.741,-180.956,1756.92,-239.386,-204.553,1966.66,-259.224,166.468,2033.28,-267.8,524.163,2079.35,-177.579,644.193,1986.32,-384.166,-198.964,1890.89,-409.698,176.185,1919.05,-419.273,539.162,1951.45,-365.957,654.916,1850.6,-307.493,-779.877,1898.35,-257.794,-852.587,1775.07,-232,-869.971,1817.7,-214.977,-834.005,1930.42,-292.919,-879.698,1795.34,-384.08,-859.257,1876.17
-315.437,-201.67,1926.32,-322.451,-369.808,1927.45,-322.175,-504.327,1925.24,-319.759,-709.103,1924.44,-306.025,-676.795,1943.33,-181.956,-672.1,1995.94,-140.597,-421.042,2052.58,-90.0464,-208.212,2056.24,-349.313,-675.756,1922.16,-443.174,-651.341,1844.81,-500.949,-393.821,1814.98,-480.992,-181.401,1755.28,-239.271,-204.579,1966.17,-259.354,166.571,2032.87,-268.223,524.381,2079.12,-178.21,644.558,1985.94,-384.119,-199.044,1890.38,-409.831,176.227,1918.8,-419.668,539.311,1951.58,-366.485,655.229,1850.74,-306.845,-780.121,1897.47,-257.93,-853.006,1773.9,-231.634,-870.129,1816.36,-213.718,-833.699,1928.84,-292.737,-880.239,1794.6,-383.266,-859.991,1876.27
-314.848,-201.859,1925.37,-322.545,-369.93,1927.15,-322.633,-504.429,1925.2,-320.714,-709.173,1924.47,-307.019,-676.899,1943.44,-183.151,-671.748,1996.42,-140.079,-421.248,2054.02,-93.4594,-207.532,2053.55,-350.166,-675.761,1922,-443.135,-650.956,1843.74,-501.113,-393.412,1814.97,-480.371,-180.426,1757.75,-239.029,-204.902,1965.83,-259.334,166.146,2032.64,-268.703,523.753,2079.85,-178.295,643.87,1987.03,-383.217,-199.112,1888.88,-409.066,176.091,1917.16,-419.084,539.103,1949.95,-363.788,654.942,1850.21,-307.811,-780.218,1897.62,-257.465,-852.168,1774.1,-231.999,-869.939,1816.79,-215.637,-834.842,1929.91,-292.805,-879.339,1793.95,-384.474,-859.244,1874.33
-314.125,-201.562,1923.36,-321.717,-369.531,1925.25,-321.768,-503.945,1923.34,-320.148,-708.563,1923.09,-306.302,-676.284,1941.88,-182.434,-672.92,1994.78,-140.651,-422.023,2050.84,-94.2982,-208.505,2057.82,-349.548,-675.136,1920.72,-443.451,-651.253,1843.41,-500.406,-393.553,1815.56,-477.568,-180.788,1758.87,-237.956,-204.56,1963.05,-257.946,166.234,2030.01,-269.747,522.928,2081.64,-178.997,643.294,1989.7,-382.81,-198.856,1887.58,-407.309,176.356,1913.67,-420.54,538.598,1950.96,-366.576,654.693,1850.95,-307.516,-779.645,1896.34,-257.176,-852.974,1773.76,-231.795,-870.298,1816.64,-215.509,-834.003,1929.3,-292.552,-879.859,1793.85,-384.217,-858.767,1873.86
-314.179,-202.057,1923.06,-321.928,-370.11,1925.23,-322.172,-504.604,1923.73,-320.711,-709.339,1924.1,-306.882,-676.996,1942.84,-183.316,-673.325,1996.62,-140.678,-422.092,2051.19,-97.2805,-207.769,2056.04,-350.095,-675.877,1921.55,-442.973,-651.255,1843.14,-500.304,-393.549,1814.71,-478.139,-179.768,1761.17,-238.084,-205.049,1962.99,-257.918,166.067,2029.41,-269.527,523.05,2080.49,-178.74,643.452,1988.44,-382.797,-199.356,1887.05,-407.612,176.019,1913.56,-420.567,538.522,1950.4,-366.384,654.621,1850.37,-308.058,-780.55,1897.58,-257.335,-853.438,1774.79,-232.014,-870.891,1817.69,-216.008,-834.946,1930.58,-292.743,-880.448,1794.72,-384.66,-859.727,1874.65
-313.975,-202.237,1923.25,-321.558,-370.252,1925.65,-321.596,-504.714,1924.17,-320.358,-709.399,1924.29,-306.453,-677.102,1943.03,-182.774,-674.043,1996.5,-140.362,-422.57,2049.82,-98.069,-208.182,2058,-349.704,-675.91,1921.85,-444.001,-651.388,1845.17,-500.601,-393.67,1816,-476.657,-179.726,1764.13,-237.868,-205.102,1963.12,-257.444,166.274,2027.61,-270.02,523.104,2078.89,-179.158,643.203,1986.6,-382.604,-199.65,1887.29,-406.65,175.81,1911.92,-420.567,538.114,1949.47,-366.818,653.951,1848.96,-307.848,-780.575,1897.67,-257.432,-852.117,1774.01,-232.03,-870.042,1816.65,-215.77,-835.346,1929.86,-292.798,-879.324,1793.71,-384.51,-859.449,1874.05
-313.852,-201.867,1922.53,-321.024,-369.802,1924.02,-321.09,-504.176,1922.57,-320.522,-708.732,1922.89,-306.628,-676.483,1941.67,-182.819,-673.94,1994.64,-140.378,-422.483,2047.18,-97.3014,-208.545,2058.61,-349.725,-675.172,1920.25,-444.403,-651.058,1844.04,-500.875,-393.241,1817.15,-476.668,-179.353,1765.79,-238.042,-204.748,1962.85,-257.321,166.435,2027.09,-269.182,523.181,2077.48,-178.066,643.172,1985.52,-382.212,-199.267,1886.17,-406.267,175.891,1911.63,-420.228,537.87,1950,-367.561,653.711,1849.1,-308.1,-779.927,1896.42,-255.851,-852.177,1774.06,-231.599,-870.305,1817.24,-217.421,-835.636,1930.66,-291.916,-878.938,1793.02,-385.061,-857.927,1871.26
-313.4,-201.936,1922.27,-321.136,-369.874,1924.42,-321.38,-504.277,1922.95,-320.475,-708.875,1923.46,-306.588,-676.578,1942.18,-183.961,-674.392,1997.92,-140.454,-422.957,2049.96,-97.4433,-208.8,2057.88,-349.746,-675.358,1920.86,-444.688,-650.641,1845.13,-500.938,-392.745,1817.98,-478.981,-178.057,1768.78,-237.486,-204.92,1962.43,-256.899,166.24,2027.23,-270.206,522.612,2080.39,-177.944,642.689,1989.62,-381.853,-199.242,1886.06,-405.44,176.098,1910.43,-420.251,538.036,1949.6,-366.041,653.897,1849.49,-307.997,-780.09,1897.02,-256.212,-852.715,1774.65,-231.622,-870.558,1817.77,-216.879,-835.311,1930.96,-292.066,-879.531,1793.95,-384.829,-858.511,1872.69
-313.666,-202.129,1921.38,-321.808,-370.014,1924.6,-321.837,-504.402,1922.93,-320.885,-708.98,1922.9,-307.023,-676.734,1941.71,-183.917,-675.676,1996.39,-139.796,-423.916,2046.16,-97.6709,-209.894,2059.83,-350.158,-675.466,1920.36,-445.297,-651.093,1844.78,-501.442,-393.078,1818.83,-479.17,-178.347,1770.06,-237.757,-205.04,1961.52,-255.61,166.626,2023.61,-270.371,522.565,2078.99,-177.525,642.492,1988.66,-382.117,-199.501,1885.18,-404.833,175.988,1907.43,-421.727,537.546,1948.85,-369.416,653.257,1847.59,-308.368,-780.114,1896.28,-255.746,-853.845,1774.95,-231.627,-871.457,1818.42,-217.793,-835.424,1931.47,-291.878,-880.375,1794.12,-385.271,-858.411,1871.82
-313.031,-202.29,1920.5,-321.149,-369.98,1923.73,-321.372,-504.216,1922.44,-320.708,-708.557,1922.77,-306.767,-676.335,1941.47,-182.833,-674.677,1993.82,-139.639,-423.088,2043.7,-97.6679,-209.587,2061.34,-349.906,-675.046,1920.25,-445.07,-650.786,1844.91,-501.312,-393.138,1818.67,-479.352,-178.498,1770.53,-237.137,-205.195,1960.46,-255.789,165.843,2023.4,-270.321,521.493,2077.97,-178.362,641.182,1986.81,-381.467,-199.667,1884.46,-404.062,175.401,1906.52,-420.58,536.616,1947.37,-367.199,652.137,1846.75,-308.374,-779.673,1896.28,-255.264,-853.629,1775.52,-231.6,-871.331,1819.13,-218.466,-835.377,1932.14,-291.637,-879.935,1794.39,-385.403,-857.488,1871.28
-313.014,-201.991,1919.77,-321.112,-369.717,1923.01,-321.419,-503.98,1921.8,-320.365,-708.36,1922.18,-306.301,-676.098,1940.74,-181.891,-674.301,1992.02,-140.058,-423.004,2044.72,-96.9317,-209.567,2060.84,-349.656,-674.898,1919.94,-444.255,-650.932,1843.75,-500.897,-393.123,1819.49,-481.169,-179.013,1767.94,-236.729,-204.918,1959.02,-257.18,165.463,2025.62,-269.405,521.767,2076.86,-178.884,641.673,1984.49,-381.803,-199.349,1884.38,-406.5,175.442,1909.91,-420.128,537.259,1946.98,-366.548,652.921,1846.58,-308.152,-779.477,1895.6,-257.513,-853.595,1773.84,-232.177,-870.48,1816.84,-216.161,-833.261,1929.1,-292.806,-880.372,1794.08,-384.528,-858.884,1873.69
-313.294,-201.849,1919.66,-321.401,-369.542,1922.93,-321.565,-503.778,1921.48,-320.065,-708.119,1921.5,-306.115,-675.866,1940.14,-182.36,-674.346,1992.93,-139.721,-422.563,2042.32,-96.3073,-209.105,2056.74,-349.419,-674.723,1919.25,-444.015,-651.315,1842.93,-501.796,-393.589,1821.12,-482.11,-179.077,1771.44,-237.103,-204.764,1959.05,-257.198,165.643,2025.22,-268.633,522.075,2075.27,-176.919,641.843,1983.97,-381.998,-199.218,1884.13,-406.966,175.451,1910.16,-419.773,537.345,1946.09,-367.233,652.811,1844.96,-307.642,-779.147,1894.81,-255.911,-853.504,1773.69,-231.475,-870.794,1817.04,-216.848,-834.073,1929.63,-291.827,-879.92,1793.28,-384.552,-857.589,1871.46
-313.267,-201.994,1919.56,-321.366,-369.579,1922.69,-321.54,-503.726,1921.15,-320.133,-707.933,1921.13,-306.185,-675.711,1939.77,-182.447,-674.125,1992.37,-139.794,-422.392,2041.1,-96.5028,-208.977,2054.31,-349.451,-674.545,1918.88,-443.856,-651.137,1842.45,-501.457,-393.608,1819.97,-482.477,-179.236,1770.05,-237.136,-204.939,1958.95,-257.31,165.108,2025.69,-269.098,521.147,2076.75,-177.899,641.128,1985.44,-381.916,-199.335,1884.04,-406.935,175.049,1910.54,-419.942,536.63,1947.13,-367.333,652.219,1846.35,-307.739,-778.914,1894.45,-256.141,-853.217,1773.36,-231.657,-870.471,1816.66,-216.927,-833.739,1929.15,-291.992,-879.635,1792.99,-384.576,-857.36,1871.22
-313.151,-201.865,1919.6,-321.235,-369.483,1922.67,-321.362,-503.653,1921.02,-319.753,-707.896,1920.78,-305.799,-675.674,1939.43,-181.815,-673.86,1991.5,-139.453,-422.059,2040.39,-96.3912,-208.631,2054.74,-349.114,-674.529,1918.62,-443.838,-651.164,1842.53,-502.075,-393.661,1820.83,-484.776,-179.107,1770.91,-237.005,-204.816,1958.99,-257.225,165.246,2026.02,-269.132,521.292,2077.47,-177.841,641.354,1986.29,-381.815,-199.201,1884.08,-406.893,175.256,1910.47,-419.926,536.917,1946.92,-367.045,652.536,1846.27,-307.338,-778.85,1894,-256.383,-853.16,1772.61,-231.56,-870.319,1815.76,-216.148,-833.442,1928.13,-292.045,-879.647,1792.5,-384.163,-857.509,1871.36
-311.732,-202.222,1919.03,-319.838,-369.907,1921.88,-320.267,-504.132,1920.69,-320.005,-708.454,1921.91,-305.963,-676.179,1940.44,-183.385,-672.524,1995.77,-138.731,-419.989,2039.03,-88.293,-208.049,2052.65,-349.14,-674.899,1919.31,-444.802,-650.953,1844.51,-501.165,-393.401,1817.82,-489.109,-178.427,1767.79,-235.779,-205.219,1958.86,-256.758,164.85,2026.42,-269.617,520.839,2078.97,-177.587,640.938,1988.46,-380.221,-199.517,1883.12,-404.934,175.149,1908.89,-419.755,536.617,1947.85,-366.7,652.5,1847.5,-307.867,-779.704,1895.71,-256.324,-853.222,1774.02,-231.809,-870.792,1817.21,-217.002,-834.824,1930,-292.193,-879.78,1793.49,-384.782,-858.01,1871.97
-312.953,-202.021,1918.37,-321.118,-369.63,1921.34,-321.729,-503.8,1920.42,-321.521,-708.033,1921.98,-307.373,-675.746,1940.37,-182.744,-671.614,1990.73,-137.877,-418.919,2032.14,-87.6644,-207.533,2052.2,-350.648,-674.488,1919.48,-445.833,-650.647,1844.14,-500.37,-392.867,1816.95,-488.868,-178.064,1766.48,-236.735,-205.04,1957.61,-256.704,164.996,2024.77,-270.23,520.484,2079.46,-179.79,640.657,1987.6,-381.683,-199.296,1882.99,-404.89,175.407,1907.26,-420.798,536.405,1948.64,-367.622,652.387,1848.58,-309.555,-779.301,1895.85,-257.826,-853.965,1775.01,-233.423,-871.134,1818.4,-218.834,-834.127,1930.83,-293.737,-880.305,1794.65,-386.436,-857.747,1872.69
-311.856,-201.869,1917.72,-319.736,-369.589,1920.16,-320.476,-503.832,1919.67,-320.396,-708.16,1922.56,-306.518,-675.742,1940.97,-182.353,-663.145,1991.26,-132.813,-411.081,2032.05,-68.0767,-202.666,2037.6,-349.479,-674.602,1919.38,-445.257,-651.374,1844.49,-501.356,-393.711,1818.01,-488.757,-179.155,1766.24,-236.099,-204.843,1957.94,-257.269,164.969,2027.06,-268.201,521.375,2077.44,-179.461,641.839,1984.14,-380.169,-199.183,1881.45,-405.095,175.46,1907.94,-419.689,536.971,1946.97,-367.098,653.127,1846.66,-308.048,-779.639,1897.07,-254.674,-854.596,1777.03,-231.274,-872.098,1820.87,-218.513,-835.444,1933.7,-291.233,-880.639,1795.92,-385.261,-857.328,1872.24
-310.471,-202.745,1918.23,-318.877,-370.646,1921.55,-320.08,-505.062,1922.02,-321.693,-709.639,1925.69,-307.809,-677.22,1944.21,-183.637,-663.745,1994.72,-124.395,-412.042,2025.83,-50.1818,-206.605,2034.31,-350.491,-675.818,1921.95,-444.455,-650.887,1845.06,-500.929,-393.056,1817.54,-487.681,-179.014,1762.66,-235.257,-205.691,1959.69,-256.95,164.824,2027.58,-270.233,521.294,2080.27,-181.682,642.026,1986.7,-378.295,-200.087,1880.84,-401.779,175.407,1903.35,-420.198,536.843,1945.76,-364.836,653.231,1846.88,-309.529,-781.409,1900.63,-256.343,-853.18,1778.33,-232.865,-871.93,1821.69,-219.879,-838.366,1935.62,-292.949,-879.732,1796.57,-386.961,-858.409,1873.74
-310.275,-202.123,1916.99,-318.594,-369.974,1920.16,-320.15,-504.337,1921.28,-322.474,-708.804,1926.56,-308.469,-676.299,1944.8,-184.045,-663.575,1994.77,-112.467,-414.163,2016.14,-19.9783,-216.191,2014,-351.147,-674.923,1922.57,-444.217,-650.766,1844.43,-500.55,-393.116,1815.81,-487.501,-178.9,1761.87,-234.975,-205.073,1958.23,-256.644,165.194,2026.77,-269.382,521.612,2079.12,-182.053,642.536,1984.75,-378.176,-199.459,1879.79,-402.432,175.674,1905.19,-420.845,536.735,1949.7,-367.411,653.364,1850.13,-310.584,-780.785,1902.05,-256.704,-856.112,1782.29,-233.337,-873.417,1826.28,-220.906,-836.293,1939.12,-293.277,-882.203,1801.21,-387.625,-858.828,1877.3
-309.949,-201.908,1916.46,-318.619,-369.669,1920.01,-320.168,-503.982,1920.91,-323.182,-708.36,1926.25,-309.081,-675.911,1944.48,-184.524,-669.39,1995.17,-102.466,-422.903,2010.84,1.49495,-230.875,2005.15,-351.728,-674.398,1922.24,-446.563,-651.474,1845.94,-500.666,-393.688,1815.26,-486.66,-180.355,1758.49,-234.841,-204.91,1957.99,-257.161,165.066,2027.08,-269.205,521.573,2078.02,-178.997,641.881,1985.73,-377.676,-199.197,1879.01,-402.499,175.805,1903.65,-419.647,537.221,1944.48,-365.581,653.265,1844.67,-311.527,-780.361,1901.78,-256.699,-855.33,1782.29,-233.64,-872.694,1826.4,-222.086,-835.813,1939.37,-293.361,-881.499,1800.88,-388.256,-858.418,1876.3
-309.607,-202.455,1914.29,-319.571,-369.617,1919.38,-321.624,-503.533,1920.63,-326.151,-707.266,1926.81,-312.068,-674.93,1945.01,-190.08,-678.657,2000.92,-97.804,-436.112,2001.33,25.8449,-257.348,1987.42,-354.323,-673.219,1922.34,-447.091,-650.533,1844.04,-500.083,-393.43,1812.34,-486.043,-180.811,1755.38,-235.216,-205.602,1956.57,-257.409,163.23,2025.88,-268.972,518.714,2076.71,-175.284,637.957,1987.53,-376.687,-199.615,1876.15,-401.618,174.339,1899.95,-419.31,534.724,1940.28,-364.308,649.944,1840.79,-314.766,-779.248,1902.86,-256.933,-852.177,1784.09,-233.955,-869.025,1828.26,-224.568,-832.319,1941.12,-292.987,-879.27,1802.16,-388.951,-858.964,1876.44
-309.871,-202.733,1914.12,-320.127,-369.858,1919.66,-322.624,-503.751,1921.75,-327.879,-707.399,1929.72,-313.908,-674.944,1947.8,-192.111,-681.437,2003.86,-80.8852,-447.307,1991.56,61.0622,-284.204,1965.4,-355.886,-673.307,1924.61,-446.718,-651.324,1843.88,-499.018,-394.647,1807.93,-484.873,-180.573,1756.77,-235.916,-205.844,1957.16,-257.8,163.177,2025.49,-269.557,518.646,2076.31,-175.956,637.809,1986.94,-376.558,-199.924,1875.31,-401.189,174.105,1898.03,-419.686,534.401,1938.68,-363.729,649.431,1839.51,-316.446,-779.629,1906.57,-258.255,-851.318,1787.22,-234.591,-867.778,1831.17,-224.943,-831.026,1943.99,-293.636,-879.107,1805.56,-389.331,-860.7,1880.67
