1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-259.411,-198.652,1910.91,-263.84,-366.44,1914.85,-261.733,-500.645,1914.71,-262.134,-704.925,1918.21,-247.506,-672.501,1936.01,-123.447,-650.981,1983.38,-92.4832,-403.2,2056.01,-44.6064,-197.357,2001.45,-291.211,-671.297,1915.99,-394.229,-658.332,1848.64,-459.024,-403.223,1818.09,-443.815,-187.983,1770.18,-181.421,-199.872,1946.68,-199.392,170.625,2012.59,-212.747,526.271,2067.12,-137.019,647.396,1963.79,-329.737,-197.549,1878.66,-355.036,177.516,1896.42,-388.724,534.274,1959.4,-357.738,651.257,1851.39,-250.925,-776.502,1892.51,-203.625,-844.25,1765.86,-179.321,-865.363,1807.55,-161.874,-837.016,1922.11,-240.264,-870.586,1784.15,-331.051,-850.23,1865.06
-259.42,-198.65,1910.91,-263.854,-366.438,1914.84,-261.75,-500.643,1914.68,-262.162,-704.925,1918.17,-247.533,-672.503,1935.97,-123.473,-650.993,1983.34,-92.4996,-403.218,2055.99,-44.6478,-197.363,2001.45,-291.237,-671.294,1915.95,-394.248,-658.315,1848.59,-459.015,-403.197,1818.04,-443.795,-187.965,1770.1,-181.431,-199.873,1946.67,-199.394,170.622,2012.6,-212.742,526.266,2067.15,-137.01,647.395,1963.84,-329.747,-197.544,1878.66,-355.036,177.523,1896.43,-388.717,534.279,1959.43,-357.727,651.267,1851.43,-250.957,-776.5,1892.46,-203.665,-844.232,1765.8,-179.36,-865.353,1807.49,-161.907,-837.023,1922.05,-240.305,-870.57,1784.09,-331.088,-850.221,1865.01
-259.421,-198.65,1910.91,-263.856,-366.438,1914.84,-261.752,-500.643,1914.68,-262.165,-704.925,1918.17,-247.536,-672.504,1935.97,-123.475,-650.995,1983.34,-92.502,-403.221,2056,-44.6513,-197.362,2001.46,-291.24,-671.294,1915.95,-394.251,-658.314,1848.59,-459.016,-403.195,1818.04,-443.796,-187.963,1770.1,-181.432,-199.873,1946.67,-199.394,170.622,2012.6,-212.741,526.267,2067.15,-137.009,647.396,1963.84,-329.748,-197.543,1878.65,-355.036,177.524,1896.43,-388.716,534.28,1959.44,-357.726,651.269,1851.44,-250.96,-776.5,1892.46,-203.669,-844.231,1765.8,-179.364,-865.352,1807.48,-161.91,-837.024,1922.05,-240.31,-870.568,1784.08,-331.092,-850.22,1865
-259.421,-198.65,1910.91,-263.856,-366.438,1914.84,-261.752,-500.643,1914.68,-262.165,-704.925,1918.17,-247.536,-672.504,1935.97,-123.475,-650.995,1983.34,-92.502,-403.221,2056,-44.6513,-197.362,2001.46,-291.24,-671.294,1915.95,-394.251,-658.314,1848.59,-459.016,-403.195,1818.04,-443.796,-187.963,1770.1,-181.432,-199.873,1946.67,-199.394,170.622,2012.6,-212.741,526.267,2067.15,-137.009,647.396,1963.84,-329.748,-197.543,1878.65,-355.036,177.524,1896.43,-388.716,534.28,1959.44,-357.726,651.269,1851.44,-250.96,-776.5,1892.46,-203.669,-844.231,1765.8,-179.364,-865.352,1807.48,-161.91,-837.024,1922.05,-240.31,-870.568,1784.08,-331.092,-850.22,1865
-259.423,-198.649,1910.91,-263.858,-366.438,1914.84,-261.754,-500.643,1914.68,-262.167,-704.925,1918.16,-247.538,-672.505,1935.96,-123.478,-650.997,1983.34,-92.5069,-403.225,2056,-44.6595,-197.361,2001.49,-291.242,-671.294,1915.94,-394.253,-658.313,1848.58,-459.019,-403.194,1818.04,-443.804,-187.96,1770.1,-181.433,-199.874,1946.67,-199.394,170.622,2012.61,-212.741,526.266,2067.16,-137.008,647.396,1963.84,-329.749,-197.543,1878.66,-355.037,177.525,1896.44,-388.716,534.281,1959.44,-357.726,651.27,1851.44,-250.962,-776.5,1892.45,-203.67,-844.225,1765.79,-179.365,-865.348,1807.47,-161.912,-837.025,1922.04,-240.311,-870.564,1784.07,-331.094,-850.219,1864.99
-261.93,-198.696,1911.68,-267.226,-366.667,1915.35,-265.561,-501.038,1914.71,-266.297,-705.592,1915.5,-251.99,-673.391,1934.05,-127.802,-652.136,1981.66,-93.7535,-405.165,2056.75,-48.8002,-196.409,2010.32,-295.313,-671.851,1913.11,-395.695,-659.065,1841.6,-460.172,-402.579,1820.63,-448.965,-187.554,1769.53,-184.558,-200.32,1948.99,-200.948,170.75,2014.68,-213.218,526.729,2070.14,-139.386,648.399,1965.73,-331.701,-197.229,1878.04,-356.586,178.099,1899.95,-389.863,534.552,1967.26,-358.542,652.28,1859.87,-254.626,-776.925,1889.06,-202.49,-840.984,1762.17,-179.597,-863.241,1804.14,-166.372,-838.099,1920.16,-239.713,-867.96,1778.39,-333.538,-850.137,1856.61
-261.973,-198.7,1911.71,-267.277,-366.674,1915.36,-265.615,-501.048,1914.7,-266.352,-705.607,1915.41,-252.046,-673.412,1933.98,-127.876,-652.188,1981.66,-93.8679,-405.271,2056.96,-48.8726,-196.434,2010.92,-295.367,-671.865,1913.03,-395.75,-659.06,1841.52,-460.27,-402.569,1820.67,-449.144,-187.487,1769.77,-184.6,-200.331,1949.02,-200.983,170.74,2014.75,-213.246,526.722,2070.25,-139.384,648.403,1965.87,-331.743,-197.225,1878.07,-356.625,178.108,1900.05,-389.913,534.549,1967.46,-358.609,652.31,1860.09,-254.677,-776.933,1888.95,-202.533,-840.98,1762.05,-179.639,-863.24,1804.02,-166.416,-838.104,1920.05,-239.755,-867.961,1778.27,-333.585,-850.15,1856.5
-267.824,-199.452,1912.2,-272.249,-367.795,1912.1,-271.165,-502.416,1911.2,-271.453,-707.323,1914.26,-257.223,-674.827,1932.51,-133.148,-654.242,1981.39,-95.2003,-407.765,2057.87,-54.181,-195.249,2024.93,-300.591,-673.614,1911.44,-400.083,-660.481,1838.37,-466.124,-403.865,1817.72,-457.957,-187.011,1772.35,-190.272,-201.511,1949.47,-203.166,170.834,2012.64,-215.905,526.538,2073.76,-140.778,648.914,1970.56,-337.756,-197.592,1878.59,-358.26,178.718,1900.05,-391.253,534.456,1974.5,-361.07,652.998,1867.23,-259.555,-779.05,1888.59,-207.774,-843.677,1761.52,-183.318,-864.517,1803.45,-168.622,-836.95,1918.97,-243.851,-871.597,1778.95,-336.828,-855.419,1858.88
-268.847,-199.304,1912.08,-273.406,-367.764,1911.55,-272.447,-502.48,1910.34,-272.267,-707.54,1913.03,-258.103,-675.021,1931.36,-133.819,-654.283,1979.91,-95.3326,-407.985,2057.33,-55.1884,-194.92,2025.86,-301.503,-673.868,1910.27,-400.933,-660.882,1836.94,-467.548,-404.175,1816.82,-460.444,-186.914,1772.45,-191.234,-201.521,1949.36,-203.448,171.018,2013.14,-215.587,526.886,2074.95,-140.469,649.556,1971.88,-338.833,-197.302,1878.46,-359.352,179.14,1902.24,-391.495,534.889,1978.28,-362.511,653.789,1870.9,-260.194,-779.244,1887.22,-207.964,-844.087,1760.3,-183.566,-864.826,1802.37,-169.189,-836.997,1917.95,-244.071,-872.045,1777.71,-337.339,-855.835,1857.43
-268.855,-199.306,1912.06,-273.414,-367.769,1911.54,-272.454,-502.487,1910.32,-272.268,-707.551,1913.01,-258.106,-675.031,1931.34,-133.824,-654.284,1979.9,-95.3702,-407.977,2057.32,-55.2907,-194.893,2025.86,-301.505,-673.879,1910.25,-400.933,-660.906,1836.91,-467.579,-404.209,1816.72,-460.559,-186.974,1772.18,-191.241,-201.523,1949.34,-203.457,171.021,2013.13,-215.598,526.895,2074.94,-140.482,649.568,1971.87,-338.843,-197.304,1878.45,-359.361,179.144,1902.22,-391.502,534.902,1978.25,-362.51,653.801,1870.86,-260.192,-779.255,1887.19,-207.928,-844.097,1760.29,-183.538,-864.835,1802.37,-169.19,-837.005,1917.95,-244.038,-872.058,1777.69,-337.327,-855.852,1857.39
