1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-230.403,-201.629,2199.54,-210.581,-362.4,2158.64,-192.767,-491.928,2131.34,-151.349,-686.156,2087.79,-143.318,-656.577,2112.83,-25.8142,-630.453,2171.41,-44.8344,-403.989,2295.2,4.6822,-192.701,2286.1,-186.581,-659.749,2092.63,-291.434,-651.096,2028.61,-428.961,-426.147,2032.29,-430.886,-209.089,1996.77,-151.407,-200.13,2231.93,-155.659,173.459,2200.83,-195.478,519.587,2284.4,-153.936,646.477,2170.6,-301.636,-202.978,2170.34,-331.616,170.321,2169.73,-370.383,508.068,2294.29,-398.435,624.396,2185.96,-126.41,-745.702,2046.75,-63.9168,-786.914,1916.21,-37.7739,-808.691,1956.08,-29.5208,-793.084,2073.48,-95.7164,-821.165,1928.98,-190.856,-827.492,2006.2
-224.085,-199.037,2193.89,-202.032,-358.434,2154.06,-182.915,-487.04,2128.39,-140.337,-679.809,2086.88,-133.09,-650.372,2111.84,-15.7213,-622.271,2167.33,-35.2495,-397.225,2289.42,22.2338,-189.716,2280.38,-175.457,-653.657,2090.66,-279.234,-648.76,2026.33,-421.508,-429.218,2029.63,-430.348,-213.502,1997.72,-146.635,-196.889,2228.17,-152.353,174.071,2201.13,-197.011,517.314,2282.21,-151.36,643.345,2171.15,-293.926,-200.971,2162.98,-324.293,169.299,2155.5,-369.73,503.317,2279.7,-394.318,618.682,2171.36,-114.404,-738.966,2047.01,-47.4688,-779.125,1919.73,-23.0267,-800.912,1960.14,-19.2911,-786.022,2076.93,-79.4398,-813.206,1931.02,-176.677,-819.974,2003.97
-211.424,-198.082,2185.82,-183.056,-357.322,2146.91,-161.174,-486.721,2125.33,-122.101,-681.601,2086.85,-116.09,-652.399,2112.62,-1.62127,-617.451,2171.32,-19.9452,-390.551,2292.08,67.9529,-194.185,2269.92,-156.525,-654.034,2087.47,-260.438,-650.665,2022.44,-406.798,-432.692,2024.87,-413.177,-215.168,2000.16,-137.266,-195.007,2227.3,-143.918,177.434,2202.73,-201.113,521.05,2279.81,-146.676,647.044,2171.73,-278.296,-200.851,2148.42,-302.298,169.825,2115.5,-369.408,497.321,2250.48,-387.196,612.993,2140.31,-94.7161,-741.858,2049.15,-8.82507,-770.289,1929.7,8.40912,-797.506,1970.77,-6.354,-795.906,2088.05,-43.0424,-804.236,1931.8,-151.22,-815.264,1987.51
-203.71,-199.63,2176.8,-174.716,-359.87,2140.57,-153.856,-490.538,2123.91,-114.222,-687.816,2097.01,-108.523,-657.108,2121.23,5.20071,-620.712,2181.31,-21.1055,-392.213,2299.07,79.6269,-202.177,2271.22,-148.74,-660.2,2095.61,-249.208,-650.353,2025.39,-398.825,-433.733,2021.85,-402.374,-215.231,1999.96,-129.578,-195.698,2218.74,-141.977,178.191,2205.07,-204.741,521.42,2284.1,-144.954,648.682,2179.62,-270.557,-203.172,2138.98,-292.622,168.344,2102.63,-365.288,496.878,2234.85,-368.697,615.26,2125.53,-86.286,-750.278,2063.06,-10.5709,-783.565,1937.62,14.1638,-803.667,1979.13,11.8649,-789.499,2096.8,-40.0969,-820.606,1947.45,-139.882,-836.484,2016.74
-195.286,-199.375,2164.89,-168.396,-361.593,2135.4,-147.121,-492.468,2119.42,-109.186,-689.76,2088.36,-104.259,-659.866,2113.82,8.36887,-619.861,2174.09,-13.2388,-397.784,2305.13,95.3546,-210.882,2284.1,-143.198,-661.484,2086.07,-244.407,-652.008,2016.56,-397.157,-437.184,2022.28,-395.022,-219.627,1990.13,-123.545,-195.875,2211.05,-133.961,178.62,2198.06,-204.603,519.143,2284.09,-145.487,647.429,2180.07,-259.977,-202.527,2123.26,-278.488,169.868,2088.61,-361.736,491.801,2231.75,-360.628,612.322,2124.41,-80.4747,-751.713,2053.89,14.6373,-782.469,1941.43,28.9004,-808.778,1984.45,5.27336,-804.622,2100.71,-19.6576,-816.686,1941.72,-132.136,-827.093,1989.6
-183.464,-202.393,2153.03,-160.206,-364.249,2129.77,-140.727,-494.233,2117.14,-100.743,-690.095,2096.22,-96.2397,-659.252,2119.87,16.0131,-624.707,2180.87,-13.0284,-396.414,2292.63,105.714,-223.702,2339.28,-134.726,-662.719,2092.59,-232.928,-652.473,2021.35,-387.608,-442.867,2011.9,-382.845,-227.421,1982.9,-111.306,-198.292,2196.64,-128.017,171.844,2187.65,-195.657,508.252,2275.47,-141.566,635.624,2170.92,-248.532,-206.087,2113.7,-273.834,162.383,2088.11,-352.823,480.008,2232.98,-355.691,598.789,2126.46,-71.5907,-752.615,2065.23,12.2658,-782.819,1946.13,34.6334,-802.106,1988.7,24.3587,-788.565,2104.83,-16.3932,-820.405,1953.89,-118.904,-839.389,2015.89
-174.687,-201.998,2142.41,-152.065,-363.257,2123.32,-132.479,-492.43,2112.79,-93.548,-687.208,2094,-89.4061,-656.486,2117.4,19.2706,-621.458,2182.37,-2.72306,-400.832,2306.2,120.698,-239.378,2370.48,-127.024,-659.85,2089.5,-225.748,-647.136,2020.96,-381.283,-441.39,2000.12,-372.493,-229.125,1961.97,-103.817,-197.321,2186.88,-113.567,169.758,2164.27,-200.241,492.902,2272.39,-138.79,620.049,2173.92,-238.593,-206.213,2102.31,-250.586,157.533,2051.26,-345.657,457.792,2215.71,-344.424,575.669,2109.91,-64.3238,-749.62,2064.24,22.8479,-785.65,1950.61,42.8659,-803.792,1994.39,28.374,-786.059,2108.62,-6.78254,-822.006,1958.42,-111.358,-836.34,2016.36
-167.552,-194.277,2137.77,-142.273,-354.118,2117.48,-122.663,-482.743,2109.02,-84.8695,-677.107,2095.39,-80.9266,-646.043,2118.03,22.8183,-611.724,2189.7,7.08513,-407.211,2337.17,143.459,-247.852,2368.22,-117.923,-649.804,2089.76,-214.594,-642.922,2018.61,-375.206,-444.027,1988.59,-357.352,-235.776,1939.44,-98.5577,-189.27,2184.28,-81.3304,171.428,2124.79,-201.586,469.667,2262.36,-126.683,595.615,2173.72,-229.768,-198.789,2095.83,-210.834,154.532,2003.87,-332.374,432.293,2185.52,-319.677,548.192,2079.53,-55.7246,-740.028,2067.68,33.4059,-775.601,1956.46,52.312,-793.862,2000.36,35.413,-776.644,2113.71,3.69347,-811.736,1963.43,-101.616,-826.007,2018.68
-158.813,-182.497,2133.92,-129.545,-341.812,2114.32,-109.972,-470.682,2109.42,-77.8373,-666.443,2101.11,-74.6405,-635.191,2123.63,21.6446,-600.693,2205.07,33.322,-398.734,2356.55,185.899,-251.546,2363.67,-109.407,-638.138,2092.55,-200.403,-637.176,2013.9,-364.629,-444.228,1967.93,-336.505,-238.52,1912.85,-94.752,-177.264,2187.05,-47.9555,177.424,2109.23,-204.539,457.011,2249.76,-108.456,581.517,2181.78,-216.58,-187.213,2086.01,-149.436,149.751,1960.68,-314.124,400.614,2147.68,-290.493,513.476,2040.2,-48.7374,-730.709,2076.53,51.2911,-763.14,1973.87,64.8206,-784.172,2018.53,35.9306,-772.281,2130.19,20.1452,-798.719,1975.6,-90.9595,-812.734,2018.24
-173.429,-170.605,2137.17,-125.608,-325.934,2110.15,-101.184,-455.306,2106.35,-71.7849,-653.612,2103.55,-70.7341,-621.888,2126.26,16.1757,-591.109,2220.75,63.6025,-380.023,2356.09,232.682,-249.345,2341.54,-101.817,-624.544,2090.86,-190.459,-632.397,2008.22,-363.486,-449.139,1944.26,-310.025,-246.477,1888.44,-118.179,-164.6,2200.43,-21.4424,181.442,2113.39,-218.466,449.503,2232.39,-96.2472,569.452,2207.78,-223.251,-176.017,2080.13,-66.9075,133.939,1954.15,-285.01,376.336,2099.58,-232.607,486.575,1997.42,-40.8632,-719.281,2083.01,75.5498,-752.229,1997.09,81.277,-774.19,2043.53,33.9379,-763.106,2150.02,43.8161,-787.724,1993.09,-74.1254,-800.79,2016.73
-160.022,-149.027,2119.15,-143.281,-313.217,2104.79,-126.31,-444.223,2095.31,-69.4397,-637.551,2101,-74.2757,-605.26,2122.78,21.9618,-554.589,2198.88,94.0732,-360.632,2350.62,275.371,-268.116,2280.22,-102.481,-613.151,2085.45,-180.672,-639.786,1995.5,-343.309,-449.389,1920.27,-296.704,-249.505,1846.51,-108.762,-149.691,2186.53,-8.2225,202.786,2124.52,-184.523,487.758,2242.54,-100.333,619.033,2165.46,-206.245,-148.425,2058.38,34.7528,54.2638,1861.57,-188.759,268.326,2043.53,-148.634,409.333,1979.31,-28.2693,-699.087,2084.51,85.7556,-734.733,1995.11,96.0829,-749.904,2043.74,54.1947,-728.11,2151.57,56.7058,-772.893,1997.95,-58.7775,-791.444,2031.44
-156.594,-151.888,2113.01,-135.69,-315.203,2093.11,-120.832,-446.603,2083.54,-63.241,-639.7,2094.83,-67.6179,-606.609,2115.55,30.4037,-550.411,2185.5,110.922,-343.656,2314.95,294.835,-301.444,2210.65,-96.7693,-615.918,2079.22,-170.124,-641.934,1984.95,-338.365,-465.945,1888.86,-287.233,-270.973,1804.95,-104.15,-153.285,2179.58,54.3573,174.228,2101.45,-165.29,422.9,2229.55,-152.345,596.526,2233.32,-203.885,-150.626,2052.97,61.1595,11.5222,1848.88,-159.798,235.381,2022.75,-170.671,395.16,2017.77,-22.2876,-701.788,2079.53,96.8365,-741.054,1998.41,105.383,-751.739,2048.61,57.9331,-722.324,2152.4,68.797,-779.829,2003.25,-47.624,-799.354,2033.24
-163.954,-161.31,2077.65,-136.196,-322.311,2070.07,-114.632,-451.269,2069.15,-53.925,-640.063,2085.99,-58.8689,-606.91,2105.43,31.6284,-555.675,2185.17,127.449,-332.542,2257.34,292.661,-340.901,2123.76,-87.4938,-617.776,2069.98,-158.469,-637.415,1974.52,-319.647,-470.113,1862,-274.927,-282.232,1766.81,-114.965,-156.041,2145.17,54.3261,156.537,2053.92,-193.278,385.924,2149.28,-195.468,557.387,2158.79,-208.129,-166.059,2016.75,83.6626,-32.9269,1839.18,-135.919,222.661,1949.08,-139.494,379.529,1930.46,-12.3213,-700.892,2072.7,107.818,-744.022,1999.17,114.938,-750.67,2049.55,64.9138,-714.611,2148.05,80.4592,-782.148,2006.07,-34.9364,-800.606,2033.82
-125.841,-204.941,2076.88,-105.552,-363.868,2054.12,-90.2127,-491.681,2041.25,-24.9004,-675.275,2069.68,-31.3687,-641.669,2086.96,43.2852,-573.971,2168.55,164.12,-357.335,2132.52,238.858,-474.956,1974.91,-58.3031,-655.192,2051.75,-123.002,-698.932,1961.58,-299.98,-575.459,1824.96,-241.737,-393.574,1730.55,-75.7546,-207.963,2142.63,-49.2121,154.129,2149.55,-194.498,452.007,2252.49,-100.945,587.378,2210.08,-171.006,-202.213,2017.59,96.1479,-192.859,1772.4,89.1465,156.968,1795.98,165.852,205.192,1668.57,18.4784,-734.707,2060.95,146.911,-777.129,2006.64,147.713,-780.427,2057.29,85.1013,-740.863,2145.26,120.336,-815.375,2012.42,4.18422,-836.281,2026.41
-106.419,-229.773,2031.69,-102.367,-392.844,2028.51,-93.6927,-522.963,2026.01,-18.7551,-703.282,2061.9,-24.8211,-668.349,2077.29,59.0866,-597.819,2148.53,167.786,-379.856,2081.14,188.771,-537.774,1941.1,-54.7055,-685.488,2045.72,-111.107,-739.397,1954.19,-285.815,-619.331,1808.03,-221.99,-437.333,1713.48,-50.4427,-229.585,2093.49,-85.0469,132.076,2138.63,-177.8,451.575,2246.96,-101.745,587.895,2176.37,-156.895,-229.94,1975.95,125.597,-214.242,1744.23,153.167,137.879,1728.15,233.338,237.115,1635.58,26.0926,-762.416,2053.4,151.806,-798.654,1986.49,159.799,-793.416,2036.77,104.118,-746.895,2127.19,131.505,-838.514,2001.9,21.2482,-870.122,2036.56
-92.2198,-247.812,1964.67,-87.621,-409.556,1986.84,-74.267,-538.735,2000.34,5.85328,-714.753,2046.15,-0.826381,-679.033,2059.43,87.0544,-596.675,2110.61,207.034,-389.682,2028.42,155.211,-579.506,1948.65,-30.843,-698.869,2029.54,-95.9479,-760.508,1949.19,-269.794,-646.621,1796.71,-212.707,-471.327,1686.06,-35.0968,-237.956,2024.73,-88.0448,107.175,2136.05,-135.709,439.931,2234.4,-85.6117,580.337,2149.62,-143.73,-256.697,1910.51,166.271,-230.074,1717.6,259.838,96.3597,1617.84,365.102,102.641,1500.46,52.0622,-773.279,2040.54,184.346,-812.84,1989.79,185.706,-809.247,2040.89,120.064,-762.853,2124.59,160.693,-852.279,2001.12,45.5833,-880.333,2019.81
-75.0584,-260.538,1926.63,-62.639,-418.101,1964.4,-46.2791,-543.667,1993.43,34.8221,-714.539,2051.15,27.3091,-678.404,2062.1,102.737,-579.379,2100.3,174.71,-341.575,2059.96,148.878,-477.105,1899.98,-1.48053,-700.319,2032.82,-67.0341,-766.01,1957.08,-253.696,-675.563,1806.24,-200.408,-512.369,1678.58,-18.6551,-242.156,1984.75,-67.4653,87.505,2132.77,-99.5464,429.729,2190.22,-67.983,578.03,2111.94,-125.919,-277.111,1874.21,181.946,-208.822,1691.89,326.058,77.352,1545.77,439.033,93.7528,1437.99,81.7878,-772.24,2050.13,216.071,-798.782,1998.3,216.129,-802.483,2049.15,147.049,-771.331,2136.28,193.988,-840.124,2003.21,80.3632,-874.869,2014.38
-47.5218,-256.519,1911.32,-46.7353,-412.659,1948.75,-39.5844,-537.429,1978.05,33.9877,-706.78,2041.98,25.5006,-671.14,2052.21,87.5753,-560.139,2071.66,152.376,-324.585,2025.06,145.714,-418.404,1838.71,0.226974,-692.548,2020.31,-59.5264,-764.373,1947.65,-245.005,-690.39,1791.62,-179.365,-540.035,1658.33,3.48271,-241.29,1973.78,-48.842,86.6539,2113.54,-62.2184,430.145,2133.63,-26.9167,573.502,2052.2,-93.5141,-270.249,1855,184.843,-159.81,1655.35,384.42,73.051,1490.97,498.138,76.6574,1385.52,80.1965,-763.856,2045.44,212.161,-784.406,1989.96,213.008,-792.856,2039.62,145.983,-770.794,2129.28,190.56,-825.638,1991.2,78.5933,-861.42,2000.59
-21.349,-241.067,1888.26,-31.4661,-397.934,1924.35,-29.826,-524.005,1951.33,37.4226,-695.976,2017.85,27.3299,-660.639,2028.3,90.8347,-548.839,2041.28,172.495,-315.137,2007.75,171.114,-375.984,1807.11,6.28676,-681.068,1992.61,-51.8158,-766.938,1934.44,-246.846,-689.079,1790.58,-167.641,-550.145,1650.91,22.8126,-228.181,1956.66,-27.958,108.706,2078.76,-20.1765,454.491,2077.71,31.908,588.096,1987.61,-61.1706,-252.683,1826.58,198.61,-106.773,1621.84,419.73,102.403,1450.05,531.194,70.216,1346.04,83.6579,-753.124,2024.89,225.813,-763.669,1996.91,216.258,-780.372,2043.71,130.309,-773.829,2119.24,206.035,-804.79,1986.64,95.7065,-842.217,1965.28
-11.7896,-229.272,1870.59,-19.4619,-384.424,1917.8,-16.8879,-509.135,1953.69,47.2988,-680.883,2027.3,39.9961,-644.133,2035.98,104.543,-550.306,2098.87,173.367,-308.443,2102.04,186.203,-342.962,1894.2,14.6557,-665.854,2003.61,-29.6358,-743.487,1924.02,-229.134,-686.057,1773.81,-121.624,-534.484,1668.19,37.5819,-212.103,1935.03,-21.1973,128.922,2048.96,-21.4665,476.686,2031.93,48.0808,607.333,1947.31,-56.3092,-244.751,1812.47,198.868,-89.5289,1604.54,415.814,120.602,1424.06,539.748,89.4028,1333.11,91.2018,-740.42,2034.66,231.649,-747.215,1994.5,227.794,-753.324,2044.92,148.039,-735.422,2126.34,214.818,-791.168,1995.83,106.254,-840.469,1995.22
20.0648,-171.373,1831.88,17.2003,-316.529,1885.17,22.7664,-433.369,1925.22,83.4651,-597.636,1994.16,79.468,-562.013,2001.73,161.974,-507.658,2076.53,181.914,-289.519,2173.51,254.863,-204.935,2006.33,50.5868,-582.356,1975.01,14.8827,-653.433,1893.34,-143.074,-596.282,1716.25,-22.2649,-469.496,1612.39,74.1791,-152.461,1886.3,19.4804,170.94,1999.69,-4.83181,500.713,2025.37,71.3909,621.081,1947.42,-28.7317,-188.425,1782.8,218.95,-47.7975,1585.18,365.696,204.789,1420.88,478.906,231.176,1327,122.769,-656.389,1998.37,241.591,-718.722,1960.96,244.78,-703.467,2006.91,190.351,-634.278,2072.69,215.592,-749.382,1980.85,104.954,-758.066,2005.01
12.9967,-163.692,1817.5,2.45889,-307.79,1882.17,10.3551,-425.458,1928.07,84.0373,-585.348,2006.26,73.4113,-550.143,2013.6,127.443,-456.207,2079.51,143.968,-214.566,2041.36,284.944,-171.966,1897.63,52.146,-574.005,1981.45,43.69,-642.153,1887.11,-120.691,-599.17,1703.95,9.93831,-443.688,1657.15,56.1854,-138.336,1881.04,28.4815,201.596,1980.29,4.48841,528.898,2067.1,74.3294,636.565,1961.46,-25.9476,-186.554,1760.21,223.706,-15.899,1574.6,354.743,257.115,1413.45,466.479,305.442,1320.89,131.403,-639.222,2016.61,269.751,-652.4,1984.77,263.654,-653.344,2034.05,182.863,-626.538,2107.58,252.27,-694.58,1989.52,145.426,-740.386,1988.72
17.1437,-157.4,1807.24,6.10622,-304.679,1870.62,17.3945,-424.721,1915.02,97.094,-583.884,1996.06,83.1277,-549.263,2003.53,122.218,-452.613,2079.13,152.672,-206.814,2054.05,266.906,-176.786,1881.7,66.1546,-573.865,1968.52,68.0235,-646.992,1875.33,-70.9935,-569.903,1677.67,68.5237,-418.625,1726.85,55.1454,-131.034,1875.12,29.3166,216.067,1969.56,-1.0936,542.168,2076.92,78.8974,641.812,1966.68,-17.1231,-181.173,1746.02,228.655,13.5265,1568.63,334.58,309.666,1419,441.208,377.832,1329.03,148.036,-635.352,2009.14,287.242,-627.626,1970.19,283.711,-631.388,2020.35,202.476,-618.87,2099.64,275.848,-672.673,1973.83,174.937,-733.873,1975.6
28.8703,-159.718,1797.65,25.4515,-308.805,1861.6,40.3357,-429.059,1907.9,120.248,-592.676,1984.27,105.683,-558.204,1993.05,143.01,-464.96,2075.61,175.231,-215.943,2086.56,228.54,-186.501,1884.6,89.5757,-581.548,1956.24,98.5746,-633.34,1848.8,1.83701,-544.082,1629.13,102.423,-407.966,1759.46,65.6637,-131.135,1866.25,29.9519,215.799,1970.8,-4.5824,546.946,2071.96,78.5656,646.026,1961.05,-4.30708,-185.49,1735.78,233.208,31.7975,1566.5,308.836,342.777,1420.85,404.178,439.794,1342.92,171.797,-644.798,1996.33,314.451,-623.533,1972.75,306.414,-633.59,2022,216.501,-635.812,2094.14,306.064,-669.757,1970.06,209.348,-737.584,1954.4
