1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-17.7173,-226.312,2122.6,-25.1855,-395.151,2105.4,-23.782,-530.951,2105.49,-13.8345,-737.154,2116.3,7.90067,-703.373,2118.74,131.083,-685.215,2063.75,200.783,-435.284,2020.01,188.129,-224.518,1955.27,-38.6827,-703.4,2132.79,-161.681,-680.634,2138.61,-244.167,-435.883,2210.55,-279.546,-229.275,2132.59,66.7648,-228.018,2102.65,80.7447,152.608,2118.06,114.295,495.967,2235.1,129.457,624.72,2112.57,-93.8986,-224.772,2140.59,-92.1699,154.79,2171.02,-64.5689,512.075,2255.34,-109.26,633.245,2154.07,-19.7359,-810.834,2092.09,-65.0637,-895.185,1972.75,-21.8337,-917.06,1994.96,64.6662,-883.22,2072.05,-85.4232,-914.22,2013.37,-106.911,-873.476,2129.32
-18.0657,-226.119,2122.89,-25.6108,-394.985,2105.77,-24.2356,-530.804,2105.93,-14.3099,-737.017,2117.09,7.45509,-703.236,2119.34,130.64,-685.552,2064.15,200.033,-435.596,2019.85,184.888,-223.934,1958.55,-39.0557,-703.217,2133.65,-162.109,-680.851,2140.18,-246.034,-436.386,2211.56,-282.93,-231.079,2130.83,66.3916,-227.854,2102.79,80.5755,152.81,2118.36,114.656,495.853,2236.32,130.301,624.635,2113.85,-94.2246,-224.552,2141.02,-92.3631,155.073,2171.32,-64.5008,512.244,2256.25,-109.685,633.479,2155.24,-20.3767,-810.752,2093.05,-70.0392,-895.548,1975.74,-26.0701,-917.397,1996.49,63.1743,-883.356,2070.33,-88.9691,-914.384,2017.15,-106.267,-873.116,2133.62
-20.63,-225.417,2121.89,-28.6451,-394.092,2105.29,-27.6243,-529.737,2105.6,-17.5077,-735.667,2116.85,4.21398,-701.911,2118.98,127.76,-684.027,2065.11,199.769,-435.256,2020.35,181.325,-224.635,1957.43,-42.1708,-701.916,2133.47,-165.188,-680.622,2141.06,-249.79,-436.032,2209.86,-287.754,-233.549,2123.49,63.582,-227.39,2101.27,79.2791,152.66,2118.2,114.798,495.347,2235.3,130.436,623.971,2113,-96.5677,-223.634,2140.48,-93.4543,155.438,2171.37,-64.4078,512.237,2255.39,-109.658,633.383,2154.65,-23.6212,-809.328,2092.93,-74.2058,-895.704,1977.44,-29.9566,-917.07,1997.92,59.875,-881.756,2070.17,-92.541,-914.073,2019.25,-108.639,-871.466,2135.24
-20.649,-225.402,2121.91,-28.6656,-394.071,2105.32,-27.645,-529.711,2105.62,-17.5306,-735.633,2116.89,4.19101,-701.879,2119.01,127.72,-683.992,2065.12,199.687,-435.225,2020.31,181.206,-224.591,1957.47,-42.1906,-701.882,2133.51,-165.204,-680.595,2141.1,-249.859,-436.035,2209.91,-287.83,-233.512,2123.66,63.5598,-227.376,2101.29,79.2594,152.661,2118.23,114.782,495.338,2235.32,130.381,623.961,2113.02,-96.5839,-223.619,2140.5,-93.4634,155.437,2171.42,-64.4062,512.212,2255.49,-109.647,633.364,2154.76,-23.6475,-809.294,2092.97,-74.3694,-895.666,1977.55,-30.1121,-917.045,1997.99,59.7957,-881.757,2070.15,-92.674,-914.02,2019.37,-108.65,-871.387,2135.36
-21.8023,-226.033,2121.51,-30.0146,-394.391,2105.94,-29.5043,-529.718,2106.12,-20.7611,-735.226,2117.27,1.09713,-701.686,2119.59,124.224,-684.106,2065.48,196.291,-435.612,2022.97,179.184,-225.207,1960.79,-45.2922,-701.417,2133.68,-168.078,-680.075,2139.89,-256.175,-437.29,2208.22,-298.828,-239.686,2114.43,62.3543,-228.293,2101.57,79.0255,150.849,2117.69,115.483,492.756,2234.1,130.313,620.778,2111.68,-97.6899,-223.991,2139.49,-93.8059,154.257,2169.3,-63.6467,509.51,2255.65,-109.211,630.281,2155.23,-27.1172,-808.657,2093.29,-78.175,-896.609,1979.7,-33.9495,-917.63,2000.26,56.0277,-881.325,2071.36,-96.2838,-914.258,2021.78,-111.776,-869.908,2136.88
-22.0855,-226.895,2121.94,-30.5045,-395.501,2105.45,-29.8465,-531.098,2106.47,-20.4716,-736.915,2119.03,1.33775,-703.229,2121.09,124.518,-684.376,2066.83,195.994,-436.079,2019.2,177.374,-224.788,1958.91,-45.1216,-702.998,2135.28,-167.862,-679.632,2140.01,-262.842,-437.916,2204.95,-312.101,-247.366,2099.45,62.3361,-229.196,2102.36,78.7814,150.779,2117.18,114.749,492.636,2236.16,130.78,621.565,2114.32,-98.2121,-224.816,2139.59,-93.9158,154.068,2171.01,-64.1328,510.411,2256.14,-107.788,631.841,2155.13,-26.6695,-810.674,2095.51,-78.511,-896.529,1980.27,-34.3666,-918.275,2000.52,56.0683,-883.777,2072.35,-96.8012,-914.755,2022.14,-111.988,-872.081,2138.18
-24.1695,-227.315,2121.69,-33.0946,-395.83,2104.22,-32.2925,-531.445,2105.98,-21.0776,-737.154,2119.44,0.463419,-703.269,2121.18,124.175,-684.994,2067.88,196.281,-436.47,2022.15,172.392,-226.106,1960.33,-45.9015,-703.363,2135.72,-169.121,-683.026,2142.27,-275.102,-444.517,2202.05,-318.449,-260.148,2083.67,60.0544,-229.654,2101.21,77.0374,150.344,2116.72,113.969,491.642,2237.22,131.366,620.634,2115.59,-100.118,-225.202,2140.15,-95.4052,153.913,2169.55,-64.2237,510.106,2255.12,-108.435,631.638,2154.42,-26.8199,-811.089,2096.31,-81.2127,-893.266,1979.53,-36.4178,-915.412,1997.86,55.7046,-882.818,2068.46,-98.2907,-913.05,2021.22,-110.65,-874.503,2139.05
-24.3475,-227.239,2122.77,-33.4052,-395.722,2105.88,-32.7644,-531.275,2107.36,-21.3031,-736.922,2119.97,0.224126,-703.047,2121.62,123.634,-685.155,2067.66,196.136,-436.962,2021.49,171.084,-226.579,1960.59,-45.9711,-703.22,2136.6,-168.905,-682.326,2145.26,-288.651,-449.446,2200.49,-325.735,-282.062,2057.51,59.6741,-229.64,2101.67,76.7196,150.225,2115.71,114.814,491.772,2234.6,129.507,620.358,2112.31,-100.113,-225.072,2141.81,-94.8521,153.784,2172.05,-63.1618,510.208,2255.68,-106.194,631.494,2154.3,-27.2298,-810.742,2096.65,-81.4027,-893.186,1980.06,-36.7516,-915.367,1998.62,55.1638,-882.756,2069.38,-98.6688,-912.756,2021.74,-111.332,-873.743,2139.32
-25.0584,-227.072,2122.74,-34.2562,-396.001,2106.23,-33.6024,-531.879,2108.17,-21.4363,-737.902,2122.15,0.0381256,-703.866,2123.54,122.973,-685.19,2067.95,196.419,-436.728,2021.08,170.744,-226.432,1958.22,-46.243,-704.087,2138.64,-169.695,-686.365,2150.72,-306.125,-460.064,2197.06,-330.792,-314.36,2029.01,59.0694,-229.548,2101.2,76.8382,151.169,2116.39,116.297,493.84,2234.3,129.654,622.794,2111.61,-100.92,-224.836,2142.16,-95.3487,154.963,2172.16,-62.9196,511.993,2256.85,-107.358,633.637,2155.87,-27.1824,-812.073,2099.27,-81.6189,-894.288,1982.15,-36.9216,-916.677,2000.72,55.2564,-884.386,2071.79,-98.9957,-913.972,2023.87,-111.661,-875.139,2141.84
-26.192,-224.75,2123.42,-35.5184,-393.701,2107.71,-35.0382,-529.541,2109.68,-22.2813,-735.474,2123.61,-0.894499,-701.392,2124.9,122.003,-685.148,2068.57,193.741,-436.127,2022.44,164.947,-227.018,1957.23,-47.0929,-701.731,2140.21,-170.263,-686.551,2157.25,-324.138,-467.887,2178.25,-345.563,-353.326,1987.28,57.7939,-227.343,2101.44,76.5509,153.159,2118.09,116.633,495.76,2235.69,130.511,624.607,2113.01,-101.926,-222.408,2143.24,-95.8083,157.248,2173.59,-63.1009,514.512,2256.72,-108.102,636.035,2155.91,-27.9385,-809.639,2100.77,-86.9381,-890.376,1984.89,-41.7245,-913.15,2001.61,53.0805,-882.018,2069.61,-102.895,-910.403,2027,-111.117,-872.739,2145.7
-26.0515,-223.484,2122.02,-35.0075,-392.375,2107.69,-34.5182,-528.044,2110.31,-21.3949,-733.679,2124.69,-0.0892989,-699.597,2125.86,122.71,-686.549,2068.87,192.74,-437.664,2021.18,160.901,-228.416,1958.77,-46.2021,-699.979,2141.24,-170.324,-691.661,2154.64,-333.05,-481.651,2188.97,-351.319,-398.345,1982.43,58.056,-226.154,2100.94,77.1005,153.858,2118.16,116.722,495.947,2236.08,130.321,624.573,2113.45,-101.895,-221.073,2141.03,-95.5689,157.896,2174.19,-63.5807,514.731,2257.53,-106.737,636.023,2155.96,-26.9636,-807.821,2102.07,-87.0405,-886.328,1985.45,-42.0716,-909.755,2001.72,53.1239,-880.529,2069.77,-103.069,-906.717,2027.29,-110.566,-870.572,2146.35
-25.7303,-223.71,2122.99,-34.7355,-392.471,2108.5,-34.2704,-528.057,2110.6,-21.5275,-733.623,2124.28,-0.140123,-699.621,2125.32,121.966,-686.549,2067.09,192.751,-437.736,2021.14,160.8,-228.791,1958.3,-46.0645,-699.93,2141.16,-169.754,-693.604,2158.32,-336.901,-486.483,2187.11,-374.464,-455.779,1969.14,58.1509,-226.32,2101.25,77.0591,153.441,2118.46,116.563,495.991,2234.3,129.997,623.723,2110.9,-101.37,-221.354,2142.59,-95.3287,157.51,2174,-63.0171,514.063,2257.33,-106.795,635.065,2155.86,-27.5073,-807.64,2101.53,-85.8432,-882.377,1981.73,-41.8773,-907.072,1998.73,51.8808,-881.31,2069.96,-103.454,-903.263,2022.64,-113.553,-869.45,2142.11
-27.6462,-224.164,2122.87,-37.0218,-392.912,2108.71,-36.4008,-528.467,2111.56,-22.224,-733.822,2126.55,-1.06349,-699.676,2127.27,120.024,-686.48,2067.01,191.456,-438.075,2020.06,161.121,-228.216,1959.61,-46.9118,-700.186,2143.31,-169.616,-697.266,2167.08,-363.666,-513.948,2147.39,-328.091,-530.413,1927.58,55.7821,-226.838,2099.5,75.5447,152.805,2117.32,117.435,494.933,2233.42,129.454,623.209,2110.46,-102.877,-221.749,2143.94,-96.3406,157.229,2173.24,-61.7224,513.161,2258.08,-108.16,634.434,2158.16,-27.8027,-808.018,2104.32,-90.735,-876.283,1983.02,-46.705,-902.374,1997.57,49.4481,-881.301,2067.1,-107.494,-898.769,2023.42,-113.615,-870.356,2144.54
-27.9533,-222.645,2122.14,-37.4136,-391.035,2108.11,-37.1506,-526.31,2110.55,-23.434,-731.273,2125.28,-2.26099,-697.239,2126.14,119.359,-684.685,2067.49,192.411,-437.522,2019.61,161.063,-228.116,1959.83,-48.0798,-697.688,2141.95,-170.508,-697.487,2165.92,-379.778,-532.668,2146.31,-323.248,-574.183,1934.84,55.4878,-225.449,2099.52,75.936,153.285,2118.58,116.983,494.945,2233.93,130.284,622.932,2111.36,-103.196,-220.113,2142.53,-96.239,157.971,2172.75,-62.3851,513.468,2256.32,-106.778,634.598,2155.86,-29.0391,-805.269,2102.97,-93.3558,-875.946,1984.22,-49.8895,-902.341,1999.48,46.5783,-880.969,2068.03,-110.418,-896.789,2025.24,-115.745,-864.556,2145.16
-30.5428,-222.137,2123.77,-40.6265,-390.815,2108.86,-40.4162,-526.4,2111.77,-24.8947,-731.603,2128.07,-4.00637,-697.283,2128.94,118.025,-685.14,2070.31,193.119,-438.331,2020.43,160.377,-229.549,1957.39,-50.1035,-698.066,2144.27,-171.868,-709.742,2170.22,-387.569,-567.996,2099.08,-308.867,-640.892,1903.21,52.9374,-225.075,2100.55,74.132,154.53,2119.28,117.221,496.507,2235.63,130.104,624.764,2112.69,-105.821,-219.485,2144.71,-98.2511,159.664,2172.57,-62.2542,515.192,2258.86,-110.488,636.59,2159.89,-29.5575,-805.969,2106.14,-97.7959,-868.567,1984.61,-54.5379,-896.753,1997.52,43.8808,-881.295,2065.38,-114.574,-891.404,2024.82,-116.939,-865.879,2146.73
-30.7923,-222.815,2123.56,-40.9967,-391.46,2109.22,-40.6746,-526.954,2113.28,-24.9325,-731.941,2130.87,-4.09173,-697.608,2131.52,117.998,-684.487,2073.38,192.807,-438.317,2020.61,160.429,-230.321,1955.17,-50.1683,-698.345,2146.85,-172.694,-711.024,2168.04,-397.851,-593.341,2083.96,-293.991,-686.935,1909.94,52.6335,-225.885,2100.31,74.7939,153.411,2120.63,117.192,496.326,2233.93,129.405,624.166,2110.61,-106.021,-220.043,2144.54,-97.7619,158.849,2173.37,-61.8102,514.901,2256.77,-107.317,636.29,2156.62,-29.5092,-806.416,2109.42,-98.6816,-862.425,1985.32,-55.8486,-891.777,1996.88,42.7762,-880.838,2065.22,-115.76,-886.805,2024.46,-117.688,-866.809,2147.35
-30.4247,-221.433,2123.77,-40.4813,-389.526,2108.02,-39.7315,-524.708,2110.67,-22.1544,-729.25,2125.27,-1.62591,-694.852,2126.04,122.241,-686.791,2071.66,193.372,-438.661,2026.92,161.194,-230.324,1964.43,-47.3217,-696.152,2142.06,-168.994,-712.373,2163.87,-402.327,-643.991,2053.73,-267.211,-761.532,1921.43,52.2526,-224.029,2098.68,73.1664,154.268,2120.74,114.273,496.504,2233.6,129.816,623.532,2110.46,-104.978,-219.089,2146.39,-98.1377,158.995,2173.4,-61.7845,514.167,2256.25,-108.74,635.171,2157,-26.4908,-803.287,2102.99,-102.015,-857.807,1982.45,-57.906,-886.212,1990.39,44.4129,-874.406,2052.32,-115.842,-883.563,2021.84,-110.239,-866.812,2144.78
-30.4892,-222.208,2124.06,-40.7462,-390.424,2107.09,-39.567,-525.789,2110.46,-21.2049,-730.492,2126.15,-0.788009,-695.955,2126.84,123.043,-689.289,2071.69,193.451,-439.702,2031.9,162.861,-230.856,1969.15,-46.6169,-697.365,2142.69,-168.012,-720.603,2160.37,-394.605,-685.206,2023.02,-240.54,-814.374,1926.56,52.2474,-224.695,2098.71,72.842,154.164,2121.19,113.227,496.194,2236.64,126.182,623.724,2113.34,-105.096,-219.962,2146.92,-98.8835,158.867,2171.48,-61.2483,513.732,2257.44,-106.374,635.054,2157.32,-25.1509,-804.762,2104.17,-105.48,-856.168,1985.1,-61.7552,-885.697,1991.42,42.7125,-876.943,2050.55,-118.766,-882.123,2024.63,-109.209,-866.983,2147.72
-30.6312,-221.859,2123.65,-41.024,-390.078,2105.78,-39.8737,-525.52,2109.35,-20.9936,-730.21,2126.2,-0.694901,-695.578,2127,123.861,-690.112,2073.16,195.01,-439.678,2039.41,162.983,-231.464,1974.84,-46.7467,-697.081,2142.27,-167.924,-723.68,2157,-390.774,-701.932,2010.66,-227.185,-831.57,1931.8,52.4035,-224.382,2099.11,73.0845,154.678,2122.02,112.97,496.394,2239.25,127.168,624.347,2116.37,-105.507,-219.581,2145.78,-99.2304,159.482,2170.27,-61.3267,513.802,2259.27,-106.039,635.469,2159.22,-24.4009,-804.635,2104.49,-104.993,-859.221,1986.89,-61.0602,-888.386,1993.72,43.6651,-877.722,2052.23,-117.987,-884.343,2027.09,-108,-866.311,2149.84
-30.5531,-223.22,2124.37,-40.7669,-391.547,2107.33,-40.0155,-527,2110.95,-22.7009,-731.783,2128.51,-2.20837,-697.271,2129.62,122.909,-690.407,2077.25,196.87,-440.7,2044.03,162.915,-232.062,1981.79,-48.5488,-698.466,2144.04,-169.666,-727.24,2154.68,-387.136,-703.867,2000.67,-225.637,-841.583,1931.78,52.9103,-225.952,2101.34,73.6181,153.235,2122.5,112.148,496.87,2234.55,125.596,623.722,2110.43,-105.816,-220.754,2145.15,-99.1103,158.279,2170.38,-62.8222,513.615,2256.04,-106.836,634.544,2154.78,-26.1564,-806.232,2106.87,-99.666,-862.95,1985.68,-56.799,-892.586,1996.26,43.9649,-881.858,2061.35,-115.751,-886.692,2025.6,-113.665,-865.264,2148.21
-29.9979,-223.482,2124.81,-40.3913,-391.743,2105.96,-39.4747,-527.302,2109.66,-22.6516,-732.193,2128.36,-2.09587,-697.682,2129.5,123.628,-692.493,2078.11,198.208,-441.818,2052.83,163.472,-232.995,1991.03,-48.6063,-698.734,2143.51,-170.331,-726.168,2151.65,-384.253,-701.029,1992.64,-223.982,-845.184,1934.29,53.667,-226.121,2102.23,74.1668,153.324,2124.45,111.561,497.044,2237.57,126.99,624.473,2114.07,-105.442,-221.099,2145.16,-99.0771,158.285,2169.82,-63.0187,513.511,2257.29,-106.076,634.952,2156.01,-26.0354,-806.798,2107.02,-96.7579,-864.094,1984.31,-54.1795,-893.77,1996.08,45.0823,-882.852,2063.59,-113.86,-887.61,2023.99,-114.698,-865.501,2146.58
-29.7741,-223.895,2126.31,-40.2853,-392.149,2106.76,-39.3275,-527.77,2110.53,-22.1718,-732.8,2128.45,-1.6683,-698.242,2129.76,124.923,-692.754,2080.4,196.767,-440.821,2058.68,164.946,-230.435,2000.33,-48.2218,-699.431,2143.69,-170.362,-726.209,2147.6,-379.209,-699.589,1982.02,-222.529,-851.246,1933.33,53.9692,-226.519,2103.87,73.711,153.312,2123.03,110.896,497.093,2236.58,125.842,624.087,2112.45,-105.289,-221.526,2146.55,-99.3253,158.183,2168.95,-62.1735,513.024,2258.23,-105.295,634.293,2156.65,-25.392,-807.359,2106.8,-100.414,-862.75,1985.68,-56.7523,-891.851,1994.72,45.2384,-880.709,2058.1,-115.264,-887.717,2025.41,-111.06,-869.012,2148.56
-29.6158,-223.675,2126.41,-40.2278,-391.748,2105.59,-39.5649,-527.35,2109.44,-23.6983,-732.347,2128.58,-3.09391,-697.871,2130.26,124.223,-692.819,2082.8,197.96,-440.852,2070.12,165.912,-229.926,2014,-49.9724,-698.816,2143.05,-172.353,-724.684,2142.8,-375.927,-694.802,1971.37,-223.874,-853.24,1930.34,54.589,-226.443,2105.83,74.1684,153.429,2123.27,109.798,497.232,2237.09,127.023,624.057,2113.11,-105.547,-221.176,2144.96,-99.3612,158.505,2166.92,-62.8635,512.845,2258.23,-104.924,634.141,2156.27,-26.6943,-806.969,2107.15,-95.7961,-862.711,1982.74,-53.4264,-892.614,1994.77,44.9218,-882.672,2063.82,-113.505,-886.664,2021.91,-116.041,-865.98,2144.78
-29.6981,-222.981,2126.43,-40.3604,-390.962,2104.65,-39.6342,-526.579,2108.84,-23.5803,-731.561,2128.39,-3.01889,-697.051,2130.08,124.895,-691.858,2084.19,198.107,-439.48,2076.64,167.755,-227.772,2022.39,-49.946,-698.031,2142.72,-172.554,-722.234,2136.92,-371.644,-689.898,1960.66,-222.803,-853.449,1928.68,54.6677,-225.746,2106.45,74.3324,154.162,2124.55,108.887,497.196,2241.21,127.412,624.87,2118.25,-105.774,-220.484,2144.44,-99.1678,159.085,2169.27,-63.4618,513.92,2259.24,-102.216,635.631,2156.42,-26.4184,-806.239,2107.08,-96.865,-865.787,1985.18,-54.2319,-895.196,1997.55,44.9461,-882.938,2065.06,-114.003,-888.663,2025.25,-115.091,-864.447,2147.52
