1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
698.712,-157.178,1579.6,691.208,-318.645,1565.13,677.415,-446.939,1551.6,621.341,-636.278,1554.61,638.322,-609.24,1533.19,652.197,-601.852,1404.11,802.864,-418.512,1321.19,628.391,-300.35,1331.68,642.532,-608.278,1579.47,616.935,-532.877,1668.75,566.911,-297.211,1581.78,385.009,-261.373,1475.6,681.303,-149.134,1498.91,343.207,-83.8969,1617.45,418.524,255.498,1633.68,298.498,373.424,1660.67,714.409,-164.43,1652.37,555.228,142.177,1766.33,714.113,450.704,1709.29,643.713,583.513,1753.88,574.926,-694.154,1558.79,431.599,-666.19,1552.35,442.305,-707.811,1525.05,536.259,-757.854,1480.7,438.812,-696.872,1587.31,532.965,-731.43,1651.69
678.163,-156.27,1560.02,677.258,-318.025,1555.15,668.269,-446.954,1549.29,616.355,-636.797,1556.19,633.932,-610.24,1534.84,650.884,-602.475,1406.52,813.282,-426.274,1332.94,624.004,-338.003,1358.34,635.382,-607.494,1581.09,604.449,-534.971,1670.61,566.471,-300.919,1575.68,414.544,-223.599,1447.89,661.628,-153.739,1479.02,342.291,-104.433,1644.74,335.206,242.136,1661.55,220.514,351.732,1722.48,693.073,-158.549,1633.06,592.276,181.048,1711.17,700.965,504.543,1630.36,623.256,628.66,1685.15,571.16,-695.401,1559.84,429.462,-666.464,1541.67,441.8,-708.672,1516.3,538.132,-760.37,1480.64,433.607,-696.308,1577.65,521.855,-730.072,1649.75
670.287,-162.634,1573.57,678.727,-326.204,1562.78,671.892,-456.937,1553.74,616.783,-648.922,1555.68,634.31,-621.473,1534.44,655.509,-608.374,1405.3,813.805,-418.197,1346.84,610.642,-374.734,1395.54,637.267,-620.36,1581.34,606.743,-543.275,1669.47,557.084,-303.846,1583.92,403.591,-224.592,1454.09,650.694,-158.273,1492.12,324.381,-88.9252,1648.24,204.333,233.938,1720.75,50.814,272.032,1789.23,687.955,-166.564,1647.02,609.099,185.638,1718.5,708.061,513.907,1623.76,613.457,628.853,1678.4,570.25,-707.859,1558.76,428.533,-671.621,1537.3,440.755,-712.289,1508.17,538.186,-764.72,1471.26,430.114,-705.287,1570.92,515.114,-749.472,1644.09
663.508,-172.261,1598.02,676.64,-335.801,1585.47,671.57,-466.656,1573,614.711,-658.063,1557.98,635.546,-629.95,1540.8,650.49,-606.975,1411.84,800.873,-408.89,1356.09,597.181,-406.751,1421.4,631.457,-630.919,1587.74,589.116,-559.067,1675.81,554.748,-322.67,1573.95,389.6,-246.085,1456.53,657.402,-166.331,1514.36,317.99,-74.6287,1627.15,267.978,272.871,1662.67,120.622,293.205,1750.58,669.012,-177.605,1673.47,615.134,184.799,1715.89,715.873,517.349,1635.8,605.978,626.074,1672.87,567.532,-716.433,1551.4,427.621,-678.908,1520.07,442.457,-717.994,1489.79,543.113,-768.453,1458.27,426.514,-714.48,1551.86,505.451,-762.819,1629.55
647.178,-187.088,1610.11,665.264,-353.415,1593.15,667.153,-486.962,1577.8,614.029,-683.346,1555.67,633.287,-653.059,1538.38,636.843,-612.848,1409.82,787.098,-405.364,1362.67,576.43,-410.783,1420.85,632.225,-656.657,1586.4,583.933,-591.209,1679.94,550.63,-350.652,1572.87,403.128,-266.497,1430.83,633.745,-179.923,1525.52,314.334,-22.7683,1650.73,40.9236,183.935,1762.88,-121.512,173.4,1831.33,659.29,-193.545,1686.39,628.85,180.696,1719.66,723.308,525.416,1648.57,605.178,634.407,1672.28,567.277,-744.137,1548.79,426.215,-692.786,1528.63,436.68,-730.625,1493.39,533.526,-786.179,1450.8,423.945,-731.862,1557.72,504.507,-794.177,1627.57
629.178,-186.087,1619.84,648.554,-349.761,1595.43,649.99,-481.214,1573.97,604.482,-676.954,1547.04,623.097,-646.04,1531.04,621.794,-609.124,1402.75,765.036,-397.392,1367.31,552.135,-386.422,1405.68,620.667,-650.5,1578.49,581.217,-603.591,1684.92,533.544,-367.617,1579.13,392.24,-324.797,1416.91,618.336,-174.885,1536.12,302.452,-13.8083,1654.68,20.8461,175.967,1765.84,-131.794,117.568,1828.29,638.953,-196.185,1695.33,630.963,176.104,1723.97,726.747,516.706,1651.94,611.041,626.074,1675.66,560.398,-738.514,1537.71,418.061,-698.017,1512.79,431.337,-736.9,1480.48,531.24,-788.265,1443.09,417.777,-734.899,1544.01,500.175,-786.929,1618.01
625.277,-195.567,1634.59,646.303,-358.271,1605.01,645.879,-489.137,1579.82,592.047,-681.697,1545.53,612.198,-651.088,1530.81,601.625,-605.706,1405.63,742.554,-393.14,1365.28,538.084,-326.964,1393.22,609.041,-657.091,1578.07,556.741,-611.681,1679.58,516.139,-391.381,1541.59,383.709,-323.13,1380.44,614.461,-181.809,1551.21,291.263,-27.0206,1658.5,13.0331,172.503,1761.37,-129.176,95.3381,1828.19,635.029,-207.971,1709.78,631.574,164.582,1738.43,727.357,503.788,1659.23,614.676,616.819,1680.81,545.371,-740.901,1533.6,403.4,-702.797,1503,418.315,-742.086,1471.87,520.182,-792.759,1438.9,402.508,-739.134,1534.88,482.985,-788.72,1612.68
611.776,-207.926,1647.18,636.597,-371.985,1611.16,635.221,-504.793,1583.13,574.551,-698.648,1545.29,593.92,-667.022,1529.71,570.863,-606.076,1410.28,709.227,-388.666,1357.78,540.096,-248.741,1381.04,595.381,-675.255,1577.62,564.265,-652.179,1696.63,509.209,-424.75,1566.04,369.251,-344.465,1411.34,592.866,-192.502,1563.91,255.296,-52.8383,1672.1,-18.0694,162.028,1780.21,-187.739,135.134,1827.93,628.827,-221.832,1722.28,619.98,156.764,1760.21,721.764,498.224,1668.37,611.713,617.144,1693.98,525.227,-757.903,1535.29,382.532,-703.985,1524.4,389.9,-742.899,1488.78,483.43,-801.273,1439.77,381.75,-742.942,1554.5,466.98,-806.137,1620.01
580.847,-214.1,1657.94,606.002,-372.58,1616.88,604.359,-501.073,1584.93,546.917,-690.243,1545.65,565.302,-658.945,1530.75,545.188,-598.038,1414.56,666.952,-381.105,1351.82,554.827,-198.104,1369.33,567.312,-667.689,1577.33,549.987,-651.67,1697.13,497.484,-433.137,1563.62,357.154,-345.76,1421.42,562.562,-196.102,1577.27,227.001,-73.7323,1680.06,-8.40656,168.333,1790.33,-179.67,174.557,1820.01,597.334,-230.328,1730.68,602.345,138.821,1770.04,722.656,464.021,1677.25,630.121,588.584,1716.35,499.353,-748.433,1535.49,359.027,-699.333,1523.08,367.475,-737.393,1488.73,460.537,-792.49,1442.29,358.899,-737.101,1552.76,442.882,-796.175,1617.98
564.32,-220.8,1668.23,583.654,-373.556,1624.49,579.321,-496.373,1588.82,516.607,-674.641,1541.61,537.192,-645.191,1529.49,525.03,-584.031,1417.42,649.418,-381.89,1345.74,574.094,-189.236,1368.4,535.005,-654.758,1574.28,515.983,-640.432,1689.84,495.9,-432.135,1548.32,355.777,-366.068,1405.46,552.339,-199.929,1590.04,228.05,-74.4867,1680.1,7.14847,166.221,1785.42,-153.495,204.673,1816.51,575.123,-239.618,1738.73,612.75,116.161,1765.9,662.574,459.374,1759.2,604.962,561.568,1859.96,468.419,-727.796,1526.65,331.17,-683.722,1528.94,336.492,-721.11,1495.84,422.152,-773.395,1442.31,335.172,-719.502,1558.24,424.28,-773.189,1612.98
559.29,-206.67,1674.52,580.157,-362.413,1634.87,573.317,-487.778,1602.9,499.273,-661.793,1546.96,521.872,-632.74,1536.05,505.006,-569.358,1423.98,646.3,-379.127,1341.15,578.433,-184.842,1386.27,519.011,-644.34,1580.9,488.054,-640.687,1696.22,472.129,-427.971,1555.09,335.548,-353.772,1408.95,547.657,-187.906,1594.69,211.534,-82.8475,1685.4,27.8933,193.538,1788.7,-128.847,253.607,1816.69,569.779,-223.588,1746.51,587.206,138.705,1766.5,675.578,468.893,1685.85,646.661,616.117,1730.6,447.395,-711.862,1529.42,309.106,-667.338,1543.56,313.641,-696.64,1502.26,399.094,-736.863,1436.37,312.932,-709.404,1564.16,402.902,-775.971,1604.65
546.546,-184.897,1680.84,565.442,-345.43,1648.87,555.104,-474.25,1623.37,474.876,-652.967,1580.6,498.458,-624.935,1567.12,489.173,-566.665,1449.02,633.877,-380.32,1351.68,582.519,-178.13,1400.33,495.74,-633.204,1613.51,469.425,-611.439,1730.07,459.077,-417.187,1557.48,334.472,-364.266,1387.99,534.82,-169.943,1598.8,191.766,-72.2286,1696.12,41.0126,233.878,1787.95,-111.128,310.597,1818.02,557.119,-198.38,1754.82,576.776,170.198,1768.11,688.356,494.875,1669.95,635.221,637.354,1717.04,420.702,-703.708,1567.1,282.677,-649.278,1563.71,287.679,-686.582,1528.27,375.327,-743.737,1475.74,282.695,-687.531,1592.34,367.307,-751.022,1651.1
534.34,-163.605,1687.02,551.558,-327.358,1662.65,541.1,-458.543,1642.96,457.969,-638.938,1603.27,482.179,-611.206,1589.14,468.874,-555.301,1468.79,626.766,-383.901,1358.5,578.53,-180.616,1414.83,479.189,-618.542,1636.15,433.975,-584.795,1745.11,436.492,-380.864,1579.53,327.139,-336.565,1394.87,522.782,-152.392,1603.48,179.28,-46.0096,1704.45,46.9479,276.477,1781.3,-100.505,363.582,1816.21,544.762,-173.713,1762.34,568.684,198.606,1765.59,703.773,513.048,1651.63,610.457,641.558,1676.87,402.658,-689.796,1590.53,262.973,-637.35,1575.93,272.216,-673.496,1539.4,366.63,-727.429,1492.85,261.135,-677.091,1603.27,342.059,-741.893,1668.03
