1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-401.904,-216.102,2402.27,-383.871,-382.924,2386.06,-375.16,-517.244,2392.71,-354.266,-720.445,2411.56,-342.562,-685.281,2426.43,-210.09,-660.61,2435.78,-175.185,-409.645,2498.85,-150.406,-202.846,2430.67,-386.844,-690.08,2407.8,-491.975,-685.616,2341.7,-609.547,-448.041,2318.92,-600.589,-253.646,2212.23,-325.745,-211.76,2442.32,-355.894,164.781,2462.25,-441.319,505.847,2546.32,-341.165,610.711,2444.8,-470.579,-220.015,2366.15,-448.434,148.134,2283.95,-452.043,513.296,2274.05,-370.916,599.67,2162.32,-336.321,-792.596,2390.83,-277.038,-841.911,2260.03,-248.33,-859.907,2300.64,-235.926,-834.998,2417.15,-307.333,-876.432,2276.78,-399.902,-880.063,2358.9
-402.46,-217.925,2402.51,-384.288,-385.342,2386.25,-375.06,-520.162,2391.91,-353.088,-724.18,2408.68,-341.687,-688.998,2424.13,-209.925,-658.914,2434.66,-168.435,-408.325,2499.14,-132.973,-198.505,2443.51,-385.922,-693.85,2404.95,-492.239,-687.102,2340.11,-609.006,-447.725,2321.12,-598.045,-252.757,2213.99,-326.216,-213.586,2443.06,-355.327,164.479,2461.67,-439.453,507.373,2545.24,-340.318,609.996,2439.4,-471.213,-221.834,2365.94,-446.906,146.643,2279.62,-452.624,513.175,2273.05,-373.512,598.378,2158.17,-334.462,-796.243,2387.22,-276.759,-848.923,2256.39,-247.666,-866.382,2297.21,-233.782,-839.086,2413.46,-307.265,-882.961,2274.22,-399.32,-884.131,2357.66
-400.578,-217.769,2400.22,-381.899,-385.091,2384.03,-372.535,-519.823,2390.6,-351.173,-723.734,2408.71,-339.63,-688.493,2423.88,-207.787,-659.828,2436.64,-161.751,-410.034,2500.83,-121.256,-198.67,2455.71,-383.911,-693.335,2404.85,-489.958,-687.789,2339.52,-604.746,-447.368,2322.81,-591.969,-255.981,2209.72,-324.059,-213.09,2440.16,-356.074,164.536,2460.67,-438.979,507.605,2544.31,-340.748,608.73,2436.29,-469.578,-221.985,2364.19,-445.43,146.438,2278.06,-453.292,512.857,2273.27,-371.102,597.462,2160.19,-332.829,-795.981,2387.7,-276.758,-845.534,2255.01,-248.055,-865.133,2295.1,-233.26,-842.261,2412.16,-308.087,-879.369,2271.73,-399.96,-881.077,2355.31
-400.151,-217.918,2400.18,-381.487,-385.124,2383.98,-371.936,-519.771,2390.12,-350.678,-723.709,2406.37,-339.196,-688.638,2421.91,-207.518,-660.102,2435.65,-160.81,-411.45,2502.99,-120.605,-200.288,2457.4,-383.375,-693.291,2402.68,-489.227,-687.332,2337.23,-604.604,-447.383,2320.69,-588.847,-256.395,2207.6,-323.706,-213.256,2440.14,-355.888,164.087,2460.85,-441.047,506.065,2545.62,-340.885,610.299,2442.65,-469.086,-222.119,2364.14,-444.931,145.991,2277.81,-453.49,512.159,2274.16,-370.961,600.142,2164.1,-332.274,-795.708,2384.77,-272.003,-842.627,2253.08,-245.417,-864.042,2293.66,-234.903,-844.968,2411.77,-304.707,-876.171,2267.5,-399.859,-878.169,2347.19
-400.06,-218.103,2400.1,-381.159,-385.058,2383.6,-371.334,-519.523,2389.89,-348.253,-722.972,2406.81,-336.816,-687.773,2421.98,-205.194,-658.97,2434.08,-156.552,-411.301,2502.5,-117.778,-200.721,2454.26,-381.204,-692.862,2403.49,-487.305,-686.163,2338.79,-604.322,-447.548,2319.57,-581.974,-258.175,2205.37,-323.196,-213.246,2439,-355.159,163.719,2459.01,-441.15,504.526,2545.87,-341.511,610.649,2444.68,-469.372,-222.479,2365.01,-445.606,144.925,2277.46,-453.607,510.665,2271.96,-370.54,598.435,2162.41,-329.65,-794.854,2385.31,-276.095,-844.162,2251.8,-246.546,-863.537,2291.26,-229.555,-840.514,2407.77,-306.85,-878.079,2269.15,-396.855,-880.171,2354.4
-399.316,-220.938,2400.31,-380.598,-388.182,2384.73,-370.901,-522.779,2391.47,-348.531,-726.63,2407.08,-337.024,-691.538,2422.55,-205.629,-661.561,2435.81,-154.699,-412.954,2500.09,-115.407,-202.021,2452.77,-381.405,-696.357,2403.83,-486.594,-687.242,2337.71,-602.77,-447.98,2317.56,-581.315,-258.132,2203.52,-322.594,-216.021,2439.69,-354.973,161.349,2458.96,-440.881,502.797,2544.98,-346.406,609.279,2439,-468.499,-225.368,2364.8,-445.514,142.365,2276.7,-453.712,508.471,2270.18,-376.263,600.165,2159.47,-330.062,-798.499,2385.13,-275.046,-841.234,2249.78,-245.457,-861.992,2288.58,-229.427,-843.916,2406.21,-305.505,-876.299,2265.43,-396.072,-883.279,2350.02
-398.778,-220.254,2401.29,-379.862,-387.572,2385.23,-370.336,-522.297,2391.91,-348.579,-726.415,2407.15,-337.126,-691.367,2422.84,-205.529,-661.174,2434.68,-154.913,-412.981,2501.65,-114.786,-203.585,2447.8,-381.376,-696.028,2403.68,-486.8,-686.879,2337.73,-601.814,-447.196,2313.42,-580.063,-257.221,2199.29,-322.302,-215.45,2441.32,-351.602,162.637,2457.41,-439.457,503.429,2545.3,-344.825,608.793,2438.1,-467.738,-224.582,2365.2,-444.992,143.725,2278.08,-453.858,510.146,2273.31,-375.543,599.917,2161.45,-330.061,-798.324,2385.14,-274.128,-841.01,2250.01,-244.855,-861.932,2289.02,-229.622,-844.09,2406.9,-304.821,-876.047,2265.39,-396.097,-882.932,2349.37
-396.589,-220.641,2400.84,-377.458,-388.161,2384.58,-366.904,-523.055,2390.11,-343.656,-727.365,2404.54,-332.073,-692.23,2420.09,-200.235,-664.26,2436.17,-149.99,-414.063,2497.15,-111.267,-204.553,2441.47,-376.735,-697.116,2401.78,-483.048,-686.315,2337.19,-598.372,-446.345,2312.97,-578.845,-256.702,2197.28,-319.382,-215.594,2439.68,-350.54,162.816,2457.41,-440.805,501.852,2551.57,-346.982,609.023,2445.03,-466.211,-225.19,2365.82,-443.67,143.269,2276.94,-454.116,510.189,2273.58,-374.724,598.521,2160.99,-325.149,-799.229,2382,-269.378,-848.848,2248.94,-240.474,-868.424,2289.01,-225.294,-845.448,2406.18,-300.656,-882.763,2265.8,-392.386,-884.547,2349.82
-396.599,-220.472,2401,-377.135,-387.62,2383.95,-366.469,-522.316,2389.13,-342.91,-726.318,2403.02,-331.431,-691.257,2418.66,-199.538,-663.777,2433.37,-149.339,-414.596,2496.82,-110.886,-207.548,2433.55,-375.99,-696.167,2400.29,-482.019,-686.819,2335.37,-597.564,-447.566,2309.56,-579.92,-257.109,2195.55,-319.536,-215.461,2439.85,-350.461,162.376,2458.06,-439.031,501.414,2551.74,-346.022,604.205,2440.71,-466.089,-224.988,2365.97,-442.198,142.591,2276.23,-453.242,508.959,2274.7,-375.221,598.81,2162.71,-324.265,-797.981,2380.34,-269.325,-846.916,2246.95,-239.796,-866.048,2286.67,-223.718,-842.803,2403.48,-299.934,-881.17,2264.14,-390.615,-884.071,2348.98
-395.997,-219.992,2400.07,-376.437,-386.712,2383.35,-365.747,-521.053,2388.45,-342.651,-724.58,2402.09,-331.302,-689.66,2417.87,-199.777,-661.311,2430.86,-149.501,-412.568,2493.12,-111.803,-207.149,2426.2,-375.578,-694.458,2399.13,-481.932,-685.228,2335.36,-597.222,-446.929,2306.96,-579.332,-257.453,2192.5,-319.522,-214.982,2439.57,-349.843,161.971,2456.35,-440.665,499.439,2549.86,-347.22,602.953,2440.63,-464.957,-224.507,2364.45,-441.614,143.078,2278.88,-449.077,508.508,2271.78,-370.079,597.764,2160.62,-323.941,-796.032,2379.5,-263.057,-844.566,2249.02,-236.205,-864.713,2289.94,-226.022,-843.153,2407.41,-295.184,-878.244,2264.09,-390.122,-880.093,2343.66
