1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-350.972,-235.241,2359.69,-333.293,-404.762,2332.39,-327.332,-542.274,2342.27,-308.226,-749.215,2372.84,-295.274,-712.59,2385.6,-159.86,-689.229,2401.32,-112.18,-444.201,2497.1,-79.3075,-241.829,2405.87,-341.255,-717.875,2368.23,-450.198,-723.873,2302.76,-592.964,-492.185,2290.3,-561.806,-300.249,2172.7,-269.184,-232.011,2392.6,-282.51,154.601,2412.18,-343.642,510.895,2491.84,-230.368,601.795,2383.4,-424.725,-238.15,2330.01,-442.963,142.135,2261.03,-482.729,486.214,2402.3,-475.101,616.233,2298.15,-291.547,-824.462,2355.34,-225.084,-884.645,2228.33,-196.914,-898.941,2272.31,-189.055,-863.355,2389.43,-256.084,-919.081,2247.28,-353.814,-917.759,2328
-353.794,-235.288,2359.6,-336.554,-404.444,2332.15,-330.478,-541.688,2341.45,-312.57,-748.252,2372.13,-299.278,-711.777,2384.68,-163.999,-688.219,2398.5,-115.218,-440.373,2484.32,-79.1925,-231.678,2411.62,-345.349,-716.76,2367.77,-454.996,-723.956,2304.17,-593.44,-490.173,2295.79,-562.855,-300.642,2175.14,-271.902,-232.157,2391.74,-285.346,153.537,2412.5,-344.506,509.439,2491.64,-230.495,602.083,2386.14,-427.64,-238.107,2330.62,-445.847,142.988,2271.59,-489.866,478.266,2429.59,-476.986,610.706,2329.68,-296.609,-823.476,2354.64,-236.171,-889.002,2227.68,-207.942,-904.009,2271.25,-195.828,-867.057,2387.29,-268.459,-921.371,2247.8,-364.079,-913.599,2330.23
-355.382,-236.776,2361.55,-339.61,-406.449,2335,-333.503,-543.931,2343.4,-316.009,-751.139,2371.76,-302.389,-714.8,2384.53,-167.183,-690.307,2399.21,-114.989,-440.85,2479.25,-75.5511,-228.04,2420.72,-348.757,-719.435,2368.15,-458.753,-725.431,2304.7,-594.423,-489.504,2300.43,-566.417,-301.344,2176.5,-272.806,-233.904,2392.25,-285.021,152.396,2411.93,-342.449,508.594,2493.24,-231.466,603.915,2386.51,-429.844,-239.362,2333.87,-449.167,143.596,2284.77,-491.554,474.645,2452.96,-476.794,607.392,2353.35,-300.561,-826.341,2353.28,-243.635,-892.621,2224.84,-215.693,-909.359,2268.05,-201.265,-874.441,2384.63,-277.105,-923.973,2244.8,-371.877,-913.452,2328.16
-358.114,-237.512,2361.96,-343.74,-406.992,2335.96,-338.29,-544.22,2343.72,-322.798,-751.303,2370.53,-308.728,-715.277,2383.4,-173.886,-689.613,2396.33,-117.55,-440.749,2473.3,-73.7452,-226.623,2425.67,-355.162,-719.308,2367.4,-467.025,-721.636,2307.66,-597.171,-483.316,2304.53,-572.597,-297.694,2177.04,-275.627,-235.178,2392.35,-284.673,150.392,2410.45,-340.62,505.641,2493.06,-231.624,603.601,2387.37,-432.496,-239.614,2334.55,-451.172,143.729,2296.43,-493.119,471.024,2470.08,-480.273,608.231,2377.12,-308.322,-826.366,2351.49,-249.916,-890.758,2223.19,-222.756,-908.251,2266.44,-209.941,-875.289,2383.48,-283.737,-922.189,2242.12,-379.471,-912.55,2324.03
-359.789,-237.616,2363.31,-347.002,-406.973,2338.03,-341.604,-543.969,2344.89,-327.246,-750.919,2369.97,-312.598,-715.168,2382.69,-178.159,-689.565,2396.87,-117.499,-441.557,2471.4,-72.4994,-226.575,2431.52,-359.339,-718.703,2367.81,-471.352,-714.983,2308.99,-598.239,-475.521,2309.82,-572.883,-291.81,2180.55,-276.75,-235.574,2391.64,-285.466,149.184,2410.33,-336.74,504.175,2493.72,-235.066,603.592,2382.86,-434.669,-239.453,2337.77,-453.846,143.864,2308.7,-491.527,470.747,2482.47,-478.414,606.222,2387.62,-313.891,-825.82,2350.15,-270.215,-894.683,2218.73,-241.303,-913.924,2259.92,-217.43,-881.616,2375.13,-304.661,-923.408,2240.37,-392.846,-906.471,2328.91
-363.271,-236.086,2364.87,-351.82,-405.235,2338.17,-346.991,-542.233,2343.99,-335.265,-749.399,2367.77,-319.909,-713.95,2380.44,-185.149,-690.48,2394.61,-117.885,-443.64,2466.84,-65.3942,-229.213,2434.44,-366.9,-716.727,2366.29,-480.09,-711.038,2310.06,-601.58,-469.036,2316.85,-578.612,-287.988,2183.63,-279.737,-234.652,2391.6,-283.518,150.068,2408.82,-331.705,504.515,2495.49,-230.268,604.269,2384.86,-438.596,-237.376,2340.77,-458.784,146.383,2322.83,-488.263,477.316,2490.01,-478.756,603.433,2382.78,-323.32,-824.342,2347.37,-279.838,-894.447,2216.64,-251.533,-913.941,2258.09,-227.97,-881.502,2373.26,-314.864,-922.515,2238.15,-403.344,-903.802,2325.94
-366.173,-236.274,2365.57,-355.724,-405.375,2339.23,-351.07,-542.286,2344,-341.689,-749.663,2365.03,-325.709,-714.608,2377.9,-190.251,-696.176,2391.55,-117.984,-451.262,2464.55,-64.7692,-236.467,2437.75,-372.887,-716.607,2364.42,-486.651,-709.223,2309.85,-603.632,-465.363,2318.54,-582.4,-284.588,2185.04,-282.506,-235.16,2391.61,-283.046,149.317,2405.99,-330.886,503.065,2494.17,-230.336,604.017,2384.11,-441.619,-237.276,2342.09,-462.036,146.454,2335.34,-489.184,479.757,2497.31,-479.377,600.986,2384.84,-331.023,-824.418,2343.56,-294.977,-894.67,2210.84,-265.602,-915.251,2250.93,-236.464,-884.393,2365.13,-329.85,-921.869,2233.56,-414.016,-901.338,2324.95
-370.488,-234.569,2367.23,-361.386,-403.714,2338.65,-357.54,-540.951,2341.99,-350.444,-748.972,2361.42,-333.888,-714.144,2374.42,-197.947,-696.809,2387.29,-120.687,-452.734,2459.82,-62.7034,-238.371,2436.12,-381.303,-715.478,2361.35,-496.255,-707.441,2308.85,-609.615,-461.715,2325.39,-586.987,-281.545,2190.59,-286.292,-234.244,2392.12,-283.726,150.892,2408.06,-323.628,506.053,2497.4,-230.064,606.982,2380.79,-446.41,-234.859,2344.79,-465.29,149.73,2347.12,-488.003,484.898,2507.53,-478.111,600.021,2388.39,-340.869,-823.826,2339.24,-302.332,-893.006,2206.32,-273.347,-913.711,2246.76,-246.04,-883.416,2361.81,-337.409,-920.658,2228.38,-423.2,-901.324,2318.83
-373.805,-235.369,2368.33,-365.58,-404.468,2339.39,-362.371,-541.694,2342.85,-358.915,-749.863,2361.27,-341.6,-715.412,2374.26,-205.477,-698.222,2384.98,-123.807,-455.038,2455.46,-62.4044,-241.824,2430.42,-389.147,-715.814,2361.66,-503.463,-707.162,2307.93,-612.993,-460.808,2336.07,-596.989,-281.462,2199.3,-289.456,-235.426,2392.64,-283.244,149.68,2406.53,-324.339,503.507,2500.25,-230.601,604.838,2384.18,-449.866,-235.314,2346.41,-468.315,149.115,2356.03,-487.625,487.472,2509.9,-479.352,599.013,2387.33,-350.933,-824.761,2338.67,-317.24,-886.223,2200.76,-287.566,-909.854,2239.03,-256.646,-887.172,2354.89,-352.202,-914.598,2222.05,-435.159,-899.476,2315.86
-381.772,-235.699,2369.63,-375.529,-404.72,2340.08,-373.592,-541.941,2342.96,-373.701,-750.296,2358.65,-355.702,-716.338,2371.97,-219.501,-698.989,2380.68,-126.928,-459.948,2451.54,-59.846,-248.522,2426.54,-403.314,-715.739,2359.68,-518.454,-701.76,2309.02,-626.737,-454.293,2330.66,-609.118,-274.697,2194.53,-297.183,-236.655,2392.97,-286.49,148.251,2406.32,-321.279,502.795,2499.43,-230.533,603.916,2380.91,-458.049,-234.833,2348.59,-472.978,149.499,2362.42,-486.754,490.883,2509.78,-479.628,602.198,2387,-367.191,-824.998,2335.03,-332.797,-885.64,2196.99,-305.237,-911.231,2235.56,-276.324,-891.918,2352.5,-369.542,-912.716,2216.89,-454.09,-895.35,2308.82
-385.656,-235.225,2370.83,-380.424,-403.89,2341.03,-378.74,-540.868,2341.79,-380.192,-749.111,2352.56,-361.918,-715.665,2366.54,-225.659,-700.833,2374.66,-130.706,-463.496,2446.11,-62.9433,-253.2,2417.63,-409.5,-714.457,2354.58,-525.891,-700.085,2307.66,-635.399,-454.05,2332.46,-619.305,-273.143,2198.65,-301.195,-236.687,2393.94,-287.334,147.394,2405.85,-320.13,501.146,2499.79,-230.691,604.716,2382.95,-461.818,-233.903,2349.98,-474.867,149.562,2367.85,-486.826,492.329,2510.2,-478.388,600.429,2385.09,-374.35,-823.132,2327.22,-345.261,-881.484,2187.33,-317.464,-908.584,2224.52,-285.076,-892.657,2340.81,-382.119,-907.959,2207.57,-463.587,-890.435,2301.87
-390.853,-237.052,2372.87,-386.603,-405.666,2342.45,-385.835,-542.678,2341.89,-390.528,-751.021,2350.28,-371.781,-718.017,2364.69,-234.984,-706.865,2369.34,-136.732,-469.809,2437.35,-67.2526,-260.328,2406.76,-419.311,-715.938,2352.6,-535.216,-699.517,2305.09,-643.174,-453.571,2337.07,-630.391,-269.964,2206.55,-306.712,-239.305,2397.12,-287.083,144.684,2405.67,-319.961,497.56,2503.07,-232.572,605.832,2388.93,-466.727,-235.017,2351,-477.412,148.378,2372.96,-487.711,492.299,2512.81,-478.284,599.991,2387.39,-385.748,-824.843,2324.09,-363.496,-882.613,2182.68,-336.172,-911.664,2218.75,-299.897,-899.126,2334.33,-401.146,-907.427,2203.59,-479.054,-887.045,2300.33
-398.537,-239.442,2377.24,-395.459,-407.793,2345.67,-395.155,-544.739,2344.02,-400.426,-753.083,2349.17,-381.271,-720.391,2363.71,-244.587,-707.776,2364.75,-140.924,-472.367,2429.95,-71.2933,-264.032,2393.2,-429.014,-717.963,2352.66,-545.255,-698.654,2307.24,-648.718,-451.133,2340.89,-636.448,-265.12,2213.95,-314.011,-242.15,2399.92,-289.135,141.451,2403.02,-316.55,495.048,2498.89,-231.235,604.805,2384.72,-474.757,-236.997,2356.79,-482.74,146.401,2376.86,-488.853,492.363,2511.4,-478.86,598.532,2384.82,-396.461,-826.458,2321.73,-376.233,-879.34,2178.19,-347.567,-908.922,2212.71,-309.008,-899.24,2327.77,-412.903,-905.534,2199.1,-488.998,-889.741,2298.04
-400.753,-237.891,2377.82,-398.14,-406.098,2345.66,-398.261,-543.001,2343.24,-406.292,-751.247,2346.42,-386.622,-718.964,2361.15,-249.638,-710.706,2362.3,-145.337,-474.153,2421.85,-81.3388,-266.611,2372.76,-434.379,-715.793,2350.41,-549.945,-694.84,2304.09,-651.839,-448.477,2348.72,-640.539,-259.347,2226.48,-316.375,-240.996,2400.91,-287.436,142.243,2400.53,-316.119,494.466,2500.65,-231.785,605.601,2387.15,-476.84,-235.088,2356.99,-483.938,147.98,2381.48,-489.471,494.491,2514.38,-479.001,601.255,2388.39,-403.469,-824.383,2318.25,-384.073,-875.169,2173.89,-356.483,-906.216,2207.98,-318.264,-899.814,2323.35,-421.603,-900.638,2194.13,-497.694,-884.425,2292.97
-404.441,-236.304,2379.92,-402.519,-403.556,2345.41,-403.229,-540.046,2342.03,-412.29,-747.668,2344.21,-392.271,-715.66,2358.76,-255.582,-709.109,2358.61,-149.112,-474.093,2417.02,-89.4484,-267.91,2360.22,-440.041,-712.19,2348.83,-554.694,-690.303,2301.67,-656.791,-445.367,2348.95,-647.051,-252.519,2233.76,-320.097,-239.911,2402.1,-287.375,141.92,2400.57,-311.961,493.103,2501.6,-230.933,606.66,2388.9,-480.497,-233.047,2359.91,-486.122,148.577,2389.63,-489.054,496.803,2514.96,-477.491,600.259,2386.95,-410.316,-820.454,2315.7,-394.324,-871.136,2171.34,-364.695,-901.05,2204.48,-322.887,-892.925,2318.12,-430.209,-897.606,2192.9,-503.134,-883.379,2293.95
-405.65,-235.212,2381.81,-403.662,-402.08,2347.43,-404.502,-538.248,2344.01,-418.642,-745.106,2342.84,-398.204,-713.894,2358.25,-261.78,-709.067,2360.31,-152.517,-474.074,2410.23,-95.7943,-271.979,2339.48,-445.546,-709.109,2347.42,-558.955,-687.658,2297.89,-660.637,-445.07,2353.79,-655.244,-251.495,2240.59,-321.696,-238.916,2404.64,-286.971,141.785,2398.27,-310.429,492.69,2497.4,-230.887,604.726,2382.81,-481.355,-231.869,2361.22,-486.558,149.102,2387.66,-488.89,496.242,2513.46,-478.524,600.473,2386.48,-417.854,-817.322,2313.34,-397.206,-856.022,2166.28,-374.339,-892.477,2197.99,-340.939,-900.538,2314.09,-437.632,-879.286,2182.59,-515.67,-864.888,2279.34
-408.964,-232.876,2382.67,-407.578,-398.452,2345.56,-408.884,-534.026,2340.96,-422.704,-740.058,2340.19,-402.099,-708.937,2355.12,-266.146,-706.967,2354.8,-155.166,-474.074,2405.09,-101.711,-277.511,2320.4,-449.454,-704.242,2345.25,-563.166,-682.373,2297.95,-666.062,-441.546,2353.97,-662.459,-247.223,2243.83,-325.088,-237.027,2404.33,-284.655,141.355,2390.85,-307.755,488.237,2498.39,-233.269,603.998,2385.25,-484.599,-229.129,2363.14,-488.21,150,2393.55,-488.252,497.484,2513.88,-477.92,599.174,2385.71,-422.388,-811.997,2310.84,-409.647,-857.973,2165.64,-384.553,-892.276,2197.7,-344.614,-893.774,2311.46,-448.555,-880.741,2185.38,-520.847,-862.281,2285.19
-410.475,-232.763,2382.81,-409.028,-398.369,2346.24,-410.355,-533.883,2342.01,-424.269,-739.796,2340.28,-403.551,-708.777,2355.21,-267.666,-706.989,2355.06,-157.131,-472.973,2400.13,-109.216,-282.434,2300.06,-450.95,-704.013,2345.71,-564.454,-679.143,2299.58,-670.091,-438.675,2351.2,-665.312,-245.056,2240.1,-326.715,-236.874,2404.74,-281.704,140.358,2382.2,-308.615,485.493,2493.76,-231.592,604.527,2385.98,-486.005,-229.052,2363.03,-489.657,149.831,2394.02,-490.71,497.255,2513.94,-477.683,596.438,2384.16,-424.202,-811.544,2310.57,-420.395,-850.282,2162.86,-392.563,-885.477,2191.45,-345.056,-891.461,2302.05,-457.424,-874.809,2183.98,-523.135,-862.717,2289.1
-413.33,-233.827,2382.18,-412.299,-399.489,2344.12,-414.268,-535.289,2339.56,-427.831,-741.682,2337.07,-407.122,-710.61,2352.14,-270.983,-707.576,2354.92,-164.52,-470.927,2399.48,-119.508,-283.101,2292.1,-454.638,-705.889,2342.65,-567.176,-678.4,2294.91,-674.364,-437.901,2346.3,-668.289,-242.81,2236.84,-329.459,-238.403,2404.37,-276.104,137.593,2368.76,-306.32,479.804,2490.65,-235.409,606.244,2386.52,-488.959,-229.698,2362.18,-491.698,149.513,2399.14,-492.227,498.147,2518.07,-477.385,595.838,2386.9,-427.634,-813.479,2307.03,-434.76,-849.372,2158.37,-404.765,-885.123,2184.18,-349.049,-893.162,2291.04,-470.164,-874.473,2181.74,-528.04,-864.62,2291.91
-413.678,-234.134,2382.5,-413.027,-400.434,2344.36,-414.999,-536.748,2339.93,-428.04,-743.943,2336.76,-407.076,-712.757,2351.65,-270.408,-710.22,2354.07,-167.296,-470.426,2395.43,-125.932,-284.03,2282.53,-454.948,-708.122,2343.01,-567.793,-676.87,2297.1,-673.918,-433.801,2343.65,-667.995,-241.869,2227.11,-329.221,-238.671,2403.73,-269.833,136.243,2353.78,-304.682,475.704,2485.81,-234.113,606.825,2386.18,-489.837,-230.04,2363.36,-491.963,150.803,2398.31,-491.619,499.675,2520.78,-478.726,596.639,2388.1,-428.176,-815.878,2306.3,-435.167,-847,2155.97,-404.172,-883.066,2180.54,-347.631,-893.516,2287.28,-470.044,-873.749,2178.69,-527.872,-868.878,2289.75
-413.362,-233.989,2382.55,-412.356,-399.707,2343.03,-414.109,-535.813,2338.29,-427.96,-742.641,2334.68,-406.923,-711.617,2349.65,-270.484,-709.048,2353.27,-165.592,-470.496,2394.85,-125.787,-286.624,2277.97,-454.693,-706.779,2340.96,-566.846,-674.893,2294.3,-673.424,-432.177,2339.34,-668.079,-242.838,2219.22,-328.913,-238.423,2403.3,-268.685,134.064,2341.84,-300.592,473.048,2474.35,-235.026,604.346,2372.04,-489.514,-229.987,2363.84,-491.451,150.463,2396.86,-491.574,498.921,2518.86,-478.134,594.355,2385.43,-428.339,-814.406,2304.11,-432.481,-846.595,2154.14,-402.983,-883.111,2179.69,-349.337,-893.95,2287.68,-468.457,-872.287,2176.2,-528.689,-865.122,2285.63
-412.593,-233.464,2380.21,-411.694,-399.258,2340.83,-413.488,-535.403,2336.24,-426.569,-742.337,2332.83,-405.712,-711.209,2347.86,-269.271,-708.021,2352.16,-165.398,-469.154,2394.89,-121.599,-286.757,2277.02,-453.469,-706.556,2338.93,-564.9,-675.018,2290.27,-672.581,-431.269,2326.68,-664.658,-244.759,2202.25,-328.082,-237.896,2400.8,-266.866,133.446,2333.11,-294.498,475.607,2458.47,-230.231,599.097,2346.04,-488.8,-229.464,2361.64,-491.183,150.947,2396.15,-490.894,498.895,2519.89,-480.531,594.235,2386.06,-426.539,-814.161,2302.35,-428.075,-845.632,2152.13,-398.188,-881.702,2177.9,-345.745,-892.058,2286.55,-463.83,-872.154,2173.59,-525.638,-866.765,2282.27
-410.278,-234.098,2377.5,-408.727,-399.811,2336.57,-410.674,-536.168,2331.52,-426.265,-743.253,2326.72,-405.597,-712.399,2342.73,-269.061,-706.089,2347.84,-159.299,-470.549,2396.65,-108.614,-286.503,2283.5,-452.976,-707.09,2331.9,-564.737,-676.052,2283.13,-669.326,-429.267,2310.3,-659.772,-243.152,2184.71,-325.99,-238.75,2399.53,-265.101,131.35,2321.82,-286.901,477.341,2439.38,-230.017,597.814,2319.47,-486.284,-229.901,2357.64,-489.829,150.627,2397.52,-490.364,499.735,2519.84,-483.903,593.396,2384.26,-425.929,-815.08,2295.91,-407.089,-850.227,2147.43,-382.763,-886.869,2177.98,-346.976,-896.623,2293.47,-446.734,-874.815,2163.99,-523.419,-864.278,2262.6
-408.677,-235.834,2374.29,-406.903,-401.396,2332.27,-408.348,-537.814,2326.16,-420.651,-745.257,2320.91,-400.354,-714.094,2336.86,-264.065,-703.18,2343.26,-154.058,-468.129,2394.82,-95.4861,-280.296,2291.84,-447.922,-709.516,2326.38,-559.472,-677.654,2277.42,-666.635,-431.073,2297.33,-657.684,-251.714,2161.97,-324.11,-240.315,2395.52,-263.564,128.403,2310.02,-278.83,479.097,2414.79,-221.707,594.707,2290.11,-484.934,-231.79,2355.15,-488.71,149.168,2393.49,-489.527,497.295,2519.35,-486.589,593.72,2385.45,-419.377,-817.04,2289.88,-396.185,-857.05,2143.14,-369.429,-890.356,2175.49,-334.278,-892.287,2291.66,-434.024,-883.921,2160.46,-512.459,-875.102,2257.97
