1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
499.509,-223.619,1975.07,493.08,-387.928,1926.6,507.693,-522.267,1903.74,541.744,-727.663,1890.55,558.966,-691.177,1885.92,607.034,-632.317,1771.49,598.911,-370.857,1725.85,550.185,-156.868,1687.05,523.827,-697.648,1919.6,428.503,-703.686,2002.34,378.997,-478.171,2143.39,261.886,-286.327,2163.81,565.178,-209.585,1918.79,534.987,173.534,1935.82,543.334,523.678,2047.57,501.614,644.779,1921.08,440.291,-236.271,2025.82,412.279,137.143,2112.08,422.35,497.648,2201.25,285.148,588.414,2182.05,532.558,-801.279,1864.91,476.266,-906.243,1766.65,526.578,-919.322,1780.44,621.911,-864.333,1832.66,468.19,-922.679,1812.87,465.663,-870.363,1927.35
498.924,-223.615,1975.81,492.467,-387.977,1927.68,507.17,-522.338,1905.23,541.174,-727.756,1893.16,558.408,-691.308,1888.36,606.767,-632.913,1773.86,599.018,-371.569,1727.89,551.287,-157.351,1689.45,523.228,-697.593,1922.01,428.004,-703.343,2004.84,378.377,-477.17,2144.66,261.184,-285.732,2167.61,564.571,-209.706,1919.51,534.61,173.371,1935.62,542.135,524.292,2044.64,500.644,641.405,1914.45,439.728,-236.154,2026.58,411.262,137.393,2111.67,420.174,498.207,2199.3,282.545,587.963,2178.82,532.006,-801.483,1867.89,477.629,-908.777,1771.14,527.304,-921.971,1786.93,621.557,-866.459,1840.47,467.896,-923.686,1817.55,462.362,-867.855,1930.22
490.612,-219.55,1986.6,481.025,-384.246,1938.54,495.396,-519.201,1917.31,530.973,-725.005,1907.13,547.896,-688.387,1901.69,598.558,-635.431,1785.13,597.68,-373.768,1736.43,552.736,-159.705,1691.05,513.113,-694.572,1935.95,421.397,-707.661,2022.32,367.766,-477.16,2154.76,254.343,-284.31,2188.19,554.728,-206.21,1928.09,527.151,178.224,1939.16,542.067,529.161,2050.56,502.74,640.232,1913.91,432.796,-231.577,2039.36,391.241,143.964,2114.16,410.783,505.113,2202.76,267.658,588.575,2192.35,522.047,-799.282,1882.78,463.086,-907.187,1788.79,513.475,-920.508,1802.57,610.358,-864.899,1851.86,455.268,-921.844,1835.78,454.722,-865.229,1948.55
490.435,-219.55,1986.99,480.807,-384.256,1939.03,495.207,-519.219,1917.93,530.728,-725.034,1908.16,547.664,-688.434,1902.65,598.47,-635.6,1786.12,597.616,-373.911,1737.68,552.959,-159.62,1693.19,512.863,-694.545,1936.91,421.159,-707.492,2023.3,367.464,-476.918,2155.53,254.319,-284.111,2190.01,554.535,-206.255,1928.46,526.857,178.147,1939.27,541.737,529.246,2050.06,501.901,640.092,1913.4,432.632,-231.536,2039.77,391.174,143.979,2114.58,411.2,505.085,2203.12,268.207,588.946,2194.46,521.796,-799.348,1883.94,463.158,-907.974,1790.61,513.363,-921.369,1804.95,610.063,-865.674,1854.48,454.874,-922.095,1837.67,453.62,-864.289,1949.83
489.472,-219.62,1988.96,479.61,-384.388,1941.61,494.134,-519.382,1921.32,529.412,-725.223,1914.09,546.398,-688.731,1908.2,597.758,-637.179,1791.43,597.444,-376.001,1741.09,553.674,-162.037,1694.82,511.51,-694.394,1942.4,419.95,-706.358,2028.99,366.355,-476.298,2161.84,255.757,-282.864,2200.03,553.507,-206.616,1930.37,525.958,177.591,1940.6,542.139,528.43,2051.34,501.57,641.468,1916.84,431.73,-231.344,2041.8,390.695,144.283,2115.15,411.198,505.467,2202.36,268.337,589.308,2193.13,520.464,-799.764,1890.73,464.439,-913.574,1802.24,513.941,-926.341,1819.24,609.155,-868.28,1868.76,454.318,-924.683,1849.72,449.417,-860.037,1957.89
481.658,-217.444,1993.95,472.527,-382.035,1948.61,484.855,-516.636,1928.32,518.74,-721.745,1920.12,535.961,-685.485,1914.74,590.625,-636.434,1799.1,595.292,-375.9,1751.89,552.757,-163.095,1703.87,500.755,-691.132,1948.3,409.401,-700.585,2034.59,357.584,-474.979,2173.24,252.622,-280.351,2215.23,547.484,-205.606,1937.72,524.712,177.277,1945.51,536.935,529.328,2047.18,503.096,641.915,1911.5,422.3,-228.116,2044.65,390.407,146.61,2118.31,411.277,506.884,2202.18,269.241,590.933,2195.56,509.651,-795.734,1896.23,446.016,-913.567,1820.22,497.246,-924.752,1831.5,596.075,-863.385,1866.51,441.978,-922.771,1868.77,448.827,-853.982,1973.58
470.119,-216.23,2001.58,461.425,-381.015,1957.7,473.398,-515.84,1940.02,505.107,-721.174,1937.23,522.933,-685.268,1931.82,580.006,-637.786,1816.9,589.669,-377.968,1768.41,546.948,-166.096,1717.8,486.41,-689.842,1964.02,391.908,-695.195,2046.98,349.635,-471.857,2191.74,247.067,-275.076,2227.64,539.031,-205.878,1949.05,523.362,176.927,1953.58,532.513,530.962,2046.64,507.665,642.9,1908.79,407.978,-225.562,2048.95,390.68,148.792,2126.73,411.54,509.121,2208.27,268.91,590.851,2194.47,496.105,-795.431,1914.49,428.606,-916.182,1847.29,480.424,-926.763,1855.81,580.775,-863.879,1882.2,427.61,-923.47,1896.26,440.521,-850.683,1997.55
461.314,-215.647,2008.16,451.66,-380.743,1965.66,462.861,-515.805,1949.32,494.999,-721.092,1948.04,512.723,-685.193,1942.26,569.299,-639.6,1826.33,578.058,-379.604,1778.59,541.124,-165.824,1731.56,476.358,-689.582,1974.67,384.359,-694.268,2060.44,342.57,-467.348,2199.68,242.893,-269.204,2236.24,530.539,-206.23,1955.86,518.507,176.735,1958.1,530.597,530.477,2051.96,510.755,644.47,1914.99,398.89,-224.136,2055.32,386.617,150.772,2131.42,408.843,511.645,2210.17,267.415,593.775,2188.55,486.052,-795.552,1925.94,418.371,-917.074,1860.33,470.616,-926.823,1867.06,570.73,-862.391,1890.46,419.133,-924.635,1909.27,434.202,-852.172,2010.49
456.597,-216.3,2014.31,445.983,-381.842,1972.43,456.881,-517.335,1957.26,488.468,-723.112,1959.42,506.32,-687.3,1952.98,566.391,-643.842,1837.67,571.782,-383.603,1787.93,531,-170.169,1740.45,469.947,-691.033,1985.6,373.996,-690.632,2067.44,334.173,-462.898,2206.95,234.233,-264.738,2245.37,526.061,-207.503,1961.94,515.959,176.273,1963.12,528.533,532.711,2049.2,507.918,640.057,1906.63,393.958,-224.23,2061.54,383.949,151.819,2136.09,407.854,513.649,2213.36,267.296,596.634,2187.32,479.229,-798.058,1938.58,409.691,-920.188,1875.38,461.56,-931.127,1883.81,563.024,-868.523,1907.59,409.02,-926.039,1924.64,423.615,-850.32,2023.84
451.161,-216.723,2018.91,439.889,-382.495,1978.19,449.693,-518.098,1963.35,479.941,-724.053,1966,498.014,-688.378,1959.44,561.049,-647.509,1844.78,566.717,-387.249,1795.29,527.735,-172.272,1753.72,461.67,-691.789,1992.12,367.595,-689.065,2076.05,325.769,-460.134,2212.95,226.972,-260.909,2248.61,520.792,-208.621,1966.66,513.278,175.182,1967.95,527.256,532.232,2051.09,509.818,640.595,1908.88,388.372,-224.026,2066.03,383.247,152.099,2140.53,407.691,514.482,2214.83,267.182,597.332,2188.19,470.184,-798.984,1945.37,399.741,-922.319,1885.64,451.794,-932.986,1893.21,553.53,-869.748,1913.89,400.072,-927.342,1934.99,416.437,-849.938,2032.59
