1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
335.732,-220.629,2004.2,339.21,-388.696,1972.52,353.159,-524.395,1962.87,394.149,-728.27,1953.46,411.064,-691.571,1956.5,518.707,-641.227,1888.19,485.022,-380.657,1853.91,336.378,-222.103,1806.77,366.822,-699.838,1975.86,242.564,-709.608,1994.96,120.826,-479.3,2065.86,103.748,-308.01,1920.65,415.96,-212.598,1970.39,374.969,169.06,1971.39,397.312,515.963,2088.58,343.824,647.015,1977.99,263.387,-227.868,2034.68,226.674,151.971,2072.12,265.387,497.276,2201.3,167.719,613.468,2135.93,395.862,-800.501,1923.22,366.618,-904.062,1812.95,417.621,-908.531,1829.04,497.225,-841.771,1892.14,359.557,-926.088,1856.84,340.849,-886.64,1974.64
335.223,-217.455,1998.96,340.379,-385.23,1973.29,356.078,-519.775,1964.36,396.506,-722.303,1957.43,413.356,-685.775,1957.56,515.506,-634.939,1883.44,489.328,-374.169,1861.21,351.543,-210.29,1807.42,371.653,-693.406,1981.39,249.961,-705.015,2008.3,118.735,-478.819,2066.93,85.0529,-298.161,1939.64,409.572,-208.46,1955.11,375.382,170.555,1974.3,410.693,515.478,2085.61,344.05,645.506,1983.41,268.179,-225.563,2038.51,233.212,151.191,2079.86,293.829,487.816,2215.59,189.138,603.544,2164.99,395.468,-794.934,1929.71,367.304,-900.175,1822.36,418.027,-903.72,1838.26,496.462,-835.343,1899.35,360.672,-921.264,1866.37,341.993,-880.048,1982.57
335.166,-216.596,2003.08,341.375,-384.842,1978.9,357.868,-519.51,1969.83,398.988,-722.23,1962.39,415.688,-685.568,1961.63,517.914,-635.078,1886.97,490.391,-374.057,1864.15,369.447,-195.745,1814.43,374.947,-693.258,1987.21,252.994,-706.77,2012.99,119.514,-484.193,2081.57,75.1934,-296.192,1968.29,407.557,-207.143,1955.89,372.447,172.34,1976.67,414.246,516.893,2088.85,344.392,647.103,1988.53,269.888,-225.117,2045.64,235.037,152.073,2088.89,304.311,486.62,2227.25,196.161,601.981,2182.54,397.166,-795.145,1935.09,364.699,-896.293,1824.71,416.116,-900.342,1838.4,497.043,-834.128,1899.01,359.877,-919.162,1868.15,345.882,-882.565,1986.75
337.409,-214.167,2013.28,342.847,-382.839,1988.79,356.834,-518.107,1979.19,395.271,-721.763,1968.69,412.602,-685.347,1971.02,515.868,-628.936,1901.57,491.812,-368.756,1862.89,401.64,-175.146,1803.45,369.162,-693.111,1991.95,246.218,-707.173,2014.05,121.619,-481.493,2091.36,59.1896,-290.917,1990.45,414.748,-205.963,1973.94,373.549,174.434,1979.02,414.087,518.853,2095.07,338.697,648.917,1997.79,267.669,-221.562,2048.75,239.043,156.831,2094.67,312.478,489.078,2238.84,202.923,603.891,2194.59,395.136,-793.827,1938.64,371.63,-898.314,1828.54,421.223,-903.297,1847.98,497.324,-836.994,1915.03,361.357,-919.473,1872.04,335.63,-878.033,1987.39
339.582,-214.235,2021.73,344.122,-383.263,1996,357.198,-518.976,1985.65,393.611,-723.63,1975.08,411.357,-687.323,1978.02,516.799,-632.502,1909.76,498.511,-372.555,1862.02,428.942,-168.791,1806.51,367.209,-694.69,1997.92,243.75,-705.216,2021.22,114.36,-482.954,2103.22,51.7469,-287.716,2010.14,418.059,-206.389,1984.03,372.633,174.707,1982.58,414.164,519.874,2099.5,338.868,650.221,2001.54,268.817,-221.307,2055.73,239.313,158.426,2099.49,318.02,488.008,2249.69,204.777,601.881,2210.79,393.358,-795.769,1944.61,372.72,-900.556,1833.59,421.817,-905.754,1854.61,496.338,-839.53,1924.12,360.991,-921.696,1876.9,331.836,-879.925,1991.72
341.203,-212.948,2026.56,345.145,-381.848,2001.37,357.442,-517.45,1990.95,392.706,-722.013,1980.08,410.616,-685.863,1983.22,517.864,-636.279,1914.13,512.846,-377.998,1856.96,464.777,-166.291,1810.25,366.363,-693.02,2002.81,243.452,-702.951,2028.27,112.275,-486.262,2120.55,49.4966,-285.289,2041.57,419.73,-205.536,1989.14,374.184,175.026,1985.28,415.988,521.099,2097.84,339.442,650.746,2000.35,270.391,-219.629,2060.3,244.019,159.709,2105.1,323.498,490.332,2251.37,208.825,603.314,2215.05,392.228,-793.976,1949.46,371.486,-899.581,1839.52,420.844,-904.039,1859.91,495.333,-836.553,1927.95,360.586,-920.556,1883.05,332.43,-878.461,1997.82
337.34,-212.887,2028.4,341.152,-381.551,2006.72,352.048,-516.677,1996.07,386.245,-720.47,1984.08,404.264,-684.534,1986.84,510.209,-634.032,1917.56,517.52,-376.123,1864.22,495.816,-163.853,1806.17,360.646,-691.556,2007.37,239.337,-700.444,2037.8,112.213,-487.094,2139.72,49.9666,-282.751,2072.54,414.745,-206.126,1989.41,374.523,173.425,1987.1,417.379,521.15,2088.63,339.264,649.624,1992.23,267.539,-218.98,2063.56,247.66,158.985,2109.56,326.099,492.162,2246.35,210.396,604.069,2213.26,384.823,-792.075,1953.49,359.009,-906.333,1854.75,409.884,-907.458,1870.81,486.879,-832.556,1926.22,352.842,-924.023,1900.38,333.193,-874.029,2013.15
336.667,-213.94,2033.83,340.274,-383.147,2014.13,351.716,-518.665,2006.43,385.459,-723.118,1999.09,403.595,-687.118,2001.2,506.016,-632.556,1929.27,530.2,-375.635,1873.93,522.452,-163.375,1811.05,359.742,-693.583,2021.61,238.078,-701.743,2051.72,114.334,-487.983,2158.07,47.085,-281.541,2101.7,414.231,-207.734,1994.73,375.024,172.55,1988.91,419.081,521.919,2086.48,337.794,649.948,1991.54,266.724,-219.534,2069.09,249.806,159.41,2113.68,330.513,494.365,2246.48,214.867,606.783,2213.51,384.033,-795.49,1969.99,358.765,-904.143,1864.6,408.016,-909.485,1884.68,485.186,-842.208,1949.32,347.612,-923.027,1908.88,322.05,-875.807,2021.9
335.946,-215.196,2038.32,339.335,-384.592,2019.76,350.992,-520.204,2013.37,383.517,-725.009,2009.05,401.882,-689.074,2010.38,506.252,-641.338,1936.35,540.471,-383.204,1892.79,543.632,-176.046,1814.21,358.185,-694.952,2031.33,236.692,-701.559,2062.67,114.827,-488.457,2172.67,46.528,-278.725,2131.45,412.99,-209.247,1998.1,375.74,171.367,1992.81,419.965,522.137,2085.61,337.752,649.504,1990.46,266.472,-220.557,2074.59,252.836,158.467,2120.66,331.641,496.076,2248.11,215.999,608.474,2214.79,381.393,-797.862,1981.14,353.909,-902.865,1872.58,402.97,-909.944,1892.64,481.517,-846.364,1959.39,342.165,-922.745,1916.28,317.344,-878.167,2030.59
333.327,-215.512,2042.91,337.384,-384.839,2026.86,348.524,-520.214,2019.85,379.211,-724.885,2014.1,397.859,-689.162,2014.84,502.626,-646.581,1938.72,548.208,-389.557,1902.55,567.994,-184.579,1821.84,354.955,-694.726,2037.26,234.538,-697.281,2072.21,120.194,-484.805,2190.03,51.1048,-274.067,2158.65,408.683,-209.633,1999.92,372.92,170.433,1995.35,420.331,521.372,2083.19,333.996,648.079,1991.49,265.374,-220.81,2081.67,254.666,157.623,2127.61,335.624,496.49,2248.23,220.301,608.93,2215.44,375.545,-797.537,1986.23,343.295,-908.647,1885.75,393.08,-914.676,1904.03,474.386,-847.584,1963.22,333.449,-925.748,1930.97,313.706,-874.284,2043.1
330.863,-216.547,2048.57,335.571,-386.217,2035.42,346.472,-521.746,2029.37,376.204,-726.73,2025.12,395.031,-691.066,2025.45,498.85,-644.584,1950.16,561.797,-393.487,1899.9,585.324,-185.376,1828.34,352.214,-696.25,2048.2,231.633,-698.972,2082.86,123.412,-484.635,2203.44,53.8474,-272.398,2184.75,406.106,-211.099,2005.21,372.336,169.367,1998.54,421.078,521.813,2080.38,332.571,648.15,1990.03,263.012,-221.457,2087.66,257.763,157.079,2135.7,337.567,498.151,2251.52,221.836,610.546,2219.48,372.03,-799.639,1997.86,338.048,-910.65,1897.69,387.291,-918.12,1916.97,469.668,-853.102,1977.15,326.8,-927.013,1942.89,306.633,-873.861,2054.25
327.77,-219.009,2056.84,332.174,-389.284,2046.13,342.836,-525.242,2041.94,370.121,-731.121,2039.91,389.43,-695.599,2039.74,493.415,-652.116,1962.3,565.379,-402.529,1913.19,595.984,-194.264,1843.06,346.559,-700.008,2062.81,225.573,-696.008,2097.07,127.075,-476.653,2218.45,68.5676,-260.507,2199.98,402.969,-214.3,2012.89,372.953,167.396,2004.31,422.035,522.246,2079.34,328.813,648.318,1992.55,259.958,-223.253,2096.47,261.52,156.08,2146.02,340.327,500.957,2253.9,227.406,615.044,2216.21,364.915,-804.464,2013.45,331.006,-911.422,1908.38,379.877,-920.419,1928.32,462.319,-858.853,1992.51,318.626,-929.291,1952.85,297.149,-879.815,2065.99
325.268,-220.745,2064.72,329.386,-391.616,2056.05,339.374,-528.022,2052.46,364.752,-734.733,2051.94,384.44,-699.304,2051.02,486.948,-655.238,1971.3,567.404,-406.828,1925.57,599.041,-198.553,1854,341.891,-703.086,2075.06,220.805,-697.077,2109.95,128.522,-474.135,2231.34,72.0242,-256.233,2221.83,399.714,-216.63,2018.99,372.693,166.327,2009.3,424.368,522.998,2078.7,329.26,649.308,1993.28,258.136,-224.452,2105.96,264.316,155.848,2155.93,342.61,503.683,2258.06,230.015,618.611,2219.95,358.304,-808.484,2026.26,323.136,-915.254,1920.79,371.639,-925.384,1941.47,454.906,-865.431,2006.75,309.697,-932.713,1965.26,287.849,-882.203,2078.26
324.229,-219.139,2074.88,326.894,-389.696,2067,335.346,-525.894,2063.15,358.125,-732.434,2061.32,378.15,-697.321,2059.74,482.707,-656.641,1981.42,563.627,-408.601,1937.97,602.746,-201.193,1869.16,336.567,-700.637,2085.27,216.034,-689.287,2119.73,131.525,-465.413,2243.71,71.838,-248.708,2239.88,397.219,-215.792,2027.15,368.823,166.054,2012.55,425.17,521.472,2080.41,329.417,647.259,1995.79,258.41,-222.154,2117.92,266.211,157.779,2163.74,346.076,506.087,2259.87,235.308,621.238,2218.79,349.856,-805.878,2035.81,309.379,-915.29,1935.58,359.097,-924.412,1953.33,445.455,-862.204,2011.6,299.011,-931.753,1981.12,283.832,-878.834,2093.8
321.536,-218.719,2087.87,321.251,-389.584,2080.16,328.724,-526.101,2078.1,350.048,-733.139,2079.7,370.283,-698.159,2076.74,474.5,-658.438,1997.1,561.06,-411.621,1954.94,596.506,-201.552,1891.24,329.483,-700.655,2103.74,210.585,-682.051,2141.33,131.736,-452.235,2258.96,79.8025,-233.332,2249.63,393.228,-216.585,2037.9,367.661,165.988,2020.9,426.151,522.813,2082.5,329.696,648.477,1997.87,256.888,-220.641,2132.93,270.962,159.87,2177.66,350.572,511.301,2264.52,240.488,627.22,2222.69,340.417,-807.135,2055.93,291.476,-911.779,1954.01,341.487,-923.505,1969.53,432.707,-866.653,2026.26,282.153,-929.244,1999.49,273.523,-879.21,2114.38
321.764,-217.911,2096.81,320.595,-388.437,2089.87,326.673,-524.723,2087.41,343.708,-731.715,2088.11,364.582,-697.223,2085.06,467.863,-662.185,2002.55,555.483,-415.391,1966.46,580.052,-203.626,1904.95,324.114,-698.969,2112.42,205.427,-679.481,2149.32,133.612,-449.309,2269.41,80.4902,-231.061,2263.82,393.068,-216.357,2046.59,372.772,165.762,2030.88,427.049,523.54,2085.76,330.711,648.329,2000.52,257.466,-219.309,2142.09,274.236,160.338,2186.18,349.83,513.451,2266.14,242.428,629.751,2220.02,332.329,-805.257,2064.26,284.488,-910.548,1962.99,333.828,-922.703,1979.87,424.253,-866.378,2037.82,273.836,-927.14,2008.39,263.158,-875.326,2122.02
322.553,-219.399,2107.21,318.533,-390.228,2098.87,324.017,-526.879,2097.31,338.455,-734.552,2099.94,359.725,-700.29,2095.9,461.77,-668.472,2010.08,549.814,-420.542,1978.44,564.284,-206.041,1921.46,319.919,-701.203,2124.46,202.392,-676.995,2163.26,137.169,-442.503,2280.15,87.1693,-222.904,2278.14,393.08,-218.535,2055.53,376.177,164.698,2040.62,427.251,524.443,2091.42,331.751,649.087,2004.15,258.955,-220.175,2153.81,276.069,160.718,2194.87,345.778,517.944,2265.46,240.661,634.752,2214.22,325.448,-808.377,2077.2,268.35,-912.885,1979.42,318.04,-926.919,1994.07,413.626,-873.647,2047.03,259.241,-928.599,2025.59,256.227,-875.112,2139.24
322.98,-221.581,2119.48,317.472,-392.602,2113.89,320.417,-529.43,2112.5,329.322,-737.568,2114.52,351.415,-703.859,2109.99,453.792,-678.288,2022.34,539.646,-427.935,2005.78,534.164,-213.957,1944.78,312.305,-703.752,2139.56,196.298,-678.114,2182.12,142.542,-439.607,2297.16,92.9827,-219.834,2303.73,392.472,-222.081,2066.32,375.919,161.067,2043.77,427.941,522.132,2085.26,331.5,645.633,1997.14,260.315,-221.126,2167.42,281.478,160.409,2202.79,351.316,519.763,2263.07,244.992,635.93,2212.5,313.751,-811.027,2092.03,248.286,-912.702,1996.35,297.116,-929.944,2010.61,396.892,-882.658,2061.68,238.717,-927.154,2042.88,240.875,-872.057,2155.87
323.536,-221.792,2125.12,315.763,-392.806,2117.87,318.903,-529.751,2117.57,326.477,-738.069,2122.38,348.756,-704.547,2117.13,450.629,-679.436,2028.58,541.835,-430.907,2009.78,529.607,-214.301,1959.26,309.944,-703.772,2147.15,194.384,-674.536,2188.92,143.701,-436.606,2307.03,101.236,-215.081,2304.18,392.619,-222.651,2071.3,373.997,160.574,2046.34,430.249,520.836,2091.81,333.174,644.96,2004.96,261.241,-221.014,2173.64,280.501,161.298,2204.95,354.476,519.999,2266.09,248.998,636.784,2214.71,310.165,-811.786,2101.05,240.361,-908.928,2003.54,288.908,-927.968,2016.6,390.816,-884.962,2067.48,231.03,-924.399,2049.83,236.398,-872.503,2164.34
324.293,-220.478,2129.76,316.357,-391.054,2122.75,319.148,-527.655,2122.61,324.956,-735.493,2127.51,347.521,-702.238,2122.61,448.664,-678.565,2033.37,537.747,-429.94,2015.25,521.897,-213.112,1969.42,308.384,-701.148,2151.98,193.759,-670.312,2194.19,145.34,-434.733,2316.31,104.123,-213.563,2313.41,393.932,-221.552,2077.05,374.907,160.53,2050.12,429.008,520.46,2093.17,331.461,643.865,2006.78,261.495,-219.507,2177.3,281.764,161.776,2208.44,354.417,520.083,2267.67,249.005,636.275,2216.19,308.405,-808.89,2106.01,239.992,-903.613,2005.8,287.346,-923.942,2020.6,388.082,-883.947,2075.38,228.499,-918.903,2051.52,230.842,-867.594,2166.04
322.371,-215.988,2133.6,312.644,-384.752,2126.12,313.384,-520.013,2124.32,320.737,-725.795,2123.8,342.594,-692.586,2118.67,449.017,-677.861,2035.97,527.914,-428.324,2021.77,508.408,-216.805,1964.58,305.305,-692.521,2149.63,192.821,-660.362,2192.88,145.761,-431.705,2322.58,110.868,-211.736,2318.05,389.229,-217.411,2078.76,369.381,160.744,2050.9,431.636,515.06,2098.47,341.309,637.456,2006.65,262.081,-214.701,2183.05,281.583,163.089,2210.53,355.707,517.781,2266.76,250.375,632.583,2217.26,303.816,-798.051,2101.54,224.178,-895.296,2015.35,275.007,-910.485,2017.34,380.274,-861.79,2049.04,225.582,-913.244,2061,249.829,-866.609,2173.61
321.666,-217.898,2136.19,312.664,-387.389,2131.77,313.815,-523.119,2132.29,318.72,-729.606,2137.73,341.072,-696.707,2131.74,443.473,-679.462,2043.85,524.79,-430.274,2022.45,501.609,-219.369,1961.59,303.522,-695.306,2162.61,190.263,-661.493,2203.76,146.633,-428.821,2329.32,116.62,-207.44,2322.02,389.118,-220.06,2081.64,372.325,159.311,2050.78,429.288,517.034,2087.77,336.789,638.634,1995.88,260.841,-215.945,2185.38,283.839,163.038,2211.58,355.924,520.237,2262.52,250.761,635.324,2211.5,300.971,-802.514,2117.41,226.076,-896.49,2022.83,274.7,-915.846,2032.75,378.528,-874.739,2078.42,219.246,-912.684,2068.82,231.035,-863.555,2182.82
322.161,-218.041,2138.74,313.122,-387.64,2134.27,314.557,-523.454,2135.24,318.538,-730.051,2142.16,341.125,-697.263,2136.27,443.138,-678.903,2048.02,524.427,-429.901,2022.61,501.167,-219.761,1958.69,303.106,-695.498,2166.59,189.275,-661.223,2205.99,146.584,-429.009,2333.09,116.878,-207.362,2328.74,390.139,-220.241,2084.75,373.475,159.351,2053.46,431.411,517.01,2091.88,336.918,639.161,2002.56,260.862,-216.054,2187.42,282.967,163.297,2212.68,356.365,520.262,2265.1,252.515,635.743,2211.97,300.781,-803.073,2122.06,229.92,-897.416,2024.62,277.739,-917.208,2037.38,379.509,-876.686,2088.13,220.43,-912.978,2070.39,226.66,-862.557,2184.35
321.486,-218.174,2142.93,310.867,-387.303,2137.33,311.565,-522.851,2137.86,315.112,-729.058,2144.18,337.681,-696.373,2138.21,439.31,-680.103,2049.52,522.279,-432.879,2018.33,501.892,-222.31,1956.41,299.994,-694.606,2168.78,186.977,-661.183,2210.4,145.184,-430.25,2338.98,117.975,-208.733,2334.8,388.624,-220.575,2088.19,371.007,158.16,2056.41,431.185,514.576,2095.94,335.41,636.634,2008.59,260.944,-216.005,2192.29,281.236,162.884,2214.22,357.545,518.511,2266.36,253.493,633.705,2214.04,297.055,-801.837,2124.07,226.383,-901.667,2032.63,275.218,-919.282,2044.23,376.988,-873.595,2089.75,219.123,-915.963,2079.11,227.565,-861.625,2190.83
320.818,-218.261,2142.82,310.284,-387.243,2137.56,310.871,-522.66,2138.15,314.138,-728.683,2144.15,336.717,-696.052,2138.18,438.054,-680.12,2049.3,521.645,-433.621,2016.23,501.562,-224.699,1949.56,299.14,-694.279,2168.81,186.378,-660.781,2210.69,145.008,-430.384,2339.84,117.559,-209.075,2339.21,387.835,-220.735,2088.07,368.329,157.356,2054.18,424.931,514.406,2089.87,328.89,634.403,2000.34,260.386,-216.026,2192.19,280.42,162.563,2213.14,356.181,518.162,2263.76,250.999,632.637,2212.63,295.949,-801.336,2123.99,223.853,-900.542,2033.23,273.206,-917.655,2043.02,375.635,-871.363,2086.07,218.24,-915.668,2079.63,229.433,-863.078,2191.81
317.484,-219.352,2144.52,308.222,-387.539,2143.05,307.244,-522.2,2143.6,310.13,-727.14,2146.92,332.609,-694.659,2141.26,438.45,-680.971,2058.63,520.008,-437.298,2013.35,502.577,-231.624,1940.2,295.437,-693.217,2171.98,183.88,-658.368,2213.92,145.627,-428.4,2341.7,113.237,-209.05,2345.64,384.189,-222.55,2090.19,362.183,152.639,2049.87,408.646,510.408,2068.27,312.494,627.095,1976.47,257.333,-216.465,2193.51,282.373,159.774,2213.16,350.611,516.393,2250.88,241.81,628.359,2204.93,291.775,-799.091,2126.07,218.293,-897.754,2037.27,268.394,-913.297,2043.69,370.974,-864.883,2081.91,215.907,-914.206,2083.21,231.747,-864.542,2195.4
314.857,-221.369,2146.12,306.121,-389.505,2146.12,305.105,-524.095,2147.15,307.762,-728.952,2149.11,330.113,-696.484,2143.03,435.65,-683.263,2060.04,520.77,-441.887,2010.03,501.438,-238.004,1932.78,293.836,-695.184,2174.77,182.55,-656.277,2213.55,145.239,-427.112,2342.77,106.894,-208.841,2346.87,380.299,-224.77,2090.35,354.034,149.529,2046.28,395.742,507.992,2057.63,295.312,623.441,1969.08,255.845,-218.299,2196.41,283.422,157.618,2215.13,345.908,515.995,2243.11,236.707,626.938,2195.94,288.729,-800.71,2128.35,213.522,-898.462,2040.12,264.009,-913.391,2044.4,367.159,-864.329,2079.97,213.021,-915.923,2085.71,232.182,-868.481,2198.27
