1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-146.456,-195.349,2016.74,-153.471,-364.717,2008.74,-154.172,-500.377,2007.32,-155.128,-706.869,2004.48,-132.558,-674.592,2012.54,-0.0560135,-668.543,1982.6,74.0595,-420.446,2027.88,97.0508,-201.039,2025.4,-180.635,-672.987,2019.5,-302.791,-648.943,2007.31,-365.428,-389.232,2026.34,-383.795,-174.333,1968.07,-61.2147,-198.134,2000.97,-64.5514,180.295,1958.62,-29.6014,539.564,2005,-92.2289,660.099,1889.65,-223.322,-192.834,2030.97,-211.292,186.501,2056.67,-144.613,531.991,2163.62,-226.89,648.403,2082.63,-160.555,-778.308,1974.4,-181.629,-848.525,1840.28,-141.032,-871.107,1866.29,-69.7313,-843.656,1959.59,-206.671,-873.464,1874.53,-248.127,-848.927,1989.47
-144.233,-197.125,2013.3,-152.046,-366.029,2005.36,-153.432,-501.343,2004.51,-152.655,-707.321,2002.47,-130.584,-674.913,2010.87,1.87969,-665.367,1983.33,73.5927,-415.832,2019.86,95.76,-197.026,2012.15,-178.689,-673.678,2016.76,-300.846,-651.058,2005.13,-366.712,-392.481,2018.18,-380.857,-177.31,1961.95,-58.9094,-200.418,1999.38,-63.1304,176.123,1949.62,-31.4241,536.049,1984.59,-94.0369,654.592,1867.87,-221.172,-194.152,2025.84,-207.022,184.172,2051.08,-143.89,532.698,2146.5,-227.138,647.242,2064.68,-156.84,-778.733,1972.64,-177.008,-849.772,1839.26,-137.055,-872.469,1865.88,-66.7538,-844.963,1959.52,-202.64,-874.081,1873.34,-245.077,-848.143,1987.27
-143.292,-196.454,2007.24,-150.669,-365.189,2000.3,-151.658,-500.323,2000.24,-148.472,-706.002,1999.31,-126.732,-673.335,2007.3,6.08397,-662.076,1983.25,73.8155,-410.703,2011.18,92.597,-191.98,2001.14,-174.722,-672.635,2013.66,-296.856,-650.477,2002.77,-366.29,-393.037,2011.6,-383.198,-180.11,1949.15,-58.1995,-199.574,1992.63,-63.0487,176.32,1942.04,-30.2773,535.37,1979.73,-91.149,653.62,1862.17,-220.023,-193.638,2020.41,-206.576,184.275,2044.29,-143.44,532.435,2139.11,-226.919,646.504,2057.31,-152.104,-777.523,1969.95,-177.777,-849.024,1838.01,-136.041,-870.8,1862.43,-61.5655,-841.729,1952.08,-200.997,-873.807,1873.36,-237.806,-848.697,1989.23
-142.92,-196.281,2002.56,-149.752,-365.123,1996.66,-150.388,-500.293,1997.32,-146.616,-706.018,1997.21,-125.021,-673.251,2005.23,6.45831,-652.576,1979.91,72.2619,-400.541,2007.12,88.4959,-182.226,1987.27,-173.07,-672.662,2011.24,-295.26,-652.28,1997.5,-364.96,-394.876,2007.39,-382.062,-183.404,1940.03,-57.6527,-199.251,1988.83,-61.7205,176.702,1937.86,-29.5677,535.85,1976.07,-91.6938,654.236,1859.24,-219.81,-193.599,2014.94,-206.732,184.446,2038.53,-144.899,533.156,2132.55,-226.487,647.131,2048.65,-149.836,-777.68,1968.09,-173.251,-855.636,1839.38,-132.344,-876.562,1865.88,-59.6326,-843.678,1955.7,-197.584,-878.326,1875.4,-236.81,-846.888,1988.94
-142.531,-196.26,2001.54,-148.876,-365.026,1995.98,-149.135,-500.113,1996.44,-144.428,-705.689,1996.27,-122.887,-672.844,2003.99,8.89079,-652.544,1980.43,72.515,-399.195,1996.91,87.8885,-181.023,1976.35,-170.818,-672.474,2010.67,-293.327,-652.542,2000.2,-364.705,-395.605,2003.52,-381.075,-184.647,1934.85,-57.4799,-198.972,1986.79,-62.5637,176.892,1937.06,-30.7358,535.839,1975.25,-92.84,654.097,1858.45,-219.225,-193.812,2014.83,-206.468,183.928,2039.6,-145.33,532.901,2132.19,-228.108,646.659,2049.38,-147.725,-777.321,1967.22,-174.372,-857.001,1840.31,-132.353,-877.076,1865.65,-57.1722,-842.243,1952.55,-197.169,-879.574,1877.36,-232.97,-847.362,1991.73
-143.242,-196.041,2001.21,-149.175,-365.26,1997.69,-149.236,-500.647,1999.2,-143.791,-706.671,2000.14,-122.353,-673.634,2007.8,9.53281,-651.891,1984.37,72.0235,-397.284,1993.73,89.9605,-179.564,1966.27,-170.426,-673.399,2014.27,-292.526,-652.443,1998.84,-363.335,-394.715,2001.72,-377.424,-184.758,1928.01,-57.8988,-198.737,1987.02,-63.0272,177.553,1934.03,-29.7584,537.101,1973.16,-92.4909,655.676,1856.41,-220.201,-193.606,2014.02,-205.971,184.842,2040.32,-144.173,534.265,2134.06,-225.872,648.294,2049.82,-146.706,-778.629,1971.39,-168.908,-856.167,1841.91,-127.556,-876.607,1868.28,-55.2345,-843.07,1958.43,-192.855,-879.575,1877.84,-232.593,-849.599,1991.82
-143.242,-196.04,2001.21,-149.175,-365.26,1997.69,-149.236,-500.646,1999.2,-143.79,-706.67,2000.15,-122.353,-673.633,2007.81,9.533,-651.89,1984.38,72.0242,-397.283,1993.72,89.9607,-179.566,1966.24,-170.425,-673.398,2014.28,-292.525,-652.442,1998.85,-363.333,-394.714,2001.72,-377.419,-184.762,1928,-57.8987,-198.737,1987.02,-63.027,177.553,1934.03,-29.7579,537.101,1973.16,-92.4905,655.676,1856.4,-220.2,-193.606,2014.02,-205.971,184.842,2040.32,-144.173,534.266,2134.05,-225.873,648.294,2049.82,-146.706,-778.629,1971.4,-168.908,-856.172,1841.92,-127.555,-876.611,1868.29,-55.2333,-843.069,1958.45,-192.855,-879.579,1877.85,-232.592,-849.599,1991.84
-143.242,-196.04,2001.22,-149.175,-365.26,1997.7,-149.236,-500.646,1999.2,-143.79,-706.669,2000.15,-122.352,-673.633,2007.81,9.533,-651.89,1984.38,72.0245,-397.282,1993.72,89.9612,-179.567,1966.22,-170.425,-673.398,2014.28,-292.525,-652.442,1998.85,-363.332,-394.713,2001.72,-377.418,-184.763,1928,-57.8987,-198.737,1987.02,-63.027,177.553,1934.03,-29.7578,537.1,1973.16,-92.4904,655.675,1856.41,-220.2,-193.605,2014.02,-205.971,184.842,2040.32,-144.173,534.266,2134.05,-225.873,648.294,2049.82,-146.705,-778.629,1971.4,-168.908,-856.174,1841.93,-127.555,-876.613,1868.3,-55.233,-843.069,1958.45,-192.854,-879.581,1877.86,-232.591,-849.599,1991.84
-142.393,-195.561,2017.65,-148.893,-364.44,2014.18,-149.546,-499.575,2015.03,-147.702,-705.272,2013.93,-125.755,-672.754,2021.96,4.38762,-650.867,1991.47,72.475,-398.278,1980.49,92.4445,-187.462,1921.73,-173.742,-671.746,2028.3,-296.271,-652.386,2016.51,-366.668,-395.09,2012.14,-369.811,-188.066,1930.55,-57.1971,-198.551,2003.62,-60.6749,177.091,1951.05,-31.2514,537.379,1978.28,-96.5638,654.682,1862.17,-219.217,-192.861,2030.31,-205.87,185.26,2050.79,-144.528,535.382,2139.37,-226.14,648.82,2054.85,-151.786,-776.744,1984.51,-169.272,-851.94,1853.28,-130.046,-873.843,1881.46,-61.8008,-843.542,1975.55,-195.694,-875.014,1887.52,-240.454,-845.284,1999.43
-142.532,-195.669,2018.79,-149.121,-364.484,2015.27,-149.806,-499.569,2016.31,-148.197,-705.196,2015.73,-126.2,-672.695,2023.62,3.83551,-651.132,1992.65,72.2291,-398.804,1979.94,91.6959,-189.057,1917.59,-174.153,-671.617,2030.07,-296.703,-652.222,2019.06,-366.672,-394.892,2015.76,-369.33,-187.26,1935.93,-57.3707,-198.7,2004.76,-60.4,176.927,1953.03,-30.3933,536.977,1981.03,-95.6546,654.57,1865.28,-219.327,-192.932,2031.45,-205.675,185.027,2052.21,-144.038,534.935,2140.89,-225.643,648.442,2056.57,-152.433,-776.713,1986.51,-170.238,-852.324,1855.63,-131.145,-874.298,1883.9,-62.8077,-843.966,1977.86,-196.777,-875.121,1889.94,-241.412,-844.729,2001.67
-139.734,-195.283,2037.31,-148.304,-363.497,2030.8,-150.787,-498.201,2028.07,-154.085,-703.189,2021.47,-131.316,-671.543,2030.1,-1.61339,-650.827,1998.64,72.8143,-401.21,1980.78,87.4187,-195.468,1906.78,-179.06,-669.526,2036.96,-302.194,-653.166,2034.05,-370.887,-396.245,2027.44,-369.681,-188.724,1948.85,-54.9927,-199.018,2022.26,-55.695,176.034,1973.29,-31.3506,536.492,1985.25,-95.5034,651.963,1867.44,-216.149,-191.912,2050.88,-202.625,185.3,2067.7,-145.334,538.226,2142.47,-228.065,650.81,2058.8,-160.237,-773.516,1990.28,-174.266,-854.2,1862.44,-136.629,-875.375,1892.96,-71.5109,-841.992,1987.79,-202.278,-875.14,1896.59,-250.41,-839.57,2004.95
-139.9,-195.248,2040.1,-148.56,-363.36,2033.38,-151.113,-497.987,2030.52,-154.831,-702.846,2023.52,-131.974,-671.277,2032.11,-2.65943,-650.762,1999.26,71.6906,-401.433,1979.22,84.587,-196.663,1902.6,-179.656,-669.185,2039.19,-302.729,-652.692,2037.5,-371.09,-395.774,2033.58,-370.735,-187.69,1956.82,-55.2055,-199.01,2025.05,-55.0953,176.079,1977.94,-30.4334,536.303,1990.49,-94.376,651.98,1872.91,-216.273,-191.853,2053.66,-202.481,185.117,2071.19,-145.352,537.864,2145.98,-227.821,650.45,2062.22,-161.256,-773.061,1992.24,-174.777,-852.837,1863.87,-137.891,-874.717,1894.76,-73.586,-842.814,1990.57,-203.536,-873.515,1897.52,-252.547,-837.792,2005.36
