1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-99.0578,-331.225,2353.99,-89.5778,-513.204,2319.77,-86.2095,-660.084,2300.12,-107.846,-882.269,2267.34,-129.156,-843.898,2265.65,-274.701,-857.524,2292.16,-337.297,-581.017,2338.04,-374.283,-342.868,2342.4,-77.0775,-845.824,2255.45,53.0142,-822.826,2290.48,128.614,-543.31,2332.73,177.94,-318.1,2412.92,-193.692,-335.825,2352.24,-169.135,79.5033,2351.66,-168.394,474.604,2396.34,-246.762,613.952,2507.46,-13.7222,-327.074,2355.58,-7.40277,87.8819,2333.22,-21.8723,488.571,2359.36,-48.2527,635.573,2458.27,-108.49,-964.849,2287.01,-17.4112,-1098.05,2243.99,-58.0117,-1113.58,2282.64,-138.236,-1053.08,2367.86,-60.8694,-1096.8,2212.35,-152.485,-1002.36,2177.3
-101.674,-321.635,2356.9,-90.2096,-502.739,2318.13,-85.5201,-649.975,2300.62,-103.57,-873.137,2271.2,-125.24,-835.021,2268.05,-269.832,-839.356,2302.43,-327.625,-559.777,2335.74,-358.683,-320.611,2341.39,-72.7707,-836.532,2259.73,57.6463,-807.767,2289.29,126.959,-527.174,2336.55,163.273,-299.907,2418.47,-196.295,-326.806,2353.07,-161.036,88.0889,2351.31,-154.498,483.514,2395.53,-229.409,630.76,2498.85,-16.3506,-316.969,2360.35,-21.8372,97.9677,2331.93,-45.0303,497.178,2374.38,-63.1268,642.179,2478.24,-104.016,-955.414,2292.4,-19.127,-1091.35,2244.96,-62.2297,-1106.58,2281.01,-142.391,-1046.27,2366.58,-61.0722,-1085.59,2211.74,-145.433,-983.738,2178.88
-104.283,-318.487,2359.79,-89.5808,-499.283,2322.37,-81.9843,-645.984,2303.78,-93.2331,-869.863,2280.29,-116.741,-832.84,2278.92,-239.758,-896.218,2332.53,-328.9,-624.856,2305.7,-352.153,-388.133,2343.11,-65.5837,-832.315,2264.9,64.4242,-800.825,2292.21,122.8,-518.868,2342.61,145.643,-289.452,2421.99,-198.645,-325.758,2357.84,-151.525,87.1516,2353.79,-138.129,482.311,2391.64,-221.58,634.548,2479.3,-19.1941,-311.927,2361.54,-34.4963,101.662,2328.83,-65.3672,497.654,2386.6,-92.8072,635.97,2496.76,-87.7152,-951.46,2302.72,-12.7839,-1068.33,2210.22,-39.1517,-1093.1,2255.68,-89.7305,-1054.12,2370.76,-63.8704,-1064.68,2194.03,-162.984,-972.376,2206.58
-101.755,-305.018,2359.11,-97.0151,-486.026,2319.21,-89.9997,-633.894,2311.59,-81.9427,-859.383,2310.42,-60.7269,-823.172,2323.38,80.4265,-781.578,2302.93,120.839,-499.558,2339.19,108.41,-262.059,2299.89,-113.776,-823.439,2320.97,-245.898,-798.423,2296.5,-297.47,-516.216,2354.24,-291.004,-276.531,2308.47,-7.12784,-303.623,2364.03,-17.559,108.754,2309.75,-26.8604,497.034,2394.96,-40.5825,626.037,2249.78,-187.084,-306.272,2354.68,-197.583,104.901,2294.99,-200.13,492.739,2400,-210.554,616.846,2271.25,-78.6416,-937.672,2277.75,-79.6297,-1034.16,2141.44,-42.3294,-1055.67,2180.56,17.9499,-1013.38,2289.82,-114.546,-1054.92,2176.67,-179.694,-1008.95,2287.05
-89.2434,-329.784,2356.63,-81.8734,-509.559,2324.02,-80.9629,-655.009,2309.42,-78.7719,-875.482,2279.39,-101.665,-839.406,2272.25,-245.934,-843.245,2297.54,-296.12,-567.842,2340.62,-321.957,-332.679,2317.33,-49.3425,-837.431,2273.37,81.4213,-825.736,2303.91,136.502,-543.362,2326.66,163.627,-319.377,2410.6,-182.323,-332.141,2348.58,-156.885,77.0131,2331.01,-159.949,466.384,2377.43,-222.367,599.211,2501.24,-5.3097,-327.655,2363.88,-14.0254,79.1622,2314.64,-31.6931,469.461,2380.83,-28.5998,563.793,2530.16,-77.561,-956.501,2300.47,-92.5786,-1065.53,2422.99,-124.85,-1081.78,2378.43,-171.318,-1027.65,2269.84,-54.5325,-1082.81,2390.34,22.0324,-1027.27,2295.02
-87.2292,-330.289,2356.04,-79.8666,-510.652,2322.25,-79.0137,-656.662,2306.89,-77.2027,-878.391,2279,-99.9821,-842.158,2271.19,-244.746,-837.747,2297.23,-296.865,-563.031,2349.51,-319.935,-326.41,2327.58,-47.4442,-840.336,2272.93,83.1519,-822.66,2303.89,118.851,-535.72,2323.91,105.574,-307.615,2402.94,-180.701,-332.562,2347.81,-159.381,78.8841,2338.67,-163.146,469.621,2387.86,-222.986,602.468,2514.2,-2.94177,-328.235,2363.47,-13.4856,81.535,2325.55,-32.7457,474.28,2386.96,-25.1881,565.435,2539,-76.5215,-959.546,2301,-86.0125,-1065.62,2427.57,-121.746,-1082.15,2385.51,-174.271,-1029.21,2278.42,-50.5275,-1084.76,2392.77,21.1263,-1033.35,2290.73
-87.771,-330.843,2359.29,-79.5652,-514.053,2316.31,-77.9993,-663.936,2301.85,-71.3847,-891.727,2277.13,-95.2006,-855.131,2267.93,-242.143,-829.638,2291.12,-293.367,-550.272,2357.9,-334.664,-310.947,2326.51,-41.4166,-852.252,2271,91.0099,-828.622,2305.42,104.703,-533.011,2333.8,109.364,-285.647,2350.66,-183.854,-333.935,2354.13,-160.533,88.1007,2353.83,-157.638,489.148,2402.09,-202.333,646.302,2513.57,-1.12914,-328.052,2363.95,-24.1551,93.5171,2368.67,-61.0933,499.528,2389.12,-53.6357,654.088,2484.9,-69.7653,-974.556,2301.11,-130.41,-1109.11,2384.79,-138.01,-1116.57,2326.66,-135.311,-1040.1,2216.84,-78.9426,-1120.18,2370.21,30.3143,-1045.28,2330.35
-86.1833,-330.083,2358.92,-78.8413,-513.683,2315.47,-77.3945,-664.055,2302.4,-68.0177,-892.67,2281.38,-92.5817,-856.485,2272,-240.015,-828.563,2291.31,-296.222,-550.218,2361.3,-344.671,-312.451,2324.24,-38.6658,-852.802,2273.97,94.3468,-827.11,2305.9,104.752,-531.642,2343.21,113.889,-284.165,2321.74,-182.599,-333.38,2356.56,-162.989,89.831,2361.03,-159.287,492.05,2407.54,-197.979,653.769,2515.52,0.75899,-327.107,2361.05,-22.0448,94.8843,2384.06,-63.6032,501.7,2398.15,-48.2321,656.21,2493.89,-64.7535,-975.24,2306.79,-109.32,-1099.88,2413.56,-127.052,-1113.19,2358.63,-144.059,-1048.31,2242.44,-61.0683,-1113.17,2391.35,39.422,-1044.2,2325.22
-86.379,-324.723,2360.5,-82.629,-507.96,2317.97,-84.1524,-657.505,2301.9,-69.3961,-884.591,2276.68,-93.5242,-848.659,2266.03,-239.302,-815.28,2285.06,-296.838,-542.546,2370.13,-354.969,-309.904,2321.89,-40.245,-844.299,2272.82,93.1201,-832.151,2308.89,115.068,-537.678,2340.18,134.726,-293.934,2300.75,-182.491,-326.055,2357.76,-170.08,95.9533,2357.67,-169.984,496.094,2409.5,-194.288,652.125,2528.23,0.289191,-323.518,2362.96,-22.9422,96.1577,2397.53,-71.34,500.852,2408.6,-40.2599,655.005,2499.77,-67.0805,-967.402,2300.3,-155.998,-1101.33,2246.68,-109.324,-1092.93,2211.54,-21.512,-995.12,2187.11,-116.441,-1119.51,2279.57,-34.5916,-1062.96,2375.46
-83.8903,-322.864,2361.55,-80.2936,-505.375,2323.6,-81.6331,-653.734,2309.26,-65.714,-877.324,2274.12,-90.2377,-841.541,2265.81,-234.726,-808.82,2285.1,-305.124,-541.34,2368.19,-360.045,-309.831,2321.91,-37.3081,-836.973,2271.21,96.5253,-830.113,2301.73,119.483,-539.073,2338.61,138.878,-296.169,2309.07,-179.161,-324.477,2360.28,-170.758,93.7406,2352,-175.513,489.2,2410.87,-203.136,601.793,2568.64,2.01935,-321.405,2362.7,-25.7541,95.1948,2381.17,-63.1509,495.754,2418.75,18.8578,595.627,2544.24,-62.0082,-960.294,2293.87,-135.558,-1107.61,2260.86,-102.683,-1091.22,2215.34,-44.4698,-980.096,2172.72,-86.4442,-1117.7,2281.09,5.65914,-1046.58,2353.26
-82.9208,-320.179,2362.77,-78.9735,-501.217,2326.07,-79.7928,-648.203,2311.5,-65.4754,-868.896,2270.97,-90.0333,-833.256,2264.46,-233.375,-805.284,2288.71,-311.626,-539.659,2360.98,-381.795,-312.87,2324.39,-37.4185,-828.854,2268,95.4904,-824.522,2297.42,124.879,-537.017,2336.27,151.039,-297.105,2305.88,-177.329,-322.236,2362.76,-170.981,91.78,2341.74,-178.103,483.513,2400.83,-197.298,614.507,2542.65,2.21112,-318.321,2362.78,-25.1696,94.9235,2363.69,-54.4277,491.673,2408.97,15.6844,593.967,2537.36,-61.1567,-951.55,2288.48,-125.882,-1104.64,2296.71,-117.075,-1089.98,2241.32,-93.8959,-979.98,2173.5,-72.5538,-1109.38,2294.57,32.6698,-1026.72,2317.07
-81.1759,-317.435,2365.4,-76.8312,-497.976,2329.54,-77.5598,-644.198,2312.65,-63.9762,-863.963,2271.17,-88.2932,-828.321,2264.77,-231.98,-802.653,2286.24,-315.491,-539.38,2357.29,-380.252,-311.62,2322.26,-35.8577,-824.149,2268.51,97.121,-816.332,2294.51,132.546,-530.389,2332.24,158.454,-290.942,2304.86,-175.245,-319.393,2363.86,-168.212,92.0658,2327.11,-178.646,481.003,2394.39,-199.464,606.784,2539.74,3.65044,-315.666,2366.79,-23.2215,95.6272,2345.64,-47.7806,491.028,2393.18,15.998,589.762,2526.69,-60.0412,-946.434,2288.2,-121.006,-1087.37,2350.82,-124.56,-1088.41,2293.17,-116.961,-1002.09,2195.15,-69.6172,-1095.58,2338.86,37.514,-1016.46,2315.47
-81.1653,-317.407,2365.37,-76.8248,-497.948,2329.54,-77.5562,-644.166,2312.67,-63.9804,-863.925,2271.2,-88.2954,-828.284,2264.8,-231.976,-802.608,2286.26,-315.483,-539.335,2357.27,-380.236,-311.577,2322.27,-35.8618,-824.114,2268.53,97.1097,-816.307,2294.55,132.587,-530.394,2332.37,158.589,-290.938,2305.25,-175.231,-319.365,2363.84,-168.194,92.0646,2326.93,-178.591,481.035,2393.93,-199.394,606.781,2539.3,3.65797,-315.639,2366.76,-23.1899,95.6294,2345.41,-47.8009,491.057,2392.56,15.8464,589.968,2526,-60.0477,-946.392,2288.23,-120.919,-1087.22,2351.17,-124.633,-1088.32,2293.54,-117.256,-1002.11,2195.4,-69.5697,-1095.47,2339.08,37.5381,-1016.45,2315.31
-84.3179,-308.659,2370.73,-79.8614,-487.85,2332.66,-80.9636,-633.083,2313.49,-65.6987,-850.653,2267.05,-89.2399,-814.856,2260.06,-230.756,-786.047,2286.56,-311.907,-523.081,2356.04,-377.639,-295.937,2327.11,-37.4098,-811.158,2267.44,94.5086,-810.259,2296.47,138.883,-525.956,2325.52,176.076,-289.33,2296.83,-177.81,-309.836,2365.33,-165.555,97.7047,2312.03,-177.129,483.866,2383.96,-195.546,630.606,2507.07,-0.0122765,-307.595,2375.6,-25.5095,100.299,2334.5,-49.9239,494.715,2373.68,-18.1137,630.733,2482.45,-63.34,-933.197,2281.9,-133.117,-1081.72,2264.21,-104.059,-1068.04,2216.53,-52.7507,-960.682,2163.64,-83.4603,-1088.96,2281.7,9.0583,-1011.89,2341.79
-84.3133,-308.767,2371.12,-80.3278,-488.458,2335.84,-81.7862,-633.646,2316.87,-65.6736,-850.746,2269.02,-89.2321,-814.969,2262.1,-230.723,-787.838,2290.1,-309.296,-522.128,2351.07,-371.147,-293.882,2323.15,-37.4919,-811.209,2269.9,94.9568,-809.743,2296.07,139.151,-525.485,2324.54,175.534,-288.512,2298.73,-177.729,-309.658,2365.1,-165.885,98.0629,2314.58,-177.202,484.336,2384.97,-196.823,616.487,2523.33,-0.0767298,-307.961,2376.54,-25.4221,99.703,2334.92,-47.167,493.442,2380.2,2.17538,604.654,2508.7,-63.2405,-933.352,2283.29,-131.844,-1080.14,2252.23,-99.2157,-1064.08,2207.74,-43.7579,-954.403,2164.89,-83.706,-1088.66,2273,4.13841,-1015.66,2344.06
-82.9366,-310.182,2371.1,-77.9452,-490.08,2336.81,-78.593,-635.357,2318.21,-63.6396,-851.886,2267.26,-87.3735,-816.029,2261.38,-229.428,-789.786,2287.49,-302.363,-523.195,2351.82,-353.698,-292,2326.49,-35.4439,-812.342,2267.94,97.4717,-808.521,2291.54,136.523,-523.647,2321.99,165.042,-285.31,2298.42,-176.354,-311.586,2364.87,-169.339,97.2459,2322.27,-182.84,483.858,2390.91,-203.275,606.402,2537.79,1.3015,-308.912,2376.72,-23.243,99.4317,2340.71,-46.5059,493.22,2385.62,11.8864,591.247,2520.93,-60.8393,-934.682,2280.44,-119.109,-1088.4,2294.69,-110.279,-1075.98,2239.27,-90.7681,-969.157,2167.47,-66.0635,-1091.09,2293.35,34.6946,-1004.13,2313.07
-83.9701,-317.226,2369.77,-79.4894,-497.658,2329.4,-81.0281,-644.224,2309.97,-63.6733,-865.117,2270.48,-87.0212,-829.219,2261.22,-229.391,-795.251,2284.42,-287.263,-523.5,2354.2,-332.211,-289.189,2324.38,-35.1223,-825.257,2271.05,98.5003,-820.733,2297.71,130.93,-531.822,2323.8,154.973,-290.572,2301.33,-178.165,-317.804,2361.89,-167.471,96.1391,2334.1,-176.855,486.725,2402.4,-199.127,616.254,2545.38,0.96923,-316.702,2376.87,-26.1155,96.6347,2360.02,-58.6409,495.104,2388.34,-19.2928,626.164,2503.24,-62.1205,-947.941,2288.06,-132.901,-1087.62,2231.22,-87.0633,-1074.01,2198.35,-10.948,-968.796,2178.16,-93.404,-1101.58,2264.72,-22.6489,-1038.77,2362.17
-95.2967,-328.185,2368.24,-89.5225,-502.998,2314.28,-81.0368,-648.373,2299.87,-67.4276,-870.66,2304.25,-46.4868,-834.064,2314.37,99.2511,-824.839,2300.71,155.634,-547.578,2318.94,89.3701,-323.069,2276.15,-98.8591,-835.639,2316.1,-230.572,-814.027,2296.35,-289.98,-536.339,2349.41,-303.875,-297.808,2318.12,-1.80288,-325.785,2370.47,-18.1663,83.1794,2336.03,-30.706,461.27,2440.8,9.18613,595.851,2309.5,-179.604,-330.346,2366.22,-172.969,78.3596,2330.75,-174.445,464.95,2419.58,-182.556,592.455,2297.31,-64.681,-948.766,2273.98,-58.7088,-1051.5,2145.18,-20.5589,-1067.82,2184.88,35.6649,-1015.81,2290,-91.719,-1072.32,2181.16,-159.268,-1025.32,2287.45
-81.6005,-359.171,2365.68,-77.8889,-528.116,2325.89,-78.0223,-662.029,2289.42,-58.9487,-868.736,2250.15,-80.9257,-835.115,2241.31,-213.095,-819.426,2281.76,-293.548,-570.252,2343.02,-289.803,-345.4,2323.86,-32.5008,-831.105,2251.86,86.1929,-801.859,2289.73,137.183,-535.083,2325.85,114.722,-308.088,2311.48,-168.509,-356.902,2347.94,-146.933,31.9618,2357.03,-142.365,400.868,2407.02,-114.542,580.028,2388.02,-3.23179,-361.214,2381.68,-41.6947,25.4878,2361.22,-70.4409,395.963,2420.09,-105.187,556.074,2384.18,-57.2395,-946.674,2265.69,-126.372,-1086.37,2253.15,-95.886,-1076.83,2209.03,-41.465,-979.571,2156.14,-80.595,-1093.45,2272.87,5.70222,-1019.49,2330.64
-87.8628,-328.732,2364.75,-82.1227,-506.443,2320.36,-73.8004,-652.342,2309.94,-63.5392,-875.111,2311.65,-42.4347,-838.929,2323.06,95.3793,-796.766,2294.92,129.772,-517.542,2332.71,113.941,-281.418,2305.2,-94.9149,-839.749,2322.87,-221.973,-807.537,2290.19,-287.807,-533.911,2356.9,-300.581,-296.634,2315.14,5.72851,-326.414,2367.57,-9.67061,83.3895,2337.05,-21.836,470.869,2401.59,-46.3158,609.046,2269.91,-172.258,-330.819,2362.2,-183.777,79.2904,2341.7,-188.076,468.498,2420.56,-179.764,605.359,2308.54,-60.8048,-952.921,2280.37,-66.2162,-1046.78,2144.7,-25.8775,-1066.63,2180.53,38.7122,-1023.14,2284.91,-97.3053,-1069.33,2181.43,-156.366,-1028.24,2295.17
-84.9038,-324.44,2366.37,-80.901,-503.351,2323.19,-73.2259,-650.114,2315.39,-62.5296,-873.864,2318.14,-41.4008,-837.428,2329.45,95.0689,-792.19,2296.47,128.84,-512.161,2338.33,104.804,-277.447,2298.22,-94.1172,-838.346,2329.22,-220.655,-808.928,2290.01,-294.944,-535.486,2354.24,-306.081,-296.767,2313.92,9.1602,-322.36,2366.47,-18.2768,87.3326,2321.27,-26.9667,475.426,2393.14,-78.2185,632.361,2292.58,-169.725,-326.313,2366.28,-180.683,85.123,2336.66,-182.069,475.015,2421.13,-176.321,615.134,2311.75,-59.6247,-952.166,2287.08,-66.0501,-1040.2,2146.71,-25.0494,-1061.54,2181.35,40.7319,-1022.3,2287.39,-96.7729,-1064.67,2182.87,-155.081,-1028.94,2299.5
-76.676,-325.722,2369.57,-69.5006,-504.37,2334.37,-67.8034,-646.663,2303.2,-64.3172,-866.555,2274.76,-87.2105,-830.755,2267.17,-228.655,-811.672,2297.97,-297.289,-542.003,2345.25,-325.49,-310.393,2304.23,-35.0941,-828.544,2268.84,91.1797,-796.333,2301.4,131.506,-513.559,2334.91,95.7599,-278.549,2302.6,-169.631,-328.457,2364.5,-164.422,79.7272,2340.88,-176.26,466.913,2392.44,-152.56,655.095,2367.15,7.14496,-323.253,2374.14,-20.0807,77.9954,2302.74,-37.0967,464.63,2381.25,-70.3676,634.566,2349.5,-62.9831,-947.146,2296.32,-77.9039,-1088.43,2378.5,-107.886,-1091.03,2329.89,-152.523,-1007.64,2241.45,-38.2688,-1093.82,2343.96,39.0345,-1009.96,2273.95
-77.2969,-314.917,2372.66,-70.9759,-495.143,2340.12,-69.7283,-637.832,2306.95,-60.8521,-858.374,2275.15,-84.4302,-822.742,2267.47,-225.445,-795.512,2298.02,-298.392,-525.788,2347.98,-335.592,-295.176,2301.18,-32.1368,-819.462,2270.5,90.9173,-776.476,2305.95,124.856,-492.294,2347.6,98.2195,-257.471,2299.12,-170.717,-317.053,2366.35,-164.804,92.2268,2327.05,-180.486,479.382,2392.64,-156.129,667.96,2363.1,6.94397,-312.988,2378.36,-21.4133,88.6553,2297.09,-36.4179,478.138,2373.13,-75.699,638.391,2308.94,-58.3438,-939.7,2295.64,-96.2456,-1075.75,2381.06,-112.73,-1081.88,2326.32,-131.854,-1004.61,2223.27,-48.8276,-1083.4,2358.32,45.6777,-1003.85,2304.91
