1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
17.698,-189.43,1984.6,28.7669,-356.749,1989.69,37.977,-489.995,1977.51,55.496,-692.745,1961.27,75.0666,-659.472,1970.72,200.392,-629.616,1932.36,234.389,-374.243,1966.33,211.548,-162.338,1920.05,27.8454,-662.741,1978.98,-94.2059,-675.948,1993.88,-201.892,-437.428,2034.07,-214.61,-251.885,1914.95,101.57,-184.4,1967.52,88.9615,191.79,1961.46,111.644,544.021,2031.13,65.4226,663.372,1910.08,-57.9336,-193.963,2000.01,-84.9853,180.082,2027.73,-64.3955,517.74,2160.91,-157.447,626.49,2084.85,55.591,-761.541,1927.11,52.7524,-837.513,1796.52,92.6017,-854.702,1826.3,152.178,-817.21,1922.51,27.8022,-863.292,1829.38,-24.6614,-839.169,1938.22
24.0704,-188.887,1982.9,35.7195,-356.411,1985.63,46.1412,-489.767,1973.99,63.6342,-692.86,1959.19,83.1482,-659.514,1968.69,207.112,-625.214,1929.11,235.342,-369.245,1965.98,217.104,-156.214,1921.71,35.771,-662.683,1976.38,-86.7152,-672.635,1991.4,-199.013,-436.778,2036.36,-226.763,-246.2,1927.74,108.268,-183.288,1967.17,91.9696,193.21,1963,109.398,545.145,2037.59,65.2067,665.042,1916.04,-51.8548,-193.932,1997.09,-82.2899,180.453,2022.34,-64.9292,517.611,2158.33,-156.365,626.822,2080.6,64.0704,-761.94,1925.4,66.9037,-842.059,1797.12,104.952,-858.819,1829.49,160.066,-819.011,1927.58,39.8907,-866.492,1829.46,-17.8444,-838.237,1934.73
28.1412,-188.566,1982.08,40.6143,-356.173,1984.53,51.9333,-489.632,1973.67,70.8026,-692.769,1958.86,90.0856,-659.273,1968.44,213.476,-622.24,1929.15,240.889,-365.33,1961.29,230.012,-150.873,1920.78,42.6668,-662.754,1975.98,-80.0944,-671.282,1990.45,-194.771,-436.153,2034.5,-232.525,-237.52,1944.56,112.418,-182.521,1966.56,94.629,194.239,1965.56,108.121,546.156,2042.43,66.5035,666.458,1920.17,-47.8556,-194.014,1996.08,-81.3162,180.662,2017.47,-66.1741,517.836,2154.47,-156.451,627.255,2075.42,71.7947,-761.89,1925.02,71.7987,-840.025,1795.35,111.074,-856.763,1826.31,168.657,-817.679,1923.38,46.0983,-865.355,1828.12,-8.81987,-839.53,1935.62
33.8243,-189.291,1980.05,47.1116,-357.205,1981.63,59.4591,-490.931,1971.65,78.8163,-694.534,1957.87,98.0777,-660.872,1967.26,220.731,-620.638,1927.83,247.803,-362.619,1955.58,246.782,-146.984,1917.42,50.5777,-664.428,1974.92,-72.7937,-664.917,1988.96,-187.903,-430.266,2037.6,-242.553,-230.278,1958.88,118.329,-182.747,1964.95,97.7653,194.68,1965.4,108.164,546.014,2048.76,67.5549,667.303,1926.58,-42.378,-195.189,1993.66,-78.9663,180.127,2012.78,-66.7713,516.915,2153.05,-153.474,627.444,2070.89,79.9179,-763.982,1924.34,76.729,-839.592,1792.84,117.118,-856.658,1822.34,177.344,-819.001,1918.69,52.1571,-865.869,1825.89,0.109049,-842.688,1935.69
39.1472,-187.836,1977.43,53.4917,-355.245,1979.84,66.5454,-488.587,1970.01,86.4425,-691.592,1955.53,105.587,-657.98,1964.93,227.087,-617.487,1923.37,254.549,-360.213,1951.74,262.461,-146.867,1905.41,58.2421,-661.703,1972.74,-64.7267,-662.363,1987.63,-181.426,-428.118,2030.61,-248.472,-225.168,1973.54,123.37,-180.839,1962.15,103.111,195.602,1970.34,110.885,544.996,2058.25,74.749,667.154,1936.15,-36.8012,-194.141,1991.21,-76.1851,179.939,2011.01,-69.6463,516.699,2149.43,-153.409,627.654,2065.59,87.6332,-760.76,1921.85,81.6024,-833.721,1789.38,121.99,-851.903,1817.97,183.869,-817.035,1913.96,57.0996,-860.149,1822.18,6.93972,-838.224,1932.78
44.4435,-187.632,1976.09,58.9082,-355.195,1976.52,72.7947,-488.659,1967.99,92.2004,-692.089,1956.63,111.341,-658.383,1965.85,233.293,-618.003,1925.13,262.377,-359.782,1943.64,273.425,-146.196,1898.17,63.8338,-661.842,1973.02,-59.4242,-659.522,1986.15,-176.213,-425.341,2030.63,-247.011,-220.016,1987.56,129.01,-180.367,1962.5,105.822,196.255,1969.58,110.236,544.5,2063.37,76.5353,667.307,1941,-31.8142,-194.18,1988.34,-72.9355,180.123,2006.55,-69.4081,515.476,2149.27,-150.377,627.201,2063.45,93.6379,-761.785,1923.91,92.656,-831.392,1789.37,131.689,-850.66,1819.19,189.767,-818.738,1918.64,66.5606,-858.444,1820.45,11.8872,-838.855,1929.46
49.022,-187.551,1972.23,64.8456,-354.062,1974.85,79.3249,-486.665,1965.29,99.0622,-688.892,1952.86,117.982,-655.392,1962.36,239.269,-615.689,1921.37,270.025,-359.044,1939.43,280.447,-145.499,1899.62,70.693,-658.959,1969.17,-52.1223,-659.905,1980.17,-168.693,-427.418,2025.61,-239.407,-220.075,2003.06,133.103,-179.772,1958.83,109.106,194.801,1963.7,113.403,543.531,2047.74,73.5873,664.232,1926.49,-26.7977,-194.563,1984.31,-69.1592,177.34,2006.55,-67.4246,511.834,2146.29,-153.305,621.064,2063.75,100.82,-758.008,1919.9,101.547,-833.648,1789.59,140.118,-851.188,1820.56,196.692,-814.438,1918.43,75.3584,-859.134,1821.5,19.7374,-834.648,1928.27
52.5471,-186.955,1969.84,69.0608,-353.42,1973.1,84.0347,-486.024,1963.97,105.374,-688.19,1952.6,124.035,-654.484,1961.92,246.56,-616.045,1923.4,273.049,-358.59,1936.82,285.911,-144.159,1902.66,76.7697,-658.391,1968.77,-46.1635,-659.585,1978.64,-161.959,-426.45,2023.01,-229.743,-217.069,2013.87,136.562,-178.89,1956.1,112.436,195.717,1962.89,115.886,544.981,2045.02,76.4921,665.75,1923.65,-23.2136,-194.224,1982.23,-65.798,177.43,2008.97,-64.7658,513.03,2146.22,-152.274,621.714,2064.61,107.666,-757.478,1920,109.163,-835.016,1790.79,148.289,-851.297,1821.77,204.7,-811.934,1918.74,83.7035,-860.571,1823.24,28.2348,-835.665,1930.02
53.3045,-186.977,1969.91,69.988,-353.384,1971.98,84.7732,-485.867,1961.58,106.667,-687.813,1948.73,125.375,-654.091,1957.83,247.93,-615.968,1919.27,274.206,-358.723,1935.11,288.547,-143.466,1907.94,78.2922,-658.224,1965.63,-44.2054,-659.502,1979.53,-162.315,-428.178,2026.64,-226.804,-217.789,2018.79,136.955,-178.784,1954.33,112.386,195.604,1963.7,115.928,544.508,2046.8,77.2479,665.353,1925.37,-22.1272,-194.361,1983.96,-66.1684,177.189,2007.73,-64.8314,512.526,2145.29,-152.445,621.258,2063.97,108.563,-756.899,1915.75,107.599,-835.709,1787.37,148.664,-850.035,1816.72,207.572,-807.354,1910.71,84.6643,-861.909,1821.13,32.958,-838.11,1929.98
58.3833,-184.832,1968.38,76.4302,-351.372,1971.82,92.4341,-483.951,1961.39,114.937,-686.166,1948.11,133.388,-652.412,1957.9,255.269,-611.358,1919.37,279.017,-353.301,1933.42,298.916,-139.802,1895.08,86.0334,-656.638,1964.42,-36.8385,-660.755,1976.25,-149.894,-427.669,2029.32,-217.641,-217.768,2026.49,142.512,-175.991,1955.06,114.824,198.928,1960.31,115.723,548.78,2042.24,74.1272,668.876,1920.58,-17.4797,-192.801,1980.39,-63.3932,179.11,2005.45,-63.5514,513.688,2146.51,-154.728,620.924,2066.57,117.806,-755.207,1914.79,124.868,-841.084,1790.89,163.064,-854.818,1824.29,215.542,-808.424,1920.57,98.4803,-864.839,1824.07,38.799,-833.726,1927.08
61.596,-184.717,1965.1,80.5606,-351.253,1967.94,97.3508,-483.873,1958.43,122.262,-686.05,1947.49,140.416,-651.924,1956.59,262.604,-612.319,1917.3,282.389,-353.672,1928.89,304.55,-139.4,1895.84,93.1829,-656.659,1963.79,-29.8158,-661.34,1974.72,-140.694,-427.887,2031.33,-204.751,-216.716,2028.2,145.481,-175.415,1950.36,115.947,199.51,1958.21,116.957,547.997,2046.51,76.3095,668.828,1925.13,-14.0474,-193.101,1978.4,-62.4988,178.698,2003.24,-63.9074,512.622,2146.3,-154.014,620.204,2065.45,125.578,-755.519,1915.01,131.314,-840.052,1790.04,170.862,-853.046,1822.18,224.908,-806.1,1917.39,106.565,-864.846,1823.74,49.1011,-836.338,1928.82
65.9218,-183.999,1963.68,85.7118,-350.358,1965.33,103.248,-482.766,1955.3,128.527,-684.778,1944.33,146.623,-650.633,1953.38,269.408,-611.75,1915.51,289.871,-353.323,1927.46,310.079,-139.495,1891.26,99.4449,-655.461,1960.69,-23.2894,-660.941,1973.29,-132.84,-427.387,2031.34,-194.999,-215.77,2033.43,149.719,-174.175,1949.06,117.67,200.299,1958.15,115.237,548.845,2045.34,75.4974,669.505,1923.63,-9.64217,-192.854,1976.87,-59.9751,178.338,2003.69,-64.0346,512.949,2144.55,-155.406,619.834,2064.38,131.902,-754.203,1911.87,139.316,-839.936,1787.91,178.18,-852.854,1820.86,230.792,-805.345,1916.5,113.828,-864.232,1821.39,54.7212,-834.36,1925.08
67.1225,-183.492,1963.32,87.0699,-349.955,1964.7,104.682,-482.475,1955.01,131.016,-684.553,1945.08,149.03,-650.222,1953.71,271.124,-611.474,1913.22,289.13,-352.695,1925.55,311.475,-138.573,1891.47,101.933,-655.272,1961.6,-20.8554,-661.337,1974.26,-132.938,-428.009,2029.16,-186.424,-213.873,2031.3,150.742,-173.604,1947.42,118.542,201.114,1957,118.004,549.316,2046.62,78.6456,670.311,1924.94,-8.28129,-192.405,1977.65,-59.7274,179.056,2002.3,-63.5549,513.125,2145.11,-155.457,620.042,2065.36,134.423,-754.224,1913.03,139.482,-838.893,1788.09,180.016,-850.872,1819.4,234.971,-802.432,1913.35,116.057,-864.196,1822.37,60.1964,-836.817,1928.63
69.677,-184.144,1962.1,90.2086,-350.7,1964.3,108.368,-483.303,1954.89,134.693,-685.578,1944.65,152.623,-651.258,1953.68,273.902,-609.77,1913,291.607,-350.602,1922.95,310.691,-135.702,1890.4,105.359,-656.296,1960.84,-17.5964,-660.841,1973.75,-128.645,-427.745,2032.88,-177.539,-212.313,2028.65,153.568,-173.997,1947.37,120.591,201.038,1956.99,117.653,549.969,2045.2,76.2561,670.766,1923.74,-5.97136,-193.29,1975.39,-58.4981,178.438,1999.58,-63.7096,512.387,2143.56,-155.16,619.33,2062.99,138.531,-755.212,1912.38,146.665,-839.853,1787.4,186.118,-852.289,1819.98,238.638,-804.47,1915.78,121.903,-864.99,1820.92,62.9583,-837.164,1925.53
71.3166,-183.261,1959.95,92.3807,-349.577,1962.39,110.886,-482.017,1953.26,138.134,-684.011,1944.04,155.984,-649.571,1952.58,277.328,-609.024,1911.59,295.554,-350.145,1921.3,312.515,-135.668,1886.34,108.899,-654.805,1960.42,-13.4735,-658.758,1977.27,-123.58,-424.896,2033.9,-173.993,-210.266,2023.23,154.957,-172.895,1944.47,122.185,201.636,1958.6,119.022,549.097,2051.02,79.9921,670.634,1929.77,-4.10659,-192.606,1973.91,-57.8105,178.483,1999.43,-64.6539,512.023,2143.37,-154.742,619.448,2062.24,141.895,-753.774,1912.23,145.21,-839.649,1788.05,186.285,-851.194,1818.82,242.594,-801.663,1911.39,122.425,-864.687,1822.95,68.1993,-836.442,1929.83
73.202,-182.478,1957.76,95.3913,-348.74,1960.59,114.617,-481.192,1952.01,142.71,-683.245,1944.12,160.575,-648.617,1951.94,281.306,-608.504,1908.53,294.584,-349.123,1916.79,311.901,-134.482,1882.22,113.672,-654.01,1960.86,-8.69879,-657.472,1978.35,-121.378,-425.064,2036.59,-173.324,-211.134,2018.89,156.468,-171.661,1940.41,123.093,202.933,1957.03,119.663,551.181,2047.26,77.9489,672.323,1926.36,-1.883,-192.23,1973.41,-57.3462,178.712,2000.47,-64.5519,513.216,2142.67,-155.258,620.51,2061.87,146.138,-753.332,1912.88,147.412,-838.016,1787.74,189.354,-849.414,1817.43,247.354,-800.134,1909.18,125.723,-863.652,1822.95,73.7313,-837.017,1931.42
75.7264,-181.967,1957.05,97.5267,-348.223,1959.18,116.789,-480.628,1950.78,143.969,-682.75,1943.58,161.9,-648.209,1951.56,282.397,-608.136,1907.64,298.141,-348.959,1914.58,307.755,-134.17,1878.51,114.883,-653.354,1959.91,-7.01558,-658.043,1979.88,-117.578,-424.225,2036.02,-175.925,-212.794,2010.9,159.291,-171.211,1941.34,125.369,203.135,1959,119.892,550.112,2053.36,82.3767,671.95,1931.89,0.371782,-191.664,1971.22,-55.7308,179.205,1995.75,-65.2601,512.23,2140.89,-154.863,619.721,2059.25,147.433,-752.88,1912.52,149.526,-839.135,1788.55,190.362,-851.281,1819.41,247.344,-802.44,1911.97,126.27,-863.707,1823.48,72.3373,-834.286,1930.22
79.6494,-178.507,1957.28,102.065,-345.149,1957.76,122.182,-477.822,1949.86,149.884,-680.485,1944.56,167.822,-645.73,1952.11,288.125,-604.828,1907.32,301.654,-344.808,1913.5,303.128,-129.992,1873.06,120.737,-650.915,1960.78,-1.27927,-658.287,1981.28,-112.421,-423.112,2033.84,-174.791,-212.608,2005.58,163.363,-167.292,1941.43,125.142,207.822,1955.15,119.798,553.348,2058.14,80.9558,675.709,1936.92,4.16072,-188.617,1971.58,-53.9012,182.967,1996.21,-63.9251,515.157,2145.62,-155.025,622.296,2064.31,153.362,-751.108,1914.1,153.693,-834.277,1787.54,193.964,-848.603,1818.46,251.882,-804.006,1912.96,129.298,-859.066,1821.72,75.3179,-830.68,1929.09
79.826,-178.429,1956.98,102.284,-344.978,1957.49,122.43,-477.578,1949.61,150.418,-680.099,1944.42,168.297,-645.331,1951.94,288.32,-604.301,1906.72,301.479,-344.362,1911.32,302.265,-130.323,1867.49,121.247,-650.578,1960.63,-0.76066,-657.973,1980.78,-112.223,-422.666,2031.35,-175.168,-213.324,1997.23,163.494,-167.196,1941.14,125.228,207.706,1955.22,119.547,552.986,2058.37,81.1403,675.295,1937.09,4.37825,-188.556,1971.27,-53.8442,182.855,1995.18,-64.0745,515.335,2143.47,-154.874,622.311,2061.78,153.988,-750.699,1914.02,153.558,-833.953,1787.61,194.336,-847.835,1818.01,252.96,-802.584,1911.69,129.858,-858.935,1822.09,76.9786,-830.99,1930.06
80.45,-177.333,1955.44,102.976,-343.739,1955.03,123.509,-476.233,1948.26,153.134,-678.394,1944.77,170.723,-643.444,1951.96,290.334,-603.363,1905.15,305.246,-343.75,1910.97,295.793,-130.287,1866.22,123.767,-648.998,1960.76,1.72902,-655.85,1980.31,-113.113,-422.867,2032.93,-174.541,-214.522,1991.8,163.93,-165.993,1939.06,125.923,208.45,1957.42,118.709,553.404,2060.56,81.7949,676.181,1939.5,5.17157,-187.556,1970.21,-53.987,183.442,1993.52,-65.7952,515.87,2141.1,-153.799,623.902,2058.01,157.239,-749.165,1915,158.334,-828.663,1786.34,198.733,-843.393,1816.77,256.189,-800.884,1912.33,134.271,-854.621,1819.78,80.1651,-829.85,1927.8
81.6386,-177.172,1956.51,104.617,-343.527,1957,125.354,-475.993,1950.13,155.776,-678.005,1944.66,173.234,-643.055,1952.17,292.446,-600.43,1906.58,304.459,-340.587,1907.78,291.623,-127.812,1860.59,126.306,-648.88,1960.96,4.37749,-655.714,1981.24,-110.791,-422.807,2033.57,-176.429,-217.533,1984.24,165.14,-165.686,1940.31,126.706,208.658,1960.23,117.868,553.071,2065.13,82.3651,676.236,1944.02,6.34087,-187.526,1971.12,-53.7693,183.476,1992.24,-65.6685,515.622,2140.51,-152.536,624.003,2056.65,160.135,-748.474,1914.21,160.339,-827.356,1785.15,201.437,-841.627,1814.86,259.788,-798.712,1909.7,137.199,-853.824,1818.85,84.4697,-830.357,1927.84
83.7737,-176.344,1956.51,107.363,-342.561,1956.85,128.556,-474.904,1949.81,158.706,-676.885,1944.03,176.226,-641.974,1951.52,294.423,-597.84,1904.85,306.19,-338.083,1907.99,290.852,-126.287,1857.56,129.334,-647.75,1960.45,7.77087,-658.416,1981.03,-107.901,-424.992,2029.39,-179.727,-221.581,1981.28,167.158,-164.544,1940.08,127.049,209.485,1960.41,116.69,553.175,2067.14,80.6804,676.042,1945.96,8.58176,-186.981,1971.33,-53.3557,183.696,1990.73,-66.7485,515.597,2139.14,-153.65,623.633,2054.97,162.878,-747.303,1913.49,164.931,-826.662,1784.79,205.204,-841.283,1815.43,261.987,-798.682,1911.3,140.779,-852.723,1818.08,86.0216,-828.234,1925.8
85.084,-175.216,1955.96,108.646,-341.515,1955.36,130.02,-473.903,1948.55,160.902,-675.895,1943.8,178.308,-640.868,1951.1,296.828,-596.943,1904.89,305.547,-336.926,1905.37,289.943,-126.134,1850.57,131.418,-646.767,1960.08,9.96194,-658.494,1981.06,-105.427,-424.136,2026.14,-179.808,-221.504,1978.16,168.493,-163.339,1939.5,128.783,210.567,1965.34,116.679,553.567,2074.64,84.8611,677.578,1953.33,9.86988,-185.923,1970.81,-52.535,184.809,1991.01,-67.6922,516.967,2139.08,-153.43,625.638,2054.4,165.318,-746.488,1913.61,167.432,-826.233,1785.07,208.345,-839.986,1815.3,265.413,-795.98,1910.44,144.157,-852.661,1818.73,90.1464,-828.881,1927.04
86.4491,-174.604,1954.7,110.327,-340.743,1955.25,131.845,-473.016,1948.43,163.424,-674.744,1943.06,180.607,-639.723,1950.76,298.666,-593.927,1905.46,306.145,-334.055,1907.38,288.815,-124.982,1847.35,133.655,-645.815,1959.09,11.9945,-657.03,1978.62,-105.545,-424.681,2027.34,-177.257,-222.21,1975.46,169.985,-162.649,1939.27,129.24,211.303,1958.18,118.193,555.427,2063.17,81.1086,678.138,1942.21,11.1202,-185.382,1968.6,-50.5397,184.957,1993.1,-65.8983,517.529,2139.61,-153.47,625.265,2055.83,168.46,-745.118,1912.59,174.591,-821.131,1782.05,214.348,-835.968,1813.23,268.296,-795.048,1911.42,150.064,-848.351,1814.1,92.5236,-827.364,1921.07
87.5874,-174.566,1954.3,111.597,-340.388,1954.54,133.3,-472.394,1947.79,164.378,-673.844,1942.79,181.553,-638.922,1950.6,300.138,-593.26,1907.28,305.63,-333.79,1907.34,289.276,-124.928,1847.7,134.604,-644.885,1958.54,12.9529,-656.419,1976.5,-103.652,-423.85,2023.85,-174.976,-221.655,1972.03,171.026,-162.507,1939.28,129.901,210.728,1958.29,117.315,555.184,2059.79,80.1121,677.269,1938.68,12.3465,-185.438,1967.85,-49.7567,184.24,1990.97,-65.0732,516.009,2137.72,-153.904,622.93,2054.77,169.482,-744.123,1912.46,177.358,-817.729,1780.95,216.638,-833.068,1812.33,269.172,-793.914,1911.74,152.467,-845.458,1812.13,93.6133,-826.377,1918.5
