1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
481.268,-177.966,1721.12,507.665,-341.602,1741.45,529.603,-473.247,1744.86,571.061,-671.161,1724.65,586.988,-635.791,1732.42,695.691,-591.138,1668.43,675.25,-334.22,1646.46,533.568,-178.237,1594.23,541.878,-645.065,1745.33,421.115,-664.049,1759.78,312.152,-424.318,1770.71,339.805,-218.591,1698.29,563.622,-167.117,1701.51,572.956,202.531,1762.28,580.402,556.265,1817.68,542.598,623.909,1660.37,407.005,-187.745,1738.8,297.225,145.747,1868.61,206.599,476.352,1984.59,156.258,620.487,1932.43,576.469,-739.109,1690.01,585.067,-824.404,1566.42,628.306,-830.635,1595.34,681.715,-774.239,1685.05,567.04,-851.695,1602.13,514.446,-829.66,1710.71
482.888,-178.417,1722.95,508.704,-342.448,1742.7,530.303,-474.34,1745.77,572.124,-672.461,1725.56,587.996,-637.034,1733.45,696.353,-590.567,1669.79,676.864,-333.368,1646.17,535.38,-177.664,1591.41,542.768,-646.379,1746.13,421.8,-664.238,1761.69,313.443,-424.108,1777.44,344.237,-216.102,1712.25,565.529,-167.694,1703.99,573.482,202.857,1762.55,581.407,556.859,1819.29,542.683,623.547,1661.53,408.367,-188.083,1740.06,297.805,145.88,1869.45,206.444,476.304,1986.89,156.624,620.079,1932.61,577.788,-740.462,1690.83,583.615,-825.294,1566.52,628.405,-830.059,1593.41,683.999,-771.903,1680.86,568.217,-853.304,1602.99,519.929,-833.3,1714.11
487.94,-179.65,1723.14,515.467,-343.752,1742.69,538.416,-475.674,1745.8,578.454,-674.611,1726.07,594.685,-639.249,1733.91,701.758,-591.256,1668.69,678.508,-333.906,1644.69,535.772,-177.814,1592.7,549.273,-648.151,1746.6,428.362,-665.783,1764.54,321.284,-424.253,1775.31,348.948,-211.34,1724.78,570.506,-168.129,1703.58,578.236,202.784,1764.44,584.305,557.66,1820.27,542.362,623.564,1662.64,413.486,-190.036,1740.77,302.742,147.278,1863.2,210.334,476.491,1985.27,157.777,620.151,1932.36,583.513,-742.877,1691.45,591.038,-822.853,1563.71,633.63,-832.138,1593.07,687.749,-781.946,1686.48,571.291,-851.146,1597.91,517.503,-832.095,1706.92
489.808,-180.51,1723.59,516.88,-344.65,1742.46,539.756,-476.483,1745.94,581.478,-674.99,1726.81,597.338,-639.53,1734.83,704.159,-590.673,1670.02,679.091,-333.46,1648.41,536.799,-177.445,1595.6,551.873,-648.757,1746.96,430.698,-667.609,1760.85,322.969,-426.706,1774.39,354.738,-210.222,1747.77,572.467,-169.053,1704.66,577.559,202.477,1760.22,584.551,556.875,1817.39,540.022,623.154,1660.76,415.27,-190.838,1740.66,304.756,146.85,1861.48,212.568,476.532,1981.7,160.443,621.117,1931.28,587.461,-743.184,1692.31,592.653,-823.579,1564.84,635.843,-832.591,1593.34,691.644,-781.874,1685.36,573.728,-851.788,1599.53,522.153,-832.515,1709.47
491.335,-181.267,1724.2,518.628,-345.265,1743.06,541.614,-476.999,1746.29,582.73,-675.416,1726.33,598.702,-640.046,1734.39,705.24,-590.466,1669.85,679.907,-333.287,1650.22,537.86,-177.43,1596.86,553.292,-649.195,1746.67,432.493,-667.917,1763.08,326.084,-426.561,1775.68,355.069,-209.772,1749.53,573.907,-169.71,1705.2,578.253,201.643,1760.38,584.584,555.865,1817.29,540.648,624.179,1661.49,416.876,-191.686,1741.34,306.392,145.558,1862.68,214.346,475.436,1981.77,161.314,619.836,1932.1,588.397,-743.463,1691.59,593.869,-822.155,1563.18,636.616,-832.1,1591.98,692.075,-783.379,1685.18,574.239,-850.56,1597.28,521.817,-832.104,1706.87
492.688,-181.272,1725.56,521.074,-344.946,1743.01,544.582,-476.387,1744.24,584.687,-674.475,1722.6,600.86,-639.265,1730.62,706.829,-589.522,1665.74,682.784,-332.406,1649.93,539.265,-178.067,1597.63,555.676,-648.323,1743.46,435.182,-665.032,1762.49,330.64,-423.098,1768.24,356.482,-208.895,1725.77,574.834,-169.138,1705.74,578.231,201.572,1760.92,584.115,555.082,1818.41,540.749,624.558,1663.31,418.613,-192.211,1743.42,308.445,144.911,1863.39,216.905,475.999,1977.51,163.33,621.327,1932.22,589.629,-742.222,1687.45,597.158,-828.587,1564.5,640.137,-835.448,1593.69,694.216,-779.435,1683.27,578.427,-855.267,1600.33,525.742,-831.416,1708.51
496.101,-182.845,1726.15,525.221,-345.985,1744.23,549.013,-477.106,1745.55,587.831,-674.729,1721.25,604.263,-639.729,1729.28,707.645,-586.086,1663.89,688.554,-329.458,1642.66,541.273,-177.591,1595.63,559.391,-648.726,1742.89,437.587,-656.576,1757.09,340.094,-412.568,1770.32,359.613,-211.704,1684.08,577.736,-170.61,1705.06,579.669,199.3,1760.64,583.688,552.185,1817.72,540.493,625.438,1664.72,422.486,-193.876,1745.17,311.177,144.578,1857.8,217.962,474.015,1973.07,168.047,622.829,1937,591.813,-742.011,1685.43,600.732,-828.451,1562.98,643.519,-834.865,1592.37,696.522,-778.285,1681.93,582.063,-855.143,1598.71,528.683,-831.507,1706.32
496.636,-182.847,1726.22,526.696,-345.955,1743.87,551.391,-476.985,1745.04,590.098,-674.793,1721.13,606.51,-639.818,1729.41,710.941,-585.419,1666.2,693.003,-328.613,1644.4,544.445,-178.828,1594.26,561.411,-648.722,1742.41,439.595,-656.046,1757.37,341.49,-412.174,1771.42,361.485,-212.635,1681.97,578.394,-169.991,1705.79,581.301,199.863,1763.07,583.835,553.376,1817.52,539.775,624.785,1663.78,422.911,-194.437,1744.64,311.699,143.037,1860.92,219.032,474.263,1972.06,168.411,623.07,1936.55,594.415,-742.099,1685.3,610.544,-827.675,1562.89,650.751,-835.529,1595.44,698.135,-781.212,1689.53,588.437,-854.186,1596.77,527.459,-830.069,1700.23
499.058,-182.678,1725.89,529.357,-345.856,1743.08,554.074,-476.934,1744.01,593.25,-674.638,1719.39,609.648,-639.584,1727.43,713.321,-584.139,1663.77,694.017,-327.009,1646.23,546.158,-177.186,1593.85,564.783,-648.689,1741.14,442.56,-654.616,1753.56,343.819,-411.034,1769.85,365.11,-210.966,1681.69,580.5,-169.85,1704.1,583.997,199.45,1765.67,583.149,553.506,1817.45,540.932,625.01,1663.17,425.616,-194.242,1745.54,314.228,144.66,1857.89,221.088,475.172,1971.17,168.821,622.98,1933.66,597.284,-741.935,1683.45,607.922,-827.934,1560.66,649.984,-835.041,1591,701.682,-779.539,1682.13,588.095,-854.595,1595.84,532.526,-830.818,1702.44
499.066,-182.688,1725.91,529.369,-345.866,1743.09,554.09,-476.943,1744.03,593.289,-674.645,1719.41,609.684,-639.588,1727.45,713.342,-584.134,1663.78,693.998,-327.011,1646.2,546.11,-177.213,1593.82,564.82,-648.697,1741.17,442.599,-654.649,1753.59,343.787,-411.095,1769.85,364.996,-211.051,1681.62,580.509,-169.858,1704.12,584.003,199.438,1765.71,583.16,553.489,1817.53,540.902,624.985,1663.25,425.626,-194.255,1745.56,314.23,144.636,1857.93,221.084,475.13,1971.26,168.809,622.936,1933.75,597.33,-741.944,1683.48,607.938,-827.981,1560.72,650.018,-835.061,1591.04,701.742,-779.507,1682.12,588.139,-854.638,1595.92,532.616,-830.845,1702.53
