1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
58.9099,-228.998,2107.08,61.0287,-398.023,2113.84,66.2713,-533.124,2117.25,83.541,-737.857,2130.24,102.442,-704.422,2118.8,155.625,-672.937,1998.15,151.148,-418.235,1936.72,65.6688,-216.537,1917.18,71.4211,-703.195,2156,-6.76596,-706.465,2253.09,-74.1546,-463.631,2341.29,-157.04,-257.084,2349.76,117.434,-230.808,2043.46,125.013,148.537,2031.22,221.357,493.136,2091.15,133.802,616.689,1998.27,6.13541,-227.363,2164.45,11.1989,151.599,2177.18,104.531,498.485,2250.42,-4.35265,614.489,2212.99,66.4567,-812.197,2116.76,-29.002,-907.581,2046,18.1691,-930.983,2052.65,130.32,-896.964,2079.41,-31.2145,-916.943,2094.11,0.369847,-855.841,2197.57
62.4523,-226.031,2117.65,53.2655,-396.323,2113.29,58.7161,-532.557,2116.57,74.8571,-738.832,2133.53,94.3648,-705.39,2121.94,145.745,-675.855,1998.77,139.2,-418.572,1938.87,46.7172,-217.699,1922.01,62.1101,-703.404,2158.59,-10.0036,-704.314,2261.61,-75.4788,-458.522,2349.88,-162.937,-251.85,2341.03,122.987,-227.691,2054.92,94.3152,152.367,2019.2,187.665,499.385,2087.81,96.6124,619.738,1991.29,7.8649,-224.532,2174.21,-17.6419,156.607,2156.62,100.393,496.403,2241.94,-17.5054,609.746,2221.51,57.6596,-813.943,2120.73,-38.5342,-910.236,2049.43,8.63486,-934.26,2057.33,121.663,-900.795,2085.61,-41.6779,-918.81,2098.05,-10.834,-855.769,2201.83
61.1166,-228.938,2126.93,48.2731,-398.643,2118.22,54.6828,-534.723,2119.44,70.3185,-740.946,2134.73,89.1084,-707.68,2121.69,130.234,-675.173,1995.6,118.471,-417.854,1937.94,22.5832,-218.642,1923.72,59.9319,-705.504,2160.75,-4.63821,-703.617,2268.49,-74.5798,-454.971,2343.46,-161.32,-248.41,2331.56,115.589,-229.572,2058.98,78.6883,149.736,2027.47,164.608,499.817,2087.63,60.7883,618.342,2002.8,11.9959,-228.363,2188.21,-26.5967,151.272,2170.82,91.4393,493.668,2243.03,-27.8775,606.159,2228.34,51.5224,-815.798,2123.24,-47.5906,-909.283,2052.55,-0.589285,-934.01,2058.7,113.426,-902.555,2084.68,-49.577,-918.842,2101,-15.2939,-858.469,2205.13
53.8503,-235.634,2134.67,47.0885,-405.339,2130.7,55.4537,-540.896,2130.58,67.0026,-747.186,2137.77,84.1721,-714.163,2122.45,109.643,-674.579,1994.73,95.7188,-419.339,1932.24,-8.46791,-225.084,1946,62.5253,-712.376,2165.99,1.76997,-698.937,2274.67,-53.1162,-442.472,2330.38,-155.859,-243.838,2333.59,95.8748,-235.533,2058.69,52.0632,142.204,2031.83,139.567,492.092,2083.36,21.7253,609.169,2018.31,15.9544,-235.721,2203.18,-27.0928,142.55,2194.73,82.3038,491.336,2238.56,-35.8784,603.657,2219.69,44.1883,-820.907,2128,-68.5836,-903.247,2065.42,-23.0222,-930.858,2063.82,94.7961,-907.819,2076.51,-65.0308,-916.008,2112.87,-14.1337,-865.251,2214.85
51.3676,-238.179,2143.84,43.6053,-408.548,2139.78,52.3533,-544.63,2137.51,65.002,-751.835,2139.41,80.0616,-718.349,2122.53,96.9344,-673.552,1994.49,84.8462,-417.98,1928.46,-19.9768,-222.546,1926.31,64.1978,-717.404,2168.73,11.3954,-709.944,2282.62,-66.7331,-456.095,2326.75,-152.139,-248.539,2334.89,80.1659,-237.531,2061.55,34.2734,142.262,2047.71,113.203,498.408,2075.49,-17.6837,616.217,2042.64,25.3982,-238.76,2218.05,-1.57205,142.598,2226.01,103.967,496.461,2243.77,-16.1395,608.516,2257.27,41.0867,-825.754,2131.34,-83.9607,-898.369,2079.38,-40.4957,-928.186,2070.1,79.6123,-911.889,2068.33,-75.0057,-914.44,2125.31,-8.18641,-872.911,2222.81
38.6189,-237.104,2144.47,29.9819,-409.846,2142.87,39.7597,-547.755,2140.48,58.4354,-757.397,2142.68,70.3074,-723.296,2123.31,77.3837,-677.839,1992.58,61.479,-418.736,1926.32,-51.1733,-225.154,1946.28,60.7172,-722.128,2171.9,31.1918,-735.315,2295.23,48.8065,-484.263,2400.97,-86.8842,-303.55,2373,54.502,-237.095,2057.5,-7.4439,146.047,2055.14,29.6861,515.108,2053.93,-111.504,629.182,2060.27,24.2957,-237.11,2222.88,8.04511,150.102,2233.8,111.534,510.223,2223.84,5.06899,619.078,2292.69,35.347,-833.041,2138.6,-98.983,-896.342,2091.5,-57.4343,-927.418,2075.61,64.4001,-915.876,2064.25,-86.7351,-917.086,2135.49,-8.71993,-886.816,2231.06
32.3301,-235.413,2146.08,23.972,-409.103,2143.75,32.8731,-547.791,2139.81,48.4017,-758.846,2141.1,59.9347,-724.735,2121.08,64.8279,-679.4,1989.4,51.4984,-418.374,1924.22,-71.0206,-230.584,1953.19,52.6567,-723.452,2170.33,25.4435,-723.146,2295.61,59.189,-481.578,2421.46,-75.3016,-299.938,2384.9,43.9936,-234.792,2057.97,-26.0901,149.072,2062.65,2.91621,520.888,2062.03,-138.571,634.472,2082.72,21.8118,-235.97,2225.54,4.89347,153.209,2240.06,106.354,515.879,2225.68,1.02644,624.922,2298.11,23.819,-834.523,2138.09,-112.09,-898.816,2094.16,-70.571,-929.654,2076.79,51.4674,-917.094,2061.97,-98.3743,-919.881,2137.88,-17.4407,-889.529,2231.91
19.9721,-235.411,2147.53,15.0592,-409.635,2145.5,23.2772,-548.685,2141.57,37.8694,-760.295,2140.82,50.1045,-725.934,2121.47,55.6595,-681.499,1989.18,39.6619,-421.026,1919.95,-73.5316,-224.735,1917.29,41.5163,-725.178,2170.64,8.97522,-728.769,2294.89,19.6612,-485.148,2422.22,-98.2164,-290.201,2394.68,33.2387,-234.758,2059.44,-30.8821,151.069,2062.61,-22.889,524.782,2061,-164.755,637.627,2086.32,8.00814,-235.996,2226.96,4.29894,154.507,2239.15,96.8951,520.47,2225.74,-8.34931,629.301,2299.49,12.9842,-835.99,2136.29,-121.189,-901.979,2088.43,-78.6968,-931.765,2071.18,43.6192,-916.659,2058.88,-107.859,-923.73,2132.07,-29.0601,-893.771,2228.4
9.31841,-236.561,2147.48,7.5893,-410.641,2144.42,15.8646,-549.488,2139.05,30.5545,-760.854,2137.07,42.6445,-726.418,2117.85,38.0917,-681.141,1985.97,23.2879,-420.919,1916.67,-86.4049,-223.011,1910.47,34.3509,-725.935,2167.03,8.27406,-739.511,2291.96,11.8125,-504.847,2434.91,-95.2919,-304.31,2405.63,20.0103,-235.112,2059.15,-35.2862,151.593,2066.55,-48.1337,524.766,2067.82,-187.929,636.261,2105.96,-0.323791,-237.864,2227.14,5.2007,152.164,2240.25,90.992,519.299,2225.23,-5.1415,626.965,2311.62,5.71255,-836.456,2132.28,-129.65,-897.954,2082.39,-87.9129,-928.857,2065.45,34.8109,-917.384,2054.73,-117.528,-920.378,2125.98,-39.1267,-893.519,2223.35
2.9245,-236.988,2147.12,4.88882,-411.287,2142.71,10.9386,-550.37,2135.57,19.3952,-762.366,2132.3,32.0304,-728.151,2112.91,25.2506,-679.339,1982.18,11.6219,-417.524,1917.27,-93.2352,-217.128,1902.02,24.9543,-727.674,2162.35,1.35592,-741.568,2287.93,14.5853,-513.885,2441.93,-85.8153,-308.094,2425.65,11.1215,-234.65,2058.41,-46.6403,152.149,2070.33,-82.3349,524.303,2077.67,-220.515,633.497,2127.74,-4.46798,-239.093,2227.11,5.87424,151.383,2240.69,81.7122,521.215,2224.67,-9.31705,627.684,2318.25,-7.79802,-837.293,2127.79,-141.236,-900.762,2074.58,-98.6504,-931.38,2059.04,24.3702,-918.622,2051.63,-130.077,-922.738,2118.73,-54.6086,-894.209,2218.18
-17.8129,-236.374,2145.89,0.861607,-409.929,2136.13,3.50951,-549.25,2125.28,7.78183,-761.812,2117.29,17.7511,-727.334,2096.62,2.67398,-679.709,1965.74,-12.7944,-415.169,1909.94,-114.611,-211.975,1907.56,18.6883,-727.671,2146.68,6.88754,-740.824,2274.34,8.54527,-516.064,2434.39,-74.0436,-301.778,2449.78,-23.8073,-232.009,2056.85,-68.4825,157.6,2067.66,-118.692,528.906,2081.18,-253.594,635.422,2145.67,-12.4088,-240.306,2226.19,2.94691,150.818,2245.26,59.7745,525.302,2236.48,-28.0906,629.978,2335.75,-21.1155,-836.452,2115.99,-161.022,-904.238,2090.94,-121.799,-932.377,2064.9,-3.80655,-913.684,2030.81,-139.396,-927.286,2130.59,-44.4193,-898.778,2212.15
-35.2153,-233.026,2147.7,-16.2225,-405.981,2135.57,-11.9142,-544.76,2122.74,-3.54328,-756.61,2112.75,6.01328,-721.827,2092.6,-7.82177,-673.997,1962.01,-28.0954,-409.911,1908.76,-127.696,-206.358,1900.93,6.31596,-722.649,2142.54,-7.52541,-736.755,2269.58,-0.820016,-519.558,2438.57,-57.281,-298.643,2465.67,-41.443,-227.486,2058.94,-79.9768,161.817,2070.72,-137.574,530.807,2091.59,-268.684,637.234,2162.5,-29.6008,-238.02,2227.73,-3.31833,151.601,2246.58,58.1999,524.43,2237.63,-21.4242,628.578,2343.5,-30.9408,-831.585,2110.35,-166.079,-904.309,2076.76,-124.572,-929.904,2051.94,-6.3194,-905.26,2024.2,-145.404,-927.534,2116.66,-55.9338,-897.53,2203.27
-46.8528,-228.643,2144.5,-30.7149,-401.283,2131.35,-27.335,-539.545,2117.27,-20.524,-750.792,2106.91,-9.75467,-716.14,2087.41,-16.8293,-670.148,1956.08,-39.6995,-406.428,1906.3,-132.607,-200.748,1893.27,-11.7567,-717.128,2137.16,-33.9723,-727.729,2262.96,-50.7193,-499.635,2414.66,-75.8706,-277.057,2461.93,-49.8498,-222.172,2055.92,-92.4139,165.242,2074.8,-146.061,533.512,2098.55,-275.811,640.346,2169.92,-44.1514,-234.476,2224.39,-13.9026,153.611,2244.51,57.8425,523.421,2234.59,-17.3501,626.953,2343.45,-48.4008,-825.268,2102.98,-176.019,-905.262,2060.03,-131.534,-928.599,2038.75,-13.3781,-897.73,2019.93,-157.286,-927.027,2101.48,-76.7294,-891.775,2194.09
-61.4251,-227.211,2143.85,-46.874,-400.535,2129.67,-40.4426,-539.064,2114.43,-28.4166,-750.815,2103.65,-17.8993,-715.735,2084.47,-28.5973,-670.071,1952.74,-45.2044,-403.933,1908.44,-140.371,-198.264,1897.7,-21.2183,-716.937,2134.32,-35.6175,-725.573,2261.86,-18.1717,-511.318,2434.05,-60.3356,-287.821,2466.52,-61.7408,-219.963,2054.96,-97.3461,169.538,2074.16,-157.933,537.667,2103.64,-288.196,644.812,2175.28,-61.1415,-233.743,2224.01,-19.5494,154.698,2244.05,53.3524,525.719,2236.99,-17.7231,629.242,2349.5,-54.5365,-826.171,2098.76,-185.052,-894.662,2044.16,-140.943,-920.548,2024.62,-19.422,-897.977,2014.6,-170.69,-919.518,2085.84,-93.757,-894.147,2185.15
-85.7878,-221.444,2139.85,-62.7088,-394.228,2120.22,-58.2244,-533.167,2101.7,-46.399,-745.859,2087.83,-37.2105,-710.367,2068.27,-57.0453,-666,1936.38,-73.0415,-397.272,1899.5,-162.41,-187.592,1891.98,-37.209,-712.106,2118.48,-46.9575,-720.007,2247.18,-34.0178,-500.603,2415.54,-55.7834,-275.133,2460.53,-92.8896,-212.291,2050.94,-122.293,179.932,2066.61,-180.068,550.363,2097.66,-306.648,657.565,2177.76,-79.3851,-229.695,2220.02,-34.1526,159.979,2246.91,42.03,532.415,2245.65,-24.8096,634.494,2363.28,-72.7515,-821.629,2083.87,-202.039,-899.858,2037.73,-157.459,-922.023,2014.27,-38.577,-889.62,1995.43,-182.519,-924.202,2077.91,-99.9393,-894.054,2172.08
-100.562,-221.576,2136.15,-73.7279,-393.309,2113.01,-69.4111,-532.036,2093.31,-55.8167,-744.071,2073.55,-48.704,-708.024,2054.17,-75.0834,-662.411,1923.92,-84.4385,-392.3,1897,-177.531,-184.329,1889.95,-44.6859,-710.889,2104.15,-47.8523,-722.68,2232.83,-28.5255,-503.555,2400.76,-48.9717,-280.991,2458.55,-115.006,-211.985,2048.22,-136.667,180.784,2057.68,-190.069,551.798,2087.8,-312.824,659.414,2172.97,-87.5374,-230.221,2215.44,-34.8936,158.384,2242.05,36.5285,531.611,2243.05,-28.8755,633.615,2361.45,-81.3497,-820.104,2069.9,-211.578,-902.855,2036.18,-169.211,-921.936,2006.73,-55.0595,-883.087,1975.33,-186.32,-927.627,2072.71,-94.4894,-896.868,2157.59
-108.027,-223.13,2130.61,-83.892,-395.329,2107.69,-79.4196,-533.951,2087.12,-66.0455,-746.008,2066.98,-57.8919,-709.906,2048.1,-79.9883,-662.244,1917.75,-98.5939,-392.211,1894.57,-188.184,-182.54,1893.68,-56.1135,-713.015,2098.2,-62.1567,-725.915,2226.7,-46.3249,-525.637,2417.12,-75.8856,-303.781,2473.86,-118.323,-212.801,2042.17,-141.756,179.738,2058.05,-190.087,551.477,2088.73,-312.496,659.947,2173.39,-98.7431,-232.44,2210.37,-45.6412,156.06,2238.7,37.3992,526.953,2237.69,-26.4711,628.773,2357.13,-91.7859,-821.901,2061.84,-219.86,-902.597,2016.68,-175.514,-921.704,1990.3,-58.8377,-883.686,1968.55,-197.787,-928.246,2054.65,-112.536,-899.909,2146.95
-119.148,-223.126,2122.81,-99.5824,-395.446,2099.94,-93.1519,-533.473,2078.39,-76.8555,-744.858,2059.26,-68.3812,-708.798,2040.68,-91.9184,-657.725,1912.29,-108.438,-387.853,1894.57,-201.375,-180.342,1890.1,-68.4938,-711.799,2090.69,-74.1058,-724.196,2218.92,-52.0855,-539.402,2422.85,-109.129,-321.713,2471.77,-125.752,-212.131,2034.33,-150.085,178.883,2058.79,-189.653,550.534,2091.05,-310.388,659.226,2176.78,-113.195,-233.037,2202.6,-63.4936,154.591,2234.62,34.7115,520.718,2231,-27.8179,621.568,2351.34,-101.526,-820.826,2053.3,-228.496,-895.447,1997.32,-183.065,-916.905,1975.24,-63.4762,-884.927,1963.98,-211.286,-921.682,2037.18,-133.633,-896.657,2136.41
-132.192,-223.899,2116.6,-116.847,-396.447,2093.52,-110.001,-534.219,2071.35,-92.9346,-745.252,2051.31,-83.783,-709.09,2033.35,-104.662,-659.434,1904.1,-118.034,-389.406,1890.62,-220.361,-186.641,1884.84,-85.7895,-712.457,2083.25,-94.0526,-722.577,2211.41,-73.001,-527.602,2405.36,-119.651,-307.242,2452.25,-135.813,-212.383,2028.1,-156.841,178.071,2057.88,-189.538,549.804,2092.57,-310.751,659.398,2176.08,-128.928,-234.28,2196.4,-75.9093,152.341,2230.55,30.2169,515.876,2227.75,-32.0145,616.704,2348.04,-117.311,-821.102,2043.87,-243.703,-891.284,1981.61,-198.039,-913.503,1960.95,-77.4389,-884.498,1954.99,-228.772,-918.648,2021.57,-154.568,-897.475,2124.13
-148.805,-226.623,2108,-135.91,-399.205,2083.71,-129.934,-536.862,2060.6,-113.207,-747.631,2037.71,-104.258,-711.25,2020.09,-123.564,-665.303,1889.23,-141.4,-395.686,1872.98,-239.889,-190.949,1872.2,-105.661,-715.242,2069.97,-114.209,-728.033,2197.87,-85.45,-532.246,2390,-124.262,-307.944,2423.39,-153.754,-214.556,2019.64,-170.671,175.755,2053.63,-189.668,548.51,2087.53,-312.321,659.051,2167.62,-144.343,-237.501,2187.68,-98.5106,149.391,2228.5,20.3191,508.97,2225.24,-40.0529,608.758,2347.33,-137.707,-823.375,2029.61,-264.904,-896.298,1972.35,-219.827,-915.465,1947.72,-101.225,-880.794,1935.37,-246.198,-924.748,2009.89,-166.267,-904.926,2108.33
-158.254,-227.498,2107.33,-144.62,-400.103,2081.31,-138.35,-537.788,2056.9,-122.113,-748.617,2030.74,-113.197,-711.925,2013.57,-135.78,-668.516,1882.09,-158.648,-399.001,1862.38,-251.383,-191.255,1869.64,-114.286,-716.661,2063.48,-124.372,-739.231,2190.16,-104.194,-552.534,2392.88,-147.083,-326.477,2406.66,-164.558,-214.681,2018.99,-181.111,176.067,2056.43,-190.882,549.966,2089.41,-314.68,660.38,2168.69,-152.57,-239.053,2186.99,-119.095,149.102,2234.34,8.63934,506.345,2229.13,-52.486,605.083,2352.13,-146.844,-824.333,2021.67,-277.339,-894.33,1967.44,-233.475,-913.035,1940.18,-114.968,-878.859,1923.84,-257.262,-924.266,2003.21,-172.803,-908.477,2098.87
-171.784,-228.262,2100.01,-160.046,-400.71,2073.75,-151.927,-538,2048.84,-133.631,-748.496,2023.93,-123.394,-711.843,2007.59,-139.979,-663.791,1877.05,-172.232,-395.934,1853.66,-275.28,-193.353,1855.02,-128.462,-716.613,2057.17,-141.978,-742.847,2182.62,-149.092,-556.149,2385.67,-191.233,-329.928,2380.78,-172.29,-214.845,2011.67,-194.575,174.349,2055.7,-190.944,547.854,2088.13,-316.877,658.951,2162.31,-171.329,-240.358,2179.67,-151.776,147.283,2233.79,-2.40636,495.422,2228.2,-62.7699,591.823,2353.07,-157.506,-824.098,2012.87,-283.082,-893.049,1947.5,-237.169,-912.737,1924.86,-117.322,-880.474,1919.45,-266.982,-922.654,1985.38,-191.916,-906.558,2088.3
-181.69,-232.172,2083.95,-176.856,-403.794,2058.7,-167.214,-540.174,2035.15,-145.293,-749.24,2014.97,-134.05,-712.98,1999.19,-145.583,-659.401,1871.4,-185.928,-394.856,1846.07,-291.957,-195.72,1845.3,-143.309,-717.121,2047.85,-152.027,-740.414,2173.33,-132.224,-558.478,2377.09,-189.47,-338.219,2357,-172.818,-219.084,1996.67,-202.441,165.984,2046.51,-189.139,536.048,2083.58,-320.39,647.336,2143.53,-189.691,-243.971,2162.64,-179.699,140.271,2222.39,-23.7864,482.31,2233.72,-89.7586,575.293,2356.65,-167.343,-824.633,2003,-286.317,-891.054,1926.42,-239.308,-913.365,1910.41,-119.253,-886.284,1918.1,-276.223,-919.292,1966.84,-213.719,-901.582,2076.48
-183.881,-232.487,2083.39,-179.182,-404.071,2057.72,-170.639,-540.467,2033.75,-151.349,-749.713,2012.52,-139.605,-713.514,1996.96,-150.678,-659.393,1869.33,-189.05,-394.486,1844.4,-295.241,-195.407,1843.92,-149.028,-717.79,2045.58,-165.93,-741.95,2170.07,-164.176,-556.842,2371.96,-223.81,-338.66,2339.6,-174.923,-219.193,1996.15,-204.124,165.83,2046.91,-190.111,535.794,2085.13,-321.638,647.166,2144.38,-191.96,-244.472,2162.06,-183.049,139.647,2223.05,-29.6798,482.808,2236.39,-99.7041,576.364,2356.64,-174.337,-824.762,2000.11,-294.456,-887.165,1921.92,-247.889,-910.279,1905.73,-127.27,-886.08,1914.38,-285.193,-916.3,1961.9,-222.8,-901.853,2072.1
