1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
420.888,-174.609,1919.62,454.05,-338.976,1926.32,474.231,-470.157,1906.76,489.934,-672.995,1889.05,510.79,-639.375,1892.94,612.48,-598.523,1815.02,642.908,-340.39,1812.45,624.635,-125.83,1777.43,467.146,-643.011,1912.74,359.078,-651.314,1972.36,287.343,-404.518,2036.33,242.092,-189.386,2014.45,499.236,-160.096,1887.88,461.08,211.136,1938.2,450.321,556.236,2039.7,420.79,679.971,1917.76,350.237,-187.694,1948.23,263.132,177.952,1962.77,221.08,512.644,2098.66,120.577,615.004,2023.11,482.458,-742.304,1856.74,449.706,-831.942,1739.53,491.808,-850.6,1765.04,570.26,-810.246,1845.27,427.846,-850.265,1778.96,397.076,-807.024,1890.19
421.447,-175.803,1921.78,454.662,-340.196,1928.37,474.751,-471.382,1908.57,490.687,-674.14,1889.76,511.51,-640.509,1893.8,614.254,-599.54,1817.29,641.954,-341.071,1813.13,625.489,-126.194,1778.92,467.889,-644.305,1913.64,359.855,-653.319,1973.26,287.57,-407.232,2039.51,241.456,-192.939,2011.6,499.725,-161.267,1889.84,460.336,210.173,1938.16,448.259,555.932,2037.49,419.436,679.276,1914.93,350.86,-188.908,1950.58,263.234,176.796,1962,220.781,512.667,2095,119.983,614.446,2019,483.253,-743.298,1857.08,448.637,-831.44,1739.23,491.229,-850.341,1763.76,571.005,-810.876,1843.15,427.509,-850.351,1778.8,398.599,-808.683,1891.15
421.179,-176.66,1926.98,453.806,-342.002,1931.18,473.953,-473.67,1910.65,489.778,-677.157,1889.93,510.718,-643.447,1894.42,613.993,-600.985,1818.41,643.286,-341.51,1817.35,626.383,-125.935,1781.64,466.793,-647.384,1914.07,357.832,-655.422,1973.28,286.768,-406.57,2035.04,242.317,-190.123,2014.26,499.855,-161.945,1895.09,456.902,211.268,1939.48,445.598,557.049,2044.41,417.88,681.691,1921.8,350.233,-189.927,1955.74,263.361,177.746,1963.86,225.916,513.748,2102.31,122.392,615.891,2028.99,482.393,-746.298,1856.42,448.805,-835.022,1737.86,491.596,-853.72,1762.7,571.063,-813.56,1842.83,427.525,-854.176,1777.49,397.658,-812.567,1890.21
421.125,-176.76,1928.49,452.996,-341.747,1930.92,472.756,-472.84,1909.14,488.532,-675.595,1887.57,509.401,-642.022,1892.29,613.374,-599.941,1817.78,643.473,-341.38,1818.73,626.703,-126.004,1786.09,465.533,-646.022,1911.69,356.943,-654.159,1970.75,286.943,-406.129,2033.44,240.561,-190.947,2011.19,499.809,-162.02,1897.36,457.042,209.848,1943.14,442.775,555.616,2043.78,415.462,679.571,1921.18,350.172,-190.049,1956.56,263.975,176.569,1964.65,222.743,513.245,2097.25,122.621,615.674,2020.8,481.278,-744.355,1853.8,449.051,-836.101,1737.8,491.634,-853.847,1763.33,570.102,-811.274,1842.64,427.668,-854.246,1777.66,396.92,-809.941,1888.67
421.126,-176.846,1928.58,452.99,-341.822,1931.11,472.743,-472.92,1909.41,488.506,-675.67,1887.92,509.376,-642.097,1892.61,613.289,-600.026,1818.03,643.258,-341.467,1818.88,626.276,-126.113,1786.3,465.519,-646.089,1912.03,357.017,-654.226,1971.23,287.171,-406.242,2034.2,240.999,-190.962,2012.62,499.801,-162.128,1897.44,457.066,209.747,1942.97,442.816,555.577,2043.31,415.515,679.412,1920.6,350.181,-190.114,1956.67,263.965,176.482,1964.34,222.584,513.402,2096.21,122.84,615.721,2019.14,481.236,-744.438,1854.18,448.899,-835.989,1738.07,491.483,-853.795,1763.55,570.011,-811.387,1842.88,427.528,-854.18,1777.91,396.865,-810.025,1889
420.192,-180.585,1933.37,450.797,-345.551,1937.87,469.279,-476.647,1916.04,486.754,-678.37,1889.21,507.31,-644.802,1894.83,612.924,-600.578,1824.29,644.82,-342.564,1824.03,627.308,-127.43,1792.06,463.505,-649.67,1914.02,349.172,-652.161,1961.24,282.941,-405.429,2031.29,235.028,-190.323,2015.21,499.387,-166.709,1903.47,457.914,205.666,1941.76,443.503,553.339,2033.8,407.322,674.669,1911.2,348.777,-193.095,1960.33,267.124,173.866,1975.03,224.736,516.124,2090.62,140.74,622.638,2001.77,480.128,-746.188,1853.67,446.883,-834.049,1735.23,490.422,-851.786,1758.95,569.907,-810.585,1837.75,426.952,-854.132,1774.84,398.206,-814.802,1888.07
420.999,-183.049,1936.45,450.19,-348.218,1939.93,468.041,-479.56,1919.46,484.985,-681.184,1892.26,505.63,-647.659,1897.68,610.364,-600.86,1827.6,639.698,-342.667,1825.99,625.812,-127.409,1793.74,462.06,-652.495,1917.35,348.143,-650.972,1965.46,275.919,-405.417,2033.22,220.696,-192.197,2016.85,499.788,-169.779,1905.34,456.62,202.682,1938.94,442.36,549.635,2033.06,409.178,670.851,1909.61,349.95,-195.013,1964.51,270.527,172.512,1970.18,233.518,516.963,2080.45,151.331,623.863,1990.52,477.887,-748.93,1856.75,440.919,-832.122,1736.15,485.478,-850.352,1757.42,567.525,-811.622,1834.75,422.72,-854.029,1775.6,398.012,-819.746,1891.33
419.216,-183.15,1938.6,445.112,-348.779,1937.44,462.981,-480.32,1918.99,481.042,-682.044,1894.48,501.439,-648.465,1900.28,605.442,-599.084,1831.07,637.646,-341.414,1831.14,621.948,-126.89,1796.01,457.237,-653.152,1918.44,343.148,-650.42,1965.84,269.056,-405.073,2031.58,218.6,-191.082,2012.26,498.556,-170.537,1908.81,455.299,202.139,1936.36,440.783,549.814,2026.72,404.245,670.074,1903.47,347.671,-194.521,1965.46,274.364,174.035,1967.78,247.034,519.586,2076.57,162.987,626.225,1988.27,475.267,-750.108,1859.46,442.581,-832.572,1737.27,486.031,-851.25,1760.28,565.108,-813.502,1840.98,422.593,-854.407,1775.83,393.465,-820.244,1890.48
419.936,-184.654,1943.71,441.933,-350.506,1937.23,459.141,-482.229,1920.82,477.502,-683.712,1896.73,497.805,-650.154,1902.63,602.002,-600.518,1834.24,631.9,-342.917,1831.9,621.647,-127.799,1800.31,453.53,-654.844,1920.44,338.95,-648.956,1965.93,260.104,-406.511,2035.43,211.978,-192.622,2012.59,499.272,-172.964,1913.85,452.373,199.629,1925.22,439.199,547.216,2014.28,398.666,665.908,1891.07,348.394,-195.192,1970.64,279.762,173.736,1965,267.177,519.721,2073.56,180.142,625.852,1987.96,472.043,-751.737,1861.8,440.926,-834.074,1739.35,484.84,-851.828,1762.06,563.19,-812.762,1842.62,421.635,-856.598,1777.8,392.163,-823.917,1892.61
420.732,-185.204,1950.31,438.961,-351.426,1937.83,455.628,-483.604,1922.94,473.717,-685.52,1899.65,494.093,-651.928,1905.51,598.231,-601.312,1837.35,629.818,-343.518,1839.9,620.075,-128.837,1803.29,449.668,-656.47,1923.19,333.868,-648.473,1965.67,256.269,-405.351,2035.74,212.674,-190.393,2010.72,500.107,-174.217,1919.91,450.682,198.796,1918.8,438.779,546.457,2009.93,396.372,664.325,1886.18,349.155,-195.107,1977.71,280.922,174.165,1961.56,279.075,520.856,2070.42,191.592,627.14,1985.01,468.26,-753.77,1864.91,438.61,-835.112,1741.15,482.616,-852.742,1763.96,560.227,-813.814,1845.56,419.269,-858.286,1779.28,388.753,-827.147,1894.45
420.809,-185.188,1951.1,437.387,-351.129,1938.4,453.171,-483.149,1924.28,467.852,-684.879,1901.62,488.707,-651.733,1907.64,595.62,-601.748,1844.15,630.505,-345.051,1842.4,619.625,-130.173,1811,444.13,-655.432,1924.78,328.574,-648.716,1967.22,255.304,-405.101,2037.64,207.269,-192.23,2008.31,500.635,-175.006,1922.27,451.23,196.819,1909.8,440.581,543.159,2002.44,398.227,659.262,1877.66,348.827,-194.366,1977.1,281.924,173.739,1953.22,286.45,518.119,2066.13,202.288,624.424,1978.24,461.572,-752.915,1867.04,439.41,-837.875,1744.63,480.28,-856.292,1771.9,551.856,-817.316,1858.4,415.807,-858.548,1781.62,376.757,-821.443,1892.01
420.339,-185.236,1951.52,436.319,-351.238,1939.41,451.7,-483.342,1925.97,465.185,-685.252,1904.66,486.236,-652.192,1910.39,593.323,-603.027,1846.63,628.552,-346.445,1844.49,616.972,-131.44,1814.62,441.693,-655.521,1927.67,326.394,-647.989,1970.58,254.584,-403.801,2040.27,207.661,-190.812,2010.42,500.126,-175.439,1922.52,451.659,196.338,1907.88,441.992,543.247,1998.12,399.187,658.595,1872.85,348.391,-194.067,1977.67,282.552,174.073,1952.85,289.343,518.774,2064.37,205.029,625.017,1976.62,458.437,-753.468,1870.56,434.488,-839.794,1749.5,475.128,-858.481,1776.91,547.598,-819.451,1862.59,410.675,-859.532,1786.85,372.609,-820.203,1896.77
417.559,-184.747,1952.89,431.458,-350.853,1940.93,445.923,-483.178,1929.54,457.672,-685.33,1910.73,478.967,-652.426,1916.31,587.326,-605.964,1852.82,628.32,-350.412,1848.63,609.343,-136.029,1818.95,434.235,-655.127,1933.12,318.334,-648.07,1974.26,254.104,-401.905,2043.84,207.262,-190.042,2007.47,497.744,-176.015,1924.8,449.285,194.774,1896.67,445.371,540.877,1989.6,398.149,655.305,1865.22,345.252,-192.617,1978.22,283.434,176.041,1953.92,298.863,520.335,2065.18,211.167,625.608,1979.77,450.635,-753.833,1877.37,428.528,-839.162,1755.36,467.263,-859.33,1784.37,537.498,-823.034,1872.98,402.497,-857.995,1791.64,361.44,-817.309,1899.91
415.325,-184.684,1955.08,427.956,-350.655,1943.67,441.58,-482.925,1933.19,451.844,-684.918,1915.43,473.323,-652.212,1921,580.869,-606.509,1856.06,625.167,-351.947,1851.4,604.947,-138.322,1819.75,428.522,-654.476,1937.47,312.833,-647.46,1978.61,251.866,-401.18,2049.08,208.363,-189.214,2011.35,495.531,-176.668,1927.26,450.209,193.912,1899.32,446.811,541.769,1983.01,395.444,654.925,1859.51,342.999,-191.909,1980.16,284.592,176.751,1956.92,302.592,521.56,2064.19,214.074,626.41,1979.62,444.52,-753.406,1882.39,421.441,-835.924,1758.94,459.241,-857.588,1787.95,529.373,-824.757,1877.72,394.567,-854.607,1794.57,353.547,-814.684,1902.91
414.619,-184.695,1955.73,426.801,-350.671,1944.53,440.089,-482.958,1934.29,449.291,-684.999,1917.09,470.942,-652.394,1922.53,578.553,-607.253,1857.37,623.09,-352.8,1852.71,602.401,-139.128,1822.07,426.176,-654.383,1939.09,310.705,-646.868,1980.65,250.351,-400.504,2051.1,206.016,-188.627,2014.18,494.799,-176.928,1927.83,450.408,193.634,1899.45,447.994,541.553,1982.5,396.873,654.6,1858.87,342.318,-191.696,1980.89,284.894,177.008,1957.42,304.08,521.806,2064.21,215.617,626.748,1979.77,441.553,-753.527,1884.28,416.357,-837.266,1762.11,454.193,-858.985,1791.01,525.548,-825.847,1879.66,389.641,-855.209,1798.23,350.145,-813.523,1906.43
413.098,-185.12,1957.53,424.446,-351.142,1946.47,437.089,-483.487,1936.38,444.163,-685.635,1919.76,466.156,-653.246,1925.08,574.31,-609.218,1860.1,620.327,-355.045,1856.62,598.773,-141.383,1826.72,421.397,-654.72,1941.7,306.143,-646.261,1983.63,247.23,-399.715,2054.53,202.608,-187.528,2019.99,493.268,-177.773,1929.52,450.538,192.898,1900.69,449.88,540.995,1982.83,398.467,653.937,1859.25,340.805,-191.741,1982.78,285.467,177.287,1960.21,307.253,521.835,2067.15,218.867,627.205,1983.2,435.676,-754.163,1887.16,409.399,-840.484,1767.07,446.409,-862.369,1796.88,517.814,-828.682,1885.26,381.924,-856.761,1803.39,342.583,-811.191,1910.05
