1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-144.532,-224.177,2092.64,-151.311,-391.674,2051.75,-151.999,-529.609,2053.11,-129.095,-732.993,2100.03,-111.009,-696.39,2102.03,20.7504,-730.533,2126.3,90.6398,-611.61,1897.38,10.5345,-814.673,1949.04,-160.246,-699.799,2104.56,-275.737,-717.937,2054.45,-356.749,-574.432,1837.65,-271.386,-601.633,1628.9,-56.4172,-227.31,2090.86,-2.77038,155.255,2064.71,-4.08158,511.868,2163.46,89.3807,613.765,2046.37,-223.989,-221.348,2094.24,-223.417,163.486,2132.93,-201.022,527.062,2217.39,-249.839,613.473,2083.45,-123.05,-810.715,2087.2,-135.697,-921.301,1978.74,-86.6161,-923.427,2001.48,-16.6753,-850.638,2071.07,-147.805,-941.557,2022.87,-182.497,-896.661,2136.17
-144.197,-224.08,2092.72,-150.634,-391.611,2051.64,-151.301,-529.598,2053.01,-128.997,-733.048,2100.28,-110.874,-696.452,2102.39,21.0212,-730.079,2126.94,90.2815,-612.042,1897.25,10.2257,-814.685,1950.96,-160.151,-699.799,2104.55,-276.127,-717.558,2055.31,-354,-575.371,1836.37,-271.618,-596.974,1625.69,-56.0374,-227.195,2091.6,-1.68829,155.249,2063.08,-4.74747,511.247,2164.5,89.682,614.996,2049.73,-223.694,-221.268,2093.72,-223.375,163.495,2134.52,-201.954,527.59,2217.6,-248.997,613.148,2082.41,-122.95,-810.817,2087.56,-131.44,-916.898,1974.22,-83.1611,-919.877,1998.57,-15.9083,-849.872,2073.54,-145.027,-938.986,2017.03,-183.826,-898.845,2130.85
-143.943,-224.246,2092.72,-150.396,-391.631,2051.71,-151.086,-529.494,2052.99,-129.242,-732.914,2099.75,-111.052,-696.397,2101.93,20.7568,-730.28,2125.88,91.3728,-609.969,1898.07,8.99897,-813.79,1942.09,-160.291,-699.635,2104.1,-276.455,-716.805,2055.4,-356.401,-574.04,1837.89,-277.934,-593.749,1625.76,-55.8639,-227.372,2091.62,-1.7519,154.705,2062.53,-4.40502,510.52,2163.37,89.6252,614.861,2049.07,-223.367,-221.423,2093.71,-223.16,163.017,2134.21,-201.504,526.601,2217.94,-249.887,614.928,2085.21,-123.38,-810.597,2086.86,-129.506,-916.042,1972.97,-82.0321,-919.559,1998.68,-16.43,-850.538,2075.82,-144.525,-938.157,2015.24,-186.234,-898.156,2127.94
-144.088,-224.538,2093.94,-150.913,-392.06,2053.22,-151.392,-529.977,2055.38,-129.939,-733.582,2101.96,-111.503,-697.15,2103.82,20.6633,-731.495,2125.39,90.4215,-610.48,1897.55,7.87656,-813.968,1943.3,-160.741,-700.11,2106.78,-276.239,-713.555,2055.25,-355.754,-574.575,1835,-280.195,-591.704,1621.47,-55.989,-227.558,2091.6,-1.06122,154.359,2059.68,-4.69118,509.509,2163.42,89.6291,615.418,2050.67,-223.532,-221.812,2096.06,-223.527,163.19,2132.77,-200.611,526.318,2218.89,-247.078,614.914,2085.56,-124.721,-811.342,2089.03,-131.131,-917.114,1975.36,-82.9635,-919.494,1999.94,-17.1184,-848.829,2075.45,-144.623,-939.52,2018.01,-184.552,-900.316,2131.7
-144.09,-224.54,2093.94,-150.917,-392.062,2053.21,-151.397,-529.979,2055.37,-129.946,-733.589,2101.92,-111.509,-697.158,2103.79,20.6592,-731.511,2125.34,90.3853,-610.461,1897.5,7.8258,-813.969,1943.13,-160.747,-700.117,2106.75,-276.253,-713.555,2055.24,-355.821,-574.549,1835.02,-280.335,-591.648,1621.46,-55.9908,-227.561,2091.6,-1.05512,154.355,2059.68,-4.67599,509.509,2163.41,89.6612,615.39,2050.65,-223.533,-221.813,2096.05,-223.525,163.189,2132.77,-200.607,526.319,2218.88,-247.073,614.889,2085.53,-124.731,-811.348,2088.98,-131.165,-917.039,1975.24,-82.9953,-919.443,1999.82,-17.1349,-848.84,2075.37,-144.656,-939.473,2017.88,-184.571,-900.343,2131.6
-144.123,-224.582,2094,-150.964,-392.098,2053.3,-151.451,-530.006,2055.48,-129.979,-733.593,2102.07,-111.536,-697.166,2103.9,20.6492,-731.533,2125.27,90.104,-610.37,1897.44,7.32166,-814.132,1941.43,-160.768,-700.118,2106.93,-276.389,-713.608,2055.71,-356.936,-574.731,1835.78,-282.575,-592.103,1621.87,-56.0294,-227.607,2091.64,-1.08614,154.275,2059.63,-4.61538,509.454,2163.19,89.6706,614.963,2050.06,-223.56,-221.85,2096.12,-223.541,163.136,2132.75,-200.616,526.315,2218.54,-247.196,614.436,2084.95,-124.789,-811.351,2089.15,-131.206,-917.103,1975.47,-83.0557,-919.515,2000.08,-17.2098,-848.903,2075.63,-144.733,-939.502,2018.12,-184.695,-900.285,2131.78
-144.123,-224.582,2094,-150.965,-392.098,2053.3,-151.451,-530.006,2055.48,-129.979,-733.593,2102.07,-111.536,-697.166,2103.9,20.6489,-731.533,2125.27,90.1045,-610.37,1897.44,7.3225,-814.132,1941.43,-160.768,-700.118,2106.93,-276.39,-713.609,2055.71,-356.941,-574.733,1835.78,-282.585,-592.107,1621.87,-56.0297,-227.607,2091.65,-1.08628,154.275,2059.63,-4.61564,509.454,2163.19,89.6702,614.963,2050.06,-223.56,-221.85,2096.12,-223.541,163.135,2132.75,-200.616,526.314,2218.55,-247.197,614.436,2084.95,-124.789,-811.351,2089.15,-131.207,-917.1,1975.47,-83.0565,-919.514,2000.07,-17.2103,-848.903,2075.62,-144.734,-939.5,2018.11,-184.696,-900.285,2131.77
-144.123,-224.582,2094,-150.965,-392.098,2053.3,-151.452,-530.005,2055.49,-129.98,-733.593,2102.07,-111.536,-697.166,2103.91,20.6486,-731.533,2125.27,90.1023,-610.37,1897.44,7.31888,-814.133,1941.42,-160.768,-700.117,2106.93,-276.391,-713.609,2055.71,-356.952,-574.736,1835.79,-282.606,-592.114,1621.88,-56.0302,-227.608,2091.65,-1.08678,154.274,2059.63,-4.61555,509.453,2163.19,89.6691,614.961,2050.06,-223.561,-221.85,2096.12,-223.541,163.135,2132.75,-200.615,526.312,2218.55,-247.197,614.434,2084.95,-124.79,-811.351,2089.15,-131.209,-917.098,1975.47,-83.0585,-919.512,2000.07,-17.2114,-848.903,2075.62,-144.736,-939.499,2018.11,-184.697,-900.285,2131.77
-144.123,-224.582,2094,-150.965,-392.098,2053.3,-151.452,-530.005,2055.49,-129.98,-733.593,2102.07,-111.536,-697.166,2103.91,20.6486,-731.533,2125.27,90.1023,-610.37,1897.44,7.31888,-814.133,1941.42,-160.768,-700.117,2106.93,-276.391,-713.609,2055.71,-356.952,-574.736,1835.79,-282.606,-592.114,1621.88,-56.0302,-227.608,2091.65,-1.08678,154.274,2059.63,-4.61555,509.453,2163.19,89.6691,614.961,2050.06,-223.561,-221.85,2096.12,-223.541,163.135,2132.75,-200.615,526.312,2218.55,-247.197,614.434,2084.95,-124.79,-811.351,2089.15,-131.209,-917.098,1975.47,-83.0585,-919.512,2000.07,-17.2114,-848.903,2075.62,-144.736,-939.499,2018.11,-184.697,-900.285,2131.77
-144.337,-224.632,2095.32,-151.115,-392.093,2054.44,-151.581,-529.994,2056.3,-129.927,-733.614,2102.58,-111.54,-697.168,2104.52,20.6071,-731.301,2126.42,90.663,-609.314,1899.23,8.44794,-814.126,1939.12,-160.77,-700.192,2107.43,-276.238,-714.076,2056,-357.705,-574.817,1836.68,-283.504,-594.193,1622.91,-56.2486,-227.638,2093.02,-1.11147,154.179,2060.95,-4.37574,509.524,2163.84,89.6433,613.536,2049.14,-223.77,-221.918,2097.38,-223.73,162.893,2135.47,-201.315,526.531,2219.3,-246.326,612.759,2083.96,-124.602,-811.336,2089.54,-130.584,-918.377,1977.07,-82.6404,-920.699,2002.08,-17.0895,-849.484,2077.3,-144.534,-940.217,2019.87,-185.206,-899.508,2132.74
-144.267,-224.961,2095.75,-151.145,-392.398,2054.82,-151.657,-530.301,2056.16,-129.379,-733.846,2102.44,-111.091,-697.35,2104.35,21.1784,-731.041,2126.17,89.6268,-611.139,1897.4,9.35363,-814.521,1947.27,-160.307,-700.51,2107.33,-275.194,-713.94,2054.5,-358.393,-574.601,1835.9,-284.06,-595.193,1622.29,-56.1856,-227.987,2093.33,-1.04287,153.84,2061.53,-4.13837,509.093,2164.7,88.7559,614.67,2050.52,-223.694,-222.228,2097.94,-223.536,162.528,2136.46,-201.227,526.703,2217.9,-246.921,614.451,2083.78,-123.856,-811.553,2089.41,-130.428,-918.45,1976.84,-82.166,-920.457,2001.25,-16.2263,-848.882,2075.78,-143.689,-940.461,2019.76,-183.27,-900.239,2133.19
-144.267,-224.958,2095.75,-151.144,-392.399,2054.8,-151.656,-530.306,2056.14,-129.374,-733.862,2102.4,-111.086,-697.365,2104.31,21.1972,-731.047,2126.08,89.5407,-611.058,1897.31,9.31573,-814.508,1947.02,-160.303,-700.526,2107.29,-275.187,-713.957,2054.44,-358.328,-574.636,1835.8,-283.937,-595.287,1622.21,-56.1826,-227.984,2093.33,-1.01374,153.85,2061.52,-4.09153,509.128,2164.65,88.9203,614.678,2050.53,-223.696,-222.226,2097.93,-223.548,162.538,2136.5,-201.219,526.699,2218.05,-247.053,614.577,2084.05,-123.851,-811.57,2089.35,-130.482,-918.464,1976.78,-82.2041,-920.468,2001.16,-16.2232,-848.89,2075.66,-143.716,-940.479,2019.71,-183.232,-900.266,2133.17
-144.468,-224.923,2096.15,-151.238,-392.24,2055.02,-151.651,-530.083,2056.49,-127.902,-733.543,2102,-109.799,-696.971,2103.84,23.3386,-729.515,2121.31,90.9499,-611.721,1891.34,9.78717,-812.461,1949.38,-158.948,-700.399,2107.24,-274.531,-714.353,2056.23,-360.345,-575.441,1838.52,-283.451,-599.088,1626.24,-56.4231,-227.888,2093.72,-1.76304,153.857,2062.13,-4.37262,509.21,2164.4,89.2459,615.777,2051.87,-223.863,-222.246,2098.34,-224.017,162.5,2135.27,-201.669,525.94,2219.2,-248.211,615.757,2086.84,-122.086,-811.151,2088.71,-126.985,-917.09,1975.25,-78.7245,-918.57,1999.65,-13.938,-846.682,2074.8,-139.91,-939.673,2017.95,-180.112,-901.086,2131.67
-144.475,-224.924,2095.3,-151.268,-392.242,2054.21,-151.773,-530.075,2055.85,-128.169,-733.347,2102.22,-110.136,-696.745,2104.12,23.3404,-727.296,2122.52,91.5684,-608.758,1893.12,13.4302,-811.361,1948.74,-159.308,-700.232,2107.07,-274.652,-714.715,2055.68,-360.836,-575.538,1838.3,-285.359,-600.139,1625.64,-56.431,-227.949,2093.06,-1.41763,153.727,2061.5,-4.07206,509.07,2163.73,88.8637,615.021,2050.07,-223.868,-222.193,2097.32,-223.87,162.448,2135.11,-201.446,525.927,2218.77,-248.21,615.485,2086.33,-122.119,-810.983,2089.23,-127.937,-917.904,1976.75,-79.4397,-919.089,2000.69,-14.0544,-846.444,2074.57,-140.401,-940.137,2019.77,-179.555,-900.639,2133.53
-144.61,-225.084,2096.02,-151.366,-392.353,2054.92,-151.837,-530.148,2056.6,-127.904,-733.335,2102.9,-109.92,-696.721,2104.78,23.7058,-726.842,2122.5,92.2971,-607.792,1893.57,12.458,-810.723,1945.18,-159.069,-700.27,2107.8,-274.423,-715.118,2056.63,-362.338,-575.894,1840.07,-284.616,-601.563,1628.41,-56.5904,-228.087,2093.77,-1.83257,153.518,2062.2,-3.87911,509.155,2163.05,90.0203,613.466,2048.74,-223.982,-222.372,2098.04,-223.977,162.134,2136.12,-201.787,525.683,2219.07,-247.757,614.431,2085.86,-121.777,-810.942,2089.9,-128.453,-916.533,1976.28,-79.6672,-917.742,1999.58,-13.7532,-845.646,2073.48,-140.258,-939.329,2019.17,-178.175,-901.39,2133.84
-144.839,-224.963,2096.16,-151.652,-392.283,2055.45,-152.248,-530.048,2056.96,-127.419,-733.06,2103.35,-109.596,-696.376,2105.19,24.0512,-726.512,2122.48,94.1797,-608.943,1893.32,14.3135,-809.519,1953.21,-158.716,-700.135,2108.25,-274.212,-716.155,2057.83,-363.859,-576.082,1842.6,-286.346,-602.709,1631.04,-56.8377,-228.039,2094.08,-1.68343,153.499,2063.49,-3.88983,509.268,2163.55,88.6745,614.504,2049.07,-224.194,-222.185,2098.04,-223.809,162.343,2134.98,-201.551,525.937,2217.34,-247.484,613.877,2083.63,-120.968,-810.629,2090.39,-129.238,-920.775,1981.33,-79.9072,-920.564,2003.46,-13.0286,-844.91,2072.75,-139.762,-941.923,2025.38,-175.311,-899.745,2139.29
-144.831,-224.974,2096.21,-151.641,-392.285,2055.48,-152.23,-530.047,2056.96,-127.251,-733.075,2103.17,-109.443,-696.385,2105.01,24.2995,-726.271,2121.96,93.7839,-607.862,1893.04,14.0974,-809.027,1951.15,-158.556,-700.168,2108.13,-274.148,-716.291,2057.97,-364.779,-576.296,1843.11,-287.746,-602.998,1631.39,-56.8317,-228.046,2094.11,-1.687,153.479,2063.49,-3.83244,509.267,2163.45,88.9449,614.505,2049.15,-224.183,-222.201,2098.1,-223.807,162.295,2135.26,-201.496,525.757,2218.14,-247.539,614.194,2084.8,-120.78,-810.629,2090.14,-128.734,-920.551,1980.85,-79.4745,-920.396,2003.13,-12.7973,-844.901,2072.77,-139.402,-941.784,2024.81,-175.296,-899.827,2138.69
-144.776,-225.116,2096.37,-151.542,-392.439,2055.74,-152.077,-530.189,2057.37,-126.61,-733.149,2103.54,-108.861,-696.431,2105.33,24.8984,-726.262,2122.16,95.185,-609.053,1892.89,14.3925,-809.22,1952.82,-157.954,-700.297,2108.59,-273.808,-716.966,2059.24,-367.216,-577.162,1845.48,-289.866,-604.781,1634.01,-56.7835,-228.156,2094.24,-1.75013,153.318,2063.14,-3.75541,509.27,2162.42,89.885,614.127,2048.5,-224.122,-222.371,2098.3,-223.876,162.098,2135.44,-201.595,525.469,2218.6,-247.834,614.622,2085.82,-120.046,-810.688,2090.52,-127.321,-917.603,1978.24,-78.3191,-918.305,2001.07,-12.056,-845.055,2073.43,-138.588,-939.943,2021.5,-175.546,-900.853,2136.05
-144.581,-225.384,2095.38,-151.333,-392.591,2054.86,-151.715,-530.212,2057.62,-124.716,-732.755,2103.99,-107.24,-695.938,2105.68,26.3648,-726.025,2122.37,95.2283,-607.665,1893.51,13.6547,-808.139,1950.62,-156.257,-700.147,2109.05,-268.692,-721.5,2054.18,-369.655,-577.656,1846.91,-288.925,-608.617,1637.37,-56.6644,-228.35,2092.97,-1.82824,152.9,2062.66,-3.96271,508.646,2161.56,87.9696,614.229,2047.15,-223.86,-222.706,2097.55,-223.355,161.442,2134.79,-201.435,524.608,2217.59,-244.77,613.206,2083.63,-117.633,-810.202,2091.07,-127.556,-919.018,1981.02,-78.6118,-920.456,2003.83,-10.6046,-847.48,2074.67,-139.327,-940.202,2024.68,-175.232,-898.005,2138.34
-144.288,-225.456,2096.12,-151.004,-393.048,2056.56,-151.485,-530.779,2059.75,-124.47,-733.646,2105.51,-106.973,-696.805,2107.31,26.6559,-726.739,2125.04,94.8816,-609.61,1895.09,14.7693,-809.272,1957.61,-156.032,-701.022,2110.7,-268.839,-720.196,2055.53,-369.951,-578.96,1846.24,-289.363,-612.713,1636.86,-56.2892,-228.487,2094.02,-0.726987,152.832,2061.69,-4.92617,508.397,2162.36,88.935,615.121,2050.35,-223.641,-222.719,2098.01,-223.014,161.683,2136.08,-201.015,525.453,2217.65,-245.778,616.482,2085.63,-117.398,-811.12,2092.33,-129.382,-918.971,1981.35,-79.6018,-919.818,2002.43,-10.3112,-846.4,2071.74,-139.255,-940.851,2025.19,-171.855,-900.492,2140.62
-144.288,-225.456,2096.12,-151.004,-393.048,2056.56,-151.485,-530.779,2059.75,-124.468,-733.646,2105.5,-106.971,-696.806,2107.3,26.6579,-726.738,2125.03,94.885,-609.602,1895.09,14.7705,-809.274,1957.58,-156.03,-701.023,2110.69,-268.837,-720.198,2055.52,-369.956,-578.968,1846.23,-289.372,-612.733,1636.86,-56.2889,-228.487,2094.02,-0.726663,152.832,2061.69,-4.92728,508.396,2162.36,88.9345,615.123,2050.36,-223.64,-222.719,2098.01,-223.013,161.682,2136.09,-201.015,525.452,2217.66,-245.771,616.483,2085.64,-117.395,-811.12,2092.32,-129.37,-918.959,1981.33,-79.5916,-919.808,2002.41,-10.3069,-846.396,2071.73,-139.246,-940.843,2025.16,-171.855,-900.498,2140.6
-144.374,-225.106,2096.66,-151.092,-392.432,2056.74,-151.571,-530.042,2059.04,-125.261,-732.964,2103.99,-107.705,-696.209,2106.03,26.2431,-724.531,2122.9,98.9679,-608.997,1893.83,14.2164,-807.989,1951.37,-156.739,-700.322,2109.18,-270.287,-719.947,2056.02,-367.407,-587.738,1839.42,-289.525,-624.374,1629.76,-56.4647,-228.119,2094.5,-1.05048,152.878,2062.79,-3.99568,508.566,2161.68,88.7883,614.722,2048.54,-223.646,-222.385,2098.61,-223.069,161.658,2136.36,-201.171,525.044,2217.95,-245.42,613.649,2084.33,-118.314,-810.319,2090.53,-127.637,-918.112,1979.45,-78.7172,-919.549,2002.3,-11.1191,-846.957,2073.89,-139.357,-939.759,2022.89,-175.562,-898.81,2136.9
-144.376,-225.1,2096.64,-151.094,-392.428,2056.69,-151.576,-530.043,2058.97,-125.305,-732.988,2103.87,-107.746,-696.234,2105.93,26.1967,-724.572,2122.85,99.009,-608.95,1893.84,14.2092,-807.97,1951.24,-156.784,-700.345,2109.05,-270.259,-719.916,2055.7,-366.804,-587.654,1838.87,-288.471,-624.285,1629.36,-56.4634,-228.114,2094.49,-1.03641,152.899,2062.83,-4.0103,508.575,2161.82,88.802,614.795,2048.74,-223.65,-222.378,2098.59,-223.074,161.673,2136.39,-201.166,525.05,2218.08,-245.449,613.816,2084.57,-118.356,-810.342,2090.38,-127.643,-918.103,1979.27,-78.7328,-919.554,2002.14,-11.1552,-846.994,2073.79,-139.388,-939.762,2022.69,-175.643,-898.842,2136.7
-141.828,-225.306,2097.45,-147.582,-392.837,2057.64,-147.901,-530.558,2059.75,-125.272,-733.87,2105.7,-107.27,-697.316,2108.07,26.2151,-728.069,2125.23,98.1976,-609.984,1896.99,13.6488,-809.601,1953.33,-156.452,-700.781,2110.11,-270.313,-720.069,2057.25,-364.213,-594.604,1835.03,-292.069,-626.431,1622.36,-53.8201,-228.19,2096.87,1.15809,152.951,2062.53,-4.33505,508.561,2162.68,88.4399,614.518,2049.11,-221.188,-222.701,2097.97,-222.212,161.511,2137.07,-202.211,525.673,2217.02,-247.46,613.95,2083.35,-119.034,-811.399,2092.52,-124.852,-914.508,1976.7,-77.6246,-918.747,2002.65,-12.3038,-851.611,2081.48,-140.262,-937.333,2018.39,-182.537,-899.335,2131.43
