1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-110.621,-230.9,2162.27,-119.503,-397.994,2119.87,-122.964,-535.932,2122.02,-118.106,-742.442,2160.18,-96.956,-707.642,2163.9,36.5077,-692.612,2130.85,173.442,-464.518,2104.17,131.021,-606.735,1935.84,-146.347,-706.896,2165.95,-272.871,-694.762,2171.89,-407.384,-459.856,2202.64,-416.587,-570.77,2004.51,-22.5367,-235.781,2163.05,14.853,149.593,2174.22,13.4596,491.318,2316.54,78.7199,614.766,2200.97,-190.051,-226.496,2161.56,-184.551,158.23,2202.41,-156.493,520.907,2289.65,-200.021,607.284,2153.8,-118.628,-819.804,2144,-131.746,-893.207,2007.58,-92.4918,-916.098,2037.04,-26.0834,-887.275,2136.05,-159.683,-917.804,2041.05,-209.187,-890.636,2154.55
-110.81,-230.03,2162.36,-119.912,-396.99,2119.12,-123.283,-534.998,2121.7,-118.831,-741.41,2161.03,-97.5638,-706.628,2164.48,35.4394,-693.013,2128.76,172.904,-464.649,2105.95,131.076,-606.057,1936.64,-146.971,-705.737,2166.7,-273.699,-694.12,2170.36,-407.051,-458.72,2203.58,-415.835,-569.246,2005.08,-22.6721,-234.867,2162.49,14.3489,150.79,2172.27,14.5323,491.326,2317.93,76.768,616.272,2202.15,-190.288,-225.664,2162.25,-184.722,159.094,2204.72,-156.847,522.603,2289.38,-199.36,608.18,2152.59,-119.615,-818.903,2145.29,-129.96,-894.907,2009.96,-91.4207,-917.353,2040.73,-27.0883,-886.813,2140.68,-158.726,-918.792,2043.29,-210.664,-889.301,2155.18
-113.321,-227.604,2160.62,-123.173,-394.295,2117.55,-126.887,-532.099,2119.04,-121.674,-738.633,2155.84,-100.492,-703.897,2159.53,33.4462,-693.194,2127.3,173.648,-467.291,2101.61,130.589,-607.654,1932.19,-149.807,-703.149,2162.15,-276.353,-692.343,2167.44,-412.077,-459.043,2202.42,-416.515,-569.813,2004.3,-25.3324,-232.661,2160.07,13.2777,152.204,2171.37,14.3066,492.346,2316.51,78.7501,614.106,2198.98,-192.665,-223.041,2161.12,-185.387,160.739,2206.69,-156.801,524.732,2286.37,-199.689,612.786,2151.59,-122.406,-815.819,2139.22,-130.023,-894.567,2005.56,-91.9482,-916.109,2037.4,-29.5868,-883.168,2137.6,-159.176,-917.883,2038.84,-213.086,-886.416,2149.03
-115.553,-225.92,2162.47,-125.469,-392.66,2118.28,-129.368,-530.728,2119.43,-124.926,-737.671,2156.35,-103.588,-702.941,2160.08,30.7157,-695.174,2127.38,169.838,-467.721,2104.27,129.605,-608.318,1933.78,-153,-702.02,2162.61,-279.886,-692.169,2167.53,-416.783,-458.833,2201.78,-419.174,-568.954,2002.77,-27.3989,-231.098,2162.22,13.4575,154.349,2171.16,13.3924,494.258,2318.65,80.6757,613.656,2199.77,-195.045,-221.248,2162.69,-188.326,163.932,2202.52,-158.256,526.463,2291.19,-197.381,615.308,2155.39,-125.899,-815.006,2139.71,-139.396,-897.586,2008.5,-99.777,-918.222,2039.21,-32.8841,-882.364,2135.71,-166.993,-920.061,2043.77,-216.016,-885.578,2155.61
-116.453,-226.162,2161.98,-126.302,-392.9,2117.75,-130.152,-530.974,2119.1,-126.111,-737.803,2156.76,-104.702,-703.101,2160.35,29.3649,-695.229,2126.7,168.385,-467.979,2100.99,126.768,-609.871,1931.89,-154.113,-702.073,2162.9,-281.016,-692.256,2167.57,-418.358,-458.968,2200.44,-423.325,-570.508,2002.25,-28.2937,-231.31,2161.76,13.3799,154.044,2171.62,12.3592,494.718,2317.37,81.3799,616.704,2202.15,-195.95,-221.517,2162.19,-189.344,163.661,2202.21,-159.628,526.534,2289.66,-198.516,615.081,2153.6,-127.245,-815.197,2140.39,-140.039,-897.401,2008.87,-101.89,-919.271,2040.57,-36.3536,-885.497,2138.75,-169.227,-918.959,2043.42,-219.949,-882.847,2153.99
-116.891,-226.272,2161.99,-126.862,-392.978,2117.74,-130.82,-531.033,2119.1,-127.213,-737.828,2156.86,-105.757,-703.163,2160.49,28.4316,-695.401,2127.37,167.768,-468.237,2102.95,126.062,-609.949,1933.75,-155.167,-702.052,2162.92,-282.062,-692.129,2167.19,-419.901,-459.068,2199.33,-423.082,-571.504,2001.64,-28.7456,-231.488,2161.78,13.1482,153.792,2171.9,12.3271,494.296,2317.95,81.1458,616.198,2202.55,-196.376,-221.566,2162.18,-189.417,163.576,2202.08,-159.623,526.647,2288.51,-197.883,612.213,2150.39,-128.434,-815.219,2140.53,-139.408,-897.805,2009.1,-102.156,-919.949,2041.66,-38.2951,-886.478,2141.02,-169.524,-918.91,2043.13,-222.105,-881.818,2152.48
-121.362,-225.889,2161.2,-132.067,-392.26,2117.94,-136.882,-529.869,2118.27,-133.272,-736.409,2153.75,-111.907,-701.881,2157.78,22.617,-693.985,2128,165.834,-470.411,2101.97,121.049,-615.441,1937.36,-161.171,-700.821,2160.1,-287.678,-691.886,2166.06,-426.81,-460.609,2198.39,-426.296,-580.443,2005.9,-33.5226,-231.637,2161.56,10.2035,152.223,2172.19,10.2213,492.298,2316.34,81.3348,614.38,2203.43,-200.571,-220.703,2160.86,-190.72,162.894,2203.38,-159.662,525.256,2287.31,-198.11,613.57,2151.62,-134.415,-813.387,2136.66,-149.594,-899.106,2008.26,-110.902,-919.926,2039.71,-43.7178,-883.343,2135.24,-177.956,-919.634,2043.88,-226.395,-880.541,2153.99
-121.362,-225.889,2161.2,-132.067,-392.26,2117.94,-136.882,-529.869,2118.27,-133.272,-736.409,2153.75,-111.907,-701.881,2157.78,22.617,-693.985,2128,165.834,-470.411,2101.97,121.049,-615.441,1937.36,-161.171,-700.821,2160.1,-287.678,-691.886,2166.06,-426.81,-460.609,2198.39,-426.296,-580.443,2005.9,-33.5226,-231.637,2161.56,10.2035,152.223,2172.19,10.2213,492.298,2316.34,81.3348,614.38,2203.43,-200.571,-220.703,2160.86,-190.72,162.894,2203.38,-159.662,525.256,2287.31,-198.11,613.57,2151.62,-134.415,-813.387,2136.66,-149.594,-899.106,2008.26,-110.902,-919.926,2039.71,-43.7178,-883.343,2135.24,-177.956,-919.634,2043.88,-226.395,-880.541,2153.99
-125.722,-227.407,2161.05,-136.842,-394.126,2116.72,-141.762,-532.221,2119.01,-136.807,-738.439,2160.3,-115.493,-703.589,2163.18,19.6315,-694.622,2134.05,166.288,-473.341,2099.04,114.638,-626.442,1942.83,-164.918,-702.684,2165.95,-291.873,-691.743,2167.08,-437.507,-462.998,2197.17,-428.337,-594.501,2011.65,-37.5622,-233.241,2160.88,8.68583,151.82,2169.03,9.0426,492.834,2314.45,82.3957,615.205,2202.21,-205.219,-222.143,2161.21,-194.709,163.112,2201.48,-162.414,525.375,2291.3,-197.493,606.822,2149.77,-137.748,-816.151,2145.3,-153.942,-895.536,2012.33,-114.906,-918.023,2042.53,-46.7828,-886.241,2139.68,-182.176,-917.914,2047.2,-229.997,-884.309,2159.9
-126.053,-227.54,2160.88,-137.284,-394.253,2116.59,-142.29,-532.336,2118.96,-137.65,-738.5,2160.5,-116.295,-703.675,2163.36,18.9215,-695.596,2134.44,167.837,-476.342,2096.44,112.552,-635.065,1947.26,-165.72,-702.705,2166.07,-292.721,-692.386,2167.12,-441.518,-465.561,2196.12,-431.389,-601.205,2013.67,-37.9011,-233.43,2160.7,8.30365,151.623,2168.51,9.36377,492.728,2313.67,82.1258,614.947,2200.9,-205.542,-222.225,2161.05,-194.828,163.019,2201.17,-162.261,525.242,2290.97,-197.273,608.531,2150.52,-138.672,-816.224,2145.59,-152.774,-894.211,2011.57,-114.556,-917.306,2042.35,-48.1928,-887.016,2141.17,-181.901,-916.677,2045.63,-231.753,-883.736,2157.64
-127.358,-227.495,2161.38,-138.549,-394.22,2117.42,-143.94,-532.224,2119.99,-138.256,-738.282,2161.45,-117.156,-703.337,2164.48,17.7824,-692.114,2135.6,169.984,-476.819,2089.65,108.615,-645.908,1955.11,-166.581,-702.687,2166.85,-293.503,-692.082,2167.8,-447.792,-469.055,2196.41,-431.211,-608.37,2017.36,-39.2646,-233.613,2162.16,9.15118,151.036,2167.66,8.42817,492.21,2312.23,83.1279,616.628,2203.33,-206.796,-221.976,2160.68,-195.342,162.947,2202.02,-163.17,525.847,2288.47,-197.434,612.895,2150.21,-138.674,-815.97,2146.51,-153.825,-891.878,2011.5,-115.483,-915.511,2041.67,-48.4403,-886.871,2140.46,-182.774,-914.771,2045.39,-231.801,-883.404,2158.15
-131.986,-228.171,2162.82,-143.905,-394.616,2118.23,-150.087,-532.557,2119.67,-147.181,-738.529,2161.48,-125.699,-703.844,2164.62,10.3217,-700.447,2139.28,175.366,-508.517,2052.65,88.4429,-693.91,1960.47,-175.114,-702.604,2166.6,-301.993,-696.203,2175.09,-491.057,-501.298,2150.98,-426.523,-667.023,2009.27,-43.9628,-234.792,2164.01,8.15354,149.28,2164.03,8.49115,489.311,2310.96,81.8859,615.944,2203.84,-211.359,-222.197,2161.75,-199.148,162.767,2201.22,-165.406,526.213,2284.16,-202.345,611.196,2145.38,-148.406,-816.205,2146.66,-161.145,-879.84,2005.27,-122.449,-905.256,2033.44,-56.5989,-884.242,2134.86,-189.735,-906.336,2036.73,-240.017,-886.422,2151.48
-138.742,-227.707,2162.27,-152.019,-394.379,2118.77,-158.911,-532.318,2120.11,-153.59,-738.071,2163,-132.414,-703.156,2165.74,2.70988,-699.818,2135.83,176.81,-528.581,2026.38,68.8574,-715.66,1964.78,-181.828,-702.384,2168.19,-308.428,-704,2181.92,-507.259,-526.137,2125.54,-421.369,-702.308,2010.13,-50.7279,-234.79,2162.54,1.19499,149.396,2162.87,6.12019,489.788,2309.09,81.3685,614.073,2200.44,-218.108,-221.317,2162.02,-202.009,163.655,2200.86,-165.342,526.121,2287.16,-201.713,608.882,2146.85,-154.2,-815.852,2148.59,-162.328,-875.543,2005.12,-125.273,-902.432,2034.13,-63.2233,-885.333,2138.67,-192.662,-902.298,2034.69,-247.217,-884.404,2147.83
-140.249,-227.759,2163.01,-153.901,-394.475,2119.79,-160.954,-532.405,2121.37,-157.088,-738.203,2164.21,-135.613,-703.46,2166.85,-0.712633,-705.076,2135.81,174.015,-539.406,2019.02,57.9012,-725.508,1970.73,-185.007,-702.286,2169.56,-312.048,-703.284,2178.43,-519.268,-537.867,2114.81,-420.295,-716.537,2014.73,-52.2412,-234.948,2162.94,1.25678,149.013,2159.73,6.03888,488.861,2307.22,82.6039,616.231,2203.17,-219.608,-221.273,2163.07,-203.147,163.642,2202.38,-165.946,526.971,2284.75,-200.667,612.156,2145.47,-158.407,-815.975,2149.81,-167.393,-877.011,2006.95,-129.771,-903.267,2035.81,-66.8314,-884.619,2139.56,-197.149,-903.809,2037.06,-250.724,-885.469,2150.61
-143.877,-224.49,2162.61,-158.494,-390.802,2121.13,-166.014,-528.124,2120.95,-160.605,-733.819,2159.49,-139.416,-699.152,2162.65,-4.52168,-706.751,2135.33,172.758,-556.708,2004.71,50.0806,-741.368,1975.26,-188.584,-698.345,2165.72,-314.811,-705.426,2175.57,-525.604,-549.015,2106.18,-419.784,-726.924,2014.3,-56.277,-231.955,2161.67,-3.93656,150.49,2158.56,3.46344,487.777,2307.83,76.9831,615.604,2203.5,-222.869,-217.754,2163.45,-203.768,165.287,2203.54,-164.724,526.928,2285.21,-201.24,613.771,2148.29,-161.545,-810.964,2143.61,-174.324,-878.518,2004.76,-135.711,-902.931,2033.49,-70.0242,-878.913,2133.75,-202.719,-904.005,2036.9,-252.675,-880.856,2150.61
-146.804,-224.519,2163.52,-161.066,-390.559,2121.5,-168.994,-527.727,2121.12,-165.104,-733.323,2159.29,-143.796,-698.804,2162.76,-10.9859,-698.065,2126.36,163.283,-571.665,1969.76,39.9037,-757.467,1983.09,-192.945,-697.749,2165.25,-319.409,-701.63,2171.74,-541.995,-572.024,2086.7,-416.287,-747.632,2019.21,-59.3089,-232.246,2164.35,-1.93567,148.998,2154.66,1.83227,486.606,2302.48,78.0915,617.26,2204.07,-225.701,-217.548,2162.77,-205.848,164.635,2206.97,-168.024,526.737,2285.52,-199.672,610.667,2145.79,-166.255,-810.361,2143.28,-172.59,-874.795,2002.67,-135.571,-900.018,2032.68,-74.7774,-878.553,2136.4,-202.607,-900.772,2032.81,-257.866,-879.785,2144.33
-149.035,-225.174,2163.49,-163.843,-391.531,2122.36,-172.307,-528.777,2122.97,-170.621,-734.132,2163.45,-148.957,-699.766,2166.61,-16.0688,-710.13,2131.57,163.68,-590.161,1975.75,28.2667,-768.06,1979.98,-198.14,-698.186,2168.93,-324.445,-706.321,2176.47,-541.835,-584.583,2068.7,-414.308,-766.383,2024.4,-61.5027,-233.239,2164.59,-3.6406,148.176,2152.5,1.45469,485.821,2300.93,78.9747,616.931,2203.86,-227.966,-217.899,2162.5,-207.063,164.699,2205.32,-167.559,526.545,2285.61,-199.462,610.816,2145.98,-172.503,-811.388,2148.27,-176.966,-869.119,2004.58,-139.255,-894.76,2033.43,-79.0986,-876.674,2138.27,-206.298,-897.367,2033.38,-262.235,-883.336,2145.77
-152.328,-224.096,2162.59,-168.031,-390.274,2122.6,-176.867,-527.206,2123.39,-175.535,-732.221,2163.33,-153.788,-698.001,2166.41,-21.3868,-706.214,2130.11,153.909,-596.523,1963,25.189,-777.541,1984.37,-202.845,-696.277,2169.07,-328.996,-702.473,2176.56,-542.981,-590.698,2053.67,-411.043,-771.921,2025.17,-64.9964,-232.395,2162.79,-6.48362,148.181,2153.6,0.42279,486.443,2298.59,80.4451,616.432,2202.76,-231.078,-216.61,2162.42,-208.465,165.044,2205.5,-166.999,525.837,2285.91,-199.597,612.316,2148.22,-177.76,-809.275,2148.03,-181.446,-862.087,2002.78,-143.573,-888.223,2030.75,-83.8501,-873.056,2136.01,-210.443,-891.534,2030.53,-266.528,-881.898,2143
-155.091,-223.254,2165.22,-171.356,-389.201,2125.51,-180.938,-525.895,2125.75,-180.041,-730.986,2163.76,-158.352,-696.848,2167.37,-27.0808,-701.561,2127.26,142.077,-611.134,1943.69,13.5101,-787.629,1988.14,-207.365,-695.14,2169.55,-333.433,-702.497,2173.7,-539.999,-598.37,2033.45,-402.659,-777.34,2028.12,-67.9323,-232.021,2166.16,-8.12422,147.767,2155.18,0.262799,485.18,2300.78,75.9351,616.126,2203.19,-233.686,-215.344,2164.37,-209.608,166.119,2203.42,-166.168,524.84,2289.48,-201.399,603.948,2148.33,-182.12,-807.789,2147.76,-183.761,-852.451,1999.98,-146.382,-880.128,2026.98,-88.2543,-870.915,2133.61,-213.154,-883.28,2025.61,-270.773,-879.744,2137.47
-155.677,-224.093,2166,-172.192,-390.459,2126.16,-181.64,-527.525,2127.47,-181.225,-733.033,2166.31,-159.286,-698.889,2169.56,-31.0094,-702.424,2119.59,132.867,-615.06,1928.85,6.18839,-789.738,1986.84,-208.395,-696.948,2172.29,-334.923,-703.155,2173.82,-534.426,-601.086,2020.99,-393.827,-778.33,2024.33,-68.2696,-232.788,2166.08,-8.42467,147.984,2153.27,0.200738,485.177,2301.84,75.5224,614.386,2200.83,-234.496,-216.25,2165.94,-210.629,166.432,2203.32,-166.425,525.952,2289.97,-200.133,608.645,2149.99,-183.832,-810.089,2150.56,-184.502,-845.283,1999.82,-147.344,-874.876,2025.33,-89.857,-872.763,2133.06,-214.295,-877.645,2023.25,-272.924,-881.033,2134.98
-158.172,-223.657,2166.17,-175.16,-389.349,2126.39,-185.054,-525.878,2128.49,-182.941,-730.316,2168.84,-161.365,-696.09,2171.8,-33.1999,-703.35,2123.33,121.144,-613.372,1927.27,-2.48598,-787.314,1990.7,-210.311,-694.54,2174.51,-336.179,-703.702,2171.67,-527.118,-605.991,2007.23,-385.395,-780.216,2026.89,-71.1109,-232.627,2166.35,-9.12514,146.43,2154.72,0.0140183,483.556,2300.07,76.3278,613.468,2201.92,-236.679,-215.566,2166.01,-211.233,165.137,2207.98,-167.131,525.37,2285.48,-197.255,613.845,2148.97,-184.903,-807.237,2153.77,-187.381,-840.756,2003.23,-149.488,-869.896,2027.76,-90.5591,-867.966,2134.2,-216.168,-873.721,2026.7,-272.756,-879.199,2138.88
-159.134,-223.894,2167.69,-176.123,-389.968,2128.82,-186.66,-526.575,2131,-186.03,-731.611,2169.32,-164.356,-697.472,2173.01,-36.5069,-707.899,2123.93,106.899,-616.618,1919.99,-13.5524,-791.034,1988.73,-213.382,-695.751,2174.9,-339.156,-707.512,2172.3,-520.064,-604.476,1999.56,-379.994,-779.296,2026.75,-72.0517,-233.246,2169.58,-9.18355,145.902,2154.35,-0.192813,483.577,2299.31,76.7817,615.623,2204.26,-237.66,-215.458,2165.98,-211.152,165.482,2208.42,-166.692,525.568,2288.02,-197.945,615.204,2152.33,-188.028,-808.437,2153.42,-189.282,-833.018,2001.01,-151.14,-863.144,2024.02,-92.766,-866.846,2130.85,-217.825,-867.684,2022.32,-275.007,-880.48,2133.73
-163.914,-224.429,2169.36,-181.542,-390.5,2130.23,-192.11,-527.204,2132.19,-192.097,-732.478,2170.04,-170.213,-698.427,2173.61,-40.9,-718.211,2131.46,105.047,-625.416,1929.78,-25.4441,-794.699,1993.35,-219.245,-696.478,2175.96,-344.77,-709.1,2167.53,-514.213,-601.943,1985.62,-379.482,-778.859,2024.87,-76.7557,-233.824,2169.97,-13.3843,145.529,2155.09,-2.25884,483.703,2299.39,75.856,614.93,2203.9,-242.509,-215.953,2168.8,-215.518,165.864,2205.07,-169.072,524.556,2290.82,-197.925,608.424,2150.84,-194.607,-809.31,2153.96,-197.018,-833.392,2001.38,-157.992,-862.831,2023.87,-98.3529,-865.713,2130.13,-224.631,-868.736,2022.89,-280.363,-883.103,2134.94
-164.904,-224.24,2170.78,-182.645,-390.131,2132.13,-193.569,-526.6,2133.39,-195.387,-732.064,2168.23,-173.368,-698.267,2172.57,-44.4158,-719.049,2130.5,105.719,-627.899,1931.71,-28.3365,-796.03,1989.42,-222.336,-696.029,2174.29,-347.573,-708.47,2164.42,-511.445,-603.664,1976.76,-376.037,-777.745,2023.59,-77.9152,-233.85,2172.1,-13.7942,144.691,2155.51,-1.77733,483.388,2297.01,76.2245,615.92,2203.79,-243.345,-215.57,2169.59,-215.545,165.188,2209.75,-169.961,526.368,2281.91,-196.727,615.941,2145.4,-198.176,-808.52,2151.04,-195.681,-835.287,1999.15,-158.194,-865.086,2023.51,-102.542,-867.289,2131.71,-224.764,-869.583,2020.23,-284.658,-880.695,2130.27
