1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
71.2007,-223.56,2041.67,81.311,-389.998,2014.17,97.4066,-523.936,2006.75,130.555,-726.899,2005.37,148.226,-691.26,2009.89,271.848,-667.153,1960.16,313.629,-408.891,1951.31,280.187,-197.672,1900.92,102.213,-697.377,2023.61,-22.0928,-701.803,2030.5,-128.455,-466.876,2098.6,-173.189,-257.163,2039.27,154.403,-214.948,2020.14,124.647,162.346,2044.09,116.839,504.761,2162.58,124.836,634.664,2041.95,-3.82731,-231.323,2061.09,-48.0183,144.579,2076.78,-55.9456,495.491,2181.3,-117.21,611.933,2084.63,133.001,-798.827,1976.94,107.41,-879.316,1850.31,154.152,-893.078,1871.22,230.727,-848.589,1952.32,91.819,-905.85,1888.45,62.0897,-881.733,2006.51
73.9002,-222.316,2039.3,83.1338,-389.075,2011.87,98.4869,-523.321,2004.74,130.638,-726.76,2003.68,148.433,-691.168,2008.6,272.229,-662.993,1960.92,313.402,-404.37,1948.71,292.239,-191.458,1897.36,102.065,-697.07,2021.45,-22.3601,-696.848,2030.62,-124.715,-459.851,2099.26,-155.176,-254.208,2019.06,157.414,-214.23,2018.25,128.929,163.874,2039.94,124.453,507.708,2156.15,125.461,637.887,2035.15,-1.40801,-229.605,2058.28,-43.4872,146.935,2077.8,-45.8571,496.444,2189.01,-113.026,612.959,2096,133.254,-798.768,1975.16,109.826,-876.019,1845.84,156.138,-890.569,1867.36,231.373,-848.475,1951.22,93.315,-903.468,1883.03,61.2614,-882.151,2001.22
73.8928,-222.202,2038.14,83.1944,-389.33,2010.99,98.7854,-523.858,2004.91,130.769,-727.719,2005.62,148.638,-692.039,2010.24,272.54,-663.93,1962.07,316.67,-405.078,1955.84,292.314,-193.462,1899.05,102.175,-697.788,2023.16,-22.6706,-697.112,2029.32,-124.711,-460.114,2100.35,-156.018,-251.584,2027.05,157.609,-214.144,2017.21,129.989,164.6,2041.32,125.088,508.449,2159.59,126.979,639.451,2039,-1.59811,-229.465,2057.01,-42.8909,147.737,2079.21,-47.3155,499.005,2187.07,-109.805,616.623,2091.67,133.308,-800.112,1977.67,111.15,-876.109,1847.05,156.992,-891.432,1869.28,231.409,-850.897,1954.94,93.6381,-903.723,1883.78,59.7428,-882.99,2001.81
73.7346,-221.755,2038.3,82.5957,-388.66,2010.94,97.6873,-523.045,2004.17,128.251,-726.867,2003.26,146.324,-691.392,2008.23,271.267,-664.997,1962.31,320.501,-407.321,1961.45,289.498,-199.057,1897.06,99.8406,-696.927,2020.95,-24.8134,-695.56,2027.73,-124.959,-458.948,2101.46,-155.022,-252.518,2022.73,157.376,-213.894,2017.44,130.377,164.462,2040.97,126.176,508.932,2156.05,127.038,639.286,2035.07,-1.68934,-228.839,2057.11,-41.8695,147.865,2081.72,-44.3381,498.482,2190.21,-109.614,615.767,2096.63,130.384,-798.951,1974.75,110.932,-873.529,1843.11,155.864,-889.627,1866.46,228.279,-850.822,1954.4,92.0455,-901.154,1879.06,55.1566,-880.905,1996.11
73.8531,-221.876,2038.36,82.5112,-388.85,2011.17,97.5097,-523.286,2004.75,127.74,-727.197,2004.86,145.87,-691.722,2009.68,271.01,-665.818,1963.94,320.557,-408.165,1961.56,287.313,-202.12,1891.29,99.3554,-697.119,2022.37,-25.3237,-695.595,2029.06,-125.267,-458.371,2101.26,-155.925,-253.002,2019.91,157.502,-214.129,2017.43,130.733,164.367,2040.02,127.108,509.31,2153.9,126.861,639.334,2032.52,-1.57755,-228.859,2057.24,-41.2824,147.961,2081.87,-43.1412,498.725,2190.12,-108.907,615.814,2096.59,129.784,-799.433,1976.69,111.353,-874.513,1845.16,155.859,-890.874,1869.15,227.501,-852.236,1957.83,91.7799,-901.804,1881.01,53.5897,-880.66,1997.5
73.3953,-221.602,2036.11,82.1826,-388.833,2009.7,97.0562,-523.434,2004.22,125.908,-727.708,2005.39,144.204,-692.316,2010.45,270.249,-666.247,1967.03,322.428,-408.891,1966,282.799,-207.579,1885.51,97.3932,-697.368,2022.32,-27.4139,-695.017,2028.21,-124.44,-457.005,2102.54,-160.758,-253.929,2017.37,157.484,-214.104,2016.61,131.575,164.729,2039.7,128.041,509.59,2154.75,126.837,640.485,2034.1,-2.43168,-228.361,2053.69,-40.3989,148.468,2084.77,-42.6744,499.666,2192.6,-108.518,617.195,2099.45,127.972,-800.087,1977.42,112.992,-864.712,1839.88,155.522,-884.805,1864.71,224.242,-855.93,1959.35,90.4654,-893.575,1872.7,47.3504,-879.032,1988.59
73.2093,-221.554,2036.31,81.6386,-388.757,2010.14,96.0615,-523.335,2004.55,122.97,-727.767,2006.38,141.577,-692.552,2011.38,267.804,-666.576,1968.64,324.817,-410.383,1967.04,275.053,-214.371,1879.69,94.7155,-697.126,2023.14,-29.9307,-693.115,2030.13,-125.145,-454.71,2105.08,-164.641,-254.166,2015.71,157.374,-214.325,2017.22,132.287,164.419,2039.58,129.242,510.342,2150.83,126.928,640.291,2029.31,-2.68647,-228.07,2053.51,-39.6898,148.721,2083.92,-41.5473,499.786,2191.57,-107.575,617.099,2098.42,124.418,-800.208,1978.64,108.113,-865.005,1841.42,150.522,-885.474,1866.09,219.955,-857.094,1960.28,85.4459,-893.526,1874.4,43.0548,-878.221,1990.39
72.5022,-220.945,2037.07,80.741,-388.457,2012.08,94.8888,-523.169,2006.69,120.79,-727.875,2008.68,139.648,-692.721,2013.38,265.834,-667.187,1969.96,326.378,-411.618,1967.98,269.402,-220.514,1874.02,92.8712,-697.03,2025.71,-31.9352,-692.313,2030.68,-127.049,-455.259,2110.55,-171.047,-258.512,2014.69,156.668,-213.908,2017.65,130.849,165.387,2033.41,130.464,509.739,2150.26,127.105,639.729,2028.62,-3.39438,-227.287,2054.58,-39.6808,149.867,2084.69,-39.776,500.859,2193.48,-106.039,618.033,2100.12,121.545,-800.437,1981.07,102.843,-868.752,1845.76,145.145,-889.29,1870.64,215.974,-859.523,1963.45,79.9723,-895.965,1879.74,38.8925,-876.703,1995.71
70.414,-219.47,2037.61,77.758,-386.984,2013.82,91.3192,-521.596,2008.73,115.924,-726.207,2010.24,135.079,-691.215,2014.51,260.341,-668.504,1967.53,327.387,-414.895,1967.63,268.31,-228.772,1865.93,88.6143,-695.218,2027.84,-35.9526,-690.519,2034.59,-132.789,-454.5,2114.33,-179.618,-264.147,2008.11,154.117,-212.816,2016.6,130.92,166.09,2034.18,133.452,509.947,2151.05,127.505,639.901,2029.81,-5.06485,-225.466,2056.55,-39.1062,151.34,2087.62,-37.2698,503.072,2192.38,-101.494,620.609,2098.4,115.614,-798.688,1982.69,90.6761,-869.783,1850.06,133.926,-889.928,1873.44,208.845,-858.48,1962.21,69.2858,-896.113,1885.57,33.5491,-874.163,2002.66
69.2749,-219.374,2037.77,76.3437,-387.096,2014.24,89.6623,-521.868,2009.36,113.175,-726.792,2011.77,132.538,-691.854,2015.89,258.677,-669.778,1970.61,327.027,-416.322,1965.2,266.325,-235.254,1855.23,86.0097,-695.549,2029.25,-38.715,-691.176,2035.43,-135.944,-456.691,2119.92,-185.113,-268.726,2010.13,153.099,-212.907,2016.85,130.586,166.405,2034.25,133.753,511.607,2148.16,127.845,641.059,2026.13,-6.31336,-225.202,2056.63,-39.2328,151.905,2089.53,-36.5835,504.102,2193.91,-102.769,621.397,2100.73,112.469,-799.459,1984.51,86.6178,-868.37,1850.74,129.2,-889.932,1874.2,204.343,-861.474,1963.93,64.2748,-894.575,1885.82,28.2483,-873.066,2003.03
