1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
107.161,-198.251,2064.82,135.558,-361.571,2023.55,156.968,-495.861,2036.16,179.105,-699.988,2068.71,195.379,-663.712,2076.26,307.305,-641.237,2000.73,324.396,-422.959,1852.14,274.809,-634.99,1895.81,146.912,-668.239,2071.33,29.9252,-666.021,2024.78,-78.6726,-493.031,1848.79,-20.5579,-602.869,1661.34,192.885,-186.226,2076.22,186.01,195.558,2042.43,122.633,548.918,2115.47,139.373,611.966,1948.37,29.8592,-209.091,2054.54,-74.8254,156.209,2007.34,-102.164,503.013,2133.95,-183.703,608.307,2036.46,189.297,-775.428,2050.74,175.772,-784.643,1897.75,210.978,-821.136,1915.1,274.54,-842.21,2016.35,144.501,-817.411,1917.82,93.1634,-833.968,2031.09
107.389,-196.179,2066.6,135.197,-358.765,2025.05,157.03,-492.562,2035.72,177.718,-696.114,2067.13,194.444,-660.178,2074.38,315.179,-654.385,2011.4,328.607,-424.751,1882.92,273.793,-638.796,1892,146.047,-664.188,2070.51,30.9674,-661.888,2020.77,-86.7031,-506.457,1836.2,-36.7434,-605.365,1641.61,192.897,-184.123,2076.65,185.873,195.72,2039.75,122.722,547.007,2115.09,144.93,611.681,1950.08,30.2822,-207.048,2057.54,-74.895,155.893,2006.64,-101.754,501.418,2132.23,-183.375,612.148,2042.32,186.719,-771.28,2048.83,166.961,-788.216,1897.85,203.983,-822.508,1915.2,272.297,-836.524,2013.93,137.882,-820.848,1920.71,92.3302,-833.555,2036.34
107.385,-196.178,2066.6,135.193,-358.764,2025.05,157.026,-492.562,2035.71,177.717,-696.114,2067.12,194.443,-660.178,2074.37,315.177,-654.383,2011.39,328.599,-424.74,1882.93,273.786,-638.786,1891.98,146.045,-664.189,2070.5,30.962,-661.899,2020.77,-86.7752,-506.509,1836.21,-36.8755,-605.458,1641.62,192.893,-184.122,2076.65,185.867,195.721,2039.75,122.715,547.008,2115.09,144.913,611.685,1950.08,30.2786,-207.047,2057.53,-74.9009,155.893,2006.64,-101.76,501.422,2132.22,-183.387,612.142,2042.3,186.718,-771.28,2048.82,166.965,-788.189,1897.83,203.983,-822.488,1915.18,272.291,-836.527,2013.91,137.882,-820.823,1920.69,92.3237,-833.544,2036.31
105.485,-193.695,2063.74,132.913,-356.002,2022.23,154.798,-489.553,2032.43,176.462,-692.291,2065.69,193.051,-656.289,2072.47,318.324,-654.572,2019.49,325.322,-427.361,1887.31,274.056,-641.981,1891.6,144.744,-660.524,2068.93,29.1225,-663.922,2021.19,-90.1515,-516.916,1831.58,-59.6734,-609.308,1630.38,190.894,-181.671,2073.16,185.859,197.099,2032.88,118.908,544.912,2117.04,142.018,611.369,1953.25,28.4675,-204.534,2055.25,-76.0833,158.298,2008.09,-101.974,503.289,2133.2,-183.633,612.117,2041.61,185.641,-767.452,2048.12,164.451,-788.685,1898.19,201.667,-822.311,1916.11,270.873,-833.32,2014.29,135.751,-820.662,1922.22,91.4903,-830.165,2038.39
104.038,-192.73,2069.34,131.267,-355.645,2029.22,153.656,-489.391,2037.96,175.852,-692.865,2067.82,192.522,-656.916,2074.97,319.639,-656.436,2026.07,326.497,-429.385,1892.95,272.861,-643.756,1892.5,144.118,-661.136,2071.94,28.4676,-663.994,2023.81,-95.8853,-526.061,1830.22,-69.0189,-607.438,1623.5,189.624,-180.535,2077.91,186.495,197.47,2027.07,116.183,543.908,2116.02,140.634,610.892,1952.4,26.8606,-203.723,2061.61,-77.6431,158.9,2009.15,-102.131,504.291,2134.81,-183.507,609.224,2038.19,184.874,-767.83,2048.95,160.468,-785.589,1898.86,199.27,-818.477,1914.88,271.422,-829.911,2011.07,133.434,-819.211,1922.7,92.4938,-833.452,2039.77
104.034,-192.728,2069.33,131.263,-355.643,2029.21,153.652,-489.39,2037.95,175.846,-692.866,2067.81,192.517,-656.917,2074.96,319.634,-656.438,2026.06,326.502,-429.383,1892.95,272.86,-643.753,1892.49,144.112,-661.136,2071.93,28.4605,-663.994,2023.81,-95.9093,-526.065,1830.22,-69.0622,-607.436,1623.5,189.621,-180.534,2077.9,186.489,197.473,2027.06,116.178,543.912,2116.01,140.623,610.9,1952.39,26.8567,-203.721,2061.61,-77.6496,158.903,2009.14,-102.136,504.296,2134.8,-183.516,609.232,2038.19,184.867,-767.831,2048.94,160.462,-785.571,1898.85,199.262,-818.463,1914.86,271.413,-829.913,2011.05,133.425,-819.195,1922.69,92.483,-833.447,2039.75
101.986,-188.155,2066.04,128.97,-351.002,2026.15,151.457,-484.643,2034.26,173.871,-687.822,2064.63,190.546,-651.876,2071.58,318.849,-655.15,2026.37,322.159,-432.876,1885.76,269.564,-647.191,1892.3,142.174,-656.122,2068.81,24.4246,-664.651,2027.18,-105.494,-534.281,1832.36,-73.7488,-604.931,1622.63,187.537,-175.958,2074.12,185.954,201.167,2019.49,111.919,544.21,2116.79,141.5,610.21,1953.79,24.8406,-199.151,2058.76,-79.8091,163.036,2006.15,-102.869,507.752,2132.92,-189.237,606.349,2034.25,182.822,-762.772,2045.97,159.645,-786.664,1896.68,198.256,-818.848,1914.34,269.551,-826.332,2011.41,132.42,-819.237,1921.65,90.5604,-828.622,2038.75
101.923,-188.132,2066.01,128.885,-350.963,2026.06,151.359,-484.611,2034.03,173.716,-687.843,2064.05,190.4,-651.915,2071.06,318.69,-655.07,2025.83,321.84,-432.51,1885.67,269.292,-646.852,1891.53,142.027,-656.143,2068.28,24.2927,-664.599,2026.61,-105.522,-533.995,1831.88,-73.6302,-604.359,1622.09,187.474,-175.951,2074.1,185.958,201.212,2019.79,111.79,544.082,2117.57,141.516,610.636,1954.83,24.7784,-199.113,2058.72,-79.8712,163.089,2006.28,-102.887,507.787,2133.09,-189.395,606.346,2034.5,182.649,-762.762,2045.27,159.639,-786.088,1895.87,198.19,-818.379,1913.46,269.348,-826.295,2010.59,132.345,-818.718,1920.68,90.3234,-828.479,2037.69
101.922,-188.132,2066.01,128.883,-350.962,2026.06,151.356,-484.61,2034.03,173.71,-687.844,2064.04,190.395,-651.916,2071.06,318.683,-655.071,2025.82,321.83,-432.508,1885.66,269.271,-646.848,1891.5,142.023,-656.143,2068.27,24.2872,-664.595,2026.6,-105.527,-533.983,1831.88,-73.6464,-604.337,1622.08,187.473,-175.951,2074.1,185.958,201.213,2019.79,111.791,544.081,2117.58,141.515,610.638,1954.84,24.7771,-199.112,2058.72,-79.87,163.091,2006.28,-102.883,507.787,2133.09,-189.388,606.351,2034.51,182.642,-762.763,2045.26,159.634,-786.082,1895.85,198.184,-818.375,1913.45,269.34,-826.297,2010.58,132.339,-818.712,1920.66,90.3147,-828.476,2037.67
101.572,-187.989,2065.87,128.387,-350.829,2025.8,150.761,-484.519,2033.52,172.424,-687.954,2062.76,189.229,-652.107,2069.92,317.488,-655.508,2024.58,321.227,-432.241,1885.53,267.568,-646.371,1889.32,140.84,-656.161,2067.11,23.0903,-663.74,2025.28,-104.822,-530.794,1830.85,-73.9896,-598.146,1619.9,187.14,-175.889,2073.96,185.909,201.323,2019.78,112.17,544.299,2117.61,141.792,610.923,1954.87,24.4109,-198.897,2058.58,-80.0086,163.447,2006.46,-102.75,508.2,2133.25,-189.098,606.242,2033.99,181.108,-762.836,2043.69,158.099,-785.197,1894.13,196.379,-817.882,1911.6,267.359,-826.863,2008.78,130.52,-817.746,1918.74,88.2766,-827.795,2035.66
95.8967,-187.033,2067.14,121.725,-350.361,2027.11,143.476,-484.483,2033.28,163.998,-688.434,2062.41,181.086,-652.633,2069.53,311.231,-658.329,2029.35,310.685,-439.65,1882.28,261.161,-655.119,1888.86,132.575,-656.386,2066.89,13.7803,-659.951,2026.85,-102.678,-516.853,1831.75,-80.9649,-582.323,1618.65,181.699,-175.433,2075.17,184.749,201.904,2017.21,111.469,544.845,2117.92,137.959,610.454,1953.88,18.5244,-197.49,2059.9,-82.9137,166.633,2009.27,-104.292,512.59,2134.95,-187.205,610.076,2031.8,172.154,-763.496,2043.24,148.908,-790.949,1894.28,188.25,-822.088,1912.49,260.119,-826.231,2009.62,122.334,-823.565,1920.06,80.9585,-831.33,2037.7
95.7214,-187.175,2067.02,121.44,-350.604,2026.98,143.101,-484.801,2033.27,163.143,-688.843,2062.79,180.318,-653.052,2069.86,310.519,-659.155,2029.7,310.897,-440.104,1882.97,260.761,-655.597,1887.15,131.776,-656.699,2067.2,12.9482,-659.629,2027.01,-101.998,-514.958,1832.01,-80.3078,-576.741,1617.7,181.574,-175.629,2075.04,184.843,201.87,2016.95,111.683,544.94,2117.94,138.76,611.044,1954.1,18.3039,-197.584,2059.79,-83.1189,166.725,2009.12,-104.249,512.994,2134.49,-187.635,610.978,2032.07,171.138,-763.993,2043.74,147.553,-794.078,1895.27,186.831,-825.035,1914,258.87,-827.671,2011.12,120.891,-826.141,1921.69,79.653,-831.624,2039.57
95.4305,-187.543,2065.36,120.762,-351.148,2024.71,142.173,-485.59,2031.04,161.249,-689.748,2062.53,178.615,-653.921,2069.29,309.474,-660.177,2030.62,311.307,-440.977,1883.41,261.065,-656.823,1884.94,129.986,-657.367,2066.62,10.103,-659.097,2028.99,-100.403,-513.227,1831.77,-81.3953,-567.683,1614.88,181.457,-176.165,2073.17,184.547,202.153,2016.64,112.363,545.587,2119.07,137.82,609.565,1953.84,17.8562,-197.8,2058.31,-83.4499,167.409,2009.58,-103.499,514.045,2135.75,-188.204,608.354,2030.6,168.911,-765.224,2044.17,147.9,-797.885,1895.62,187.097,-828.352,1915.51,257.654,-829.001,2013.97,120.948,-829.722,1922.15,77.7485,-833.55,2039.6
94.8291,-185.859,2065.46,119.068,-349.856,2024.39,140.275,-484.553,2031.42,159.899,-689.177,2062.08,177.46,-653.31,2068.57,302.348,-655.661,2012.66,309.787,-441.596,1857.41,257.073,-655.518,1884.93,128.693,-656.725,2066.9,8.22825,-654.505,2030.39,-99.9607,-503.764,1834.87,-87.7723,-554.987,1616.28,181.175,-174.64,2071.62,184.526,203.954,2012.2,113.043,546.453,2120.52,136.622,610.816,1954.8,16.9672,-195.972,2059.9,-86.3455,169.048,2008.47,-102.628,516.307,2135.48,-190.623,609.88,2031.9,167.139,-764.755,2043.35,147.457,-804.136,1895.95,186.687,-833.568,1917.53,256.559,-829.526,2016.68,120.368,-834.944,1923.71,76.1328,-833.755,2041.07
94.7522,-185.826,2065.35,118.964,-349.824,2024.29,140.152,-484.523,2031.26,159.557,-689.199,2061.67,177.149,-653.358,2068.22,302.142,-655.826,2012.56,310.175,-441.233,1858.08,257.22,-655.2,1884.74,128.381,-656.724,2066.52,7.9509,-654.268,2029.92,-99.911,-503.027,1834.62,-87.9934,-553.685,1615.88,181.097,-174.622,2071.52,184.426,203.937,2011.94,113.09,546.488,2120.16,136.527,610.552,1954.3,16.891,-195.927,2059.79,-86.3366,169.095,2008.27,-102.66,516.406,2135.1,-190.41,610.071,2031.42,166.734,-764.757,2042.85,146.79,-803.475,1895.32,185.944,-833.12,1916.74,255.919,-829.704,2015.83,119.629,-834.308,1922.97,75.5076,-833.454,2040.37
94.7445,-185.82,2065.34,118.952,-349.819,2024.29,140.136,-484.518,2031.26,159.515,-689.197,2061.66,177.111,-653.359,2068.21,302.115,-655.849,2012.59,310.216,-441.207,1858.18,257.222,-655.178,1884.71,128.342,-656.718,2066.51,7.91373,-654.232,2029.91,-99.9254,-502.921,1834.65,-88.0844,-553.485,1615.89,181.089,-174.618,2071.51,184.417,203.935,2011.9,113.102,546.496,2120.1,136.494,610.551,1954.23,16.8832,-195.918,2059.79,-86.3268,169.104,2008.24,-102.653,516.422,2135.05,-190.364,610.159,2031.4,166.684,-764.755,2042.84,146.764,-803.465,1895.31,185.907,-833.119,1916.74,255.86,-829.721,2015.85,119.59,-834.292,1922.95,75.4431,-833.432,2040.35
94.7433,-185.82,2065.34,118.95,-349.819,2024.29,140.135,-484.518,2031.27,159.51,-689.196,2061.67,177.107,-653.358,2068.22,302.112,-655.853,2012.6,310.219,-441.207,1858.19,257.223,-655.179,1884.72,128.338,-656.717,2066.52,7.9089,-654.227,2029.92,-99.9284,-502.91,1834.66,-88.1002,-553.462,1615.9,181.088,-174.618,2071.51,184.415,203.934,2011.89,113.105,546.498,2120.07,136.493,610.546,1954.21,16.882,-195.918,2059.78,-86.3273,169.104,2008.24,-102.654,516.424,2135.04,-190.363,610.164,2031.39,166.678,-764.755,2042.85,146.756,-803.469,1895.32,185.899,-833.123,1916.75,255.852,-829.725,2015.86,119.582,-834.294,1922.97,75.4351,-833.429,2040.36
94.7428,-185.82,2065.34,118.95,-349.819,2024.29,140.134,-484.518,2031.27,159.508,-689.196,2061.68,177.105,-653.358,2068.22,302.11,-655.854,2012.6,310.218,-441.208,1858.2,257.221,-655.179,1884.72,128.336,-656.716,2066.52,7.90654,-654.225,2029.93,-99.9332,-502.906,1834.67,-88.1091,-553.458,1615.91,181.088,-174.618,2071.5,184.414,203.933,2011.88,113.107,546.499,2120.06,136.495,610.545,1954.19,16.8815,-195.918,2059.78,-86.3273,169.104,2008.24,-102.655,516.425,2135.03,-190.363,610.166,2031.38,166.676,-764.755,2042.86,146.753,-803.47,1895.32,185.895,-833.124,1916.76,255.848,-829.727,2015.86,119.578,-834.294,1922.97,75.4311,-833.427,2040.36
94.0547,-184.833,2065.95,117.646,-349.037,2024.49,138.852,-483.931,2030.9,156.314,-688.827,2062.71,174.377,-653.091,2068.84,302.91,-661.066,2022.06,309.67,-441.173,1874.57,256.229,-656.814,1882.34,125.502,-655.935,2067.6,3.67501,-652.846,2035.41,-98.7516,-493.786,1842.95,-79.3818,-552.751,1626.56,180.585,-173.688,2071.05,184.042,203.421,2000.3,111.151,542.052,2120.66,137.114,612.034,1957.35,16.0264,-194.881,2061.36,-87.1776,169.821,2004.34,-102.385,516.924,2133.18,-189.997,613.123,2031.39,162.501,-764.691,2044.37,144.677,-801.736,1895.95,183.555,-831.68,1917.62,252.162,-829.439,2017.88,117.074,-832.912,1922.88,71.1895,-833.398,2039.77
94.0582,-184.834,2065.97,117.648,-349.035,2024.52,138.852,-483.924,2030.93,156.299,-688.814,2062.74,174.367,-653.081,2068.87,302.892,-661.076,2022.08,309.659,-441.174,1874.63,256.208,-656.804,1882.4,125.492,-655.92,2067.64,3.65917,-652.781,2035.49,-98.7228,-493.549,1843.17,-79.3298,-552.489,1626.78,180.585,-173.689,2071.06,184.047,203.402,2000.3,111.174,542.045,2120.6,137.127,611.988,1957.28,16.0325,-194.882,2061.38,-87.1751,169.802,2004.34,-102.384,516.905,2133.14,-190.008,613.069,2031.34,162.476,-764.675,2044.41,144.623,-801.713,1895.99,183.497,-831.665,1917.66,252.117,-829.44,2017.9,117.019,-832.883,1922.92,71.1532,-833.362,2039.82
92.5832,-187.702,2060.19,118.286,-352.482,2020.54,139.779,-487.573,2028.87,161.347,-692.616,2060.63,178.661,-656.428,2066.94,310.104,-662.703,2027.57,308.738,-443.629,1877.55,256.485,-660.259,1880,129.743,-660.3,2065.36,7.96846,-658.193,2031.69,-107.351,-451.573,1900.52,-59.4841,-522.394,1691.65,179.056,-176.156,2068.26,184.652,204.049,2010.14,106.285,546.31,2119.04,140.579,611.695,1954.88,14.6068,-198.111,2052.92,-82.481,169.973,2000.61,-103.007,515.837,2134.62,-190.175,610.486,2030.35,169.264,-768.498,2042.2,143.705,-799.954,1893.22,183.536,-830.936,1911.82,257.293,-832.759,2008.74,117.231,-832.078,1920.39,77.1794,-836.757,2039.65
91.7983,-187.196,2059.17,117.583,-351.581,2019.88,138.799,-486.382,2027.68,160.459,-691.114,2057.75,177.6,-655.044,2064.51,309.314,-663.087,2027.7,309.49,-443.926,1879.04,256.074,-659.684,1879.05,128.834,-658.988,2062.48,8.43985,-659.16,2025.22,-107.28,-445.29,1908.25,-56.7057,-510.917,1698.97,177.974,-175.815,2068.1,184.837,203.201,2009.04,105.761,544.28,2117.88,139.715,612.629,1955.38,14.0894,-197.456,2051.11,-82.3722,169.599,1997.83,-103.192,514.653,2131.18,-190.515,612.302,2030.57,168.664,-766.617,2038.77,142.748,-801.999,1891.16,183.111,-831.77,1910.17,257.319,-830.013,2006.35,117.066,-833.812,1919.21,77.9744,-836.271,2038.5
92.4906,-189.19,2059.96,118.305,-354.597,2019.61,139.492,-490.332,2028.52,157.547,-696.445,2061.76,175.457,-660.34,2068.07,307.302,-662.96,2027.47,309.923,-443.779,1875.48,257.092,-661.192,1883.14,126.278,-663.454,2066.02,5.9809,-647.705,2028.69,-88.3699,-424.693,1905.29,-47.3871,-486.086,1690.94,179.316,-177.783,2068.74,184.959,204.005,2009.39,105.665,546.523,2122.4,140.15,611.558,1957.24,14.1959,-199.473,2052.03,-83.0922,170.074,1997.59,-103.496,516.61,2134.55,-189.376,613.611,2030.17,164.456,-772.893,2043.74,146.295,-803.773,1892.83,185.882,-834.408,1913.16,255.374,-835.809,2013.87,118.973,-836.656,1918.64,73.2754,-842.874,2036.4
90.6561,-189.021,2061.57,115.656,-354.422,2022.52,136.564,-489.908,2030.57,157.279,-695.688,2060.94,174.655,-659.527,2067.75,306.801,-658.733,2029.26,309.691,-443.029,1873.51,256.569,-659.803,1881.12,125.646,-663.258,2065.6,5.01976,-649.538,2029.62,-89.7974,-432.897,1897.05,-50.2771,-422.761,1674.62,177.347,-177.863,2069.81,184.336,202.077,2005.2,105.705,543.585,2118.74,139.745,611.949,1955.33,12.4828,-199.079,2054.14,-83.6547,168.882,1993.96,-102.015,515.069,2129.57,-189.737,611.481,2026.85,165.21,-771.594,2041.93,144.281,-800.504,1891.39,185.115,-830.225,1910.19,256.9,-831.214,2008.91,118.618,-834.489,1917.23,76.1367,-843.886,2035.65
90.6631,-189.315,2062.31,115.474,-354.948,2023.16,136.343,-490.632,2030.97,155.377,-696.89,2061.03,173.072,-660.84,2067.91,305.179,-660.397,2028.66,309.259,-443.296,1874.3,256.908,-660.458,1884.19,123.972,-664.166,2065.74,1.35618,-650.708,2036.44,-87.9391,-429.776,1906.43,-62.93,-409.451,1682.3,177.492,-178.211,2070.36,184.304,201.941,2004.06,106.258,543.776,2118.55,140.831,610.803,1954.44,12.3651,-199.325,2055.05,-83.9803,169.274,1995.99,-101.373,515.834,2132.07,-189.161,613.506,2030.26,162.693,-772.924,2041.87,152.495,-790.546,1888.3,190.156,-823.757,1908.06,253.69,-835.386,2011.81,123.091,-824.712,1909.65,70.7166,-839.566,2023.63
90.6616,-189.314,2062.31,115.472,-354.947,2023.16,136.341,-490.631,2030.97,155.372,-696.889,2061.02,173.068,-660.839,2067.91,305.174,-660.396,2028.65,309.254,-443.29,1874.31,256.893,-660.451,1884.17,123.968,-664.165,2065.74,1.35247,-650.706,2036.44,-87.9551,-429.775,1906.44,-62.9696,-409.453,1682.31,177.49,-178.21,2070.36,184.301,201.94,2004.06,106.258,543.775,2118.55,140.829,610.803,1954.44,12.3639,-199.324,2055.05,-83.9822,169.274,1995.99,-101.372,515.833,2132.08,-189.165,613.502,2030.27,162.688,-772.922,2041.86,152.486,-790.54,1888.29,190.146,-823.752,1908.05,253.682,-835.387,2011.8,123.081,-824.706,1909.64,70.709,-839.561,2023.62
