1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-285.894,-212.392,1943.5,-296.121,-382.676,1909.49,-315.552,-520.356,1911.68,-330.66,-730.477,1932.38,-314.92,-696.387,1949.36,-201.553,-682.665,2029.27,-98.9079,-441.739,1965.92,-12.742,-429.321,1757.21,-358.034,-694.212,1924.49,-426.443,-680.556,1816.91,-315.085,-481.004,1664.77,-100.538,-487.28,1584.94,-208.468,-225.373,1985.21,-132.813,156.47,1956.44,-114.172,520.138,2037.38,-23.423,639.062,1932.57,-355.712,-200.684,1905.88,-323.564,186.975,1932.63,-297.758,550.385,2029.39,-285.592,671.461,1913.49,-321.839,-807.231,1913.04,-247.785,-841.277,1779.23,-227.187,-871.252,1819.92,-229.464,-869.866,1943.5,-285.32,-874.468,1785.08,-392.158,-879.445,1854.94
-284.962,-210.132,1940.97,-295.321,-380.417,1908.83,-314.91,-517.796,1910.95,-330.686,-727.464,1931.46,-315.492,-693.421,1948.83,-202.916,-683.878,2029.98,-98.0246,-443.024,1972.58,-10.6429,-431.582,1764.81,-357.738,-691.274,1922.7,-420.387,-679.061,1811.78,-315.399,-484.338,1650.14,-97.1379,-482.125,1582.38,-208.844,-223.017,1984.7,-132.974,157.914,1954.93,-113.963,521.499,2032.69,-24.0986,640.04,1927.32,-353.601,-198.51,1901.54,-322.208,188.295,1930.2,-298.464,550.618,2028.64,-284.95,671.357,1913.01,-321.32,-804.097,1912.55,-240.406,-839.267,1783.46,-221.854,-868.592,1825.43,-230.551,-865.763,1948.45,-277.968,-872.515,1787.73,-388.055,-877.212,1851.87
-284.445,-210.116,1938.97,-294.693,-380.148,1907.22,-313.971,-517.315,1908.85,-329.576,-726.591,1929.41,-314.573,-692.576,1946.81,-202.937,-684.393,2028.95,-99.0274,-443.154,1973.8,-10.471,-428.479,1767.19,-356.567,-690.513,1920.45,-419.386,-679.546,1809.78,-315.575,-483.705,1649.6,-97.8476,-482.408,1581.55,-208.765,-222.926,1983.15,-133.883,157.588,1955.17,-114.888,520.669,2031.94,-23.9483,639.022,1927.87,-352.689,-198.562,1899.14,-322.167,187.428,1929.74,-298.898,549.601,2026.13,-284.427,670.049,1910.78,-320.001,-803.085,1910.66,-236.884,-840.167,1783.88,-219.372,-869.032,1826.49,-230.485,-864.69,1949.04,-274.64,-873.095,1787.79,-385.8,-876.421,1849.65
-282.174,-209.043,1936.01,-293.74,-379.534,1907.69,-313.015,-516.657,1908.85,-329.263,-725.805,1929.45,-314.741,-691.766,1947.17,-204.395,-684.05,2031,-98.9437,-443.277,1977.21,-11.8112,-422.545,1770.6,-355.97,-689.753,1919.66,-416.895,-680.858,1807.8,-313.231,-484.237,1648.65,-96.246,-484.904,1578.52,-207.847,-221.787,1982.39,-134.462,159.133,1958.11,-113.878,522.632,2031.79,-23.5398,640.999,1927.33,-349.198,-197.547,1894.2,-320.704,187.816,1932.06,-298.149,550.296,2026.94,-282.694,670.741,1911.79,-319.204,-802.32,1911.16,-233.422,-846.01,1788.39,-217.66,-873.442,1832.57,-232.032,-863.953,1954.45,-271.897,-878.037,1792.54,-384.714,-876.801,1851.31
-281.337,-208.738,1932.82,-293.468,-379.337,1905.46,-313.158,-516.393,1906.67,-328.386,-725.492,1928.41,-314.231,-691.263,1946.06,-205.088,-682.593,2031.35,-99.7148,-439.911,1986.86,-9.53505,-424.342,1781.12,-355.206,-689.659,1918.14,-415.984,-680.625,1806.22,-310.377,-483.899,1648.51,-94.2914,-490.921,1576.03,-207.696,-221.58,1980.24,-134.216,159.45,1958.41,-114.747,522.468,2034.62,-23.529,641.395,1931.59,-347.741,-197.154,1890.06,-320.425,187.813,1932.37,-298.667,549.966,2028.59,-282.364,670.773,1913.96,-317.71,-802.053,1910.69,-236.772,-839.719,1782.75,-218.201,-867.985,1825.28,-226.979,-862.481,1947.92,-274.145,-872.908,1787.73,-384.014,-876.533,1851.73
-282.337,-207.708,1938.02,-293.123,-377.733,1908.57,-311.646,-514.705,1908.94,-326.059,-723.677,1928.7,-311.71,-689.664,1946.44,-204.069,-681.015,2033.22,-99.3789,-439.966,1981.7,-8.71031,-419.558,1777.05,-353.071,-687.863,1919.28,-413.675,-678.42,1807.56,-304.703,-489.07,1644.07,-89.5154,-496.467,1570.25,-207.738,-220.349,1983.67,-133.71,159.584,1957.44,-115.378,522.016,2033.47,-22.7901,639.683,1930.79,-349.606,-196.306,1896.86,-319.702,188.74,1929.1,-298.033,550.369,2024.69,-281.601,670.113,1909.39,-315.542,-799.887,1910.04,-233.412,-845.235,1785.75,-216.196,-871.74,1829.84,-226.911,-860.169,1951.67,-271.488,-877.324,1791.63,-382.277,-875.63,1853.64
-281.816,-206.815,1935.7,-292.684,-376.366,1906.68,-311.038,-512.929,1907.11,-325.789,-721.265,1926.41,-311.468,-687.411,1944.18,-203.979,-681.784,2030.72,-99.6047,-440.489,1984.25,-6.45181,-417.099,1781.8,-352.638,-685.501,1917.01,-411.939,-676.658,1805,-302.379,-491.298,1638.75,-86.5476,-491.914,1568.72,-207.349,-219.352,1981.06,-135.22,159.961,1958.54,-115.513,521.792,2031.45,-22.574,638.88,1929.43,-348.967,-195.507,1894.8,-319.593,188.315,1927.72,-297.646,549.209,2021.47,-281.082,668.697,1906.68,-315.386,-797.224,1907.7,-233.473,-847.074,1785.61,-216.292,-871.785,1830.53,-226.986,-855.622,1951.47,-271.408,-878.844,1792.69,-381.857,-874.876,1854.39
-281.816,-206.815,1935.7,-292.684,-376.366,1906.68,-311.038,-512.929,1907.11,-325.789,-721.265,1926.41,-311.468,-687.411,1944.18,-203.979,-681.784,2030.72,-99.6047,-440.489,1984.25,-6.45181,-417.099,1781.8,-352.638,-685.501,1917.01,-411.939,-676.658,1805,-302.379,-491.298,1638.75,-86.5476,-491.914,1568.72,-207.349,-219.352,1981.06,-135.22,159.961,1958.54,-115.513,521.792,2031.45,-22.574,638.88,1929.43,-348.967,-195.507,1894.8,-319.593,188.315,1927.72,-297.646,549.209,2021.47,-281.082,668.697,1906.68,-315.386,-797.224,1907.7,-233.473,-847.074,1785.61,-216.292,-871.785,1830.53,-226.986,-855.622,1951.47,-271.408,-878.844,1792.69,-381.857,-874.876,1854.39
-281.402,-206.417,1935.99,-291.662,-375.408,1906.54,-309.667,-511.603,1906.65,-323.557,-719.388,1925.73,-309.448,-685.589,1943.5,-202.325,-680.196,2029.84,-97.8019,-439.912,1983.06,-6.22522,-416.497,1780.63,-350.454,-683.835,1916.34,-409.889,-676.461,1804.71,-298.589,-491.082,1641,-81.8133,-495.251,1576.4,-207.294,-218.84,1981.46,-134.893,159.211,1958.42,-116.04,520.072,2030.77,-21.927,636.358,1929.87,-348.228,-195.212,1894.99,-318.581,187.635,1925.39,-296.823,548.022,2016.66,-279.028,666.581,1901.81,-312.841,-795.064,1907.04,-234.193,-846.166,1783.91,-216.417,-870.787,1828.46,-224.456,-854.031,1949.15,-272.196,-877.405,1791.88,-380.993,-872.006,1855.61
-281.302,-206.66,1936.76,-291.825,-375.97,1907.99,-309.771,-512.348,1908.37,-323.632,-720.355,1927.93,-309.465,-686.477,1945.62,-201.529,-682.846,2031.32,-98.6749,-440.96,1987.25,-7.58538,-417.413,1784.32,-350.586,-684.776,1918.51,-411.443,-677.862,1807.45,-299.947,-492.343,1643.45,-80.733,-503.256,1587.45,-206.942,-218.981,1982.06,-134.715,159.556,1958.33,-117.034,520.58,2032.5,-22.1513,636.955,1932.01,-348.355,-195.546,1895.92,-317.941,187.897,1924.13,-297.466,548.072,2018.4,-280.316,666.82,1903.35,-312.946,-796.164,1909.35,-234.444,-847.625,1786.03,-216.615,-872.233,1830.65,-224.469,-855.261,1951.47,-272.525,-878.841,1794.11,-381.362,-873.19,1858.06
-280.724,-206.806,1936.79,-291.703,-376.225,1908.32,-309.785,-512.65,1908.96,-323.895,-720.682,1929.14,-309.602,-686.761,1946.7,-199.812,-683.802,2030.15,-98.8448,-440.522,1988.69,-7.39443,-419.344,1785.54,-350.843,-685.071,1919.73,-413.089,-680.85,1809.24,-300.845,-493.992,1647.07,-79.7926,-503.594,1598.04,-205.987,-219.168,1981.54,-134.567,159.757,1958.54,-115.772,520.969,2032.41,-22.1446,637.434,1930.7,-348.118,-195.656,1896.44,-317.638,187.897,1925.62,-296.055,548.47,2018.83,-279.587,667.309,1903.65,-313.389,-796.595,1910.72,-234.347,-848.308,1787.77,-216.832,-872.995,1832.49,-225.291,-856.014,1953.34,-272.591,-879.417,1795.63,-381.807,-873.425,1859.03
-280.701,-206.586,1936.74,-291.638,-375.956,1907.86,-309.722,-512.396,1908.59,-323.137,-720.473,1929.02,-308.779,-686.503,1946.43,-198.936,-683.389,2029.83,-98.5569,-439.868,1988.17,-8.18745,-422.481,1784.15,-350.258,-684.932,1919.82,-413.774,-681.221,1810.01,-300.617,-494.275,1648.53,-78.6145,-504.514,1604.01,-205.617,-218.968,1980.92,-134.725,160.172,1959.14,-116.114,521.26,2033.86,-22.1846,638.029,1932.75,-348.407,-195.418,1896.91,-317.65,188.194,1925.58,-295.78,548.799,2018.76,-279.13,667.826,1903.78,-312.599,-796.379,1910.55,-236.998,-842.411,1783.23,-217.487,-868.258,1826.46,-222.008,-855.526,1948.04,-274.387,-874.491,1791.33,-381.415,-872.715,1858.62
-280.666,-206.723,1936.97,-291.575,-376.059,1908.2,-309.718,-512.446,1909.15,-323.434,-720.384,1930.12,-309.056,-686.397,1947.45,-199.308,-683.255,2030.9,-98.528,-440.101,1988.61,-7.92971,-423.005,1784.74,-350.486,-684.842,1920.79,-413.629,-680.96,1810.82,-298.544,-494.384,1650.42,-76.0979,-505.705,1608.84,-205.612,-219.065,1981.16,-134.75,159.948,1959.23,-116.389,520.92,2034,-22.1487,637.631,1933.2,-348.344,-195.591,1897.13,-317.627,187.923,1925.51,-295.838,548.468,2018.47,-279.197,667.381,1903.45,-312.977,-796.328,1911.87,-237.429,-843.75,1785.08,-218.239,-869.462,1828.52,-222.976,-855.916,1949.97,-275.076,-875.476,1793.3,-382.228,-872.436,1860.27
-280.652,-206.719,1937,-291.557,-376.056,1908.23,-309.701,-512.444,1909.19,-323.43,-720.379,1930.18,-309.056,-686.39,1947.51,-199.342,-683.241,2031.01,-98.5566,-440.074,1988.8,-7.83245,-422.763,1785,-350.479,-684.837,1920.84,-413.56,-680.926,1810.83,-298.249,-494.362,1650.58,-75.7809,-505.698,1609.12,-205.6,-219.059,1981.18,-134.744,159.956,1959.26,-116.393,520.932,2034.02,-22.1478,637.64,1933.23,-348.329,-195.589,1897.15,-317.622,187.927,1925.53,-295.848,548.472,2018.5,-279.215,667.389,1903.48,-312.971,-796.327,1911.95,-237.401,-843.89,1785.23,-218.242,-869.578,1828.69,-223.016,-855.935,1950.13,-275.068,-875.589,1793.45,-382.245,-872.438,1860.38
-280.9,-206.627,1938.25,-291.497,-375.902,1908.79,-309.453,-512.346,1909.2,-322.266,-720.431,1929.72,-308.04,-686.412,1947.13,-197.493,-684.819,2029.61,-99.3083,-440.2,1989.36,-10.6032,-416.523,1785.26,-349.477,-684.98,1920.45,-412.911,-681.137,1810.62,-294.951,-492.158,1655.1,-73.4059,-506.838,1609.68,-205.9,-219.029,1982.54,-134.016,159.735,1958.33,-116.091,520.608,2034.06,-22.1597,637.17,1932.74,-348.531,-195.44,1898.31,-317.2,188.214,1925.19,-295.725,548.641,2019,-278.713,667.383,1903.8,-311.468,-796.305,1911.3,-238.467,-844.836,1783.41,-218.558,-870.346,1826.65,-220.97,-856,1948.11,-276.078,-876.372,1792.53,-381.968,-872.495,1861.49
-280.9,-206.627,1938.25,-291.497,-375.902,1908.8,-309.453,-512.346,1909.21,-322.266,-720.431,1929.72,-308.04,-686.412,1947.14,-197.494,-684.819,2029.62,-99.308,-440.201,1989.36,-10.6012,-416.525,1785.27,-349.477,-684.98,1920.46,-412.91,-681.136,1810.62,-294.945,-492.158,1655.1,-73.3988,-506.841,1609.69,-205.9,-219.03,1982.54,-134.016,159.735,1958.33,-116.092,520.608,2034.06,-22.1596,637.171,1932.74,-348.53,-195.44,1898.31,-317.2,188.214,1925.19,-295.725,548.641,2019,-278.714,667.383,1903.8,-311.469,-796.306,1911.31,-238.466,-844.841,1783.42,-218.558,-870.35,1826.66,-220.972,-856.001,1948.11,-276.077,-876.376,1792.54,-381.968,-872.496,1861.49
-280.9,-206.627,1938.25,-291.497,-375.902,1908.8,-309.453,-512.346,1909.21,-322.266,-720.431,1929.72,-308.04,-686.412,1947.14,-197.494,-684.819,2029.62,-99.308,-440.201,1989.36,-10.6012,-416.525,1785.27,-349.477,-684.98,1920.46,-412.91,-681.136,1810.62,-294.945,-492.158,1655.1,-73.3988,-506.841,1609.69,-205.9,-219.03,1982.54,-134.016,159.735,1958.33,-116.092,520.608,2034.06,-22.1596,637.171,1932.74,-348.53,-195.44,1898.31,-317.2,188.214,1925.19,-295.725,548.641,2019,-278.714,667.383,1903.8,-311.469,-796.306,1911.31,-238.466,-844.841,1783.42,-218.558,-870.35,1826.66,-220.972,-856.001,1948.11,-276.077,-876.376,1792.54,-381.968,-872.496,1861.49
-280.9,-206.627,1938.25,-291.497,-375.902,1908.8,-309.453,-512.346,1909.21,-322.266,-720.431,1929.72,-308.04,-686.412,1947.14,-197.494,-684.819,2029.62,-99.308,-440.201,1989.36,-10.6012,-416.525,1785.27,-349.477,-684.98,1920.46,-412.91,-681.136,1810.62,-294.945,-492.158,1655.1,-73.3988,-506.841,1609.69,-205.9,-219.03,1982.54,-134.016,159.735,1958.33,-116.092,520.608,2034.06,-22.1596,637.171,1932.74,-348.53,-195.44,1898.31,-317.2,188.214,1925.19,-295.725,548.641,2019,-278.714,667.383,1903.8,-311.469,-796.306,1911.31,-238.466,-844.841,1783.42,-218.558,-870.35,1826.66,-220.972,-856.001,1948.11,-276.077,-876.376,1792.54,-381.968,-872.496,1861.49
-279.997,-207.016,1938,-290.586,-376.256,1908.79,-308.501,-512.643,1909.43,-321.333,-720.618,1930.1,-307.084,-686.604,1947.47,-195.136,-687.713,2027.94,-100.032,-440.522,1998.15,-6.26864,-421.298,1795.96,-348.534,-685.184,1920.85,-410.777,-681.824,1810.38,-291.948,-491.57,1657.31,-73.0015,-506.73,1601.2,-204.95,-219.332,1982.16,-133.896,159.507,1959.44,-115.868,520.39,2034.31,-21.6743,636.818,1933.22,-347.67,-195.906,1898.18,-317.436,187.525,1927,-295.459,548.303,2018.66,-279.021,666.925,1903.36,-310.579,-796.476,1911.74,-238.753,-847.637,1784.29,-218.565,-872.342,1827.84,-219.967,-855.644,1948.96,-276.346,-878.883,1794.32,-381.622,-873.409,1864
-279.997,-207.016,1938,-290.586,-376.256,1908.79,-308.501,-512.643,1909.43,-321.333,-720.618,1930.1,-307.084,-686.604,1947.47,-195.136,-687.713,2027.94,-100.032,-440.522,1998.15,-6.26864,-421.298,1795.96,-348.534,-685.184,1920.85,-410.777,-681.824,1810.38,-291.948,-491.57,1657.31,-73.0015,-506.73,1601.2,-204.95,-219.332,1982.16,-133.896,159.507,1959.44,-115.868,520.39,2034.31,-21.6743,636.818,1933.22,-347.67,-195.906,1898.18,-317.436,187.525,1927,-295.459,548.303,2018.66,-279.021,666.925,1903.36,-310.579,-796.476,1911.74,-238.753,-847.637,1784.29,-218.565,-872.342,1827.84,-219.967,-855.644,1948.96,-276.346,-878.883,1794.32,-381.622,-873.409,1864
-278.479,-207.144,1938.74,-288.736,-376.551,1910.26,-306.329,-512.999,1910.95,-318.925,-720.987,1931.91,-304.838,-686.913,1949.31,-197.177,-682.717,2035.37,-95.7018,-439.532,1995.13,-4.5583,-415.449,1792.24,-346.136,-685.611,1922.44,-406.686,-679.234,1811.15,-280.293,-495.095,1656.59,-63.5592,-504.937,1591.33,-203.798,-219.209,1983.61,-132.701,159.563,1959.12,-115.395,520.853,2032.41,-21.7248,637.326,1930.84,-345.821,-196.26,1898.28,-316.853,187.298,1927.39,-295.506,548.652,2017.11,-277.211,666.856,1901.63,-307.929,-796.867,1913.75,-235.684,-851.324,1787.89,-216.399,-875.691,1832.04,-218.777,-857.044,1952.87,-273.939,-881.737,1798,-379.843,-873.285,1866.45
-278.441,-207.112,1938.63,-288.707,-376.525,1910.21,-306.323,-512.966,1910.98,-318.951,-720.927,1932.14,-304.858,-686.84,1949.5,-197.205,-682.526,2035.55,-95.8549,-439.33,1995.12,-4.78658,-415.315,1792.19,-346.156,-685.557,1922.63,-406.704,-679.279,1811.33,-280.389,-495.412,1656.41,-63.7986,-505.043,1590.66,-203.761,-219.164,1983.5,-132.605,159.578,1958.85,-115.269,520.895,2031.95,-21.4692,637.258,1930.38,-345.782,-196.24,1898.17,-316.701,187.327,1926.9,-295.152,548.804,2016.04,-276.787,666.82,1900.39,-307.968,-796.824,1914.04,-235.878,-851.642,1788.25,-216.553,-875.895,1832.45,-218.794,-856.921,1953.23,-274.13,-882.016,1798.49,-379.954,-873.347,1867.03
-278.44,-207.108,1938.62,-288.705,-376.525,1910.2,-306.317,-512.968,1910.96,-318.932,-720.933,1932.12,-304.84,-686.845,1949.48,-197.179,-682.507,2035.53,-95.9149,-439.273,1995.08,-4.96045,-415.216,1792.1,-346.14,-685.564,1922.61,-406.705,-679.332,1811.32,-280.533,-495.536,1656.19,-64.0218,-505.062,1590.15,-203.759,-219.16,1983.49,-132.604,159.589,1958.85,-115.28,520.91,2031.96,-21.4538,637.272,1930.42,-345.782,-196.238,1898.16,-316.696,187.337,1926.87,-295.136,548.828,2015.97,-276.768,666.834,1900.3,-307.945,-796.831,1914.03,-235.904,-851.681,1788.22,-216.562,-875.923,1832.42,-218.754,-856.919,1953.19,-274.153,-882.052,1798.48,-379.952,-873.365,1867.06
-278.135,-207.313,1938.37,-287.986,-376.701,1909.47,-305.583,-513.169,1910.35,-318.03,-721.094,1932.35,-303.927,-686.923,1949.56,-196.076,-683.151,2035.43,-96.0839,-439.138,1996.23,-7.44454,-415.003,1792.19,-345.281,-685.774,1922.75,-405.147,-678.301,1811.13,-280.25,-497.953,1650.92,-63.06,-503.417,1586.54,-203.444,-219.319,1983.27,-132.722,159.657,1959.85,-117.03,520.72,2034.9,-21.2103,637.287,1935.42,-345.487,-196.484,1897.89,-316.668,187.195,1926.37,-296.028,548.753,2015.69,-276.659,666.981,1900.37,-307.023,-797.068,1914.53,-236.748,-853.27,1788.29,-216.724,-876.99,1832.48,-217.173,-856.613,1953.07,-274.809,-883.573,1799.45,-379.621,-874.23,1869.49
