1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-127.083,-322.147,2127.74,-130.122,-501.409,2084.48,-127.303,-647.741,2066.63,-124.824,-871.413,2048.26,-101.67,-836.815,2061.53,35.6593,-791.637,2030.89,92.7831,-517.219,2086.04,80.0013,-279.062,2061.39,-154.401,-836.034,2064.52,-282.947,-793.946,2050.83,-356.968,-525.291,2134.93,-355.098,-285.789,2095.07,-32.9558,-322.531,2122.71,-31.2063,89.9609,2156.24,-28.5942,483.535,2195.33,-64.4229,636.509,2082.09,-211.961,-321.798,2132.27,-219.796,88.8088,2179.69,-210.38,485.682,2226.02,-224.122,615.256,2104.49,-126.704,-946.665,2009.99,-128.493,-1011.99,1857.27,-89.0564,-1039.14,1889.76,-27.0078,-1017.8,2003.2,-160.946,-1041.28,1888.08,-223.571,-1022.97,2006.78
-127.083,-322.147,2127.74,-130.122,-501.409,2084.48,-127.303,-647.741,2066.63,-124.824,-871.413,2048.26,-101.67,-836.815,2061.53,35.6593,-791.637,2030.89,92.7831,-517.219,2086.04,80.0013,-279.062,2061.39,-154.401,-836.034,2064.52,-282.947,-793.946,2050.83,-356.968,-525.291,2134.93,-355.098,-285.789,2095.07,-32.9558,-322.531,2122.71,-31.2063,89.9609,2156.24,-28.5942,483.535,2195.33,-64.4229,636.509,2082.09,-211.961,-321.798,2132.27,-219.796,88.8088,2179.69,-210.38,485.682,2226.02,-224.122,615.256,2104.49,-126.704,-946.665,2009.99,-128.493,-1011.99,1857.27,-89.0564,-1039.14,1889.76,-27.0078,-1017.8,2003.2,-160.946,-1041.28,1888.08,-223.571,-1022.97,2006.78
-129.441,-321.019,2119.48,-132.015,-501.744,2082.66,-129.174,-648.609,2069.7,-126.005,-872.783,2058.65,-103.025,-837.704,2070.93,33.0012,-788.285,2040.93,95.0628,-509.711,2054.26,88.4713,-277.538,1994.61,-155.784,-836.97,2073.55,-284.711,-795.804,2060.47,-365.425,-525.055,2130.69,-371.363,-291.875,2063.15,-35.2225,-321.715,2116.32,-31.7256,91.4607,2140.75,-25.898,484.043,2188.94,-57.7192,631.513,2067.46,-214.402,-320.387,2122.34,-222.113,90.484,2167.95,-212.17,486.316,2222.77,-222.912,613.428,2098.33,-127.439,-949.26,2022.84,-130.144,-1019.67,1872.38,-90.1804,-1045.42,1905.38,-27.2298,-1019.82,2017.46,-162.073,-1048.17,1904.47,-223.729,-1026.39,2023.11
-131.463,-319.616,2117.19,-134.373,-500.788,2083.53,-131.632,-647.622,2071.7,-127.439,-871.62,2061.4,-104.448,-836.401,2073.12,30.7972,-785.615,2042.51,93.9023,-507.251,2037.86,89.1797,-281.752,1957.03,-157.106,-835.945,2076.72,-286.212,-794.825,2066.89,-373.046,-522.45,2120.51,-388.203,-292.589,2044.34,-37.384,-320.279,2112.63,-32.2116,92.3358,2139.97,-24.9559,484.428,2189.12,-58.1762,629.884,2065.87,-216.299,-319.014,2121.31,-223.75,91.4883,2167.01,-212.966,486.32,2226.18,-229.645,621.898,2111.97,-129.119,-948.167,2025.93,-135.703,-1020.59,1876.72,-93.0184,-1043.93,1907.97,-26.0728,-1013.86,2016.43,-164.59,-1050.13,1910.62,-221.345,-1029.74,2031.79
-132.522,-318.764,2115.29,-135.343,-500.315,2083.8,-132.559,-647.306,2074.28,-128.209,-871.402,2066.96,-105.358,-836.029,2078.47,28.6423,-785.579,2042.37,98.0206,-509.819,2017.43,91.6499,-297.598,1906.44,-158.051,-835.543,2081.47,-288.049,-797.907,2069.75,-390.338,-527.231,2099.12,-408.606,-304.145,2005.53,-38.4333,-319.497,2111.09,-32.8108,93.0882,2138.35,-24.1923,484.113,2195,-58.6132,638.804,2083.95,-217.367,-318.1,2119.08,-224.62,91.8066,2169.65,-214.19,487.214,2224.7,-232.167,613.816,2100.82,-129.476,-948.401,2032.47,-142.787,-1023.7,1885.15,-99.4997,-1047.27,1915.37,-28.1708,-1016.38,2020.75,-171.037,-1051.93,1920.66,-223.041,-1027.9,2043.28
-132.075,-318.625,2112.75,-134.713,-500.252,2083.2,-131.672,-647.101,2074.71,-125.77,-870.908,2069.11,-102.961,-835.318,2079.78,29.4465,-783.144,2041.17,101.323,-511.309,1994.27,94.5595,-306.737,1870.39,-155.499,-835.205,2084.02,-286.628,-802.586,2071.99,-405.028,-540.401,2112.03,-431.738,-330.666,1993.72,-38.1538,-319.168,2107.71,-31.73,92.559,2139.01,-24.0843,483.831,2190.09,-53.502,631.188,2068.58,-216.769,-318.131,2117.3,-224.433,91.1004,2168.72,-214.66,486.303,2221.4,-231.445,612.104,2096.88,-127.246,-948.092,2035.34,-142.713,-1025.79,1889.74,-99.0062,-1048.79,1919.65,-26.2042,-1016.1,2023.25,-170.353,-1053.4,1926.1,-220.434,-1027.36,2048.9
-134.249,-317.409,2110.34,-137.112,-499.503,2086.39,-134.137,-646.157,2079.49,-125.356,-869.424,2073.15,-102.868,-833.625,2083.46,30.5869,-787.948,2041.43,111.842,-522.104,1980.8,88.0857,-340.64,1827.4,-155.211,-834.231,2088.69,-287.201,-805.552,2079.22,-424.567,-550.81,2062.47,-441.559,-376.278,1895.96,-40.6506,-317.927,2103.09,-32.9972,92.8023,2136.79,-24.6398,482.161,2195.96,-45.4187,632.257,2076.62,-218.65,-316.938,2116.88,-224.867,91.6795,2167.08,-212.631,485.337,2224.85,-233.734,621.621,2113.16,-126.448,-946.387,2039.25,-145.815,-1024.28,1894.58,-100.469,-1046.15,1922.62,-24.5221,-1011.76,2023.05,-171.228,-1052.51,1931.93,-216.856,-1027.78,2056.44
-135.2,-319.907,2105.99,-137.582,-502.147,2084.78,-133.983,-648.746,2081.14,-124.921,-871.835,2078.69,-102.341,-835.861,2087.93,33.9243,-804.439,2042.54,129.35,-543.576,1982.37,81.9502,-390.122,1806,-154.525,-836.449,2094.11,-285.914,-808.338,2078.6,-447.558,-570.23,2046.4,-482.591,-420.483,1860.12,-41.7859,-320.167,2097.74,-34.8377,89.6578,2136.72,-27.4477,478.177,2198.63,-45.6088,638.342,2093.08,-219.435,-319.668,2113.43,-225.249,88.2248,2165.87,-212.664,481.49,2223.26,-236.376,617.111,2111.59,-126.48,-949.318,2046.25,-150.03,-1019.23,1898.36,-104.454,-1043.09,1924.19,-25.9687,-1015,2024.45,-175.002,-1049,1934.71,-217.538,-1030.23,2061.19
-136.928,-322.935,2102.65,-140.09,-504.849,2082.65,-136.918,-651.119,2080,-126.978,-873.578,2074.83,-104.564,-837.713,2084.4,33.1236,-809.231,2042.67,142.805,-549.761,2010.63,78.0436,-485.123,1790.97,-156.592,-838.589,2090.76,-287.042,-807.647,2075.59,-464.868,-584.207,2031.96,-458.988,-555.84,1792.74,-43.8774,-323.494,2093.02,-34.5491,84.9866,2134.89,-24.3589,472.488,2196.67,-42.7373,611.16,2064.86,-220.836,-322.426,2111.33,-225.405,84.7491,2161.53,-210.8,476.422,2222.49,-228.445,609.136,2106.96,-128.345,-950.481,2041.55,-150.738,-1028.91,1898.28,-104.856,-1050.43,1925.29,-26.9878,-1015.42,2023.4,-175.113,-1056.92,1936.21,-217.777,-1031.75,2061.18
-133.294,-322.666,2103.68,-135.098,-505.523,2084.42,-130.751,-652.448,2082.53,-121.942,-875.984,2077.6,-99.079,-840.046,2086.72,35.9801,-804.857,2039.51,136.159,-561.566,1930.45,97.7353,-575.797,1694.94,-151.224,-840.659,2094.07,-283.017,-811.389,2081.99,-459.047,-588.185,2023.57,-466.82,-654.538,1790.89,-39.8445,-322.539,2093.73,-34.0176,87.9447,2135.19,-27.2025,475.843,2205.79,-50.4977,617.054,2076.18,-217.562,-322.777,2112.66,-224.714,86.7432,2158.76,-209.171,478.463,2230.17,-229.149,613.234,2116.16,-124.3,-953.295,2044.35,-149.317,-1031.13,1900.32,-103.914,-1054.23,1927.4,-24.5822,-1021.67,2025.98,-174.659,-1058.54,1938.4,-216.652,-1032.1,2063.99
-135.612,-322.947,2103.99,-137.766,-505.257,2083.08,-133.841,-651.896,2080.65,-124.761,-874.975,2075.41,-102.063,-839.099,2084.78,35.2851,-803.472,2046.19,131.265,-570.56,1914.5,99.3439,-666.466,1698.38,-154.168,-839.781,2091.65,-284.635,-807.595,2076.07,-460.207,-590.248,1999.75,-455.473,-720.169,1796.11,-42.2087,-323.07,2095.43,-36.1625,86.5613,2137.24,-30.1898,473.517,2208.77,-50.2037,614.376,2078.79,-219.838,-322.833,2111.7,-226.779,85.9899,2156.78,-211.434,477.076,2227.34,-224.289,611.7,2112.69,-126.735,-952.078,2042.07,-144.85,-1032.22,1898.64,-99.1617,-1052.91,1926.92,-23.814,-1015.86,2026.7,-169.73,-1060.34,1936.37,-215.649,-1034.67,2060.45
-135.959,-323.194,2104.2,-138.054,-505.945,2081.66,-133.913,-653.091,2079.82,-125.71,-876.999,2075.96,-103.001,-841.053,2085.72,36.6978,-816.765,2044.9,128.161,-580.61,1913.66,105.217,-722.787,1722.42,-155.439,-841.465,2091.36,-285.497,-809.787,2068.84,-463.504,-605.473,1963.79,-442.395,-789.654,1807.57,-42.2175,-323.235,2095.82,-36.1044,87.8326,2137.47,-29.6444,476.907,2204.79,-55.2113,617.7,2074.73,-220.491,-323.155,2111.76,-227.401,87.036,2157.33,-209.227,477.681,2236.81,-225.087,613.516,2123.02,-127.243,-954.536,2042.87,-140.373,-1030.64,1896.09,-94.6066,-1051.16,1924.77,-22.0644,-1015.4,2027.63,-165.384,-1060.69,1932.47,-214.67,-1040.18,2056.73
-137.303,-323.33,2103.21,-139.562,-505.659,2082.08,-135.876,-652.336,2079.36,-126.046,-875.382,2072.07,-103.62,-839.53,2082.2,36.7809,-825.881,2040.55,117.732,-589.792,1904.34,104.532,-758.756,1736.33,-155.85,-840.424,2088.14,-284.927,-810.373,2060.83,-457.827,-614.212,1936.1,-441.833,-829.482,1827.46,-43.7975,-323.603,2095.57,-38.1075,85.8738,2139.89,-33.6626,473.01,2211.1,-48.2045,612.517,2078.88,-221.621,-323.08,2110.1,-228.098,85.6252,2157.22,-214.385,478.284,2219.45,-218.637,611.845,2102.85,-127.2,-952.172,2037.92,-137.346,-1034.35,1894.82,-91.3261,-1052.31,1924.42,-20.6087,-1010.43,2025.71,-161.625,-1063.47,1932.19,-211.99,-1039.33,2054.88
-137.193,-323.489,2101.52,-139.288,-505.443,2079.25,-135.507,-651.931,2076.79,-125.112,-874.69,2070.48,-102.919,-838.796,2080.74,35.9439,-825.697,2034.66,112.843,-593.948,1889.71,111.062,-789.76,1753.85,-155.148,-839.783,2086.02,-284.325,-815.329,2054.77,-450.059,-623.242,1915.67,-441.214,-852.042,1839.38,-43.7478,-323.728,2094.69,-38.0014,85.1975,2139.09,-33.1543,472.347,2207.31,-53.3985,611.421,2075.75,-221.457,-323.27,2107.69,-227.84,84.5064,2158.07,-214.402,476.549,2220.94,-219.661,609.709,2104.28,-125.675,-951.512,2036.66,-134.42,-1034.69,1894.29,-89.1369,-1052.86,1924.74,-19.6846,-1010.94,2026.66,-159.577,-1063.19,1931.46,-211.562,-1037.49,2052.96
-135.077,-323.104,2098.88,-136.641,-505.44,2076.73,-132.317,-652.216,2075.48,-121.571,-875.442,2071.17,-99.3232,-839.348,2080.95,39.3876,-825.67,2033.68,108.58,-596.73,1879.58,113.531,-804.233,1761.5,-151.614,-840.372,2086.63,-282.051,-819.757,2056.72,-443.887,-635.072,1902.64,-444.38,-870.704,1848.29,-41.4548,-323.064,2091.94,-37.1154,86.5724,2137.41,-33.9956,473.42,2211.61,-53.1312,613.229,2080.12,-219.5,-323.136,2105.13,-227.065,85.3499,2156.17,-214.182,477.541,2223.02,-219.437,611.484,2106.73,-122.246,-952.73,2038.01,-131.812,-1032.9,1893.6,-86.8919,-1052.52,1923.9,-17.0404,-1013.87,2027.16,-157.666,-1061.79,1930.13,-209.833,-1037.7,2052.18
-134.807,-324.022,2097.43,-135.927,-506.779,2076.92,-131.204,-653.728,2077.11,-119.885,-877.212,2073.43,-97.6776,-840.987,2083.06,40.1248,-824.428,2033.55,107.933,-595.609,1878.01,111.363,-807.841,1767.97,-150.015,-842.13,2088.88,-279.975,-820.702,2056.8,-444.23,-633.718,1907.45,-436.65,-868.677,1849.52,-41.0815,-323.801,2090.34,-38.0923,86.3097,2136.23,-36.7323,473.06,2213.49,-57.082,613.372,2082.37,-219.323,-324.219,2103.82,-227.384,84.847,2154.21,-214.709,477.526,2221.14,-218.162,611.841,2104.88,-120.45,-954.694,2040.46,-131.252,-1032.26,1894.5,-86.3114,-1052.81,1924.29,-15.6489,-1016.53,2028.06,-157.217,-1061.64,1930.66,-208.758,-1039.32,2053.49
-134.826,-324.677,2096.37,-135.966,-507.795,2075.42,-131.208,-655.066,2076.59,-120.298,-879.094,2075.11,-98.089,-842.747,2084.71,40.9802,-828.152,2037.18,107.301,-597.213,1882.98,112.747,-811.796,1776.48,-150.616,-843.732,2089.88,-280.322,-822.052,2055.73,-430.036,-625.304,1902.44,-427.359,-861.249,1845.84,-40.8661,-324.489,2089.62,-37.4967,86.5107,2135.8,-35.4216,474.419,2211.71,-56.7999,614.898,2080.3,-219.554,-324.843,2102.47,-227.521,85.1703,2152.68,-213.562,477.739,2225.07,-218.545,612.813,2109.14,-120.606,-957.049,2042.78,-128.412,-1030.73,1894.22,-83.5459,-1051.62,1924.13,-14.6517,-1017.39,2030.12,-154.578,-1061.5,1929.23,-208.234,-1043.25,2052.16
-134.818,-324.677,2096.4,-135.95,-507.793,2075.46,-131.183,-655.061,2076.64,-120.239,-879.084,2075.21,-98.0342,-842.732,2084.8,41.0224,-828.105,2037.25,107.18,-597.114,1883.07,112.625,-811.669,1776.51,-150.559,-843.724,2089.98,-280.283,-822.075,2055.88,-430.184,-625.351,1902.75,-427.482,-861.306,1846.21,-40.8595,-324.484,2089.64,-37.5086,86.5109,2135.8,-35.4496,474.414,2211.72,-56.8422,614.889,2080.31,-219.544,-324.847,2102.5,-227.528,85.1597,2152.71,-213.578,477.713,2225.15,-218.583,612.812,2109.26,-120.539,-957.044,2042.89,-128.298,-1030.77,1894.35,-83.4257,-1051.63,1924.27,-14.5572,-1017.34,2030.26,-154.452,-1061.54,1929.37,-208.126,-1043.28,2052.29
-133.171,-325.593,2094.89,-133.69,-508.68,2075.21,-128.441,-655.79,2076.82,-116.255,-879.543,2076.23,-94.2264,-843.062,2085.55,45.0577,-828.89,2038.97,99.9126,-592.963,1888.36,102.855,-803.79,1774.99,-146.668,-844.326,2091,-276.147,-822.437,2056.64,-412.904,-617.947,1901.9,-412.568,-852.542,1840.79,-39.3181,-325.11,2087.92,-37.4568,85.5797,2133.41,-37.0176,472.308,2213.31,-56.6771,612.636,2081.74,-217.803,-326.026,2101.18,-227.079,83.6941,2150.32,-214.174,475.774,2223.45,-219.113,610.34,2107.19,-116.285,-957.561,2044.27,-124.836,-1032.09,1896.35,-79.1089,-1051.84,1925.61,-9.37135,-1015.63,2030.24,-149.756,-1063.2,1931.88,-201.798,-1045.49,2055.44
-132.021,-326.574,2093.33,-131.916,-509.775,2073.88,-126.448,-656.938,2076.2,-115.191,-880.848,2076.9,-93.2206,-844.398,2086.57,45.8411,-827.49,2040.01,92.662,-590.97,1887.37,97.922,-802.39,1774.95,-145.805,-845.422,2090.81,-274.949,-822.569,2055.56,-404.702,-613.078,1901.22,-404.39,-848.215,1841.75,-38.0133,-325.958,2088.03,-36.8167,84.546,2136.9,-36.0571,475.186,2196.01,-59.731,613.248,2062.58,-216.792,-327.127,2098.1,-225.848,82.1109,2152.68,-214.256,475.177,2221.67,-223.254,608.972,2104.63,-114.806,-959.049,2045.28,-118.259,-1030.02,1895.33,-73.7848,-1050.82,1925.83,-7.78127,-1017.61,2033.89,-144.728,-1061.79,1929.16,-201.315,-1046.6,2051.12
-131.896,-325.145,2094.11,-131.748,-507.889,2072.42,-126.162,-654.897,2073.81,-113.352,-878.476,2074.05,-91.6089,-841.931,2083.66,47.4642,-825.655,2037.43,92.877,-586.094,1889.78,97.5088,-795.432,1774.05,-144.103,-843.328,2088.18,-273.636,-821.576,2054.26,-404.401,-612.223,1901.2,-399.659,-846.344,1839.06,-38.0016,-324.423,2088.66,-37.335,85.7073,2136.83,-37.9441,473.035,2212.5,-56.7516,613.569,2081.2,-216.565,-325.793,2099.02,-227.462,83.2099,2151.53,-217.242,475.283,2223.77,-223.313,610.044,2107.95,-112.593,-956.532,2042.33,-117.741,-1032.84,1895.28,-73.2405,-1052.83,1926.15,-6.22558,-1016.25,2032.31,-144.158,-1063.1,1930.41,-199.62,-1043.03,2052.01
-131.831,-325.225,2094.96,-131.899,-507.924,2071.84,-126.177,-655.031,2073.02,-112.726,-878.728,2072.81,-90.9548,-842.109,2082.2,47.6696,-823.774,2035.08,93.2162,-583.452,1888.32,97.8309,-796.628,1779.45,-143.423,-843.661,2087.36,-272.588,-821.601,2051.9,-404.354,-611.909,1899.78,-391.994,-845.777,1837.08,-37.945,-324.426,2088.38,-36.8944,86.2542,2134.25,-37.0654,473.247,2213.02,-57.7257,614.39,2082.46,-216.493,-325.942,2100.9,-227.335,83.3879,2153.14,-216.385,475.432,2226.94,-222.242,611.065,2111.94,-112.133,-956.794,2040.95,-118.708,-1030.72,1892.61,-73.7713,-1051.09,1922.67,-5.63011,-1016.03,2028.74,-144.655,-1061.67,1927.56,-198.844,-1043.78,2050.17
