1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-286.786,-209.536,2013.44,-306.881,-371.611,1957.13,-325.115,-508.48,1954.4,-350.508,-717.089,1960.02,-326.202,-686.398,1971.94,-189.602,-707.363,1964.11,-70.166,-495.082,1853.33,-161.907,-489.01,1648.42,-374.93,-679.07,1967.49,-486.899,-639.418,1921.59,-501.421,-417.257,1764.21,-374.752,-408.972,1575.5,-200.349,-223.984,2024.18,-121.003,155.106,2007.94,-81.1336,503.692,2126.87,-1.49798,625.498,2018.58,-364.73,-196.504,2003.76,-320.325,188.137,2008.79,-264.994,544.909,2107.79,-271.749,672.22,2000.08,-357.675,-790.699,1931.97,-350.017,-802.39,1777.01,-322.69,-843.222,1799.88,-277.378,-870.09,1910.76,-388.457,-830.424,1792.7,-458.156,-836.892,1898.51
-286.768,-209.514,2013.38,-306.846,-371.575,1957.07,-325.062,-508.432,1954.3,-350.409,-717.03,1959.77,-326.116,-686.345,1971.71,-189.515,-707.229,1963.93,-70.2442,-494.744,1853.43,-162.055,-488.692,1648.58,-374.84,-679.025,1967.25,-486.761,-639.351,1921.29,-501.086,-417.232,1763.88,-374.304,-408.974,1575.28,-200.339,-223.954,2024.12,-121.036,155.102,2007.78,-81.1526,503.703,2126.56,-1.60877,625.449,2018.16,-364.704,-196.49,2003.69,-320.352,188.119,2008.67,-265.052,544.882,2107.59,-271.858,672.161,1999.87,-357.55,-790.615,1931.67,-349.768,-801.922,1776.7,-322.436,-842.789,1799.49,-277.196,-869.896,1910.33,-388.199,-830.016,1792.29,-457.966,-836.784,1898.02
-286.767,-209.515,2013.37,-306.845,-371.576,1957.07,-325.061,-508.433,1954.3,-350.406,-717.031,1959.77,-326.113,-686.345,1971.72,-189.512,-707.229,1963.93,-70.2441,-494.745,1853.42,-162.054,-488.695,1648.57,-374.837,-679.026,1967.25,-486.759,-639.354,1921.29,-501.081,-417.241,1763.87,-374.297,-408.989,1575.27,-200.338,-223.954,2024.12,-121.037,155.102,2007.78,-81.1531,503.704,2126.55,-1.61044,625.449,2018.15,-364.703,-196.491,2003.69,-320.353,188.118,2008.67,-265.053,544.883,2107.58,-271.86,672.161,1999.86,-357.546,-790.616,1931.67,-349.764,-801.927,1776.7,-322.431,-842.793,1799.5,-277.191,-869.897,1910.33,-388.195,-830.021,1792.29,-457.962,-836.787,1898.02
-286.537,-209.588,2012.77,-306.531,-371.61,1956.51,-324.67,-508.427,1953.68,-349.75,-716.981,1959.17,-325.492,-686.278,1971.09,-188.985,-707.106,1962.42,-70.0921,-495.641,1849.8,-162.069,-488.648,1645.15,-374.211,-679.02,1966.67,-486.035,-639.458,1920.51,-500.235,-418.128,1762.14,-373.739,-409.786,1573.45,-200.133,-223.982,2023.52,-120.951,154.947,2006.92,-81.1496,503.572,2125.24,-1.72169,625.114,2016.63,-364.451,-196.605,2003.08,-320.273,187.89,2007.68,-265.124,544.697,2106.02,-271.698,671.747,1998.11,-356.827,-790.548,1931.09,-349.234,-802.028,1776.17,-321.822,-842.813,1798.97,-276.414,-869.71,1909.74,-387.59,-830.149,1791.84,-457.185,-836.888,1897.64
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
-286.235,-209.692,2013.7,-305.858,-371.345,1956.56,-323.522,-508.152,1954.08,-346.94,-716.762,1960.17,-322.79,-685.875,1971.75,-186.56,-705.281,1958.11,-68.1891,-495.321,1842.53,-162.369,-487.3,1639.06,-371.584,-678.996,1967.9,-482.104,-639.05,1919.2,-500.719,-419.797,1758.68,-372.892,-408.669,1571.18,-199.749,-223.757,2023.79,-120.631,154.969,2007.41,-81.4006,503.398,2125.84,-1.77492,625.172,2017.81,-364.223,-197.005,2004.6,-320.496,187.343,2006.53,-265.984,544.464,2103.26,-269.934,671.276,1995.09,-353.784,-790.383,1932.3,-349.877,-802.846,1777.42,-321.388,-843.084,1799.79,-272.928,-868.592,1909.51,-387.436,-831.338,1794.21,-454.259,-838.237,1901.68
