1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-130.578,-223.577,2082.05,-131.442,-386.465,2029.84,-122.801,-522.936,2029.04,-101.233,-727.933,2058.01,-82.1288,-692.297,2060.67,44.5493,-665.239,2015.88,118.097,-410.83,2007.8,92.086,-205.665,1926.06,-130.469,-694.803,2068.22,-253.916,-673.716,2053.57,-365.767,-438.413,2124.29,-380.191,-244.801,2010.19,-43.8267,-220.696,2071.62,-18.915,162.269,2065.03,-33.6367,502.263,2201.95,17.4356,621.09,2077.31,-208.805,-226.171,2091.45,-253.185,154.171,2110.93,-244.026,512.605,2204.99,-317.949,609.618,2093.48,-98.9152,-803.912,2039.15,-125.457,-901.094,1922.59,-80.8753,-915.692,1948.65,-3.99158,-865.687,2028.41,-145.748,-920.44,1963.51,-179.778,-875.985,2075.96
-130.522,-223.681,2081.75,-131.399,-386.605,2029.59,-122.759,-523.094,2028.85,-101.108,-728.108,2057.83,-82.0187,-692.459,2060.5,44.7849,-665.289,2016.08,118.724,-410.921,2009.26,95.2625,-204.741,1929.25,-130.367,-694.987,2068.03,-253.928,-674.231,2053.74,-366.19,-439.318,2125.23,-382.484,-247.553,2008.25,-43.7611,-220.806,2071.31,-18.8622,162.204,2064.49,-33.5381,502.272,2201.35,17.6626,621.865,2077.47,-208.759,-226.269,2091.16,-252.756,154.177,2110.43,-243.534,512.631,2204.59,-315.319,608.58,2090.76,-98.7503,-804.095,2038.97,-125.494,-902.152,1923.16,-80.9331,-916.633,1949.33,-3.93583,-866.145,2028.7,-145.822,-921.139,1964.24,-179.76,-875.728,2076.36
-130.359,-223.697,2077.84,-131.454,-386.593,2025.66,-122.695,-523.06,2025.92,-100.939,-727.583,2057.96,-81.8523,-691.898,2060.03,44.3114,-663.375,2014.71,118.594,-409.066,2011.74,100.886,-203.538,1928.7,-130.177,-694.318,2067.72,-253.924,-673.196,2055.93,-367.165,-439.804,2130.67,-382.322,-257.697,1999.07,-43.6501,-220.826,2067.06,-18.638,162.139,2060.66,-33.9488,500.485,2201.55,18.637,623.274,2081.46,-208.548,-226.282,2087.56,-252.561,153.894,2110.81,-242.414,512.057,2205.81,-316.267,609.33,2094.48,-98.6108,-803.839,2040.25,-126.512,-903.18,1925.84,-81.3071,-916.952,1951.27,-3.35662,-864.956,2028.69,-145.837,-922.017,1967.46,-178.096,-875.99,2079.81
-130.652,-223.867,2078.2,-131.894,-386.542,2025.77,-123.31,-522.915,2026.03,-100.297,-727.162,2057.92,-81.4694,-691.38,2060.08,44.1552,-661.566,2014.4,119.379,-407.757,2010.54,105.244,-202.142,1927.48,-129.761,-694.128,2067.62,-253.532,-674.089,2055.22,-366.548,-441.74,2132.75,-381.649,-268.695,1989.71,-43.9868,-221.105,2067.58,-19.2263,161.57,2060.5,-33.3876,499.911,2200.79,17.2938,623.564,2080.98,-208.801,-226.354,2087.78,-251.395,153.726,2110.41,-242.238,512.101,2203.59,-315.377,607.735,2090.57,-97.4118,-803.325,2040.15,-125.162,-900.829,1924.3,-80.497,-915.495,1950.09,-2.90345,-865.511,2029.04,-145.235,-919.893,1965.41,-178.264,-874.831,2077.82
-130.301,-223.39,2077.74,-131.568,-386.03,2025.59,-123.001,-522.309,2026.05,-100.18,-726.507,2057.43,-81.3416,-690.769,2059.69,43.6413,-659.622,2013.44,119.109,-406.05,2012.68,105.011,-203.132,1923.62,-129.608,-693.499,2067.18,-253.043,-672.945,2053.27,-368.207,-444.66,2138.66,-387.799,-284.66,1981.88,-43.6997,-220.653,2067.1,-19.0036,161.76,2060.15,-33.1512,500.026,2199.95,17.9309,622.864,2079.66,-208.394,-225.856,2087.34,-251.762,153.878,2109.78,-241.41,511.561,2204.44,-315.455,609.419,2094.12,-97.3383,-802.576,2039.5,-125.668,-899.614,1923.53,-81.0236,-914.486,1949.17,-3.13208,-865.006,2028,-145.695,-918.704,1964.62,-178.286,-873.858,2077.14
-130.149,-224.112,2077.89,-131.571,-387.092,2025.58,-122.941,-523.66,2026.62,-100.832,-728.067,2060.09,-81.8102,-692.304,2061.98,42.7511,-659.672,2014.74,121.014,-406.421,2008.54,108.344,-202.892,1919.45,-130.183,-694.775,2069.56,-254.09,-673.65,2058.52,-369.436,-443.453,2140.31,-386.719,-297.717,1969.29,-43.381,-221.388,2067.04,-18.9148,161.873,2059.99,-32.9284,500.155,2201.85,17.7549,622.815,2080.63,-208.392,-226.564,2087.67,-252.04,153.983,2110,-241.467,512.493,2204.66,-314.696,608.701,2091.84,-98.3014,-804.486,2042.87,-125.216,-900.277,1925.1,-80.9441,-915.655,1951.32,-3.95789,-867.291,2032.12,-146.009,-919.802,1965.73,-180.283,-876.029,2078.48
-130.217,-223.257,2076.98,-131.338,-386.337,2024.44,-122.642,-523.032,2025.63,-100.431,-727.532,2059.7,-81.3633,-691.738,2061.37,43.3713,-659.444,2013.97,118.43,-405.149,2002.35,108.306,-202.318,1910.84,-129.742,-694.161,2069.23,-253.869,-672.467,2060.64,-373.244,-446.286,2148.49,-397.951,-350.294,1945.86,-43.3127,-220.499,2066.57,-17.9745,163.066,2058.94,-33.6092,500.86,2202.69,17.0944,622.645,2080.34,-208.583,-225.741,2086.37,-251.555,155.147,2110.5,-241.976,514.097,2205.01,-315.537,608.949,2091.02,-98.0302,-804.085,2042.72,-125.785,-899.083,1924.31,-81.3945,-914.779,1950.25,-3.82535,-867.14,2031.1,-146.467,-918.846,1964.94,-180.13,-875.708,2078.25
-130.162,-223.753,2077,-131.609,-386.945,2024.63,-122.778,-523.675,2025.96,-100.25,-728.047,2061,-81.1975,-692.219,2062.4,42.5667,-659.272,2012.83,118.524,-405.316,1998.06,107.819,-201.81,1907.95,-129.556,-694.64,2070.48,-254.514,-676.594,2065.76,-374.611,-446.354,2141.52,-397.945,-380.236,1927.04,-43.3251,-220.934,2065.81,-18.6845,162.801,2058.08,-33.2191,500.835,2201.69,16.9906,622.409,2078.85,-208.466,-226.291,2087.08,-251.766,154.711,2110.84,-241.718,513.939,2204.72,-316.703,607.837,2090.79,-97.859,-804.71,2044.39,-125.263,-897.117,1923.81,-81.2143,-913.68,1949.82,-3.99951,-868.264,2032.33,-146.467,-917.541,1963.85,-180.842,-876.422,2077.75
-130.082,-223.854,2077.49,-130.996,-386.957,2024.6,-122.347,-523.757,2025.77,-100.624,-728.394,2060.28,-81.4905,-692.603,2061.99,42.2003,-657.967,2013.23,117.728,-404.217,1992.11,107.597,-203.205,1896.29,-129.946,-694.936,2069.62,-254.717,-674.931,2066.89,-381.031,-447.277,2140.73,-396.962,-415.409,1917.82,-43.0549,-221.12,2067.55,-18.4877,162.752,2058.59,-33.6455,501.073,2201.85,18.1853,622.231,2079.16,-208.558,-226.316,2086.45,-251.651,154.876,2110.08,-241.995,513.671,2206.23,-315.795,608.626,2092.3,-98.266,-805.032,2043.41,-124.722,-895.206,1920.85,-81.6157,-913.036,1947.64,-5.41207,-870.347,2032.59,-147.269,-915.757,1960.12,-183.465,-875.518,2073.82
-129.704,-224.469,2077.46,-130.366,-388.009,2025.09,-121.232,-524.979,2026.65,-99.5989,-729.778,2062.12,-80.2835,-693.994,2063.27,42.339,-659.406,2011.3,114.26,-404.678,1985.02,105.68,-202.961,1889.75,-128.678,-696.106,2071.78,-253.154,-673.107,2071.76,-396.839,-454.495,2142.59,-397.392,-464.653,1916.74,-42.617,-221.469,2066.98,-16.5388,162.852,2056.95,-34.4633,500.895,2201.94,18.9196,621.935,2079.41,-208.234,-227.172,2086.9,-251.784,154.554,2110.39,-242.017,513.761,2207.14,-314.713,608.318,2091.82,-97.8052,-806.643,2045.67,-128.638,-894.462,1922.14,-84.3186,-912.59,1946.83,-4.9203,-871.151,2029.71,-149.499,-916.046,1961.88,-181.407,-878.474,2077.96
