1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
214.167,-194.311,1755.4,219.925,-362.347,1756.56,229.776,-496.312,1761.54,248.663,-699.756,1772.49,268.77,-665.419,1774.28,359.349,-643.053,1677.09,313.183,-412.509,1565.08,186.917,-474.164,1397.63,223.068,-667.378,1789.33,115.943,-711.06,1833.8,-50.1159,-546.328,1708.48,64.9838,-729.921,1663.26,296.508,-191.657,1730.96,306.543,180.513,1792.13,308.461,539.705,1823.67,270.901,659.596,1699.62,139.916,-196.7,1777.45,123.978,177.45,1819.92,124.452,539.547,1860.58,64.8128,652.41,1760.12,245.369,-772.95,1748.85,203.53,-788.608,1604.15,239.253,-825.4,1616.51,318.565,-844.494,1703.81,175.712,-818.23,1631.1,146.481,-826.467,1750.79
215.359,-193.799,1752.91,221.238,-361.382,1755,230.931,-494.986,1760.46,249.084,-697.894,1772.53,269.15,-663.678,1774.74,364.439,-639.912,1683.03,323.538,-406.521,1576.59,195.701,-491.476,1421.76,223.182,-665.5,1788.55,116.525,-711.728,1830.6,-48.7304,-546.509,1706.32,65.894,-729.556,1660.53,298.198,-191.165,1731.07,306.524,180.498,1789.43,308.204,538.713,1821.31,274.255,657.837,1696.15,140.66,-196.17,1772.6,124.375,176.754,1816.94,124.159,537.785,1858.53,64.3735,649.98,1758.09,246.287,-770.968,1749.12,210.476,-785.915,1603.14,244.503,-823.537,1617.1,319.176,-844.462,1707.58,180.776,-814.591,1628.85,146.226,-821.596,1746.85
217.049,-193.24,1751.33,223.355,-360.838,1753.08,233.193,-494.486,1757.67,251.047,-697.512,1768.73,271.085,-663.315,1771.53,368.923,-637.668,1683.03,338.038,-396.681,1591.02,216.427,-490.345,1436.15,224.864,-665.205,1784.48,119.62,-711.979,1829.45,-41.3683,-545.02,1701.85,68.3198,-731.828,1659.08,300.038,-190.34,1730.05,308.061,181.35,1788.67,308.947,539.712,1819.58,273.238,658.949,1694.97,142.214,-195.851,1770.52,124.925,176.922,1816.24,124.167,537.641,1860.92,62.1061,649.752,1761.74,248.65,-770.439,1744.78,219.256,-782.743,1597.11,251.821,-821.269,1612.08,321.829,-844.954,1705.59,187.813,-811.107,1621.04,147.748,-818.883,1737.26
217.684,-193.526,1752.03,224.233,-361.161,1753.56,234.242,-494.84,1757.88,252.458,-697.915,1768.4,272.431,-663.681,1771.35,370.153,-638.12,1682.64,342.692,-394.062,1597.72,220.19,-500.69,1452.13,226.175,-665.695,1784.2,119.631,-711.265,1827.39,-40.0564,-543.867,1698.6,68.9473,-731.767,1658.66,300.697,-190.478,1730.77,307.961,181.512,1788.21,308.12,540.039,1818.27,270.462,659.056,1693.96,142.827,-196.272,1771.2,125.089,176.556,1817.09,123.514,537.538,1860.38,62.1523,649.517,1760.54,250.248,-770.797,1744.23,219.028,-783.095,1596.9,251.492,-821.848,1611.55,322.434,-845.92,1704.29,187.653,-811.201,1621.24,148.886,-818.522,1737.97
217.89,-193.134,1752.57,224.365,-360.804,1753.71,234.371,-494.509,1757.95,253.304,-697.581,1767.94,273.144,-663.276,1771.05,373.837,-638.679,1685.42,354.987,-389.278,1614.72,240.559,-498.307,1464.37,226.843,-665.499,1783.74,119.446,-711.404,1824.46,-40.6889,-543.753,1696.46,70.7288,-730.212,1656.22,300.956,-190.07,1731.46,306.679,182.536,1785.4,307.862,540.613,1821.04,271.167,660.038,1696.79,142.985,-195.895,1771.6,124.873,177.09,1816.61,123.456,537.983,1861.15,63.556,649.979,1760.4,251.446,-770.411,1743.54,220.144,-784.288,1596.34,252.672,-822.851,1611.38,323.716,-845.868,1704.33,188.815,-812.184,1621,150.125,-818.338,1737.84
218.419,-191.718,1753.07,224.513,-359.226,1753.78,233.91,-492.87,1756.58,253.101,-695.795,1764.39,272.88,-661.535,1767.83,377.815,-637.301,1687.58,370.622,-385.033,1626.59,251.414,-502.621,1487.13,226.651,-663.95,1780.55,120.07,-711.798,1820.78,-36.5596,-542.673,1690.97,70.5467,-731.607,1651.87,301.453,-188.786,1732.19,307.803,183.077,1788.35,308.292,541.094,1820.59,277.391,659.776,1694.33,143.542,-194.358,1771.89,125.651,178.049,1818.41,122.864,539.118,1858.03,62.4704,650.5,1757.18,251.302,-768.29,1739.26,213.856,-787.725,1594.3,247.927,-824.966,1609.06,323.512,-843.226,1699.28,184.387,-815.48,1621.21,151.146,-818.661,1739.7
220.45,-192.5,1752.89,227.055,-359.903,1752.83,236.978,-493.445,1755.36,256.412,-696.271,1762.34,276.144,-662.019,1765.88,380.853,-635.741,1686.1,381.497,-380.467,1639.45,265.447,-493.973,1494.24,229.96,-664.538,1778.65,122.997,-712.107,1817.99,-33.0007,-548.802,1680.48,74.5829,-738.892,1649.86,303.274,-189.224,1731.42,307.591,183.011,1783.88,308.418,540.263,1821.98,274.039,659.695,1697.47,145.763,-195.45,1772.25,127.16,176.761,1818.48,125.041,537.03,1863.36,63.4301,648.769,1763.78,254.665,-768.629,1736.93,217.788,-787.984,1591.9,251.769,-825.225,1606.76,326.96,-843.541,1697.22,188.22,-815.723,1618.67,154.539,-818.934,1736.96
221.013,-191.999,1754.92,227.326,-359.156,1754.02,236.746,-492.551,1755.1,255.338,-695.184,1760.84,275.077,-661.082,1765.06,381.59,-635.863,1687.7,384.979,-381.016,1641.02,267.691,-494.662,1497.42,228.704,-663.539,1776.84,122.283,-712.324,1815.57,-32.9619,-547.993,1679.21,74.3743,-737.631,1647.35,304.104,-188.753,1735.06,307.906,183.131,1785.93,307.741,540.224,1820.22,275.485,658.798,1694.7,146.086,-194.922,1772.84,126.929,176.877,1817.52,124.547,536.588,1862.41,61.8313,647.678,1763.19,253.875,-767.224,1734.87,220.094,-792.102,1590.16,253.848,-828.557,1607.07,327.127,-843.132,1699.52,190.13,-818.911,1617.31,154.104,-817.854,1734.75
221.094,-191.886,1754.65,227.432,-359.002,1753.68,236.832,-492.368,1754.55,255.44,-694.969,1759.57,275.16,-660.888,1763.95,381.879,-635.191,1687.09,385.047,-380.135,1641.92,268.034,-496.098,1500.03,228.776,-663.395,1775.64,122.158,-712.254,1813.62,-32.7322,-547.336,1677.69,74.5723,-736.778,1644.93,304.172,-188.62,1734.82,307.873,183.157,1785.81,307.609,540.156,1820.17,275.07,658.725,1694.78,146.179,-194.829,1772.53,126.992,176.881,1817.18,124.556,536.521,1861.92,62.0687,647.599,1762.61,254.037,-766.894,1733.33,220.448,-791.212,1588.52,254.271,-827.648,1605.3,327.491,-842.444,1697.72,190.536,-818.209,1615.52,154.417,-817.759,1732.91
221.191,-191.311,1753.94,227.599,-358.213,1753.82,236.895,-491.415,1754.77,256.123,-693.709,1759.29,275.7,-659.619,1763.79,382.147,-632.891,1687.2,388.879,-377.728,1645.02,276.584,-491.606,1498.15,229.361,-662.303,1775.36,122.957,-712.608,1811.51,-29.5893,-546.304,1675.27,75.0408,-737.305,1644.88,304.189,-188.11,1734.23,308.653,183.033,1786.26,308.216,539.8,1818.16,276.252,657.957,1692.55,146.347,-194.194,1771.7,127.398,176.894,1817.59,124.468,536.277,1860.6,62.475,647.072,1760.99,255.005,-765.478,1732.9,222.699,-791.39,1588.27,256.457,-827.493,1605.68,328.886,-841.064,1698.72,192.695,-818.164,1615.27,155.68,-816.602,1732.21
